left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
17.0,37.0,108.0,-25.0,40.0,87.0,7.0,108.0,14.0,-14.0,108.0,5.0,-6.0,-73.0,63.0,17.0,4.0,17.0,29.0,0.0,29.0,7.0,1.0,7.0,14.0,1.0,14.0,6.0,0.0,6.0,-7.0,-1.0,130.0,-9.0,0.0,117.0,-19.0,109.0,41.0,8.0,108.0,39.0,-6.0,-73.0,63.0,7.0,4.0,7.0,13.0,1.0,13.0,19.0,0.0,19.0,8.0,1.0,8.0,6.0,0.0,6.0,10
17.0,41.0,96.0,-27.0,40.0,81.0,7.0,107.0,19.0,-14.0,107.0,2.0,-6.0,-73.0,62.0,7.0,7.0,7.0,27.0,3.0,27.0,7.0,0.0,7.0,14.0,0.0,14.0,6.0,0.0,6.0,-7.0,3.0,119.0,-11.0,1.0,112.0,-19.0,109.0,45.0,8.0,107.0,37.0,-6.0,-73.0,62.0,15.0,8.0,15.0,11.0,4.0,11.0,19.0,1.0,19.0,8.0,1.0,8.0,6.0,0.0,6.0,10
12.0,48.0,97.0,-20.0,43.0,87.0,8.0,107.0,15.0,-13.0,107.0,1.0,-5.0,-73.0,58.0,10.0,16.0,10.0,20.0,15.0,20.0,8.0,0.0,8.0,13.0,1.0,13.0,5.0,0.0,5.0,-11.0,11.0,120.0,-2.0,5.0,117.0,-18.0,110.0,42.0,9.0,108.0,34.0,-5.0,-73.0,58.0,33.0,16.0,33.0,2.0,15.0,2.0,18.0,0.0,18.0,9.0,0.0,9.0,5.0,0.0,5.0,10
1.0,64.0,67.0,-4.0,58.0,72.0,8.0,107.0,15.0,-13.0,108.0,2.0,-5.0,-73.0,59.0,11.0,5.0,11.0,4.0,8.0,4.0,8.0,0.0,8.0,13.0,1.0,13.0,5.0,1.0,5.0,-22.0,27.0,91.0,13.0,20.0,100.0,-18.0,110.0,43.0,9.0,108.0,35.0,-5.0,-73.0,59.0,32.0,4.0,32.0,13.0,7.0,13.0,18.0,1.0,18.0,9.0,0.0,9.0,5.0,1.0,5.0,10
-5.0,69.0,39.0,7.0,66.0,48.0,10.0,107.0,11.0,-11.0,109.0,8.0,-4.0,-74.0,59.0,13.0,1.0,13.0,7.0,2.0,7.0,8.0,0.0,8.0,13.0,1.0,13.0,6.0,1.0,6.0,-27.0,31.0,65.0,26.0,27.0,77.0,-15.0,109.0,41.0,12.0,108.0,37.0,-4.0,-74.0,59.0,37.0,1.0,37.0,26.0,2.0,26.0,19.0,0.0,19.0,10.0,0.0,10.0,6.0,1.0,6.0,10
-9.0,70.0,24.0,14.0,68.0,22.0,9.0,107.0,12.0,-12.0,108.0,7.0,-5.0,-75.0,59.0,11.0,0.0,11.0,14.0,0.0,14.0,9.0,0.0,9.0,12.0,0.0,12.0,5.0,1.0,5.0,-32.0,32.0,51.0,32.0,29.0,52.0,-17.0,109.0,41.0,11.0,108.0,37.0,-5.0,-75.0,59.0,32.0,0.0,32.0,32.0,0.0,32.0,17.0,0.0,17.0,11.0,0.0,11.0,5.0,1.0,5.0,10
-10.0,70.0,-1.0,16.0,68.0,-6.0,10.0,107.0,6.0,-11.0,108.0,7.0,-4.0,-74.0,60.0,10.0,1.0,10.0,16.0,1.0,16.0,8.0,0.0,8.0,15.0,0.0,15.0,6.0,0.0,6.0,-32.0,32.0,25.0,35.0,29.0,24.0,-15.0,109.0,37.0,13.0,108.0,37.0,-4.0,-74.0,60.0,32.0,1.0,32.0,33.0,0.0,33.0,19.0,0.0,19.0,7.0,0.0,7.0,6.0,0.0,6.0,10
-9.0,69.0,-5.0,16.0,69.0,-11.0,9.0,107.0,12.0,-13.0,108.0,4.0,-5.0,-74.0,59.0,11.0,3.0,11.0,14.0,0.0,14.0,9.0,1.0,9.0,13.0,0.0,13.0,5.0,0.0,5.0,-32.0,31.0,20.0,34.0,29.0,19.0,-17.0,109.0,40.0,10.0,108.0,36.0,-5.0,-74.0,59.0,34.0,3.0,34.0,32.0,1.0,32.0,17.0,1.0,17.0,10.0,0.0,10.0,5.0,0.0,5.0,10
-10.0,72.0,8.0,15.0,69.0,-10.0,9.0,108.0,12.0,-12.0,108.0,6.0,-5.0,-74.0,60.0,10.0,0.0,10.0,11.0,1.0,11.0,9.0,0.0,9.0,12.0,0.0,12.0,5.0,0.0,5.0,-33.0,34.0,33.0,33.0,30.0,20.0,-17.0,110.0,41.0,11.0,108.0,37.0,-5.0,-74.0,60.0,33.0,1.0,33.0,29.0,1.0,29.0,17.0,0.0,17.0,11.0,0.0,11.0,5.0,0.0,5.0,10
-7.0,72.0,13.0,13.0,70.0,3.0,10.0,108.0,10.0,-12.0,108.0,4.0,-5.0,-74.0,59.0,-7.0,72.0,-7.0,13.0,70.0,13.0,10.0,108.0,10.0,-12.0,108.0,-12.0,-5.0,-74.0,-5.0,-30.0,35.0,38.0,31.0,31.0,33.0,-16.0,110.0,41.0,11.0,108.0,33.0,-5.0,-74.0,59.0,-30.0,35.0,-30.0,31.0,31.0,31.0,-16.0,110.0,-16.0,11.0,108.0,11.0,-5.0,-74.0,-5.0,10
