left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
1.0,68.0,-55.0,4.0,76.0,-23.0,-3.0,111.0,25.0,-11.0,108.0,9.0,-4.0,-41.0,159.0,1.0,1.0,1.0,4.0,1.0,4.0,3.0,1.0,3.0,11.0,1.0,11.0,4.0,13.0,4.0,-23.0,37.0,21.0,19.0,51.0,62.0,-24.0,114.0,42.0,4.0,115.0,42.0,-4.0,-41.0,159.0,23.0,5.0,23.0,17.0,6.0,17.0,24.0,1.0,24.0,4.0,1.0,4.0,4.0,13.0,4.0,20
5.0,67.0,-55.0,4.0,77.0,-22.0,-3.0,110.0,28.0,-11.0,107.0,14.0,-4.0,-28.0,167.0,5.0,1.0,5.0,4.0,1.0,4.0,11.0,1.0,11.0,15.0,2.0,15.0,4.0,12.0,4.0,-20.0,42.0,25.0,18.0,57.0,71.0,-24.0,115.0,43.0,4.0,116.0,45.0,-4.0,-28.0,167.0,20.0,4.0,20.0,12.0,4.0,12.0,32.0,0.0,32.0,4.0,1.0,4.0,4.0,12.0,4.0,20
10.0,66.0,-53.0,8.0,76.0,-20.0,-7.0,111.0,39.0,-13.0,105.0,14.0,-4.0,-16.0,164.0,2.0,9.0,2.0,0.0,2.0,0.0,7.0,3.0,7.0,13.0,0.0,13.0,4.0,2.0,4.0,-20.0,46.0,21.0,15.0,61.0,79.0,-28.0,115.0,47.0,0.0,117.0,45.0,-4.0,-16.0,164.0,24.0,10.0,24.0,15.0,2.0,15.0,28.0,1.0,28.0,0.0,0.0,0.0,4.0,2.0,4.0,20
6.0,57.0,-74.0,4.0,78.0,-15.0,-7.0,108.0,37.0,-11.0,105.0,20.0,-1.0,-18.0,167.0,6.0,7.0,6.0,6.0,1.0,6.0,17.0,6.0,17.0,23.0,5.0,23.0,31.0,4.0,31.0,-22.0,36.0,9.0,16.0,63.0,81.0,-28.0,114.0,47.0,5.0,117.0,44.0,-1.0,-18.0,167.0,32.0,10.0,32.0,4.0,4.0,4.0,36.0,4.0,36.0,5.0,2.0,5.0,31.0,4.0,31.0,20
7.0,50.0,-80.0,-1.0,79.0,-14.0,-12.0,102.0,22.0,-17.0,100.0,20.0,-16.0,-22.0,159.0,11.0,6.0,11.0,1.0,1.0,1.0,64.0,1.0,64.0,35.0,3.0,35.0,76.0,6.0,76.0,-27.0,26.0,-6.0,6.0,59.0,70.0,-32.0,110.0,36.0,0.0,115.0,30.0,-16.0,-22.0,159.0,53.0,1.0,53.0,22.0,12.0,22.0,82.0,11.0,82.0,52.0,4.0,52.0,76.0,6.0,76.0,20
-2.0,56.0,-67.0,-1.0,78.0,-11.0,-38.0,103.0,33.0,-26.0,97.0,-41.0,-46.0,-16.0,149.0,2.0,8.0,2.0,1.0,1.0,1.0,38.0,0.0,38.0,26.0,1.0,26.0,46.0,7.0,46.0,-40.0,27.0,-3.0,-8.0,71.0,79.0,-57.0,99.0,11.0,-26.0,111.0,3.0,-46.0,-16.0,149.0,40.0,4.0,40.0,8.0,3.0,8.0,57.0,1.0,57.0,26.0,2.0,26.0,46.0,7.0,46.0,20
8.0,48.0,-83.0,2.0,77.0,-15.0,-34.0,103.0,20.0,-25.0,96.0,-51.0,-38.0,-9.0,157.0,8.0,1.0,8.0,2.0,1.0,2.0,34.0,1.0,34.0,29.0,1.0,29.0,38.0,8.0,38.0,-38.0,31.0,-16.0,-7.0,74.0,70.0,-54.0,100.0,-1.0,-24.0,109.0,-6.0,-38.0,-9.0,157.0,38.0,6.0,38.0,7.0,4.0,7.0,54.0,4.0,54.0,24.0,3.0,24.0,38.0,8.0,38.0,20
17.0,49.0,-71.0,3.0,78.0,-14.0,-31.0,102.0,29.0,-27.0,97.0,-50.0,-37.0,-1.0,165.0,11.0,1.0,11.0,1.0,1.0,1.0,31.0,5.0,31.0,33.0,1.0,33.0,37.0,5.0,37.0,-29.0,37.0,8.0,-4.0,70.0,79.0,-51.0,104.0,14.0,-22.0,106.0,-2.0,-37.0,-1.0,165.0,29.0,5.0,29.0,4.0,1.0,4.0,51.0,6.0,51.0,22.0,3.0,22.0,37.0,5.0,37.0,20
14.0,48.0,-86.0,1.0,77.0,10.0,-23.0,107.0,45.0,-30.0,98.0,-27.0,-35.0,4.0,178.0,14.0,1.0,14.0,1.0,3.0,1.0,23.0,1.0,23.0,30.0,17.0,30.0,35.0,3.0,35.0,-28.0,42.0,23.0,-1.0,69.0,101.0,-44.0,110.0,47.0,-19.0,103.0,18.0,-35.0,4.0,178.0,28.0,7.0,28.0,1.0,1.0,1.0,44.0,5.0,44.0,19.0,20.0,19.0,35.0,3.0,35.0,20
18.0,49.0,-85.0,5.0,74.0,20.0,-7.0,108.0,50.0,14.0,81.0,-98.0,-25.0,7.0,190.0,18.0,0.0,18.0,5.0,25.0,5.0,7.0,3.0,7.0,14.0,20.0,14.0,25.0,7.0,25.0,-17.0,49.0,36.0,9.0,68.0,119.0,-26.0,115.0,66.0,29.0,83.0,-63.0,-25.0,7.0,190.0,17.0,8.0,17.0,9.0,26.0,9.0,26.0,0.0,26.0,29.0,15.0,29.0,25.0,7.0,25.0,20
34.0,49.0,-66.0,9.0,49.0,49.0,14.0,105.0,48.0,17.0,61.0,-119.0,-1.0,0.0,161.0,4.0,7.0,4.0,5.0,54.0,5.0,26.0,6.0,26.0,15.0,15.0,15.0,3.0,16.0,3.0,13.0,41.0,28.0,26.0,42.0,124.0,-4.0,115.0,72.0,35.0,68.0,-104.0,-1.0,0.0,161.0,31.0,2.0,31.0,4.0,57.0,4.0,50.0,0.0,50.0,7.0,8.0,7.0,3.0,16.0,3.0,20
19.0,56.0,-60.0,7.0,-5.0,21.0,-6.0,111.0,42.0,1.0,46.0,-191.0,-2.0,-16.0,173.0,13.0,4.0,13.0,19.0,83.0,19.0,6.0,0.0,6.0,1.0,1.0,1.0,2.0,10.0,2.0,-9.0,39.0,21.0,15.0,-15.0,131.0,-27.0,115.0,49.0,14.0,60.0,-164.0,-2.0,-16.0,173.0,31.0,2.0,31.0,1.0,81.0,1.0,27.0,2.0,27.0,14.0,0.0,14.0,2.0,10.0,2.0,20
3.0,60.0,-71.0,-6.0,78.0,-6.0,-1.0,111.0,34.0,3.0,45.0,-194.0,5.0,-26.0,163.0,9.0,3.0,9.0,14.0,1.0,14.0,3.0,0.0,3.0,3.0,3.0,3.0,5.0,10.0,5.0,-20.0,37.0,4.0,7.0,66.0,97.0,-23.0,113.0,40.0,15.0,60.0,-166.0,5.0,-26.0,163.0,26.0,4.0,26.0,5.0,1.0,5.0,25.0,1.0,25.0,15.0,3.0,15.0,5.0,10.0,5.0,20
-3.0,57.0,-85.0,-10.0,79.0,-1.0,-2.0,111.0,31.0,3.0,48.0,-193.0,7.0,-36.0,151.0,3.0,8.0,3.0,14.0,1.0,14.0,2.0,0.0,2.0,1.0,5.0,1.0,7.0,10.0,7.0,-23.0,33.0,-12.0,6.0,65.0,98.0,-24.0,114.0,37.0,15.0,63.0,-163.0,7.0,-36.0,151.0,23.0,6.0,23.0,6.0,3.0,6.0,24.0,0.0,24.0,15.0,4.0,15.0,7.0,10.0,7.0,20
2.0,65.0,-58.0,-12.0,80.0,9.0,-1.0,111.0,36.0,2.0,53.0,-182.0,7.0,-46.0,147.0,0.0,3.0,0.0,14.0,1.0,14.0,1.0,1.0,1.0,0.0,3.0,0.0,3.0,6.0,3.0,-17.0,39.0,19.0,6.0,62.0,108.0,-23.0,114.0,47.0,15.0,67.0,-154.0,7.0,-46.0,147.0,21.0,0.0,21.0,4.0,4.0,4.0,23.0,0.0,23.0,13.0,1.0,13.0,3.0,6.0,3.0,20
1.0,68.0,-53.0,-13.0,79.0,16.0,-1.0,112.0,35.0,1.0,56.0,-177.0,5.0,-52.0,144.0,1.0,1.0,1.0,13.0,1.0,13.0,1.0,0.0,1.0,1.0,3.0,1.0,3.0,6.0,3.0,-19.0,39.0,26.0,5.0,58.0,114.0,-23.0,114.0,47.0,14.0,68.0,-146.0,5.0,-52.0,144.0,19.0,0.0,19.0,5.0,3.0,5.0,23.0,0.0,23.0,14.0,2.0,14.0,3.0,6.0,3.0,20
0.0,69.0,-46.0,-11.0,78.0,20.0,-1.0,112.0,28.0,1.0,59.0,-173.0,4.0,-58.0,135.0,0.0,2.0,0.0,11.0,2.0,11.0,11.0,0.0,11.0,11.0,33.0,11.0,6.0,8.0,6.0,-18.0,39.0,27.0,8.0,55.0,114.0,-22.0,114.0,42.0,15.0,70.0,-141.0,4.0,-58.0,135.0,24.0,2.0,24.0,8.0,8.0,8.0,34.0,0.0,34.0,1.0,32.0,1.0,6.0,8.0,6.0,20
0.0,71.0,-37.0,-5.0,76.0,31.0,-6.0,112.0,27.0,-5.0,92.0,-76.0,-1.0,-66.0,121.0,0.0,1.0,0.0,5.0,3.0,5.0,6.0,0.0,6.0,17.0,18.0,17.0,1.0,2.0,1.0,-21.0,37.0,26.0,11.0,47.0,117.0,-28.0,114.0,40.0,8.0,102.0,-43.0,-1.0,-66.0,121.0,21.0,2.0,21.0,11.0,4.0,11.0,28.0,1.0,28.0,0.0,17.0,0.0,1.0,2.0,1.0,20
0.0,72.0,-21.0,1.0,73.0,44.0,-6.0,112.0,22.0,-11.0,110.0,11.0,-1.0,-68.0,106.0,2.0,4.0,2.0,1.0,11.0,1.0,8.0,0.0,8.0,11.0,1.0,11.0,5.0,2.0,5.0,-21.0,39.0,36.0,17.0,43.0,120.0,-28.0,115.0,36.0,4.0,119.0,44.0,-1.0,-68.0,106.0,27.0,6.0,27.0,17.0,13.0,17.0,30.0,0.0,30.0,2.0,1.0,2.0,5.0,2.0,5.0,20
-1.0,68.0,-22.0,9.0,62.0,61.0,-7.0,112.0,19.0,-11.0,109.0,0.0,-3.0,-70.0,91.0,1.0,2.0,1.0,9.0,12.0,9.0,7.0,1.0,7.0,11.0,3.0,11.0,3.0,2.0,3.0,-24.0,33.0,27.0,24.0,30.0,125.0,-29.0,115.0,32.0,3.0,118.0,34.0,-3.0,-70.0,91.0,24.0,1.0,24.0,24.0,14.0,24.0,29.0,2.0,29.0,3.0,1.0,3.0,3.0,2.0,3.0,20
8.0,70.0,16.0,22.0,50.0,75.0,-4.0,113.0,11.0,-9.0,112.0,4.0,0.0,-72.0,78.0,8.0,13.0,8.0,22.0,31.0,22.0,4.0,1.0,4.0,9.0,1.0,9.0,0.0,1.0,0.0,-13.0,34.0,62.0,40.0,16.0,125.0,-24.0,117.0,32.0,9.0,119.0,33.0,0.0,-72.0,78.0,13.0,15.0,13.0,40.0,32.0,40.0,24.0,0.0,24.0,9.0,1.0,9.0,0.0,1.0,0.0,20
12.0,57.0,62.0,35.0,19.0,55.0,3.0,114.0,-2.0,-3.0,111.0,11.0,2.0,-73.0,56.0,12.0,14.0,12.0,35.0,12.0,35.0,3.0,0.0,3.0,3.0,1.0,3.0,2.0,1.0,2.0,-7.0,19.0,99.0,53.0,-16.0,82.0,-16.0,117.0,30.0,16.0,118.0,30.0,2.0,-73.0,56.0,7.0,16.0,7.0,53.0,13.0,53.0,16.0,1.0,16.0,16.0,2.0,16.0,2.0,1.0,2.0,20
15.0,43.0,87.0,37.0,7.0,40.0,5.0,114.0,-5.0,-1.0,112.0,14.0,4.0,-74.0,47.0,15.0,21.0,15.0,31.0,11.0,31.0,5.0,0.0,5.0,1.0,0.0,1.0,4.0,0.0,4.0,-2.0,3.0,123.0,56.0,-29.0,56.0,-13.0,116.0,31.0,20.0,116.0,31.0,4.0,-74.0,47.0,2.0,22.0,2.0,52.0,11.0,52.0,13.0,1.0,13.0,20.0,2.0,20.0,4.0,0.0,4.0,20
18.0,22.0,109.0,34.0,-4.0,13.0,9.0,114.0,-20.0,6.0,112.0,20.0,7.0,-74.0,27.0,18.0,11.0,18.0,30.0,5.0,30.0,9.0,1.0,9.0,6.0,0.0,6.0,7.0,2.0,7.0,4.0,-19.0,137.0,54.0,-40.0,5.0,-5.0,115.0,24.0,28.0,114.0,25.0,7.0,-74.0,27.0,4.0,12.0,4.0,50.0,6.0,50.0,5.0,2.0,5.0,28.0,2.0,28.0,7.0,2.0,7.0,20
20.0,11.0,115.0,32.0,-9.0,-4.0,12.0,113.0,-27.0,10.0,112.0,20.0,8.0,-76.0,16.0,20.0,8.0,20.0,26.0,3.0,26.0,12.0,0.0,12.0,10.0,1.0,10.0,8.0,1.0,8.0,8.0,-31.0,143.0,52.0,-46.0,-21.0,0.0,113.0,20.0,32.0,112.0,20.0,8.0,-76.0,16.0,8.0,9.0,8.0,44.0,4.0,44.0,0.0,1.0,0.0,32.0,2.0,32.0,8.0,1.0,8.0,20
21.0,3.0,119.0,29.0,-12.0,-20.0,13.0,113.0,-30.0,13.0,111.0,18.0,9.0,-77.0,9.0,15.0,11.0,15.0,17.0,5.0,17.0,13.0,1.0,13.0,13.0,1.0,13.0,5.0,2.0,5.0,8.0,-40.0,147.0,48.0,-50.0,-39.0,1.0,112.0,17.0,35.0,110.0,16.0,9.0,-77.0,9.0,0.0,10.0,0.0,32.0,4.0,32.0,1.0,1.0,1.0,35.0,1.0,35.0,5.0,2.0,5.0,20
18.0,-8.0,126.0,23.0,-17.0,-30.0,13.0,112.0,-35.0,15.0,110.0,15.0,7.0,-75.0,-1.0,16.0,4.0,16.0,15.0,3.0,15.0,13.0,0.0,13.0,13.0,1.0,13.0,7.0,0.0,7.0,4.0,-50.0,153.0,40.0,-54.0,-53.0,2.0,111.0,13.0,37.0,109.0,11.0,7.0,-75.0,-1.0,0.0,4.0,0.0,30.0,4.0,30.0,2.0,1.0,2.0,37.0,1.0,37.0,7.0,0.0,7.0,20
17.0,-12.0,128.0,19.0,-20.0,-33.0,13.0,112.0,-39.0,14.0,109.0,10.0,7.0,-75.0,-5.0,15.0,2.0,15.0,5.0,4.0,5.0,11.0,1.0,11.0,12.0,1.0,12.0,3.0,0.0,3.0,2.0,-54.0,154.0,35.0,-58.0,-57.0,2.0,110.0,9.0,37.0,108.0,6.0,7.0,-75.0,-5.0,2.0,1.0,2.0,23.0,4.0,23.0,0.0,1.0,0.0,35.0,1.0,35.0,3.0,0.0,3.0,20
16.0,-14.0,127.0,12.0,-24.0,-26.0,12.0,111.0,-39.0,13.0,110.0,8.0,5.0,-75.0,-7.0,12.0,6.0,12.0,8.0,3.0,8.0,6.0,1.0,6.0,11.0,0.0,11.0,1.0,0.0,1.0,0.0,-55.0,151.0,29.0,-62.0,-50.0,1.0,109.0,8.0,36.0,109.0,5.0,5.0,-75.0,-7.0,0.0,6.0,0.0,9.0,2.0,9.0,3.0,0.0,3.0,32.0,0.0,32.0,1.0,0.0,1.0,20
14.0,-8.0,115.0,2.0,-27.0,-21.0,9.0,112.0,-43.0,12.0,110.0,10.0,2.0,-75.0,-7.0,14.0,4.0,14.0,8.0,9.0,8.0,7.0,1.0,7.0,2.0,1.0,2.0,2.0,1.0,2.0,0.0,-49.0,138.0,19.0,-64.0,-49.0,-1.0,109.0,5.0,34.0,109.0,4.0,2.0,-75.0,-7.0,0.0,7.0,0.0,9.0,9.0,9.0,9.0,2.0,9.0,28.0,2.0,28.0,2.0,1.0,2.0,20
15.0,-4.0,107.0,-3.0,-36.0,-16.0,8.0,113.0,-33.0,7.0,111.0,9.0,0.0,-74.0,-3.0,15.0,8.0,15.0,3.0,17.0,3.0,6.0,1.0,6.0,7.0,3.0,7.0,8.0,3.0,8.0,0.0,-42.0,127.0,14.0,-73.0,-38.0,-5.0,111.0,13.0,31.0,111.0,10.0,0.0,-74.0,-3.0,6.0,8.0,6.0,14.0,22.0,14.0,21.0,2.0,21.0,13.0,1.0,13.0,8.0,3.0,8.0,20
21.0,4.0,103.0,6.0,-53.0,-3.0,7.0,114.0,-13.0,0.0,114.0,1.0,-4.0,-77.0,6.0,9.0,11.0,9.0,6.0,18.0,6.0,11.0,1.0,11.0,12.0,2.0,12.0,12.0,2.0,12.0,-3.0,-34.0,120.0,18.0,-95.0,-2.0,-13.0,113.0,22.0,22.0,112.0,20.0,-4.0,-77.0,6.0,19.0,15.0,19.0,18.0,19.0,18.0,37.0,0.0,37.0,2.0,0.0,2.0,12.0,2.0,12.0,20
15.0,15.0,109.0,13.0,-71.0,60.0,-2.0,113.0,6.0,-6.0,112.0,-21.0,-8.0,-75.0,4.0,7.0,11.0,7.0,1.0,3.0,1.0,10.0,0.0,10.0,6.0,1.0,6.0,10.0,0.0,10.0,-11.0,-19.0,106.0,18.0,-114.0,78.0,-25.0,113.0,20.0,10.0,112.0,19.0,-8.0,-75.0,4.0,23.0,10.0,23.0,4.0,4.0,4.0,35.0,1.0,35.0,2.0,0.0,2.0,10.0,0.0,10.0,20
11.0,26.0,112.0,6.0,-68.0,94.0,-6.0,113.0,16.0,-6.0,113.0,-28.0,-9.0,-75.0,5.0,1.0,13.0,1.0,8.0,7.0,8.0,10.0,0.0,10.0,6.0,1.0,6.0,13.0,2.0,13.0,-17.0,-9.0,101.0,7.0,-110.0,118.0,-30.0,112.0,20.0,6.0,112.0,17.0,-9.0,-75.0,5.0,29.0,12.0,29.0,7.0,7.0,7.0,32.0,0.0,32.0,6.0,0.0,6.0,13.0,2.0,13.0,20
5.0,39.0,101.0,-1.0,-61.0,119.0,-8.0,113.0,19.0,-5.0,112.0,-24.0,-11.0,-77.0,16.0,15.0,18.0,15.0,11.0,12.0,11.0,8.0,1.0,8.0,5.0,2.0,5.0,11.0,1.0,11.0,-23.0,3.0,93.0,0.0,-103.0,149.0,-31.0,112.0,23.0,6.0,112.0,22.0,-11.0,-77.0,16.0,39.0,14.0,39.0,4.0,12.0,4.0,31.0,0.0,31.0,6.0,1.0,6.0,11.0,1.0,11.0,20
-5.0,57.0,61.0,-6.0,-49.0,137.0,-7.0,112.0,25.0,-5.0,114.0,-18.0,-10.0,-78.0,20.0,11.0,7.0,11.0,8.0,17.0,8.0,7.0,0.0,7.0,5.0,1.0,5.0,10.0,1.0,10.0,-31.0,17.0,59.0,-2.0,-91.0,174.0,-30.0,112.0,28.0,6.0,113.0,27.0,-10.0,-78.0,20.0,31.0,5.0,31.0,2.0,19.0,2.0,30.0,0.0,30.0,6.0,1.0,6.0,10.0,1.0,10.0,20
-8.0,64.0,36.0,-7.0,-32.0,150.0,-6.0,112.0,28.0,-3.0,113.0,-17.0,-9.0,-77.0,22.0,8.0,0.0,8.0,7.0,14.0,7.0,6.0,0.0,6.0,3.0,0.0,3.0,21.0,1.0,21.0,-31.0,22.0,35.0,-1.0,-72.0,190.0,-29.0,112.0,29.0,7.0,114.0,30.0,-9.0,-77.0,22.0,33.0,3.0,33.0,1.0,13.0,1.0,29.0,0.0,29.0,5.0,0.0,5.0,21.0,1.0,21.0,20
-8.0,64.0,20.0,-5.0,-18.0,147.0,-6.0,112.0,29.0,-3.0,113.0,-16.0,-15.0,-76.0,24.0,8.0,3.0,8.0,5.0,46.0,5.0,6.0,0.0,6.0,3.0,0.0,3.0,15.0,1.0,15.0,-32.0,25.0,19.0,1.0,-59.0,186.0,-29.0,112.0,28.0,6.0,114.0,31.0,-15.0,-76.0,24.0,34.0,5.0,34.0,1.0,46.0,1.0,29.0,1.0,29.0,6.0,1.0,6.0,15.0,1.0,15.0,20
-8.0,67.0,-7.0,2.0,28.0,139.0,-3.0,112.0,27.0,-3.0,113.0,-20.0,-12.0,-75.0,29.0,10.0,2.0,10.0,2.0,28.0,2.0,3.0,0.0,3.0,3.0,1.0,3.0,12.0,1.0,12.0,-33.0,30.0,-11.0,6.0,-13.0,176.0,-26.0,113.0,29.0,8.0,113.0,27.0,-12.0,-75.0,29.0,33.0,2.0,33.0,6.0,28.0,6.0,26.0,0.0,26.0,8.0,1.0,8.0,12.0,1.0,12.0,20
-9.0,65.0,-23.0,3.0,56.0,104.0,-1.0,112.0,25.0,-3.0,112.0,-18.0,-11.0,-76.0,33.0,-9.0,65.0,-9.0,3.0,56.0,3.0,-1.0,112.0,-1.0,-3.0,112.0,-3.0,-11.0,-76.0,-11.0,-32.0,28.0,-24.0,11.0,15.0,139.0,-24.0,113.0,30.0,9.0,112.0,27.0,-11.0,-76.0,33.0,-32.0,28.0,-32.0,11.0,15.0,11.0,-24.0,113.0,-24.0,9.0,112.0,9.0,-11.0,-76.0,-11.0,20
