left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
53.0,35.0,32.0,49.0,35.0,68.0,9.0,113.0,-18.0,-2.0,112.0,40.0,5.0,-76.0,41.0,53.0,7.0,53.0,35.0,1.0,35.0,5.0,0.0,5.0,2.0,0.0,2.0,3.0,1.0,3.0,40.0,-6.0,80.0,67.0,-4.0,66.0,-5.0,113.0,35.0,22.0,112.0,32.0,5.0,-76.0,41.0,40.0,7.0,40.0,55.0,1.0,55.0,5.0,1.0,5.0,22.0,0.0,22.0,3.0,1.0,3.0,19
56.0,28.0,27.0,42.0,34.0,88.0,7.0,113.0,-19.0,-1.0,112.0,42.0,4.0,-77.0,43.0,56.0,3.0,56.0,32.0,6.0,32.0,7.0,1.0,7.0,3.0,1.0,3.0,4.0,0.0,4.0,45.0,-13.0,77.0,61.0,-5.0,85.0,-5.0,114.0,34.0,23.0,112.0,31.0,4.0,-77.0,43.0,43.0,3.0,43.0,49.0,6.0,49.0,7.0,0.0,7.0,21.0,1.0,21.0,4.0,0.0,4.0,19
56.0,31.0,12.0,37.0,28.0,92.0,7.0,114.0,-16.0,-2.0,113.0,42.0,5.0,-77.0,45.0,56.0,3.0,56.0,37.0,8.0,37.0,5.0,1.0,5.0,2.0,1.0,2.0,5.0,0.0,5.0,44.0,-10.0,66.0,55.0,-11.0,92.0,-6.0,114.0,36.0,22.0,113.0,34.0,5.0,-77.0,45.0,44.0,3.0,44.0,55.0,8.0,55.0,6.0,0.0,6.0,22.0,1.0,22.0,5.0,0.0,5.0,19
57.0,28.0,13.0,40.0,20.0,93.0,6.0,113.0,-18.0,-1.0,112.0,43.0,5.0,-77.0,50.0,57.0,2.0,57.0,40.0,2.0,40.0,6.0,1.0,6.0,3.0,0.0,3.0,3.0,0.0,3.0,48.0,-13.0,68.0,60.0,-19.0,95.0,-5.0,114.0,36.0,24.0,112.0,32.0,5.0,-77.0,50.0,48.0,1.0,48.0,60.0,2.0,60.0,7.0,0.0,7.0,20.0,0.0,20.0,3.0,0.0,3.0,19
59.0,26.0,12.0,42.0,18.0,87.0,7.0,114.0,-14.0,-2.0,112.0,43.0,4.0,-77.0,56.0,59.0,3.0,59.0,42.0,4.0,42.0,7.0,0.0,7.0,2.0,0.0,2.0,4.0,1.0,4.0,48.0,-14.0,71.0,61.0,-21.0,93.0,-6.0,114.0,39.0,22.0,112.0,35.0,4.0,-77.0,56.0,48.0,3.0,48.0,61.0,3.0,61.0,6.0,0.0,6.0,22.0,0.0,22.0,4.0,1.0,4.0,19
59.0,23.0,14.0,44.0,14.0,85.0,7.0,114.0,-13.0,-1.0,112.0,43.0,4.0,-76.0,63.0,59.0,1.0,59.0,44.0,4.0,44.0,7.0,1.0,7.0,1.0,1.0,1.0,4.0,1.0,4.0,48.0,-17.0,75.0,63.0,-24.0,94.0,-6.0,114.0,40.0,23.0,112.0,34.0,4.0,-76.0,63.0,48.0,2.0,48.0,63.0,4.0,63.0,6.0,0.0,6.0,23.0,0.0,23.0,4.0,1.0,4.0,19
59.0,24.0,13.0,45.0,18.0,74.0,8.0,113.0,-13.0,0.0,111.0,48.0,4.0,-75.0,76.0,59.0,4.0,59.0,39.0,8.0,39.0,8.0,0.0,8.0,0.0,0.0,0.0,2.0,2.0,2.0,49.0,-15.0,85.0,65.0,-20.0,93.0,-4.0,114.0,41.0,24.0,112.0,38.0,4.0,-75.0,76.0,49.0,7.0,49.0,61.0,8.0,61.0,4.0,1.0,4.0,24.0,1.0,24.0,2.0,2.0,2.0,19
59.0,28.0,9.0,42.0,26.0,70.0,8.0,113.0,-10.0,1.0,111.0,51.0,3.0,-73.0,85.0,51.0,9.0,51.0,32.0,13.0,32.0,8.0,1.0,8.0,1.0,1.0,1.0,3.0,3.0,3.0,49.0,-8.0,86.0,63.0,-12.0,97.0,-4.0,115.0,43.0,25.0,111.0,40.0,3.0,-73.0,85.0,39.0,11.0,39.0,53.0,14.0,53.0,4.0,1.0,4.0,23.0,2.0,23.0,3.0,3.0,3.0,19
55.0,37.0,11.0,37.0,39.0,63.0,8.0,112.0,-6.0,0.0,112.0,55.0,0.0,-70.0,98.0,29.0,16.0,29.0,3.0,23.0,3.0,8.0,1.0,8.0,10.0,0.0,10.0,10.0,3.0,10.0,44.0,3.0,92.0,58.0,2.0,97.0,-4.0,116.0,47.0,24.0,113.0,45.0,0.0,-70.0,98.0,6.0,19.0,6.0,14.0,23.0,14.0,12.0,1.0,12.0,14.0,1.0,14.0,10.0,3.0,10.0,19
42.0,53.0,13.0,17.0,62.0,46.0,8.0,111.0,5.0,-5.0,112.0,50.0,-5.0,-67.0,104.0,16.0,10.0,16.0,17.0,6.0,17.0,4.0,1.0,4.0,17.0,0.0,17.0,25.0,2.0,25.0,25.0,22.0,91.0,36.0,25.0,91.0,-8.0,115.0,51.0,19.0,114.0,51.0,-5.0,-67.0,104.0,13.0,13.0,13.0,8.0,8.0,8.0,22.0,1.0,22.0,7.0,3.0,7.0,25.0,2.0,25.0,19
29.0,63.0,17.0,0.0,68.0,21.0,6.0,110.0,12.0,-11.0,112.0,29.0,-15.0,-65.0,95.0,11.0,4.0,11.0,40.0,2.0,40.0,4.0,1.0,4.0,17.0,0.0,17.0,15.0,3.0,15.0,6.0,35.0,78.0,14.0,33.0,75.0,-15.0,116.0,46.0,13.0,117.0,45.0,-15.0,-65.0,95.0,42.0,2.0,42.0,36.0,2.0,36.0,29.0,0.0,29.0,1.0,1.0,1.0,15.0,3.0,15.0,19
9.0,67.0,35.0,-20.0,66.0,11.0,1.0,109.0,32.0,-14.0,112.0,10.0,-13.0,-68.0,91.0,85.0,22.0,85.0,88.0,18.0,88.0,13.0,0.0,13.0,14.0,0.0,14.0,17.0,4.0,17.0,-18.0,37.0,81.0,-11.0,31.0,77.0,-22.0,116.0,46.0,6.0,116.0,45.0,-13.0,-68.0,91.0,106.0,24.0,106.0,85.0,19.0,85.0,38.0,2.0,38.0,10.0,1.0,10.0,17.0,4.0,17.0,19
-38.0,45.0,67.0,-54.0,48.0,10.0,-6.0,109.0,41.0,-14.0,112.0,-14.0,-15.0,-72.0,79.0,62.0,39.0,62.0,76.0,30.0,76.0,8.0,1.0,8.0,14.0,0.0,14.0,17.0,2.0,17.0,-62.0,13.0,91.0,-48.0,12.0,81.0,-30.0,114.0,37.0,-2.0,117.0,35.0,-15.0,-72.0,79.0,80.0,40.0,80.0,70.0,32.0,70.0,32.0,3.0,32.0,8.0,0.0,8.0,17.0,2.0,17.0,19
-50.0,6.0,59.0,-65.0,18.0,9.0,-7.0,108.0,36.0,-14.0,112.0,-29.0,-16.0,-74.0,65.0,50.0,24.0,50.0,65.0,18.0,65.0,7.0,0.0,7.0,14.0,1.0,14.0,16.0,1.0,16.0,-71.0,-27.0,66.0,-59.0,-20.0,70.0,-31.0,111.0,24.0,-5.0,117.0,23.0,-16.0,-74.0,65.0,71.0,24.0,71.0,59.0,19.0,59.0,31.0,1.0,31.0,5.0,0.0,5.0,16.0,1.0,16.0,19
-44.0,-18.0,49.0,-63.0,0.0,-2.0,-7.0,108.0,32.0,-14.0,111.0,-30.0,-13.0,-75.0,56.0,44.0,7.0,44.0,63.0,14.0,63.0,7.0,11.0,7.0,14.0,3.0,14.0,13.0,5.0,13.0,-63.0,-51.0,49.0,-57.0,-39.0,56.0,-30.0,110.0,17.0,-5.0,117.0,23.0,-13.0,-75.0,56.0,63.0,14.0,63.0,57.0,17.0,57.0,30.0,9.0,30.0,5.0,5.0,5.0,13.0,5.0,13.0,19
-36.0,-25.0,-20.0,-42.0,-14.0,54.0,9.0,97.0,-76.0,-1.0,114.0,34.0,3.0,-80.0,43.0,38.0,17.0,38.0,42.0,3.0,42.0,9.0,5.0,9.0,7.0,0.0,7.0,1.0,3.0,1.0,-47.0,-65.0,40.0,-23.0,-56.0,60.0,-1.0,101.0,-25.0,22.0,112.0,25.0,3.0,-80.0,43.0,57.0,12.0,57.0,23.0,3.0,23.0,3.0,4.0,3.0,16.0,2.0,16.0,1.0,3.0,1.0,19
-37.0,-42.0,-34.0,-30.0,-17.0,23.0,12.0,102.0,-52.0,-4.0,114.0,27.0,2.0,-77.0,40.0,39.0,1.0,39.0,30.0,4.0,30.0,4.0,1.0,4.0,4.0,0.0,4.0,2.0,0.0,2.0,-52.0,-77.0,18.0,-12.0,-59.0,36.0,-2.0,105.0,-5.0,19.0,114.0,28.0,2.0,-77.0,40.0,56.0,0.0,56.0,12.0,4.0,12.0,8.0,2.0,8.0,19.0,0.0,19.0,2.0,0.0,2.0,19
-38.0,-43.0,-32.0,-29.0,-13.0,19.0,8.0,101.0,-54.0,-2.0,114.0,19.0,3.0,-77.0,37.0,42.0,13.0,42.0,67.0,26.0,67.0,4.0,3.0,4.0,2.0,1.0,2.0,3.0,0.0,3.0,-54.0,-77.0,16.0,-12.0,-55.0,34.0,-5.0,103.0,-11.0,19.0,114.0,25.0,3.0,-77.0,37.0,54.0,11.0,54.0,48.0,26.0,48.0,5.0,1.0,5.0,19.0,1.0,19.0,3.0,0.0,3.0,19
-40.0,-30.0,10.0,-48.0,13.0,97.0,6.0,98.0,-64.0,3.0,113.0,19.0,7.0,-77.0,27.0,40.0,15.0,40.0,48.0,14.0,48.0,0.0,1.0,0.0,3.0,1.0,3.0,5.0,1.0,5.0,-53.0,-66.0,65.0,-30.0,-29.0,103.0,-2.0,102.0,-18.0,24.0,113.0,16.0,7.0,-77.0,27.0,53.0,14.0,53.0,30.0,14.0,30.0,8.0,1.0,8.0,24.0,0.0,24.0,5.0,1.0,5.0,19
-39.0,-15.0,11.0,-48.0,-1.0,74.0,3.0,99.0,-64.0,3.0,114.0,24.0,6.0,-78.0,29.0,39.0,6.0,39.0,48.0,3.0,48.0,3.0,0.0,3.0,3.0,0.0,3.0,4.0,3.0,4.0,-52.0,-52.0,65.0,-30.0,-43.0,77.0,-5.0,103.0,-18.0,24.0,113.0,19.0,6.0,-78.0,29.0,52.0,11.0,52.0,30.0,3.0,30.0,5.0,1.0,5.0,18.0,0.0,18.0,4.0,3.0,4.0,19
-36.0,-9.0,25.0,-41.0,2.0,66.0,4.0,99.0,-57.0,0.0,114.0,18.0,5.0,-75.0,30.0,36.0,20.0,36.0,41.0,6.0,41.0,4.0,1.0,4.0,0.0,1.0,0.0,5.0,1.0,5.0,-52.0,-41.0,82.0,-26.0,-40.0,79.0,-5.0,104.0,-12.0,21.0,113.0,18.0,5.0,-75.0,30.0,52.0,21.0,52.0,26.0,5.0,26.0,5.0,1.0,5.0,21.0,1.0,21.0,5.0,1.0,5.0,19
-22.0,11.0,37.0,-39.0,-4.0,73.0,4.0,100.0,-53.0,2.0,113.0,17.0,5.0,-74.0,26.0,32.0,22.0,32.0,39.0,16.0,39.0,4.0,2.0,4.0,2.0,2.0,2.0,3.0,3.0,3.0,-33.0,-20.0,93.0,-22.0,-45.0,80.0,-4.0,105.0,-7.0,23.0,112.0,13.0,5.0,-74.0,26.0,35.0,12.0,35.0,22.0,5.0,22.0,4.0,0.0,4.0,23.0,1.0,23.0,3.0,3.0,3.0,19
-27.0,33.0,61.0,-37.0,-20.0,25.0,6.0,102.0,-48.0,5.0,111.0,16.0,4.0,-71.0,22.0,27.0,17.0,27.0,37.0,3.0,37.0,4.0,0.0,4.0,1.0,2.0,1.0,0.0,1.0,0.0,-34.0,-8.0,95.0,-14.0,-50.0,11.0,-1.0,105.0,-1.0,26.0,113.0,9.0,4.0,-71.0,22.0,34.0,17.0,34.0,14.0,4.0,14.0,13.0,2.0,13.0,20.0,1.0,20.0,0.0,1.0,0.0,19
-23.0,50.0,36.0,-32.0,-23.0,33.0,5.0,102.0,-46.0,2.0,113.0,6.0,2.0,-72.0,16.0,23.0,16.0,23.0,32.0,91.0,32.0,3.0,10.0,3.0,14.0,0.0,14.0,8.0,4.0,8.0,-30.0,9.0,66.0,-5.0,-54.0,30.0,-7.0,107.0,-4.0,23.0,114.0,11.0,2.0,-72.0,16.0,30.0,20.0,30.0,5.0,82.0,5.0,33.0,7.0,33.0,9.0,1.0,9.0,8.0,4.0,8.0,19
-4.0,66.0,30.0,-7.0,68.0,49.0,1.0,112.0,9.0,-6.0,113.0,-12.0,-3.0,-76.0,41.0,4.0,3.0,4.0,7.0,2.0,7.0,1.0,1.0,1.0,6.0,0.0,6.0,5.0,1.0,5.0,-24.0,29.0,39.0,8.0,28.0,77.0,-20.0,114.0,25.0,7.0,115.0,24.0,-3.0,-76.0,41.0,24.0,2.0,24.0,8.0,2.0,8.0,20.0,0.0,20.0,7.0,0.0,7.0,5.0,1.0,5.0,19
-3.0,69.0,20.0,4.0,70.0,36.0,0.0,113.0,6.0,-6.0,113.0,-10.0,-4.0,-77.0,40.0,3.0,1.0,3.0,4.0,1.0,4.0,0.0,0.0,0.0,6.0,1.0,6.0,4.0,1.0,4.0,-23.0,31.0,29.0,19.0,30.0,60.0,-20.0,114.0,25.0,8.0,115.0,25.0,-4.0,-77.0,40.0,23.0,0.0,23.0,19.0,0.0,19.0,20.0,1.0,20.0,8.0,0.0,8.0,4.0,1.0,4.0,19
-2.0,70.0,23.0,11.0,69.0,26.0,2.0,113.0,2.0,-6.0,114.0,-7.0,-3.0,-76.0,40.0,2.0,0.0,2.0,11.0,1.0,11.0,2.0,1.0,2.0,6.0,0.0,6.0,5.0,1.0,5.0,-23.0,31.0,35.0,26.0,30.0,48.0,-18.0,115.0,26.0,10.0,115.0,25.0,-3.0,-76.0,40.0,23.0,0.0,23.0,26.0,0.0,26.0,18.0,1.0,18.0,10.0,1.0,10.0,5.0,1.0,5.0,19
-1.0,70.0,19.0,15.0,70.0,15.0,2.0,112.0,-1.0,-5.0,114.0,-5.0,-4.0,-77.0,38.0,13.0,2.0,13.0,9.0,1.0,9.0,2.0,1.0,2.0,5.0,0.0,5.0,4.0,1.0,4.0,-23.0,31.0,33.0,30.0,30.0,33.0,-17.0,114.0,25.0,11.0,114.0,25.0,-4.0,-77.0,38.0,31.0,2.0,31.0,28.0,1.0,28.0,17.0,1.0,17.0,11.0,0.0,11.0,4.0,1.0,4.0,19
-7.0,72.0,17.0,12.0,71.0,3.0,5.0,113.0,-6.0,-4.0,114.0,-3.0,-2.0,-76.0,34.0,13.0,0.0,13.0,4.0,0.0,4.0,5.0,0.0,5.0,4.0,1.0,4.0,2.0,1.0,2.0,-27.0,33.0,31.0,29.0,31.0,18.0,-14.0,115.0,23.0,13.0,114.0,24.0,-2.0,-76.0,34.0,33.0,0.0,33.0,21.0,0.0,21.0,14.0,1.0,14.0,13.0,1.0,13.0,2.0,1.0,2.0,19
-10.0,72.0,15.0,8.0,71.0,6.0,5.0,113.0,-7.0,-4.0,113.0,-4.0,-2.0,-77.0,33.0,10.0,1.0,10.0,4.0,1.0,4.0,5.0,1.0,5.0,4.0,0.0,4.0,2.0,0.0,2.0,-30.0,33.0,31.0,25.0,31.0,18.0,-14.0,114.0,23.0,14.0,113.0,22.0,-2.0,-77.0,33.0,30.0,1.0,30.0,23.0,2.0,23.0,14.0,0.0,14.0,14.0,0.0,14.0,2.0,0.0,2.0,19
-5.0,73.0,14.0,6.0,72.0,9.0,6.0,112.0,-15.0,-1.0,113.0,0.0,1.0,-77.0,36.0,5.0,0.0,5.0,6.0,1.0,6.0,6.0,0.0,6.0,1.0,0.0,1.0,1.0,0.0,1.0,-24.0,34.0,34.0,24.0,33.0,18.0,-11.0,114.0,19.0,17.0,113.0,21.0,1.0,-77.0,36.0,24.0,0.0,24.0,24.0,0.0,24.0,11.0,0.0,11.0,17.0,0.0,17.0,1.0,0.0,1.0,19
-4.0,73.0,18.0,6.0,71.0,9.0,6.0,112.0,-12.0,-1.0,113.0,0.0,0.0,-77.0,33.0,-4.0,73.0,-4.0,6.0,71.0,6.0,6.0,112.0,6.0,-1.0,113.0,-1.0,0.0,-77.0,0.0,-22.0,34.0,37.0,25.0,33.0,17.0,-11.0,114.0,22.0,18.0,113.0,20.0,0.0,-77.0,33.0,-22.0,34.0,-22.0,25.0,33.0,25.0,-11.0,114.0,-11.0,18.0,113.0,18.0,0.0,-77.0,0.0,19
