left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-2.0,64.0,-59.0,8.0,74.0,13.0,1.0,106.0,49.0,-15.0,104.0,46.0,-8.0,-35.0,144.0,2.0,6.0,2.0,8.0,2.0,8.0,1.0,1.0,1.0,15.0,3.0,15.0,8.0,2.0,8.0,-27.0,40.0,8.0,24.0,53.0,96.0,-21.0,108.0,65.0,3.0,112.0,72.0,-8.0,-35.0,144.0,27.0,5.0,27.0,24.0,8.0,24.0,21.0,0.0,21.0,1.0,0.0,1.0,8.0,2.0,8.0,20
-1.0,58.0,-78.0,11.0,72.0,6.0,1.0,105.0,53.0,-15.0,101.0,30.0,-8.0,-37.0,141.0,1.0,10.0,1.0,3.0,5.0,3.0,3.0,4.0,3.0,15.0,2.0,15.0,8.0,0.0,8.0,-25.0,35.0,-8.0,26.0,61.0,93.0,-21.0,108.0,57.0,1.0,112.0,62.0,-8.0,-37.0,141.0,25.0,5.0,25.0,20.0,6.0,20.0,25.0,3.0,25.0,1.0,2.0,1.0,8.0,0.0,8.0,20
0.0,48.0,-97.0,7.0,77.0,22.0,-1.0,101.0,30.0,-14.0,103.0,16.0,-8.0,-37.0,133.0,22.0,1.0,22.0,7.0,1.0,7.0,1.0,3.0,1.0,14.0,4.0,14.0,36.0,0.0,36.0,-25.0,30.0,-25.0,23.0,67.0,104.0,-23.0,105.0,38.0,2.0,110.0,48.0,-8.0,-37.0,133.0,43.0,2.0,43.0,23.0,0.0,23.0,23.0,4.0,23.0,2.0,2.0,2.0,36.0,0.0,36.0,20
-11.0,47.0,-83.0,9.0,76.0,17.0,0.0,98.0,25.0,-10.0,99.0,-6.0,-22.0,-37.0,94.0,19.0,25.0,19.0,3.0,1.0,3.0,0.0,3.0,0.0,12.0,6.0,12.0,22.0,12.0,22.0,-34.0,28.0,-34.0,24.0,67.0,98.0,-21.0,101.0,20.0,3.0,108.0,35.0,-22.0,-37.0,94.0,34.0,24.0,34.0,24.0,16.0,24.0,21.0,7.0,21.0,3.0,4.0,3.0,22.0,12.0,22.0,20
-15.0,22.0,-30.0,6.0,77.0,24.0,4.0,101.0,11.0,-11.0,105.0,4.0,-14.0,-49.0,58.0,15.0,19.0,15.0,8.0,0.0,8.0,4.0,33.0,4.0,19.0,2.0,19.0,46.0,6.0,46.0,-29.0,4.0,-8.0,27.0,51.0,84.0,-17.0,108.0,16.0,6.0,112.0,40.0,-14.0,-49.0,58.0,29.0,28.0,29.0,7.0,5.0,7.0,17.0,43.0,17.0,18.0,7.0,18.0,46.0,6.0,46.0,20
-14.0,3.0,30.0,-1.0,77.0,11.0,13.0,68.0,74.0,-15.0,107.0,11.0,-30.0,-43.0,23.0,26.0,5.0,26.0,1.0,0.0,1.0,31.0,19.0,31.0,15.0,1.0,15.0,30.0,4.0,30.0,-29.0,-24.0,25.0,10.0,46.0,72.0,-9.0,65.0,62.0,-6.0,119.0,58.0,-30.0,-43.0,23.0,29.0,6.0,29.0,10.0,1.0,10.0,45.0,18.0,45.0,12.0,1.0,12.0,30.0,4.0,30.0,20
-20.0,8.0,56.0,-1.0,77.0,13.0,-9.0,87.0,-28.0,-10.0,106.0,-5.0,-21.0,-47.0,18.0,20.0,15.0,20.0,1.0,1.0,1.0,35.0,5.0,35.0,28.0,2.0,28.0,39.0,5.0,39.0,-28.0,-18.0,36.0,11.0,47.0,69.0,-27.0,83.0,-57.0,-9.0,118.0,48.0,-21.0,-47.0,18.0,38.0,11.0,38.0,1.0,2.0,1.0,51.0,0.0,51.0,27.0,2.0,27.0,39.0,5.0,39.0,20
-20.0,23.0,59.0,0.0,76.0,15.0,-22.0,92.0,-8.0,-19.0,108.0,13.0,-30.0,-42.0,9.0,20.0,3.0,20.0,4.0,0.0,4.0,22.0,2.0,22.0,23.0,3.0,23.0,30.0,6.0,30.0,-33.0,-7.0,40.0,6.0,45.0,73.0,-39.0,83.0,-37.0,-18.0,120.0,65.0,-30.0,-42.0,9.0,33.0,3.0,33.0,2.0,3.0,2.0,39.0,2.0,39.0,22.0,3.0,22.0,30.0,6.0,30.0,20
-16.0,26.0,54.0,-2.0,76.0,18.0,-21.0,94.0,-5.0,-21.0,105.0,12.0,-28.0,-48.0,28.0,16.0,0.0,16.0,2.0,5.0,2.0,21.0,1.0,21.0,21.0,1.0,21.0,28.0,2.0,28.0,-31.0,-4.0,41.0,4.0,42.0,78.0,-39.0,85.0,-32.0,-20.0,117.0,65.0,-28.0,-48.0,28.0,31.0,0.0,31.0,4.0,6.0,4.0,39.0,6.0,39.0,20.0,2.0,20.0,28.0,2.0,28.0,20
-8.0,26.0,24.0,-1.0,71.0,9.0,-9.0,93.0,-18.0,-20.0,104.0,7.0,-28.0,-50.0,45.0,8.0,11.0,8.0,1.0,3.0,1.0,9.0,13.0,9.0,20.0,1.0,20.0,28.0,2.0,28.0,-26.0,-4.0,22.0,10.0,36.0,64.0,-32.0,91.0,-25.0,-9.0,115.0,52.0,-28.0,-50.0,45.0,26.0,13.0,26.0,10.0,5.0,10.0,32.0,14.0,32.0,9.0,5.0,9.0,28.0,2.0,28.0,20
21.0,15.0,-26.0,4.0,68.0,11.0,3.0,106.0,9.0,-16.0,105.0,1.0,-23.0,-52.0,54.0,21.0,1.0,21.0,2.0,6.0,2.0,3.0,4.0,3.0,16.0,8.0,16.0,23.0,4.0,23.0,2.0,-17.0,-11.0,20.0,31.0,68.0,-20.0,105.0,12.0,-2.0,110.0,43.0,-23.0,-52.0,54.0,2.0,9.0,2.0,20.0,3.0,20.0,20.0,8.0,20.0,2.0,2.0,2.0,23.0,4.0,23.0,20
36.0,16.0,-67.0,3.0,62.0,35.0,6.0,110.0,61.0,-7.0,113.0,61.0,-4.0,-48.0,107.0,40.0,47.0,40.0,3.0,12.0,3.0,2.0,3.0,2.0,7.0,8.0,7.0,4.0,5.0,4.0,19.0,-8.0,-4.0,28.0,34.0,107.0,-15.0,113.0,82.0,12.0,112.0,89.0,-4.0,-48.0,107.0,67.0,44.0,67.0,26.0,7.0,26.0,21.0,3.0,21.0,10.0,2.0,10.0,4.0,5.0,4.0,20
-2.0,63.0,-36.0,7.0,50.0,47.0,4.0,107.0,60.0,-7.0,105.0,36.0,2.0,-43.0,133.0,2.0,2.0,2.0,7.0,22.0,7.0,4.0,0.0,4.0,17.0,2.0,17.0,4.0,12.0,4.0,-24.0,36.0,31.0,27.0,27.0,124.0,-18.0,110.0,75.0,11.0,110.0,66.0,2.0,-43.0,133.0,28.0,2.0,28.0,25.0,27.0,25.0,18.0,0.0,18.0,3.0,2.0,3.0,4.0,12.0,4.0,20
-2.0,65.0,-14.0,9.0,28.0,63.0,4.0,107.0,35.0,-12.0,107.0,39.0,-1.0,-55.0,114.0,4.0,1.0,4.0,9.0,22.0,9.0,4.0,2.0,4.0,12.0,2.0,12.0,3.0,9.0,3.0,-26.0,34.0,46.0,26.0,0.0,126.0,-18.0,110.0,56.0,7.0,112.0,63.0,-1.0,-55.0,114.0,26.0,3.0,26.0,26.0,28.0,26.0,18.0,1.0,18.0,7.0,0.0,7.0,3.0,9.0,3.0,20
-3.0,66.0,17.0,15.0,6.0,81.0,6.0,109.0,28.0,-10.0,109.0,36.0,-2.0,-64.0,88.0,3.0,0.0,3.0,9.0,19.0,9.0,6.0,0.0,6.0,10.0,0.0,10.0,2.0,2.0,2.0,-26.0,31.0,65.0,33.0,-28.0,126.0,-15.0,111.0,54.0,10.0,112.0,58.0,-2.0,-64.0,88.0,26.0,1.0,26.0,27.0,20.0,27.0,15.0,0.0,15.0,10.0,0.0,10.0,2.0,2.0,2.0,20
-3.0,66.0,28.0,12.0,-13.0,80.0,7.0,109.0,17.0,-9.0,109.0,31.0,-2.0,-66.0,65.0,3.0,3.0,3.0,4.0,12.0,4.0,7.0,1.0,7.0,13.0,0.0,13.0,4.0,1.0,4.0,-26.0,30.0,68.0,30.0,-48.0,111.0,-14.0,111.0,45.0,11.0,112.0,51.0,-2.0,-66.0,65.0,28.0,3.0,28.0,20.0,11.0,20.0,16.0,1.0,16.0,9.0,1.0,9.0,4.0,1.0,4.0,20
-3.0,63.0,43.0,8.0,-25.0,66.0,7.0,110.0,14.0,-11.0,109.0,24.0,-3.0,-65.0,52.0,7.0,2.0,7.0,6.0,9.0,6.0,5.0,0.0,5.0,13.0,1.0,13.0,3.0,2.0,3.0,-27.0,27.0,74.0,25.0,-59.0,89.0,-15.0,112.0,40.0,10.0,113.0,46.0,-3.0,-65.0,52.0,29.0,3.0,29.0,11.0,12.0,11.0,15.0,2.0,15.0,8.0,1.0,8.0,3.0,2.0,3.0,20
-5.0,61.0,47.0,1.0,-34.0,40.0,6.0,110.0,8.0,-12.0,110.0,16.0,-3.0,-67.0,37.0,5.0,1.0,5.0,3.0,1.0,3.0,6.0,1.0,6.0,14.0,1.0,14.0,5.0,1.0,5.0,-28.0,24.0,65.0,18.0,-71.0,56.0,-15.0,110.0,33.0,9.0,112.0,39.0,-3.0,-67.0,37.0,32.0,0.0,32.0,10.0,1.0,10.0,19.0,0.0,19.0,5.0,1.0,5.0,5.0,1.0,5.0,20
-5.0,60.0,47.0,-1.0,-35.0,19.0,6.0,109.0,5.0,-13.0,111.0,8.0,-4.0,-66.0,27.0,5.0,2.0,5.0,3.0,2.0,3.0,4.0,0.0,4.0,15.0,0.0,15.0,4.0,0.0,4.0,-30.0,24.0,58.0,14.0,-72.0,36.0,-17.0,110.0,28.0,7.0,113.0,35.0,-4.0,-66.0,27.0,30.0,1.0,30.0,8.0,2.0,8.0,19.0,0.0,19.0,3.0,1.0,3.0,4.0,0.0,4.0,20
-3.0,62.0,48.0,-2.0,-37.0,5.0,5.0,109.0,3.0,-14.0,111.0,-3.0,-3.0,-66.0,16.0,5.0,2.0,5.0,2.0,20.0,2.0,1.0,1.0,1.0,16.0,0.0,16.0,5.0,2.0,5.0,-29.0,25.0,48.0,11.0,-74.0,19.0,-18.0,110.0,20.0,5.0,112.0,27.0,-3.0,-66.0,16.0,33.0,3.0,33.0,5.0,20.0,5.0,26.0,1.0,26.0,1.0,2.0,1.0,5.0,2.0,5.0,20
-4.0,64.0,47.0,-2.0,-57.0,20.0,2.0,108.0,2.0,-15.0,111.0,-16.0,-4.0,-68.0,9.0,4.0,1.0,4.0,2.0,16.0,2.0,2.0,0.0,2.0,15.0,1.0,15.0,4.0,0.0,4.0,-31.0,28.0,35.0,8.0,-94.0,34.0,-22.0,109.0,12.0,2.0,110.0,21.0,-4.0,-68.0,9.0,31.0,3.0,31.0,8.0,17.0,8.0,22.0,0.0,22.0,2.0,1.0,2.0,4.0,0.0,4.0,20
-3.0,65.0,42.0,1.0,-73.0,57.0,2.0,108.0,2.0,-14.0,110.0,-17.0,-4.0,-68.0,11.0,3.0,0.0,3.0,1.0,0.0,1.0,4.0,1.0,4.0,14.0,0.0,14.0,8.0,0.0,8.0,-30.0,31.0,26.0,8.0,-111.0,73.0,-22.0,109.0,11.0,3.0,109.0,20.0,-4.0,-68.0,11.0,30.0,1.0,30.0,6.0,0.0,6.0,28.0,1.0,28.0,1.0,1.0,1.0,8.0,0.0,8.0,20
-1.0,65.0,38.0,2.0,-73.0,71.0,-1.0,107.0,6.0,-14.0,110.0,-26.0,-6.0,-68.0,2.0,1.0,1.0,1.0,6.0,2.0,6.0,1.0,1.0,1.0,14.0,2.0,14.0,8.0,1.0,8.0,-29.0,32.0,15.0,7.0,-111.0,86.0,-25.0,108.0,8.0,1.0,108.0,16.0,-6.0,-68.0,2.0,29.0,2.0,29.0,3.0,2.0,3.0,25.0,1.0,25.0,1.0,1.0,1.0,8.0,1.0,8.0,20
1.0,66.0,19.0,-2.0,-71.0,82.0,0.0,108.0,6.0,-11.0,112.0,-22.0,-7.0,-69.0,0.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,1.0,0.0,13.0,0.0,13.0,7.0,1.0,7.0,-26.0,34.0,-2.0,5.0,-113.0,94.0,-24.0,109.0,11.0,4.0,109.0,19.0,-7.0,-69.0,0.0,26.0,1.0,26.0,5.0,0.0,5.0,24.0,1.0,24.0,4.0,0.0,4.0,7.0,1.0,7.0,20
1.0,67.0,13.0,-4.0,-71.0,83.0,2.0,107.0,2.0,-12.0,112.0,-17.0,-6.0,-70.0,0.0,1.0,0.0,1.0,4.0,1.0,4.0,2.0,1.0,2.0,12.0,0.0,12.0,6.0,0.0,6.0,-25.0,33.0,-5.0,6.0,-113.0,92.0,-22.0,108.0,10.0,5.0,109.0,21.0,-6.0,-70.0,0.0,27.0,0.0,27.0,6.0,0.0,6.0,22.0,0.0,22.0,5.0,1.0,5.0,6.0,0.0,6.0,20
0.0,67.0,11.0,-4.0,-70.0,81.0,3.0,108.0,3.0,-11.0,112.0,-15.0,-6.0,-70.0,3.0,0.0,0.0,0.0,4.0,0.0,4.0,3.0,0.0,3.0,11.0,0.0,11.0,6.0,1.0,6.0,-26.0,33.0,-5.0,7.0,-113.0,89.0,-21.0,108.0,12.0,6.0,108.0,22.0,-6.0,-70.0,3.0,26.0,1.0,26.0,7.0,1.0,7.0,21.0,0.0,21.0,6.0,0.0,6.0,6.0,1.0,6.0,20
1.0,67.0,14.0,0.0,-70.0,78.0,3.0,108.0,5.0,-10.0,112.0,-7.0,-6.0,-71.0,12.0,7.0,0.0,7.0,0.0,2.0,0.0,3.0,2.0,3.0,10.0,0.0,10.0,6.0,1.0,6.0,-25.0,32.0,3.0,11.0,-112.0,90.0,-20.0,108.0,18.0,8.0,108.0,27.0,-6.0,-71.0,12.0,29.0,2.0,29.0,11.0,3.0,11.0,20.0,1.0,20.0,8.0,1.0,8.0,6.0,1.0,6.0,20
-3.0,67.0,16.0,0.0,-68.0,86.0,6.0,110.0,5.0,-10.0,112.0,-1.0,-5.0,-70.0,16.0,5.0,0.0,5.0,0.0,3.0,0.0,4.0,0.0,4.0,10.0,0.0,10.0,5.0,1.0,5.0,-27.0,30.0,8.0,13.0,-109.0,98.0,-18.0,109.0,22.0,9.0,109.0,30.0,-5.0,-70.0,16.0,29.0,2.0,29.0,13.0,3.0,13.0,18.0,1.0,18.0,9.0,1.0,9.0,5.0,1.0,5.0,20
-4.0,67.0,29.0,1.0,-65.0,99.0,5.0,110.0,7.0,-10.0,112.0,3.0,-5.0,-71.0,19.0,10.0,0.0,10.0,5.0,15.0,5.0,5.0,1.0,5.0,10.0,2.0,10.0,5.0,2.0,5.0,-28.0,28.0,23.0,15.0,-106.0,111.0,-18.0,108.0,24.0,9.0,108.0,32.0,-5.0,-71.0,19.0,30.0,0.0,30.0,15.0,17.0,15.0,18.0,0.0,18.0,9.0,0.0,9.0,5.0,2.0,5.0,20
-7.0,67.0,29.0,-2.0,-50.0,121.0,9.0,109.0,4.0,-9.0,110.0,8.0,-4.0,-69.0,30.0,9.0,0.0,9.0,4.0,20.0,4.0,9.0,0.0,9.0,9.0,1.0,9.0,4.0,2.0,4.0,-29.0,28.0,33.0,16.0,-89.0,130.0,-14.0,108.0,26.0,11.0,108.0,34.0,-4.0,-69.0,30.0,29.0,1.0,29.0,16.0,22.0,16.0,14.0,1.0,14.0,11.0,0.0,11.0,4.0,2.0,4.0,20
-8.0,67.0,28.0,-3.0,-30.0,138.0,12.0,109.0,3.0,-9.0,109.0,14.0,-2.0,-67.0,45.0,8.0,1.0,8.0,3.0,30.0,3.0,12.0,1.0,12.0,9.0,0.0,9.0,2.0,1.0,2.0,-28.0,27.0,39.0,18.0,-67.0,144.0,-9.0,107.0,32.0,13.0,108.0,34.0,-2.0,-67.0,45.0,28.0,1.0,28.0,18.0,30.0,18.0,9.0,1.0,9.0,13.0,0.0,13.0,2.0,1.0,2.0,20
-7.0,68.0,27.0,7.0,0.0,146.0,13.0,108.0,4.0,-8.0,109.0,23.0,-2.0,-66.0,50.0,7.0,0.0,7.0,11.0,62.0,11.0,11.0,0.0,11.0,12.0,0.0,12.0,2.0,1.0,2.0,-28.0,28.0,45.0,26.0,-37.0,147.0,-8.0,106.0,36.0,14.0,108.0,39.0,-2.0,-66.0,50.0,28.0,1.0,28.0,8.0,60.0,8.0,10.0,0.0,10.0,10.0,1.0,10.0,2.0,1.0,2.0,20
-4.0,68.0,10.0,-2.0,62.0,79.0,12.0,108.0,9.0,-10.0,109.0,21.0,-2.0,-67.0,56.0,4.0,1.0,4.0,2.0,7.0,2.0,12.0,0.0,12.0,10.0,1.0,10.0,2.0,1.0,2.0,-26.0,29.0,26.0,17.0,23.0,91.0,-9.0,106.0,37.0,12.0,107.0,41.0,-2.0,-67.0,56.0,26.0,1.0,26.0,17.0,8.0,17.0,11.0,1.0,11.0,8.0,0.0,8.0,2.0,1.0,2.0,20
-4.0,69.0,11.0,-1.0,69.0,21.0,12.0,108.0,13.0,-10.0,108.0,14.0,-1.0,-66.0,59.0,-4.0,69.0,-4.0,-1.0,69.0,-1.0,12.0,108.0,12.0,-10.0,108.0,-10.0,-1.0,-66.0,-1.0,-24.0,30.0,24.0,19.0,31.0,38.0,-10.0,107.0,36.0,10.0,107.0,40.0,-1.0,-66.0,59.0,-24.0,30.0,-24.0,19.0,31.0,19.0,-10.0,107.0,-10.0,10.0,107.0,10.0,-1.0,-66.0,-1.0,20
