left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-6.0,68.0,29.0,-21.0,24.0,105.0,5.0,106.0,20.0,-12.0,109.0,-7.0,-8.0,-73.0,55.0,12.0,1.0,12.0,21.0,7.0,21.0,5.0,1.0,5.0,12.0,1.0,12.0,8.0,0.0,8.0,-30.0,32.0,38.0,-7.0,-17.0,137.0,-22.0,109.0,35.0,7.0,107.0,36.0,-8.0,-73.0,55.0,34.0,1.0,34.0,7.0,7.0,7.0,22.0,0.0,22.0,7.0,0.0,7.0,8.0,0.0,8.0,8
-9.0,67.0,30.0,-18.0,31.0,98.0,5.0,107.0,21.0,-12.0,108.0,-4.0,-8.0,-73.0,58.0,9.0,0.0,9.0,18.0,11.0,18.0,5.0,1.0,5.0,16.0,0.0,16.0,10.0,0.0,10.0,-32.0,31.0,38.0,-4.0,-10.0,132.0,-22.0,109.0,38.0,7.0,107.0,37.0,-8.0,-73.0,58.0,32.0,0.0,32.0,4.0,12.0,4.0,22.0,1.0,22.0,5.0,0.0,5.0,10.0,0.0,10.0,8
-8.0,67.0,8.0,-9.0,20.0,114.0,6.0,106.0,17.0,-14.0,108.0,-5.0,-9.0,-73.0,59.0,12.0,1.0,12.0,9.0,47.0,9.0,6.0,2.0,6.0,14.0,1.0,14.0,9.0,2.0,9.0,-32.0,31.0,19.0,5.0,-22.0,147.0,-21.0,108.0,34.0,6.0,107.0,36.0,-9.0,-73.0,59.0,34.0,0.0,34.0,5.0,44.0,5.0,21.0,1.0,21.0,6.0,1.0,6.0,9.0,2.0,9.0,8
-10.0,68.0,3.0,6.0,-27.0,129.0,6.0,108.0,20.0,-13.0,107.0,-4.0,-8.0,-71.0,61.0,10.0,1.0,10.0,6.0,9.0,6.0,2.0,0.0,2.0,15.0,0.0,15.0,8.0,2.0,8.0,-33.0,31.0,14.0,22.0,-66.0,158.0,-21.0,109.0,40.0,7.0,108.0,35.0,-8.0,-71.0,61.0,35.0,1.0,35.0,22.0,10.0,22.0,25.0,0.0,25.0,3.0,0.0,3.0,8.0,2.0,8.0,8
-10.0,69.0,1.0,12.0,-36.0,105.0,4.0,108.0,24.0,-14.0,107.0,-7.0,-7.0,-73.0,59.0,10.0,1.0,10.0,12.0,1.0,12.0,2.0,0.0,2.0,14.0,1.0,14.0,7.0,2.0,7.0,-34.0,32.0,11.0,26.0,-76.0,137.0,-23.0,109.0,40.0,5.0,108.0,36.0,-7.0,-73.0,59.0,34.0,0.0,34.0,26.0,0.0,26.0,25.0,0.0,25.0,5.0,0.0,5.0,7.0,2.0,7.0,8
-9.0,68.0,-1.0,12.0,-37.0,102.0,3.0,108.0,22.0,-14.0,106.0,-9.0,-7.0,-71.0,61.0,15.0,2.0,15.0,6.0,6.0,6.0,3.0,0.0,3.0,18.0,0.0,18.0,7.0,0.0,7.0,-33.0,32.0,8.0,26.0,-76.0,132.0,-24.0,109.0,38.0,5.0,108.0,33.0,-7.0,-71.0,61.0,39.0,1.0,39.0,22.0,6.0,22.0,24.0,0.0,24.0,3.0,0.0,3.0,7.0,0.0,7.0,8
-12.0,70.0,15.0,9.0,-31.0,104.0,4.0,108.0,18.0,-16.0,106.0,-9.0,-6.0,-71.0,62.0,14.0,1.0,14.0,1.0,9.0,1.0,4.0,0.0,4.0,16.0,0.0,16.0,6.0,1.0,6.0,-36.0,33.0,27.0,24.0,-70.0,133.0,-23.0,109.0,36.0,4.0,108.0,33.0,-6.0,-71.0,62.0,36.0,1.0,36.0,20.0,9.0,20.0,23.0,0.0,23.0,4.0,0.0,4.0,6.0,1.0,6.0,8
-13.0,69.0,21.0,5.0,-22.0,107.0,5.0,108.0,20.0,-16.0,106.0,-5.0,-6.0,-72.0,61.0,17.0,2.0,17.0,7.0,14.0,7.0,5.0,0.0,5.0,16.0,1.0,16.0,6.0,1.0,6.0,-36.0,32.0,35.0,22.0,-61.0,134.0,-22.0,109.0,40.0,5.0,108.0,33.0,-6.0,-72.0,61.0,38.0,3.0,38.0,14.0,14.0,14.0,22.0,1.0,22.0,5.0,0.0,5.0,6.0,1.0,6.0,8
-15.0,67.0,24.0,-1.0,-8.0,109.0,5.0,108.0,17.0,-16.0,107.0,-3.0,-6.0,-73.0,60.0,15.0,1.0,15.0,5.0,37.0,5.0,3.0,1.0,3.0,18.0,1.0,18.0,8.0,0.0,8.0,-37.0,29.0,44.0,18.0,-47.0,136.0,-21.0,108.0,41.0,6.0,108.0,33.0,-6.0,-73.0,60.0,37.0,2.0,37.0,8.0,37.0,8.0,25.0,1.0,25.0,2.0,1.0,2.0,8.0,0.0,8.0,8
-11.0,68.0,37.0,-3.0,29.0,95.0,4.0,109.0,21.0,-17.0,106.0,-5.0,-7.0,-73.0,57.0,11.0,5.0,11.0,3.0,21.0,3.0,4.0,1.0,4.0,17.0,1.0,17.0,7.0,0.0,7.0,-35.0,31.0,53.0,13.0,-10.0,126.0,-23.0,109.0,43.0,4.0,107.0,33.0,-7.0,-73.0,57.0,35.0,5.0,35.0,13.0,21.0,13.0,23.0,0.0,23.0,4.0,1.0,4.0,7.0,0.0,7.0,8
-8.0,63.0,48.0,0.0,50.0,74.0,4.0,108.0,19.0,-16.0,107.0,-2.0,-7.0,-73.0,56.0,12.0,2.0,12.0,0.0,15.0,0.0,2.0,1.0,2.0,18.0,1.0,18.0,7.0,1.0,7.0,-32.0,26.0,63.0,15.0,11.0,106.0,-23.0,109.0,42.0,5.0,108.0,35.0,-7.0,-73.0,56.0,36.0,1.0,36.0,15.0,15.0,15.0,23.0,0.0,23.0,3.0,0.0,3.0,7.0,1.0,7.0,8
-10.0,65.0,43.0,6.0,65.0,56.0,3.0,107.0,18.0,-17.0,108.0,-4.0,-7.0,-72.0,59.0,12.0,5.0,12.0,6.0,5.0,6.0,3.0,1.0,3.0,17.0,0.0,17.0,7.0,0.0,7.0,-34.0,27.0,56.0,21.0,26.0,87.0,-23.0,109.0,41.0,4.0,108.0,34.0,-7.0,-72.0,59.0,34.0,5.0,34.0,21.0,5.0,21.0,23.0,1.0,23.0,4.0,0.0,4.0,7.0,0.0,7.0,8
-11.0,70.0,27.0,11.0,70.0,32.0,4.0,108.0,17.0,-15.0,108.0,-2.0,-6.0,-72.0,59.0,13.0,1.0,13.0,11.0,1.0,11.0,4.0,0.0,4.0,15.0,0.0,15.0,6.0,1.0,6.0,-33.0,32.0,42.0,28.0,31.0,60.0,-22.0,110.0,40.0,6.0,108.0,34.0,-6.0,-72.0,59.0,33.0,1.0,33.0,28.0,1.0,28.0,22.0,0.0,22.0,6.0,0.0,6.0,6.0,1.0,6.0,8
-12.0,69.0,25.0,11.0,71.0,20.0,6.0,108.0,14.0,-14.0,108.0,4.0,-4.0,-73.0,61.0,14.0,1.0,14.0,11.0,1.0,11.0,4.0,0.0,4.0,16.0,0.0,16.0,6.0,1.0,6.0,-33.0,31.0,42.0,30.0,32.0,48.0,-20.0,110.0,41.0,9.0,108.0,37.0,-4.0,-73.0,61.0,37.0,1.0,37.0,30.0,0.0,30.0,22.0,0.0,22.0,5.0,1.0,5.0,6.0,1.0,6.0,8
-13.0,70.0,18.0,12.0,70.0,13.0,5.0,108.0,17.0,-15.0,108.0,4.0,-5.0,-72.0,61.0,13.0,0.0,13.0,10.0,1.0,10.0,5.0,0.0,5.0,15.0,1.0,15.0,5.0,1.0,5.0,-35.0,32.0,38.0,30.0,32.0,41.0,-21.0,110.0,42.0,7.0,109.0,39.0,-5.0,-72.0,61.0,35.0,1.0,35.0,28.0,1.0,28.0,21.0,1.0,21.0,5.0,2.0,5.0,5.0,1.0,5.0,8
-13.0,70.0,19.0,11.0,71.0,17.0,6.0,108.0,19.0,-15.0,107.0,0.0,-5.0,-73.0,62.0,-13.0,70.0,-13.0,11.0,71.0,11.0,6.0,108.0,6.0,-15.0,107.0,-15.0,-5.0,-73.0,-5.0,-35.0,31.0,38.0,29.0,31.0,45.0,-21.0,109.0,43.0,6.0,107.0,36.0,-5.0,-73.0,62.0,-35.0,31.0,-35.0,29.0,31.0,29.0,-21.0,109.0,-21.0,6.0,107.0,6.0,-5.0,-73.0,-5.0,8
