left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
10.0,63.0,9.0,50.0,-42.0,47.0,54.0,89.0,-5.0,-47.0,95.0,18.0,17.0,-74.0,70.0,10.0,0.0,10.0,50.0,4.0,50.0,54.0,0.0,54.0,47.0,0.0,47.0,17.0,3.0,17.0,-7.0,27.0,74.0,70.0,-88.0,86.0,45.0,91.0,54.0,-28.0,94.0,56.0,17.0,-74.0,70.0,7.0,1.0,7.0,70.0,3.0,70.0,45.0,0.0,45.0,28.0,0.0,28.0,17.0,3.0,17.0,4
10.0,63.0,1.0,51.0,-38.0,48.0,54.0,89.0,-11.0,-47.0,95.0,24.0,20.0,-71.0,67.0,10.0,2.0,10.0,51.0,1.0,51.0,54.0,1.0,54.0,53.0,2.0,53.0,4.0,1.0,4.0,-4.0,28.0,68.0,73.0,-85.0,81.0,48.0,91.0,50.0,-26.0,94.0,56.0,20.0,-71.0,67.0,4.0,3.0,4.0,67.0,1.0,67.0,42.0,0.0,42.0,36.0,2.0,36.0,4.0,1.0,4.0,4
16.0,61.0,13.0,51.0,-37.0,52.0,54.0,90.0,-3.0,-50.0,93.0,18.0,12.0,-72.0,74.0,4.0,1.0,4.0,51.0,6.0,51.0,54.0,0.0,54.0,50.0,1.0,50.0,12.0,1.0,12.0,0.0,31.0,76.0,70.0,-84.0,89.0,45.0,91.0,56.0,-31.0,92.0,58.0,12.0,-72.0,74.0,16.0,1.0,16.0,70.0,7.0,70.0,45.0,0.0,45.0,31.0,0.0,31.0,12.0,1.0,12.0,4
6.0,62.0,2.0,54.0,-31.0,62.0,54.0,90.0,-9.0,-50.0,94.0,22.0,14.0,-71.0,69.0,6.0,2.0,6.0,54.0,7.0,54.0,54.0,0.0,54.0,50.0,1.0,50.0,8.0,2.0,8.0,-8.0,30.0,69.0,75.0,-77.0,93.0,48.0,91.0,52.0,-28.0,92.0,56.0,14.0,-71.0,69.0,8.0,2.0,8.0,75.0,8.0,75.0,46.0,0.0,46.0,30.0,0.0,30.0,8.0,2.0,8.0,4
12.0,64.0,3.0,57.0,-24.0,66.0,54.0,90.0,-6.0,-50.0,93.0,21.0,11.0,-73.0,73.0,4.0,1.0,4.0,57.0,13.0,57.0,54.0,0.0,54.0,50.0,1.0,50.0,11.0,0.0,11.0,-3.0,32.0,71.0,77.0,-69.0,97.0,47.0,91.0,54.0,-29.0,92.0,54.0,11.0,-73.0,73.0,9.0,3.0,9.0,77.0,13.0,77.0,47.0,0.0,47.0,29.0,0.0,29.0,11.0,0.0,11.0,4
8.0,63.0,-4.0,60.0,-11.0,68.0,54.0,90.0,-9.0,-47.0,94.0,26.0,11.0,-73.0,71.0,6.0,1.0,6.0,56.0,18.0,56.0,54.0,2.0,54.0,47.0,1.0,47.0,11.0,2.0,11.0,-6.0,29.0,69.0,80.0,-56.0,95.0,50.0,91.0,53.0,-25.0,92.0,53.0,11.0,-73.0,71.0,6.0,1.0,6.0,74.0,20.0,74.0,50.0,4.0,50.0,25.0,1.0,25.0,11.0,2.0,11.0,4
7.0,64.0,1.0,58.0,7.0,79.0,56.0,88.0,-15.0,-43.0,95.0,24.0,11.0,-75.0,77.0,7.0,2.0,7.0,44.0,22.0,44.0,56.0,1.0,56.0,61.0,6.0,61.0,11.0,2.0,11.0,-6.0,28.0,65.0,77.0,-36.0,85.0,53.0,87.0,47.0,-21.0,91.0,46.0,11.0,-75.0,77.0,26.0,5.0,26.0,57.0,20.0,57.0,33.0,0.0,33.0,51.0,5.0,51.0,11.0,2.0,11.0,4
8.0,62.0,20.0,51.0,29.0,61.0,57.0,89.0,5.0,-52.0,89.0,-1.0,0.0,-77.0,80.0,8.0,0.0,8.0,35.0,13.0,35.0,57.0,1.0,57.0,52.0,1.0,52.0,2.0,2.0,2.0,-16.0,23.0,74.0,67.0,-16.0,107.0,43.0,87.0,58.0,-36.0,86.0,45.0,0.0,-77.0,80.0,16.0,4.0,16.0,55.0,13.0,55.0,43.0,2.0,43.0,36.0,0.0,36.0,2.0,2.0,2.0,4
9.0,62.0,16.0,43.0,42.0,49.0,58.0,88.0,3.0,-50.0,90.0,2.0,-1.0,-79.0,80.0,9.0,1.0,9.0,7.0,12.0,7.0,58.0,1.0,58.0,50.0,2.0,50.0,1.0,1.0,1.0,-14.0,19.0,77.0,61.0,-3.0,98.0,45.0,85.0,58.0,-34.0,86.0,46.0,-1.0,-79.0,80.0,14.0,1.0,14.0,27.0,14.0,27.0,45.0,2.0,45.0,34.0,2.0,34.0,1.0,1.0,1.0,4
9.0,61.0,20.0,25.0,54.0,41.0,59.0,89.0,12.0,-47.0,92.0,4.0,0.0,-80.0,83.0,9.0,1.0,9.0,15.0,1.0,15.0,51.0,1.0,51.0,47.0,1.0,47.0,0.0,5.0,0.0,-13.0,18.0,79.0,44.0,11.0,86.0,46.0,87.0,66.0,-30.0,88.0,48.0,0.0,-80.0,83.0,13.0,0.0,13.0,34.0,2.0,34.0,44.0,2.0,44.0,30.0,2.0,30.0,0.0,5.0,0.0,4
9.0,60.0,22.0,20.0,53.0,59.0,55.0,90.0,11.0,-42.0,93.0,15.0,1.0,-75.0,82.0,9.0,2.0,9.0,10.0,5.0,10.0,41.0,3.0,41.0,42.0,2.0,42.0,1.0,0.0,1.0,-11.0,18.0,78.0,39.0,13.0,90.0,45.0,89.0,69.0,-24.0,90.0,54.0,1.0,-75.0,82.0,11.0,1.0,11.0,11.0,7.0,11.0,35.0,2.0,35.0,24.0,2.0,24.0,1.0,0.0,1.0,4
10.0,58.0,22.0,5.0,58.0,53.0,48.0,93.0,5.0,-39.0,95.0,23.0,2.0,-75.0,79.0,10.0,0.0,10.0,3.0,2.0,3.0,30.0,2.0,30.0,39.0,2.0,39.0,2.0,1.0,2.0,-8.0,17.0,75.0,25.0,20.0,73.0,40.0,91.0,64.0,-19.0,92.0,57.0,2.0,-75.0,79.0,8.0,0.0,8.0,21.0,1.0,21.0,22.0,1.0,22.0,19.0,2.0,19.0,2.0,1.0,2.0,4
11.0,58.0,21.0,4.0,56.0,56.0,39.0,95.0,0.0,-36.0,97.0,29.0,2.0,-74.0,81.0,11.0,0.0,11.0,4.0,2.0,4.0,31.0,0.0,31.0,36.0,3.0,36.0,2.0,1.0,2.0,-7.0,17.0,75.0,23.0,19.0,71.0,31.0,92.0,60.0,-17.0,94.0,62.0,2.0,-74.0,81.0,7.0,1.0,7.0,23.0,7.0,23.0,29.0,0.0,29.0,17.0,2.0,17.0,2.0,1.0,2.0,4
12.0,58.0,29.0,6.0,54.0,63.0,35.0,95.0,-18.0,-33.0,100.0,34.0,5.0,-73.0,74.0,12.0,0.0,12.0,6.0,2.0,6.0,35.0,0.0,35.0,35.0,1.0,35.0,5.0,1.0,5.0,-1.0,16.0,75.0,29.0,12.0,63.0,30.0,92.0,43.0,-11.0,96.0,60.0,5.0,-73.0,74.0,1.0,3.0,1.0,27.0,1.0,27.0,30.0,1.0,30.0,15.0,0.0,15.0,5.0,1.0,5.0,4
14.0,58.0,27.0,7.0,52.0,62.0,36.0,95.0,-18.0,-34.0,99.0,33.0,6.0,-72.0,74.0,2.0,2.0,2.0,11.0,10.0,11.0,34.0,2.0,34.0,46.0,4.0,46.0,10.0,4.0,10.0,-1.0,19.0,76.0,28.0,11.0,67.0,30.0,93.0,43.0,-13.0,96.0,62.0,6.0,-72.0,74.0,25.0,3.0,25.0,4.0,9.0,4.0,10.0,1.0,10.0,37.0,3.0,37.0,10.0,4.0,10.0,4
8.0,60.0,30.0,-2.0,62.0,27.0,35.0,97.0,8.0,-40.0,95.0,13.0,-2.0,-76.0,82.0,2.0,1.0,2.0,6.0,0.0,6.0,35.0,0.0,35.0,40.0,2.0,40.0,2.0,2.0,2.0,-13.0,22.0,83.0,16.0,20.0,74.0,20.0,94.0,60.0,-25.0,93.0,61.0,-2.0,-76.0,82.0,15.0,0.0,15.0,16.0,3.0,16.0,20.0,2.0,20.0,25.0,4.0,25.0,2.0,2.0,2.0,4
5.0,61.0,23.0,-4.0,62.0,34.0,35.0,97.0,4.0,-38.0,97.0,21.0,2.0,-74.0,78.0,5.0,1.0,5.0,4.0,3.0,4.0,35.0,0.0,35.0,38.0,0.0,38.0,2.0,3.0,2.0,-14.0,22.0,80.0,16.0,23.0,76.0,22.0,96.0,59.0,-22.0,97.0,65.0,2.0,-74.0,78.0,14.0,1.0,14.0,16.0,1.0,16.0,22.0,0.0,22.0,22.0,1.0,22.0,2.0,3.0,2.0,4
5.0,60.0,28.0,-4.0,59.0,41.0,35.0,97.0,4.0,-37.0,97.0,18.0,3.0,-71.0,73.0,5.0,60.0,5.0,-4.0,59.0,-4.0,35.0,97.0,35.0,-37.0,97.0,-37.0,3.0,-71.0,3.0,-14.0,21.0,79.0,16.0,22.0,75.0,22.0,96.0,59.0,-21.0,96.0,64.0,3.0,-71.0,73.0,-14.0,21.0,-14.0,16.0,22.0,16.0,22.0,96.0,22.0,-21.0,96.0,-21.0,3.0,-71.0,3.0,4
