left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
3.0,73.0,-20.0,11.0,67.0,-33.0,11.0,103.0,27.0,-13.0,105.0,34.0,-9.0,-41.0,154.0,1.0,2.0,1.0,5.0,0.0,5.0,11.0,1.0,11.0,13.0,1.0,13.0,9.0,4.0,9.0,-25.0,51.0,64.0,27.0,41.0,43.0,-12.0,112.0,59.0,12.0,111.0,53.0,-9.0,-41.0,154.0,25.0,4.0,25.0,27.0,1.0,27.0,12.0,0.0,12.0,12.0,0.0,12.0,9.0,4.0,9.0,13
2.0,71.0,-20.0,8.0,67.0,-17.0,13.0,102.0,21.0,-10.0,106.0,32.0,-7.0,-45.0,149.0,2.0,0.0,2.0,8.0,1.0,8.0,13.0,0.0,13.0,10.0,1.0,10.0,7.0,4.0,7.0,-23.0,47.0,61.0,27.0,40.0,54.0,-10.0,112.0,53.0,15.0,111.0,50.0,-7.0,-45.0,149.0,23.0,1.0,23.0,27.0,0.0,27.0,10.0,1.0,10.0,15.0,1.0,15.0,7.0,4.0,7.0,13
3.0,71.0,-18.0,10.0,68.0,-13.0,13.0,102.0,23.0,-9.0,105.0,28.0,-6.0,-49.0,144.0,3.0,0.0,3.0,10.0,0.0,10.0,13.0,0.0,13.0,9.0,1.0,9.0,8.0,3.0,8.0,-22.0,46.0,60.0,29.0,40.0,57.0,-10.0,113.0,53.0,16.0,110.0,49.0,-6.0,-49.0,144.0,24.0,1.0,24.0,29.0,1.0,29.0,12.0,1.0,12.0,14.0,1.0,14.0,8.0,3.0,8.0,13
3.0,71.0,-18.0,11.0,68.0,-14.0,13.0,102.0,24.0,-9.0,106.0,27.0,-7.0,-52.0,140.0,7.0,2.0,7.0,11.0,0.0,11.0,13.0,3.0,13.0,11.0,1.0,11.0,7.0,14.0,7.0,-23.0,45.0,58.0,29.0,39.0,54.0,-11.0,112.0,53.0,15.0,111.0,48.0,-7.0,-52.0,140.0,31.0,3.0,31.0,29.0,5.0,29.0,11.0,2.0,11.0,15.0,0.0,15.0,7.0,14.0,7.0,13
-2.0,73.0,15.0,14.0,68.0,8.0,13.0,105.0,9.0,-10.0,107.0,17.0,-7.0,-66.0,105.0,6.0,1.0,6.0,12.0,0.0,12.0,11.0,0.0,11.0,12.0,1.0,12.0,9.0,3.0,9.0,-27.0,42.0,69.0,32.0,34.0,59.0,-11.0,114.0,42.0,15.0,111.0,38.0,-7.0,-66.0,105.0,33.0,3.0,33.0,28.0,2.0,28.0,15.0,1.0,15.0,11.0,0.0,11.0,9.0,3.0,9.0,13
-4.0,72.0,20.0,13.0,68.0,17.0,12.0,105.0,7.0,-11.0,108.0,6.0,-8.0,-69.0,90.0,14.0,1.0,14.0,13.0,1.0,13.0,10.0,1.0,10.0,11.0,1.0,11.0,8.0,3.0,8.0,-30.0,39.0,68.0,30.0,32.0,59.0,-13.0,113.0,38.0,13.0,111.0,30.0,-8.0,-69.0,90.0,34.0,3.0,34.0,30.0,3.0,30.0,13.0,2.0,13.0,13.0,1.0,13.0,8.0,3.0,8.0,13
-9.0,71.0,26.0,15.0,67.0,15.0,11.0,106.0,2.0,-10.0,109.0,5.0,-6.0,-72.0,59.0,9.0,0.0,9.0,15.0,2.0,15.0,9.0,0.0,9.0,16.0,1.0,16.0,8.0,0.0,8.0,-32.0,36.0,52.0,33.0,29.0,39.0,-13.0,111.0,36.0,15.0,110.0,30.0,-6.0,-72.0,59.0,32.0,0.0,32.0,33.0,2.0,33.0,17.0,0.0,17.0,7.0,0.0,7.0,8.0,0.0,8.0,13
-7.0,71.0,24.0,17.0,69.0,16.0,10.0,106.0,2.0,-13.0,108.0,0.0,-7.0,-72.0,55.0,9.0,1.0,9.0,9.0,0.0,9.0,8.0,2.0,8.0,13.0,1.0,13.0,9.0,1.0,9.0,-31.0,36.0,46.0,34.0,31.0,40.0,-15.0,111.0,34.0,11.0,110.0,27.0,-7.0,-72.0,55.0,33.0,2.0,33.0,26.0,1.0,26.0,19.0,1.0,19.0,11.0,1.0,11.0,9.0,1.0,9.0,13
-8.0,70.0,13.0,13.0,69.0,6.0,9.0,108.0,9.0,-12.0,107.0,4.0,-8.0,-73.0,59.0,8.0,1.0,8.0,13.0,0.0,13.0,9.0,1.0,9.0,12.0,1.0,12.0,8.0,0.0,8.0,-32.0,34.0,36.0,30.0,30.0,32.0,-17.0,110.0,38.0,11.0,109.0,34.0,-8.0,-73.0,59.0,32.0,1.0,32.0,30.0,0.0,30.0,17.0,0.0,17.0,11.0,0.0,11.0,8.0,0.0,8.0,13
-8.0,71.0,31.0,15.0,69.0,25.0,9.0,107.0,11.0,-11.0,108.0,10.0,-8.0,-73.0,59.0,8.0,0.0,8.0,15.0,0.0,15.0,9.0,0.0,9.0,13.0,0.0,13.0,8.0,0.0,8.0,-32.0,35.0,57.0,32.0,30.0,52.0,-17.0,110.0,43.0,12.0,109.0,39.0,-8.0,-73.0,59.0,32.0,0.0,32.0,32.0,0.0,32.0,17.0,0.0,17.0,10.0,0.0,10.0,8.0,0.0,8.0,13
-7.0,71.0,30.0,15.0,69.0,28.0,9.0,107.0,12.0,-12.0,108.0,9.0,-8.0,-73.0,58.0,7.0,0.0,7.0,11.0,0.0,11.0,9.0,0.0,9.0,16.0,1.0,16.0,8.0,0.0,8.0,-31.0,35.0,56.0,32.0,30.0,55.0,-16.0,110.0,43.0,11.0,109.0,39.0,-8.0,-73.0,58.0,31.0,0.0,31.0,28.0,0.0,28.0,16.0,1.0,16.0,9.0,1.0,9.0,8.0,0.0,8.0,13
-6.0,71.0,23.0,13.0,69.0,23.0,9.0,107.0,12.0,-14.0,107.0,9.0,-6.0,-73.0,62.0,-6.0,71.0,-6.0,13.0,69.0,13.0,9.0,107.0,9.0,-14.0,107.0,-14.0,-6.0,-73.0,-6.0,-30.0,35.0,53.0,30.0,30.0,49.0,-16.0,109.0,44.0,10.0,108.0,36.0,-6.0,-73.0,62.0,-30.0,35.0,-30.0,30.0,30.0,30.0,-16.0,109.0,-16.0,10.0,108.0,10.0,-6.0,-73.0,-6.0,13
