left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-1.0,73.0,-15.0,10.0,74.0,-3.0,6.0,117.0,30.0,-11.0,118.0,12.0,-13.0,-79.0,69.0,1.0,1.0,1.0,10.0,0.0,10.0,6.0,0.0,6.0,11.0,1.0,11.0,13.0,0.0,13.0,-29.0,36.0,10.0,21.0,30.0,43.0,-20.0,120.0,50.0,8.0,118.0,54.0,-13.0,-79.0,69.0,29.0,1.0,29.0,21.0,1.0,21.0,20.0,0.0,20.0,8.0,1.0,8.0,13.0,0.0,13.0,18
1.0,74.0,5.0,11.0,74.0,0.0,7.0,117.0,28.0,-11.0,119.0,15.0,-12.0,-79.0,69.0,1.0,1.0,1.0,9.0,0.0,9.0,7.0,0.0,7.0,11.0,1.0,11.0,12.0,0.0,12.0,-27.0,37.0,31.0,23.0,29.0,43.0,-18.0,120.0,50.0,9.0,117.0,55.0,-12.0,-79.0,69.0,27.0,0.0,27.0,23.0,0.0,23.0,18.0,0.0,18.0,9.0,1.0,9.0,12.0,0.0,12.0,18
2.0,75.0,31.0,10.0,74.0,8.0,10.0,117.0,21.0,-11.0,120.0,19.0,-11.0,-79.0,64.0,2.0,9.0,2.0,10.0,1.0,10.0,8.0,0.0,8.0,11.0,1.0,11.0,11.0,0.0,11.0,-25.0,37.0,58.0,24.0,29.0,45.0,-15.0,120.0,48.0,11.0,118.0,56.0,-11.0,-79.0,64.0,25.0,9.0,25.0,24.0,0.0,24.0,17.0,0.0,17.0,11.0,0.0,11.0,11.0,0.0,11.0,18
9.0,66.0,87.0,11.0,73.0,18.0,9.0,117.0,12.0,-11.0,121.0,25.0,-10.0,-79.0,53.0,9.0,22.0,9.0,11.0,2.0,11.0,5.0,0.0,5.0,11.0,1.0,11.0,10.0,1.0,10.0,-18.0,28.0,115.0,25.0,29.0,41.0,-16.0,120.0,44.0,11.0,118.0,57.0,-10.0,-79.0,53.0,18.0,24.0,18.0,25.0,2.0,25.0,16.0,1.0,16.0,11.0,1.0,11.0,10.0,1.0,10.0,18
17.0,44.0,121.0,11.0,71.0,35.0,7.0,117.0,4.0,-11.0,120.0,28.0,-7.0,-80.0,47.0,17.0,30.0,17.0,11.0,2.0,11.0,7.0,1.0,7.0,11.0,0.0,11.0,7.0,1.0,7.0,-8.0,4.0,151.0,27.0,27.0,49.0,-15.0,119.0,42.0,14.0,117.0,52.0,-7.0,-80.0,47.0,8.0,29.0,8.0,27.0,1.0,27.0,15.0,0.0,15.0,14.0,1.0,14.0,7.0,1.0,7.0,18
21.0,14.0,144.0,14.0,69.0,42.0,7.0,118.0,3.0,-11.0,120.0,29.0,-7.0,-79.0,41.0,21.0,56.0,21.0,14.0,8.0,14.0,7.0,1.0,7.0,11.0,2.0,11.0,7.0,1.0,7.0,-5.0,-25.0,172.0,28.0,26.0,51.0,-15.0,119.0,45.0,14.0,118.0,50.0,-7.0,-79.0,41.0,5.0,58.0,5.0,28.0,7.0,28.0,15.0,2.0,15.0,14.0,1.0,14.0,7.0,1.0,7.0,18
33.0,-42.0,130.0,18.0,61.0,60.0,9.0,117.0,-19.0,-3.0,118.0,36.0,-2.0,-80.0,23.0,31.0,26.0,31.0,18.0,3.0,18.0,9.0,1.0,9.0,3.0,1.0,3.0,2.0,1.0,2.0,14.0,-83.0,173.0,34.0,19.0,56.0,-5.0,117.0,34.0,24.0,117.0,36.0,-2.0,-80.0,23.0,14.0,27.0,14.0,34.0,5.0,34.0,5.0,2.0,5.0,24.0,2.0,24.0,2.0,1.0,2.0,18
32.0,-68.0,101.0,23.0,58.0,65.0,9.0,116.0,-29.0,1.0,117.0,39.0,2.0,-81.0,18.0,30.0,7.0,30.0,23.0,7.0,23.0,9.0,2.0,9.0,1.0,0.0,1.0,2.0,2.0,2.0,18.0,-110.0,145.0,40.0,14.0,52.0,-1.0,115.0,28.0,28.0,115.0,29.0,2.0,-81.0,18.0,18.0,5.0,18.0,40.0,7.0,40.0,1.0,2.0,1.0,28.0,2.0,28.0,2.0,2.0,2.0,18
31.0,-75.0,62.0,35.0,51.0,58.0,11.0,114.0,-42.0,10.0,117.0,49.0,8.0,-79.0,10.0,31.0,12.0,31.0,35.0,15.0,35.0,11.0,0.0,11.0,10.0,3.0,10.0,8.0,2.0,8.0,22.0,-115.0,102.0,49.0,7.0,30.0,7.0,113.0,18.0,35.0,113.0,26.0,8.0,-79.0,10.0,22.0,5.0,22.0,49.0,10.0,49.0,7.0,1.0,7.0,35.0,2.0,35.0,8.0,2.0,8.0,18
38.0,-63.0,16.0,51.0,36.0,35.0,13.0,114.0,-50.0,18.0,114.0,43.0,17.0,-77.0,-9.0,38.0,16.0,38.0,51.0,13.0,51.0,13.0,3.0,13.0,16.0,4.0,16.0,17.0,2.0,17.0,34.0,-110.0,52.0,65.0,-3.0,-7.0,14.0,112.0,8.0,40.0,111.0,9.0,17.0,-77.0,-9.0,34.0,17.0,34.0,65.0,13.0,65.0,14.0,1.0,14.0,40.0,1.0,40.0,17.0,2.0,17.0,18
42.0,-47.0,-6.0,53.0,23.0,-8.0,17.0,111.0,-51.0,17.0,118.0,53.0,19.0,-75.0,-18.0,42.0,16.0,42.0,45.0,6.0,45.0,17.0,2.0,17.0,13.0,1.0,13.0,19.0,2.0,19.0,39.0,-93.0,28.0,70.0,-16.0,-50.0,17.0,111.0,8.0,40.0,112.0,22.0,19.0,-75.0,-18.0,39.0,19.0,39.0,64.0,7.0,64.0,15.0,3.0,15.0,38.0,1.0,38.0,19.0,2.0,19.0,18
49.0,-31.0,-4.0,49.0,17.0,-42.0,19.0,113.0,-47.0,15.0,119.0,52.0,20.0,-73.0,-20.0,47.0,29.0,47.0,39.0,14.0,39.0,17.0,3.0,17.0,9.0,1.0,9.0,18.0,2.0,18.0,43.0,-74.0,28.0,67.0,-23.0,-83.0,16.0,114.0,12.0,39.0,113.0,26.0,20.0,-73.0,-20.0,31.0,31.0,31.0,55.0,13.0,55.0,6.0,2.0,6.0,37.0,2.0,37.0,18.0,2.0,18.0,18
48.0,-2.0,5.0,44.0,3.0,-78.0,18.0,116.0,-39.0,12.0,120.0,47.0,19.0,-71.0,-15.0,18.0,8.0,18.0,42.0,7.0,42.0,18.0,8.0,18.0,12.0,1.0,12.0,19.0,0.0,19.0,37.0,-43.0,42.0,61.0,-36.0,-108.0,11.0,116.0,20.0,38.0,115.0,30.0,19.0,-71.0,-15.0,27.0,5.0,27.0,59.0,7.0,59.0,11.0,6.0,11.0,38.0,3.0,38.0,19.0,0.0,19.0,18
33.0,6.0,13.0,43.0,-4.0,-73.0,19.0,108.0,-63.0,20.0,121.0,49.0,23.0,-71.0,-36.0,33.0,19.0,33.0,23.0,1.0,23.0,11.0,10.0,11.0,12.0,1.0,12.0,7.0,1.0,7.0,32.0,-38.0,41.0,60.0,-43.0,-124.0,19.0,110.0,-4.0,42.0,112.0,18.0,23.0,-71.0,-36.0,8.0,16.0,8.0,38.0,0.0,38.0,19.0,8.0,19.0,20.0,6.0,20.0,7.0,1.0,7.0,18
41.0,25.0,28.0,33.0,-5.0,-85.0,15.0,118.0,-27.0,4.0,122.0,37.0,15.0,-70.0,-19.0,13.0,8.0,13.0,11.0,18.0,11.0,5.0,4.0,5.0,10.0,6.0,10.0,9.0,6.0,9.0,20.0,-22.0,60.0,49.0,-43.0,-99.0,0.0,118.0,27.0,31.0,118.0,36.0,15.0,-70.0,-19.0,6.0,8.0,6.0,29.0,17.0,29.0,20.0,2.0,20.0,17.0,0.0,17.0,9.0,6.0,9.0,18
27.0,33.0,40.0,22.0,-23.0,-64.0,5.0,122.0,-14.0,-3.0,116.0,31.0,3.0,-76.0,-6.0,11.0,3.0,11.0,0.0,22.0,0.0,5.0,1.0,5.0,5.0,2.0,5.0,7.0,4.0,7.0,7.0,-14.0,73.0,39.0,-60.0,-73.0,-10.0,116.0,38.0,24.0,118.0,34.0,3.0,-76.0,-6.0,3.0,4.0,3.0,29.0,25.0,29.0,14.0,1.0,14.0,22.0,0.0,22.0,7.0,4.0,7.0,18
19.0,36.0,51.0,11.0,-45.0,-40.0,5.0,121.0,-14.0,-4.0,118.0,26.0,-2.0,-80.0,9.0,19.0,0.0,19.0,11.0,24.0,11.0,3.0,0.0,3.0,16.0,1.0,16.0,16.0,1.0,16.0,5.0,-10.0,76.0,34.0,-85.0,-52.0,-12.0,117.0,36.0,23.0,118.0,33.0,-2.0,-80.0,9.0,1.0,4.0,1.0,22.0,28.0,22.0,26.0,2.0,26.0,7.0,0.0,7.0,16.0,1.0,16.0,18
25.0,36.0,56.0,12.0,-69.0,22.0,4.0,121.0,10.0,-10.0,119.0,19.0,-9.0,-81.0,19.0,25.0,1.0,25.0,42.0,49.0,42.0,10.0,3.0,10.0,18.0,0.0,18.0,17.0,1.0,17.0,2.0,-6.0,77.0,28.0,-113.0,31.0,-19.0,119.0,48.0,15.0,118.0,43.0,-9.0,-81.0,19.0,8.0,4.0,8.0,36.0,46.0,36.0,39.0,1.0,39.0,3.0,2.0,3.0,17.0,1.0,17.0,18
25.0,37.0,71.0,-15.0,-20.0,142.0,-3.0,118.0,32.0,-14.0,119.0,7.0,-13.0,-80.0,36.0,11.0,7.0,11.0,39.0,41.0,39.0,3.0,1.0,3.0,14.0,1.0,14.0,27.0,5.0,27.0,-3.0,-2.0,79.0,-4.0,-67.0,167.0,-29.0,118.0,53.0,6.0,116.0,47.0,-13.0,-80.0,36.0,13.0,7.0,13.0,22.0,43.0,22.0,29.0,0.0,29.0,6.0,1.0,6.0,27.0,5.0,27.0,18
18.0,44.0,67.0,-27.0,21.0,117.0,-1.0,119.0,33.0,-14.0,118.0,18.0,-20.0,-75.0,55.0,16.0,0.0,16.0,27.0,16.0,27.0,13.0,3.0,13.0,24.0,0.0,24.0,30.0,2.0,30.0,-8.0,5.0,85.0,-13.0,-24.0,146.0,-26.0,118.0,57.0,7.0,117.0,56.0,-20.0,-75.0,55.0,22.0,5.0,22.0,13.0,18.0,13.0,42.0,1.0,42.0,13.0,1.0,13.0,30.0,2.0,30.0,18
17.0,44.0,73.0,-16.0,37.0,73.0,-7.0,116.0,43.0,-19.0,118.0,7.0,-25.0,-73.0,67.0,3.0,0.0,3.0,16.0,6.0,16.0,9.0,1.0,9.0,23.0,1.0,23.0,27.0,1.0,27.0,-15.0,10.0,80.0,-13.0,-6.0,118.0,-34.0,117.0,52.0,-3.0,118.0,57.0,-25.0,-73.0,67.0,29.0,1.0,29.0,13.0,5.0,13.0,34.0,1.0,34.0,9.0,0.0,9.0,27.0,1.0,27.0,18
10.0,44.0,69.0,-15.0,43.0,67.0,-8.0,115.0,40.0,-21.0,117.0,6.0,-26.0,-74.0,77.0,4.0,4.0,4.0,15.0,4.0,15.0,8.0,1.0,8.0,21.0,0.0,21.0,26.0,0.0,26.0,-22.0,9.0,78.0,-12.0,-1.0,118.0,-34.0,116.0,47.0,-6.0,118.0,56.0,-26.0,-74.0,77.0,22.0,4.0,22.0,12.0,3.0,12.0,34.0,1.0,34.0,6.0,0.0,6.0,26.0,0.0,26.0,18
7.0,40.0,66.0,-15.0,47.0,65.0,-7.0,114.0,40.0,-19.0,117.0,1.0,-24.0,-74.0,76.0,7.0,1.0,7.0,15.0,3.0,15.0,7.0,0.0,7.0,19.0,0.0,19.0,24.0,2.0,24.0,-22.0,5.0,76.0,-10.0,2.0,116.0,-33.0,117.0,46.0,-4.0,118.0,51.0,-24.0,-74.0,76.0,22.0,0.0,22.0,10.0,3.0,10.0,33.0,0.0,33.0,4.0,0.0,4.0,24.0,2.0,24.0,18
9.0,41.0,65.0,-14.0,50.0,61.0,-6.0,114.0,36.0,-19.0,117.0,-2.0,-22.0,-76.0,75.0,3.0,4.0,3.0,14.0,7.0,14.0,8.0,0.0,8.0,19.0,0.0,19.0,22.0,1.0,22.0,-20.0,5.0,76.0,-8.0,5.0,111.0,-33.0,117.0,44.0,-4.0,118.0,48.0,-22.0,-76.0,75.0,26.0,3.0,26.0,8.0,7.0,8.0,33.0,2.0,33.0,4.0,0.0,4.0,22.0,1.0,22.0,18
6.0,45.0,63.0,-7.0,57.0,50.0,-7.0,114.0,34.0,-19.0,117.0,-1.0,-20.0,-77.0,69.0,6.0,3.0,6.0,7.0,6.0,7.0,7.0,0.0,7.0,19.0,0.0,19.0,20.0,0.0,20.0,-23.0,8.0,72.0,-1.0,12.0,97.0,-33.0,115.0,43.0,-3.0,118.0,48.0,-20.0,-77.0,69.0,23.0,3.0,23.0,1.0,7.0,1.0,33.0,1.0,33.0,3.0,1.0,3.0,20.0,0.0,20.0,18
6.0,48.0,64.0,-1.0,63.0,40.0,-5.0,114.0,31.0,-19.0,117.0,-3.0,-18.0,-77.0,65.0,6.0,1.0,6.0,1.0,4.0,1.0,5.0,1.0,5.0,19.0,0.0,19.0,18.0,1.0,18.0,-23.0,11.0,70.0,6.0,19.0,83.0,-31.0,116.0,40.0,-3.0,117.0,47.0,-18.0,-77.0,65.0,23.0,0.0,23.0,6.0,3.0,6.0,33.0,0.0,33.0,3.0,0.0,3.0,18.0,1.0,18.0,18
6.0,49.0,57.0,2.0,67.0,27.0,-5.0,115.0,31.0,-18.0,117.0,-2.0,-17.0,-78.0,61.0,4.0,1.0,4.0,2.0,4.0,2.0,5.0,1.0,5.0,18.0,1.0,18.0,17.0,1.0,17.0,-22.0,11.0,64.0,10.0,22.0,68.0,-32.0,116.0,42.0,-2.0,117.0,47.0,-17.0,-78.0,61.0,22.0,0.0,22.0,10.0,3.0,10.0,32.0,0.0,32.0,2.0,0.0,2.0,17.0,1.0,17.0,18
5.0,50.0,53.0,6.0,71.0,13.0,-3.0,116.0,31.0,-15.0,118.0,-1.0,-14.0,-79.0,59.0,5.0,0.0,5.0,6.0,0.0,6.0,3.0,0.0,3.0,15.0,0.0,15.0,14.0,1.0,14.0,-22.0,11.0,61.0,16.0,25.0,52.0,-29.0,116.0,44.0,2.0,117.0,46.0,-14.0,-79.0,59.0,22.0,1.0,22.0,16.0,0.0,16.0,29.0,0.0,29.0,2.0,0.0,2.0,14.0,1.0,14.0,18
7.0,50.0,54.0,6.0,71.0,12.0,1.0,116.0,28.0,-15.0,118.0,2.0,-13.0,-80.0,57.0,1.0,0.0,1.0,4.0,1.0,4.0,1.0,1.0,1.0,15.0,0.0,15.0,13.0,0.0,13.0,-19.0,10.0,63.0,18.0,25.0,48.0,-26.0,116.0,44.0,3.0,117.0,48.0,-13.0,-80.0,57.0,23.0,0.0,23.0,18.0,0.0,18.0,26.0,1.0,26.0,3.0,0.0,3.0,13.0,0.0,13.0,18
4.0,50.0,54.0,5.0,70.0,17.0,2.0,117.0,26.0,-15.0,118.0,4.0,-11.0,-80.0,55.0,6.0,2.0,6.0,1.0,1.0,1.0,2.0,0.0,2.0,15.0,0.0,15.0,11.0,1.0,11.0,-21.0,10.0,64.0,19.0,25.0,50.0,-24.0,117.0,44.0,4.0,117.0,48.0,-11.0,-80.0,55.0,29.0,1.0,29.0,17.0,0.0,17.0,24.0,0.0,24.0,4.0,0.0,4.0,11.0,1.0,11.0,18
-1.0,52.0,58.0,3.0,69.0,21.0,3.0,117.0,21.0,-14.0,118.0,5.0,-7.0,-81.0,48.0,9.0,3.0,9.0,3.0,1.0,3.0,3.0,0.0,3.0,14.0,0.0,14.0,7.0,0.0,7.0,-25.0,11.0,69.0,18.0,25.0,49.0,-23.0,117.0,40.0,5.0,117.0,47.0,-7.0,-81.0,48.0,31.0,3.0,31.0,18.0,1.0,18.0,23.0,1.0,23.0,5.0,0.0,5.0,7.0,0.0,7.0,18
-5.0,55.0,56.0,4.0,70.0,21.0,4.0,117.0,17.0,-13.0,118.0,4.0,-4.0,-81.0,45.0,13.0,6.0,13.0,4.0,1.0,4.0,4.0,0.0,4.0,13.0,0.0,13.0,4.0,1.0,4.0,-28.0,14.0,67.0,20.0,26.0,47.0,-22.0,116.0,37.0,7.0,117.0,46.0,-4.0,-81.0,45.0,36.0,6.0,36.0,20.0,2.0,20.0,22.0,1.0,22.0,7.0,1.0,7.0,4.0,1.0,4.0,18
-9.0,61.0,50.0,4.0,71.0,17.0,4.0,117.0,15.0,-13.0,118.0,7.0,-4.0,-80.0,46.0,-9.0,61.0,-9.0,4.0,71.0,4.0,4.0,117.0,4.0,-13.0,118.0,-13.0,-4.0,-80.0,-4.0,-32.0,20.0,60.0,20.0,28.0,42.0,-22.0,117.0,38.0,7.0,118.0,47.0,-4.0,-80.0,46.0,-32.0,20.0,-32.0,20.0,28.0,20.0,-22.0,117.0,-22.0,7.0,118.0,7.0,-4.0,-80.0,-4.0,18
