left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-9.0,62.0,4.0,-29.0,-29.0,117.0,-2.0,93.0,4.0,-8.0,92.0,-13.0,-3.0,-65.0,18.0,9.0,1.0,9.0,29.0,10.0,29.0,6.0,0.0,6.0,12.0,1.0,12.0,7.0,1.0,7.0,-27.0,26.0,14.0,-19.0,-66.0,143.0,-22.0,93.0,21.0,6.0,95.0,22.0,-3.0,-65.0,18.0,29.0,1.0,29.0,25.0,10.0,25.0,26.0,0.0,26.0,0.0,0.0,0.0,7.0,1.0,7.0,9
-8.0,61.0,10.0,-29.0,-39.0,110.0,-4.0,93.0,9.0,-10.0,93.0,-17.0,-5.0,-64.0,20.0,8.0,1.0,8.0,29.0,5.0,29.0,6.0,1.0,6.0,10.0,1.0,10.0,7.0,0.0,7.0,-28.0,27.0,13.0,-22.0,-76.0,137.0,-24.0,93.0,21.0,3.0,95.0,22.0,-5.0,-64.0,20.0,28.0,2.0,28.0,22.0,6.0,22.0,28.0,2.0,28.0,1.0,2.0,1.0,7.0,0.0,7.0,9
-5.0,62.0,15.0,-25.0,-44.0,106.0,-5.0,92.0,10.0,-10.0,92.0,-20.0,-6.0,-64.0,30.0,5.0,2.0,5.0,25.0,11.0,25.0,9.0,0.0,9.0,10.0,1.0,10.0,8.0,1.0,8.0,-27.0,29.0,16.0,-22.0,-82.0,132.0,-26.0,91.0,21.0,2.0,93.0,21.0,-6.0,-64.0,30.0,27.0,0.0,27.0,22.0,10.0,22.0,28.0,1.0,28.0,0.0,1.0,0.0,8.0,1.0,8.0,9
-2.0,60.0,24.0,-14.0,-55.0,100.0,-7.0,92.0,12.0,-10.0,91.0,-25.0,-7.0,-63.0,23.0,4.0,0.0,4.0,14.0,0.0,14.0,7.0,1.0,7.0,10.0,0.0,10.0,7.0,1.0,7.0,-25.0,29.0,20.0,-13.0,-92.0,126.0,-27.0,92.0,19.0,1.0,94.0,17.0,-7.0,-63.0,23.0,29.0,1.0,29.0,13.0,0.0,13.0,27.0,0.0,27.0,1.0,0.0,1.0,7.0,1.0,7.0,9
-3.0,60.0,28.0,1.0,-55.0,93.0,-7.0,91.0,12.0,-9.0,91.0,-30.0,-7.0,-62.0,21.0,3.0,1.0,3.0,1.0,1.0,1.0,7.0,1.0,7.0,9.0,0.0,9.0,7.0,0.0,7.0,-27.0,30.0,21.0,0.0,-92.0,118.0,-27.0,92.0,17.0,1.0,94.0,13.0,-7.0,-62.0,21.0,27.0,1.0,27.0,0.0,2.0,0.0,27.0,0.0,27.0,1.0,0.0,1.0,7.0,0.0,7.0,9
-3.0,61.0,20.0,9.0,-56.0,92.0,-6.0,92.0,11.0,-9.0,91.0,-26.0,-7.0,-62.0,22.0,7.0,1.0,7.0,9.0,3.0,9.0,6.0,0.0,6.0,9.0,2.0,9.0,7.0,2.0,7.0,-27.0,31.0,19.0,9.0,-94.0,120.0,-27.0,92.0,19.0,2.0,94.0,15.0,-7.0,-62.0,22.0,27.0,3.0,27.0,9.0,5.0,9.0,27.0,1.0,27.0,2.0,1.0,2.0,7.0,2.0,7.0,9
-5.0,62.0,8.0,23.0,-53.0,95.0,-2.0,92.0,7.0,-8.0,93.0,-17.0,-6.0,-64.0,31.0,7.0,0.0,7.0,23.0,9.0,23.0,2.0,0.0,2.0,8.0,0.0,8.0,6.0,2.0,6.0,-27.0,28.0,17.0,28.0,-89.0,123.0,-23.0,93.0,22.0,5.0,95.0,20.0,-6.0,-64.0,31.0,27.0,1.0,27.0,28.0,7.0,28.0,23.0,0.0,23.0,5.0,1.0,5.0,6.0,2.0,6.0,9
-6.0,62.0,1.0,33.0,-44.0,98.0,0.0,92.0,6.0,-6.0,93.0,-13.0,-5.0,-66.0,31.0,8.0,0.0,8.0,33.0,8.0,33.0,0.0,1.0,0.0,6.0,0.0,6.0,5.0,0.0,5.0,-26.0,27.0,13.0,42.0,-82.0,124.0,-20.0,93.0,24.0,8.0,94.0,22.0,-5.0,-66.0,31.0,26.0,0.0,26.0,42.0,8.0,42.0,20.0,0.0,20.0,8.0,1.0,8.0,5.0,0.0,5.0,9
-7.0,62.0,4.0,42.0,-36.0,100.0,1.0,93.0,4.0,-6.0,93.0,-10.0,-5.0,-66.0,31.0,7.0,1.0,7.0,42.0,22.0,42.0,1.0,1.0,1.0,6.0,0.0,6.0,7.0,1.0,7.0,-26.0,27.0,18.0,52.0,-74.0,125.0,-19.0,93.0,24.0,9.0,95.0,24.0,-5.0,-66.0,31.0,26.0,1.0,26.0,52.0,22.0,52.0,19.0,0.0,19.0,9.0,0.0,9.0,7.0,1.0,7.0,9
-7.0,61.0,4.0,52.0,-14.0,96.0,0.0,92.0,0.0,-6.0,93.0,-7.0,-6.0,-65.0,34.0,7.0,1.0,7.0,52.0,20.0,52.0,0.0,0.0,0.0,6.0,0.0,6.0,6.0,0.0,6.0,-26.0,28.0,20.0,63.0,-52.0,120.0,-19.0,93.0,23.0,9.0,95.0,24.0,-6.0,-65.0,34.0,26.0,0.0,26.0,63.0,19.0,63.0,19.0,0.0,19.0,9.0,0.0,9.0,6.0,0.0,6.0,9
-7.0,62.0,-4.0,54.0,6.0,91.0,1.0,92.0,-1.0,-6.0,93.0,-9.0,-6.0,-65.0,34.0,7.0,0.0,7.0,44.0,16.0,44.0,1.0,0.0,1.0,8.0,1.0,8.0,8.0,0.0,8.0,-26.0,28.0,12.0,64.0,-33.0,114.0,-18.0,93.0,22.0,9.0,95.0,22.0,-6.0,-65.0,34.0,26.0,1.0,26.0,54.0,16.0,54.0,20.0,0.0,20.0,9.0,1.0,9.0,8.0,0.0,8.0,9
-7.0,62.0,-1.0,49.0,22.0,87.0,0.0,92.0,1.0,-7.0,94.0,-8.0,-7.0,-65.0,37.0,7.0,0.0,7.0,21.0,21.0,21.0,2.0,0.0,2.0,9.0,0.0,9.0,7.0,1.0,7.0,-26.0,29.0,15.0,59.0,-17.0,110.0,-19.0,93.0,24.0,9.0,96.0,24.0,-7.0,-65.0,37.0,26.0,1.0,26.0,29.0,20.0,29.0,23.0,1.0,23.0,3.0,1.0,3.0,7.0,1.0,7.0,9
-6.0,62.0,6.0,35.0,43.0,80.0,-1.0,92.0,7.0,-8.0,94.0,-8.0,-7.0,-66.0,37.0,6.0,0.0,6.0,11.0,8.0,11.0,3.0,0.0,3.0,8.0,0.0,8.0,11.0,1.0,11.0,-26.0,28.0,15.0,44.0,3.0,104.0,-21.0,92.0,24.0,6.0,95.0,27.0,-7.0,-66.0,37.0,26.0,0.0,26.0,18.0,8.0,18.0,23.0,0.0,23.0,4.0,0.0,4.0,11.0,1.0,11.0,9
-6.0,62.0,7.0,23.0,51.0,80.0,-2.0,92.0,8.0,-8.0,94.0,-11.0,-9.0,-65.0,39.0,8.0,0.0,8.0,3.0,3.0,3.0,4.0,0.0,4.0,8.0,1.0,8.0,9.0,0.0,9.0,-26.0,28.0,15.0,31.0,11.0,106.0,-22.0,92.0,24.0,5.0,95.0,27.0,-9.0,-65.0,39.0,28.0,0.0,28.0,3.0,3.0,3.0,24.0,0.0,24.0,3.0,1.0,3.0,9.0,0.0,9.0,9
-7.0,62.0,6.0,10.0,54.0,84.0,-3.0,92.0,12.0,-8.0,93.0,-15.0,-9.0,-65.0,37.0,7.0,0.0,7.0,36.0,10.0,36.0,5.0,1.0,5.0,8.0,0.0,8.0,9.0,0.0,9.0,-27.0,28.0,8.0,17.0,14.0,110.0,-23.0,92.0,23.0,4.0,94.0,25.0,-9.0,-65.0,37.0,27.0,1.0,27.0,31.0,9.0,31.0,25.0,1.0,25.0,4.0,1.0,4.0,9.0,0.0,9.0,9
-6.0,62.0,3.0,-13.0,44.0,100.0,-4.0,93.0,12.0,-8.0,93.0,-11.0,-9.0,-65.0,36.0,6.0,0.0,6.0,39.0,13.0,39.0,4.0,1.0,4.0,10.0,0.0,10.0,9.0,0.0,9.0,-27.0,29.0,9.0,-7.0,5.0,128.0,-24.0,93.0,25.0,4.0,95.0,28.0,-9.0,-65.0,36.0,27.0,0.0,27.0,33.0,13.0,33.0,24.0,0.0,24.0,4.0,0.0,4.0,9.0,0.0,9.0,9
-5.0,62.0,4.0,-26.0,31.0,109.0,-4.0,92.0,11.0,-9.0,93.0,-11.0,-9.0,-65.0,36.0,7.0,0.0,7.0,46.0,20.0,46.0,4.0,0.0,4.0,9.0,0.0,9.0,9.0,1.0,9.0,-27.0,29.0,12.0,-20.0,-8.0,138.0,-24.0,93.0,25.0,4.0,95.0,27.0,-9.0,-65.0,36.0,27.0,1.0,27.0,38.0,19.0,38.0,24.0,1.0,24.0,4.0,1.0,4.0,9.0,1.0,9.0,9
-6.0,62.0,5.0,-36.0,11.0,108.0,-4.0,92.0,11.0,-9.0,93.0,-12.0,-9.0,-64.0,31.0,10.0,1.0,10.0,46.0,28.0,46.0,8.0,0.0,8.0,9.0,1.0,9.0,9.0,1.0,9.0,-26.0,30.0,12.0,-29.0,-27.0,136.0,-24.0,92.0,25.0,4.0,94.0,27.0,-9.0,-64.0,31.0,30.0,2.0,30.0,39.0,26.0,39.0,28.0,0.0,28.0,0.0,1.0,0.0,9.0,1.0,9.0,9
-8.0,61.0,4.0,-41.0,-17.0,112.0,-6.0,92.0,13.0,-9.0,92.0,-18.0,-9.0,-63.0,24.0,8.0,1.0,8.0,41.0,13.0,41.0,6.0,0.0,6.0,9.0,0.0,9.0,9.0,2.0,9.0,-28.0,28.0,11.0,-34.0,-53.0,147.0,-26.0,92.0,23.0,2.0,95.0,23.0,-9.0,-63.0,24.0,28.0,2.0,28.0,34.0,14.0,34.0,26.0,0.0,26.0,2.0,0.0,2.0,9.0,2.0,9.0,9
-8.0,62.0,6.0,-34.0,-30.0,113.0,-4.0,92.0,12.0,-9.0,92.0,-18.0,-7.0,-65.0,18.0,8.0,0.0,8.0,34.0,9.0,34.0,4.0,1.0,4.0,11.0,0.0,11.0,9.0,1.0,9.0,-28.0,26.0,11.0,-27.0,-67.0,143.0,-24.0,92.0,23.0,3.0,95.0,22.0,-7.0,-65.0,18.0,28.0,1.0,28.0,27.0,8.0,27.0,24.0,1.0,24.0,3.0,1.0,3.0,9.0,1.0,9.0,9
-8.0,62.0,5.0,-29.0,-39.0,106.0,-4.0,93.0,10.0,-10.0,92.0,-17.0,-8.0,-64.0,11.0,8.0,0.0,8.0,29.0,14.0,29.0,4.0,0.0,4.0,10.0,1.0,10.0,8.0,1.0,8.0,-28.0,27.0,10.0,-22.0,-75.0,134.0,-24.0,93.0,23.0,3.0,94.0,22.0,-8.0,-64.0,11.0,28.0,1.0,28.0,22.0,14.0,22.0,24.0,0.0,24.0,3.0,1.0,3.0,8.0,1.0,8.0,9
-8.0,62.0,6.0,-17.0,-53.0,95.0,-3.0,93.0,10.0,-8.0,93.0,-16.0,-7.0,-65.0,24.0,8.0,1.0,8.0,17.0,1.0,17.0,5.0,1.0,5.0,10.0,0.0,10.0,7.0,1.0,7.0,-28.0,26.0,12.0,-10.0,-89.0,123.0,-24.0,93.0,23.0,4.0,95.0,22.0,-7.0,-65.0,24.0,28.0,1.0,28.0,10.0,0.0,10.0,24.0,1.0,24.0,2.0,0.0,2.0,7.0,1.0,7.0,9
-7.0,61.0,11.0,-10.0,-52.0,94.0,-4.0,92.0,10.0,-9.0,93.0,-18.0,-6.0,-64.0,28.0,7.0,1.0,7.0,10.0,3.0,10.0,6.0,0.0,6.0,9.0,0.0,9.0,6.0,0.0,6.0,-27.0,27.0,14.0,-4.0,-89.0,120.0,-24.0,92.0,22.0,3.0,95.0,22.0,-6.0,-64.0,28.0,27.0,0.0,27.0,4.0,2.0,4.0,26.0,0.0,26.0,3.0,1.0,3.0,6.0,0.0,6.0,9
-3.0,60.0,19.0,-6.0,-49.0,92.0,-5.0,92.0,11.0,-9.0,93.0,-17.0,-6.0,-64.0,28.0,11.0,1.0,11.0,6.0,5.0,6.0,5.0,1.0,5.0,9.0,1.0,9.0,6.0,1.0,6.0,-25.0,27.0,22.0,-1.0,-87.0,119.0,-25.0,92.0,24.0,3.0,94.0,23.0,-6.0,-64.0,28.0,29.0,1.0,29.0,1.0,6.0,1.0,25.0,1.0,25.0,3.0,0.0,3.0,6.0,1.0,6.0,9
-7.0,61.0,9.0,-4.0,-44.0,103.0,-3.0,93.0,9.0,-9.0,92.0,-15.0,-6.0,-65.0,26.0,11.0,0.0,11.0,6.0,14.0,6.0,3.0,0.0,3.0,9.0,1.0,9.0,6.0,0.0,6.0,-27.0,26.0,16.0,4.0,-81.0,129.0,-23.0,93.0,24.0,5.0,94.0,22.0,-6.0,-65.0,26.0,27.0,2.0,27.0,4.0,14.0,4.0,23.0,0.0,23.0,5.0,1.0,5.0,6.0,0.0,6.0,9
-9.0,61.0,12.0,-5.0,-30.0,110.0,-2.0,93.0,9.0,-8.0,93.0,-12.0,-5.0,-65.0,30.0,9.0,0.0,9.0,5.0,30.0,5.0,4.0,1.0,4.0,8.0,0.0,8.0,7.0,0.0,7.0,-27.0,24.0,20.0,5.0,-67.0,136.0,-22.0,93.0,26.0,6.0,95.0,25.0,-5.0,-65.0,30.0,27.0,1.0,27.0,5.0,31.0,5.0,24.0,1.0,24.0,4.0,1.0,4.0,7.0,0.0,7.0,9
-7.0,61.0,11.0,3.0,0.0,110.0,-3.0,92.0,9.0,-8.0,93.0,-13.0,-6.0,-65.0,33.0,7.0,0.0,7.0,3.0,39.0,3.0,3.0,0.0,3.0,10.0,0.0,10.0,8.0,1.0,8.0,-26.0,25.0,20.0,11.0,-36.0,143.0,-23.0,92.0,25.0,5.0,94.0,25.0,-6.0,-65.0,33.0,28.0,2.0,28.0,11.0,35.0,11.0,23.0,0.0,23.0,3.0,0.0,3.0,8.0,1.0,8.0,9
-7.0,61.0,9.0,10.0,39.0,101.0,-2.0,92.0,9.0,-9.0,93.0,-13.0,-7.0,-66.0,32.0,11.0,1.0,11.0,10.0,17.0,10.0,4.0,0.0,4.0,9.0,0.0,9.0,7.0,0.0,7.0,-27.0,27.0,13.0,18.0,-1.0,123.0,-23.0,92.0,24.0,4.0,94.0,25.0,-7.0,-66.0,32.0,27.0,0.0,27.0,18.0,17.0,18.0,23.0,0.0,23.0,4.0,0.0,4.0,7.0,0.0,7.0,9
-9.0,62.0,4.0,14.0,56.0,64.0,-3.0,92.0,9.0,-9.0,93.0,-8.0,-6.0,-66.0,39.0,9.0,0.0,9.0,8.0,6.0,8.0,3.0,1.0,3.0,9.0,0.0,9.0,6.0,1.0,6.0,-27.0,27.0,13.0,24.0,16.0,88.0,-22.0,92.0,27.0,6.0,94.0,28.0,-6.0,-66.0,39.0,27.0,0.0,27.0,18.0,8.0,18.0,24.0,1.0,24.0,4.0,0.0,4.0,6.0,1.0,6.0,9
-8.0,62.0,7.0,11.0,62.0,18.0,-3.0,93.0,10.0,-8.0,93.0,-11.0,-5.0,-65.0,39.0,8.0,0.0,8.0,1.0,1.0,1.0,3.0,1.0,3.0,8.0,0.0,8.0,5.0,1.0,5.0,-26.0,27.0,12.0,21.0,24.0,43.0,-23.0,93.0,25.0,5.0,94.0,27.0,-5.0,-65.0,39.0,26.0,0.0,26.0,13.0,0.0,13.0,23.0,1.0,23.0,5.0,0.0,5.0,5.0,1.0,5.0,9
-8.0,62.0,3.0,6.0,63.0,0.0,-2.0,92.0,9.0,-8.0,93.0,-11.0,-5.0,-66.0,40.0,-8.0,62.0,-8.0,6.0,63.0,6.0,-2.0,92.0,-2.0,-8.0,93.0,-8.0,-5.0,-66.0,-5.0,-26.0,27.0,11.0,17.0,24.0,26.0,-22.0,92.0,25.0,5.0,94.0,26.0,-5.0,-66.0,40.0,-26.0,27.0,-26.0,17.0,24.0,17.0,-22.0,92.0,-22.0,5.0,94.0,5.0,-5.0,-66.0,-5.0,9
