left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-2.0,63.0,39.0,3.0,65.0,40.0,11.0,110.0,12.0,-10.0,114.0,14.0,-6.0,-77.0,60.0,2.0,2.0,2.0,5.0,9.0,5.0,9.0,1.0,9.0,12.0,0.0,12.0,6.0,0.0,6.0,-26.0,23.0,61.0,17.0,23.0,74.0,-14.0,111.0,34.0,9.0,114.0,54.0,-6.0,-77.0,60.0,26.0,2.0,26.0,11.0,9.0,11.0,16.0,1.0,16.0,7.0,0.0,7.0,6.0,0.0,6.0,16
2.0,61.0,19.0,-1.0,56.0,55.0,10.0,111.0,16.0,-11.0,114.0,14.0,-5.0,-77.0,61.0,10.0,5.0,10.0,7.0,8.0,7.0,6.0,3.0,6.0,15.0,1.0,15.0,7.0,0.0,7.0,-21.0,21.0,39.0,14.0,14.0,91.0,-15.0,112.0,38.0,8.0,114.0,53.0,-5.0,-77.0,61.0,35.0,6.0,35.0,6.0,8.0,6.0,19.0,2.0,19.0,4.0,1.0,4.0,7.0,0.0,7.0,16
-4.0,66.0,9.0,-4.0,48.0,70.0,8.0,114.0,26.0,-13.0,113.0,13.0,-6.0,-77.0,62.0,4.0,0.0,4.0,12.0,24.0,12.0,2.0,1.0,2.0,17.0,2.0,17.0,10.0,3.0,10.0,-28.0,27.0,29.0,10.0,6.0,109.0,-17.0,114.0,46.0,6.0,115.0,54.0,-6.0,-77.0,62.0,28.0,1.0,28.0,2.0,22.0,2.0,29.0,1.0,29.0,2.0,1.0,2.0,10.0,3.0,10.0,16
-3.0,66.0,-20.0,-8.0,24.0,96.0,3.0,113.0,50.0,-15.0,115.0,14.0,-8.0,-74.0,64.0,3.0,4.0,3.0,18.0,16.0,18.0,3.0,1.0,3.0,15.0,1.0,15.0,8.0,0.0,8.0,-28.0,28.0,-6.0,4.0,-16.0,135.0,-23.0,115.0,65.0,2.0,116.0,59.0,-8.0,-74.0,64.0,28.0,4.0,28.0,2.0,16.0,2.0,23.0,2.0,23.0,2.0,1.0,2.0,8.0,0.0,8.0,16
-2.0,62.0,-49.0,-13.0,8.0,97.0,3.0,112.0,45.0,-15.0,116.0,17.0,-8.0,-74.0,64.0,2.0,4.0,2.0,19.0,9.0,19.0,3.0,1.0,3.0,15.0,2.0,15.0,8.0,4.0,8.0,-26.0,24.0,-35.0,1.0,-32.0,135.0,-22.0,113.0,62.0,3.0,117.0,60.0,-8.0,-74.0,64.0,26.0,6.0,26.0,3.0,11.0,3.0,22.0,2.0,22.0,3.0,1.0,3.0,8.0,4.0,8.0,16
-2.0,58.0,-65.0,-16.0,-1.0,89.0,4.0,111.0,37.0,-15.0,114.0,8.0,-7.0,-78.0,62.0,8.0,4.0,8.0,16.0,9.0,16.0,4.0,5.0,4.0,15.0,1.0,15.0,7.0,3.0,7.0,-25.0,18.0,-48.0,-1.0,-43.0,131.0,-22.0,111.0,53.0,3.0,116.0,52.0,-7.0,-78.0,62.0,31.0,2.0,31.0,1.0,8.0,1.0,22.0,5.0,22.0,3.0,1.0,3.0,7.0,3.0,7.0,16
-5.0,62.0,-35.0,-16.0,8.0,85.0,7.0,116.0,39.0,-14.0,113.0,5.0,-6.0,-81.0,64.0,5.0,9.0,5.0,16.0,20.0,16.0,7.0,1.0,7.0,14.0,2.0,14.0,6.0,1.0,6.0,-28.0,20.0,-13.0,0.0,-35.0,130.0,-18.0,116.0,59.0,5.0,115.0,47.0,-6.0,-81.0,64.0,28.0,8.0,28.0,0.0,20.0,0.0,18.0,0.0,18.0,5.0,1.0,5.0,6.0,1.0,6.0,16
-3.0,53.0,11.0,-10.0,28.0,76.0,8.0,115.0,38.0,-9.0,115.0,3.0,-6.0,-80.0,62.0,3.0,2.0,3.0,10.0,22.0,10.0,8.0,1.0,8.0,9.0,1.0,9.0,6.0,4.0,6.0,-27.0,12.0,31.0,4.0,-15.0,120.0,-18.0,116.0,56.0,9.0,114.0,46.0,-6.0,-80.0,62.0,27.0,4.0,27.0,4.0,25.0,4.0,18.0,1.0,18.0,9.0,1.0,9.0,6.0,4.0,6.0,16
-2.0,55.0,35.0,-5.0,50.0,55.0,12.0,114.0,31.0,-6.0,116.0,13.0,-4.0,-76.0,61.0,2.0,28.0,2.0,5.0,10.0,5.0,12.0,1.0,12.0,6.0,14.0,6.0,4.0,1.0,4.0,-25.0,16.0,55.0,11.0,10.0,93.0,-13.0,117.0,53.0,13.0,113.0,54.0,-4.0,-76.0,61.0,25.0,29.0,25.0,11.0,9.0,11.0,13.0,2.0,13.0,13.0,12.0,13.0,4.0,1.0,4.0,16
3.0,27.0,89.0,3.0,60.0,4.0,14.0,115.0,27.0,-3.0,102.0,-13.0,-4.0,-77.0,63.0,3.0,14.0,3.0,3.0,3.0,3.0,10.0,1.0,10.0,7.0,2.0,7.0,4.0,3.0,4.0,-19.0,-13.0,113.0,20.0,19.0,36.0,-11.0,115.0,55.0,17.0,101.0,23.0,-4.0,-77.0,63.0,19.0,16.0,19.0,20.0,5.0,20.0,15.0,0.0,15.0,15.0,2.0,15.0,4.0,3.0,4.0,16
12.0,13.0,75.0,3.0,57.0,-5.0,12.0,114.0,20.0,-5.0,104.0,-11.0,-3.0,-80.0,61.0,10.0,1.0,10.0,3.0,2.0,3.0,8.0,0.0,8.0,11.0,5.0,11.0,3.0,1.0,3.0,-10.0,-29.0,104.0,21.0,14.0,27.0,-13.0,115.0,48.0,16.0,103.0,24.0,-3.0,-80.0,61.0,14.0,2.0,14.0,21.0,2.0,21.0,17.0,1.0,17.0,10.0,6.0,10.0,3.0,1.0,3.0,16
11.0,14.0,66.0,4.0,55.0,-5.0,10.0,114.0,17.0,-8.0,109.0,-7.0,-1.0,-81.0,61.0,1.0,21.0,1.0,0.0,8.0,0.0,4.0,2.0,4.0,12.0,6.0,12.0,3.0,2.0,3.0,-12.0,-27.0,97.0,22.0,12.0,28.0,-15.0,116.0,45.0,13.0,109.0,28.0,-1.0,-81.0,61.0,22.0,22.0,22.0,20.0,7.0,20.0,19.0,0.0,19.0,11.0,7.0,11.0,3.0,2.0,3.0,16
5.0,35.0,51.0,2.0,47.0,49.0,7.0,116.0,20.0,-10.0,115.0,24.0,-2.0,-79.0,57.0,9.0,20.0,9.0,4.0,18.0,4.0,5.0,2.0,5.0,20.0,0.0,20.0,8.0,3.0,8.0,-17.0,-5.0,76.0,21.0,5.0,79.0,-17.0,116.0,51.0,12.0,116.0,56.0,-2.0,-79.0,57.0,35.0,21.0,35.0,7.0,17.0,7.0,23.0,3.0,23.0,2.0,0.0,2.0,8.0,3.0,8.0,16
-2.0,55.0,26.0,-1.0,29.0,87.0,6.0,114.0,30.0,-15.0,115.0,10.0,-5.0,-76.0,57.0,2.0,1.0,2.0,13.0,21.0,13.0,6.0,4.0,6.0,15.0,1.0,15.0,5.0,1.0,5.0,-26.0,16.0,43.0,14.0,-12.0,116.0,-20.0,113.0,54.0,5.0,116.0,49.0,-5.0,-76.0,57.0,26.0,2.0,26.0,6.0,22.0,6.0,20.0,3.0,20.0,5.0,1.0,5.0,5.0,1.0,5.0,16
-2.0,54.0,11.0,-7.0,8.0,91.0,7.0,110.0,21.0,-13.0,116.0,16.0,-3.0,-77.0,59.0,12.0,0.0,12.0,13.0,1.0,13.0,7.0,6.0,7.0,13.0,2.0,13.0,3.0,4.0,3.0,-25.0,14.0,32.0,10.0,-34.0,121.0,-18.0,110.0,48.0,8.0,115.0,51.0,-3.0,-77.0,59.0,27.0,5.0,27.0,10.0,0.0,10.0,18.0,5.0,18.0,8.0,1.0,8.0,3.0,4.0,3.0,16
-7.0,54.0,8.0,-10.0,7.0,83.0,11.0,116.0,15.0,-10.0,114.0,11.0,-1.0,-81.0,57.0,7.0,13.0,7.0,10.0,27.0,10.0,11.0,2.0,11.0,10.0,0.0,10.0,1.0,0.0,1.0,-26.0,9.0,36.0,12.0,-34.0,110.0,-12.0,115.0,50.0,13.0,116.0,39.0,-1.0,-81.0,57.0,26.0,12.0,26.0,12.0,26.0,12.0,12.0,2.0,12.0,13.0,0.0,13.0,1.0,0.0,1.0,16
0.0,41.0,45.0,-4.0,34.0,70.0,13.0,118.0,16.0,-7.0,114.0,12.0,0.0,-81.0,57.0,0.0,11.0,0.0,4.0,23.0,4.0,13.0,0.0,13.0,7.0,3.0,7.0,0.0,3.0,0.0,-20.0,-3.0,73.0,17.0,-8.0,97.0,-11.0,117.0,51.0,16.0,116.0,40.0,0.0,-81.0,57.0,20.0,9.0,20.0,17.0,25.0,17.0,11.0,1.0,11.0,16.0,1.0,16.0,0.0,3.0,0.0,16
5.0,30.0,67.0,4.0,57.0,38.0,13.0,118.0,16.0,-4.0,117.0,26.0,1.0,-78.0,57.0,5.0,22.0,5.0,4.0,1.0,4.0,13.0,1.0,13.0,4.0,1.0,4.0,1.0,2.0,1.0,-15.0,-12.0,98.0,24.0,17.0,58.0,-10.0,118.0,53.0,19.0,117.0,53.0,1.0,-78.0,57.0,15.0,20.0,15.0,24.0,0.0,24.0,10.0,1.0,10.0,19.0,1.0,19.0,1.0,2.0,1.0,16
14.0,8.0,80.0,4.0,56.0,4.0,13.0,117.0,10.0,-4.0,116.0,52.0,0.0,-76.0,61.0,14.0,3.0,14.0,4.0,1.0,4.0,11.0,1.0,11.0,4.0,2.0,4.0,0.0,2.0,0.0,-5.0,-32.0,114.0,25.0,17.0,25.0,-9.0,117.0,52.0,20.0,116.0,71.0,0.0,-76.0,61.0,5.0,4.0,5.0,25.0,3.0,25.0,11.0,1.0,11.0,20.0,3.0,20.0,0.0,2.0,0.0,16
14.0,5.0,74.0,4.0,55.0,-2.0,12.0,116.0,9.0,-4.0,118.0,52.0,1.0,-78.0,61.0,14.0,6.0,14.0,2.0,2.0,2.0,6.0,1.0,6.0,10.0,1.0,10.0,3.0,3.0,3.0,-5.0,-36.0,109.0,26.0,14.0,24.0,-10.0,118.0,48.0,20.0,119.0,76.0,1.0,-78.0,61.0,11.0,5.0,11.0,18.0,0.0,18.0,22.0,0.0,22.0,10.0,2.0,10.0,3.0,3.0,3.0,16
15.0,11.0,66.0,3.0,57.0,0.0,9.0,117.0,10.0,-7.0,119.0,37.0,-1.0,-81.0,63.0,3.0,25.0,3.0,1.0,9.0,1.0,1.0,1.0,1.0,15.0,0.0,15.0,1.0,1.0,1.0,-8.0,-31.0,102.0,22.0,14.0,30.0,-16.0,118.0,42.0,15.0,121.0,69.0,-1.0,-81.0,63.0,26.0,26.0,26.0,16.0,8.0,16.0,24.0,0.0,24.0,7.0,1.0,7.0,1.0,1.0,1.0,16
6.0,36.0,51.0,1.0,48.0,51.0,5.0,118.0,24.0,-11.0,119.0,30.0,-1.0,-80.0,59.0,8.0,19.0,8.0,9.0,16.0,9.0,1.0,1.0,1.0,21.0,2.0,21.0,5.0,3.0,5.0,-17.0,-5.0,79.0,19.0,6.0,82.0,-20.0,118.0,54.0,11.0,120.0,63.0,-1.0,-80.0,59.0,33.0,21.0,33.0,5.0,15.0,5.0,24.0,3.0,24.0,1.0,1.0,1.0,5.0,3.0,5.0,16
-1.0,55.0,32.0,-4.0,32.0,84.0,3.0,117.0,34.0,-16.0,117.0,13.0,-3.0,-77.0,59.0,5.0,0.0,5.0,14.0,24.0,14.0,3.0,4.0,3.0,16.0,0.0,16.0,5.0,0.0,5.0,-25.0,16.0,49.0,12.0,-9.0,114.0,-22.0,115.0,57.0,5.0,119.0,52.0,-3.0,-77.0,59.0,29.0,2.0,29.0,0.0,25.0,0.0,22.0,3.0,22.0,3.0,1.0,3.0,5.0,0.0,5.0,16
-3.0,55.0,14.0,-9.0,8.0,94.0,4.0,113.0,24.0,-15.0,117.0,9.0,-4.0,-77.0,60.0,11.0,2.0,11.0,17.0,8.0,17.0,4.0,6.0,4.0,15.0,0.0,15.0,4.0,6.0,4.0,-27.0,14.0,29.0,6.0,-34.0,124.0,-22.0,112.0,45.0,4.0,118.0,50.0,-4.0,-77.0,60.0,29.0,6.0,29.0,6.0,9.0,6.0,22.0,5.0,22.0,4.0,1.0,4.0,4.0,6.0,4.0,16
-7.0,53.0,6.0,-13.0,0.0,79.0,7.0,119.0,31.0,-14.0,117.0,3.0,-2.0,-83.0,56.0,7.0,8.0,7.0,13.0,20.0,13.0,7.0,1.0,7.0,14.0,1.0,14.0,2.0,0.0,2.0,-28.0,8.0,29.0,7.0,-43.0,111.0,-18.0,117.0,57.0,7.0,117.0,41.0,-2.0,-83.0,56.0,28.0,8.0,28.0,7.0,20.0,7.0,18.0,2.0,18.0,7.0,2.0,7.0,2.0,0.0,2.0,16
-5.0,45.0,33.0,-8.0,20.0,77.0,11.0,120.0,25.0,-10.0,118.0,9.0,-2.0,-83.0,56.0,5.0,11.0,5.0,8.0,26.0,8.0,11.0,2.0,11.0,10.0,1.0,10.0,2.0,2.0,2.0,-27.0,0.0,59.0,11.0,-23.0,107.0,-14.0,119.0,54.0,11.0,119.0,44.0,-2.0,-83.0,56.0,27.0,9.0,27.0,11.0,27.0,11.0,14.0,1.0,14.0,11.0,1.0,11.0,2.0,2.0,2.0,16
-1.0,34.0,65.0,1.0,46.0,53.0,11.0,118.0,21.0,-8.0,119.0,22.0,-2.0,-81.0,56.0,1.0,21.0,1.0,1.0,12.0,1.0,11.0,0.0,11.0,8.0,9.0,8.0,4.0,3.0,4.0,-23.0,-9.0,88.0,20.0,4.0,83.0,-13.0,118.0,51.0,15.0,118.0,56.0,-2.0,-81.0,56.0,23.0,19.0,23.0,20.0,13.0,20.0,15.0,0.0,15.0,15.0,9.0,15.0,4.0,3.0,4.0,16
8.0,13.0,88.0,6.0,58.0,5.0,11.0,118.0,23.0,-5.0,110.0,4.0,-3.0,-78.0,58.0,8.0,3.0,8.0,4.0,3.0,4.0,7.0,0.0,7.0,7.0,3.0,7.0,3.0,2.0,3.0,-15.0,-28.0,109.0,24.0,17.0,35.0,-14.0,118.0,51.0,16.0,109.0,39.0,-3.0,-78.0,58.0,15.0,4.0,15.0,20.0,4.0,20.0,20.0,0.0,20.0,12.0,3.0,12.0,3.0,2.0,3.0,16
10.0,10.0,80.0,5.0,55.0,4.0,9.0,118.0,25.0,-6.0,113.0,6.0,-3.0,-80.0,60.0,8.0,8.0,8.0,3.0,4.0,3.0,5.0,1.0,5.0,12.0,5.0,12.0,3.0,3.0,3.0,-14.0,-32.0,105.0,22.0,13.0,38.0,-17.0,118.0,51.0,14.0,112.0,44.0,-3.0,-80.0,60.0,14.0,7.0,14.0,16.0,6.0,16.0,21.0,0.0,21.0,8.0,7.0,8.0,3.0,3.0,3.0,16
9.0,18.0,66.0,1.0,51.0,28.0,7.0,117.0,20.0,-9.0,118.0,18.0,-3.0,-83.0,58.0,7.0,24.0,7.0,13.0,19.0,13.0,3.0,2.0,3.0,13.0,1.0,13.0,3.0,3.0,3.0,-14.0,-25.0,94.0,19.0,7.0,61.0,-19.0,118.0,46.0,11.0,119.0,56.0,-3.0,-83.0,58.0,30.0,25.0,30.0,3.0,17.0,3.0,23.0,0.0,23.0,7.0,1.0,7.0,3.0,3.0,3.0,16
1.0,42.0,41.0,-6.0,32.0,69.0,5.0,119.0,30.0,-11.0,119.0,24.0,-2.0,-80.0,58.0,5.0,13.0,5.0,16.0,19.0,16.0,1.0,1.0,1.0,21.0,2.0,21.0,4.0,2.0,4.0,-22.0,0.0,66.0,11.0,-10.0,103.0,-21.0,118.0,55.0,9.0,120.0,61.0,-2.0,-80.0,58.0,30.0,14.0,30.0,1.0,18.0,1.0,25.0,1.0,25.0,1.0,1.0,1.0,4.0,2.0,4.0,16
-2.0,55.0,25.0,-11.0,13.0,85.0,3.0,120.0,43.0,-16.0,117.0,16.0,-3.0,-78.0,55.0,6.0,1.0,6.0,11.0,8.0,11.0,3.0,1.0,3.0,16.0,1.0,16.0,3.0,1.0,3.0,-26.0,14.0,42.0,5.0,-28.0,118.0,-23.0,117.0,65.0,4.0,119.0,57.0,-3.0,-78.0,55.0,28.0,2.0,28.0,5.0,8.0,5.0,23.0,0.0,23.0,4.0,1.0,4.0,3.0,1.0,3.0,16
-4.0,56.0,22.0,-10.0,5.0,91.0,16.0,119.0,52.0,-15.0,118.0,15.0,-3.0,-77.0,56.0,4.0,2.0,4.0,16.0,2.0,16.0,16.0,5.0,16.0,15.0,0.0,15.0,3.0,3.0,3.0,-27.0,16.0,38.0,6.0,-36.0,122.0,-9.0,117.0,74.0,5.0,120.0,55.0,-3.0,-77.0,56.0,27.0,5.0,27.0,6.0,2.0,6.0,9.0,5.0,9.0,5.0,0.0,5.0,3.0,3.0,3.0,16
-3.0,54.0,23.0,-13.0,3.0,87.0,32.0,114.0,51.0,-15.0,118.0,18.0,-3.0,-80.0,57.0,3.0,3.0,3.0,13.0,12.0,13.0,26.0,2.0,26.0,15.0,1.0,15.0,3.0,0.0,3.0,-25.0,11.0,44.0,6.0,-38.0,121.0,7.0,112.0,77.0,6.0,120.0,55.0,-3.0,-80.0,57.0,25.0,2.0,25.0,6.0,11.0,6.0,1.0,3.0,1.0,4.0,2.0,4.0,3.0,0.0,3.0,16
-2.0,51.0,28.0,-11.0,15.0,85.0,29.0,116.0,52.0,-15.0,117.0,10.0,-3.0,-80.0,55.0,2.0,9.0,2.0,11.0,17.0,11.0,29.0,0.0,29.0,15.0,1.0,15.0,5.0,1.0,5.0,-24.0,9.0,47.0,7.0,-27.0,120.0,4.0,115.0,76.0,5.0,118.0,50.0,-3.0,-80.0,55.0,24.0,10.0,24.0,7.0,16.0,7.0,2.0,0.0,2.0,5.0,0.0,5.0,5.0,1.0,5.0,16
0.0,42.0,48.0,-7.0,32.0,81.0,29.0,116.0,53.0,-13.0,118.0,10.0,-4.0,-81.0,53.0,0.0,2.0,0.0,7.0,24.0,7.0,17.0,1.0,17.0,13.0,0.0,13.0,4.0,3.0,4.0,-22.0,-1.0,65.0,11.0,-11.0,114.0,3.0,115.0,76.0,7.0,118.0,50.0,-4.0,-81.0,53.0,22.0,0.0,22.0,11.0,25.0,11.0,9.0,1.0,9.0,7.0,0.0,7.0,4.0,3.0,4.0,16
2.0,40.0,61.0,1.0,56.0,56.0,23.0,117.0,60.0,-8.0,118.0,13.0,-4.0,-78.0,54.0,2.0,0.0,2.0,1.0,8.0,1.0,7.0,0.0,7.0,8.0,1.0,8.0,4.0,0.0,4.0,-21.0,-1.0,77.0,17.0,14.0,86.0,-3.0,116.0,84.0,12.0,118.0,52.0,-4.0,-78.0,54.0,21.0,1.0,21.0,17.0,9.0,17.0,17.0,1.0,17.0,12.0,1.0,12.0,4.0,0.0,4.0,16
6.0,40.0,70.0,5.0,64.0,30.0,15.0,117.0,27.0,-7.0,119.0,23.0,-3.0,-78.0,56.0,6.0,3.0,6.0,5.0,3.0,5.0,7.0,1.0,7.0,7.0,0.0,7.0,3.0,1.0,3.0,-16.0,0.0,90.0,23.0,23.0,60.0,-10.0,117.0,53.0,14.0,119.0,60.0,-3.0,-78.0,56.0,16.0,1.0,16.0,23.0,2.0,23.0,18.0,0.0,18.0,14.0,1.0,14.0,3.0,1.0,3.0,16
6.0,43.0,69.0,8.0,67.0,9.0,11.0,116.0,21.0,-6.0,119.0,30.0,-2.0,-79.0,55.0,2.0,7.0,2.0,8.0,0.0,8.0,11.0,1.0,11.0,6.0,0.0,6.0,4.0,0.0,4.0,-16.0,1.0,92.0,26.0,25.0,39.0,-14.0,117.0,49.0,15.0,118.0,65.0,-2.0,-79.0,55.0,20.0,7.0,20.0,26.0,0.0,26.0,14.0,1.0,14.0,15.0,1.0,15.0,4.0,0.0,4.0,16
4.0,50.0,61.0,9.0,67.0,-10.0,12.0,115.0,16.0,-6.0,119.0,28.0,-3.0,-79.0,53.0,2.0,7.0,2.0,9.0,1.0,9.0,10.0,0.0,10.0,10.0,0.0,10.0,3.0,0.0,3.0,-18.0,8.0,83.0,27.0,25.0,16.0,-13.0,116.0,44.0,15.0,119.0,63.0,-3.0,-79.0,53.0,26.0,7.0,26.0,25.0,1.0,25.0,15.0,1.0,15.0,11.0,1.0,11.0,3.0,0.0,3.0,16
