left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-34.0,-30.0,-57.0,43.0,5.0,-74.0,-17.0,106.0,-62.0,3.0,105.0,24.0,21.0,-71.0,38.0,80.0,10.0,80.0,43.0,5.0,43.0,17.0,4.0,17.0,1.0,0.0,1.0,17.0,1.0,17.0,-21.0,-66.0,1.0,63.0,-27.0,-107.0,-5.0,109.0,-6.0,24.0,107.0,-20.0,21.0,-71.0,38.0,67.0,12.0,67.0,63.0,6.0,63.0,5.0,4.0,5.0,22.0,1.0,22.0,17.0,1.0,17.0,17
-57.0,-20.0,-33.0,45.0,10.0,-71.0,-8.0,102.0,-83.0,2.0,105.0,29.0,19.0,-70.0,39.0,61.0,7.0,61.0,41.0,4.0,41.0,8.0,1.0,8.0,2.0,1.0,2.0,17.0,0.0,17.0,-44.0,-54.0,27.0,67.0,-21.0,-101.0,4.0,105.0,-27.0,23.0,108.0,-15.0,19.0,-70.0,39.0,44.0,7.0,44.0,65.0,4.0,65.0,4.0,1.0,4.0,23.0,0.0,23.0,17.0,0.0,17.0,17
-59.0,-27.0,-20.0,43.0,14.0,-77.0,-8.0,101.0,-84.0,3.0,106.0,28.0,18.0,-70.0,35.0,65.0,2.0,65.0,41.0,2.0,41.0,8.0,0.0,8.0,3.0,1.0,3.0,18.0,2.0,18.0,-44.0,-61.0,38.0,66.0,-17.0,-111.0,6.0,106.0,-30.0,23.0,108.0,-18.0,18.0,-70.0,35.0,44.0,3.0,44.0,66.0,0.0,66.0,6.0,1.0,6.0,23.0,2.0,23.0,18.0,2.0,18.0,17
-62.0,-29.0,-11.0,42.0,16.0,-83.0,-5.0,101.0,-78.0,5.0,105.0,31.0,19.0,-72.0,35.0,70.0,2.0,70.0,30.0,0.0,30.0,9.0,1.0,9.0,3.0,2.0,3.0,15.0,1.0,15.0,-44.0,-64.0,51.0,66.0,-17.0,-113.0,9.0,105.0,-25.0,25.0,106.0,-16.0,19.0,-72.0,35.0,48.0,3.0,48.0,46.0,0.0,46.0,9.0,1.0,9.0,19.0,1.0,19.0,15.0,1.0,15.0,17
-66.0,-27.0,28.0,36.0,16.0,-104.0,-7.0,100.0,-83.0,4.0,107.0,34.0,17.0,-71.0,31.0,68.0,6.0,68.0,28.0,2.0,28.0,23.0,3.0,23.0,4.0,1.0,4.0,17.0,1.0,17.0,-46.0,-61.0,84.0,56.0,-17.0,-141.0,9.0,104.0,-34.0,22.0,107.0,-17.0,17.0,-71.0,31.0,46.0,7.0,46.0,40.0,3.0,40.0,1.0,2.0,1.0,22.0,1.0,22.0,17.0,1.0,17.0,17
-67.0,-21.0,23.0,32.0,14.0,-117.0,-15.0,97.0,-90.0,7.0,106.0,33.0,18.0,-72.0,23.0,77.0,18.0,77.0,12.0,3.0,12.0,49.0,2.0,49.0,7.0,0.0,7.0,18.0,4.0,18.0,-45.0,-54.0,73.0,48.0,-20.0,-158.0,5.0,102.0,-47.0,23.0,106.0,-23.0,18.0,-72.0,23.0,51.0,24.0,51.0,14.0,2.0,14.0,17.0,1.0,17.0,23.0,1.0,23.0,18.0,4.0,18.0,17
-72.0,-3.0,22.0,22.0,11.0,-139.0,-32.0,95.0,-90.0,20.0,106.0,23.0,18.0,-68.0,3.0,72.0,28.0,72.0,8.0,1.0,8.0,66.0,3.0,66.0,20.0,4.0,20.0,2.0,10.0,2.0,-48.0,-30.0,58.0,31.0,-22.0,-186.0,-6.0,101.0,-63.0,29.0,105.0,-40.0,18.0,-68.0,3.0,48.0,13.0,48.0,27.0,8.0,27.0,34.0,1.0,34.0,21.0,6.0,21.0,2.0,10.0,2.0,17
-55.0,25.0,54.0,7.0,10.0,-133.0,-49.0,98.0,-47.0,32.0,102.0,-9.0,10.0,-78.0,-12.0,55.0,24.0,55.0,25.0,58.0,25.0,59.0,3.0,59.0,32.0,3.0,32.0,22.0,6.0,22.0,-25.0,-17.0,61.0,2.0,-30.0,-174.0,-20.0,100.0,-57.0,25.0,99.0,-70.0,10.0,-78.0,-12.0,25.0,32.0,25.0,74.0,65.0,74.0,46.0,3.0,46.0,17.0,0.0,17.0,22.0,6.0,22.0,17
-13.0,49.0,79.0,-9.0,68.0,0.0,-54.0,101.0,0.0,43.0,99.0,-36.0,-6.0,-72.0,-18.0,13.0,20.0,13.0,9.0,3.0,9.0,54.0,0.0,54.0,43.0,1.0,43.0,6.0,1.0,6.0,0.0,15.0,44.0,-36.0,35.0,-25.0,-33.0,103.0,-46.0,21.0,99.0,-72.0,-6.0,-72.0,-18.0,0.0,17.0,0.0,36.0,4.0,36.0,33.0,1.0,33.0,21.0,3.0,21.0,6.0,1.0,6.0,17
2.0,69.0,1.0,3.0,65.0,14.0,-43.0,101.0,-28.0,47.0,100.0,-18.0,0.0,-73.0,-16.0,2.0,2.0,2.0,3.0,0.0,3.0,43.0,1.0,43.0,47.0,1.0,47.0,0.0,0.0,0.0,23.0,32.0,-25.0,-16.0,31.0,-18.0,-20.0,102.0,-68.0,28.0,102.0,-60.0,0.0,-73.0,-16.0,23.0,1.0,23.0,16.0,0.0,16.0,20.0,1.0,20.0,28.0,1.0,28.0,0.0,0.0,0.0,17
2.0,67.0,2.0,3.0,65.0,14.0,-37.0,102.0,-30.0,48.0,101.0,-14.0,0.0,-73.0,-15.0,2.0,67.0,2.0,3.0,65.0,3.0,-37.0,102.0,-37.0,48.0,101.0,48.0,0.0,-73.0,0.0,23.0,31.0,-25.0,-16.0,31.0,-20.0,-13.0,103.0,-68.0,29.0,103.0,-57.0,0.0,-73.0,-15.0,23.0,31.0,23.0,-16.0,31.0,-16.0,-13.0,103.0,-13.0,29.0,103.0,29.0,0.0,-73.0,0.0,17
