left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-6.0,65.0,-3.0,9.0,-52.0,128.0,-8.0,105.0,14.0,-1.0,102.0,-26.0,-3.0,-63.0,45.0,6.0,2.0,6.0,43.0,22.0,43.0,12.0,0.0,12.0,1.0,1.0,1.0,9.0,2.0,9.0,-26.0,31.0,6.0,19.0,-86.0,180.0,-29.0,106.0,17.0,8.0,107.0,17.0,-3.0,-63.0,45.0,28.0,2.0,28.0,39.0,21.0,39.0,33.0,1.0,33.0,4.0,0.0,4.0,9.0,2.0,9.0,4
-6.0,63.0,1.0,-17.0,-30.0,146.0,-10.0,105.0,17.0,-1.0,101.0,-29.0,-6.0,-65.0,40.0,6.0,1.0,6.0,41.0,4.0,41.0,10.0,1.0,10.0,1.0,2.0,1.0,6.0,0.0,6.0,-27.0,29.0,10.0,-10.0,-65.0,203.0,-31.0,105.0,16.0,6.0,107.0,16.0,-6.0,-65.0,40.0,27.0,0.0,27.0,32.0,4.0,32.0,31.0,1.0,31.0,6.0,0.0,6.0,6.0,0.0,6.0,4
-3.0,62.0,-4.0,-29.0,-26.0,134.0,-7.0,104.0,14.0,-1.0,103.0,-24.0,-5.0,-65.0,52.0,9.0,1.0,9.0,29.0,11.0,29.0,11.0,0.0,11.0,1.0,0.0,1.0,15.0,1.0,15.0,-26.0,29.0,8.0,-21.0,-61.0,186.0,-28.0,106.0,18.0,9.0,107.0,19.0,-5.0,-65.0,52.0,28.0,1.0,28.0,21.0,10.0,21.0,32.0,0.0,32.0,5.0,0.0,5.0,15.0,1.0,15.0,4
-6.0,63.0,11.0,-26.0,-37.0,119.0,-9.0,104.0,14.0,-1.0,103.0,-30.0,-10.0,-64.0,46.0,8.0,0.0,8.0,26.0,10.0,26.0,9.0,1.0,9.0,1.0,1.0,1.0,10.0,0.0,10.0,-27.0,28.0,14.0,-18.0,-71.0,167.0,-30.0,106.0,15.0,7.0,107.0,14.0,-10.0,-64.0,46.0,29.0,0.0,29.0,18.0,9.0,18.0,30.0,0.0,30.0,7.0,0.0,7.0,10.0,0.0,10.0,4
-7.0,63.0,10.0,-17.0,-47.0,116.0,-8.0,105.0,11.0,-1.0,102.0,-31.0,-8.0,-64.0,50.0,7.0,1.0,7.0,17.0,6.0,17.0,8.0,0.0,8.0,3.0,0.0,3.0,8.0,0.0,8.0,-28.0,28.0,13.0,-9.0,-80.0,160.0,-30.0,106.0,14.0,7.0,107.0,14.0,-8.0,-64.0,50.0,28.0,0.0,28.0,9.0,8.0,9.0,30.0,0.0,30.0,7.0,0.0,7.0,8.0,0.0,8.0,4
-7.0,62.0,8.0,-7.0,-53.0,107.0,-6.0,105.0,8.0,-2.0,102.0,-27.0,-4.0,-64.0,49.0,7.0,3.0,7.0,7.0,6.0,7.0,6.0,0.0,6.0,2.0,1.0,2.0,6.0,2.0,6.0,-28.0,28.0,9.0,3.0,-88.0,146.0,-27.0,106.0,16.0,8.0,107.0,16.0,-4.0,-64.0,49.0,28.0,2.0,28.0,3.0,7.0,3.0,27.0,1.0,27.0,8.0,0.0,8.0,6.0,2.0,6.0,4
-6.0,65.0,6.0,5.0,-59.0,93.0,-6.0,105.0,8.0,-2.0,103.0,-25.0,-5.0,-66.0,45.0,6.0,0.0,6.0,5.0,2.0,5.0,6.0,0.0,6.0,2.0,1.0,2.0,9.0,0.0,9.0,-28.0,30.0,12.0,15.0,-95.0,131.0,-27.0,105.0,17.0,9.0,107.0,17.0,-5.0,-66.0,45.0,28.0,0.0,28.0,15.0,2.0,15.0,27.0,0.0,27.0,9.0,1.0,9.0,9.0,0.0,9.0,4
-5.0,65.0,1.0,11.0,-61.0,94.0,-5.0,105.0,10.0,-1.0,102.0,-26.0,-7.0,-66.0,46.0,7.0,1.0,7.0,11.0,6.0,11.0,9.0,0.0,9.0,1.0,0.0,1.0,7.0,1.0,7.0,-27.0,30.0,10.0,21.0,-97.0,138.0,-27.0,105.0,17.0,9.0,106.0,16.0,-7.0,-66.0,46.0,27.0,0.0,27.0,19.0,8.0,19.0,29.0,1.0,29.0,7.0,1.0,7.0,7.0,1.0,7.0,4
-6.0,64.0,-1.0,12.0,-55.0,101.0,-7.0,105.0,15.0,-1.0,102.0,-26.0,-5.0,-65.0,46.0,8.0,0.0,8.0,30.0,21.0,30.0,17.0,1.0,17.0,3.0,2.0,3.0,7.0,1.0,7.0,-27.0,30.0,9.0,20.0,-89.0,153.0,-28.0,106.0,18.0,8.0,107.0,18.0,-5.0,-65.0,46.0,29.0,0.0,29.0,28.0,21.0,28.0,36.0,2.0,36.0,0.0,1.0,0.0,7.0,1.0,7.0,4
-7.0,64.0,-6.0,-9.0,-34.0,149.0,-12.0,104.0,22.0,-2.0,100.0,-33.0,-6.0,-64.0,45.0,7.0,0.0,7.0,47.0,9.0,47.0,12.0,1.0,12.0,2.0,1.0,2.0,6.0,0.0,6.0,-28.0,30.0,6.0,-4.0,-68.0,214.0,-32.0,104.0,17.0,4.0,106.0,13.0,-6.0,-64.0,45.0,28.0,2.0,28.0,38.0,10.0,38.0,32.0,1.0,32.0,4.0,1.0,4.0,6.0,0.0,6.0,4
-2.0,64.0,2.0,-28.0,-25.0,140.0,-9.0,103.0,19.0,-1.0,101.0,-24.0,-6.0,-64.0,50.0,2.0,1.0,2.0,44.0,3.0,44.0,9.0,0.0,9.0,1.0,1.0,1.0,8.0,1.0,8.0,-25.0,32.0,18.0,-21.0,-58.0,199.0,-30.0,105.0,21.0,8.0,107.0,19.0,-6.0,-64.0,50.0,27.0,1.0,27.0,37.0,2.0,37.0,30.0,0.0,30.0,8.0,0.0,8.0,8.0,1.0,8.0,4
-2.0,65.0,2.0,-36.0,-22.0,123.0,-9.0,103.0,17.0,-1.0,102.0,-26.0,-7.0,-65.0,55.0,10.0,2.0,10.0,36.0,15.0,36.0,9.0,1.0,9.0,1.0,0.0,1.0,17.0,2.0,17.0,-26.0,31.0,16.0,-29.0,-56.0,178.0,-30.0,105.0,19.0,8.0,107.0,17.0,-7.0,-65.0,55.0,28.0,2.0,28.0,29.0,13.0,29.0,30.0,1.0,30.0,6.0,1.0,6.0,17.0,2.0,17.0,4
-6.0,63.0,7.0,-27.0,-37.0,115.0,-9.0,104.0,12.0,-1.0,102.0,-35.0,-12.0,-63.0,51.0,8.0,0.0,8.0,27.0,9.0,27.0,9.0,0.0,9.0,1.0,1.0,1.0,12.0,0.0,12.0,-27.0,29.0,10.0,-20.0,-69.0,164.0,-30.0,106.0,12.0,7.0,108.0,10.0,-12.0,-63.0,51.0,29.0,2.0,29.0,20.0,10.0,20.0,30.0,1.0,30.0,7.0,1.0,7.0,12.0,0.0,12.0,4
-7.0,63.0,7.0,-19.0,-46.0,106.0,-9.0,104.0,9.0,-1.0,101.0,-38.0,-8.0,-63.0,52.0,7.0,1.0,7.0,19.0,5.0,19.0,9.0,0.0,9.0,1.0,1.0,1.0,8.0,1.0,8.0,-28.0,27.0,9.0,-11.0,-79.0,153.0,-30.0,105.0,9.0,7.0,107.0,7.0,-8.0,-63.0,52.0,28.0,0.0,28.0,11.0,6.0,11.0,30.0,0.0,30.0,7.0,0.0,7.0,8.0,1.0,8.0,4
-7.0,62.0,9.0,-11.0,-51.0,98.0,-7.0,104.0,5.0,-1.0,102.0,-34.0,-5.0,-64.0,46.0,7.0,1.0,7.0,11.0,3.0,11.0,7.0,1.0,7.0,1.0,0.0,1.0,9.0,1.0,9.0,-28.0,27.0,9.0,-2.0,-85.0,140.0,-29.0,105.0,9.0,7.0,107.0,10.0,-5.0,-64.0,46.0,28.0,2.0,28.0,2.0,4.0,2.0,29.0,0.0,29.0,7.0,0.0,7.0,9.0,1.0,9.0,4
-7.0,63.0,16.0,-2.0,-54.0,89.0,-6.0,105.0,2.0,-1.0,102.0,-33.0,-7.0,-65.0,47.0,7.0,1.0,7.0,2.0,1.0,2.0,6.0,0.0,6.0,1.0,1.0,1.0,7.0,1.0,7.0,-28.0,29.0,16.0,8.0,-89.0,127.0,-28.0,105.0,8.0,8.0,107.0,10.0,-7.0,-65.0,47.0,28.0,0.0,28.0,8.0,2.0,8.0,28.0,0.0,28.0,8.0,0.0,8.0,7.0,1.0,7.0,4
-7.0,64.0,13.0,2.0,-55.0,82.0,-6.0,105.0,3.0,-1.0,103.0,-33.0,-5.0,-66.0,47.0,9.0,0.0,9.0,2.0,2.0,2.0,6.0,0.0,6.0,1.0,1.0,1.0,5.0,0.0,5.0,-28.0,29.0,14.0,13.0,-91.0,120.0,-28.0,105.0,9.0,8.0,107.0,11.0,-5.0,-66.0,47.0,28.0,0.0,28.0,13.0,2.0,13.0,28.0,0.0,28.0,8.0,1.0,8.0,5.0,0.0,5.0,4
-8.0,64.0,6.0,7.0,-57.0,79.0,-5.0,105.0,0.0,-1.0,102.0,-34.0,-2.0,-66.0,44.0,8.0,0.0,8.0,7.0,1.0,7.0,5.0,1.0,5.0,1.0,1.0,1.0,2.0,0.0,2.0,-28.0,29.0,6.0,19.0,-93.0,115.0,-26.0,105.0,7.0,9.0,106.0,8.0,-2.0,-66.0,44.0,28.0,0.0,28.0,19.0,0.0,19.0,28.0,1.0,28.0,9.0,0.0,9.0,2.0,0.0,2.0,4
-8.0,64.0,8.0,9.0,-56.0,80.0,-5.0,104.0,2.0,-1.0,103.0,-34.0,-2.0,-66.0,46.0,8.0,0.0,8.0,9.0,1.0,9.0,5.0,1.0,5.0,1.0,0.0,1.0,2.0,1.0,2.0,-28.0,29.0,9.0,21.0,-93.0,117.0,-27.0,104.0,8.0,9.0,106.0,9.0,-2.0,-66.0,46.0,28.0,1.0,28.0,21.0,0.0,21.0,27.0,2.0,27.0,9.0,1.0,9.0,2.0,1.0,2.0,4
-8.0,64.0,5.0,10.0,-57.0,81.0,-4.0,105.0,1.0,-1.0,103.0,-33.0,-2.0,-65.0,46.0,8.0,0.0,8.0,10.0,1.0,10.0,4.0,0.0,4.0,1.0,1.0,1.0,2.0,0.0,2.0,-28.0,30.0,8.0,22.0,-93.0,118.0,-26.0,106.0,9.0,9.0,107.0,9.0,-2.0,-65.0,46.0,28.0,0.0,28.0,22.0,1.0,22.0,26.0,0.0,26.0,9.0,0.0,9.0,2.0,0.0,2.0,4
-7.0,64.0,3.0,13.0,-58.0,85.0,-4.0,105.0,3.0,-1.0,102.0,-33.0,-2.0,-65.0,47.0,7.0,2.0,7.0,13.0,1.0,13.0,8.0,0.0,8.0,1.0,0.0,1.0,4.0,1.0,4.0,-28.0,30.0,7.0,24.0,-94.0,124.0,-26.0,106.0,10.0,9.0,107.0,10.0,-2.0,-65.0,47.0,28.0,2.0,28.0,24.0,0.0,24.0,28.0,0.0,28.0,7.0,0.0,7.0,4.0,1.0,4.0,4
-7.0,66.0,0.0,18.0,-59.0,83.0,-6.0,105.0,9.0,-1.0,102.0,-32.0,-3.0,-66.0,47.0,7.0,2.0,7.0,18.0,6.0,18.0,8.0,0.0,8.0,1.0,0.0,1.0,3.0,1.0,3.0,-28.0,32.0,10.0,27.0,-94.0,133.0,-27.0,106.0,13.0,8.0,107.0,12.0,-3.0,-66.0,47.0,28.0,3.0,28.0,27.0,7.0,27.0,29.0,0.0,29.0,8.0,0.0,8.0,3.0,1.0,3.0,4
-6.0,64.0,-14.0,18.0,-53.0,123.0,-7.0,105.0,13.0,-1.0,102.0,-28.0,-2.0,-65.0,48.0,8.0,0.0,8.0,24.0,27.0,24.0,13.0,1.0,13.0,1.0,2.0,1.0,8.0,2.0,8.0,-27.0,29.0,1.0,27.0,-87.0,181.0,-28.0,106.0,16.0,8.0,107.0,15.0,-2.0,-65.0,48.0,29.0,1.0,29.0,21.0,29.0,21.0,34.0,1.0,34.0,2.0,0.0,2.0,8.0,2.0,8.0,4
-7.0,64.0,-15.0,-3.0,-26.0,153.0,-10.0,104.0,17.0,-1.0,100.0,-32.0,-5.0,-63.0,47.0,7.0,1.0,7.0,89.0,30.0,89.0,10.0,0.0,10.0,1.0,1.0,1.0,5.0,1.0,5.0,-28.0,30.0,5.0,3.0,-58.0,222.0,-31.0,105.0,16.0,5.0,107.0,13.0,-5.0,-63.0,47.0,28.0,1.0,28.0,81.0,30.0,81.0,31.0,0.0,31.0,5.0,0.0,5.0,5.0,1.0,5.0,4
-5.0,63.0,-11.0,-46.0,4.0,117.0,-10.0,104.0,19.0,0.0,101.0,-28.0,-5.0,-64.0,56.0,5.0,1.0,5.0,54.0,1.0,54.0,10.0,0.0,10.0,2.0,1.0,2.0,7.0,0.0,7.0,-28.0,29.0,7.0,-39.0,-28.0,181.0,-31.0,105.0,18.0,7.0,107.0,16.0,-5.0,-64.0,56.0,28.0,2.0,28.0,49.0,0.0,49.0,31.0,1.0,31.0,7.0,1.0,7.0,7.0,0.0,7.0,4
-2.0,64.0,-8.0,-50.0,5.0,94.0,-8.0,104.0,16.0,-1.0,102.0,-24.0,-6.0,-64.0,61.0,2.0,3.0,2.0,50.0,2.0,50.0,8.0,0.0,8.0,1.0,1.0,1.0,6.0,0.0,6.0,-27.0,31.0,11.0,-44.0,-28.0,155.0,-29.0,106.0,20.0,8.0,108.0,19.0,-6.0,-64.0,61.0,27.0,3.0,27.0,44.0,4.0,44.0,29.0,1.0,29.0,8.0,1.0,8.0,6.0,0.0,6.0,4
-2.0,61.0,-8.0,-48.0,3.0,81.0,-5.0,104.0,12.0,0.0,103.0,-23.0,-5.0,-64.0,57.0,4.0,0.0,4.0,48.0,9.0,48.0,5.0,0.0,5.0,0.0,1.0,0.0,5.0,1.0,5.0,-25.0,28.0,8.0,-39.0,-32.0,135.0,-26.0,107.0,19.0,11.0,107.0,18.0,-5.0,-64.0,57.0,27.0,1.0,27.0,39.0,9.0,39.0,26.0,1.0,26.0,11.0,1.0,11.0,5.0,1.0,5.0,4
-3.0,61.0,-5.0,-38.0,-6.0,76.0,-2.0,104.0,5.0,0.0,104.0,-17.0,-3.0,-63.0,48.0,5.0,1.0,5.0,38.0,4.0,38.0,2.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,3.0,-26.0,29.0,15.0,-27.0,-41.0,121.0,-23.0,108.0,19.0,13.0,108.0,21.0,-3.0,-63.0,48.0,26.0,1.0,26.0,27.0,3.0,27.0,23.0,1.0,23.0,13.0,0.0,13.0,3.0,0.0,3.0,4
-4.0,62.0,0.0,-33.0,-10.0,91.0,-2.0,104.0,3.0,1.0,105.0,-18.0,-3.0,-63.0,46.0,10.0,2.0,10.0,33.0,4.0,33.0,2.0,1.0,2.0,1.0,0.0,1.0,5.0,0.0,5.0,-26.0,28.0,19.0,-20.0,-44.0,132.0,-23.0,107.0,19.0,14.0,108.0,20.0,-3.0,-63.0,46.0,26.0,0.0,26.0,20.0,4.0,20.0,23.0,0.0,23.0,14.0,1.0,14.0,5.0,0.0,5.0,4
-7.0,64.0,10.0,-24.0,-14.0,85.0,-1.0,105.0,0.0,1.0,105.0,-17.0,-4.0,-63.0,45.0,7.0,0.0,7.0,24.0,8.0,24.0,1.0,0.0,1.0,1.0,0.0,1.0,4.0,3.0,4.0,-26.0,28.0,25.0,-8.0,-48.0,120.0,-22.0,107.0,17.0,15.0,107.0,20.0,-4.0,-63.0,45.0,26.0,1.0,26.0,8.0,7.0,8.0,22.0,0.0,22.0,15.0,1.0,15.0,4.0,3.0,4.0,4
-6.0,64.0,12.0,-7.0,-6.0,99.0,1.0,105.0,-4.0,3.0,105.0,-12.0,0.0,-66.0,47.0,6.0,1.0,6.0,7.0,11.0,7.0,1.0,0.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,-24.0,27.0,30.0,11.0,-41.0,127.0,-18.0,107.0,19.0,19.0,106.0,21.0,0.0,-66.0,47.0,24.0,2.0,24.0,11.0,11.0,11.0,18.0,0.0,18.0,19.0,1.0,19.0,0.0,1.0,0.0,4
-4.0,65.0,17.0,7.0,5.0,99.0,3.0,105.0,-7.0,5.0,105.0,-10.0,1.0,-65.0,41.0,4.0,0.0,4.0,7.0,17.0,7.0,3.0,1.0,3.0,5.0,0.0,5.0,1.0,2.0,1.0,-23.0,29.0,34.0,24.0,-30.0,121.0,-17.0,107.0,19.0,21.0,105.0,20.0,1.0,-65.0,41.0,23.0,1.0,23.0,24.0,17.0,24.0,17.0,1.0,17.0,21.0,0.0,21.0,1.0,2.0,1.0,4
-4.0,65.0,18.0,19.0,22.0,96.0,4.0,104.0,-16.0,6.0,105.0,-5.0,0.0,-63.0,41.0,4.0,0.0,4.0,19.0,28.0,19.0,4.0,0.0,4.0,6.0,0.0,6.0,0.0,0.0,0.0,-23.0,30.0,36.0,36.0,-13.0,109.0,-14.0,106.0,16.0,24.0,105.0,20.0,0.0,-63.0,41.0,23.0,0.0,23.0,36.0,29.0,36.0,14.0,0.0,14.0,24.0,0.0,24.0,0.0,0.0,0.0,4
-3.0,65.0,12.0,26.0,50.0,58.0,4.0,104.0,-23.0,6.0,105.0,-2.0,1.0,-63.0,42.0,3.0,0.0,3.0,16.0,11.0,16.0,4.0,1.0,4.0,6.0,0.0,6.0,3.0,1.0,3.0,-21.0,30.0,31.0,44.0,16.0,64.0,-12.0,106.0,13.0,26.0,105.0,17.0,1.0,-63.0,42.0,21.0,1.0,21.0,30.0,10.0,30.0,14.0,1.0,14.0,24.0,1.0,24.0,3.0,1.0,3.0,4
-1.0,65.0,12.0,21.0,61.0,18.0,4.0,103.0,-23.0,6.0,105.0,-2.0,-1.0,-64.0,44.0,1.0,1.0,1.0,11.0,2.0,11.0,4.0,1.0,4.0,6.0,0.0,6.0,1.0,1.0,1.0,-21.0,29.0,34.0,37.0,26.0,25.0,-13.0,105.0,13.0,25.0,104.0,18.0,-1.0,-64.0,44.0,21.0,1.0,21.0,29.0,3.0,29.0,13.0,1.0,13.0,25.0,0.0,25.0,1.0,1.0,1.0,4
-1.0,66.0,12.0,16.0,63.0,-1.0,5.0,104.0,-23.0,7.0,105.0,0.0,0.0,-63.0,44.0,1.0,1.0,1.0,0.0,2.0,0.0,5.0,1.0,5.0,7.0,0.0,7.0,0.0,0.0,0.0,-19.0,30.0,34.0,33.0,29.0,6.0,-11.0,106.0,14.0,27.0,104.0,19.0,0.0,-63.0,44.0,19.0,1.0,19.0,17.0,3.0,17.0,11.0,0.0,11.0,27.0,0.0,27.0,0.0,0.0,0.0,4
-1.0,67.0,12.0,8.0,65.0,-7.0,5.0,103.0,-22.0,7.0,105.0,2.0,2.0,-63.0,42.0,1.0,0.0,1.0,8.0,0.0,8.0,3.0,0.0,3.0,7.0,0.0,7.0,0.0,1.0,0.0,-19.0,31.0,34.0,25.0,32.0,-1.0,-11.0,106.0,15.0,27.0,104.0,20.0,2.0,-63.0,42.0,19.0,0.0,19.0,25.0,1.0,25.0,13.0,0.0,13.0,27.0,0.0,27.0,0.0,1.0,0.0,4
-1.0,67.0,11.0,9.0,65.0,-1.0,4.0,103.0,-21.0,8.0,105.0,0.0,1.0,-64.0,41.0,1.0,0.0,1.0,9.0,1.0,9.0,4.0,1.0,4.0,8.0,0.0,8.0,1.0,0.0,1.0,-19.0,31.0,33.0,27.0,31.0,5.0,-12.0,106.0,15.0,27.0,104.0,19.0,1.0,-64.0,41.0,19.0,1.0,19.0,27.0,2.0,27.0,12.0,1.0,12.0,27.0,1.0,27.0,1.0,0.0,1.0,4
-1.0,67.0,13.0,12.0,64.0,9.0,6.0,104.0,-22.0,8.0,105.0,0.0,3.0,-64.0,40.0,1.0,0.0,1.0,6.0,1.0,6.0,6.0,0.0,6.0,6.0,0.0,6.0,1.0,0.0,1.0,-18.0,30.0,34.0,31.0,29.0,13.0,-10.0,105.0,14.0,28.0,103.0,18.0,3.0,-64.0,40.0,20.0,1.0,20.0,23.0,0.0,23.0,12.0,0.0,12.0,24.0,1.0,24.0,1.0,0.0,1.0,4
-1.0,67.0,17.0,9.0,65.0,14.0,6.0,104.0,-20.0,7.0,105.0,-1.0,2.0,-64.0,38.0,9.0,0.0,9.0,9.0,1.0,9.0,2.0,0.0,2.0,5.0,0.0,5.0,2.0,0.0,2.0,-19.0,31.0,35.0,27.0,29.0,18.0,-11.0,105.0,15.0,26.0,104.0,20.0,2.0,-64.0,38.0,27.0,0.0,27.0,27.0,2.0,27.0,17.0,0.0,17.0,22.0,0.0,22.0,2.0,0.0,2.0,4
