left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-5.0,63.0,22.0,-31.0,-46.0,90.0,-13.0,111.0,21.0,-13.0,111.0,-1.0,-7.0,-76.0,37.0,7.0,1.0,7.0,31.0,2.0,31.0,15.0,1.0,15.0,13.0,0.0,13.0,9.0,1.0,9.0,-28.0,25.0,19.0,-21.0,-88.0,129.0,-32.0,109.0,32.0,-6.0,112.0,42.0,-7.0,-76.0,37.0,30.0,1.0,30.0,21.0,2.0,21.0,34.0,0.0,34.0,8.0,0.0,8.0,9.0,1.0,9.0,8
-6.0,62.0,26.0,-30.0,-48.0,82.0,-14.0,110.0,22.0,-13.0,111.0,-4.0,-8.0,-75.0,33.0,8.0,1.0,8.0,36.0,0.0,36.0,18.0,0.0,18.0,13.0,1.0,13.0,10.0,2.0,10.0,-29.0,24.0,18.0,-21.0,-90.0,119.0,-33.0,109.0,32.0,-7.0,112.0,40.0,-8.0,-75.0,33.0,31.0,1.0,31.0,33.0,2.0,33.0,37.0,1.0,37.0,11.0,1.0,11.0,10.0,2.0,10.0,8
-7.0,61.0,27.0,-33.0,-48.0,74.0,-16.0,110.0,20.0,-13.0,110.0,-10.0,-9.0,-77.0,39.0,7.0,0.0,7.0,53.0,5.0,53.0,16.0,1.0,16.0,13.0,0.0,13.0,9.0,1.0,9.0,-30.0,23.0,15.0,-27.0,-92.0,114.0,-35.0,108.0,25.0,-9.0,111.0,36.0,-9.0,-77.0,39.0,30.0,2.0,30.0,47.0,6.0,47.0,35.0,0.0,35.0,9.0,1.0,9.0,9.0,1.0,9.0,8
-7.0,61.0,25.0,-43.0,-43.0,84.0,-16.0,109.0,17.0,-13.0,110.0,-11.0,-9.0,-76.0,34.0,7.0,0.0,7.0,55.0,22.0,55.0,16.0,0.0,16.0,15.0,0.0,15.0,11.0,0.0,11.0,-30.0,25.0,13.0,-37.0,-86.0,125.0,-35.0,108.0,22.0,-9.0,112.0,35.0,-9.0,-76.0,34.0,30.0,0.0,30.0,51.0,20.0,51.0,35.0,0.0,35.0,9.0,0.0,9.0,11.0,0.0,11.0,8
-6.0,61.0,23.0,-49.0,-21.0,107.0,-16.0,109.0,18.0,-14.0,110.0,-10.0,-10.0,-76.0,33.0,12.0,1.0,12.0,49.0,44.0,49.0,18.0,0.0,18.0,14.0,1.0,14.0,16.0,0.0,16.0,-30.0,25.0,10.0,-44.0,-66.0,147.0,-35.0,108.0,24.0,-9.0,112.0,36.0,-10.0,-76.0,33.0,36.0,1.0,36.0,44.0,46.0,44.0,39.0,0.0,39.0,13.0,1.0,13.0,16.0,0.0,16.0,8
-9.0,60.0,21.0,-44.0,23.0,96.0,-17.0,109.0,16.0,-14.0,111.0,-14.0,-13.0,-76.0,26.0,11.0,0.0,11.0,44.0,5.0,44.0,17.0,1.0,17.0,14.0,0.0,14.0,13.0,0.0,13.0,-33.0,24.0,3.0,-40.0,-20.0,135.0,-37.0,108.0,19.0,-11.0,113.0,32.0,-13.0,-76.0,26.0,35.0,0.0,35.0,40.0,4.0,40.0,37.0,1.0,37.0,11.0,0.0,11.0,13.0,0.0,13.0,8
-10.0,60.0,18.0,-34.0,28.0,107.0,-15.0,110.0,17.0,-13.0,111.0,-9.0,-12.0,-76.0,26.0,10.0,2.0,10.0,34.0,14.0,34.0,15.0,1.0,15.0,13.0,0.0,13.0,14.0,0.0,14.0,-34.0,24.0,4.0,-29.0,-16.0,145.0,-35.0,109.0,23.0,-9.0,113.0,37.0,-12.0,-76.0,26.0,34.0,2.0,34.0,29.0,14.0,29.0,35.0,0.0,35.0,9.0,1.0,9.0,14.0,0.0,14.0,8
-6.0,58.0,24.0,-24.0,14.0,126.0,-15.0,111.0,17.0,-13.0,111.0,-8.0,-13.0,-76.0,28.0,12.0,2.0,12.0,24.0,40.0,24.0,15.0,1.0,15.0,13.0,0.0,13.0,13.0,1.0,13.0,-31.0,22.0,10.0,-19.0,-30.0,161.0,-35.0,109.0,24.0,-9.0,112.0,37.0,-13.0,-76.0,28.0,33.0,1.0,33.0,19.0,39.0,19.0,35.0,0.0,35.0,9.0,1.0,9.0,13.0,1.0,13.0,8
-9.0,60.0,-1.0,-6.0,-26.0,140.0,-14.0,110.0,17.0,-12.0,111.0,-7.0,-12.0,-77.0,35.0,9.0,1.0,9.0,6.0,22.0,6.0,14.0,0.0,14.0,12.0,0.0,12.0,12.0,1.0,12.0,-32.0,21.0,-8.0,1.0,-69.0,184.0,-34.0,109.0,24.0,-8.0,113.0,39.0,-12.0,-77.0,35.0,32.0,0.0,32.0,1.0,21.0,1.0,34.0,1.0,34.0,8.0,0.0,8.0,12.0,1.0,12.0,8
-9.0,59.0,5.0,9.0,-48.0,128.0,-13.0,110.0,15.0,-10.0,111.0,-9.0,-11.0,-76.0,36.0,9.0,2.0,9.0,9.0,8.0,9.0,13.0,0.0,13.0,10.0,1.0,10.0,11.0,1.0,11.0,-31.0,21.0,-1.0,17.0,-90.0,168.0,-33.0,110.0,22.0,-6.0,113.0,37.0,-11.0,-76.0,36.0,31.0,1.0,31.0,17.0,9.0,17.0,33.0,0.0,33.0,6.0,0.0,6.0,11.0,1.0,11.0,8
-9.0,61.0,-2.0,17.0,-56.0,113.0,-11.0,110.0,17.0,-9.0,112.0,-6.0,-9.0,-77.0,42.0,9.0,0.0,9.0,17.0,1.0,17.0,11.0,1.0,11.0,13.0,0.0,13.0,9.0,1.0,9.0,-31.0,22.0,-7.0,26.0,-99.0,151.0,-31.0,110.0,27.0,-4.0,113.0,39.0,-9.0,-77.0,42.0,31.0,1.0,31.0,26.0,0.0,26.0,31.0,0.0,31.0,4.0,0.0,4.0,9.0,1.0,9.0,8
-7.0,61.0,-2.0,22.0,-55.0,102.0,-10.0,111.0,16.0,-11.0,112.0,1.0,-8.0,-76.0,44.0,9.0,0.0,9.0,22.0,4.0,22.0,10.0,1.0,10.0,11.0,1.0,11.0,8.0,0.0,8.0,-30.0,23.0,-1.0,32.0,-99.0,139.0,-30.0,110.0,31.0,-3.0,113.0,44.0,-8.0,-76.0,44.0,30.0,0.0,30.0,32.0,6.0,32.0,30.0,1.0,30.0,3.0,0.0,3.0,8.0,0.0,8.0,8
-8.0,61.0,6.0,26.0,-51.0,111.0,-8.0,112.0,18.0,-10.0,111.0,3.0,-7.0,-76.0,45.0,8.0,1.0,8.0,26.0,14.0,26.0,8.0,0.0,8.0,10.0,1.0,10.0,7.0,1.0,7.0,-30.0,23.0,11.0,38.0,-93.0,145.0,-27.0,111.0,36.0,-1.0,113.0,44.0,-7.0,-76.0,45.0,30.0,1.0,30.0,38.0,14.0,38.0,27.0,0.0,27.0,1.0,1.0,1.0,7.0,1.0,7.0,8
-7.0,62.0,7.0,30.0,-37.0,121.0,-7.0,112.0,12.0,-8.0,112.0,8.0,-5.0,-75.0,44.0,11.0,2.0,11.0,30.0,46.0,30.0,7.0,1.0,7.0,10.0,0.0,10.0,5.0,0.0,5.0,-28.0,24.0,16.0,45.0,-79.0,152.0,-25.0,111.0,34.0,3.0,114.0,46.0,-5.0,-75.0,44.0,34.0,1.0,34.0,45.0,48.0,45.0,25.0,1.0,25.0,3.0,0.0,3.0,5.0,0.0,5.0,8
-9.0,64.0,21.0,38.0,9.0,122.0,-7.0,113.0,14.0,-9.0,112.0,13.0,-5.0,-75.0,46.0,11.0,1.0,11.0,26.0,29.0,26.0,9.0,1.0,9.0,9.0,0.0,9.0,5.0,0.0,5.0,-31.0,25.0,34.0,53.0,-31.0,148.0,-25.0,112.0,40.0,3.0,114.0,49.0,-5.0,-75.0,46.0,33.0,1.0,33.0,41.0,27.0,41.0,25.0,0.0,25.0,3.0,1.0,3.0,5.0,0.0,5.0,8
-10.0,63.0,30.0,32.0,38.0,86.0,-8.0,112.0,12.0,-9.0,112.0,12.0,-4.0,-75.0,44.0,16.0,0.0,16.0,16.0,20.0,16.0,8.0,0.0,8.0,9.0,1.0,9.0,4.0,0.0,4.0,-32.0,24.0,42.0,47.0,-4.0,108.0,-25.0,112.0,39.0,4.0,113.0,47.0,-4.0,-75.0,44.0,34.0,0.0,34.0,37.0,22.0,37.0,25.0,0.0,25.0,4.0,1.0,4.0,4.0,0.0,4.0,8
-13.0,63.0,34.0,24.0,58.0,49.0,-7.0,112.0,11.0,-8.0,113.0,14.0,1.0,-75.0,45.0,17.0,0.0,17.0,16.0,6.0,16.0,7.0,1.0,7.0,8.0,1.0,8.0,1.0,0.0,1.0,-33.0,24.0,49.0,42.0,18.0,72.0,-23.0,112.0,40.0,7.0,114.0,46.0,1.0,-75.0,45.0,33.0,2.0,33.0,6.0,8.0,6.0,25.0,2.0,25.0,5.0,0.0,5.0,1.0,0.0,1.0,8
-15.0,63.0,32.0,4.0,64.0,-4.0,-7.0,113.0,15.0,-8.0,112.0,14.0,3.0,-75.0,46.0,15.0,1.0,15.0,4.0,0.0,4.0,9.0,0.0,9.0,8.0,0.0,8.0,3.0,2.0,3.0,-33.0,22.0,52.0,24.0,26.0,20.0,-24.0,114.0,44.0,6.0,114.0,47.0,3.0,-75.0,46.0,33.0,2.0,33.0,16.0,2.0,16.0,24.0,1.0,24.0,6.0,1.0,6.0,3.0,2.0,3.0,8
-12.0,64.0,37.0,0.0,64.0,-12.0,-8.0,113.0,13.0,-7.0,112.0,14.0,5.0,-73.0,49.0,12.0,0.0,12.0,0.0,1.0,0.0,8.0,1.0,8.0,7.0,1.0,7.0,5.0,2.0,5.0,-30.0,24.0,59.0,20.0,28.0,12.0,-24.0,115.0,43.0,7.0,115.0,46.0,5.0,-73.0,49.0,30.0,1.0,30.0,20.0,1.0,20.0,24.0,2.0,24.0,7.0,2.0,7.0,5.0,2.0,5.0,8
-8.0,64.0,28.0,1.0,65.0,-14.0,-7.0,112.0,12.0,-6.0,111.0,14.0,6.0,-75.0,49.0,-8.0,64.0,-8.0,1.0,65.0,1.0,-7.0,112.0,-7.0,-6.0,111.0,-6.0,6.0,-75.0,6.0,-25.0,23.0,53.0,22.0,27.0,9.0,-23.0,113.0,44.0,8.0,113.0,45.0,6.0,-75.0,49.0,-25.0,23.0,-25.0,22.0,27.0,22.0,-23.0,113.0,-23.0,8.0,113.0,8.0,6.0,-75.0,6.0,8
