left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
21.0,34.0,16.0,46.0,-10.0,29.0,11.0,101.0,-35.0,6.0,101.0,26.0,18.0,-67.0,41.0,21.0,13.0,21.0,46.0,4.0,46.0,11.0,2.0,11.0,6.0,1.0,6.0,18.0,3.0,18.0,15.0,-8.0,77.0,69.0,-45.0,26.0,5.0,101.0,22.0,29.0,100.0,21.0,18.0,-67.0,41.0,15.0,12.0,15.0,69.0,3.0,69.0,5.0,1.0,5.0,29.0,0.0,29.0,18.0,3.0,18.0,12
29.0,21.0,15.0,56.0,-14.0,24.0,11.0,103.0,-29.0,6.0,100.0,30.0,19.0,-64.0,39.0,29.0,13.0,29.0,56.0,4.0,56.0,11.0,0.0,11.0,6.0,1.0,6.0,19.0,1.0,19.0,25.0,-20.0,80.0,80.0,-48.0,26.0,5.0,102.0,28.0,29.0,100.0,26.0,19.0,-64.0,39.0,25.0,13.0,25.0,80.0,4.0,80.0,5.0,1.0,5.0,29.0,0.0,29.0,19.0,1.0,19.0,12
36.0,8.0,3.0,59.0,-10.0,25.0,11.0,103.0,-31.0,8.0,99.0,30.0,24.0,-63.0,42.0,36.0,8.0,36.0,51.0,3.0,51.0,11.0,2.0,11.0,8.0,1.0,8.0,24.0,3.0,24.0,34.0,-33.0,67.0,84.0,-44.0,23.0,7.0,101.0,26.0,30.0,100.0,21.0,24.0,-63.0,42.0,34.0,6.0,34.0,70.0,2.0,70.0,7.0,1.0,7.0,30.0,1.0,30.0,24.0,3.0,24.0,12
43.0,0.0,1.0,55.0,-7.0,34.0,12.0,101.0,-38.0,10.0,98.0,28.0,28.0,-60.0,35.0,43.0,1.0,43.0,29.0,1.0,29.0,4.0,0.0,4.0,10.0,0.0,10.0,22.0,3.0,22.0,43.0,-39.0,62.0,77.0,-42.0,19.0,11.0,100.0,20.0,33.0,99.0,12.0,28.0,-60.0,35.0,43.0,3.0,43.0,53.0,2.0,53.0,7.0,1.0,7.0,31.0,1.0,31.0,22.0,3.0,22.0,12
52.0,1.0,1.0,42.0,-6.0,36.0,8.0,101.0,-43.0,10.0,98.0,28.0,25.0,-63.0,50.0,44.0,1.0,44.0,42.0,3.0,42.0,6.0,1.0,6.0,6.0,0.0,6.0,17.0,2.0,17.0,54.0,-36.0,61.0,65.0,-40.0,18.0,9.0,101.0,15.0,32.0,100.0,8.0,25.0,-63.0,50.0,42.0,1.0,42.0,65.0,5.0,65.0,5.0,0.0,5.0,28.0,1.0,28.0,17.0,2.0,17.0,12
48.0,2.0,-5.0,51.0,-9.0,27.0,7.0,102.0,-37.0,8.0,98.0,31.0,21.0,-65.0,49.0,26.0,6.0,26.0,51.0,2.0,51.0,3.0,0.0,3.0,6.0,0.0,6.0,21.0,1.0,21.0,48.0,-35.0,62.0,73.0,-45.0,19.0,7.0,101.0,21.0,30.0,99.0,13.0,21.0,-65.0,49.0,28.0,5.0,28.0,73.0,1.0,73.0,1.0,1.0,1.0,28.0,1.0,28.0,21.0,1.0,21.0,12
37.0,8.0,-1.0,59.0,-11.0,28.0,5.0,102.0,-32.0,7.0,98.0,34.0,22.0,-64.0,51.0,33.0,2.0,33.0,59.0,2.0,59.0,3.0,0.0,3.0,7.0,1.0,7.0,22.0,2.0,22.0,38.0,-30.0,64.0,83.0,-46.0,21.0,4.0,102.0,26.0,29.0,100.0,19.0,22.0,-64.0,51.0,32.0,2.0,32.0,81.0,2.0,81.0,2.0,0.0,2.0,27.0,1.0,27.0,22.0,2.0,22.0,12
35.0,6.0,1.0,59.0,-9.0,30.0,4.0,102.0,-32.0,7.0,99.0,35.0,22.0,-62.0,55.0,35.0,4.0,35.0,49.0,2.0,49.0,4.0,0.0,4.0,1.0,1.0,1.0,18.0,1.0,18.0,35.0,-32.0,65.0,82.0,-44.0,21.0,3.0,102.0,26.0,28.0,101.0,18.0,22.0,-62.0,55.0,35.0,3.0,35.0,72.0,3.0,72.0,1.0,0.0,1.0,24.0,0.0,24.0,18.0,1.0,18.0,12
40.0,2.0,7.0,54.0,-7.0,39.0,4.0,102.0,-28.0,4.0,98.0,36.0,20.0,-61.0,61.0,40.0,7.0,40.0,44.0,3.0,44.0,4.0,1.0,4.0,4.0,1.0,4.0,20.0,0.0,20.0,38.0,-35.0,70.0,77.0,-41.0,31.0,2.0,102.0,30.0,26.0,101.0,23.0,20.0,-61.0,61.0,38.0,6.0,38.0,61.0,3.0,61.0,2.0,1.0,2.0,26.0,1.0,26.0,20.0,0.0,20.0,12
48.0,-5.0,9.0,49.0,-4.0,46.0,4.0,101.0,-32.0,6.0,99.0,35.0,20.0,-61.0,57.0,48.0,3.0,48.0,27.0,8.0,27.0,4.0,1.0,4.0,6.0,0.0,6.0,20.0,2.0,20.0,46.0,-41.0,70.0,69.0,-38.0,32.0,3.0,101.0,25.0,27.0,100.0,18.0,20.0,-61.0,57.0,46.0,5.0,46.0,47.0,7.0,47.0,3.0,1.0,3.0,27.0,1.0,27.0,20.0,2.0,20.0,12
60.0,-8.0,12.0,38.0,4.0,62.0,4.0,100.0,-40.0,8.0,99.0,31.0,21.0,-63.0,51.0,60.0,1.0,60.0,24.0,1.0,24.0,6.0,0.0,6.0,4.0,0.0,4.0,15.0,0.0,15.0,61.0,-46.0,69.0,58.0,-31.0,39.0,6.0,100.0,16.0,29.0,99.0,8.0,21.0,-63.0,51.0,61.0,0.0,61.0,40.0,1.0,40.0,0.0,0.0,0.0,25.0,1.0,25.0,15.0,0.0,15.0,12
63.0,-9.0,16.0,31.0,5.0,73.0,-1.0,100.0,-39.0,6.0,99.0,34.0,18.0,-63.0,54.0,63.0,1.0,63.0,31.0,5.0,31.0,1.0,0.0,1.0,4.0,1.0,4.0,16.0,0.0,16.0,63.0,-46.0,73.0,49.0,-30.0,48.0,3.0,100.0,17.0,27.0,100.0,9.0,18.0,-63.0,54.0,63.0,1.0,63.0,49.0,5.0,49.0,3.0,0.0,3.0,25.0,0.0,25.0,16.0,0.0,16.0,12
63.0,-10.0,19.0,32.0,10.0,74.0,0.0,100.0,-42.0,5.0,100.0,34.0,17.0,-63.0,56.0,61.0,6.0,61.0,32.0,7.0,32.0,0.0,0.0,0.0,5.0,0.0,5.0,17.0,1.0,17.0,63.0,-47.0,75.0,50.0,-25.0,49.0,3.0,100.0,15.0,26.0,100.0,10.0,17.0,-63.0,56.0,59.0,6.0,59.0,50.0,7.0,50.0,3.0,0.0,3.0,26.0,0.0,26.0,17.0,1.0,17.0,12
62.0,-4.0,20.0,34.0,17.0,69.0,2.0,100.0,-38.0,5.0,100.0,34.0,17.0,-64.0,47.0,58.0,9.0,58.0,28.0,12.0,28.0,0.0,3.0,0.0,5.0,0.0,5.0,13.0,1.0,13.0,61.0,-41.0,75.0,52.0,-18.0,44.0,4.0,100.0,19.0,26.0,100.0,11.0,17.0,-64.0,47.0,51.0,9.0,51.0,52.0,11.0,52.0,6.0,2.0,6.0,20.0,2.0,20.0,13.0,1.0,13.0,12
60.0,5.0,26.0,31.0,29.0,63.0,1.0,103.0,-28.0,0.0,100.0,32.0,15.0,-65.0,43.0,46.0,15.0,46.0,23.0,9.0,23.0,1.0,0.0,1.0,4.0,0.0,4.0,9.0,1.0,9.0,56.0,-32.0,86.0,52.0,-7.0,54.0,-1.0,102.0,29.0,23.0,102.0,20.0,15.0,-65.0,43.0,38.0,14.0,38.0,44.0,10.0,44.0,7.0,1.0,7.0,17.0,0.0,17.0,9.0,1.0,9.0,12
53.0,20.0,38.0,27.0,38.0,62.0,0.0,103.0,-26.0,-2.0,100.0,33.0,12.0,-66.0,39.0,5.0,31.0,5.0,7.0,17.0,7.0,0.0,1.0,0.0,10.0,1.0,10.0,0.0,0.0,0.0,47.0,-18.0,94.0,48.0,3.0,53.0,-4.0,101.0,31.0,20.0,102.0,25.0,12.0,-66.0,39.0,9.0,31.0,9.0,26.0,16.0,26.0,10.0,1.0,10.0,14.0,0.0,14.0,0.0,0.0,0.0,12
29.0,51.0,52.0,17.0,55.0,54.0,0.0,102.0,-25.0,-6.0,101.0,27.0,6.0,-66.0,34.0,15.0,13.0,15.0,7.0,5.0,7.0,0.0,1.0,0.0,14.0,0.0,14.0,2.0,2.0,2.0,19.0,13.0,100.0,37.0,19.0,47.0,-7.0,100.0,31.0,17.0,102.0,27.0,6.0,-66.0,34.0,33.0,13.0,33.0,13.0,4.0,13.0,17.0,0.0,17.0,7.0,0.0,7.0,2.0,2.0,2.0,12
7.0,64.0,27.0,5.0,60.0,37.0,0.0,103.0,-14.0,-10.0,101.0,22.0,4.0,-68.0,41.0,7.0,64.0,7.0,5.0,60.0,5.0,0.0,103.0,0.0,-10.0,101.0,-10.0,4.0,-68.0,4.0,-7.0,26.0,70.0,25.0,23.0,44.0,-12.0,100.0,36.0,12.0,102.0,36.0,4.0,-68.0,41.0,-7.0,26.0,-7.0,25.0,23.0,25.0,-12.0,100.0,-12.0,12.0,102.0,12.0,4.0,-68.0,4.0,12
