left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-14.0,67.0,27.0,25.0,-9.0,18.0,2.0,125.0,25.0,-2.0,123.0,32.0,3.0,-67.0,35.0,20.0,3.0,20.0,19.0,5.0,19.0,8.0,2.0,8.0,16.0,1.0,16.0,7.0,3.0,7.0,-35.0,33.0,45.0,49.0,-39.0,19.0,-15.0,122.0,63.0,18.0,124.0,57.0,3.0,-67.0,35.0,45.0,3.0,45.0,37.0,8.0,37.0,33.0,1.0,33.0,2.0,1.0,2.0,7.0,3.0,7.0,6
-17.0,64.0,40.0,22.0,-14.0,19.0,-3.0,123.0,32.0,-9.0,124.0,19.0,-2.0,-70.0,35.0,25.0,2.0,25.0,14.0,15.0,14.0,25.0,2.0,25.0,19.0,2.0,19.0,14.0,1.0,14.0,-40.0,30.0,48.0,43.0,-47.0,39.0,-24.0,121.0,60.0,8.0,123.0,57.0,-2.0,-70.0,35.0,50.0,1.0,50.0,27.0,18.0,27.0,50.0,1.0,50.0,14.0,1.0,14.0,14.0,1.0,14.0,6
-21.0,62.0,30.0,18.0,-29.0,40.0,-14.0,121.0,33.0,-14.0,122.0,-5.0,-8.0,-71.0,18.0,21.0,0.0,21.0,0.0,26.0,0.0,36.0,5.0,36.0,18.0,3.0,18.0,20.0,0.0,20.0,-45.0,29.0,23.0,35.0,-65.0,75.0,-37.0,120.0,45.0,-3.0,122.0,42.0,-8.0,-71.0,18.0,45.0,1.0,45.0,5.0,28.0,5.0,59.0,5.0,59.0,21.0,5.0,21.0,20.0,0.0,20.0,6
-21.0,62.0,13.0,9.0,-55.0,60.0,-25.0,116.0,31.0,-16.0,119.0,-28.0,-14.0,-71.0,9.0,21.0,1.0,21.0,23.0,2147479986.0,23.0,43.0,3.0,43.0,16.0,2.0,16.0,20.0,4.0,20.0,-44.0,28.0,-9.0,20.0,-93.0,107.0,-48.0,115.0,26.0,-12.0,117.0,25.0,-14.0,-71.0,9.0,44.0,5.0,44.0,34.0,2147479985.0,34.0,62.0,3.0,62.0,24.0,3.0,24.0,20.0,4.0,20.0,6
-19.0,63.0,8.0,-7.0,2147479931.0,111.0,-34.0,113.0,34.0,-15.0,117.0,-39.0,-17.0,-67.0,-2.0,19.0,2.0,19.0,41.0,6.0,41.0,34.0,1.0,34.0,15.0,1.0,15.0,17.0,5.0,17.0,-42.0,33.0,-27.0,-7.0,2147479892.0,162.0,-55.0,112.0,14.0,-18.0,114.0,15.0,-17.0,-67.0,-2.0,42.0,8.0,42.0,55.0,7.0,55.0,55.0,2.0,55.0,18.0,4.0,18.0,17.0,5.0,17.0,6
-7.0,65.0,3.0,-24.0,2147479937.0,129.0,-33.0,114.0,22.0,-10.0,116.0,-56.0,-10.0,-62.0,-8.0,7.0,0.0,7.0,38.0,0.0,38.0,33.0,2.0,33.0,10.0,0.0,10.0,14.0,1.0,14.0,-30.0,41.0,-48.0,-31.0,2147479899.0,170.0,-54.0,114.0,-2.0,-16.0,118.0,-3.0,-10.0,-62.0,-8.0,30.0,1.0,30.0,49.0,1.0,49.0,54.0,0.0,54.0,18.0,1.0,18.0,14.0,1.0,14.0,6
-3.0,65.0,-5.0,-31.0,2147479937.0,126.0,-32.0,112.0,16.0,-8.0,116.0,-61.0,-12.0,-61.0,-8.0,5.0,1.0,5.0,37.0,0.0,37.0,36.0,2.0,36.0,8.0,5.0,8.0,14.0,0.0,14.0,-22.0,42.0,-65.0,-40.0,2147479900.0,164.0,-51.0,114.0,-14.0,-17.0,117.0,-10.0,-12.0,-61.0,-8.0,22.0,2.0,22.0,50.0,1.0,50.0,51.0,2.0,51.0,19.0,4.0,19.0,14.0,0.0,14.0,6
-4.0,66.0,0.0,-34.0,2147479937.0,123.0,-34.0,110.0,8.0,-6.0,111.0,-77.0,-13.0,-61.0,-13.0,20.0,0.0,20.0,40.0,0.0,40.0,42.0,2.0,42.0,6.0,5.0,6.0,23.0,1.0,23.0,-19.0,44.0,-69.0,-45.0,2147479899.0,155.0,-50.0,112.0,-29.0,-18.0,113.0,-29.0,-13.0,-61.0,-13.0,29.0,1.0,29.0,61.0,2.0,61.0,52.0,2.0,52.0,18.0,6.0,18.0,23.0,1.0,23.0,6
-12.0,66.0,1.0,-37.0,2147479937.0,124.0,-38.0,108.0,0.0,-2.0,106.0,-102.0,-18.0,-62.0,-18.0,16.0,2.0,16.0,39.0,1.0,39.0,38.0,0.0,38.0,2.0,0.0,2.0,18.0,0.0,18.0,-24.0,43.0,-74.0,-53.0,2147479897.0,151.0,-51.0,110.0,-43.0,-18.0,107.0,-59.0,-18.0,-62.0,-18.0,30.0,1.0,30.0,53.0,0.0,53.0,51.0,1.0,51.0,18.0,1.0,18.0,18.0,0.0,18.0,6
-14.0,64.0,-1.0,-38.0,2147479936.0,124.0,-36.0,108.0,-4.0,-1.0,106.0,-104.0,-18.0,-62.0,-18.0,18.0,1.0,18.0,38.0,0.0,38.0,36.0,0.0,36.0,1.0,1.0,1.0,20.0,0.0,20.0,-27.0,42.0,-74.0,-53.0,2147479897.0,152.0,-49.0,111.0,-46.0,-17.0,108.0,-60.0,-18.0,-62.0,-18.0,33.0,0.0,33.0,55.0,0.0,55.0,51.0,0.0,51.0,17.0,0.0,17.0,20.0,0.0,20.0,6
-16.0,65.0,-3.0,-37.0,2147479936.0,126.0,-36.0,108.0,-3.0,1.0,107.0,-105.0,-19.0,-62.0,-19.0,26.0,2.0,26.0,37.0,1.0,37.0,36.0,1.0,36.0,1.0,0.0,1.0,25.0,0.0,25.0,-30.0,42.0,-78.0,-54.0,2147479897.0,153.0,-50.0,111.0,-46.0,-16.0,108.0,-62.0,-19.0,-62.0,-19.0,38.0,0.0,38.0,54.0,0.0,54.0,50.0,2.0,50.0,16.0,0.0,16.0,25.0,0.0,25.0,6
-21.0,63.0,2.0,-33.0,2147479935.0,128.0,-33.0,109.0,-1.0,1.0,107.0,-104.0,-22.0,-62.0,-15.0,21.0,1.0,21.0,33.0,0.0,33.0,33.0,2.0,33.0,7.0,3.0,7.0,22.0,0.0,22.0,-34.0,42.0,-69.0,-46.0,2147479897.0,158.0,-48.0,113.0,-41.0,-15.0,108.0,-58.0,-22.0,-62.0,-15.0,38.0,0.0,38.0,46.0,0.0,46.0,48.0,1.0,48.0,17.0,2.0,17.0,22.0,0.0,22.0,6
-20.0,64.0,6.0,-27.0,2147479935.0,129.0,-31.0,111.0,4.0,-3.0,110.0,-90.0,-21.0,-62.0,-10.0,20.0,2.0,20.0,27.0,3.0,27.0,31.0,5.0,31.0,15.0,9.0,15.0,21.0,6.0,21.0,-36.0,42.0,-61.0,-37.0,2147479897.0,162.0,-48.0,114.0,-32.0,-16.0,110.0,-41.0,-21.0,-62.0,-10.0,38.0,2.0,38.0,37.0,2.0,37.0,48.0,2.0,48.0,16.0,9.0,16.0,21.0,6.0,21.0,6
-13.0,66.0,-5.0,-22.0,2147479932.0,129.0,-24.0,116.0,26.0,-9.0,119.0,-45.0,-20.0,-68.0,1.0,29.0,3.0,29.0,22.0,2147479997.0,22.0,24.0,2.0,24.0,9.0,2.0,9.0,22.0,4.0,22.0,-37.0,40.0,-47.0,-25.0,2147479895.0,174.0,-45.0,116.0,7.0,-12.0,119.0,9.0,-20.0,-68.0,1.0,47.0,9.0,47.0,25.0,2147479994.0,25.0,45.0,1.0,45.0,12.0,0.0,12.0,22.0,4.0,22.0,6
-21.0,63.0,-22.0,-17.0,-65.0,119.0,-24.0,118.0,28.0,-8.0,117.0,-45.0,-21.0,-64.0,0.0,37.0,2.0,37.0,17.0,15.0,17.0,24.0,0.0,24.0,22.0,0.0,22.0,21.0,5.0,21.0,-42.0,31.0,-53.0,-14.0,-99.0,173.0,-45.0,115.0,12.0,-10.0,119.0,9.0,-21.0,-64.0,0.0,60.0,5.0,60.0,14.0,16.0,14.0,45.0,2.0,45.0,16.0,2.0,16.0,21.0,5.0,21.0,6
-29.0,61.0,-12.0,-6.0,-50.0,111.0,-22.0,118.0,24.0,-15.0,117.0,-30.0,-19.0,-69.0,10.0,29.0,6.0,29.0,6.0,34.0,6.0,22.0,1.0,22.0,17.0,2.0,17.0,19.0,3.0,19.0,-51.0,26.0,-35.0,2.0,-83.0,164.0,-44.0,113.0,14.0,-13.0,117.0,24.0,-19.0,-69.0,10.0,51.0,7.0,51.0,2.0,30.0,2.0,44.0,3.0,44.0,13.0,1.0,13.0,19.0,3.0,19.0,6
-13.0,67.0,3.0,8.0,-16.0,98.0,-14.0,119.0,26.0,-16.0,119.0,-14.0,-18.0,-72.0,21.0,13.0,1.0,13.0,8.0,50.0,8.0,14.0,0.0,14.0,16.0,2.0,16.0,18.0,2.0,18.0,-37.0,33.0,-6.0,20.0,-53.0,150.0,-36.0,116.0,28.0,-9.0,118.0,38.0,-18.0,-72.0,21.0,39.0,3.0,39.0,20.0,50.0,20.0,36.0,2.0,36.0,9.0,1.0,9.0,18.0,2.0,18.0,6
-13.0,68.0,42.0,25.0,34.0,94.0,-4.0,119.0,31.0,-10.0,121.0,-1.0,-11.0,-70.0,30.0,15.0,1.0,15.0,19.0,26.0,19.0,4.0,1.0,4.0,10.0,0.0,10.0,11.0,0.0,11.0,-38.0,36.0,28.0,39.0,-3.0,128.0,-27.0,118.0,41.0,-1.0,117.0,47.0,-11.0,-70.0,30.0,38.0,1.0,38.0,39.0,26.0,39.0,27.0,1.0,27.0,1.0,1.0,1.0,11.0,0.0,11.0,6
-14.0,67.0,50.0,22.0,60.0,58.0,1.0,120.0,33.0,-8.0,121.0,10.0,-7.0,-70.0,34.0,16.0,0.0,16.0,4.0,12.0,4.0,1.0,1.0,1.0,8.0,0.0,8.0,7.0,1.0,7.0,-38.0,35.0,45.0,39.0,23.0,91.0,-21.0,119.0,48.0,4.0,118.0,55.0,-7.0,-70.0,34.0,38.0,0.0,38.0,25.0,14.0,25.0,21.0,0.0,21.0,4.0,0.0,4.0,7.0,1.0,7.0,6
-15.0,67.0,64.0,13.0,72.0,24.0,2.0,119.0,25.0,-6.0,121.0,16.0,-5.0,-69.0,37.0,15.0,2.0,15.0,11.0,1.0,11.0,2.0,2.0,2.0,8.0,2.0,8.0,5.0,1.0,5.0,-38.0,35.0,61.0,32.0,37.0,52.0,-20.0,119.0,46.0,8.0,118.0,59.0,-5.0,-69.0,37.0,38.0,2.0,38.0,8.0,3.0,8.0,20.0,2.0,20.0,6.0,1.0,6.0,5.0,1.0,5.0,6
-11.0,65.0,68.0,1.0,73.0,5.0,9.0,121.0,26.0,-7.0,119.0,20.0,-3.0,-68.0,39.0,11.0,1.0,11.0,1.0,2.0,1.0,3.0,1.0,3.0,7.0,1.0,7.0,3.0,1.0,3.0,-35.0,33.0,71.0,20.0,40.0,28.0,-13.0,117.0,49.0,7.0,117.0,61.0,-3.0,-68.0,39.0,35.0,2.0,35.0,20.0,3.0,20.0,19.0,0.0,19.0,7.0,0.0,7.0,3.0,1.0,3.0,6
-8.0,64.0,69.0,1.0,71.0,4.0,6.0,120.0,27.0,-5.0,120.0,17.0,-2.0,-69.0,40.0,8.0,3.0,8.0,1.0,2.0,1.0,6.0,1.0,6.0,13.0,0.0,13.0,2.0,0.0,2.0,-31.0,31.0,72.0,21.0,37.0,28.0,-16.0,117.0,49.0,9.0,117.0,59.0,-2.0,-69.0,40.0,31.0,3.0,31.0,19.0,1.0,19.0,28.0,0.0,28.0,1.0,2.0,1.0,2.0,0.0,2.0,6
-4.0,67.0,59.0,0.0,73.0,7.0,0.0,119.0,30.0,-9.0,120.0,26.0,-2.0,-69.0,41.0,4.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,1.0,15.0,2.0,1.0,2.0,-27.0,34.0,63.0,20.0,38.0,30.0,-22.0,117.0,53.0,5.0,115.0,66.0,-2.0,-69.0,41.0,27.0,3.0,27.0,20.0,1.0,20.0,22.0,0.0,22.0,1.0,0.0,1.0,2.0,1.0,2.0,6
-1.0,69.0,45.0,0.0,73.0,6.0,0.0,118.0,31.0,-12.0,119.0,32.0,-1.0,-68.0,40.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,14.0,3.0,0.0,3.0,-23.0,37.0,47.0,21.0,39.0,30.0,-21.0,117.0,53.0,3.0,115.0,73.0,-1.0,-68.0,40.0,23.0,0.0,23.0,19.0,1.0,19.0,21.0,0.0,21.0,1.0,1.0,1.0,3.0,0.0,3.0,6
0.0,69.0,37.0,0.0,73.0,6.0,0.0,119.0,28.0,-13.0,119.0,27.0,-2.0,-68.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.0,13.0,1.0,13.0,6.0,0.0,6.0,-23.0,37.0,36.0,20.0,38.0,30.0,-21.0,117.0,51.0,2.0,116.0,67.0,-2.0,-68.0,39.0,25.0,1.0,25.0,18.0,1.0,18.0,31.0,0.0,31.0,2.0,1.0,2.0,6.0,0.0,6.0,6
0.0,69.0,33.0,1.0,73.0,6.0,-4.0,119.0,32.0,-9.0,120.0,16.0,-4.0,-68.0,39.0,4.0,1.0,4.0,1.0,1.0,1.0,8.0,1.0,8.0,9.0,0.0,9.0,6.0,0.0,6.0,-24.0,38.0,29.0,19.0,37.0,33.0,-26.0,117.0,52.0,4.0,117.0,59.0,-4.0,-68.0,39.0,28.0,0.0,28.0,17.0,0.0,17.0,30.0,0.0,30.0,4.0,0.0,4.0,6.0,0.0,6.0,6
-2.0,68.0,27.0,1.0,72.0,4.0,-6.0,118.0,34.0,-8.0,120.0,10.0,-5.0,-68.0,39.0,2.0,0.0,2.0,1.0,0.0,1.0,6.0,0.0,6.0,10.0,1.0,10.0,5.0,0.0,5.0,-26.0,38.0,20.0,18.0,37.0,33.0,-28.0,117.0,51.0,4.0,117.0,54.0,-5.0,-68.0,39.0,26.0,1.0,26.0,18.0,0.0,18.0,28.0,0.0,28.0,2.0,0.0,2.0,5.0,0.0,5.0,6
-2.0,68.0,29.0,1.0,72.0,2.0,-6.0,118.0,36.0,-9.0,119.0,8.0,-5.0,-68.0,42.0,2.0,0.0,2.0,1.0,0.0,1.0,6.0,1.0,6.0,11.0,0.0,11.0,7.0,0.0,7.0,-25.0,37.0,21.0,18.0,37.0,34.0,-28.0,117.0,53.0,3.0,117.0,53.0,-5.0,-68.0,42.0,27.0,0.0,27.0,16.0,0.0,16.0,28.0,1.0,28.0,1.0,1.0,1.0,7.0,0.0,7.0,6
-2.0,68.0,28.0,1.0,72.0,2.0,-4.0,119.0,39.0,-10.0,119.0,5.0,-6.0,-68.0,37.0,-2.0,68.0,-2.0,1.0,72.0,1.0,-4.0,119.0,-4.0,-10.0,119.0,-10.0,-6.0,-68.0,-6.0,-26.0,37.0,18.0,17.0,37.0,34.0,-26.0,116.0,52.0,1.0,116.0,52.0,-6.0,-68.0,37.0,-26.0,37.0,-26.0,17.0,37.0,17.0,-26.0,116.0,-26.0,1.0,116.0,1.0,-6.0,-68.0,-6.0,6
