left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-11.0,60.0,-14.0,-11.0,19.0,60.0,3.0,105.0,9.0,-19.0,109.0,8.0,-7.0,-70.0,91.0,11.0,1.0,11.0,21.0,7.0,21.0,3.0,1.0,3.0,19.0,3.0,19.0,7.0,7.0,7.0,-36.0,22.0,20.0,6.0,-21.0,101.0,-24.0,106.0,38.0,4.0,111.0,40.0,-7.0,-70.0,91.0,36.0,1.0,36.0,0.0,8.0,0.0,24.0,1.0,24.0,4.0,2.0,4.0,7.0,7.0,7.0,16
-3.0,61.0,-33.0,-16.0,12.0,76.0,6.0,104.0,-3.0,-16.0,112.0,8.0,-5.0,-77.0,76.0,5.0,1.0,5.0,20.0,4.0,20.0,6.0,6.0,6.0,16.0,1.0,16.0,5.0,1.0,5.0,-27.0,21.0,1.0,3.0,-29.0,112.0,-20.0,107.0,27.0,8.0,113.0,38.0,-5.0,-77.0,76.0,29.0,1.0,29.0,3.0,4.0,3.0,20.0,6.0,20.0,8.0,1.0,8.0,5.0,1.0,5.0,16
-4.0,60.0,-30.0,-18.0,16.0,82.0,9.0,110.0,3.0,-15.0,113.0,17.0,-5.0,-78.0,71.0,14.0,0.0,14.0,18.0,14.0,18.0,7.0,0.0,7.0,15.0,2.0,15.0,9.0,3.0,9.0,-28.0,20.0,7.0,0.0,-25.0,119.0,-17.0,113.0,35.0,10.0,114.0,44.0,-5.0,-78.0,71.0,44.0,2.0,44.0,0.0,15.0,0.0,21.0,1.0,21.0,8.0,2.0,8.0,9.0,3.0,9.0,16
-9.0,60.0,0.0,-16.0,30.0,85.0,8.0,110.0,8.0,-14.0,111.0,6.0,-7.0,-75.0,69.0,9.0,11.0,9.0,16.0,19.0,16.0,8.0,2.0,8.0,14.0,6.0,14.0,15.0,4.0,15.0,-36.0,22.0,35.0,0.0,-10.0,124.0,-19.0,112.0,36.0,9.0,112.0,38.0,-7.0,-75.0,69.0,36.0,8.0,36.0,0.0,22.0,0.0,19.0,1.0,19.0,9.0,7.0,9.0,15.0,4.0,15.0,16
-7.0,49.0,65.0,-2.0,49.0,62.0,9.0,108.0,15.0,-8.0,105.0,-15.0,-11.0,-71.0,68.0,7.0,24.0,7.0,2.0,0.0,2.0,7.0,3.0,7.0,10.0,7.0,10.0,13.0,3.0,13.0,-34.0,14.0,87.0,10.0,12.0,103.0,-18.0,111.0,35.0,12.0,105.0,24.0,-11.0,-71.0,68.0,36.0,26.0,36.0,10.0,3.0,10.0,22.0,5.0,22.0,8.0,6.0,8.0,13.0,3.0,13.0,16
-6.0,25.0,88.0,4.0,49.0,45.0,8.0,105.0,12.0,-9.0,98.0,-25.0,-12.0,-74.0,67.0,6.0,18.0,6.0,4.0,3.0,4.0,8.0,0.0,8.0,11.0,0.0,11.0,12.0,1.0,12.0,-35.0,-12.0,112.0,15.0,9.0,86.0,-20.0,106.0,29.0,10.0,99.0,17.0,-12.0,-74.0,67.0,35.0,18.0,35.0,15.0,4.0,15.0,20.0,2.0,20.0,10.0,1.0,10.0,12.0,1.0,12.0,16
-3.0,7.0,96.0,6.0,46.0,38.0,10.0,105.0,-1.0,-10.0,98.0,-24.0,-10.0,-75.0,65.0,3.0,8.0,3.0,6.0,7.0,6.0,8.0,3.0,8.0,10.0,8.0,10.0,10.0,2.0,10.0,-30.0,-30.0,119.0,19.0,5.0,77.0,-17.0,108.0,23.0,12.0,98.0,13.0,-10.0,-75.0,65.0,30.0,8.0,30.0,19.0,11.0,19.0,19.0,4.0,19.0,10.0,7.0,10.0,10.0,2.0,10.0,16
0.0,-1.0,100.0,7.0,39.0,38.0,9.0,108.0,15.0,-9.0,106.0,-19.0,-7.0,-77.0,61.0,0.0,5.0,0.0,3.0,7.0,3.0,7.0,1.0,7.0,13.0,4.0,13.0,7.0,0.0,7.0,-27.0,-38.0,120.0,19.0,-6.0,75.0,-18.0,112.0,34.0,11.0,105.0,21.0,-7.0,-77.0,61.0,27.0,5.0,27.0,11.0,6.0,11.0,20.0,1.0,20.0,9.0,4.0,9.0,7.0,0.0,7.0,16
1.0,4.0,101.0,2.0,32.0,35.0,8.0,109.0,16.0,-11.0,110.0,-8.0,-6.0,-77.0,63.0,3.0,14.0,3.0,8.0,8.0,8.0,8.0,1.0,8.0,15.0,1.0,15.0,6.0,2.0,6.0,-26.0,-33.0,121.0,15.0,-12.0,71.0,-19.0,113.0,37.0,10.0,109.0,30.0,-6.0,-77.0,63.0,26.0,14.0,26.0,13.0,5.0,13.0,19.0,2.0,19.0,10.0,1.0,10.0,6.0,2.0,6.0,16
-1.0,18.0,87.0,-3.0,24.0,56.0,8.0,108.0,6.0,-13.0,109.0,-3.0,-3.0,-75.0,62.0,9.0,27.0,9.0,11.0,12.0,11.0,8.0,4.0,8.0,17.0,2.0,17.0,3.0,4.0,3.0,-25.0,-19.0,115.0,14.0,-17.0,89.0,-18.0,111.0,35.0,10.0,108.0,28.0,-3.0,-75.0,62.0,27.0,27.0,27.0,14.0,10.0,14.0,18.0,6.0,18.0,10.0,1.0,10.0,3.0,4.0,3.0,16
-5.0,45.0,52.0,-7.0,12.0,75.0,9.0,104.0,-12.0,-15.0,107.0,11.0,1.0,-71.0,69.0,15.0,4.0,15.0,9.0,5.0,9.0,3.0,4.0,3.0,17.0,2.0,17.0,1.0,0.0,1.0,-26.0,8.0,89.0,14.0,-27.0,95.0,-14.0,105.0,29.0,11.0,107.0,30.0,1.0,-71.0,69.0,32.0,3.0,32.0,14.0,5.0,14.0,18.0,3.0,18.0,11.0,1.0,11.0,1.0,0.0,1.0,16
-10.0,49.0,30.0,-8.0,7.0,92.0,6.0,100.0,-20.0,-16.0,105.0,16.0,0.0,-71.0,72.0,10.0,4.0,10.0,14.0,1.0,14.0,6.0,0.0,6.0,16.0,1.0,16.0,0.0,3.0,0.0,-29.0,11.0,71.0,14.0,-32.0,108.0,-16.0,102.0,25.0,11.0,106.0,28.0,0.0,-71.0,72.0,29.0,7.0,29.0,10.0,1.0,10.0,16.0,1.0,16.0,11.0,0.0,11.0,0.0,3.0,0.0,16
-7.0,45.0,26.0,-11.0,6.0,101.0,6.0,100.0,-24.0,-15.0,104.0,9.0,0.0,-74.0,71.0,9.0,9.0,9.0,11.0,24.0,11.0,6.0,10.0,6.0,15.0,4.0,15.0,6.0,5.0,6.0,-25.0,4.0,68.0,12.0,-33.0,118.0,-16.0,101.0,22.0,11.0,106.0,21.0,0.0,-74.0,71.0,33.0,10.0,33.0,10.0,22.0,10.0,16.0,9.0,16.0,9.0,3.0,9.0,6.0,5.0,6.0,16
-8.0,36.0,33.0,-10.0,30.0,96.0,10.0,110.0,2.0,-15.0,108.0,1.0,-3.0,-79.0,64.0,8.0,9.0,8.0,10.0,16.0,10.0,10.0,2.0,10.0,19.0,1.0,19.0,7.0,2.0,7.0,-29.0,-6.0,71.0,11.0,-11.0,124.0,-15.0,110.0,38.0,10.0,109.0,23.0,-3.0,-79.0,64.0,29.0,7.0,29.0,11.0,17.0,11.0,15.0,2.0,15.0,6.0,0.0,6.0,7.0,2.0,7.0,16
-2.0,27.0,49.0,-4.0,46.0,81.0,12.0,112.0,9.0,-17.0,107.0,-6.0,-5.0,-77.0,61.0,2.0,17.0,2.0,4.0,5.0,4.0,4.0,2.0,4.0,17.0,4.0,17.0,13.0,3.0,13.0,-25.0,-13.0,83.0,15.0,6.0,112.0,-14.0,112.0,42.0,8.0,109.0,22.0,-5.0,-77.0,61.0,31.0,15.0,31.0,15.0,6.0,15.0,24.0,1.0,24.0,2.0,4.0,2.0,13.0,3.0,13.0,16
-1.0,10.0,96.0,5.0,51.0,48.0,8.0,110.0,18.0,-16.0,103.0,-22.0,-9.0,-74.0,63.0,11.0,7.0,11.0,5.0,1.0,5.0,8.0,1.0,8.0,16.0,6.0,16.0,13.0,2.0,13.0,-28.0,-28.0,119.0,19.0,12.0,84.0,-19.0,111.0,40.0,5.0,105.0,15.0,-9.0,-74.0,63.0,40.0,7.0,40.0,19.0,2.0,19.0,19.0,2.0,19.0,5.0,7.0,5.0,13.0,2.0,13.0,16
-6.0,3.0,92.0,12.0,52.0,32.0,11.0,109.0,20.0,-13.0,97.0,-23.0,-11.0,-72.0,69.0,6.0,1.0,6.0,12.0,7.0,12.0,11.0,2.0,11.0,13.0,2.0,13.0,11.0,0.0,11.0,-34.0,-35.0,121.0,25.0,14.0,70.0,-16.0,109.0,42.0,8.0,98.0,14.0,-11.0,-72.0,69.0,34.0,2.0,34.0,25.0,8.0,25.0,16.0,0.0,16.0,8.0,1.0,8.0,11.0,0.0,11.0,16
-6.0,4.0,94.0,13.0,45.0,33.0,13.0,107.0,6.0,-13.0,95.0,-23.0,-9.0,-72.0,66.0,6.0,0.0,6.0,5.0,8.0,5.0,13.0,1.0,13.0,13.0,4.0,13.0,9.0,4.0,9.0,-33.0,-33.0,122.0,27.0,6.0,68.0,-14.0,109.0,32.0,9.0,97.0,11.0,-9.0,-72.0,66.0,33.0,1.0,33.0,19.0,12.0,19.0,14.0,1.0,14.0,9.0,2.0,9.0,9.0,4.0,9.0,16
-5.0,4.0,103.0,9.0,37.0,38.0,13.0,106.0,-1.0,-13.0,99.0,-24.0,-7.0,-76.0,64.0,5.0,21.0,5.0,5.0,8.0,5.0,7.0,3.0,7.0,15.0,11.0,15.0,7.0,3.0,7.0,-32.0,-34.0,127.0,23.0,-6.0,71.0,-14.0,108.0,23.0,9.0,99.0,11.0,-7.0,-76.0,64.0,32.0,19.0,32.0,13.0,9.0,13.0,20.0,2.0,20.0,7.0,10.0,7.0,7.0,3.0,7.0,16
-4.0,25.0,99.0,2.0,29.0,42.0,10.0,109.0,12.0,-14.0,110.0,-3.0,-7.0,-79.0,64.0,4.0,17.0,4.0,12.0,5.0,12.0,10.0,0.0,10.0,14.0,1.0,14.0,7.0,2.0,7.0,-30.0,-15.0,129.0,18.0,-15.0,78.0,-17.0,110.0,36.0,8.0,109.0,33.0,-7.0,-79.0,64.0,30.0,18.0,30.0,12.0,3.0,12.0,17.0,1.0,17.0,8.0,2.0,8.0,7.0,2.0,7.0,16
-3.0,42.0,73.0,-5.0,24.0,52.0,12.0,109.0,4.0,-12.0,111.0,13.0,-4.0,-77.0,64.0,9.0,10.0,9.0,19.0,5.0,19.0,10.0,0.0,10.0,16.0,3.0,16.0,4.0,3.0,4.0,-25.0,3.0,110.0,15.0,-18.0,85.0,-13.0,111.0,38.0,13.0,111.0,40.0,-4.0,-77.0,64.0,29.0,10.0,29.0,3.0,4.0,3.0,15.0,2.0,15.0,9.0,3.0,9.0,4.0,3.0,4.0,16
-6.0,52.0,42.0,-12.0,19.0,75.0,11.0,109.0,1.0,-14.0,108.0,14.0,-1.0,-74.0,69.0,6.0,4.0,6.0,14.0,3.0,14.0,5.0,5.0,5.0,24.0,0.0,24.0,3.0,2.0,3.0,-27.0,13.0,80.0,9.0,-22.0,98.0,-14.0,109.0,39.0,11.0,108.0,36.0,-1.0,-74.0,69.0,29.0,6.0,29.0,3.0,6.0,3.0,18.0,4.0,18.0,3.0,1.0,3.0,3.0,2.0,3.0,16
-6.0,56.0,25.0,-13.0,22.0,85.0,8.0,104.0,-10.0,-19.0,108.0,16.0,-2.0,-72.0,70.0,6.0,1.0,6.0,13.0,11.0,13.0,6.0,1.0,6.0,19.0,0.0,19.0,2.0,4.0,2.0,-28.0,19.0,63.0,6.0,-16.0,109.0,-16.0,105.0,28.0,7.0,109.0,38.0,-2.0,-72.0,70.0,28.0,1.0,28.0,6.0,9.0,6.0,18.0,1.0,18.0,7.0,0.0,7.0,2.0,4.0,2.0,16
-4.0,57.0,19.0,-11.0,33.0,86.0,7.0,103.0,-18.0,-18.0,108.0,9.0,-2.0,-76.0,66.0,10.0,5.0,10.0,11.0,20.0,11.0,1.0,2.0,1.0,22.0,0.0,22.0,8.0,1.0,8.0,-27.0,18.0,54.0,8.0,-7.0,115.0,-17.0,104.0,19.0,7.0,109.0,33.0,-2.0,-76.0,66.0,35.0,5.0,35.0,8.0,19.0,8.0,27.0,2.0,27.0,1.0,1.0,1.0,8.0,1.0,8.0,16
-7.0,62.0,7.0,-7.0,53.0,75.0,4.0,105.0,-8.0,-20.0,108.0,-3.0,-5.0,-77.0,57.0,7.0,1.0,7.0,7.0,11.0,7.0,6.0,4.0,6.0,20.0,0.0,20.0,7.0,1.0,7.0,-31.0,23.0,33.0,11.0,12.0,107.0,-22.0,106.0,20.0,4.0,110.0,29.0,-5.0,-77.0,57.0,31.0,2.0,31.0,11.0,12.0,11.0,34.0,4.0,34.0,2.0,0.0,2.0,7.0,1.0,7.0,16
-7.0,63.0,14.0,-1.0,64.0,61.0,-1.0,109.0,8.0,-20.0,108.0,-5.0,-6.0,-76.0,57.0,15.0,3.0,15.0,1.0,4.0,1.0,1.0,2.0,1.0,20.0,0.0,20.0,6.0,1.0,6.0,-31.0,25.0,37.0,16.0,24.0,94.0,-28.0,110.0,34.0,3.0,110.0,29.0,-6.0,-76.0,57.0,39.0,3.0,39.0,16.0,5.0,16.0,28.0,1.0,28.0,3.0,0.0,3.0,6.0,1.0,6.0,16
-11.0,66.0,0.0,5.0,68.0,45.0,0.0,107.0,3.0,-19.0,108.0,-4.0,-6.0,-75.0,56.0,11.0,0.0,11.0,5.0,3.0,5.0,0.0,1.0,0.0,19.0,1.0,19.0,6.0,1.0,6.0,-35.0,28.0,22.0,22.0,29.0,77.0,-27.0,109.0,29.0,4.0,110.0,29.0,-6.0,-75.0,56.0,35.0,1.0,35.0,22.0,3.0,22.0,27.0,1.0,27.0,4.0,0.0,4.0,6.0,1.0,6.0,16
-10.0,66.0,11.0,10.0,71.0,16.0,5.0,108.0,1.0,-15.0,109.0,-3.0,-5.0,-74.0,57.0,10.0,1.0,10.0,10.0,1.0,10.0,5.0,0.0,5.0,15.0,1.0,15.0,5.0,1.0,5.0,-33.0,29.0,34.0,28.0,32.0,49.0,-22.0,110.0,27.0,7.0,110.0,31.0,-5.0,-74.0,57.0,33.0,1.0,33.0,28.0,1.0,28.0,22.0,0.0,22.0,7.0,0.0,7.0,5.0,1.0,5.0,16
-8.0,67.0,-2.0,14.0,70.0,5.0,7.0,108.0,2.0,-13.0,108.0,-2.0,-5.0,-75.0,58.0,-8.0,67.0,-8.0,14.0,70.0,14.0,7.0,108.0,7.0,-13.0,108.0,-13.0,-5.0,-75.0,-5.0,-32.0,30.0,22.0,31.0,31.0,38.0,-20.0,110.0,30.0,10.0,110.0,29.0,-5.0,-75.0,58.0,-32.0,30.0,-32.0,31.0,31.0,31.0,-20.0,110.0,-20.0,10.0,110.0,10.0,-5.0,-75.0,-5.0,16
