left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
69.0,-6.0,-25.0,48.0,38.0,5.0,-4.0,117.0,-83.0,45.0,107.0,9.0,23.0,-74.0,-4.0,55.0,7.0,55.0,48.0,0.0,48.0,6.0,1.0,6.0,45.0,2.0,45.0,23.0,4.0,23.0,86.0,-52.0,12.0,58.0,3.0,-69.0,16.0,115.0,-37.0,58.0,107.0,-53.0,23.0,-74.0,-4.0,66.0,6.0,66.0,56.0,2.0,56.0,14.0,1.0,14.0,58.0,1.0,58.0,23.0,4.0,23.0,12
62.0,1.0,-30.0,48.0,38.0,2.0,-5.0,118.0,-82.0,45.0,109.0,11.0,26.0,-78.0,-5.0,20.0,7.0,20.0,48.0,0.0,48.0,5.0,4.0,5.0,35.0,2.0,35.0,26.0,3.0,26.0,76.0,-46.0,11.0,57.0,1.0,-69.0,15.0,116.0,-35.0,58.0,108.0,-51.0,26.0,-78.0,-5.0,24.0,7.0,24.0,57.0,2.0,57.0,15.0,5.0,15.0,56.0,4.0,56.0,26.0,3.0,26.0,12
41.0,8.0,-56.0,50.0,38.0,21.0,1.0,122.0,-69.0,40.0,111.0,21.0,29.0,-75.0,-2.0,41.0,0.0,41.0,28.0,11.0,28.0,1.0,7.0,1.0,22.0,4.0,22.0,25.0,5.0,25.0,50.0,-39.0,-3.0,62.0,3.0,-40.0,15.0,121.0,-14.0,57.0,112.0,-34.0,29.0,-75.0,-2.0,46.0,2.0,46.0,62.0,5.0,62.0,5.0,5.0,5.0,53.0,3.0,53.0,25.0,5.0,25.0,12
45.0,8.0,-47.0,39.0,49.0,45.0,7.0,129.0,-40.0,31.0,115.0,38.0,27.0,-80.0,11.0,11.0,11.0,11.0,39.0,69.0,39.0,3.0,2.0,3.0,19.0,3.0,19.0,17.0,6.0,17.0,48.0,-37.0,21.0,64.0,8.0,8.0,10.0,126.0,25.0,55.0,115.0,1.0,27.0,-80.0,11.0,2.0,18.0,2.0,64.0,70.0,64.0,2.0,5.0,2.0,45.0,5.0,45.0,17.0,6.0,17.0,12
28.0,19.0,0.0,63.0,-20.0,41.0,5.0,131.0,-30.0,25.0,118.0,42.0,22.0,-74.0,21.0,20.0,5.0,20.0,63.0,4.0,63.0,5.0,0.0,5.0,17.0,2.0,17.0,22.0,2.0,22.0,25.0,-19.0,66.0,88.0,-62.0,13.0,4.0,131.0,36.0,50.0,120.0,12.0,22.0,-74.0,21.0,11.0,3.0,11.0,88.0,5.0,88.0,4.0,1.0,4.0,44.0,2.0,44.0,22.0,2.0,22.0,12
24.0,14.0,7.0,65.0,-16.0,41.0,5.0,131.0,-23.0,21.0,120.0,45.0,23.0,-72.0,23.0,24.0,5.0,24.0,61.0,4.0,61.0,1.0,1.0,1.0,15.0,0.0,15.0,23.0,1.0,23.0,18.0,-22.0,68.0,90.0,-57.0,15.0,0.0,132.0,43.0,47.0,122.0,22.0,23.0,-72.0,23.0,16.0,4.0,16.0,88.0,4.0,88.0,6.0,1.0,6.0,43.0,1.0,43.0,23.0,1.0,23.0,12
25.0,9.0,11.0,63.0,-12.0,48.0,3.0,132.0,-18.0,18.0,120.0,44.0,23.0,-71.0,27.0,25.0,10.0,25.0,45.0,11.0,45.0,3.0,0.0,3.0,18.0,1.0,18.0,23.0,0.0,23.0,17.0,-26.0,71.0,89.0,-53.0,25.0,-3.0,133.0,48.0,45.0,123.0,27.0,23.0,-71.0,27.0,17.0,12.0,17.0,69.0,14.0,69.0,3.0,1.0,3.0,45.0,1.0,45.0,23.0,0.0,23.0,12
29.0,-1.0,13.0,54.0,-1.0,57.0,3.0,132.0,-23.0,21.0,119.0,46.0,23.0,-71.0,26.0,29.0,4.0,29.0,34.0,6.0,34.0,1.0,1.0,1.0,17.0,1.0,17.0,17.0,3.0,17.0,24.0,-38.0,72.0,79.0,-39.0,25.0,0.0,132.0,43.0,47.0,122.0,22.0,23.0,-71.0,26.0,24.0,7.0,24.0,63.0,9.0,63.0,8.0,2.0,8.0,43.0,0.0,43.0,17.0,3.0,17.0,12
38.0,-5.0,13.0,44.0,5.0,58.0,1.0,131.0,-23.0,19.0,118.0,47.0,20.0,-74.0,27.0,38.0,2.0,38.0,36.0,10.0,36.0,1.0,1.0,1.0,19.0,0.0,19.0,20.0,1.0,20.0,33.0,-45.0,72.0,71.0,-30.0,29.0,-4.0,130.0,43.0,45.0,122.0,27.0,20.0,-74.0,27.0,33.0,4.0,33.0,63.0,9.0,63.0,4.0,0.0,4.0,45.0,2.0,45.0,20.0,1.0,20.0,12
47.0,-7.0,-3.0,40.0,15.0,63.0,4.0,130.0,-28.0,23.0,118.0,44.0,25.0,-73.0,24.0,47.0,7.0,47.0,40.0,4.0,40.0,4.0,2.0,4.0,23.0,0.0,23.0,25.0,0.0,25.0,46.0,-49.0,57.0,67.0,-21.0,26.0,3.0,130.0,38.0,49.0,120.0,17.0,25.0,-73.0,24.0,46.0,7.0,46.0,65.0,7.0,65.0,3.0,1.0,3.0,49.0,1.0,49.0,25.0,0.0,25.0,12
63.0,-14.0,-5.0,43.0,19.0,51.0,4.0,128.0,-35.0,27.0,118.0,42.0,27.0,-73.0,17.0,63.0,6.0,63.0,29.0,15.0,29.0,10.0,8.0,10.0,27.0,2.0,27.0,27.0,0.0,27.0,65.0,-56.0,49.0,66.0,-14.0,1.0,5.0,129.0,31.0,50.0,119.0,8.0,27.0,-73.0,17.0,65.0,4.0,65.0,46.0,15.0,46.0,5.0,5.0,5.0,50.0,5.0,50.0,27.0,0.0,27.0,12
71.0,-20.0,-7.0,36.0,34.0,12.0,-3.0,120.0,-64.0,33.0,116.0,29.0,28.0,-73.0,4.0,71.0,6.0,71.0,34.0,3.0,34.0,7.0,3.0,7.0,33.0,2.0,33.0,28.0,1.0,28.0,86.0,-60.0,34.0,56.0,1.0,-58.0,8.0,124.0,-5.0,53.0,114.0,-21.0,28.0,-73.0,4.0,86.0,5.0,86.0,42.0,3.0,42.0,8.0,3.0,8.0,51.0,1.0,51.0,28.0,1.0,28.0,12
75.0,-14.0,-5.0,35.0,37.0,-11.0,-5.0,117.0,-71.0,38.0,114.0,23.0,28.0,-74.0,3.0,75.0,5.0,75.0,35.0,2.0,35.0,11.0,1.0,11.0,38.0,2.0,38.0,28.0,0.0,28.0,95.0,-55.0,30.0,49.0,4.0,-86.0,12.0,121.0,-20.0,52.0,113.0,-35.0,28.0,-74.0,3.0,95.0,4.0,95.0,49.0,2.0,49.0,10.0,2.0,10.0,52.0,1.0,52.0,28.0,0.0,28.0,12
75.0,-9.0,-13.0,37.0,35.0,-17.0,-8.0,116.0,-72.0,40.0,112.0,19.0,28.0,-74.0,-2.0,71.0,3.0,71.0,37.0,1.0,37.0,8.0,1.0,8.0,40.0,1.0,40.0,26.0,1.0,26.0,95.0,-51.0,23.0,50.0,2.0,-92.0,11.0,119.0,-23.0,53.0,112.0,-41.0,28.0,-74.0,-2.0,91.0,4.0,91.0,50.0,1.0,50.0,9.0,0.0,9.0,53.0,1.0,53.0,26.0,1.0,26.0,12
73.0,-12.0,-12.0,38.0,36.0,-17.0,-8.0,117.0,-70.0,40.0,111.0,20.0,27.0,-75.0,-3.0,53.0,17.0,53.0,38.0,4.0,38.0,8.0,3.0,8.0,38.0,0.0,38.0,27.0,1.0,27.0,93.0,-55.0,28.0,51.0,3.0,-89.0,10.0,119.0,-21.0,53.0,111.0,-40.0,27.0,-75.0,-3.0,63.0,14.0,63.0,51.0,5.0,51.0,10.0,1.0,10.0,53.0,1.0,53.0,27.0,1.0,27.0,12
63.0,5.0,-31.0,44.0,32.0,-16.0,-6.0,120.0,-69.0,39.0,111.0,21.0,33.0,-74.0,0.0,29.0,2.0,29.0,44.0,2.0,44.0,6.0,1.0,6.0,35.0,0.0,35.0,33.0,1.0,33.0,78.0,-41.0,17.0,56.0,-2.0,-81.0,12.0,120.0,-17.0,54.0,112.0,-37.0,33.0,-74.0,0.0,36.0,0.0,36.0,56.0,1.0,56.0,10.0,0.0,10.0,54.0,0.0,54.0,33.0,1.0,33.0,12
46.0,3.0,-65.0,44.0,34.0,-7.0,-5.0,121.0,-65.0,37.0,111.0,25.0,34.0,-73.0,-3.0,46.0,4.0,46.0,40.0,5.0,40.0,5.0,9.0,5.0,9.0,7.0,9.0,20.0,1.0,20.0,57.0,-41.0,-8.0,60.0,-3.0,-64.0,11.0,120.0,-10.0,54.0,112.0,-31.0,34.0,-73.0,-3.0,45.0,8.0,45.0,60.0,2.0,60.0,5.0,9.0,5.0,40.0,8.0,40.0,20.0,1.0,20.0,12
51.0,7.0,-52.0,42.0,39.0,25.0,3.0,130.0,-24.0,23.0,118.0,46.0,27.0,-74.0,18.0,11.0,15.0,11.0,42.0,54.0,42.0,1.0,1.0,1.0,19.0,0.0,19.0,23.0,1.0,23.0,51.0,-33.0,19.0,68.0,-1.0,-2.0,3.0,129.0,42.0,47.0,120.0,14.0,27.0,-74.0,18.0,11.0,19.0,11.0,68.0,54.0,68.0,3.0,2.0,3.0,45.0,1.0,45.0,23.0,1.0,23.0,12
31.0,22.0,-7.0,66.0,-15.0,22.0,2.0,131.0,-19.0,21.0,118.0,46.0,25.0,-73.0,18.0,25.0,3.0,25.0,66.0,2.0,66.0,2.0,0.0,2.0,15.0,1.0,15.0,21.0,1.0,21.0,31.0,-14.0,62.0,97.0,-55.0,5.0,0.0,131.0,48.0,46.0,121.0,21.0,25.0,-73.0,18.0,19.0,3.0,19.0,97.0,4.0,97.0,2.0,0.0,2.0,42.0,2.0,42.0,21.0,1.0,21.0,12
28.0,25.0,0.0,69.0,-13.0,42.0,4.0,131.0,-14.0,18.0,119.0,50.0,23.0,-74.0,26.0,28.0,6.0,28.0,55.0,11.0,55.0,4.0,0.0,4.0,18.0,0.0,18.0,21.0,1.0,21.0,25.0,-11.0,67.0,99.0,-51.0,25.0,-1.0,131.0,53.0,44.0,123.0,30.0,23.0,-74.0,26.0,23.0,3.0,23.0,79.0,9.0,79.0,1.0,1.0,1.0,44.0,2.0,44.0,21.0,1.0,21.0,12
30.0,31.0,10.0,62.0,-2.0,47.0,5.0,131.0,-12.0,19.0,119.0,49.0,22.0,-73.0,30.0,30.0,6.0,30.0,56.0,14.0,56.0,5.0,0.0,5.0,19.0,0.0,19.0,18.0,1.0,18.0,24.0,-8.0,74.0,89.0,-42.0,24.0,0.0,130.0,55.0,45.0,121.0,30.0,22.0,-73.0,30.0,22.0,6.0,22.0,79.0,14.0,79.0,0.0,0.0,0.0,45.0,1.0,45.0,18.0,1.0,18.0,12
30.0,37.0,20.0,59.0,12.0,55.0,8.0,131.0,-13.0,20.0,119.0,46.0,20.0,-74.0,42.0,16.0,10.0,16.0,51.0,10.0,51.0,8.0,0.0,8.0,20.0,0.0,20.0,14.0,1.0,14.0,23.0,-2.0,80.0,84.0,-28.0,26.0,3.0,130.0,54.0,47.0,120.0,26.0,20.0,-74.0,42.0,11.0,8.0,11.0,76.0,11.0,76.0,3.0,1.0,3.0,47.0,1.0,47.0,14.0,1.0,14.0,12
23.0,47.0,32.0,55.0,22.0,57.0,9.0,131.0,-15.0,23.0,119.0,46.0,17.0,-75.0,47.0,15.0,9.0,15.0,43.0,11.0,43.0,9.0,1.0,9.0,23.0,1.0,23.0,17.0,1.0,17.0,17.0,6.0,90.0,80.0,-17.0,24.0,4.0,129.0,51.0,49.0,119.0,25.0,17.0,-75.0,47.0,9.0,8.0,9.0,70.0,11.0,70.0,4.0,1.0,4.0,49.0,2.0,49.0,17.0,1.0,17.0,12
19.0,56.0,27.0,49.0,33.0,54.0,15.0,130.0,-11.0,25.0,118.0,47.0,17.0,-76.0,49.0,3.0,13.0,3.0,23.0,19.0,23.0,15.0,0.0,15.0,25.0,3.0,25.0,17.0,1.0,17.0,13.0,14.0,84.0,75.0,-6.0,20.0,10.0,128.0,55.0,52.0,117.0,25.0,17.0,-76.0,49.0,9.0,12.0,9.0,45.0,19.0,45.0,10.0,1.0,10.0,52.0,2.0,52.0,17.0,1.0,17.0,12
11.0,69.0,14.0,36.0,52.0,38.0,17.0,130.0,-13.0,29.0,115.0,48.0,17.0,-77.0,53.0,5.0,3.0,5.0,16.0,7.0,16.0,17.0,1.0,17.0,29.0,0.0,29.0,17.0,0.0,17.0,2.0,26.0,73.0,60.0,13.0,6.0,12.0,127.0,54.0,55.0,115.0,27.0,17.0,-77.0,53.0,4.0,3.0,4.0,40.0,7.0,40.0,12.0,1.0,12.0,55.0,1.0,55.0,17.0,0.0,17.0,12
8.0,72.0,7.0,26.0,59.0,25.0,20.0,129.0,-19.0,31.0,115.0,44.0,18.0,-77.0,49.0,0.0,2.0,0.0,8.0,4.0,8.0,20.0,1.0,20.0,27.0,1.0,27.0,10.0,1.0,10.0,-1.0,29.0,63.0,50.0,20.0,-10.0,15.0,126.0,47.0,57.0,114.0,20.0,18.0,-77.0,49.0,13.0,3.0,13.0,28.0,5.0,28.0,15.0,0.0,15.0,53.0,2.0,53.0,10.0,1.0,10.0,12
4.0,74.0,2.0,17.0,63.0,25.0,21.0,128.0,-15.0,29.0,116.0,48.0,14.0,-76.0,52.0,12.0,0.0,12.0,5.0,0.0,5.0,19.0,1.0,19.0,25.0,2.0,25.0,10.0,1.0,10.0,-7.0,32.0,59.0,39.0,25.0,-10.0,15.0,126.0,51.0,55.0,116.0,26.0,14.0,-76.0,52.0,17.0,3.0,17.0,27.0,1.0,27.0,15.0,2.0,15.0,51.0,2.0,51.0,10.0,1.0,10.0,12
-4.0,74.0,-2.0,11.0,63.0,34.0,20.0,127.0,-23.0,27.0,118.0,50.0,12.0,-75.0,60.0,6.0,1.0,6.0,11.0,1.0,11.0,20.0,0.0,20.0,23.0,0.0,23.0,6.0,5.0,6.0,-12.0,29.0,48.0,33.0,26.0,-12.0,17.0,124.0,43.0,53.0,118.0,23.0,12.0,-75.0,60.0,14.0,4.0,14.0,33.0,1.0,33.0,15.0,0.0,15.0,49.0,0.0,49.0,6.0,5.0,6.0,12
-5.0,75.0,-4.0,18.0,62.0,33.0,20.0,127.0,-25.0,25.0,118.0,45.0,9.0,-70.0,64.0,7.0,1.0,7.0,18.0,1.0,18.0,20.0,1.0,20.0,25.0,0.0,25.0,9.0,0.0,9.0,-13.0,33.0,44.0,39.0,25.0,-16.0,16.0,124.0,41.0,51.0,118.0,19.0,9.0,-70.0,64.0,15.0,0.0,15.0,39.0,0.0,39.0,16.0,1.0,16.0,51.0,0.0,51.0,9.0,0.0,9.0,12
-6.0,76.0,-8.0,18.0,61.0,34.0,20.0,126.0,-25.0,25.0,118.0,43.0,9.0,-70.0,65.0,6.0,1.0,6.0,18.0,1.0,18.0,14.0,0.0,14.0,19.0,1.0,19.0,3.0,1.0,3.0,-14.0,33.0,41.0,40.0,25.0,-14.0,17.0,123.0,41.0,51.0,118.0,17.0,9.0,-70.0,65.0,14.0,0.0,14.0,40.0,2.0,40.0,9.0,1.0,9.0,45.0,0.0,45.0,3.0,1.0,3.0,12
-3.0,77.0,-7.0,22.0,60.0,46.0,17.0,126.0,-25.0,22.0,119.0,47.0,6.0,-71.0,63.0,7.0,2.0,7.0,22.0,1.0,22.0,11.0,2.0,11.0,10.0,2.0,10.0,0.0,1.0,0.0,-14.0,33.0,38.0,44.0,23.0,1.0,13.0,122.0,41.0,48.0,118.0,22.0,6.0,-71.0,63.0,20.0,1.0,20.0,44.0,0.0,44.0,3.0,1.0,3.0,38.0,2.0,38.0,0.0,1.0,0.0,12
-5.0,75.0,-7.0,23.0,61.0,42.0,14.0,128.0,-18.0,16.0,121.0,49.0,3.0,-72.0,63.0,5.0,0.0,5.0,3.0,1.0,3.0,14.0,0.0,14.0,12.0,1.0,12.0,3.0,0.0,3.0,-17.0,32.0,39.0,45.0,23.0,-1.0,8.0,123.0,47.0,43.0,120.0,29.0,3.0,-72.0,63.0,17.0,1.0,17.0,21.0,1.0,21.0,4.0,1.0,4.0,39.0,1.0,39.0,3.0,0.0,3.0,12
-1.0,75.0,2.0,10.0,60.0,44.0,14.0,128.0,-18.0,14.0,122.0,44.0,3.0,-72.0,62.0,3.0,0.0,3.0,4.0,4.0,4.0,14.0,0.0,14.0,2.0,5.0,2.0,1.0,0.0,1.0,-14.0,33.0,46.0,33.0,22.0,5.0,6.0,124.0,48.0,41.0,121.0,29.0,3.0,-72.0,62.0,20.0,1.0,20.0,27.0,5.0,27.0,0.0,3.0,0.0,29.0,3.0,29.0,1.0,0.0,1.0,12
