left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-4.0,67.0,5.0,1.0,67.0,24.0,7.0,111.0,-16.0,-2.0,112.0,-7.0,1.0,-75.0,51.0,6.0,0.0,6.0,1.0,0.0,1.0,7.0,1.0,7.0,2.0,0.0,2.0,1.0,1.0,1.0,-24.0,28.0,26.0,20.0,28.0,42.0,-9.0,113.0,15.0,13.0,114.0,23.0,1.0,-75.0,51.0,24.0,1.0,24.0,20.0,1.0,20.0,9.0,1.0,9.0,13.0,1.0,13.0,1.0,1.0,1.0,20
-5.0,67.0,6.0,2.0,67.0,16.0,7.0,110.0,-13.0,-1.0,112.0,-2.0,2.0,-76.0,62.0,5.0,0.0,5.0,2.0,1.0,2.0,7.0,0.0,7.0,3.0,1.0,3.0,4.0,4.0,4.0,-24.0,27.0,34.0,22.0,27.0,41.0,-8.0,112.0,21.0,14.0,113.0,27.0,2.0,-76.0,62.0,24.0,1.0,24.0,20.0,2.0,20.0,8.0,0.0,8.0,12.0,0.0,12.0,4.0,4.0,4.0,20
-3.0,67.0,-8.0,3.0,68.0,10.0,8.0,110.0,-3.0,-2.0,111.0,3.0,-1.0,-72.0,89.0,5.0,1.0,5.0,1.0,0.0,1.0,4.0,1.0,4.0,2.0,0.0,2.0,3.0,6.0,3.0,-24.0,28.0,30.0,21.0,29.0,48.0,-8.0,112.0,29.0,13.0,113.0,32.0,-1.0,-72.0,89.0,26.0,1.0,26.0,17.0,1.0,17.0,12.0,0.0,12.0,11.0,0.0,11.0,3.0,6.0,3.0,20
-4.0,66.0,-10.0,1.0,68.0,6.0,6.0,109.0,-4.0,-2.0,111.0,5.0,-2.0,-66.0,108.0,4.0,1.0,4.0,1.0,1.0,1.0,4.0,0.0,4.0,2.0,2.0,2.0,4.0,6.0,4.0,-25.0,29.0,35.0,19.0,30.0,54.0,-10.0,112.0,25.0,12.0,113.0,36.0,-2.0,-66.0,108.0,25.0,2.0,25.0,19.0,4.0,19.0,14.0,1.0,14.0,10.0,1.0,10.0,4.0,6.0,4.0,20
-2.0,67.0,-11.0,1.0,69.0,-1.0,5.0,109.0,18.0,-1.0,109.0,7.0,-3.0,-60.0,129.0,2.0,0.0,2.0,1.0,0.0,1.0,3.0,3.0,3.0,5.0,3.0,5.0,5.0,14.0,5.0,-24.0,31.0,45.0,19.0,34.0,64.0,-12.0,113.0,43.0,11.0,112.0,42.0,-3.0,-60.0,129.0,24.0,5.0,24.0,15.0,7.0,15.0,14.0,1.0,14.0,5.0,1.0,5.0,5.0,14.0,5.0,20
2.0,67.0,-20.0,1.0,69.0,-11.0,4.0,106.0,22.0,-3.0,106.0,11.0,-4.0,-46.0,151.0,2.0,1.0,2.0,1.0,0.0,1.0,4.0,4.0,4.0,5.0,4.0,5.0,4.0,12.0,4.0,-21.0,36.0,49.0,17.0,41.0,71.0,-13.0,112.0,40.0,8.0,111.0,46.0,-4.0,-46.0,151.0,21.0,6.0,21.0,17.0,4.0,17.0,13.0,2.0,13.0,6.0,1.0,6.0,4.0,12.0,4.0,20
5.0,66.0,-24.0,3.0,69.0,-17.0,4.0,102.0,27.0,-4.0,102.0,14.0,-2.0,-34.0,157.0,5.0,0.0,5.0,1.0,1.0,1.0,2.0,1.0,2.0,10.0,2.0,10.0,12.0,13.0,12.0,-19.0,42.0,46.0,18.0,45.0,72.0,-13.0,110.0,42.0,7.0,110.0,46.0,-2.0,-34.0,157.0,23.0,4.0,23.0,12.0,7.0,12.0,17.0,0.0,17.0,1.0,0.0,1.0,12.0,13.0,12.0,20
5.0,66.0,-17.0,2.0,70.0,-15.0,1.0,101.0,39.0,-7.0,100.0,25.0,-7.0,-21.0,162.0,3.0,4.0,3.0,10.0,0.0,10.0,1.0,8.0,1.0,11.0,4.0,11.0,15.0,11.0,15.0,-21.0,46.0,57.0,15.0,52.0,78.0,-15.0,110.0,49.0,4.0,110.0,55.0,-7.0,-21.0,162.0,21.0,8.0,21.0,9.0,2.0,9.0,15.0,5.0,15.0,6.0,7.0,6.0,15.0,11.0,15.0,20
4.0,62.0,-22.0,-4.0,70.0,-14.0,9.0,93.0,25.0,-9.0,96.0,39.0,-11.0,-10.0,173.0,4.0,1.0,4.0,4.0,1.0,4.0,9.0,21.0,9.0,9.0,2.0,9.0,11.0,25.0,11.0,-14.0,54.0,53.0,12.0,54.0,99.0,-6.0,105.0,29.0,-1.0,103.0,76.0,-11.0,-10.0,173.0,14.0,0.0,14.0,10.0,10.0,10.0,6.0,19.0,6.0,1.0,0.0,1.0,11.0,25.0,11.0,20
16.0,61.0,-1.0,7.0,69.0,-12.0,13.0,72.0,-40.0,6.0,98.0,-19.0,-4.0,-35.0,129.0,24.0,2.0,24.0,1.0,2.0,1.0,7.0,21.0,7.0,2.0,13.0,2.0,64.0,10.0,64.0,-4.0,54.0,48.0,11.0,44.0,91.0,1.0,86.0,-29.0,18.0,103.0,16.0,-4.0,-35.0,129.0,50.0,30.0,50.0,13.0,9.0,13.0,19.0,4.0,19.0,14.0,7.0,14.0,64.0,10.0,64.0,20
-4.0,59.0,11.0,4.0,67.0,-14.0,10.0,93.0,-45.0,4.0,85.0,-80.0,-34.0,-45.0,98.0,6.0,7.0,6.0,4.0,1.0,4.0,48.0,2.0,48.0,10.0,24.0,10.0,60.0,13.0,60.0,-27.0,24.0,15.0,-1.0,35.0,66.0,-9.0,90.0,-52.0,2.0,96.0,-38.0,-34.0,-45.0,98.0,27.0,20.0,27.0,15.0,2.0,15.0,57.0,1.0,57.0,36.0,15.0,36.0,60.0,13.0,60.0,20
-5.0,52.0,-37.0,10.0,68.0,-10.0,-19.0,95.0,-31.0,-3.0,109.0,-30.0,-47.0,-32.0,54.0,41.0,5.0,41.0,8.0,0.0,8.0,27.0,6.0,27.0,19.0,6.0,19.0,47.0,19.0,47.0,-26.0,4.0,-67.0,-8.0,33.0,44.0,-33.0,89.0,-64.0,-17.0,111.0,7.0,-47.0,-32.0,54.0,36.0,6.0,36.0,28.0,6.0,28.0,33.0,15.0,33.0,39.0,4.0,39.0,47.0,19.0,47.0,20
-23.0,47.0,-32.0,1.0,68.0,-10.0,-23.0,89.0,-55.0,-11.0,103.0,-28.0,-39.0,-51.0,44.0,27.0,3.0,27.0,1.0,2.0,1.0,23.0,0.0,23.0,11.0,0.0,11.0,39.0,1.0,39.0,-31.0,-2.0,-79.0,-18.0,27.0,28.0,-32.0,74.0,-87.0,-28.0,107.0,2.0,-39.0,-51.0,44.0,31.0,2.0,31.0,18.0,0.0,18.0,32.0,2.0,32.0,32.0,4.0,32.0,39.0,1.0,39.0,20
-25.0,44.0,-44.0,0.0,66.0,-7.0,-19.0,89.0,-59.0,-11.0,103.0,-13.0,-31.0,-52.0,48.0,67.0,18.0,67.0,0.0,0.0,0.0,19.0,2.0,19.0,11.0,5.0,11.0,31.0,1.0,31.0,-27.0,-4.0,-91.0,-18.0,27.0,27.0,-27.0,76.0,-96.0,-30.0,111.0,5.0,-31.0,-52.0,48.0,33.0,10.0,33.0,18.0,8.0,18.0,27.0,3.0,27.0,30.0,6.0,30.0,31.0,1.0,31.0,20
-46.0,26.0,-38.0,0.0,66.0,-18.0,-3.0,87.0,-74.0,-1.0,98.0,-24.0,-8.0,-51.0,68.0,62.0,11.0,62.0,16.0,8.0,16.0,15.0,8.0,15.0,43.0,14.0,43.0,8.0,14.0,8.0,-30.0,-14.0,-64.0,6.0,35.0,42.0,-8.0,73.0,-110.0,-19.0,105.0,-10.0,-8.0,-51.0,68.0,48.0,3.0,48.0,6.0,9.0,6.0,28.0,5.0,28.0,57.0,11.0,57.0,8.0,14.0,8.0,20
-54.0,15.0,-11.0,-8.0,58.0,-22.0,-9.0,79.0,-82.0,-22.0,84.0,-56.0,9.0,-37.0,88.0,54.0,31.0,54.0,8.0,3.0,8.0,9.0,8.0,9.0,58.0,4.0,58.0,9.0,4.0,9.0,-39.0,-17.0,-31.0,8.0,44.0,39.0,-18.0,68.0,-113.0,-38.0,94.0,-31.0,9.0,-37.0,88.0,39.0,32.0,39.0,8.0,7.0,8.0,26.0,3.0,26.0,50.0,7.0,50.0,9.0,4.0,9.0,20
-31.0,-16.0,99.0,-8.0,61.0,-18.0,-5.0,71.0,-81.0,-40.0,88.0,-35.0,12.0,-33.0,110.0,31.0,6.0,31.0,12.0,7.0,12.0,15.0,2.0,15.0,40.0,18.0,40.0,12.0,13.0,12.0,-26.0,-49.0,104.0,12.0,51.0,54.0,-22.0,71.0,-98.0,-44.0,101.0,4.0,12.0,-33.0,110.0,26.0,8.0,26.0,8.0,4.0,8.0,30.0,9.0,30.0,44.0,11.0,44.0,12.0,13.0,12.0,20
-3.0,-10.0,34.0,-10.0,68.0,38.0,-10.0,69.0,-87.0,-14.0,106.0,16.0,21.0,-46.0,101.0,3.0,74.0,3.0,10.0,4.0,10.0,10.0,26.0,10.0,14.0,4.0,14.0,3.0,12.0,3.0,-20.0,-41.0,96.0,10.0,47.0,118.0,-26.0,80.0,-79.0,-7.0,112.0,58.0,21.0,-46.0,101.0,28.0,64.0,28.0,10.0,15.0,10.0,26.0,20.0,26.0,7.0,3.0,7.0,3.0,12.0,3.0,20
2.0,64.0,-25.0,4.0,64.0,24.0,-5.0,95.0,-44.0,-8.0,110.0,14.0,12.0,-58.0,106.0,4.0,1.0,4.0,4.0,6.0,4.0,5.0,12.0,5.0,8.0,2.0,8.0,8.0,1.0,8.0,-24.0,23.0,45.0,17.0,32.0,103.0,-23.0,100.0,-25.0,2.0,115.0,53.0,12.0,-58.0,106.0,24.0,7.0,24.0,17.0,8.0,17.0,23.0,12.0,23.0,2.0,2.0,2.0,8.0,1.0,8.0,20
-1.0,65.0,-17.0,10.0,58.0,29.0,5.0,107.0,9.0,-4.0,112.0,25.0,2.0,-57.0,147.0,5.0,3.0,5.0,10.0,17.0,10.0,1.0,2.0,1.0,4.0,2.0,4.0,2.0,6.0,2.0,-22.0,30.0,62.0,30.0,24.0,106.0,-10.0,112.0,39.0,11.0,117.0,52.0,2.0,-57.0,147.0,22.0,2.0,22.0,30.0,17.0,30.0,12.0,3.0,12.0,11.0,0.0,11.0,2.0,6.0,2.0,20
-3.0,68.0,6.0,23.0,41.0,52.0,3.0,109.0,-1.0,-2.0,110.0,9.0,8.0,-63.0,108.0,9.0,1.0,9.0,23.0,14.0,23.0,3.0,4.0,3.0,2.0,1.0,2.0,8.0,5.0,8.0,-22.0,32.0,66.0,44.0,7.0,97.0,-11.0,115.0,33.0,14.0,117.0,31.0,8.0,-63.0,108.0,24.0,3.0,24.0,44.0,15.0,44.0,11.0,4.0,11.0,14.0,1.0,14.0,8.0,5.0,8.0,20
-6.0,67.0,22.0,33.0,27.0,60.0,7.0,105.0,-11.0,0.0,109.0,7.0,9.0,-68.0,89.0,6.0,0.0,6.0,33.0,17.0,33.0,21.0,8.0,21.0,0.0,2.0,0.0,9.0,4.0,9.0,-23.0,29.0,75.0,54.0,-8.0,88.0,-6.0,111.0,26.0,17.0,116.0,25.0,9.0,-68.0,89.0,23.0,3.0,23.0,54.0,18.0,54.0,30.0,7.0,30.0,17.0,1.0,17.0,9.0,4.0,9.0,20
-6.0,67.0,28.0,37.0,10.0,47.0,-7.0,113.0,9.0,1.0,111.0,3.0,13.0,-72.0,70.0,12.0,0.0,12.0,35.0,16.0,35.0,9.0,8.0,9.0,1.0,1.0,1.0,13.0,1.0,13.0,-21.0,26.0,76.0,59.0,-26.0,59.0,-18.0,118.0,49.0,19.0,115.0,16.0,13.0,-72.0,70.0,21.0,2.0,21.0,57.0,15.0,57.0,18.0,7.0,18.0,19.0,1.0,19.0,13.0,1.0,13.0,20
-9.0,67.0,36.0,36.0,-6.0,26.0,-8.0,121.0,42.0,4.0,110.0,-2.0,16.0,-73.0,46.0,9.0,0.0,9.0,26.0,6.0,26.0,8.0,3.0,8.0,4.0,1.0,4.0,16.0,1.0,16.0,-20.0,24.0,77.0,58.0,-41.0,16.0,-15.0,125.0,87.0,24.0,114.0,3.0,16.0,-73.0,46.0,20.0,1.0,20.0,48.0,6.0,48.0,15.0,2.0,15.0,24.0,0.0,24.0,16.0,1.0,16.0,20
-9.0,67.0,44.0,31.0,-12.0,7.0,-6.0,124.0,52.0,6.0,109.0,-3.0,18.0,-72.0,37.0,11.0,0.0,11.0,19.0,4.0,19.0,6.0,0.0,6.0,6.0,1.0,6.0,16.0,0.0,16.0,-19.0,25.0,81.0,53.0,-47.0,-12.0,-11.0,127.0,98.0,26.0,114.0,-3.0,18.0,-72.0,37.0,19.0,0.0,19.0,39.0,3.0,39.0,11.0,0.0,11.0,26.0,1.0,26.0,16.0,0.0,16.0,20
-10.0,67.0,47.0,25.0,-16.0,1.0,-6.0,124.0,64.0,9.0,108.0,-5.0,17.0,-72.0,27.0,10.0,1.0,10.0,11.0,4.0,11.0,6.0,2.0,6.0,9.0,0.0,9.0,11.0,1.0,11.0,-19.0,25.0,81.0,46.0,-50.0,-25.0,-11.0,127.0,110.0,29.0,113.0,-5.0,17.0,-72.0,27.0,19.0,0.0,19.0,30.0,4.0,30.0,11.0,0.0,11.0,29.0,1.0,29.0,11.0,1.0,11.0,20
-6.0,68.0,49.0,18.0,-20.0,-9.0,-6.0,126.0,70.0,11.0,108.0,-12.0,14.0,-73.0,22.0,6.0,1.0,6.0,8.0,4.0,8.0,6.0,3.0,6.0,9.0,0.0,9.0,4.0,1.0,4.0,-18.0,25.0,81.0,38.0,-54.0,-35.0,-11.0,127.0,116.0,31.0,112.0,-10.0,14.0,-73.0,22.0,18.0,0.0,18.0,28.0,4.0,28.0,11.0,3.0,11.0,31.0,0.0,31.0,4.0,1.0,4.0,20
-6.0,67.0,48.0,13.0,-24.0,-6.0,-5.0,129.0,68.0,10.0,108.0,-16.0,9.0,-74.0,18.0,6.0,0.0,6.0,9.0,5.0,9.0,9.0,2.0,9.0,4.0,2.0,4.0,7.0,1.0,7.0,-18.0,25.0,74.0,33.0,-58.0,-34.0,-11.0,130.0,115.0,31.0,112.0,-13.0,9.0,-74.0,18.0,20.0,1.0,20.0,27.0,7.0,27.0,19.0,2.0,19.0,23.0,1.0,23.0,7.0,1.0,7.0,20
-2.0,67.0,47.0,11.0,-29.0,4.0,-7.0,131.0,69.0,7.0,110.0,-21.0,1.0,-75.0,16.0,2.0,1.0,2.0,7.0,23.0,7.0,23.0,4.0,23.0,13.0,3.0,13.0,21.0,1.0,21.0,-19.0,26.0,67.0,30.0,-65.0,-19.0,-15.0,132.0,114.0,27.0,113.0,-14.0,1.0,-75.0,16.0,31.0,4.0,31.0,18.0,27.0,18.0,49.0,2.0,49.0,1.0,2.0,1.0,21.0,1.0,21.0,20
1.0,66.0,56.0,9.0,-52.0,27.0,-15.0,127.0,81.0,-3.0,113.0,-48.0,-10.0,-76.0,17.0,21.0,1.0,21.0,9.0,21.0,9.0,17.0,4.0,17.0,5.0,4.0,5.0,30.0,2.0,30.0,-25.0,30.0,62.0,24.0,-92.0,34.0,-32.0,134.0,111.0,13.0,115.0,-17.0,-10.0,-76.0,17.0,53.0,1.0,53.0,16.0,27.0,16.0,42.0,1.0,42.0,3.0,2.0,3.0,30.0,2.0,30.0,20
-10.0,65.0,72.0,13.0,-73.0,87.0,-16.0,131.0,90.0,-4.0,109.0,-66.0,-20.0,-78.0,22.0,24.0,2.0,24.0,7.0,4.0,7.0,18.0,2.0,18.0,8.0,1.0,8.0,24.0,1.0,24.0,-39.0,29.0,63.0,20.0,-119.0,108.0,-37.0,133.0,106.0,5.0,113.0,-25.0,-20.0,-78.0,22.0,49.0,2.0,49.0,8.0,1.0,8.0,41.0,0.0,41.0,5.0,1.0,5.0,24.0,1.0,24.0,20
-17.0,63.0,62.0,10.0,-69.0,118.0,-17.0,133.0,91.0,-6.0,110.0,-72.0,-22.0,-79.0,20.0,17.0,4.0,17.0,14.0,3.0,14.0,25.0,1.0,25.0,8.0,2.0,8.0,36.0,2.0,36.0,-44.0,27.0,43.0,14.0,-118.0,144.0,-39.0,133.0,98.0,0.0,112.0,-27.0,-22.0,-79.0,20.0,44.0,7.0,44.0,20.0,4.0,20.0,47.0,1.0,47.0,6.0,1.0,6.0,36.0,2.0,36.0,20
-15.0,67.0,22.0,-2.0,-66.0,122.0,-21.0,132.0,86.0,-7.0,108.0,-77.0,-29.0,-77.0,19.0,15.0,0.0,15.0,2.0,2.0,2.0,25.0,1.0,25.0,7.0,1.0,7.0,29.0,1.0,29.0,-44.0,34.0,0.0,-3.0,-114.0,154.0,-43.0,134.0,90.0,-3.0,111.0,-31.0,-29.0,-77.0,19.0,44.0,1.0,44.0,5.0,2.0,5.0,47.0,0.0,47.0,3.0,1.0,3.0,29.0,1.0,29.0,20
-9.0,67.0,-2.0,-1.0,-64.0,125.0,-23.0,133.0,86.0,-6.0,107.0,-78.0,-29.0,-78.0,24.0,9.0,2.0,9.0,3.0,3.0,3.0,23.0,1.0,23.0,8.0,0.0,8.0,29.0,1.0,29.0,-39.0,33.0,-25.0,-4.0,-112.0,157.0,-45.0,134.0,89.0,-3.0,110.0,-32.0,-29.0,-78.0,24.0,39.0,0.0,39.0,4.0,3.0,4.0,45.0,1.0,45.0,3.0,1.0,3.0,29.0,1.0,29.0,20
-3.0,65.0,-20.0,-2.0,-61.0,127.0,-22.0,132.0,85.0,-7.0,107.0,-77.0,-25.0,-79.0,28.0,3.0,1.0,3.0,2.0,10.0,2.0,24.0,2.0,24.0,7.0,2.0,7.0,25.0,0.0,25.0,-33.0,33.0,-40.0,-4.0,-109.0,158.0,-44.0,133.0,91.0,-2.0,109.0,-31.0,-25.0,-79.0,28.0,33.0,2.0,33.0,4.0,10.0,4.0,46.0,1.0,46.0,2.0,2.0,2.0,25.0,0.0,25.0,20
-2.0,64.0,-25.0,-1.0,-51.0,135.0,-23.0,130.0,89.0,-7.0,109.0,-64.0,-20.0,-79.0,35.0,8.0,0.0,8.0,1.0,13.0,1.0,25.0,2.0,25.0,7.0,3.0,7.0,20.0,0.0,20.0,-32.0,31.0,-39.0,0.0,-99.0,166.0,-45.0,132.0,99.0,-1.0,111.0,-19.0,-20.0,-79.0,35.0,34.0,3.0,34.0,0.0,14.0,0.0,45.0,3.0,45.0,1.0,2.0,1.0,20.0,0.0,20.0,20
-5.0,64.0,-17.0,0.0,-38.0,142.0,-24.0,128.0,100.0,-7.0,112.0,-48.0,-17.0,-79.0,43.0,9.0,1.0,9.0,0.0,19.0,0.0,32.0,3.0,32.0,11.0,2.0,11.0,17.0,3.0,17.0,-33.0,28.0,-26.0,5.0,-85.0,175.0,-45.0,129.0,111.0,0.0,113.0,-4.0,-17.0,-79.0,43.0,35.0,4.0,35.0,5.0,20.0,5.0,53.0,4.0,53.0,8.0,2.0,8.0,17.0,3.0,17.0,20
-7.0,63.0,-7.0,2.0,-19.0,146.0,-28.0,125.0,107.0,-9.0,110.0,-47.0,-16.0,-82.0,41.0,7.0,0.0,7.0,2.0,41.0,2.0,28.0,5.0,28.0,9.0,3.0,9.0,16.0,4.0,16.0,-34.0,24.0,-13.0,7.0,-65.0,190.0,-49.0,125.0,114.0,-4.0,111.0,-2.0,-16.0,-82.0,41.0,34.0,1.0,34.0,7.0,40.0,7.0,49.0,5.0,49.0,4.0,1.0,4.0,16.0,4.0,16.0,20
-7.0,63.0,19.0,13.0,22.0,134.0,-23.0,120.0,113.0,-7.0,113.0,-19.0,-11.0,-78.0,53.0,9.0,0.0,9.0,13.0,24.0,13.0,23.0,0.0,23.0,9.0,1.0,9.0,11.0,1.0,11.0,-32.0,25.0,22.0,22.0,-25.0,170.0,-43.0,120.0,129.0,2.0,112.0,22.0,-11.0,-78.0,53.0,32.0,2.0,32.0,22.0,25.0,22.0,43.0,1.0,43.0,2.0,0.0,2.0,11.0,1.0,11.0,20
-8.0,63.0,30.0,14.0,46.0,108.0,-23.0,120.0,108.0,-8.0,112.0,-15.0,-10.0,-79.0,55.0,8.0,0.0,8.0,14.0,15.0,14.0,23.0,0.0,23.0,12.0,0.0,12.0,10.0,0.0,10.0,-32.0,23.0,37.0,26.0,0.0,145.0,-42.0,119.0,126.0,2.0,112.0,26.0,-10.0,-79.0,55.0,32.0,1.0,32.0,26.0,16.0,26.0,42.0,0.0,42.0,0.0,1.0,0.0,10.0,0.0,10.0,20
