left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-7.0,62.0,5.0,24.0,-61.0,63.0,-4.0,91.0,6.0,-9.0,93.0,-15.0,-9.0,-66.0,30.0,7.0,0.0,7.0,14.0,2.0,14.0,6.0,1.0,6.0,11.0,1.0,11.0,11.0,1.0,11.0,-28.0,29.0,15.0,29.0,-100.0,92.0,-24.0,91.0,21.0,4.0,95.0,22.0,-9.0,-66.0,30.0,28.0,0.0,28.0,17.0,3.0,17.0,28.0,1.0,28.0,0.0,0.0,0.0,11.0,1.0,11.0,7
-6.0,62.0,3.0,19.0,-59.0,91.0,-5.0,92.0,10.0,-10.0,92.0,-20.0,-10.0,-65.0,27.0,6.0,0.0,6.0,5.0,10.0,5.0,5.0,0.0,5.0,10.0,0.0,10.0,10.0,1.0,10.0,-28.0,29.0,9.0,23.0,-97.0,122.0,-26.0,92.0,21.0,2.0,95.0,20.0,-10.0,-65.0,27.0,28.0,0.0,28.0,11.0,10.0,11.0,26.0,0.0,26.0,2.0,0.0,2.0,10.0,1.0,10.0,7
-4.0,62.0,-4.0,12.0,-49.0,125.0,-4.0,92.0,8.0,-10.0,92.0,-18.0,-10.0,-64.0,28.0,6.0,1.0,6.0,2.0,19.0,2.0,8.0,0.0,8.0,10.0,0.0,10.0,12.0,0.0,12.0,-26.0,29.0,5.0,17.0,-87.0,157.0,-24.0,92.0,21.0,3.0,95.0,21.0,-10.0,-64.0,28.0,28.0,0.0,28.0,3.0,19.0,3.0,28.0,0.0,28.0,1.0,0.0,1.0,12.0,0.0,12.0,7
-5.0,61.0,-2.0,5.0,-30.0,141.0,-6.0,92.0,11.0,-10.0,92.0,-19.0,-11.0,-64.0,25.0,9.0,2.0,9.0,51.0,54.0,51.0,10.0,1.0,10.0,10.0,1.0,10.0,13.0,0.0,13.0,-27.0,29.0,6.0,10.0,-68.0,176.0,-26.0,92.0,21.0,2.0,95.0,20.0,-11.0,-64.0,25.0,29.0,3.0,29.0,46.0,56.0,46.0,30.0,1.0,30.0,2.0,0.0,2.0,13.0,0.0,13.0,7
-7.0,59.0,-1.0,-23.0,24.0,121.0,-8.0,91.0,14.0,-10.0,91.0,-26.0,-12.0,-64.0,24.0,7.0,0.0,7.0,35.0,16.0,35.0,8.0,0.0,8.0,12.0,1.0,12.0,16.0,0.0,16.0,-28.0,26.0,5.0,-18.0,-12.0,162.0,-28.0,91.0,19.0,0.0,95.0,17.0,-12.0,-64.0,24.0,28.0,1.0,28.0,34.0,14.0,34.0,28.0,0.0,28.0,2.0,0.0,2.0,16.0,0.0,16.0,7
-6.0,59.0,-3.0,-29.0,40.0,92.0,-7.0,91.0,13.0,-11.0,92.0,-23.0,-14.0,-64.0,29.0,6.0,0.0,6.0,35.0,1.0,35.0,11.0,0.0,11.0,11.0,0.0,11.0,14.0,0.0,14.0,-28.0,27.0,2.0,-26.0,2.0,132.0,-28.0,91.0,19.0,-1.0,95.0,20.0,-14.0,-64.0,29.0,28.0,1.0,28.0,32.0,1.0,32.0,30.0,0.0,30.0,3.0,0.0,3.0,14.0,0.0,14.0,7
-6.0,59.0,-2.0,-32.0,41.0,76.0,-9.0,91.0,13.0,-11.0,92.0,-26.0,-14.0,-64.0,27.0,8.0,0.0,8.0,48.0,22.0,48.0,9.0,1.0,9.0,11.0,0.0,11.0,14.0,0.0,14.0,-27.0,28.0,0.0,-29.0,3.0,115.0,-29.0,91.0,16.0,-2.0,95.0,18.0,-14.0,-64.0,27.0,29.0,2.0,29.0,43.0,22.0,43.0,29.0,0.0,29.0,2.0,0.0,2.0,14.0,0.0,14.0,7
-7.0,59.0,-14.0,-40.0,19.0,74.0,-8.0,90.0,13.0,-11.0,92.0,-25.0,-13.0,-64.0,29.0,11.0,0.0,11.0,48.0,23.0,48.0,12.0,1.0,12.0,11.0,2.0,11.0,13.0,0.0,13.0,-28.0,26.0,-15.0,-36.0,-19.0,107.0,-29.0,91.0,17.0,-1.0,95.0,18.0,-13.0,-64.0,29.0,30.0,1.0,30.0,44.0,22.0,44.0,33.0,1.0,33.0,5.0,1.0,5.0,13.0,0.0,13.0,7
-9.0,59.0,-4.0,-44.0,-4.0,68.0,-10.0,91.0,13.0,-11.0,90.0,-31.0,-12.0,-64.0,21.0,9.0,1.0,9.0,44.0,23.0,44.0,10.0,0.0,10.0,13.0,1.0,13.0,12.0,0.0,12.0,-29.0,25.0,-6.0,-40.0,-41.0,106.0,-31.0,90.0,14.0,-3.0,94.0,14.0,-12.0,-64.0,21.0,29.0,1.0,29.0,40.0,23.0,40.0,31.0,1.0,31.0,3.0,1.0,3.0,12.0,0.0,12.0,7
-9.0,60.0,0.0,-43.0,-27.0,71.0,-9.0,91.0,13.0,-12.0,91.0,-29.0,-10.0,-64.0,17.0,9.0,1.0,9.0,43.0,21.0,43.0,9.0,0.0,9.0,12.0,0.0,12.0,10.0,1.0,10.0,-29.0,26.0,0.0,-39.0,-64.0,106.0,-29.0,91.0,16.0,-2.0,95.0,15.0,-10.0,-64.0,17.0,29.0,1.0,29.0,39.0,21.0,39.0,29.0,0.0,29.0,2.0,0.0,2.0,10.0,1.0,10.0,7
-8.0,59.0,6.0,-32.0,-48.0,62.0,-9.0,91.0,11.0,-11.0,91.0,-28.0,-10.0,-63.0,11.0,8.0,1.0,8.0,32.0,5.0,32.0,9.0,0.0,9.0,11.0,1.0,11.0,10.0,2.0,10.0,-28.0,25.0,7.0,-28.0,-85.0,96.0,-29.0,91.0,15.0,-1.0,95.0,15.0,-10.0,-63.0,11.0,28.0,0.0,28.0,28.0,5.0,28.0,29.0,0.0,29.0,1.0,0.0,1.0,10.0,2.0,10.0,7
-8.0,60.0,1.0,-26.0,-53.0,56.0,-7.0,91.0,9.0,-11.0,92.0,-26.0,-10.0,-65.0,20.0,8.0,1.0,8.0,26.0,2.0,26.0,9.0,1.0,9.0,11.0,1.0,11.0,10.0,0.0,10.0,-28.0,25.0,2.0,-22.0,-90.0,89.0,-28.0,91.0,14.0,-1.0,95.0,16.0,-10.0,-65.0,20.0,30.0,1.0,30.0,22.0,2.0,22.0,30.0,1.0,30.0,3.0,0.0,3.0,10.0,0.0,10.0,7
-8.0,59.0,9.0,-21.0,-55.0,55.0,-8.0,92.0,11.0,-11.0,91.0,-27.0,-9.0,-65.0,29.0,8.0,0.0,8.0,21.0,1.0,21.0,8.0,1.0,8.0,11.0,0.0,11.0,9.0,0.0,9.0,-29.0,26.0,10.0,-19.0,-92.0,90.0,-29.0,92.0,15.0,-2.0,95.0,17.0,-9.0,-65.0,29.0,29.0,1.0,29.0,19.0,1.0,19.0,29.0,1.0,29.0,2.0,0.0,2.0,9.0,0.0,9.0,7
-7.0,59.0,4.0,-17.0,-56.0,77.0,-8.0,91.0,10.0,-11.0,91.0,-24.0,-8.0,-65.0,37.0,9.0,0.0,9.0,17.0,7.0,17.0,8.0,1.0,8.0,11.0,0.0,11.0,8.0,1.0,8.0,-28.0,25.0,10.0,-12.0,-93.0,112.0,-28.0,91.0,18.0,0.0,95.0,18.0,-8.0,-65.0,37.0,28.0,2.0,28.0,12.0,7.0,12.0,28.0,0.0,28.0,0.0,1.0,0.0,8.0,1.0,8.0,7
-8.0,59.0,2.0,-14.0,-49.0,110.0,-8.0,92.0,11.0,-11.0,91.0,-22.0,-7.0,-66.0,37.0,10.0,0.0,10.0,14.0,22.0,14.0,8.0,0.0,8.0,11.0,0.0,11.0,7.0,0.0,7.0,-28.0,23.0,10.0,-8.0,-86.0,147.0,-28.0,91.0,20.0,0.0,94.0,20.0,-7.0,-66.0,37.0,28.0,1.0,28.0,8.0,23.0,8.0,28.0,1.0,28.0,0.0,1.0,0.0,7.0,0.0,7.0,7
-9.0,59.0,-3.0,-7.0,-27.0,139.0,-7.0,92.0,13.0,-11.0,91.0,-21.0,-6.0,-66.0,34.0,9.0,1.0,9.0,7.0,49.0,7.0,11.0,0.0,11.0,13.0,0.0,13.0,12.0,1.0,12.0,-28.0,22.0,7.0,0.0,-63.0,179.0,-27.0,92.0,21.0,0.0,95.0,20.0,-6.0,-66.0,34.0,28.0,3.0,28.0,0.0,49.0,0.0,31.0,0.0,31.0,4.0,0.0,4.0,12.0,1.0,12.0,7
-8.0,60.0,0.0,15.0,22.0,133.0,-9.0,92.0,16.0,-12.0,91.0,-23.0,-9.0,-65.0,37.0,8.0,1.0,8.0,15.0,27.0,15.0,9.0,2.0,9.0,12.0,1.0,12.0,9.0,0.0,9.0,-28.0,25.0,5.0,20.0,-14.0,172.0,-29.0,92.0,20.0,-2.0,95.0,20.0,-9.0,-65.0,37.0,28.0,0.0,28.0,20.0,26.0,20.0,29.0,1.0,29.0,2.0,0.0,2.0,9.0,0.0,9.0,7
-7.0,59.0,-3.0,30.0,49.0,75.0,-8.0,90.0,15.0,-12.0,92.0,-22.0,-8.0,-65.0,40.0,7.0,0.0,7.0,26.0,7.0,26.0,8.0,1.0,8.0,12.0,0.0,12.0,8.0,1.0,8.0,-27.0,25.0,6.0,36.0,12.0,115.0,-28.0,91.0,22.0,-1.0,95.0,20.0,-8.0,-65.0,40.0,27.0,1.0,27.0,36.0,6.0,36.0,28.0,1.0,28.0,1.0,1.0,1.0,8.0,1.0,8.0,7
-7.0,59.0,-10.0,28.0,56.0,35.0,-7.0,91.0,12.0,-11.0,92.0,-18.0,-8.0,-66.0,44.0,11.0,1.0,11.0,20.0,4.0,20.0,7.0,0.0,7.0,13.0,0.0,13.0,8.0,0.0,8.0,-27.0,24.0,4.0,36.0,18.0,75.0,-27.0,92.0,23.0,1.0,96.0,21.0,-8.0,-66.0,44.0,29.0,1.0,29.0,28.0,3.0,28.0,27.0,0.0,27.0,1.0,1.0,1.0,8.0,0.0,8.0,7
-9.0,60.0,-10.0,24.0,60.0,16.0,-7.0,91.0,10.0,-12.0,92.0,-16.0,-7.0,-66.0,45.0,9.0,1.0,9.0,20.0,0.0,20.0,7.0,0.0,7.0,12.0,0.0,12.0,7.0,0.0,7.0,-28.0,25.0,1.0,32.0,21.0,52.0,-27.0,92.0,22.0,0.0,95.0,24.0,-7.0,-66.0,45.0,28.0,1.0,28.0,28.0,1.0,28.0,27.0,0.0,27.0,0.0,0.0,0.0,7.0,0.0,7.0,7
-9.0,61.0,-6.0,22.0,60.0,22.0,-7.0,91.0,10.0,-11.0,92.0,-17.0,-6.0,-66.0,43.0,9.0,0.0,9.0,10.0,0.0,10.0,7.0,2.0,7.0,11.0,0.0,11.0,6.0,1.0,6.0,-28.0,26.0,3.0,30.0,22.0,56.0,-27.0,92.0,22.0,1.0,95.0,23.0,-6.0,-66.0,43.0,28.0,0.0,28.0,22.0,0.0,22.0,27.0,1.0,27.0,1.0,0.0,1.0,6.0,1.0,6.0,7
-9.0,61.0,1.0,16.0,60.0,34.0,-6.0,93.0,10.0,-11.0,92.0,-17.0,-5.0,-65.0,43.0,9.0,1.0,9.0,0.0,0.0,0.0,6.0,1.0,6.0,11.0,0.0,11.0,5.0,0.0,5.0,-27.0,26.0,9.0,26.0,22.0,64.0,-26.0,93.0,24.0,2.0,95.0,21.0,-5.0,-65.0,43.0,27.0,1.0,27.0,14.0,0.0,14.0,26.0,0.0,26.0,2.0,0.0,2.0,5.0,0.0,5.0,7
-9.0,62.0,6.0,8.0,60.0,42.0,-3.0,92.0,5.0,-10.0,92.0,-9.0,-4.0,-65.0,44.0,9.0,0.0,9.0,2.0,0.0,2.0,3.0,0.0,3.0,10.0,1.0,10.0,4.0,1.0,4.0,-26.0,27.0,20.0,20.0,22.0,68.0,-23.0,93.0,25.0,5.0,95.0,24.0,-4.0,-65.0,44.0,26.0,0.0,26.0,16.0,1.0,16.0,23.0,1.0,23.0,5.0,0.0,5.0,4.0,1.0,4.0,7
-9.0,62.0,5.0,5.0,60.0,40.0,-2.0,92.0,3.0,-9.0,93.0,-6.0,-3.0,-66.0,42.0,13.0,0.0,13.0,1.0,2.0,1.0,2.0,0.0,2.0,9.0,0.0,9.0,3.0,0.0,3.0,-26.0,27.0,21.0,18.0,21.0,64.0,-21.0,92.0,26.0,7.0,95.0,26.0,-3.0,-66.0,42.0,30.0,1.0,30.0,12.0,2.0,12.0,21.0,0.0,21.0,7.0,0.0,7.0,3.0,0.0,3.0,7
-11.0,62.0,4.0,2.0,62.0,32.0,-2.0,92.0,2.0,-8.0,93.0,-6.0,-3.0,-66.0,42.0,11.0,0.0,11.0,2.0,1.0,2.0,2.0,1.0,2.0,8.0,0.0,8.0,3.0,1.0,3.0,-28.0,26.0,19.0,15.0,23.0,54.0,-21.0,92.0,25.0,7.0,95.0,26.0,-3.0,-66.0,42.0,28.0,1.0,28.0,15.0,2.0,15.0,21.0,1.0,21.0,7.0,0.0,7.0,3.0,1.0,3.0,7
-10.0,62.0,10.0,6.0,63.0,11.0,-1.0,93.0,2.0,-8.0,93.0,-7.0,-2.0,-65.0,42.0,10.0,1.0,10.0,4.0,0.0,4.0,1.0,1.0,1.0,8.0,0.0,8.0,2.0,1.0,2.0,-26.0,27.0,25.0,19.0,25.0,33.0,-20.0,93.0,25.0,8.0,95.0,25.0,-2.0,-65.0,42.0,26.0,1.0,26.0,17.0,0.0,17.0,20.0,0.0,20.0,8.0,0.0,8.0,2.0,1.0,2.0,7
-9.0,63.0,11.0,5.0,63.0,16.0,-1.0,92.0,0.0,-8.0,93.0,-5.0,-2.0,-66.0,40.0,9.0,0.0,9.0,5.0,1.0,5.0,1.0,0.0,1.0,8.0,1.0,8.0,2.0,0.0,2.0,-25.0,28.0,27.0,18.0,25.0,37.0,-20.0,93.0,24.0,8.0,95.0,24.0,-2.0,-66.0,40.0,27.0,1.0,27.0,18.0,1.0,18.0,20.0,0.0,20.0,8.0,1.0,8.0,2.0,0.0,2.0,7
-9.0,63.0,6.0,7.0,64.0,14.0,0.0,92.0,-1.0,-8.0,94.0,-7.0,-2.0,-66.0,38.0,-9.0,63.0,-9.0,7.0,64.0,7.0,0.0,92.0,0.0,-8.0,94.0,-8.0,-2.0,-66.0,-2.0,-26.0,27.0,22.0,20.0,26.0,35.0,-19.0,93.0,23.0,8.0,94.0,23.0,-2.0,-66.0,38.0,-26.0,27.0,-26.0,20.0,26.0,20.0,-19.0,93.0,-19.0,8.0,94.0,8.0,-2.0,-66.0,-2.0,7
