left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
0.0,66.0,34.0,-2.0,47.0,50.0,8.0,130.0,29.0,-7.0,127.0,13.0,6.0,-72.0,74.0,0.0,0.0,0.0,12.0,7.0,12.0,8.0,0.0,8.0,7.0,1.0,7.0,6.0,1.0,6.0,-24.0,25.0,56.0,22.0,12.0,82.0,-16.0,130.0,63.0,13.0,127.0,54.0,6.0,-72.0,74.0,24.0,1.0,24.0,16.0,6.0,16.0,16.0,0.0,16.0,13.0,2.0,13.0,6.0,1.0,6.0,5
3.0,66.0,23.0,-7.0,40.0,70.0,14.0,130.0,19.0,-2.0,128.0,31.0,6.0,-71.0,79.0,1.0,1.0,1.0,7.0,6.0,7.0,10.0,1.0,10.0,2.0,1.0,2.0,4.0,2.0,4.0,-20.0,26.0,58.0,19.0,6.0,91.0,-8.0,130.0,62.0,21.0,129.0,61.0,6.0,-71.0,79.0,22.0,0.0,22.0,17.0,8.0,17.0,12.0,1.0,12.0,21.0,0.0,21.0,4.0,2.0,4.0,5
2.0,67.0,11.0,-7.0,34.0,77.0,12.0,129.0,15.0,-2.0,129.0,31.0,5.0,-73.0,76.0,2.0,1.0,2.0,7.0,15.0,7.0,12.0,1.0,12.0,4.0,1.0,4.0,5.0,2.0,5.0,-21.0,26.0,48.0,18.0,-2.0,92.0,-10.0,129.0,60.0,21.0,129.0,59.0,5.0,-73.0,76.0,27.0,2.0,27.0,18.0,15.0,18.0,10.0,1.0,10.0,19.0,1.0,19.0,5.0,2.0,5.0,5
0.0,68.0,8.0,-2.0,19.0,68.0,12.0,130.0,16.0,-3.0,128.0,30.0,5.0,-71.0,80.0,0.0,0.0,0.0,2.0,8.0,2.0,12.0,1.0,12.0,3.0,1.0,3.0,5.0,4.0,5.0,-24.0,28.0,46.0,23.0,-17.0,82.0,-10.0,130.0,60.0,20.0,130.0,58.0,5.0,-71.0,80.0,24.0,2.0,24.0,23.0,8.0,23.0,10.0,2.0,10.0,20.0,0.0,20.0,5.0,4.0,5.0,5
1.0,68.0,7.0,-1.0,11.0,73.0,15.0,129.0,8.0,-1.0,129.0,43.0,6.0,-75.0,47.0,1.0,1.0,1.0,3.0,7.0,3.0,11.0,0.0,11.0,1.0,1.0,1.0,6.0,0.0,6.0,-21.0,26.0,44.0,25.0,-25.0,78.0,-4.0,128.0,59.0,24.0,130.0,64.0,6.0,-75.0,47.0,21.0,1.0,21.0,23.0,7.0,23.0,8.0,0.0,8.0,24.0,0.0,24.0,6.0,0.0,6.0,5
1.0,67.0,12.0,-2.0,4.0,79.0,13.0,129.0,5.0,0.0,128.0,38.0,6.0,-75.0,52.0,11.0,2.0,11.0,18.0,17.0,18.0,13.0,2.0,13.0,0.0,1.0,0.0,6.0,1.0,6.0,-20.0,27.0,49.0,24.0,-32.0,81.0,-6.0,128.0,56.0,25.0,130.0,58.0,6.0,-75.0,52.0,22.0,0.0,22.0,16.0,18.0,16.0,6.0,1.0,6.0,25.0,1.0,25.0,6.0,1.0,6.0,5
-5.0,69.0,-1.0,-10.0,-13.0,96.0,14.0,127.0,3.0,2.0,129.0,38.0,7.0,-76.0,51.0,11.0,2.0,11.0,24.0,8.0,24.0,10.0,0.0,10.0,4.0,1.0,4.0,7.0,1.0,7.0,-21.0,27.0,37.0,20.0,-50.0,96.0,-3.0,127.0,56.0,27.0,129.0,54.0,7.0,-76.0,51.0,27.0,1.0,27.0,10.0,7.0,10.0,11.0,1.0,11.0,21.0,1.0,21.0,7.0,1.0,7.0,5
-8.0,67.0,10.0,-17.0,-21.0,112.0,12.0,127.0,11.0,-1.0,130.0,35.0,7.0,-75.0,57.0,12.0,2.0,12.0,17.0,17.0,17.0,6.0,2.0,6.0,11.0,1.0,11.0,1.0,0.0,1.0,-24.0,26.0,48.0,15.0,-57.0,122.0,-7.0,128.0,60.0,24.0,130.0,58.0,7.0,-75.0,57.0,32.0,4.0,32.0,15.0,12.0,15.0,19.0,1.0,19.0,10.0,1.0,10.0,1.0,0.0,1.0,5
-10.0,65.0,8.0,-14.0,-38.0,130.0,9.0,129.0,19.0,-6.0,129.0,28.0,4.0,-75.0,48.0,10.0,2.0,10.0,14.0,8.0,14.0,37.0,3.0,37.0,30.0,5.0,30.0,8.0,1.0,8.0,-28.0,22.0,44.0,16.0,-69.0,152.0,-13.0,129.0,62.0,17.0,131.0,57.0,4.0,-75.0,48.0,38.0,1.0,38.0,2.0,14.0,2.0,67.0,3.0,67.0,39.0,6.0,39.0,8.0,1.0,8.0,5
-9.0,67.0,41.0,-1.0,-46.0,161.0,-14.0,126.0,53.0,-18.0,124.0,-14.0,-2.0,-76.0,47.0,21.0,3.0,21.0,11.0,3.0,11.0,26.0,1.0,26.0,18.0,3.0,18.0,12.0,3.0,12.0,-33.0,23.0,29.0,9.0,-83.0,220.0,-40.0,126.0,49.0,-11.0,125.0,47.0,-2.0,-76.0,47.0,39.0,0.0,39.0,5.0,5.0,5.0,48.0,3.0,48.0,21.0,3.0,21.0,12.0,3.0,12.0,5
-15.0,70.0,21.0,-6.0,-49.0,151.0,-20.0,125.0,55.0,-17.0,121.0,-27.0,-7.0,-79.0,40.0,15.0,3.0,15.0,18.0,6.0,18.0,20.0,1.0,20.0,17.0,1.0,17.0,9.0,1.0,9.0,-36.0,23.0,15.0,2.0,-88.0,226.0,-44.0,123.0,38.0,-16.0,122.0,37.0,-7.0,-79.0,40.0,36.0,3.0,36.0,14.0,5.0,14.0,44.0,2.0,44.0,16.0,2.0,16.0,9.0,1.0,9.0,5
-7.0,67.0,35.0,-12.0,-55.0,160.0,-18.0,126.0,52.0,-16.0,122.0,-30.0,-8.0,-80.0,50.0,9.0,4.0,9.0,20.0,11.0,20.0,18.0,2.0,18.0,20.0,1.0,20.0,14.0,0.0,14.0,-32.0,26.0,24.0,-6.0,-93.0,229.0,-43.0,125.0,37.0,-14.0,124.0,33.0,-8.0,-80.0,50.0,34.0,1.0,34.0,8.0,12.0,8.0,43.0,1.0,43.0,14.0,1.0,14.0,14.0,0.0,14.0,5
-8.0,71.0,24.0,-16.0,-44.0,161.0,-14.0,128.0,49.0,-18.0,121.0,-25.0,-11.0,-80.0,49.0,14.0,0.0,14.0,22.0,1.0,22.0,14.0,1.0,14.0,18.0,2.0,18.0,15.0,5.0,15.0,-33.0,27.0,12.0,-7.0,-81.0,220.0,-40.0,126.0,44.0,-12.0,125.0,37.0,-11.0,-80.0,49.0,35.0,1.0,35.0,7.0,6.0,7.0,40.0,1.0,40.0,12.0,2.0,12.0,15.0,5.0,15.0,5
-11.0,71.0,27.0,-19.0,-43.0,161.0,-10.0,129.0,46.0,-18.0,123.0,-15.0,-13.0,-75.0,46.0,11.0,2.0,11.0,19.0,0.0,19.0,10.0,1.0,10.0,18.0,1.0,18.0,13.0,4.0,13.0,-34.0,26.0,21.0,-5.0,-75.0,213.0,-37.0,127.0,49.0,-9.0,127.0,43.0,-13.0,-75.0,46.0,36.0,4.0,36.0,5.0,5.0,5.0,37.0,1.0,37.0,9.0,2.0,9.0,13.0,4.0,13.0,5
-11.0,69.0,29.0,-15.0,-43.0,158.0,-1.0,130.0,36.0,-15.0,124.0,8.0,-8.0,-71.0,49.0,11.0,5.0,11.0,45.0,24.0,45.0,1.0,1.0,1.0,15.0,3.0,15.0,8.0,6.0,8.0,-35.0,22.0,40.0,0.0,-70.0,203.0,-27.0,128.0,56.0,0.0,129.0,59.0,-8.0,-71.0,49.0,35.0,8.0,35.0,2.0,16.0,2.0,27.0,1.0,27.0,0.0,2.0,0.0,8.0,6.0,8.0,5
-10.0,74.0,12.0,-30.0,-19.0,146.0,4.0,131.0,31.0,-13.0,127.0,29.0,0.0,-77.0,66.0,10.0,0.0,10.0,30.0,12.0,30.0,2.0,1.0,2.0,13.0,0.0,13.0,0.0,0.0,0.0,-30.0,30.0,39.0,-1.0,-54.0,181.0,-20.0,129.0,64.0,8.0,131.0,69.0,0.0,-77.0,66.0,30.0,0.0,30.0,1.0,12.0,1.0,24.0,1.0,24.0,6.0,1.0,6.0,0.0,0.0,0.0,5
-8.0,74.0,24.0,-25.0,-7.0,121.0,3.0,130.0,29.0,-13.0,127.0,14.0,1.0,-77.0,53.0,8.0,1.0,8.0,25.0,30.0,25.0,5.0,1.0,5.0,19.0,0.0,19.0,1.0,1.0,1.0,-30.0,30.0,44.0,1.0,-42.0,154.0,-22.0,128.0,59.0,7.0,130.0,56.0,1.0,-77.0,53.0,40.0,2.0,40.0,1.0,27.0,1.0,32.0,1.0,32.0,5.0,1.0,5.0,1.0,1.0,1.0,5
-8.0,73.0,40.0,-9.0,23.0,77.0,-1.0,131.0,35.0,-16.0,127.0,8.0,1.0,-76.0,41.0,8.0,4.0,8.0,9.0,7.0,9.0,1.0,1.0,1.0,16.0,0.0,16.0,1.0,2.0,1.0,-35.0,32.0,46.0,10.0,-15.0,112.0,-27.0,129.0,59.0,1.0,129.0,57.0,1.0,-76.0,41.0,35.0,3.0,35.0,10.0,8.0,10.0,27.0,0.0,27.0,1.0,0.0,1.0,1.0,2.0,1.0,5
2.0,69.0,39.0,-4.0,30.0,65.0,-1.0,130.0,32.0,-14.0,127.0,12.0,3.0,-74.0,45.0,2.0,1.0,2.0,4.0,9.0,4.0,1.0,1.0,1.0,14.0,1.0,14.0,3.0,3.0,3.0,-25.0,29.0,46.0,16.0,-7.0,97.0,-26.0,129.0,56.0,4.0,129.0,60.0,3.0,-74.0,45.0,25.0,1.0,25.0,16.0,7.0,16.0,26.0,1.0,26.0,4.0,1.0,4.0,3.0,3.0,3.0,5
3.0,68.0,39.0,-3.0,39.0,73.0,1.0,129.0,31.0,-13.0,128.0,15.0,4.0,-77.0,44.0,3.0,0.0,3.0,3.0,10.0,3.0,1.0,1.0,1.0,13.0,1.0,13.0,4.0,2.0,4.0,-24.0,28.0,49.0,18.0,0.0,100.0,-24.0,128.0,58.0,6.0,128.0,60.0,4.0,-77.0,44.0,24.0,1.0,24.0,18.0,12.0,18.0,24.0,1.0,24.0,6.0,1.0,6.0,4.0,2.0,4.0,5
0.0,68.0,41.0,-1.0,49.0,52.0,5.0,130.0,32.0,-10.0,129.0,19.0,6.0,-75.0,48.0,0.0,1.0,0.0,9.0,6.0,9.0,5.0,0.0,5.0,10.0,1.0,10.0,6.0,2.0,6.0,-24.0,27.0,55.0,22.0,12.0,79.0,-19.0,129.0,65.0,10.0,129.0,61.0,6.0,-75.0,48.0,24.0,0.0,24.0,22.0,6.0,22.0,19.0,1.0,19.0,10.0,0.0,10.0,6.0,2.0,6.0,5
0.0,69.0,20.0,-5.0,55.0,68.0,13.0,130.0,17.0,-2.0,128.0,35.0,7.0,-77.0,51.0,2.0,0.0,2.0,5.0,9.0,5.0,13.0,0.0,13.0,2.0,0.0,2.0,7.0,1.0,7.0,-20.0,27.0,54.0,23.0,18.0,72.0,-7.0,128.0,63.0,22.0,129.0,60.0,7.0,-77.0,51.0,20.0,1.0,20.0,23.0,8.0,23.0,7.0,0.0,7.0,22.0,1.0,22.0,7.0,1.0,7.0,5
-1.0,69.0,14.0,-4.0,64.0,41.0,17.0,130.0,8.0,1.0,128.0,36.0,8.0,-76.0,49.0,1.0,0.0,1.0,4.0,1.0,4.0,15.0,1.0,15.0,1.0,0.0,1.0,8.0,0.0,8.0,-19.0,28.0,52.0,25.0,26.0,40.0,-2.0,128.0,58.0,26.0,128.0,57.0,8.0,-76.0,49.0,19.0,1.0,19.0,25.0,1.0,25.0,2.0,1.0,2.0,26.0,0.0,26.0,8.0,0.0,8.0,5
-1.0,69.0,21.0,0.0,65.0,50.0,16.0,129.0,7.0,2.0,128.0,40.0,8.0,-76.0,47.0,1.0,0.0,1.0,0.0,2.0,0.0,16.0,0.0,16.0,2.0,1.0,2.0,8.0,0.0,8.0,-19.0,27.0,59.0,29.0,27.0,47.0,-2.0,127.0,59.0,27.0,128.0,57.0,8.0,-76.0,47.0,19.0,1.0,19.0,29.0,2.0,29.0,2.0,0.0,2.0,27.0,1.0,27.0,8.0,0.0,8.0,5
-1.0,69.0,19.0,2.0,67.0,28.0,16.0,129.0,4.0,4.0,127.0,41.0,9.0,-76.0,46.0,1.0,0.0,1.0,0.0,2.0,0.0,14.0,0.0,14.0,0.0,0.0,0.0,7.0,1.0,7.0,-19.0,28.0,57.0,30.0,29.0,23.0,-1.0,127.0,58.0,29.0,127.0,56.0,9.0,-76.0,46.0,19.0,1.0,19.0,28.0,2.0,28.0,3.0,0.0,3.0,27.0,1.0,27.0,7.0,1.0,7.0,5
-1.0,69.0,19.0,1.0,69.0,33.0,15.0,129.0,12.0,2.0,127.0,42.0,8.0,-75.0,49.0,1.0,2.0,1.0,1.0,1.0,1.0,15.0,0.0,15.0,2.0,0.0,2.0,8.0,1.0,8.0,-19.0,29.0,58.0,29.0,31.0,30.0,-2.0,127.0,65.0,28.0,128.0,59.0,8.0,-75.0,49.0,19.0,1.0,19.0,29.0,1.0,29.0,2.0,1.0,2.0,28.0,0.0,28.0,8.0,1.0,8.0,5
3.0,67.0,7.0,2.0,68.0,32.0,15.0,129.0,10.0,2.0,127.0,40.0,11.0,-74.0,45.0,1.0,0.0,1.0,8.0,1.0,8.0,15.0,0.0,15.0,0.0,0.0,0.0,9.0,1.0,9.0,-16.0,28.0,46.0,30.0,30.0,32.0,-2.0,128.0,61.0,28.0,128.0,58.0,11.0,-74.0,45.0,20.0,1.0,20.0,18.0,0.0,18.0,4.0,0.0,4.0,24.0,1.0,24.0,9.0,1.0,9.0,5
2.0,67.0,7.0,-3.0,67.0,31.0,15.0,129.0,10.0,1.0,127.0,42.0,10.0,-73.0,52.0,0.0,0.0,0.0,3.0,0.0,3.0,13.0,0.0,13.0,1.0,0.0,1.0,8.0,2.0,8.0,-18.0,29.0,46.0,24.0,30.0,32.0,-3.0,128.0,61.0,26.0,129.0,60.0,10.0,-73.0,52.0,20.0,1.0,20.0,24.0,1.0,24.0,7.0,0.0,7.0,26.0,1.0,26.0,8.0,2.0,8.0,5
1.0,67.0,11.0,-2.0,67.0,32.0,14.0,129.0,11.0,1.0,127.0,37.0,9.0,-75.0,48.0,1.0,0.0,1.0,2.0,1.0,2.0,14.0,0.0,14.0,1.0,0.0,1.0,9.0,1.0,9.0,-19.0,28.0,49.0,25.0,29.0,34.0,-5.0,128.0,62.0,26.0,128.0,57.0,9.0,-75.0,48.0,19.0,0.0,19.0,25.0,1.0,25.0,5.0,0.0,5.0,24.0,1.0,24.0,9.0,1.0,9.0,5
3.0,67.0,8.0,-1.0,68.0,31.0,14.0,129.0,9.0,0.0,127.0,39.0,10.0,-74.0,46.0,3.0,67.0,3.0,-1.0,68.0,-1.0,14.0,129.0,14.0,0.0,127.0,0.0,10.0,-74.0,10.0,-18.0,28.0,45.0,25.0,30.0,33.0,-5.0,128.0,59.0,25.0,129.0,59.0,10.0,-74.0,46.0,-18.0,28.0,-18.0,25.0,30.0,25.0,-5.0,128.0,-5.0,25.0,129.0,25.0,10.0,-74.0,10.0,5
