left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
38.0,16.0,40.0,55.0,-15.0,76.0,9.0,103.0,3.0,-7.0,109.0,55.0,-3.0,-34.0,126.0,38.0,15.0,38.0,55.0,18.0,55.0,9.0,0.0,9.0,9.0,1.0,9.0,3.0,5.0,3.0,22.0,-6.0,112.0,76.0,-52.0,122.0,-5.0,109.0,48.0,15.0,109.0,51.0,-3.0,-34.0,126.0,22.0,19.0,22.0,76.0,21.0,76.0,5.0,1.0,5.0,13.0,0.0,13.0,3.0,5.0,3.0,19
40.0,31.0,31.0,58.0,3.0,74.0,10.0,103.0,12.0,-8.0,108.0,63.0,-2.0,-29.0,129.0,10.0,28.0,10.0,20.0,54.0,20.0,4.0,4.0,4.0,20.0,2.0,20.0,22.0,1.0,22.0,23.0,13.0,103.0,79.0,-31.0,129.0,-5.0,110.0,55.0,14.0,109.0,60.0,-2.0,-29.0,129.0,19.0,23.0,19.0,33.0,57.0,33.0,21.0,0.0,21.0,0.0,2.0,0.0,22.0,1.0,22.0,19
25.0,59.0,-4.0,39.0,57.0,51.0,7.0,107.0,30.0,-14.0,106.0,45.0,-12.0,-28.0,131.0,49.0,8.0,49.0,35.0,13.0,35.0,11.0,1.0,11.0,24.0,1.0,24.0,26.0,4.0,26.0,2.0,36.0,54.0,56.0,26.0,120.0,-13.0,110.0,60.0,7.0,111.0,61.0,-12.0,-28.0,131.0,84.0,3.0,84.0,34.0,14.0,34.0,35.0,2.0,35.0,11.0,1.0,11.0,26.0,4.0,26.0,19
-12.0,67.0,10.0,2.0,70.0,34.0,-2.0,108.0,48.0,-19.0,105.0,30.0,-19.0,-32.0,132.0,72.0,17.0,72.0,62.0,7.0,62.0,14.0,1.0,14.0,19.0,2.0,19.0,27.0,7.0,27.0,-41.0,39.0,60.0,11.0,40.0,115.0,-24.0,108.0,62.0,-2.0,112.0,62.0,-19.0,-32.0,132.0,97.0,21.0,97.0,59.0,8.0,59.0,36.0,1.0,36.0,12.0,1.0,12.0,27.0,7.0,27.0,19
-42.0,50.0,12.0,-30.0,63.0,14.0,-8.0,107.0,52.0,-19.0,107.0,9.0,-23.0,-39.0,122.0,84.0,43.0,84.0,90.0,29.0,90.0,16.0,1.0,16.0,21.0,1.0,21.0,23.0,12.0,23.0,-69.0,18.0,44.0,-24.0,32.0,95.0,-30.0,107.0,48.0,-7.0,113.0,53.0,-23.0,-39.0,122.0,101.0,48.0,101.0,84.0,29.0,84.0,36.0,3.0,36.0,19.0,1.0,19.0,23.0,12.0,23.0,19
-63.0,7.0,11.0,-60.0,34.0,-8.0,-12.0,106.0,45.0,-20.0,106.0,-10.0,-19.0,-51.0,105.0,63.0,29.0,63.0,68.0,17.0,68.0,22.0,1.0,22.0,20.0,2.0,20.0,19.0,6.0,19.0,-85.0,-30.0,26.0,-54.0,3.0,71.0,-33.0,104.0,29.0,-13.0,112.0,40.0,-19.0,-51.0,105.0,85.0,28.0,85.0,66.0,20.0,66.0,39.0,2.0,39.0,21.0,2.0,21.0,19.0,6.0,19.0,19
-59.0,-22.0,12.0,-64.0,17.0,-19.0,-17.0,105.0,36.0,-18.0,104.0,-30.0,-19.0,-57.0,87.0,59.0,18.0,59.0,64.0,19.0,64.0,25.0,2.0,25.0,18.0,1.0,18.0,19.0,5.0,19.0,-74.0,-58.0,14.0,-60.0,-17.0,60.0,-36.0,102.0,9.0,-17.0,110.0,23.0,-19.0,-57.0,87.0,74.0,18.0,74.0,64.0,20.0,64.0,36.0,2.0,36.0,21.0,4.0,21.0,19.0,5.0,19.0,19
-52.0,-40.0,8.0,-64.0,-2.0,-22.0,-21.0,103.0,27.0,-13.0,103.0,-46.0,-14.0,-62.0,72.0,52.0,8.0,52.0,64.0,11.0,64.0,25.0,1.0,25.0,13.0,2.0,13.0,14.0,6.0,14.0,-59.0,-76.0,-1.0,-62.0,-37.0,56.0,-36.0,100.0,-12.0,-19.0,106.0,8.0,-14.0,-62.0,72.0,59.0,12.0,59.0,62.0,15.0,62.0,36.0,4.0,36.0,19.0,4.0,19.0,14.0,6.0,14.0,19
-40.0,-48.0,11.0,-60.0,-13.0,-17.0,-23.0,102.0,25.0,-11.0,101.0,-58.0,-13.0,-68.0,65.0,48.0,3.0,48.0,60.0,1.0,60.0,27.0,1.0,27.0,11.0,1.0,11.0,13.0,1.0,13.0,-46.0,-88.0,-5.0,-58.0,-52.0,55.0,-36.0,96.0,-15.0,-17.0,102.0,-4.0,-13.0,-68.0,65.0,48.0,7.0,48.0,58.0,1.0,58.0,36.0,0.0,36.0,19.0,2.0,19.0,13.0,1.0,13.0,19
-44.0,-45.0,18.0,-56.0,-14.0,-17.0,-25.0,101.0,16.0,-8.0,100.0,-67.0,-11.0,-67.0,55.0,44.0,12.0,44.0,72.0,5.0,72.0,25.0,3.0,25.0,20.0,3.0,20.0,11.0,2.0,11.0,-47.0,-81.0,-7.0,-58.0,-53.0,49.0,-35.0,96.0,-30.0,-18.0,100.0,-17.0,-11.0,-67.0,55.0,55.0,8.0,55.0,58.0,10.0,58.0,35.0,4.0,35.0,18.0,5.0,18.0,11.0,2.0,11.0,19
-41.0,-33.0,20.0,-64.0,-9.0,-10.0,-16.0,104.0,22.0,-14.0,103.0,-52.0,-6.0,-69.0,60.0,61.0,24.0,61.0,70.0,19.0,70.0,16.0,0.0,16.0,16.0,2.0,16.0,6.0,2.0,6.0,-51.0,-73.0,7.0,-56.0,-43.0,56.0,-33.0,100.0,-8.0,-14.0,105.0,3.0,-6.0,-69.0,60.0,75.0,24.0,75.0,56.0,17.0,56.0,33.0,1.0,33.0,14.0,1.0,14.0,6.0,2.0,6.0,19
-51.0,-9.0,6.0,-67.0,10.0,-3.0,-12.0,104.0,25.0,-15.0,105.0,-45.0,-5.0,-71.0,53.0,59.0,25.0,59.0,67.0,27.0,67.0,12.0,1.0,12.0,19.0,0.0,19.0,5.0,0.0,5.0,-63.0,-49.0,-1.0,-55.0,-26.0,60.0,-32.0,101.0,4.0,-10.0,106.0,9.0,-5.0,-71.0,53.0,77.0,26.0,77.0,55.0,25.0,55.0,32.0,1.0,32.0,12.0,1.0,12.0,5.0,0.0,5.0,19
-55.0,16.0,11.0,-61.0,37.0,6.0,-10.0,105.0,25.0,-17.0,105.0,-37.0,-4.0,-71.0,51.0,55.0,28.0,55.0,61.0,20.0,61.0,10.0,1.0,10.0,17.0,2.0,17.0,4.0,0.0,4.0,-70.0,-23.0,-1.0,-51.0,-1.0,64.0,-31.0,102.0,7.0,-11.0,107.0,16.0,-4.0,-71.0,51.0,70.0,28.0,70.0,51.0,21.0,51.0,31.0,2.0,31.0,11.0,1.0,11.0,4.0,0.0,4.0,19
-41.0,44.0,-20.0,-47.0,57.0,13.0,-7.0,106.0,26.0,-16.0,107.0,-28.0,-2.0,-71.0,48.0,41.0,21.0,41.0,47.0,13.0,47.0,7.0,2.0,7.0,18.0,0.0,18.0,2.0,1.0,2.0,-57.0,5.0,-24.0,-34.0,20.0,69.0,-28.0,104.0,13.0,-8.0,108.0,23.0,-2.0,-71.0,48.0,57.0,19.0,57.0,34.0,12.0,34.0,28.0,2.0,28.0,8.0,1.0,8.0,2.0,1.0,2.0,19
-15.0,65.0,3.0,-14.0,70.0,12.0,0.0,108.0,16.0,-17.0,107.0,-22.0,-1.0,-72.0,39.0,15.0,1.0,15.0,14.0,2.0,14.0,0.0,0.0,0.0,17.0,2.0,17.0,3.0,1.0,3.0,-32.0,24.0,-2.0,3.0,32.0,51.0,-23.0,106.0,15.0,-3.0,109.0,22.0,-1.0,-72.0,39.0,34.0,3.0,34.0,3.0,2.0,3.0,23.0,1.0,23.0,3.0,1.0,3.0,3.0,1.0,3.0,19
-14.0,66.0,14.0,6.0,72.0,23.0,4.0,108.0,14.0,-16.0,109.0,-10.0,-2.0,-71.0,42.0,18.0,1.0,18.0,6.0,2.0,6.0,4.0,0.0,4.0,16.0,0.0,16.0,2.0,1.0,2.0,-33.0,27.0,15.0,24.0,34.0,55.0,-20.0,107.0,23.0,0.0,110.0,28.0,-2.0,-71.0,42.0,37.0,1.0,37.0,24.0,2.0,24.0,20.0,1.0,20.0,0.0,0.0,0.0,2.0,1.0,2.0,19
-16.0,67.0,17.0,20.0,70.0,19.0,5.0,108.0,11.0,-15.0,109.0,-7.0,-1.0,-70.0,39.0,24.0,0.0,24.0,20.0,2.0,20.0,3.0,0.0,3.0,15.0,1.0,15.0,5.0,0.0,5.0,-35.0,28.0,19.0,39.0,32.0,45.0,-18.0,108.0,23.0,3.0,110.0,29.0,-1.0,-70.0,39.0,49.0,0.0,49.0,39.0,3.0,39.0,20.0,2.0,20.0,3.0,2.0,3.0,5.0,0.0,5.0,19
-20.0,67.0,35.0,26.0,68.0,18.0,4.0,108.0,10.0,-15.0,108.0,-3.0,-3.0,-70.0,34.0,20.0,0.0,20.0,22.0,1.0,22.0,4.0,0.0,4.0,15.0,0.0,15.0,3.0,0.0,3.0,-42.0,28.0,39.0,43.0,29.0,37.0,-19.0,106.0,25.0,3.0,108.0,30.0,-3.0,-70.0,34.0,42.0,0.0,42.0,41.0,1.0,41.0,19.0,0.0,19.0,3.0,1.0,3.0,3.0,0.0,3.0,19
-12.0,67.0,34.0,24.0,67.0,19.0,7.0,108.0,7.0,-14.0,108.0,5.0,-2.0,-70.0,31.0,12.0,1.0,12.0,16.0,0.0,16.0,5.0,0.0,5.0,14.0,2.0,14.0,4.0,0.0,4.0,-34.0,28.0,42.0,42.0,28.0,33.0,-15.0,106.0,27.0,6.0,107.0,33.0,-2.0,-70.0,31.0,34.0,1.0,34.0,32.0,0.0,32.0,17.0,0.0,17.0,6.0,1.0,6.0,4.0,0.0,4.0,19
-9.0,68.0,39.0,20.0,67.0,25.0,6.0,108.0,7.0,-14.0,106.0,6.0,-3.0,-70.0,30.0,9.0,2.0,9.0,2.0,2.0,2.0,6.0,1.0,6.0,14.0,2.0,14.0,3.0,1.0,3.0,-32.0,29.0,47.0,37.0,28.0,35.0,-16.0,106.0,29.0,6.0,106.0,34.0,-3.0,-70.0,30.0,32.0,2.0,32.0,19.0,3.0,19.0,16.0,0.0,16.0,6.0,0.0,6.0,3.0,1.0,3.0,19
-1.0,70.0,27.0,9.0,69.0,25.0,12.0,107.0,-1.0,-10.0,108.0,13.0,-2.0,-69.0,29.0,-1.0,70.0,-1.0,9.0,69.0,9.0,12.0,107.0,12.0,-10.0,108.0,-10.0,-2.0,-69.0,-2.0,-22.0,31.0,38.0,28.0,31.0,29.0,-10.0,106.0,27.0,11.0,106.0,33.0,-2.0,-69.0,29.0,-22.0,31.0,-22.0,28.0,31.0,28.0,-10.0,106.0,-10.0,11.0,106.0,11.0,-2.0,-69.0,-2.0,19
