left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-67.0,27.0,108.0,54.0,28.0,129.0,34.0,92.0,-66.0,-25.0,106.0,-38.0,-6.0,-71.0,36.0,67.0,15.0,67.0,46.0,17.0,46.0,34.0,1.0,34.0,35.0,6.0,35.0,6.0,1.0,6.0,-90.0,-6.0,114.0,74.0,-8.0,161.0,12.0,89.0,-45.0,-11.0,105.0,5.0,-6.0,-71.0,36.0,90.0,14.0,90.0,68.0,15.0,68.0,12.0,1.0,12.0,21.0,5.0,21.0,6.0,1.0,6.0,10
-66.0,12.0,132.0,50.0,11.0,151.0,35.0,93.0,-69.0,-30.0,100.0,-39.0,-4.0,-70.0,34.0,66.0,14.0,66.0,20.0,18.0,20.0,35.0,2.0,35.0,30.0,2.0,30.0,4.0,0.0,4.0,-89.0,-20.0,139.0,71.0,-23.0,183.0,13.0,90.0,-47.0,-16.0,100.0,3.0,-4.0,-70.0,34.0,89.0,14.0,89.0,45.0,17.0,45.0,13.0,1.0,13.0,16.0,3.0,16.0,4.0,0.0,4.0,10
-62.0,-2.0,148.0,35.0,-7.0,169.0,36.0,91.0,-71.0,-30.0,102.0,-39.0,-3.0,-70.0,30.0,62.0,12.0,62.0,3.0,14.0,3.0,20.0,19.0,20.0,30.0,1.0,30.0,7.0,2.0,7.0,-83.0,-34.0,159.0,58.0,-40.0,200.0,15.0,89.0,-47.0,-15.0,103.0,1.0,-3.0,-70.0,30.0,83.0,12.0,83.0,10.0,14.0,10.0,3.0,18.0,3.0,21.0,2.0,21.0,7.0,2.0,7.0,10
-40.0,-14.0,169.0,16.0,-21.0,166.0,28.0,110.0,-20.0,-30.0,103.0,-36.0,-5.0,-68.0,20.0,40.0,7.0,40.0,50.0,5.0,50.0,28.0,4.0,28.0,32.0,3.0,32.0,5.0,2.0,5.0,-64.0,-46.0,175.0,34.0,-54.0,206.0,6.0,107.0,-3.0,-18.0,105.0,9.0,-5.0,-68.0,20.0,64.0,8.0,64.0,20.0,4.0,20.0,6.0,1.0,6.0,18.0,0.0,18.0,5.0,2.0,5.0,10
-26.0,-21.0,170.0,-17.0,-16.0,168.0,30.0,106.0,-39.0,-31.0,106.0,-20.0,-1.0,-70.0,27.0,26.0,2.0,26.0,43.0,7.0,43.0,30.0,3.0,30.0,31.0,1.0,31.0,5.0,2.0,5.0,-48.0,-54.0,197.0,7.0,-50.0,197.0,11.0,106.0,-7.0,-13.0,105.0,14.0,-1.0,-70.0,27.0,48.0,1.0,48.0,27.0,9.0,27.0,7.0,3.0,7.0,17.0,1.0,17.0,5.0,2.0,5.0,10
-11.0,-19.0,170.0,-30.0,-23.0,159.0,30.0,103.0,-40.0,-30.0,105.0,-29.0,-3.0,-72.0,28.0,11.0,2.0,11.0,52.0,0.0,52.0,20.0,5.0,20.0,30.0,2.0,30.0,21.0,3.0,21.0,-35.0,-53.0,190.0,-10.0,-59.0,200.0,9.0,103.0,-16.0,-15.0,104.0,12.0,-3.0,-72.0,28.0,35.0,4.0,35.0,48.0,1.0,48.0,3.0,2.0,3.0,21.0,1.0,21.0,21.0,3.0,21.0,10
8.0,-17.0,164.0,-41.0,-23.0,150.0,25.0,108.0,-31.0,-30.0,103.0,-37.0,-12.0,-69.0,23.0,8.0,1.0,8.0,41.0,5.0,41.0,25.0,1.0,25.0,30.0,3.0,30.0,12.0,4.0,12.0,-21.0,-49.0,171.0,-29.0,-58.0,195.0,3.0,105.0,-14.0,-18.0,105.0,8.0,-12.0,-69.0,23.0,21.0,3.0,21.0,29.0,6.0,29.0,3.0,1.0,3.0,18.0,2.0,18.0,12.0,4.0,12.0,10
11.0,-16.0,162.0,-40.0,-18.0,150.0,27.0,107.0,-35.0,-27.0,106.0,-30.0,-9.0,-65.0,23.0,7.0,2.0,7.0,40.0,2.0,40.0,27.0,1.0,27.0,27.0,1.0,27.0,9.0,0.0,9.0,-19.0,-46.0,173.0,-27.0,-52.0,191.0,5.0,106.0,-15.0,-14.0,107.0,13.0,-9.0,-65.0,23.0,35.0,0.0,35.0,27.0,1.0,27.0,5.0,1.0,5.0,14.0,1.0,14.0,9.0,0.0,9.0,10
2.0,-14.0,168.0,-40.0,-20.0,150.0,27.0,106.0,-38.0,-27.0,105.0,-27.0,-9.0,-65.0,22.0,2.0,4.0,2.0,40.0,2.0,40.0,27.0,3.0,27.0,39.0,2.0,39.0,9.0,3.0,9.0,-27.0,-46.0,186.0,-26.0,-53.0,194.0,6.0,105.0,-16.0,-13.0,106.0,15.0,-9.0,-65.0,22.0,29.0,1.0,29.0,26.0,2.0,26.0,6.0,2.0,6.0,23.0,1.0,23.0,9.0,3.0,9.0,10
2.0,-18.0,168.0,-40.0,-18.0,149.0,28.0,103.0,-49.0,-33.0,103.0,-27.0,-8.0,-62.0,18.0,2.0,2.0,2.0,40.0,4.0,40.0,28.0,2.0,28.0,33.0,1.0,33.0,8.0,2.0,8.0,-28.0,-47.0,187.0,-26.0,-51.0,188.0,7.0,103.0,-24.0,-18.0,105.0,12.0,-8.0,-62.0,18.0,28.0,3.0,28.0,26.0,5.0,26.0,7.0,1.0,7.0,18.0,1.0,18.0,8.0,2.0,8.0,10
0.0,-20.0,167.0,-39.0,-14.0,148.0,28.0,101.0,-64.0,-32.0,104.0,-24.0,-3.0,-64.0,25.0,0.0,0.0,0.0,39.0,6.0,39.0,22.0,2.0,22.0,36.0,0.0,36.0,3.0,1.0,3.0,-28.0,-50.0,194.0,-21.0,-46.0,175.0,9.0,102.0,-30.0,-14.0,106.0,7.0,-3.0,-64.0,25.0,28.0,3.0,28.0,21.0,5.0,21.0,7.0,1.0,7.0,14.0,0.0,14.0,3.0,1.0,3.0,10
1.0,-20.0,162.0,-32.0,-8.0,150.0,25.0,103.0,-74.0,-34.0,104.0,-19.0,0.0,-65.0,19.0,1.0,5.0,1.0,32.0,2.0,32.0,23.0,1.0,23.0,38.0,2.0,38.0,0.0,3.0,0.0,-27.0,-53.0,194.0,-15.0,-41.0,163.0,8.0,101.0,-33.0,-14.0,106.0,5.0,0.0,-65.0,19.0,27.0,7.0,27.0,15.0,2.0,15.0,4.0,0.0,4.0,18.0,1.0,18.0,0.0,3.0,0.0,10
12.0,-15.0,158.0,-26.0,-6.0,153.0,24.0,102.0,-70.0,-36.0,106.0,-21.0,0.0,-62.0,15.0,34.0,7.0,34.0,26.0,1.0,26.0,24.0,1.0,24.0,36.0,2.0,36.0,10.0,7.0,10.0,-18.0,-46.0,185.0,-10.0,-39.0,171.0,6.0,101.0,-33.0,-16.0,107.0,8.0,0.0,-62.0,15.0,62.0,6.0,62.0,10.0,2.0,10.0,6.0,0.0,6.0,16.0,2.0,16.0,10.0,7.0,10.0,10
-11.0,-8.0,159.0,-22.0,-7.0,154.0,27.0,103.0,-53.0,-31.0,104.0,-35.0,-5.0,-69.0,30.0,23.0,11.0,23.0,22.0,9.0,22.0,27.0,1.0,27.0,31.0,1.0,31.0,5.0,0.0,5.0,-40.0,-40.0,173.0,-7.0,-41.0,189.0,6.0,101.0,-29.0,-16.0,105.0,5.0,-5.0,-69.0,30.0,48.0,12.0,48.0,7.0,8.0,7.0,6.0,0.0,6.0,16.0,1.0,16.0,5.0,0.0,5.0,10
-17.0,3.0,156.0,-10.0,2.0,148.0,27.0,104.0,-46.0,-29.0,103.0,-39.0,-5.0,-69.0,30.0,29.0,23.0,29.0,10.0,27.0,10.0,13.0,8.0,13.0,31.0,1.0,31.0,9.0,1.0,9.0,-44.0,-28.0,162.0,4.0,-33.0,190.0,6.0,101.0,-27.0,-16.0,106.0,5.0,-5.0,-69.0,30.0,54.0,23.0,54.0,4.0,26.0,4.0,10.0,6.0,10.0,24.0,1.0,24.0,9.0,1.0,9.0,10
-23.0,26.0,140.0,12.0,29.0,140.0,20.0,112.0,-11.0,-30.0,104.0,-31.0,-7.0,-68.0,39.0,23.0,15.0,23.0,6.0,12.0,6.0,20.0,2.0,20.0,48.0,2.0,48.0,11.0,2.0,11.0,-49.0,-5.0,133.0,26.0,-7.0,172.0,-2.0,107.0,2.0,-20.0,105.0,17.0,-7.0,-68.0,39.0,51.0,13.0,51.0,20.0,11.0,20.0,2.0,2.0,2.0,34.0,2.0,34.0,11.0,2.0,11.0,10
-23.0,41.0,120.0,9.0,41.0,121.0,22.0,110.0,-14.0,-39.0,102.0,-23.0,-9.0,-70.0,37.0,23.0,11.0,23.0,9.0,18.0,9.0,22.0,4.0,22.0,39.0,1.0,39.0,9.0,1.0,9.0,-50.0,8.0,115.0,23.0,4.0,153.0,0.0,105.0,0.0,-27.0,103.0,23.0,-9.0,-70.0,37.0,50.0,12.0,50.0,23.0,18.0,23.0,0.0,3.0,0.0,27.0,0.0,27.0,9.0,1.0,9.0,10
-17.0,52.0,98.0,12.0,59.0,89.0,24.0,106.0,-27.0,-34.0,103.0,-32.0,-9.0,-69.0,37.0,17.0,18.0,17.0,10.0,16.0,10.0,24.0,5.0,24.0,34.0,2.0,34.0,9.0,1.0,9.0,-44.0,20.0,93.0,26.0,22.0,124.0,2.0,102.0,-14.0,-23.0,103.0,16.0,-9.0,-69.0,37.0,44.0,18.0,44.0,26.0,16.0,26.0,2.0,3.0,2.0,23.0,1.0,23.0,9.0,1.0,9.0,10
-11.0,70.0,49.0,11.0,75.0,30.0,24.0,101.0,-47.0,-26.0,105.0,-46.0,-8.0,-70.0,39.0,11.0,1.0,11.0,1.0,0.0,1.0,24.0,1.0,24.0,26.0,1.0,26.0,8.0,1.0,8.0,-37.0,38.0,46.0,26.0,38.0,64.0,2.0,99.0,-33.0,-14.0,104.0,0.0,-8.0,-70.0,39.0,37.0,1.0,37.0,16.0,0.0,16.0,2.0,0.0,2.0,14.0,0.0,14.0,8.0,1.0,8.0,10
-4.0,71.0,29.0,5.0,75.0,7.0,26.0,100.0,-50.0,-24.0,106.0,-49.0,-7.0,-69.0,40.0,4.0,1.0,4.0,7.0,2.0,7.0,26.0,0.0,26.0,24.0,1.0,24.0,7.0,1.0,7.0,-29.0,39.0,25.0,21.0,38.0,41.0,3.0,99.0,-36.0,-13.0,104.0,-2.0,-7.0,-69.0,40.0,29.0,1.0,29.0,9.0,1.0,9.0,3.0,1.0,3.0,13.0,0.0,13.0,7.0,1.0,7.0,10
-4.0,70.0,22.0,-1.0,73.0,-9.0,27.0,100.0,-48.0,-19.0,105.0,-49.0,-7.0,-68.0,41.0,12.0,2.0,12.0,1.0,0.0,1.0,27.0,3.0,27.0,27.0,1.0,27.0,7.0,0.0,7.0,-29.0,40.0,15.0,15.0,37.0,26.0,4.0,100.0,-36.0,-9.0,104.0,-1.0,-7.0,-68.0,41.0,31.0,4.0,31.0,15.0,0.0,15.0,4.0,3.0,4.0,15.0,1.0,15.0,7.0,0.0,7.0,10
-8.0,68.0,16.0,0.0,73.0,-8.0,27.0,97.0,-55.0,-23.0,106.0,-52.0,-7.0,-68.0,40.0,8.0,1.0,8.0,0.0,1.0,0.0,27.0,1.0,27.0,23.0,0.0,23.0,7.0,0.0,7.0,-30.0,36.0,6.0,17.0,37.0,26.0,5.0,97.0,-43.0,-12.0,103.0,-4.0,-7.0,-68.0,40.0,30.0,1.0,30.0,15.0,1.0,15.0,3.0,0.0,3.0,12.0,0.0,12.0,7.0,0.0,7.0,10
-4.0,67.0,23.0,0.0,72.0,-8.0,27.0,98.0,-53.0,-22.0,106.0,-53.0,-7.0,-68.0,39.0,4.0,0.0,4.0,0.0,0.0,0.0,27.0,0.0,27.0,22.0,1.0,22.0,7.0,0.0,7.0,-28.0,35.0,11.0,16.0,36.0,26.0,4.0,97.0,-43.0,-12.0,103.0,-5.0,-7.0,-68.0,39.0,28.0,0.0,28.0,16.0,0.0,16.0,4.0,0.0,4.0,12.0,0.0,12.0,7.0,0.0,7.0,10
-4.0,67.0,25.0,1.0,72.0,-8.0,28.0,98.0,-53.0,-20.0,105.0,-53.0,-7.0,-68.0,39.0,-4.0,67.0,-4.0,1.0,72.0,1.0,28.0,98.0,28.0,-20.0,105.0,-20.0,-7.0,-68.0,-7.0,-28.0,35.0,13.0,16.0,36.0,26.0,5.0,97.0,-42.0,-10.0,103.0,-4.0,-7.0,-68.0,39.0,-28.0,35.0,-28.0,16.0,36.0,16.0,5.0,97.0,5.0,-10.0,103.0,-10.0,-7.0,-68.0,-7.0,10
