left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
8.0,43.0,-81.0,-5.0,57.0,-55.0,8.0,88.0,30.0,-6.0,93.0,49.0,4.0,-20.0,146.0,38.0,12.0,38.0,27.0,10.0,27.0,8.0,5.0,8.0,12.0,5.0,12.0,2.0,20.0,2.0,-13.0,30.0,14.0,12.0,42.0,13.0,-9.0,100.0,57.0,14.0,99.0,61.0,4.0,-20.0,146.0,41.0,18.0,41.0,6.0,3.0,6.0,13.0,5.0,13.0,8.0,0.0,8.0,2.0,20.0,2.0,13
-15.0,31.0,-93.0,-16.0,47.0,-70.0,8.0,83.0,22.0,-9.0,88.0,35.0,3.0,-40.0,103.0,41.0,9.0,41.0,16.0,12.0,16.0,8.0,0.0,8.0,9.0,1.0,9.0,3.0,2.0,3.0,-27.0,12.0,10.0,9.0,39.0,0.0,-11.0,95.0,41.0,11.0,99.0,42.0,3.0,-40.0,103.0,35.0,1.0,35.0,9.0,12.0,9.0,11.0,3.0,11.0,11.0,3.0,11.0,3.0,2.0,3.0,13
-28.0,40.0,-69.0,-4.0,59.0,-39.0,16.0,83.0,-57.0,-3.0,87.0,39.0,5.0,-42.0,93.0,28.0,4.0,28.0,10.0,3.0,10.0,10.0,10.0,10.0,17.0,0.0,17.0,7.0,12.0,7.0,-31.0,11.0,20.0,14.0,51.0,-8.0,0.0,92.0,-21.0,18.0,96.0,39.0,5.0,-42.0,93.0,47.0,3.0,47.0,4.0,2.0,4.0,26.0,0.0,26.0,6.0,5.0,6.0,7.0,12.0,7.0,13
-28.0,36.0,-63.0,-7.0,56.0,-56.0,3.0,93.0,13.0,-10.0,87.0,61.0,-1.0,-30.0,143.0,34.0,3.0,34.0,15.0,1.0,15.0,3.0,2.0,3.0,10.0,0.0,10.0,1.0,2.0,1.0,-39.0,14.0,49.0,9.0,53.0,9.0,-13.0,92.0,53.0,6.0,101.0,69.0,-1.0,-30.0,143.0,39.0,3.0,39.0,3.0,1.0,3.0,13.0,1.0,13.0,6.0,1.0,6.0,1.0,2.0,1.0,13
-31.0,33.0,-61.0,-11.0,55.0,-56.0,7.0,91.0,-2.0,-5.0,87.0,63.0,0.0,-28.0,142.0,31.0,4.0,31.0,11.0,4.0,11.0,7.0,0.0,7.0,5.0,2.0,5.0,0.0,2.0,0.0,-38.0,11.0,53.0,6.0,52.0,6.0,-6.0,91.0,43.0,11.0,102.0,65.0,0.0,-28.0,142.0,38.0,3.0,38.0,6.0,2.0,6.0,10.0,4.0,10.0,11.0,1.0,11.0,0.0,2.0,0.0,13
-31.0,29.0,-55.0,-7.0,59.0,-34.0,9.0,91.0,19.0,-5.0,89.0,64.0,7.0,-30.0,133.0,35.0,9.0,35.0,15.0,0.0,15.0,9.0,2.0,9.0,5.0,1.0,5.0,5.0,3.0,5.0,-34.0,8.0,55.0,13.0,54.0,17.0,-8.0,95.0,59.0,13.0,101.0,68.0,7.0,-30.0,133.0,34.0,4.0,34.0,9.0,1.0,9.0,8.0,1.0,8.0,13.0,3.0,13.0,5.0,3.0,5.0,13
-33.0,20.0,-60.0,-11.0,59.0,-28.0,11.0,89.0,8.0,-2.0,88.0,70.0,6.0,-27.0,120.0,49.0,2.0,49.0,11.0,4.0,11.0,9.0,11.0,9.0,2.0,1.0,2.0,6.0,9.0,6.0,-32.0,4.0,54.0,11.0,53.0,16.0,-4.0,96.0,50.0,17.0,98.0,67.0,6.0,-27.0,120.0,32.0,9.0,32.0,11.0,8.0,11.0,4.0,5.0,4.0,17.0,3.0,17.0,6.0,9.0,6.0,13
-41.0,22.0,-36.0,-3.0,55.0,-36.0,10.0,78.0,-84.0,14.0,89.0,41.0,30.0,-36.0,97.0,41.0,9.0,41.0,17.0,0.0,17.0,10.0,8.0,10.0,2.0,3.0,2.0,16.0,1.0,16.0,-24.0,-5.0,52.0,24.0,45.0,-23.0,2.0,91.0,-37.0,34.0,95.0,19.0,30.0,-36.0,97.0,26.0,2.0,26.0,14.0,10.0,14.0,2.0,3.0,2.0,16.0,2.0,16.0,16.0,1.0,16.0,13
-37.0,13.0,-34.0,-10.0,55.0,-36.0,27.0,86.0,-40.0,6.0,86.0,42.0,23.0,-35.0,96.0,37.0,40.0,37.0,10.0,3.0,10.0,3.0,4.0,3.0,16.0,7.0,16.0,19.0,3.0,19.0,-25.0,-7.0,63.0,19.0,55.0,0.0,9.0,94.0,-4.0,25.0,97.0,45.0,23.0,-35.0,96.0,25.0,36.0,25.0,19.0,14.0,19.0,23.0,4.0,23.0,5.0,5.0,5.0,19.0,3.0,19.0,13
0.0,53.0,-66.0,0.0,58.0,-51.0,12.0,90.0,14.0,-5.0,93.0,24.0,21.0,-32.0,127.0,0.0,8.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,11.0,3.0,11.0,47.0,5.0,47.0,-20.0,29.0,22.0,19.0,41.0,16.0,-7.0,98.0,40.0,15.0,102.0,42.0,21.0,-32.0,127.0,24.0,6.0,24.0,19.0,7.0,19.0,23.0,3.0,23.0,3.0,2.0,3.0,47.0,5.0,47.0,13
4.0,61.0,-38.0,7.0,62.0,-45.0,6.0,95.0,23.0,-8.0,96.0,13.0,-13.0,-37.0,140.0,2.0,3.0,2.0,7.0,2.0,7.0,4.0,1.0,4.0,10.0,1.0,10.0,15.0,8.0,15.0,-22.0,35.0,29.0,19.0,34.0,35.0,-15.0,101.0,41.0,9.0,104.0,42.0,-13.0,-37.0,140.0,26.0,1.0,26.0,17.0,1.0,17.0,19.0,1.0,19.0,7.0,0.0,7.0,15.0,8.0,15.0,13
3.0,64.0,-16.0,7.0,64.0,-32.0,5.0,96.0,8.0,-9.0,97.0,-4.0,-14.0,-45.0,120.0,3.0,0.0,3.0,5.0,1.0,5.0,5.0,1.0,5.0,9.0,2.0,9.0,14.0,13.0,14.0,-24.0,36.0,31.0,18.0,33.0,33.0,-17.0,102.0,25.0,8.0,104.0,27.0,-14.0,-45.0,120.0,24.0,3.0,24.0,18.0,3.0,18.0,17.0,0.0,17.0,8.0,0.0,8.0,14.0,13.0,14.0,13
3.0,64.0,-7.0,6.0,65.0,-8.0,6.0,97.0,7.0,-8.0,99.0,-4.0,-11.0,-58.0,96.0,1.0,1.0,1.0,0.0,1.0,0.0,6.0,1.0,6.0,8.0,1.0,8.0,11.0,4.0,11.0,-22.0,33.0,29.0,18.0,30.0,41.0,-15.0,102.0,28.0,10.0,104.0,28.0,-11.0,-58.0,96.0,22.0,2.0,22.0,16.0,1.0,16.0,15.0,1.0,15.0,10.0,0.0,10.0,11.0,4.0,11.0,13
1.0,63.0,6.0,3.0,66.0,3.0,7.0,98.0,2.0,-7.0,100.0,-8.0,-9.0,-62.0,79.0,5.0,1.0,5.0,3.0,1.0,3.0,7.0,1.0,7.0,9.0,1.0,9.0,9.0,2.0,9.0,-22.0,31.0,34.0,17.0,29.0,43.0,-14.0,103.0,24.0,11.0,104.0,25.0,-9.0,-62.0,79.0,26.0,0.0,26.0,17.0,2.0,17.0,14.0,1.0,14.0,9.0,1.0,9.0,9.0,2.0,9.0,13
-2.0,64.0,21.0,4.0,65.0,20.0,8.0,99.0,-1.0,-8.0,101.0,-10.0,-7.0,-64.0,67.0,2.0,1.0,2.0,0.0,0.0,0.0,8.0,0.0,8.0,10.0,0.0,10.0,7.0,3.0,7.0,-24.0,31.0,41.0,18.0,27.0,51.0,-14.0,102.0,22.0,10.0,103.0,24.0,-7.0,-64.0,67.0,24.0,2.0,24.0,16.0,1.0,16.0,14.0,1.0,14.0,8.0,1.0,8.0,7.0,3.0,7.0,13
-2.0,65.0,25.0,2.0,65.0,28.0,8.0,99.0,-2.0,-9.0,101.0,-8.0,-7.0,-67.0,53.0,10.0,0.0,10.0,2.0,0.0,2.0,8.0,0.0,8.0,9.0,0.0,9.0,7.0,0.0,7.0,-24.0,29.0,38.0,17.0,26.0,52.0,-14.0,101.0,21.0,9.0,102.0,26.0,-7.0,-67.0,53.0,30.0,0.0,30.0,17.0,1.0,17.0,14.0,1.0,14.0,9.0,0.0,9.0,7.0,0.0,7.0,13
-6.0,65.0,31.0,2.0,65.0,24.0,8.0,99.0,-4.0,-9.0,101.0,-9.0,-6.0,-67.0,48.0,8.0,1.0,8.0,2.0,1.0,2.0,8.0,1.0,8.0,9.0,1.0,9.0,6.0,0.0,6.0,-27.0,29.0,43.0,17.0,27.0,45.0,-14.0,100.0,20.0,9.0,102.0,25.0,-6.0,-67.0,48.0,29.0,2.0,29.0,17.0,2.0,17.0,14.0,1.0,14.0,9.0,1.0,9.0,6.0,0.0,6.0,13
-7.0,66.0,33.0,4.0,66.0,21.0,8.0,100.0,-3.0,-9.0,102.0,-8.0,-5.0,-67.0,40.0,11.0,0.0,11.0,4.0,1.0,4.0,8.0,1.0,8.0,9.0,1.0,9.0,5.0,1.0,5.0,-28.0,31.0,41.0,19.0,29.0,40.0,-14.0,101.0,21.0,9.0,103.0,25.0,-5.0,-67.0,40.0,32.0,0.0,32.0,19.0,0.0,19.0,14.0,1.0,14.0,9.0,1.0,9.0,5.0,1.0,5.0,13
-9.0,66.0,23.0,7.0,67.0,20.0,8.0,99.0,-4.0,-9.0,101.0,-9.0,-5.0,-68.0,33.0,11.0,1.0,11.0,5.0,0.0,5.0,8.0,1.0,8.0,9.0,1.0,9.0,5.0,0.0,5.0,-30.0,31.0,29.0,22.0,29.0,36.0,-14.0,100.0,20.0,9.0,102.0,24.0,-5.0,-68.0,33.0,30.0,0.0,30.0,22.0,1.0,22.0,14.0,0.0,14.0,9.0,0.0,9.0,5.0,0.0,5.0,13
-10.0,67.0,26.0,6.0,67.0,25.0,8.0,100.0,-5.0,-8.0,102.0,-8.0,-5.0,-68.0,33.0,12.0,1.0,12.0,6.0,0.0,6.0,8.0,0.0,8.0,10.0,1.0,10.0,5.0,1.0,5.0,-30.0,31.0,29.0,22.0,28.0,38.0,-14.0,100.0,20.0,10.0,102.0,25.0,-5.0,-68.0,33.0,30.0,0.0,30.0,22.0,2.0,22.0,14.0,0.0,14.0,8.0,1.0,8.0,5.0,1.0,5.0,13
-11.0,66.0,30.0,6.0,67.0,25.0,8.0,100.0,-2.0,-9.0,101.0,-11.0,-4.0,-67.0,31.0,11.0,1.0,11.0,4.0,0.0,4.0,8.0,0.0,8.0,9.0,0.0,9.0,4.0,0.0,4.0,-30.0,31.0,30.0,22.0,30.0,37.0,-14.0,100.0,20.0,9.0,101.0,23.0,-4.0,-67.0,31.0,30.0,1.0,30.0,22.0,0.0,22.0,14.0,0.0,14.0,9.0,1.0,9.0,4.0,0.0,4.0,13
-10.0,67.0,31.0,5.0,67.0,29.0,8.0,100.0,-6.0,-9.0,101.0,-10.0,-3.0,-67.0,28.0,10.0,1.0,10.0,3.0,2.0,3.0,6.0,0.0,6.0,11.0,0.0,11.0,5.0,0.0,5.0,-30.0,32.0,34.0,22.0,30.0,39.0,-13.0,100.0,20.0,10.0,102.0,22.0,-3.0,-67.0,28.0,30.0,1.0,30.0,18.0,2.0,18.0,17.0,0.0,17.0,6.0,0.0,6.0,5.0,0.0,5.0,13
-10.0,66.0,24.0,4.0,65.0,16.0,7.0,100.0,-5.0,-10.0,101.0,-13.0,-4.0,-67.0,28.0,-10.0,66.0,-10.0,4.0,65.0,4.0,7.0,100.0,7.0,-10.0,101.0,-10.0,-4.0,-67.0,-4.0,-30.0,31.0,24.0,20.0,28.0,27.0,-15.0,100.0,19.0,8.0,102.0,21.0,-4.0,-67.0,28.0,-30.0,31.0,-30.0,20.0,28.0,20.0,-15.0,100.0,-15.0,8.0,102.0,8.0,-4.0,-67.0,-4.0,13
