left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-4.0,67.0,41.0,22.0,40.0,67.0,-1.0,119.0,29.0,-8.0,121.0,30.0,0.0,-65.0,46.0,8.0,0.0,8.0,16.0,31.0,16.0,1.0,2.0,1.0,10.0,1.0,10.0,2.0,1.0,2.0,-26.0,34.0,37.0,43.0,8.0,88.0,-23.0,118.0,53.0,6.0,117.0,70.0,0.0,-65.0,46.0,32.0,0.0,32.0,35.0,31.0,35.0,23.0,1.0,23.0,6.0,1.0,6.0,2.0,1.0,2.0,5
-6.0,67.0,43.0,19.0,9.0,60.0,0.0,121.0,29.0,-9.0,122.0,36.0,-1.0,-66.0,45.0,8.0,1.0,8.0,9.0,11.0,9.0,6.0,1.0,6.0,13.0,0.0,13.0,3.0,2.0,3.0,-29.0,34.0,43.0,39.0,-23.0,79.0,-22.0,119.0,55.0,6.0,118.0,74.0,-1.0,-66.0,45.0,31.0,1.0,31.0,29.0,11.0,29.0,28.0,1.0,28.0,2.0,0.0,2.0,3.0,2.0,3.0,5
-7.0,66.0,45.0,14.0,-2.0,56.0,-3.0,120.0,30.0,-11.0,122.0,34.0,-2.0,-68.0,44.0,11.0,1.0,11.0,0.0,7.0,0.0,3.0,0.0,3.0,15.0,1.0,15.0,8.0,1.0,8.0,-30.0,33.0,45.0,34.0,-34.0,79.0,-25.0,118.0,54.0,4.0,118.0,74.0,-2.0,-68.0,44.0,32.0,2.0,32.0,22.0,8.0,22.0,25.0,0.0,25.0,2.0,2.0,2.0,8.0,1.0,8.0,5
-9.0,67.0,41.0,7.0,-9.0,67.0,-3.0,120.0,27.0,-13.0,123.0,26.0,-5.0,-69.0,39.0,15.0,2.0,15.0,33.0,17.0,33.0,19.0,1.0,19.0,21.0,1.0,21.0,21.0,0.0,21.0,-31.0,35.0,42.0,28.0,-42.0,94.0,-25.0,118.0,49.0,1.0,120.0,68.0,-5.0,-69.0,39.0,39.0,2.0,39.0,18.0,19.0,18.0,43.0,1.0,43.0,11.0,0.0,11.0,21.0,0.0,21.0,5
-12.0,65.0,37.0,-13.0,-26.0,112.0,-11.0,119.0,29.0,-17.0,122.0,11.0,-13.0,-69.0,32.0,12.0,1.0,12.0,47.0,6.0,47.0,13.0,0.0,13.0,21.0,2.0,21.0,15.0,1.0,15.0,-35.0,33.0,34.0,5.0,-61.0,152.0,-34.0,117.0,43.0,-5.0,120.0,57.0,-13.0,-69.0,32.0,35.0,1.0,35.0,39.0,6.0,39.0,36.0,0.0,36.0,17.0,2.0,17.0,15.0,1.0,15.0,5
-11.0,66.0,26.0,-30.0,-32.0,146.0,-12.0,119.0,31.0,-19.0,120.0,0.0,-14.0,-68.0,23.0,11.0,2.0,11.0,36.0,7.0,36.0,12.0,2.0,12.0,19.0,0.0,19.0,30.0,4.0,30.0,-35.0,34.0,13.0,-17.0,-67.0,191.0,-35.0,117.0,38.0,-11.0,118.0,50.0,-14.0,-68.0,23.0,39.0,3.0,39.0,41.0,4.0,41.0,35.0,3.0,35.0,11.0,2.0,11.0,30.0,4.0,30.0,5
-6.0,64.0,9.0,-33.0,-39.0,156.0,-9.0,117.0,27.0,-17.0,120.0,-7.0,-22.0,-64.0,21.0,6.0,0.0,6.0,43.0,5.0,43.0,9.0,12.0,9.0,21.0,6.0,21.0,30.0,5.0,30.0,-37.0,37.0,4.0,-29.0,-71.0,209.0,-32.0,120.0,29.0,-10.0,120.0,45.0,-22.0,-64.0,21.0,37.0,0.0,37.0,65.0,11.0,65.0,32.0,14.0,32.0,34.0,3.0,34.0,30.0,5.0,30.0,5
7.0,64.0,3.0,-38.0,-44.0,149.0,23.0,105.0,56.0,-19.0,114.0,-35.0,-26.0,-69.0,25.0,7.0,1.0,7.0,46.0,2.0,46.0,23.0,1.0,23.0,19.0,0.0,19.0,28.0,0.0,28.0,-20.0,37.0,-29.0,-47.0,-82.0,208.0,3.0,106.0,37.0,-22.0,117.0,19.0,-26.0,-69.0,25.0,20.0,0.0,20.0,57.0,4.0,57.0,3.0,0.0,3.0,22.0,3.0,22.0,28.0,0.0,28.0,5
10.0,63.0,-7.0,-42.0,-42.0,148.0,30.0,106.0,59.0,-17.0,114.0,-35.0,-27.0,-69.0,19.0,10.0,1.0,10.0,48.0,0.0,48.0,30.0,1.0,30.0,17.0,1.0,17.0,27.0,1.0,27.0,-18.0,37.0,-43.0,-52.0,-78.0,204.0,9.0,106.0,40.0,-20.0,120.0,17.0,-27.0,-69.0,19.0,18.0,1.0,18.0,60.0,1.0,60.0,9.0,2.0,9.0,22.0,2.0,22.0,27.0,1.0,27.0,5
11.0,64.0,-13.0,-45.0,-42.0,146.0,30.0,105.0,61.0,-17.0,113.0,-41.0,-27.0,-70.0,19.0,9.0,0.0,9.0,47.0,3.0,47.0,22.0,2.0,22.0,17.0,1.0,17.0,27.0,0.0,27.0,-15.0,36.0,-48.0,-56.0,-79.0,205.0,9.0,104.0,40.0,-21.0,118.0,12.0,-27.0,-70.0,19.0,15.0,0.0,15.0,60.0,4.0,60.0,3.0,2.0,3.0,21.0,0.0,21.0,27.0,0.0,27.0,5
10.0,64.0,-20.0,-46.0,-39.0,147.0,26.0,107.0,60.0,-14.0,112.0,-49.0,-26.0,-70.0,18.0,6.0,0.0,6.0,46.0,0.0,46.0,24.0,1.0,24.0,14.0,0.0,14.0,26.0,1.0,26.0,-15.0,36.0,-58.0,-58.0,-75.0,205.0,6.0,106.0,36.0,-20.0,118.0,3.0,-26.0,-70.0,18.0,17.0,0.0,17.0,58.0,0.0,58.0,6.0,2.0,6.0,20.0,1.0,20.0,26.0,1.0,26.0,5
8.0,64.0,-19.0,-46.0,-39.0,148.0,25.0,108.0,61.0,-13.0,112.0,-53.0,-25.0,-71.0,18.0,0.0,1.0,0.0,46.0,0.0,46.0,25.0,2.0,25.0,13.0,0.0,13.0,25.0,0.0,25.0,-16.0,36.0,-59.0,-58.0,-75.0,206.0,6.0,108.0,34.0,-20.0,117.0,-1.0,-25.0,-71.0,18.0,22.0,1.0,22.0,58.0,0.0,58.0,6.0,2.0,6.0,20.0,1.0,20.0,25.0,0.0,25.0,5
4.0,65.0,-17.0,-45.0,-39.0,147.0,26.0,106.0,63.0,-12.0,112.0,-56.0,-23.0,-71.0,17.0,6.0,1.0,6.0,45.0,0.0,45.0,26.0,3.0,26.0,12.0,0.0,12.0,23.0,0.0,23.0,-19.0,37.0,-57.0,-57.0,-75.0,205.0,7.0,106.0,36.0,-20.0,116.0,-4.0,-23.0,-71.0,17.0,25.0,0.0,25.0,57.0,0.0,57.0,5.0,2.0,5.0,20.0,1.0,20.0,23.0,0.0,23.0,5
-1.0,66.0,-17.0,-44.0,-39.0,146.0,26.0,109.0,55.0,-9.0,112.0,-55.0,-20.0,-71.0,16.0,15.0,0.0,15.0,44.0,2.0,44.0,16.0,5.0,16.0,15.0,1.0,15.0,20.0,1.0,20.0,-22.0,37.0,-56.0,-51.0,-75.0,203.0,6.0,108.0,30.0,-16.0,117.0,-3.0,-20.0,-71.0,16.0,42.0,1.0,42.0,51.0,1.0,51.0,6.0,3.0,6.0,16.0,2.0,16.0,20.0,1.0,20.0,5
-8.0,66.0,-19.0,-43.0,-41.0,138.0,21.0,114.0,45.0,-12.0,113.0,-47.0,-19.0,-70.0,19.0,8.0,0.0,8.0,43.0,10.0,43.0,19.0,1.0,19.0,14.0,6.0,14.0,23.0,2.0,23.0,-32.0,36.0,-48.0,-46.0,-76.0,198.0,0.0,111.0,27.0,-15.0,119.0,6.0,-19.0,-70.0,19.0,32.0,2.0,32.0,46.0,10.0,46.0,4.0,3.0,4.0,15.0,0.0,15.0,23.0,2.0,23.0,5
-2.0,66.0,-34.0,-36.0,-31.0,127.0,20.0,113.0,33.0,-13.0,119.0,-32.0,-21.0,-68.0,26.0,24.0,4.0,24.0,36.0,19.0,36.0,16.0,1.0,16.0,15.0,2.0,15.0,21.0,2.0,21.0,-28.0,34.0,-51.0,-34.0,-66.0,188.0,-2.0,114.0,23.0,-12.0,119.0,22.0,-21.0,-68.0,26.0,50.0,5.0,50.0,34.0,17.0,34.0,10.0,1.0,10.0,12.0,1.0,12.0,21.0,2.0,21.0,5
-13.0,70.0,12.0,-20.0,-12.0,121.0,18.0,114.0,26.0,-14.0,121.0,-11.0,-20.0,-70.0,33.0,13.0,2.0,13.0,20.0,30.0,20.0,8.0,2.0,8.0,16.0,0.0,16.0,20.0,1.0,20.0,-39.0,39.0,1.0,-9.0,-49.0,170.0,-6.0,113.0,29.0,-8.0,120.0,40.0,-20.0,-70.0,33.0,39.0,1.0,39.0,9.0,28.0,9.0,14.0,2.0,14.0,12.0,2.0,12.0,20.0,1.0,20.0,5
-10.0,68.0,38.0,4.0,18.0,111.0,13.0,116.0,36.0,-15.0,121.0,-9.0,-18.0,-69.0,36.0,10.0,1.0,10.0,4.0,26.0,4.0,13.0,0.0,13.0,15.0,1.0,15.0,18.0,1.0,18.0,-37.0,40.0,17.0,10.0,-21.0,153.0,-10.0,115.0,35.0,-10.0,118.0,43.0,-18.0,-69.0,36.0,37.0,1.0,37.0,10.0,25.0,10.0,10.0,2.0,10.0,10.0,2.0,10.0,18.0,1.0,18.0,5
-9.0,67.0,55.0,16.0,44.0,89.0,15.0,116.0,40.0,-13.0,120.0,-7.0,-14.0,-68.0,43.0,9.0,1.0,9.0,16.0,22.0,16.0,15.0,1.0,15.0,13.0,1.0,13.0,14.0,3.0,14.0,-36.0,41.0,27.0,21.0,4.0,125.0,-8.0,117.0,39.0,-9.0,116.0,45.0,-14.0,-68.0,43.0,36.0,1.0,36.0,21.0,24.0,21.0,8.0,1.0,8.0,9.0,1.0,9.0,14.0,3.0,14.0,5
-7.0,68.0,61.0,20.0,66.0,38.0,16.0,117.0,54.0,-13.0,119.0,-1.0,-9.0,-65.0,47.0,7.0,2.0,7.0,6.0,6.0,6.0,2.0,1.0,2.0,13.0,2.0,13.0,9.0,1.0,9.0,-33.0,42.0,34.0,27.0,28.0,70.0,-7.0,118.0,55.0,-7.0,115.0,50.0,-9.0,-65.0,47.0,33.0,2.0,33.0,17.0,7.0,17.0,25.0,0.0,25.0,7.0,5.0,7.0,9.0,1.0,9.0,5
-2.0,66.0,67.0,13.0,72.0,13.0,7.0,116.0,57.0,-13.0,117.0,4.0,-7.0,-64.0,49.0,2.0,0.0,2.0,5.0,1.0,5.0,17.0,2.0,17.0,17.0,0.0,17.0,7.0,1.0,7.0,-28.0,40.0,44.0,22.0,35.0,44.0,-16.0,118.0,61.0,-7.0,110.0,53.0,-7.0,-64.0,49.0,28.0,1.0,28.0,16.0,0.0,16.0,40.0,0.0,40.0,7.0,0.0,7.0,7.0,1.0,7.0,5
0.0,66.0,66.0,9.0,73.0,-2.0,-5.0,118.0,58.0,-15.0,117.0,4.0,-5.0,-65.0,51.0,0.0,1.0,0.0,7.0,1.0,7.0,5.0,2.0,5.0,17.0,1.0,17.0,5.0,1.0,5.0,-26.0,39.0,48.0,19.0,35.0,30.0,-28.0,118.0,64.0,-7.0,110.0,53.0,-5.0,-65.0,51.0,26.0,1.0,26.0,19.0,1.0,19.0,28.0,2.0,28.0,7.0,0.0,7.0,5.0,1.0,5.0,5
0.0,67.0,62.0,8.0,72.0,-3.0,-4.0,116.0,29.0,-16.0,116.0,3.0,-5.0,-64.0,51.0,0.0,2.0,0.0,6.0,0.0,6.0,4.0,0.0,4.0,16.0,0.0,16.0,5.0,1.0,5.0,-26.0,40.0,45.0,19.0,34.0,27.0,-27.0,116.0,38.0,-7.0,110.0,51.0,-5.0,-64.0,51.0,26.0,2.0,26.0,19.0,0.0,19.0,27.0,0.0,27.0,7.0,0.0,7.0,5.0,1.0,5.0,5
2.0,65.0,64.0,7.0,72.0,-2.0,-4.0,116.0,28.0,-16.0,116.0,4.0,-5.0,-63.0,51.0,2.0,0.0,2.0,5.0,0.0,5.0,8.0,0.0,8.0,18.0,1.0,18.0,7.0,0.0,7.0,-23.0,38.0,46.0,19.0,34.0,27.0,-26.0,116.0,38.0,-7.0,110.0,52.0,-5.0,-63.0,51.0,25.0,0.0,25.0,17.0,0.0,17.0,32.0,0.0,32.0,9.0,1.0,9.0,7.0,0.0,7.0,5
2.0,65.0,53.0,6.0,72.0,-1.0,-6.0,116.0,30.0,-17.0,117.0,4.0,-6.0,-63.0,50.0,2.0,1.0,2.0,6.0,0.0,6.0,10.0,0.0,10.0,19.0,1.0,19.0,8.0,1.0,8.0,-24.0,38.0,34.0,18.0,34.0,27.0,-29.0,116.0,40.0,-8.0,111.0,51.0,-6.0,-63.0,50.0,28.0,2.0,28.0,16.0,1.0,16.0,33.0,1.0,33.0,14.0,0.0,14.0,8.0,1.0,8.0,5
0.0,66.0,48.0,6.0,72.0,-1.0,-8.0,116.0,34.0,-18.0,116.0,0.0,-7.0,-62.0,52.0,0.0,0.0,0.0,6.0,0.0,6.0,10.0,1.0,10.0,22.0,0.0,22.0,7.0,2.0,7.0,-26.0,40.0,28.0,17.0,35.0,28.0,-31.0,117.0,40.0,-11.0,111.0,49.0,-7.0,-62.0,52.0,26.0,1.0,26.0,17.0,1.0,17.0,31.0,1.0,31.0,13.0,1.0,13.0,7.0,2.0,7.0,5
1.0,66.0,49.0,7.0,72.0,0.0,-9.0,115.0,36.0,-20.0,116.0,0.0,-6.0,-64.0,49.0,1.0,66.0,1.0,7.0,72.0,7.0,-9.0,115.0,-9.0,-20.0,116.0,-20.0,-6.0,-64.0,-6.0,-25.0,39.0,30.0,18.0,34.0,29.0,-31.0,116.0,41.0,-12.0,110.0,49.0,-6.0,-64.0,49.0,-25.0,39.0,-25.0,18.0,34.0,18.0,-31.0,116.0,-31.0,-12.0,110.0,-12.0,-6.0,-64.0,-6.0,5
