left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-60.0,27.0,38.0,57.0,28.0,33.0,4.0,92.0,-4.0,-5.0,93.0,-5.0,-1.0,-65.0,36.0,66.0,12.0,66.0,57.0,12.0,57.0,2.0,0.0,2.0,7.0,0.0,7.0,3.0,0.0,3.0,-76.0,-10.0,57.0,71.0,-8.0,55.0,-15.0,93.0,23.0,13.0,94.0,22.0,-1.0,-65.0,36.0,82.0,12.0,82.0,71.0,12.0,71.0,19.0,0.0,19.0,9.0,0.0,9.0,3.0,0.0,3.0,10
-63.0,15.0,80.0,58.0,16.0,78.0,3.0,92.0,1.0,-6.0,93.0,-6.0,-2.0,-65.0,37.0,63.0,17.0,63.0,18.0,18.0,18.0,3.0,0.0,3.0,6.0,1.0,6.0,2.0,1.0,2.0,-79.0,-22.0,100.0,72.0,-20.0,102.0,-17.0,93.0,26.0,11.0,94.0,24.0,-2.0,-65.0,37.0,79.0,15.0,79.0,32.0,17.0,32.0,17.0,1.0,17.0,11.0,0.0,11.0,2.0,1.0,2.0,10
-47.0,-2.0,131.0,38.0,-2.0,131.0,3.0,92.0,0.0,-6.0,92.0,-3.0,-1.0,-64.0,31.0,47.0,10.0,47.0,2.0,8.0,2.0,1.0,1.0,1.0,8.0,0.0,8.0,3.0,0.0,3.0,-63.0,-37.0,151.0,52.0,-37.0,153.0,-16.0,94.0,27.0,12.0,94.0,24.0,-1.0,-64.0,31.0,63.0,10.0,63.0,10.0,8.0,10.0,20.0,0.0,20.0,8.0,0.0,8.0,3.0,0.0,3.0,10
-29.0,-12.0,146.0,18.0,-10.0,147.0,2.0,93.0,2.0,-7.0,92.0,-5.0,-2.0,-64.0,29.0,29.0,1.0,29.0,36.0,3.0,36.0,2.0,2.0,2.0,7.0,1.0,7.0,2.0,0.0,2.0,-45.0,-47.0,168.0,31.0,-45.0,173.0,-18.0,94.0,27.0,10.0,94.0,24.0,-2.0,-64.0,29.0,45.0,1.0,45.0,17.0,3.0,17.0,18.0,1.0,18.0,10.0,0.0,10.0,2.0,0.0,2.0,10
-10.0,-11.0,145.0,-9.0,-7.0,134.0,5.0,91.0,-12.0,-5.0,93.0,5.0,1.0,-64.0,24.0,10.0,1.0,10.0,29.0,5.0,29.0,5.0,0.0,5.0,5.0,0.0,5.0,1.0,0.0,1.0,-23.0,-46.0,177.0,7.0,-42.0,148.0,-11.0,93.0,26.0,16.0,94.0,20.0,1.0,-64.0,24.0,23.0,1.0,23.0,15.0,5.0,15.0,15.0,1.0,15.0,14.0,1.0,14.0,1.0,0.0,1.0,10
7.0,-12.0,143.0,-19.0,-12.0,144.0,5.0,91.0,-10.0,-5.0,93.0,5.0,1.0,-64.0,25.0,7.0,0.0,7.0,19.0,3.0,19.0,1.0,1.0,1.0,11.0,0.0,11.0,5.0,1.0,5.0,-7.0,-47.0,177.0,-4.0,-47.0,162.0,-13.0,94.0,26.0,15.0,95.0,22.0,1.0,-64.0,25.0,7.0,1.0,7.0,4.0,3.0,4.0,21.0,0.0,21.0,7.0,0.0,7.0,5.0,1.0,5.0,10
13.0,-12.0,141.0,-16.0,-9.0,145.0,3.0,92.0,0.0,-8.0,93.0,-2.0,-2.0,-63.0,25.0,43.0,8.0,43.0,16.0,1.0,16.0,3.0,1.0,3.0,8.0,0.0,8.0,2.0,1.0,2.0,-3.0,-46.0,168.0,-3.0,-44.0,170.0,-17.0,94.0,29.0,11.0,95.0,24.0,-2.0,-63.0,25.0,47.0,6.0,47.0,3.0,1.0,3.0,17.0,1.0,17.0,11.0,1.0,11.0,2.0,1.0,2.0,10
-15.0,-4.0,145.0,-7.0,-10.0,148.0,6.0,91.0,-12.0,-4.0,93.0,7.0,0.0,-62.0,23.0,53.0,6.0,53.0,7.0,9.0,7.0,0.0,1.0,0.0,12.0,1.0,12.0,4.0,0.0,4.0,-25.0,-40.0,178.0,12.0,-43.0,162.0,-11.0,93.0,26.0,17.0,94.0,21.0,0.0,-62.0,23.0,73.0,8.0,73.0,12.0,9.0,12.0,23.0,1.0,23.0,3.0,1.0,3.0,4.0,0.0,4.0,10
-34.0,2.0,137.0,18.0,-1.0,143.0,3.0,92.0,5.0,-8.0,92.0,-7.0,-2.0,-62.0,23.0,56.0,7.0,56.0,18.0,5.0,18.0,3.0,1.0,3.0,8.0,1.0,8.0,2.0,2.0,2.0,-49.0,-32.0,159.0,32.0,-34.0,171.0,-17.0,94.0,28.0,10.0,95.0,23.0,-2.0,-62.0,23.0,73.0,6.0,73.0,32.0,3.0,32.0,17.0,1.0,17.0,10.0,1.0,10.0,2.0,2.0,2.0,10
-45.0,9.0,121.0,32.0,4.0,129.0,4.0,91.0,1.0,-7.0,93.0,-5.0,-1.0,-64.0,32.0,61.0,8.0,61.0,32.0,10.0,32.0,4.0,1.0,4.0,7.0,0.0,7.0,3.0,0.0,3.0,-61.0,-26.0,142.0,46.0,-31.0,153.0,-16.0,93.0,27.0,11.0,94.0,24.0,-1.0,-64.0,32.0,77.0,9.0,77.0,46.0,10.0,46.0,16.0,1.0,16.0,11.0,1.0,11.0,3.0,0.0,3.0,10
-53.0,17.0,97.0,43.0,14.0,107.0,4.0,92.0,-1.0,-6.0,93.0,-2.0,-2.0,-64.0,36.0,59.0,11.0,59.0,43.0,11.0,43.0,4.0,0.0,4.0,10.0,0.0,10.0,2.0,1.0,2.0,-69.0,-17.0,116.0,57.0,-21.0,130.0,-16.0,94.0,26.0,12.0,95.0,24.0,-2.0,-64.0,36.0,75.0,9.0,75.0,57.0,10.0,57.0,16.0,0.0,16.0,8.0,0.0,8.0,2.0,1.0,2.0,10
-56.0,28.0,59.0,52.0,25.0,75.0,4.0,92.0,2.0,-8.0,93.0,-6.0,-2.0,-65.0,39.0,56.0,7.0,56.0,50.0,9.0,50.0,2.0,1.0,2.0,8.0,0.0,8.0,2.0,0.0,2.0,-72.0,-8.0,79.0,65.0,-11.0,100.0,-16.0,94.0,26.0,10.0,95.0,25.0,-2.0,-65.0,39.0,72.0,7.0,72.0,63.0,9.0,63.0,18.0,0.0,18.0,10.0,0.0,10.0,2.0,0.0,2.0,10
-53.0,35.0,40.0,51.0,34.0,52.0,3.0,93.0,2.0,-7.0,93.0,-6.0,-2.0,-65.0,40.0,53.0,8.0,53.0,43.0,6.0,43.0,3.0,0.0,3.0,7.0,0.0,7.0,2.0,0.0,2.0,-69.0,-1.0,58.0,64.0,-2.0,78.0,-17.0,94.0,26.0,10.0,95.0,24.0,-2.0,-65.0,40.0,69.0,8.0,69.0,56.0,6.0,56.0,17.0,0.0,17.0,10.0,0.0,10.0,2.0,0.0,2.0,10
-47.0,43.0,22.0,47.0,40.0,40.0,3.0,93.0,2.0,-6.0,93.0,-7.0,-2.0,-65.0,39.0,47.0,9.0,47.0,25.0,13.0,25.0,3.0,1.0,3.0,8.0,0.0,8.0,2.0,1.0,2.0,-64.0,7.0,41.0,60.0,4.0,64.0,-17.0,94.0,26.0,11.0,95.0,23.0,-2.0,-65.0,39.0,64.0,10.0,64.0,38.0,13.0,38.0,17.0,0.0,17.0,9.0,0.0,9.0,2.0,1.0,2.0,10
-35.0,52.0,12.0,36.0,53.0,11.0,3.0,92.0,2.0,-7.0,93.0,-9.0,-2.0,-64.0,40.0,35.0,5.0,35.0,18.0,5.0,18.0,1.0,0.0,1.0,7.0,1.0,7.0,4.0,2.0,4.0,-52.0,17.0,30.0,49.0,17.0,34.0,-17.0,94.0,25.0,10.0,95.0,22.0,-2.0,-64.0,40.0,52.0,4.0,52.0,29.0,4.0,29.0,19.0,1.0,19.0,10.0,1.0,10.0,4.0,2.0,4.0,10
-25.0,57.0,-4.0,27.0,58.0,8.0,2.0,92.0,1.0,-7.0,92.0,-6.0,-3.0,-66.0,41.0,25.0,3.0,25.0,13.0,3.0,13.0,2.0,1.0,2.0,7.0,2.0,7.0,3.0,1.0,3.0,-43.0,21.0,16.0,39.0,21.0,32.0,-18.0,93.0,25.0,10.0,94.0,24.0,-3.0,-66.0,41.0,43.0,4.0,43.0,27.0,3.0,27.0,18.0,1.0,18.0,10.0,1.0,10.0,3.0,1.0,3.0,10
-18.0,60.0,-6.0,20.0,61.0,3.0,3.0,93.0,2.0,-7.0,94.0,-6.0,-2.0,-65.0,40.0,18.0,3.0,18.0,0.0,2.0,0.0,1.0,0.0,1.0,7.0,1.0,7.0,2.0,1.0,2.0,-35.0,25.0,12.0,33.0,24.0,28.0,-17.0,94.0,26.0,10.0,95.0,24.0,-2.0,-65.0,40.0,35.0,2.0,35.0,13.0,1.0,13.0,19.0,0.0,19.0,10.0,0.0,10.0,2.0,1.0,2.0,10
-9.0,63.0,-7.0,10.0,63.0,3.0,2.0,93.0,2.0,-7.0,93.0,-8.0,-2.0,-66.0,39.0,11.0,0.0,11.0,4.0,1.0,4.0,2.0,1.0,2.0,7.0,0.0,7.0,2.0,1.0,2.0,-26.0,27.0,11.0,23.0,25.0,26.0,-18.0,94.0,24.0,10.0,95.0,23.0,-2.0,-66.0,39.0,28.0,0.0,28.0,17.0,2.0,17.0,18.0,0.0,18.0,10.0,0.0,10.0,2.0,1.0,2.0,10
-10.0,63.0,0.0,7.0,64.0,1.0,3.0,92.0,1.0,-7.0,93.0,-7.0,-2.0,-65.0,41.0,-10.0,63.0,-10.0,7.0,64.0,7.0,3.0,92.0,3.0,-7.0,93.0,-7.0,-2.0,-65.0,-2.0,-27.0,27.0,16.0,20.0,27.0,26.0,-17.0,94.0,25.0,10.0,95.0,24.0,-2.0,-65.0,41.0,-27.0,27.0,-27.0,20.0,27.0,20.0,-17.0,94.0,-17.0,10.0,95.0,10.0,-2.0,-65.0,-2.0,10
