left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-1.0,68.0,10.0,45.0,50.0,31.0,7.0,101.0,-5.0,-6.0,103.0,-7.0,-6.0,-69.0,41.0,3.0,1.0,3.0,45.0,9.0,45.0,5.0,0.0,5.0,10.0,0.0,10.0,8.0,1.0,8.0,-23.0,30.0,16.0,60.0,11.0,48.0,-13.0,101.0,20.0,11.0,102.0,24.0,-6.0,-69.0,41.0,25.0,1.0,25.0,60.0,9.0,60.0,17.0,1.0,17.0,5.0,0.0,5.0,8.0,1.0,8.0,2
-2.0,67.0,11.0,50.0,41.0,51.0,6.0,101.0,-3.0,-8.0,103.0,-10.0,-7.0,-68.0,39.0,2.0,2.0,2.0,50.0,17.0,50.0,2.0,0.0,2.0,10.0,0.0,10.0,9.0,1.0,9.0,-24.0,31.0,16.0,65.0,2.0,67.0,-15.0,102.0,20.0,8.0,102.0,24.0,-7.0,-68.0,39.0,24.0,2.0,24.0,65.0,18.0,65.0,19.0,1.0,19.0,6.0,1.0,6.0,9.0,1.0,9.0,2
-2.0,65.0,13.0,55.0,24.0,94.0,4.0,101.0,1.0,-9.0,103.0,-12.0,-8.0,-69.0,36.0,4.0,0.0,4.0,49.0,12.0,49.0,2.0,1.0,2.0,11.0,0.0,11.0,8.0,0.0,8.0,-24.0,29.0,16.0,69.0,-16.0,111.0,-17.0,101.0,22.0,7.0,103.0,23.0,-8.0,-69.0,36.0,26.0,1.0,26.0,63.0,11.0,63.0,19.0,1.0,19.0,5.0,0.0,5.0,8.0,0.0,8.0,2
-3.0,65.0,13.0,52.0,12.0,111.0,3.0,102.0,2.0,-10.0,103.0,-14.0,-8.0,-69.0,35.0,5.0,0.0,5.0,32.0,8.0,32.0,3.0,0.0,3.0,10.0,1.0,10.0,8.0,0.0,8.0,-25.0,28.0,14.0,66.0,-27.0,130.0,-18.0,102.0,21.0,6.0,103.0,23.0,-8.0,-69.0,35.0,27.0,0.0,27.0,46.0,8.0,46.0,18.0,0.0,18.0,6.0,0.0,6.0,8.0,0.0,8.0,2
-4.0,65.0,12.0,42.0,4.0,129.0,4.0,102.0,2.0,-9.0,102.0,-11.0,-8.0,-69.0,33.0,4.0,0.0,4.0,8.0,13.0,8.0,2.0,1.0,2.0,13.0,0.0,13.0,8.0,1.0,8.0,-26.0,28.0,14.0,56.0,-35.0,149.0,-18.0,102.0,23.0,6.0,103.0,25.0,-8.0,-69.0,33.0,26.0,0.0,26.0,2.0,11.0,2.0,24.0,1.0,24.0,0.0,1.0,0.0,8.0,1.0,8.0,2
-4.0,65.0,21.0,17.0,-9.0,152.0,1.0,101.0,4.0,-11.0,102.0,-18.0,-7.0,-68.0,32.0,4.0,1.0,4.0,41.0,8.0,41.0,1.0,0.0,1.0,11.0,0.0,11.0,7.0,2.0,7.0,-26.0,28.0,16.0,29.0,-46.0,171.0,-21.0,101.0,19.0,3.0,102.0,22.0,-7.0,-68.0,32.0,26.0,0.0,26.0,29.0,9.0,29.0,21.0,0.0,21.0,3.0,1.0,3.0,7.0,2.0,7.0,2
-1.0,66.0,15.0,-12.0,-17.0,149.0,2.0,101.0,1.0,-10.0,102.0,-18.0,-7.0,-70.0,30.0,1.0,1.0,1.0,54.0,4.0,54.0,4.0,1.0,4.0,10.0,1.0,10.0,7.0,1.0,7.0,-25.0,28.0,17.0,0.0,-55.0,175.0,-20.0,101.0,17.0,4.0,103.0,21.0,-7.0,-70.0,30.0,25.0,2.0,25.0,46.0,4.0,46.0,26.0,1.0,26.0,0.0,1.0,0.0,7.0,1.0,7.0,2
-1.0,65.0,21.0,-33.0,-21.0,136.0,-1.0,102.0,5.0,-10.0,101.0,-23.0,-7.0,-69.0,25.0,7.0,2.0,7.0,55.0,8.0,55.0,5.0,0.0,5.0,14.0,1.0,14.0,7.0,1.0,7.0,-25.0,30.0,18.0,-23.0,-59.0,163.0,-23.0,102.0,17.0,2.0,102.0,19.0,-7.0,-69.0,25.0,29.0,2.0,29.0,47.0,9.0,47.0,27.0,0.0,27.0,4.0,0.0,4.0,7.0,1.0,7.0,2
-4.0,63.0,27.0,-44.0,-13.0,108.0,-3.0,102.0,6.0,-12.0,100.0,-27.0,-7.0,-68.0,23.0,4.0,2.0,4.0,44.0,4.0,44.0,3.0,1.0,3.0,12.0,1.0,12.0,7.0,0.0,7.0,-27.0,28.0,18.0,-35.0,-50.0,135.0,-25.0,102.0,15.0,-1.0,102.0,17.0,-7.0,-68.0,23.0,27.0,2.0,27.0,35.0,5.0,35.0,25.0,0.0,25.0,1.0,0.0,1.0,7.0,0.0,7.0,2
0.0,65.0,22.0,-30.0,-17.0,128.0,4.0,101.0,-2.0,-10.0,101.0,-13.0,-4.0,-68.0,20.0,10.0,1.0,10.0,30.0,5.0,30.0,0.0,1.0,0.0,10.0,1.0,10.0,6.0,1.0,6.0,-23.0,30.0,23.0,-17.0,-55.0,144.0,-17.0,102.0,19.0,6.0,102.0,22.0,-4.0,-68.0,20.0,29.0,4.0,29.0,17.0,4.0,17.0,21.0,1.0,21.0,6.0,1.0,6.0,6.0,1.0,6.0,2
-5.0,64.0,18.0,-13.0,-22.0,137.0,2.0,102.0,0.0,-9.0,102.0,-14.0,-5.0,-69.0,28.0,9.0,1.0,9.0,13.0,4.0,13.0,2.0,1.0,2.0,11.0,0.0,11.0,5.0,0.0,5.0,-26.0,26.0,16.0,1.0,-59.0,156.0,-19.0,101.0,19.0,6.0,103.0,23.0,-5.0,-69.0,28.0,26.0,1.0,26.0,1.0,3.0,1.0,19.0,1.0,19.0,6.0,1.0,6.0,5.0,0.0,5.0,2
-7.0,63.0,16.0,29.0,-26.0,137.0,5.0,103.0,-3.0,-10.0,102.0,-11.0,-4.0,-69.0,29.0,7.0,1.0,7.0,29.0,4.0,29.0,3.0,0.0,3.0,10.0,0.0,10.0,4.0,0.0,4.0,-26.0,25.0,16.0,46.0,-62.0,151.0,-16.0,102.0,21.0,7.0,104.0,22.0,-4.0,-69.0,29.0,26.0,0.0,26.0,46.0,4.0,46.0,18.0,0.0,18.0,7.0,0.0,7.0,4.0,0.0,4.0,2
-7.0,64.0,15.0,44.0,-22.0,123.0,4.0,103.0,-2.0,-9.0,102.0,-11.0,-4.0,-69.0,29.0,7.0,1.0,7.0,44.0,6.0,44.0,2.0,0.0,2.0,11.0,0.0,11.0,4.0,0.0,4.0,-26.0,25.0,17.0,61.0,-58.0,138.0,-17.0,102.0,22.0,7.0,104.0,22.0,-4.0,-69.0,29.0,26.0,0.0,26.0,61.0,5.0,61.0,19.0,0.0,19.0,5.0,0.0,5.0,4.0,0.0,4.0,2
-7.0,63.0,15.0,51.0,-16.0,107.0,3.0,103.0,-1.0,-10.0,102.0,-14.0,-4.0,-69.0,31.0,7.0,0.0,7.0,31.0,1.0,31.0,3.0,1.0,3.0,10.0,0.0,10.0,6.0,0.0,6.0,-26.0,25.0,15.0,67.0,-53.0,126.0,-18.0,102.0,19.0,6.0,104.0,22.0,-4.0,-69.0,31.0,26.0,1.0,26.0,45.0,2.0,45.0,18.0,0.0,18.0,6.0,0.0,6.0,6.0,0.0,6.0,2
-6.0,63.0,17.0,41.0,-17.0,124.0,4.0,102.0,-1.0,-9.0,102.0,-13.0,-5.0,-69.0,28.0,6.0,1.0,6.0,3.0,4.0,3.0,4.0,0.0,4.0,9.0,0.0,9.0,5.0,1.0,5.0,-26.0,26.0,15.0,56.0,-55.0,142.0,-17.0,102.0,21.0,7.0,104.0,23.0,-5.0,-69.0,28.0,26.0,0.0,26.0,22.0,2.0,22.0,17.0,0.0,17.0,7.0,1.0,7.0,5.0,1.0,5.0,2
-6.0,64.0,17.0,22.0,-21.0,141.0,5.0,102.0,-2.0,-9.0,102.0,-12.0,-4.0,-68.0,27.0,6.0,1.0,6.0,16.0,5.0,16.0,3.0,1.0,3.0,11.0,0.0,11.0,6.0,1.0,6.0,-25.0,26.0,15.0,39.0,-57.0,155.0,-16.0,102.0,20.0,7.0,103.0,23.0,-4.0,-68.0,27.0,27.0,1.0,27.0,1.0,5.0,1.0,20.0,0.0,20.0,3.0,0.0,3.0,6.0,1.0,6.0,2
-6.0,63.0,15.0,3.0,-26.0,147.0,4.0,103.0,1.0,-10.0,102.0,-14.0,-5.0,-69.0,30.0,6.0,0.0,6.0,57.0,9.0,57.0,6.0,1.0,6.0,14.0,1.0,14.0,9.0,2.0,9.0,-26.0,25.0,18.0,19.0,-62.0,168.0,-18.0,102.0,21.0,5.0,103.0,23.0,-5.0,-69.0,30.0,26.0,4.0,26.0,55.0,8.0,55.0,28.0,0.0,28.0,3.0,1.0,3.0,9.0,2.0,9.0,2
-1.0,63.0,31.0,-27.0,-17.0,135.0,-1.0,102.0,3.0,-12.0,101.0,-24.0,-7.0,-67.0,23.0,3.0,1.0,3.0,49.0,5.0,49.0,1.0,0.0,1.0,12.0,1.0,12.0,7.0,1.0,7.0,-25.0,29.0,21.0,-18.0,-54.0,156.0,-23.0,102.0,14.0,1.0,102.0,19.0,-7.0,-67.0,23.0,25.0,1.0,25.0,28.0,5.0,28.0,23.0,0.0,23.0,1.0,1.0,1.0,7.0,1.0,7.0,2
-2.0,64.0,12.0,-38.0,-12.0,114.0,5.0,102.0,-6.0,-9.0,102.0,-11.0,-4.0,-68.0,23.0,2.0,0.0,2.0,38.0,2.0,38.0,5.0,2.0,5.0,9.0,0.0,9.0,4.0,1.0,4.0,-24.0,28.0,16.0,-23.0,-49.0,133.0,-16.0,102.0,18.0,8.0,103.0,22.0,-4.0,-68.0,23.0,24.0,1.0,24.0,23.0,1.0,23.0,16.0,1.0,16.0,8.0,0.0,8.0,4.0,1.0,4.0,2
0.0,64.0,7.0,-29.0,-14.0,130.0,8.0,100.0,-16.0,-7.0,102.0,2.0,-2.0,-67.0,21.0,12.0,1.0,12.0,29.0,4.0,29.0,4.0,1.0,4.0,9.0,0.0,9.0,4.0,1.0,4.0,-21.0,29.0,23.0,-13.0,-50.0,136.0,-10.0,101.0,19.0,13.0,103.0,24.0,-2.0,-67.0,21.0,29.0,5.0,29.0,13.0,3.0,13.0,18.0,0.0,18.0,7.0,1.0,7.0,4.0,1.0,4.0,2
-6.0,63.0,11.0,-14.0,-18.0,146.0,6.0,101.0,-8.0,-8.0,102.0,-6.0,-3.0,-68.0,25.0,8.0,0.0,8.0,14.0,0.0,14.0,6.0,1.0,6.0,10.0,0.0,10.0,7.0,0.0,7.0,-25.0,24.0,18.0,4.0,-53.0,156.0,-14.0,101.0,19.0,10.0,102.0,23.0,-3.0,-68.0,25.0,27.0,1.0,27.0,4.0,0.0,4.0,16.0,0.0,16.0,6.0,1.0,6.0,7.0,0.0,7.0,2
-7.0,63.0,15.0,8.0,-18.0,144.0,6.0,102.0,-5.0,-9.0,102.0,-8.0,-5.0,-68.0,32.0,7.0,1.0,7.0,8.0,5.0,8.0,6.0,1.0,6.0,9.0,0.0,9.0,5.0,1.0,5.0,-26.0,23.0,19.0,25.0,-53.0,155.0,-15.0,101.0,20.0,8.0,103.0,23.0,-5.0,-68.0,32.0,26.0,1.0,26.0,25.0,3.0,25.0,15.0,1.0,15.0,8.0,1.0,8.0,5.0,1.0,5.0,2
-6.0,64.0,11.0,24.0,-13.0,146.0,8.0,101.0,-11.0,-7.0,102.0,-3.0,-3.0,-69.0,32.0,6.0,1.0,6.0,24.0,4.0,24.0,8.0,1.0,8.0,7.0,1.0,7.0,3.0,1.0,3.0,-24.0,24.0,18.0,43.0,-50.0,152.0,-12.0,100.0,20.0,11.0,102.0,24.0,-3.0,-69.0,32.0,24.0,2.0,24.0,43.0,5.0,43.0,12.0,1.0,12.0,11.0,0.0,11.0,3.0,1.0,3.0,2
-5.0,65.0,13.0,36.0,-9.0,139.0,9.0,102.0,-10.0,-6.0,103.0,0.0,-3.0,-68.0,32.0,5.0,0.0,5.0,36.0,6.0,36.0,1.0,0.0,1.0,14.0,1.0,14.0,7.0,1.0,7.0,-23.0,26.0,21.0,54.0,-45.0,142.0,-10.0,101.0,22.0,13.0,102.0,25.0,-3.0,-68.0,32.0,27.0,1.0,27.0,54.0,5.0,54.0,22.0,1.0,22.0,1.0,0.0,1.0,7.0,1.0,7.0,2
-4.0,65.0,18.0,40.0,-3.0,134.0,5.0,102.0,-2.0,-10.0,102.0,-12.0,-5.0,-69.0,31.0,4.0,0.0,4.0,40.0,9.0,40.0,5.0,0.0,5.0,10.0,0.0,10.0,5.0,0.0,5.0,-25.0,27.0,20.0,56.0,-40.0,146.0,-16.0,102.0,21.0,7.0,102.0,22.0,-5.0,-69.0,31.0,25.0,1.0,25.0,56.0,8.0,56.0,16.0,1.0,16.0,7.0,0.0,7.0,5.0,0.0,5.0,2
-3.0,65.0,19.0,41.0,6.0,127.0,6.0,102.0,-4.0,-8.0,102.0,-6.0,-5.0,-69.0,35.0,5.0,2.0,5.0,37.0,15.0,37.0,4.0,0.0,4.0,10.0,1.0,10.0,7.0,0.0,7.0,-25.0,26.0,22.0,56.0,-32.0,138.0,-15.0,101.0,22.0,9.0,102.0,25.0,-5.0,-69.0,35.0,27.0,1.0,27.0,50.0,15.0,50.0,17.0,0.0,17.0,7.0,0.0,7.0,7.0,0.0,7.0,2
-4.0,63.0,18.0,39.0,21.0,115.0,5.0,102.0,-2.0,-9.0,103.0,-10.0,-6.0,-69.0,35.0,4.0,0.0,4.0,33.0,8.0,33.0,5.0,1.0,5.0,9.0,1.0,9.0,6.0,1.0,6.0,-26.0,25.0,19.0,53.0,-17.0,127.0,-16.0,101.0,20.0,8.0,102.0,24.0,-6.0,-69.0,35.0,26.0,0.0,26.0,47.0,8.0,47.0,16.0,1.0,16.0,8.0,0.0,8.0,6.0,1.0,6.0,2
-3.0,63.0,19.0,36.0,29.0,109.0,5.0,103.0,0.0,-8.0,102.0,-8.0,-6.0,-68.0,38.0,3.0,1.0,3.0,26.0,13.0,26.0,5.0,0.0,5.0,8.0,0.0,8.0,6.0,1.0,6.0,-25.0,25.0,20.0,50.0,-9.0,124.0,-16.0,102.0,23.0,8.0,102.0,27.0,-6.0,-68.0,38.0,25.0,0.0,25.0,38.0,13.0,38.0,16.0,0.0,16.0,8.0,0.0,8.0,6.0,1.0,6.0,2
-2.0,64.0,15.0,31.0,42.0,94.0,5.0,103.0,-2.0,-8.0,102.0,-10.0,-6.0,-69.0,36.0,2.0,0.0,2.0,17.0,14.0,17.0,1.0,1.0,1.0,12.0,0.0,12.0,8.0,1.0,8.0,-25.0,25.0,18.0,44.0,4.0,111.0,-16.0,102.0,21.0,8.0,102.0,25.0,-6.0,-69.0,36.0,27.0,2.0,27.0,28.0,14.0,28.0,22.0,1.0,22.0,2.0,0.0,2.0,8.0,1.0,8.0,2
-2.0,64.0,19.0,24.0,56.0,63.0,2.0,102.0,0.0,-10.0,102.0,-16.0,-7.0,-68.0,37.0,2.0,0.0,2.0,14.0,5.0,14.0,2.0,0.0,2.0,10.0,0.0,10.0,9.0,1.0,9.0,-26.0,27.0,17.0,36.0,18.0,81.0,-19.0,101.0,18.0,5.0,102.0,22.0,-7.0,-68.0,37.0,26.0,1.0,26.0,26.0,5.0,26.0,19.0,1.0,19.0,5.0,0.0,5.0,9.0,1.0,9.0,2
-2.0,64.0,19.0,19.0,61.0,44.0,3.0,102.0,2.0,-10.0,102.0,-16.0,-8.0,-67.0,37.0,2.0,2.0,2.0,5.0,2.0,5.0,3.0,0.0,3.0,10.0,1.0,10.0,8.0,1.0,8.0,-25.0,28.0,15.0,31.0,23.0,61.0,-19.0,102.0,19.0,5.0,102.0,22.0,-8.0,-67.0,37.0,25.0,0.0,25.0,19.0,2.0,19.0,19.0,0.0,19.0,5.0,0.0,5.0,8.0,1.0,8.0,2
-2.0,66.0,15.0,12.0,63.0,27.0,5.0,102.0,1.0,-9.0,103.0,-14.0,-7.0,-68.0,37.0,2.0,0.0,2.0,4.0,4.0,4.0,5.0,0.0,5.0,9.0,1.0,9.0,7.0,0.0,7.0,-25.0,28.0,15.0,25.0,25.0,47.0,-17.0,102.0,20.0,6.0,102.0,23.0,-7.0,-68.0,37.0,25.0,1.0,25.0,15.0,4.0,15.0,17.0,0.0,17.0,6.0,0.0,6.0,7.0,0.0,7.0,2
-2.0,66.0,10.0,4.0,67.0,2.0,7.0,102.0,-2.0,-7.0,102.0,-9.0,-4.0,-68.0,35.0,2.0,0.0,2.0,4.0,0.0,4.0,7.0,0.0,7.0,7.0,0.0,7.0,6.0,0.0,6.0,-22.0,29.0,14.0,20.0,29.0,19.0,-14.0,102.0,22.0,10.0,102.0,25.0,-4.0,-68.0,35.0,24.0,1.0,24.0,18.0,1.0,18.0,16.0,0.0,16.0,8.0,0.0,8.0,6.0,0.0,6.0,2
-1.0,66.0,12.0,5.0,67.0,3.0,7.0,102.0,-1.0,-7.0,102.0,-10.0,-5.0,-68.0,38.0,1.0,0.0,1.0,3.0,0.0,3.0,5.0,0.0,5.0,9.0,0.0,9.0,5.0,0.0,5.0,-23.0,30.0,15.0,19.0,28.0,18.0,-15.0,102.0,22.0,9.0,102.0,24.0,-5.0,-68.0,38.0,23.0,1.0,23.0,19.0,0.0,19.0,15.0,0.0,15.0,7.0,0.0,7.0,5.0,0.0,5.0,2
-1.0,66.0,16.0,4.0,67.0,3.0,6.0,102.0,1.0,-8.0,102.0,-10.0,-4.0,-68.0,38.0,1.0,0.0,1.0,4.0,1.0,4.0,6.0,0.0,6.0,8.0,0.0,8.0,4.0,0.0,4.0,-23.0,29.0,19.0,19.0,28.0,18.0,-15.0,102.0,23.0,8.0,102.0,25.0,-4.0,-68.0,38.0,23.0,1.0,23.0,19.0,0.0,19.0,17.0,1.0,17.0,8.0,1.0,8.0,4.0,0.0,4.0,2
-1.0,66.0,18.0,5.0,66.0,1.0,6.0,102.0,1.0,-7.0,102.0,-10.0,-4.0,-68.0,38.0,-1.0,66.0,-1.0,5.0,66.0,5.0,6.0,102.0,6.0,-7.0,102.0,-7.0,-4.0,-68.0,-4.0,-23.0,28.0,20.0,19.0,28.0,16.0,-16.0,101.0,22.0,8.0,101.0,25.0,-4.0,-68.0,38.0,-23.0,28.0,-23.0,19.0,28.0,19.0,-16.0,101.0,-16.0,8.0,101.0,8.0,-4.0,-68.0,-4.0,2
