left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-2.0,67.0,13.0,3.0,65.0,17.0,-3.0,110.0,-1.0,-5.0,113.0,24.0,4.0,-74.0,51.0,2.0,1.0,2.0,1.0,1.0,1.0,3.0,0.0,3.0,5.0,0.0,5.0,4.0,0.0,4.0,-21.0,27.0,41.0,22.0,27.0,33.0,-17.0,113.0,34.0,11.0,114.0,50.0,4.0,-74.0,51.0,21.0,1.0,21.0,22.0,1.0,22.0,17.0,0.0,17.0,11.0,0.0,11.0,4.0,0.0,4.0,5
-2.0,66.0,13.0,1.0,64.0,21.0,-2.0,110.0,-3.0,-4.0,113.0,25.0,6.0,-74.0,53.0,2.0,0.0,2.0,1.0,1.0,1.0,2.0,0.0,2.0,4.0,0.0,4.0,4.0,0.0,4.0,-19.0,26.0,43.0,22.0,26.0,35.0,-15.0,113.0,34.0,13.0,114.0,50.0,6.0,-74.0,53.0,19.0,0.0,19.0,22.0,1.0,22.0,15.0,0.0,15.0,13.0,0.0,13.0,4.0,0.0,4.0,5
-1.0,66.0,13.0,1.0,63.0,22.0,-1.0,110.0,-3.0,-4.0,113.0,25.0,5.0,-74.0,52.0,5.0,1.0,5.0,1.0,2.0,1.0,1.0,0.0,1.0,4.0,1.0,4.0,5.0,0.0,5.0,-18.0,26.0,43.0,22.0,25.0,35.0,-14.0,113.0,34.0,13.0,114.0,49.0,5.0,-74.0,52.0,22.0,1.0,22.0,22.0,2.0,22.0,14.0,0.0,14.0,13.0,1.0,13.0,5.0,0.0,5.0,5
-3.0,67.0,17.0,4.0,61.0,37.0,-1.0,110.0,-4.0,-2.0,112.0,24.0,6.0,-74.0,50.0,3.0,1.0,3.0,4.0,17.0,4.0,7.0,1.0,7.0,8.0,0.0,8.0,6.0,1.0,6.0,-20.0,27.0,48.0,24.0,23.0,50.0,-14.0,113.0,33.0,14.0,113.0,47.0,6.0,-74.0,50.0,20.0,0.0,20.0,24.0,17.0,24.0,18.0,0.0,18.0,12.0,1.0,12.0,6.0,1.0,6.0,5
0.0,66.0,12.0,8.0,44.0,64.0,-4.0,111.0,-1.0,-5.0,112.0,29.0,6.0,-73.0,55.0,0.0,1.0,0.0,8.0,19.0,8.0,4.0,0.0,4.0,5.0,1.0,5.0,6.0,1.0,6.0,-19.0,27.0,48.0,27.0,6.0,77.0,-16.0,113.0,38.0,13.0,114.0,50.0,6.0,-73.0,55.0,19.0,1.0,19.0,27.0,20.0,27.0,16.0,0.0,16.0,13.0,0.0,13.0,6.0,1.0,6.0,5
1.0,65.0,10.0,10.0,25.0,69.0,-4.0,111.0,1.0,-4.0,113.0,29.0,6.0,-74.0,53.0,1.0,1.0,1.0,10.0,23.0,10.0,6.0,1.0,6.0,4.0,1.0,4.0,6.0,1.0,6.0,-18.0,26.0,49.0,28.0,-14.0,80.0,-16.0,113.0,41.0,14.0,114.0,48.0,6.0,-74.0,53.0,18.0,1.0,18.0,28.0,23.0,28.0,16.0,0.0,16.0,14.0,0.0,14.0,6.0,1.0,6.0,5
0.0,64.0,11.0,10.0,2.0,81.0,-5.0,112.0,-1.0,-3.0,112.0,28.0,7.0,-73.0,55.0,2.0,1.0,2.0,4.0,8.0,4.0,7.0,1.0,7.0,3.0,2.0,3.0,1.0,0.0,1.0,-17.0,25.0,49.0,29.0,-37.0,87.0,-15.0,113.0,42.0,16.0,114.0,43.0,7.0,-73.0,55.0,21.0,2.0,21.0,13.0,8.0,13.0,19.0,0.0,19.0,14.0,1.0,14.0,1.0,0.0,1.0,5
-1.0,63.0,31.0,3.0,-6.0,58.0,-6.0,113.0,3.0,-3.0,110.0,26.0,3.0,-73.0,58.0,1.0,3.0,1.0,3.0,6.0,3.0,6.0,0.0,6.0,5.0,1.0,5.0,3.0,1.0,3.0,-19.0,23.0,70.0,21.0,-45.0,65.0,-17.0,113.0,45.0,15.0,113.0,43.0,3.0,-73.0,58.0,19.0,3.0,19.0,21.0,7.0,21.0,17.0,0.0,17.0,13.0,0.0,13.0,3.0,1.0,3.0,5
3.0,60.0,37.0,4.0,-12.0,78.0,-6.0,113.0,19.0,-4.0,111.0,27.0,0.0,-74.0,64.0,3.0,6.0,3.0,6.0,6.0,6.0,8.0,0.0,8.0,10.0,2.0,10.0,12.0,1.0,12.0,-16.0,20.0,77.0,21.0,-52.0,90.0,-17.0,113.0,60.0,14.0,113.0,46.0,0.0,-74.0,64.0,16.0,5.0,16.0,11.0,6.0,11.0,23.0,1.0,23.0,6.0,2.0,6.0,12.0,1.0,12.0,5
8.0,54.0,43.0,-1.0,-18.0,101.0,-7.0,113.0,23.0,-7.0,113.0,20.0,-6.0,-73.0,66.0,6.0,3.0,6.0,9.0,13.0,9.0,17.0,0.0,17.0,15.0,2.0,15.0,22.0,1.0,22.0,-13.0,15.0,77.0,16.0,-58.0,120.0,-20.0,114.0,59.0,10.0,115.0,44.0,-6.0,-73.0,66.0,23.0,3.0,23.0,2.0,14.0,2.0,40.0,1.0,40.0,10.0,0.0,10.0,22.0,1.0,22.0,5
7.0,51.0,46.0,-5.0,-31.0,134.0,-12.0,113.0,28.0,-11.0,111.0,5.0,-14.0,-74.0,63.0,7.0,3.0,7.0,5.0,2.0,5.0,26.0,1.0,26.0,15.0,3.0,15.0,20.0,2.0,20.0,-18.0,12.0,71.0,7.0,-72.0,181.0,-30.0,113.0,50.0,0.0,115.0,43.0,-14.0,-74.0,63.0,24.0,2.0,24.0,1.0,3.0,1.0,46.0,2.0,46.0,16.0,2.0,16.0,20.0,2.0,20.0,5
7.0,48.0,60.0,3.0,-33.0,145.0,-19.0,112.0,33.0,-13.0,108.0,-13.0,-17.0,-76.0,54.0,3.0,2.0,3.0,1.0,2.0,1.0,21.0,1.0,21.0,13.0,2.0,13.0,19.0,0.0,19.0,-21.0,10.0,70.0,3.0,-75.0,211.0,-38.0,111.0,40.0,-8.0,113.0,32.0,-17.0,-76.0,54.0,25.0,2.0,25.0,11.0,2.0,11.0,42.0,2.0,42.0,16.0,2.0,16.0,19.0,0.0,19.0,5
5.0,46.0,60.0,1.0,-35.0,144.0,-20.0,111.0,29.0,-13.0,106.0,-24.0,-18.0,-76.0,47.0,1.0,1.0,1.0,7.0,3.0,7.0,20.0,0.0,20.0,13.0,0.0,13.0,30.0,1.0,30.0,-23.0,8.0,58.0,-4.0,-77.0,208.0,-40.0,109.0,28.0,-12.0,111.0,21.0,-18.0,-76.0,47.0,27.0,1.0,27.0,14.0,4.0,14.0,40.0,1.0,40.0,12.0,1.0,12.0,30.0,1.0,30.0,5
3.0,47.0,56.0,-3.0,-32.0,144.0,-19.0,111.0,22.0,-12.0,106.0,-30.0,-24.0,-75.0,43.0,3.0,2.0,3.0,7.0,2.0,7.0,19.0,1.0,19.0,12.0,1.0,12.0,30.0,0.0,30.0,-25.0,9.0,53.0,-9.0,-73.0,208.0,-38.0,110.0,18.0,-12.0,112.0,15.0,-24.0,-75.0,43.0,25.0,4.0,25.0,13.0,2.0,13.0,40.0,1.0,40.0,14.0,0.0,14.0,30.0,0.0,30.0,5
4.0,45.0,47.0,-5.0,-30.0,144.0,-19.0,110.0,20.0,-12.0,107.0,-32.0,-27.0,-75.0,41.0,6.0,3.0,6.0,7.0,3.0,7.0,19.0,0.0,19.0,12.0,0.0,12.0,29.0,1.0,29.0,-24.0,5.0,43.0,-11.0,-71.0,208.0,-39.0,109.0,16.0,-13.0,112.0,14.0,-27.0,-75.0,41.0,34.0,4.0,34.0,11.0,3.0,11.0,39.0,0.0,39.0,13.0,0.0,13.0,29.0,1.0,29.0,5
-1.0,48.0,39.0,-6.0,-27.0,145.0,-19.0,110.0,19.0,-12.0,107.0,-32.0,-28.0,-74.0,38.0,5.0,1.0,5.0,10.0,6.0,10.0,19.0,1.0,19.0,12.0,0.0,12.0,28.0,1.0,28.0,-29.0,9.0,32.0,-11.0,-68.0,205.0,-39.0,109.0,15.0,-13.0,112.0,13.0,-28.0,-74.0,38.0,29.0,1.0,29.0,11.0,6.0,11.0,39.0,1.0,39.0,13.0,1.0,13.0,28.0,1.0,28.0,5
-3.0,47.0,53.0,-8.0,-21.0,142.0,-19.0,111.0,20.0,-12.0,107.0,-33.0,-25.0,-73.0,34.0,7.0,3.0,7.0,10.0,7.0,10.0,19.0,0.0,19.0,14.0,1.0,14.0,25.0,1.0,25.0,-29.0,8.0,47.0,-10.0,-62.0,201.0,-39.0,110.0,18.0,-12.0,111.0,13.0,-25.0,-73.0,34.0,33.0,4.0,33.0,10.0,7.0,10.0,39.0,1.0,39.0,12.0,1.0,12.0,25.0,1.0,25.0,5
-5.0,50.0,51.0,-9.0,-14.0,137.0,-18.0,111.0,21.0,-13.0,108.0,-26.0,-20.0,-74.0,37.0,7.0,3.0,7.0,9.0,13.0,9.0,20.0,0.0,20.0,15.0,1.0,15.0,20.0,2.0,20.0,-31.0,12.0,49.0,-7.0,-55.0,195.0,-38.0,111.0,23.0,-11.0,112.0,20.0,-20.0,-74.0,37.0,33.0,3.0,33.0,7.0,11.0,7.0,40.0,1.0,40.0,11.0,0.0,11.0,20.0,2.0,20.0,5
-6.0,53.0,55.0,-5.0,-1.0,131.0,-19.0,111.0,25.0,-14.0,109.0,-22.0,-17.0,-76.0,45.0,6.0,4.0,6.0,5.0,28.0,5.0,19.0,0.0,19.0,14.0,0.0,14.0,17.0,2.0,17.0,-32.0,15.0,53.0,-2.0,-44.0,186.0,-39.0,110.0,29.0,-11.0,112.0,24.0,-17.0,-76.0,45.0,32.0,6.0,32.0,2.0,28.0,2.0,39.0,1.0,39.0,11.0,0.0,11.0,17.0,2.0,17.0,5
-3.0,57.0,51.0,2.0,27.0,118.0,-17.0,111.0,25.0,-14.0,109.0,-14.0,-11.0,-74.0,53.0,5.0,3.0,5.0,2.0,19.0,2.0,17.0,0.0,17.0,14.0,0.0,14.0,11.0,1.0,11.0,-30.0,21.0,48.0,6.0,-16.0,161.0,-37.0,111.0,34.0,-8.0,112.0,31.0,-11.0,-74.0,53.0,30.0,2.0,30.0,6.0,19.0,6.0,37.0,0.0,37.0,8.0,0.0,8.0,11.0,1.0,11.0,5
-4.0,60.0,36.0,0.0,46.0,94.0,-15.0,111.0,27.0,-13.0,109.0,-3.0,-7.0,-75.0,57.0,8.0,2.0,8.0,0.0,13.0,0.0,15.0,0.0,15.0,13.0,1.0,13.0,7.0,0.0,7.0,-28.0,23.0,43.0,10.0,3.0,137.0,-34.0,111.0,42.0,-5.0,112.0,39.0,-7.0,-75.0,57.0,28.0,1.0,28.0,10.0,14.0,10.0,34.0,0.0,34.0,5.0,1.0,5.0,7.0,0.0,7.0,5
-6.0,62.0,26.0,0.0,59.0,62.0,-13.0,111.0,22.0,-12.0,110.0,5.0,-4.0,-75.0,60.0,8.0,2.0,8.0,2.0,6.0,2.0,13.0,0.0,13.0,12.0,0.0,12.0,4.0,1.0,4.0,-28.0,24.0,40.0,15.0,17.0,102.0,-31.0,111.0,41.0,-2.0,113.0,44.0,-4.0,-75.0,60.0,28.0,2.0,28.0,15.0,10.0,15.0,31.0,1.0,31.0,2.0,2.0,2.0,4.0,1.0,4.0,5
-7.0,64.0,12.0,-1.0,65.0,1.0,-10.0,111.0,12.0,-10.0,110.0,10.0,0.0,-74.0,55.0,9.0,0.0,9.0,1.0,2.0,1.0,10.0,1.0,10.0,10.0,1.0,10.0,0.0,0.0,0.0,-27.0,26.0,34.0,17.0,27.0,38.0,-27.0,112.0,36.0,2.0,115.0,46.0,0.0,-74.0,55.0,27.0,1.0,27.0,17.0,2.0,17.0,27.0,0.0,27.0,2.0,0.0,2.0,0.0,0.0,0.0,5
-8.0,64.0,3.0,-1.0,63.0,-2.0,-8.0,110.0,6.0,-9.0,111.0,14.0,1.0,-74.0,57.0,8.0,1.0,8.0,1.0,1.0,1.0,8.0,0.0,8.0,9.0,0.0,9.0,1.0,1.0,1.0,-27.0,25.0,27.0,18.0,25.0,29.0,-25.0,112.0,34.0,4.0,115.0,47.0,1.0,-74.0,57.0,27.0,1.0,27.0,18.0,2.0,18.0,25.0,1.0,25.0,4.0,0.0,4.0,1.0,1.0,1.0,5
-6.0,65.0,4.0,1.0,64.0,-6.0,-7.0,110.0,3.0,-7.0,111.0,13.0,3.0,-73.0,55.0,6.0,0.0,6.0,1.0,0.0,1.0,7.0,0.0,7.0,7.0,1.0,7.0,3.0,1.0,3.0,-25.0,26.0,30.0,21.0,27.0,21.0,-23.0,113.0,34.0,7.0,115.0,44.0,3.0,-73.0,55.0,25.0,1.0,25.0,21.0,0.0,21.0,23.0,1.0,23.0,7.0,1.0,7.0,3.0,1.0,3.0,5
-6.0,65.0,5.0,5.0,64.0,-1.0,-7.0,110.0,5.0,-7.0,112.0,17.0,5.0,-74.0,56.0,6.0,0.0,6.0,5.0,0.0,5.0,7.0,0.0,7.0,7.0,0.0,7.0,3.0,0.0,3.0,-24.0,25.0,34.0,25.0,27.0,23.0,-22.0,112.0,38.0,9.0,114.0,46.0,5.0,-74.0,56.0,24.0,0.0,24.0,25.0,1.0,25.0,22.0,0.0,22.0,9.0,0.0,9.0,3.0,0.0,3.0,5
-5.0,65.0,9.0,6.0,64.0,8.0,-6.0,110.0,5.0,-6.0,112.0,16.0,4.0,-74.0,55.0,7.0,1.0,7.0,6.0,1.0,6.0,8.0,1.0,8.0,8.0,0.0,8.0,0.0,1.0,0.0,-23.0,25.0,37.0,26.0,28.0,31.0,-21.0,112.0,38.0,9.0,114.0,45.0,4.0,-74.0,55.0,27.0,1.0,27.0,24.0,1.0,24.0,23.0,0.0,23.0,7.0,0.0,7.0,0.0,1.0,0.0,5
-6.0,66.0,18.0,6.0,65.0,15.0,-7.0,109.0,3.0,-7.0,112.0,18.0,2.0,-73.0,52.0,6.0,1.0,6.0,2.0,1.0,2.0,7.0,0.0,7.0,7.0,0.0,7.0,2.0,0.0,2.0,-25.0,26.0,45.0,25.0,29.0,36.0,-22.0,112.0,36.0,8.0,114.0,46.0,2.0,-73.0,52.0,25.0,1.0,25.0,19.0,1.0,19.0,22.0,0.0,22.0,8.0,0.0,8.0,2.0,0.0,2.0,5
-4.0,65.0,30.0,2.0,64.0,20.0,-6.0,109.0,1.0,-6.0,112.0,18.0,2.0,-73.0,50.0,4.0,1.0,4.0,4.0,0.0,4.0,6.0,1.0,6.0,8.0,0.0,8.0,2.0,1.0,2.0,-22.0,25.0,55.0,22.0,28.0,40.0,-21.0,112.0,34.0,9.0,114.0,47.0,2.0,-73.0,50.0,22.0,1.0,22.0,14.0,1.0,14.0,21.0,1.0,21.0,7.0,0.0,7.0,2.0,1.0,2.0,5
-2.0,64.0,33.0,-1.0,64.0,21.0,-6.0,110.0,2.0,-7.0,112.0,18.0,3.0,-74.0,48.0,2.0,0.0,2.0,1.0,1.0,1.0,6.0,0.0,6.0,7.0,0.0,7.0,3.0,0.0,3.0,-20.0,24.0,55.0,18.0,27.0,40.0,-21.0,111.0,34.0,8.0,114.0,47.0,3.0,-74.0,48.0,20.0,0.0,20.0,18.0,1.0,18.0,21.0,1.0,21.0,8.0,0.0,8.0,3.0,0.0,3.0,5
-1.0,64.0,28.0,-1.0,65.0,20.0,-5.0,110.0,3.0,-6.0,112.0,17.0,3.0,-74.0,50.0,5.0,0.0,5.0,1.0,0.0,1.0,9.0,1.0,9.0,8.0,0.0,8.0,1.0,0.0,1.0,-19.0,24.0,50.0,19.0,28.0,40.0,-20.0,112.0,36.0,9.0,114.0,47.0,3.0,-74.0,50.0,25.0,1.0,25.0,17.0,1.0,17.0,26.0,0.0,26.0,5.0,0.0,5.0,1.0,0.0,1.0,5
-3.0,64.0,22.0,-1.0,65.0,22.0,-7.0,111.0,7.0,-7.0,112.0,15.0,2.0,-74.0,47.0,5.0,1.0,5.0,1.0,1.0,1.0,7.0,0.0,7.0,7.0,0.0,7.0,2.0,0.0,2.0,-22.0,25.0,41.0,18.0,27.0,43.0,-23.0,112.0,37.0,7.0,114.0,47.0,2.0,-74.0,47.0,24.0,1.0,24.0,18.0,1.0,18.0,23.0,0.0,23.0,7.0,0.0,7.0,2.0,0.0,2.0,5
-4.0,65.0,17.0,0.0,66.0,20.0,-6.0,111.0,6.0,-7.0,112.0,17.0,2.0,-74.0,48.0,6.0,0.0,6.0,2.0,0.0,2.0,8.0,1.0,8.0,7.0,0.0,7.0,2.0,0.0,2.0,-23.0,26.0,37.0,19.0,28.0,41.0,-22.0,112.0,37.0,7.0,114.0,49.0,2.0,-74.0,48.0,25.0,1.0,25.0,17.0,0.0,17.0,24.0,1.0,24.0,7.0,0.0,7.0,2.0,0.0,2.0,5
-5.0,65.0,15.0,-1.0,66.0,20.0,-7.0,110.0,2.0,-7.0,112.0,17.0,2.0,-74.0,50.0,13.0,0.0,13.0,1.0,0.0,1.0,7.0,1.0,7.0,7.0,0.0,7.0,2.0,0.0,2.0,-24.0,25.0,34.0,18.0,28.0,42.0,-23.0,111.0,32.0,7.0,114.0,49.0,2.0,-74.0,50.0,30.0,0.0,30.0,18.0,0.0,18.0,23.0,1.0,23.0,7.0,0.0,7.0,2.0,0.0,2.0,5
-9.0,65.0,16.0,0.0,66.0,19.0,-7.0,111.0,6.0,-7.0,112.0,15.0,3.0,-74.0,50.0,9.0,0.0,9.0,0.0,1.0,0.0,7.0,0.0,7.0,7.0,0.0,7.0,3.0,1.0,3.0,-27.0,25.0,35.0,20.0,28.0,41.0,-23.0,112.0,36.0,7.0,114.0,48.0,3.0,-74.0,50.0,27.0,0.0,27.0,18.0,0.0,18.0,23.0,0.0,23.0,7.0,0.0,7.0,3.0,1.0,3.0,5
-6.0,65.0,6.0,0.0,65.0,20.0,-7.0,111.0,6.0,-6.0,112.0,16.0,4.0,-73.0,50.0,6.0,0.0,6.0,2.0,0.0,2.0,7.0,0.0,7.0,6.0,0.0,6.0,4.0,1.0,4.0,-24.0,25.0,26.0,19.0,28.0,41.0,-23.0,112.0,37.0,8.0,114.0,48.0,4.0,-73.0,50.0,24.0,0.0,24.0,19.0,0.0,19.0,23.0,0.0,23.0,8.0,0.0,8.0,4.0,1.0,4.0,5
-5.0,65.0,13.0,-1.0,65.0,17.0,-7.0,111.0,2.0,-6.0,112.0,18.0,4.0,-74.0,48.0,7.0,0.0,7.0,1.0,0.0,1.0,7.0,0.0,7.0,10.0,1.0,10.0,4.0,2.0,4.0,-23.0,25.0,33.0,19.0,28.0,37.0,-23.0,112.0,33.0,8.0,114.0,48.0,4.0,-74.0,48.0,25.0,0.0,25.0,19.0,1.0,19.0,23.0,1.0,23.0,6.0,0.0,6.0,4.0,2.0,4.0,5
-6.0,65.0,9.0,-1.0,65.0,17.0,-7.0,111.0,5.0,-8.0,111.0,14.0,5.0,-72.0,49.0,6.0,0.0,6.0,5.0,2.0,5.0,7.0,1.0,7.0,8.0,1.0,8.0,5.0,1.0,5.0,-24.0,25.0,28.0,19.0,29.0,34.0,-23.0,113.0,35.0,7.0,114.0,45.0,5.0,-72.0,49.0,24.0,0.0,24.0,17.0,2.0,17.0,23.0,1.0,23.0,7.0,0.0,7.0,5.0,1.0,5.0,5
-5.0,65.0,12.0,-3.0,63.0,17.0,-6.0,112.0,7.0,-5.0,112.0,19.0,5.0,-73.0,52.0,7.0,0.0,7.0,3.0,3.0,3.0,6.0,1.0,6.0,5.0,0.0,5.0,5.0,0.0,5.0,-22.0,25.0,36.0,18.0,27.0,34.0,-21.0,114.0,41.0,10.0,114.0,47.0,5.0,-73.0,52.0,22.0,0.0,22.0,18.0,4.0,18.0,21.0,1.0,21.0,10.0,1.0,10.0,5.0,0.0,5.0,5
-6.0,65.0,7.0,1.0,60.0,45.0,-6.0,111.0,9.0,-4.0,112.0,21.0,7.0,-73.0,53.0,6.0,1.0,6.0,1.0,23.0,1.0,16.0,0.0,16.0,10.0,0.0,10.0,3.0,0.0,3.0,-22.0,25.0,34.0,23.0,23.0,60.0,-20.0,113.0,44.0,12.0,113.0,47.0,7.0,-73.0,53.0,22.0,1.0,22.0,23.0,24.0,23.0,28.0,0.0,28.0,6.0,0.0,6.0,3.0,0.0,3.0,5
