left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-45.0,38.0,101.0,39.0,38.0,98.0,5.0,103.0,4.0,-9.0,103.0,-2.0,-2.0,-67.0,32.0,45.0,10.0,45.0,13.0,10.0,13.0,5.0,1.0,5.0,9.0,0.0,9.0,2.0,0.0,2.0,-67.0,1.0,126.0,55.0,1.0,127.0,-16.0,102.0,37.0,9.0,103.0,35.0,-2.0,-67.0,32.0,67.0,10.0,67.0,31.0,10.0,31.0,16.0,0.0,16.0,9.0,0.0,9.0,2.0,0.0,2.0,10
-36.0,28.0,126.0,26.0,28.0,124.0,6.0,102.0,-2.0,-8.0,103.0,-2.0,-1.0,-67.0,34.0,36.0,6.0,36.0,12.0,9.0,12.0,6.0,0.0,6.0,8.0,1.0,8.0,5.0,0.0,5.0,-56.0,-9.0,149.0,43.0,-9.0,153.0,-15.0,102.0,33.0,10.0,103.0,34.0,-1.0,-67.0,34.0,56.0,6.0,56.0,3.0,10.0,3.0,15.0,1.0,15.0,10.0,1.0,10.0,5.0,0.0,5.0,10
-20.0,22.0,141.0,7.0,19.0,139.0,7.0,102.0,-5.0,-8.0,102.0,1.0,-3.0,-67.0,34.0,20.0,1.0,20.0,49.0,2.0,49.0,3.0,0.0,3.0,12.0,0.0,12.0,3.0,1.0,3.0,-41.0,-15.0,161.0,23.0,-19.0,163.0,-14.0,101.0,31.0,11.0,102.0,35.0,-3.0,-67.0,34.0,41.0,0.0,41.0,39.0,1.0,39.0,26.0,0.0,26.0,1.0,0.0,1.0,3.0,1.0,3.0,10
2.0,21.0,144.0,-21.0,17.0,126.0,2.0,102.0,7.0,-10.0,102.0,-11.0,-3.0,-66.0,34.0,2.0,2.0,2.0,33.0,5.0,33.0,2.0,1.0,2.0,10.0,0.0,10.0,3.0,0.0,3.0,-20.0,-15.0,151.0,-8.0,-20.0,154.0,-20.0,101.0,31.0,5.0,102.0,34.0,-3.0,-66.0,34.0,20.0,1.0,20.0,16.0,5.0,16.0,20.0,1.0,20.0,5.0,0.0,5.0,3.0,0.0,3.0,10
9.0,23.0,138.0,-27.0,12.0,135.0,4.0,103.0,4.0,-10.0,102.0,-5.0,-1.0,-66.0,27.0,1.0,0.0,1.0,27.0,2.0,27.0,4.0,1.0,4.0,10.0,0.0,10.0,3.0,0.0,3.0,-12.0,-14.0,157.0,-12.0,-25.0,162.0,-18.0,102.0,34.0,6.0,102.0,36.0,-1.0,-66.0,27.0,22.0,0.0,22.0,12.0,2.0,12.0,18.0,1.0,18.0,6.0,0.0,6.0,3.0,0.0,3.0,10
4.0,23.0,140.0,-26.0,14.0,134.0,4.0,102.0,0.0,-10.0,102.0,-5.0,-2.0,-66.0,32.0,8.0,2.0,8.0,26.0,7.0,26.0,2.0,0.0,2.0,12.0,0.0,12.0,6.0,0.0,6.0,-17.0,-14.0,159.0,-10.0,-23.0,161.0,-17.0,101.0,31.0,8.0,102.0,35.0,-2.0,-66.0,32.0,31.0,2.0,31.0,10.0,6.0,10.0,21.0,0.0,21.0,4.0,0.0,4.0,6.0,0.0,6.0,10
-2.0,21.0,142.0,-11.0,21.0,136.0,3.0,102.0,4.0,-11.0,102.0,-7.0,-4.0,-66.0,36.0,30.0,0.0,30.0,11.0,7.0,11.0,3.0,0.0,3.0,11.0,0.0,11.0,4.0,0.0,4.0,-24.0,-16.0,157.0,4.0,-17.0,160.0,-19.0,101.0,33.0,6.0,102.0,35.0,-4.0,-66.0,36.0,54.0,1.0,54.0,4.0,7.0,4.0,19.0,0.0,19.0,6.0,0.0,6.0,4.0,0.0,4.0,10
-16.0,21.0,141.0,3.0,28.0,127.0,3.0,102.0,5.0,-10.0,102.0,-9.0,-3.0,-66.0,38.0,34.0,7.0,34.0,3.0,6.0,3.0,1.0,0.0,1.0,12.0,0.0,12.0,3.0,0.0,3.0,-39.0,-15.0,149.0,16.0,-10.0,154.0,-19.0,101.0,31.0,6.0,102.0,34.0,-3.0,-66.0,38.0,55.0,6.0,55.0,16.0,6.0,16.0,21.0,0.0,21.0,4.0,1.0,4.0,3.0,0.0,3.0,10
-25.0,28.0,122.0,15.0,34.0,117.0,2.0,102.0,8.0,-11.0,102.0,-12.0,-3.0,-66.0,29.0,37.0,20.0,37.0,15.0,17.0,15.0,2.0,1.0,2.0,11.0,0.0,11.0,3.0,1.0,3.0,-47.0,-9.0,138.0,29.0,-4.0,147.0,-20.0,101.0,32.0,5.0,101.0,33.0,-3.0,-66.0,29.0,57.0,20.0,57.0,29.0,17.0,29.0,20.0,1.0,20.0,5.0,1.0,5.0,3.0,1.0,3.0,10
-31.0,48.0,88.0,26.0,51.0,83.0,3.0,103.0,4.0,-10.0,102.0,-9.0,-2.0,-67.0,33.0,31.0,11.0,31.0,22.0,7.0,22.0,3.0,1.0,3.0,10.0,0.0,10.0,2.0,0.0,2.0,-52.0,11.0,107.0,42.0,13.0,113.0,-18.0,102.0,33.0,7.0,102.0,32.0,-2.0,-67.0,33.0,52.0,11.0,52.0,38.0,8.0,38.0,18.0,1.0,18.0,7.0,0.0,7.0,2.0,0.0,2.0,10
-25.0,59.0,54.0,24.0,58.0,56.0,3.0,102.0,0.0,-10.0,102.0,-10.0,-2.0,-67.0,38.0,25.0,6.0,25.0,12.0,7.0,12.0,3.0,0.0,3.0,10.0,0.0,10.0,2.0,0.0,2.0,-46.0,22.0,76.0,40.0,21.0,85.0,-18.0,101.0,29.0,7.0,102.0,31.0,-2.0,-67.0,38.0,46.0,6.0,46.0,28.0,7.0,28.0,18.0,0.0,18.0,7.0,1.0,7.0,2.0,0.0,2.0,10
-15.0,65.0,24.0,18.0,65.0,30.0,4.0,102.0,-6.0,-8.0,102.0,-6.0,-2.0,-67.0,39.0,15.0,2.0,15.0,10.0,2.0,10.0,4.0,0.0,4.0,8.0,0.0,8.0,2.0,1.0,2.0,-36.0,28.0,48.0,34.0,28.0,60.0,-17.0,101.0,28.0,9.0,103.0,31.0,-2.0,-67.0,39.0,36.0,2.0,36.0,8.0,2.0,8.0,17.0,1.0,17.0,9.0,0.0,9.0,2.0,1.0,2.0,10
-3.0,67.0,-4.0,4.0,67.0,3.0,5.0,102.0,-7.0,-8.0,102.0,-4.0,-1.0,-68.0,46.0,11.0,1.0,11.0,4.0,0.0,4.0,5.0,0.0,5.0,8.0,0.0,8.0,1.0,0.0,1.0,-23.0,30.0,23.0,21.0,30.0,34.0,-15.0,102.0,29.0,10.0,103.0,31.0,-1.0,-68.0,46.0,31.0,1.0,31.0,21.0,1.0,21.0,15.0,0.0,15.0,10.0,0.0,10.0,1.0,0.0,1.0,10
-7.0,66.0,-5.0,4.0,67.0,-6.0,5.0,102.0,-6.0,-8.0,102.0,-4.0,0.0,-68.0,47.0,7.0,0.0,7.0,2.0,1.0,2.0,3.0,0.0,3.0,10.0,0.0,10.0,4.0,0.0,4.0,-27.0,29.0,22.0,21.0,29.0,26.0,-15.0,102.0,29.0,10.0,103.0,33.0,0.0,-68.0,47.0,27.0,1.0,27.0,19.0,0.0,19.0,19.0,1.0,19.0,6.0,1.0,6.0,4.0,0.0,4.0,10
-3.0,66.0,-10.0,3.0,66.0,-3.0,4.0,102.0,-1.0,-9.0,102.0,-6.0,-2.0,-68.0,50.0,5.0,1.0,5.0,3.0,1.0,3.0,4.0,0.0,4.0,9.0,0.0,9.0,2.0,1.0,2.0,-24.0,28.0,17.0,20.0,29.0,29.0,-17.0,101.0,30.0,8.0,102.0,34.0,-2.0,-68.0,50.0,26.0,1.0,26.0,20.0,0.0,20.0,17.0,0.0,17.0,8.0,0.0,8.0,2.0,1.0,2.0,10
-4.0,67.0,-3.0,4.0,67.0,-6.0,4.0,102.0,-4.0,-8.0,102.0,-5.0,-1.0,-69.0,51.0,4.0,0.0,4.0,4.0,0.0,4.0,4.0,0.0,4.0,8.0,0.0,8.0,1.0,0.0,1.0,-25.0,29.0,24.0,21.0,29.0,27.0,-17.0,101.0,27.0,8.0,102.0,34.0,-1.0,-69.0,51.0,25.0,0.0,25.0,21.0,0.0,21.0,17.0,0.0,17.0,8.0,0.0,8.0,1.0,0.0,1.0,10
-4.0,67.0,-1.0,5.0,67.0,2.0,4.0,102.0,-2.0,-8.0,102.0,-5.0,-1.0,-69.0,53.0,-4.0,67.0,-4.0,5.0,67.0,5.0,4.0,102.0,4.0,-8.0,102.0,-8.0,-1.0,-69.0,-1.0,-25.0,29.0,27.0,21.0,29.0,36.0,-17.0,101.0,29.0,8.0,102.0,35.0,-1.0,-69.0,53.0,-25.0,29.0,-25.0,21.0,29.0,21.0,-17.0,101.0,-17.0,8.0,102.0,8.0,-1.0,-69.0,-1.0,10
