left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
0.0,69.0,24.0,-21.0,12.0,132.0,4.0,110.0,18.0,-5.0,111.0,13.0,-4.0,-70.0,35.0,2.0,1.0,2.0,41.0,23.0,41.0,0.0,0.0,0.0,7.0,1.0,7.0,4.0,0.0,4.0,-22.0,31.0,40.0,-4.0,-28.0,143.0,-14.0,112.0,50.0,11.0,109.0,40.0,-4.0,-70.0,35.0,22.0,0.0,22.0,22.0,22.0,22.0,16.0,0.0,16.0,11.0,0.0,11.0,4.0,0.0,4.0,8
-1.0,68.0,22.0,-31.0,-11.0,132.0,2.0,110.0,15.0,-6.0,112.0,15.0,-3.0,-70.0,34.0,1.0,0.0,1.0,45.0,17.0,45.0,2.0,0.0,2.0,6.0,0.0,6.0,3.0,0.0,3.0,-22.0,31.0,40.0,-13.0,-50.0,144.0,-15.0,112.0,48.0,11.0,109.0,42.0,-3.0,-70.0,34.0,22.0,1.0,22.0,23.0,18.0,23.0,15.0,0.0,15.0,11.0,0.0,11.0,3.0,0.0,3.0,8
0.0,68.0,26.0,-38.0,-28.0,122.0,2.0,110.0,18.0,-6.0,112.0,14.0,-3.0,-70.0,33.0,4.0,1.0,4.0,38.0,14.0,38.0,0.0,1.0,0.0,6.0,0.0,6.0,13.0,4.0,13.0,-20.0,30.0,43.0,-18.0,-68.0,135.0,-15.0,112.0,50.0,11.0,109.0,41.0,-3.0,-70.0,33.0,26.0,2.0,26.0,20.0,11.0,20.0,17.0,1.0,17.0,11.0,2.0,11.0,13.0,4.0,13.0,8
-2.0,69.0,27.0,-38.0,-42.0,112.0,1.0,111.0,15.0,-6.0,112.0,15.0,-8.0,-66.0,26.0,4.0,0.0,4.0,46.0,2.0,46.0,1.0,0.0,1.0,8.0,1.0,8.0,10.0,1.0,10.0,-23.0,32.0,41.0,-19.0,-79.0,120.0,-16.0,113.0,48.0,11.0,111.0,41.0,-8.0,-66.0,26.0,23.0,1.0,23.0,25.0,3.0,25.0,18.0,1.0,18.0,9.0,1.0,9.0,10.0,1.0,10.0,8
-3.0,69.0,24.0,-42.0,-44.0,102.0,0.0,111.0,15.0,-7.0,111.0,13.0,-9.0,-67.0,25.0,3.0,0.0,3.0,48.0,5.0,48.0,2.0,1.0,2.0,9.0,1.0,9.0,15.0,1.0,15.0,-23.0,31.0,38.0,-22.0,-82.0,114.0,-17.0,112.0,47.0,10.0,110.0,42.0,-9.0,-67.0,25.0,23.0,1.0,23.0,30.0,4.0,30.0,21.0,0.0,21.0,6.0,0.0,6.0,15.0,1.0,15.0,8
0.0,69.0,29.0,-45.0,-39.0,98.0,-1.0,110.0,20.0,-8.0,112.0,9.0,-12.0,-66.0,25.0,0.0,0.0,0.0,55.0,19.0,55.0,1.0,0.0,1.0,8.0,1.0,8.0,12.0,2.0,12.0,-21.0,32.0,39.0,-26.0,-78.0,113.0,-19.0,112.0,48.0,8.0,110.0,40.0,-12.0,-66.0,25.0,21.0,3.0,21.0,38.0,19.0,38.0,19.0,0.0,19.0,8.0,0.0,8.0,12.0,2.0,12.0,8
1.0,69.0,27.0,-50.0,-20.0,108.0,0.0,110.0,18.0,-7.0,111.0,9.0,-4.0,-68.0,30.0,1.0,0.0,1.0,50.0,23.0,50.0,2.0,1.0,2.0,9.0,0.0,9.0,6.0,1.0,6.0,-21.0,35.0,40.0,-32.0,-59.0,124.0,-19.0,112.0,47.0,8.0,110.0,41.0,-4.0,-68.0,30.0,25.0,2.0,25.0,32.0,24.0,32.0,19.0,0.0,19.0,8.0,0.0,8.0,6.0,1.0,6.0,8
0.0,69.0,28.0,-43.0,3.0,107.0,-1.0,111.0,18.0,-8.0,111.0,8.0,-5.0,-69.0,29.0,0.0,0.0,0.0,43.0,21.0,43.0,1.0,0.0,1.0,8.0,1.0,8.0,5.0,1.0,5.0,-23.0,33.0,38.0,-27.0,-35.0,120.0,-19.0,112.0,46.0,8.0,110.0,40.0,-5.0,-69.0,29.0,23.0,2.0,23.0,27.0,19.0,27.0,21.0,0.0,21.0,8.0,0.0,8.0,5.0,1.0,5.0,8
2.0,69.0,29.0,-36.0,24.0,93.0,-1.0,111.0,22.0,-7.0,112.0,7.0,-4.0,-70.0,28.0,0.0,0.0,0.0,36.0,2.0,36.0,1.0,0.0,1.0,7.0,1.0,7.0,6.0,1.0,6.0,-22.0,31.0,39.0,-20.0,-16.0,107.0,-20.0,112.0,48.0,8.0,110.0,41.0,-4.0,-70.0,28.0,24.0,1.0,24.0,20.0,2.0,20.0,20.0,0.0,20.0,8.0,1.0,8.0,6.0,1.0,6.0,8
1.0,69.0,25.0,-36.0,22.0,98.0,0.0,111.0,20.0,-7.0,111.0,12.0,-5.0,-69.0,28.0,1.0,1.0,1.0,36.0,7.0,36.0,0.0,0.0,0.0,7.0,1.0,7.0,5.0,0.0,5.0,-23.0,32.0,36.0,-20.0,-18.0,112.0,-18.0,112.0,49.0,8.0,109.0,42.0,-5.0,-69.0,28.0,23.0,0.0,23.0,20.0,6.0,20.0,18.0,0.0,18.0,8.0,1.0,8.0,5.0,0.0,5.0,8
0.0,68.0,20.0,-32.0,15.0,105.0,1.0,111.0,18.0,-5.0,112.0,15.0,-4.0,-69.0,31.0,6.0,0.0,6.0,32.0,23.0,32.0,1.0,0.0,1.0,5.0,0.0,5.0,4.0,1.0,4.0,-23.0,32.0,31.0,-16.0,-24.0,118.0,-17.0,112.0,49.0,11.0,110.0,44.0,-4.0,-69.0,31.0,23.0,2.0,23.0,16.0,23.0,16.0,17.0,0.0,17.0,11.0,0.0,11.0,4.0,1.0,4.0,8
-3.0,68.0,25.0,-20.0,-8.0,130.0,3.0,111.0,18.0,-4.0,112.0,15.0,-2.0,-70.0,29.0,7.0,1.0,7.0,20.0,21.0,20.0,3.0,0.0,3.0,4.0,0.0,4.0,4.0,0.0,4.0,-23.0,30.0,41.0,-1.0,-47.0,140.0,-14.0,112.0,50.0,13.0,110.0,42.0,-2.0,-70.0,29.0,25.0,2.0,25.0,1.0,20.0,1.0,14.0,0.0,14.0,13.0,0.0,13.0,4.0,0.0,4.0,8
-5.0,67.0,19.0,-7.0,-29.0,142.0,4.0,111.0,15.0,-4.0,112.0,17.0,-3.0,-70.0,31.0,5.0,1.0,5.0,7.0,18.0,7.0,2.0,1.0,2.0,8.0,0.0,8.0,5.0,1.0,5.0,-24.0,28.0,39.0,13.0,-67.0,152.0,-13.0,112.0,50.0,13.0,110.0,42.0,-3.0,-70.0,31.0,24.0,3.0,24.0,13.0,19.0,13.0,21.0,0.0,21.0,7.0,0.0,7.0,5.0,1.0,5.0,8
-3.0,68.0,23.0,8.0,-47.0,136.0,1.0,110.0,20.0,-6.0,112.0,12.0,-4.0,-71.0,31.0,3.0,1.0,3.0,8.0,7.0,8.0,1.0,0.0,1.0,6.0,0.0,6.0,4.0,0.0,4.0,-24.0,31.0,41.0,27.0,-86.0,155.0,-17.0,112.0,50.0,10.0,110.0,42.0,-4.0,-71.0,31.0,24.0,1.0,24.0,27.0,8.0,27.0,17.0,0.0,17.0,10.0,0.0,10.0,4.0,0.0,4.0,8
-1.0,69.0,22.0,20.0,-54.0,125.0,1.0,110.0,19.0,-6.0,112.0,11.0,-4.0,-71.0,29.0,3.0,0.0,3.0,20.0,2.0,20.0,1.0,0.0,1.0,6.0,0.0,6.0,4.0,1.0,4.0,-23.0,32.0,37.0,38.0,-94.0,144.0,-17.0,112.0,49.0,10.0,110.0,41.0,-4.0,-71.0,29.0,23.0,1.0,23.0,38.0,1.0,38.0,17.0,0.0,17.0,10.0,0.0,10.0,4.0,1.0,4.0,8
-2.0,69.0,20.0,21.0,-56.0,121.0,2.0,110.0,18.0,-6.0,112.0,10.0,-4.0,-70.0,28.0,2.0,0.0,2.0,21.0,1.0,21.0,0.0,1.0,0.0,10.0,1.0,10.0,6.0,1.0,6.0,-23.0,33.0,35.0,39.0,-95.0,138.0,-15.0,112.0,49.0,11.0,110.0,38.0,-4.0,-70.0,28.0,25.0,1.0,25.0,39.0,0.0,39.0,17.0,0.0,17.0,7.0,1.0,7.0,6.0,1.0,6.0,8
-1.0,69.0,17.0,24.0,-55.0,121.0,1.0,111.0,18.0,-8.0,111.0,12.0,-5.0,-71.0,24.0,1.0,0.0,1.0,24.0,1.0,24.0,1.0,0.0,1.0,8.0,0.0,8.0,5.0,1.0,5.0,-24.0,32.0,34.0,40.0,-95.0,139.0,-16.0,112.0,50.0,9.0,111.0,40.0,-5.0,-71.0,24.0,24.0,0.0,24.0,40.0,1.0,40.0,16.0,0.0,16.0,9.0,0.0,9.0,5.0,1.0,5.0,8
0.0,69.0,18.0,24.0,-54.0,123.0,1.0,111.0,15.0,-7.0,111.0,13.0,-5.0,-72.0,28.0,0.0,1.0,0.0,24.0,3.0,24.0,1.0,1.0,1.0,9.0,2.0,9.0,7.0,2.0,7.0,-22.0,32.0,35.0,41.0,-94.0,139.0,-16.0,112.0,48.0,10.0,111.0,40.0,-5.0,-72.0,28.0,22.0,1.0,22.0,41.0,3.0,41.0,20.0,0.0,20.0,6.0,0.0,6.0,7.0,2.0,7.0,8
1.0,68.0,24.0,25.0,-51.0,126.0,0.0,110.0,19.0,-8.0,113.0,15.0,-6.0,-70.0,25.0,1.0,2.0,1.0,25.0,10.0,25.0,0.0,1.0,0.0,8.0,1.0,8.0,6.0,1.0,6.0,-22.0,31.0,43.0,41.0,-91.0,142.0,-18.0,112.0,50.0,8.0,111.0,44.0,-6.0,-70.0,25.0,22.0,1.0,22.0,41.0,11.0,41.0,18.0,1.0,18.0,8.0,1.0,8.0,6.0,1.0,6.0,8
1.0,70.0,24.0,28.0,-41.0,140.0,1.0,109.0,16.0,-8.0,112.0,14.0,-6.0,-71.0,28.0,1.0,1.0,1.0,28.0,38.0,28.0,1.0,1.0,1.0,8.0,1.0,8.0,6.0,0.0,6.0,-22.0,32.0,43.0,45.0,-80.0,155.0,-17.0,111.0,48.0,8.0,110.0,42.0,-6.0,-71.0,28.0,22.0,1.0,22.0,45.0,38.0,45.0,17.0,1.0,17.0,8.0,0.0,8.0,6.0,0.0,6.0,8
1.0,69.0,24.0,32.0,-3.0,151.0,3.0,110.0,15.0,-5.0,113.0,18.0,-4.0,-71.0,32.0,1.0,1.0,1.0,32.0,16.0,32.0,3.0,1.0,3.0,7.0,1.0,7.0,4.0,1.0,4.0,-20.0,31.0,44.0,51.0,-42.0,163.0,-14.0,112.0,49.0,12.0,110.0,44.0,-4.0,-71.0,32.0,20.0,2.0,20.0,49.0,16.0,49.0,14.0,0.0,14.0,8.0,1.0,8.0,4.0,1.0,4.0,8
2.0,70.0,23.0,32.0,13.0,144.0,3.0,109.0,16.0,-6.0,112.0,16.0,-4.0,-70.0,29.0,2.0,0.0,2.0,10.0,44.0,10.0,3.0,1.0,3.0,6.0,1.0,6.0,4.0,1.0,4.0,-20.0,33.0,41.0,50.0,-26.0,157.0,-14.0,112.0,49.0,10.0,109.0,43.0,-4.0,-70.0,29.0,20.0,0.0,20.0,28.0,43.0,28.0,14.0,1.0,14.0,10.0,1.0,10.0,4.0,1.0,4.0,8
2.0,70.0,23.0,21.0,57.0,86.0,3.0,110.0,18.0,-5.0,113.0,13.0,-3.0,-71.0,31.0,4.0,0.0,4.0,11.0,14.0,11.0,3.0,1.0,3.0,5.0,1.0,5.0,3.0,1.0,3.0,-19.0,33.0,40.0,39.0,17.0,102.0,-14.0,113.0,50.0,11.0,110.0,42.0,-3.0,-71.0,31.0,25.0,0.0,25.0,7.0,15.0,7.0,14.0,1.0,14.0,9.0,1.0,9.0,3.0,1.0,3.0,8
-1.0,70.0,19.0,5.0,71.0,38.0,4.0,109.0,17.0,-5.0,112.0,9.0,-3.0,-70.0,31.0,1.0,0.0,1.0,5.0,1.0,5.0,2.0,2.0,2.0,5.0,1.0,5.0,3.0,1.0,3.0,-22.0,33.0,30.0,23.0,32.0,55.0,-14.0,112.0,45.0,10.0,109.0,41.0,-3.0,-70.0,31.0,22.0,1.0,22.0,17.0,1.0,17.0,18.0,1.0,18.0,10.0,0.0,10.0,3.0,1.0,3.0,8
-1.0,70.0,18.0,0.0,72.0,13.0,3.0,111.0,19.0,-3.0,111.0,9.0,-2.0,-71.0,35.0,7.0,1.0,7.0,4.0,1.0,4.0,3.0,1.0,3.0,5.0,1.0,5.0,2.0,0.0,2.0,-21.0,32.0,32.0,20.0,33.0,31.0,-16.0,111.0,46.0,12.0,109.0,41.0,-2.0,-71.0,35.0,25.0,2.0,25.0,18.0,2.0,18.0,16.0,1.0,16.0,10.0,1.0,10.0,2.0,0.0,2.0,8
-4.0,69.0,16.0,-2.0,71.0,15.0,4.0,112.0,21.0,-4.0,110.0,9.0,-2.0,-71.0,34.0,4.0,0.0,4.0,2.0,0.0,2.0,4.0,0.0,4.0,4.0,0.0,4.0,2.0,1.0,2.0,-23.0,30.0,30.0,19.0,31.0,33.0,-15.0,110.0,49.0,11.0,108.0,41.0,-2.0,-71.0,34.0,23.0,1.0,23.0,19.0,0.0,19.0,15.0,1.0,15.0,11.0,1.0,11.0,2.0,1.0,2.0,8
-2.0,69.0,15.0,0.0,71.0,20.0,5.0,112.0,15.0,-4.0,110.0,12.0,-1.0,-70.0,34.0,-2.0,69.0,-2.0,0.0,71.0,0.0,5.0,112.0,5.0,-4.0,110.0,-4.0,-1.0,-70.0,-1.0,-22.0,31.0,29.0,20.0,31.0,36.0,-14.0,111.0,44.0,12.0,109.0,41.0,-1.0,-70.0,34.0,-22.0,31.0,-22.0,20.0,31.0,20.0,-14.0,111.0,-14.0,12.0,109.0,12.0,-1.0,-70.0,-1.0,8
