left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-3.0,63.0,34.0,7.0,-70.0,92.0,-4.0,108.0,-4.0,-17.0,110.0,-35.0,-12.0,-75.0,16.0,7.0,1.0,7.0,7.0,2.0,7.0,8.0,0.0,8.0,17.0,1.0,17.0,12.0,1.0,12.0,-31.0,27.0,16.0,13.0,-113.0,111.0,-30.0,108.0,4.0,-4.0,109.0,13.0,-12.0,-75.0,16.0,33.0,0.0,33.0,13.0,1.0,13.0,34.0,1.0,34.0,8.0,2.0,8.0,12.0,1.0,12.0,20
-5.0,64.0,33.0,8.0,-68.0,96.0,-6.0,108.0,0.0,-17.0,109.0,-38.0,-12.0,-74.0,17.0,9.0,2.0,9.0,8.0,1.0,8.0,10.0,1.0,10.0,17.0,0.0,17.0,16.0,0.0,16.0,-32.0,27.0,11.0,13.0,-112.0,116.0,-32.0,107.0,4.0,-6.0,107.0,13.0,-12.0,-74.0,17.0,34.0,0.0,34.0,13.0,0.0,13.0,36.0,0.0,36.0,12.0,0.0,12.0,16.0,0.0,16.0,20
-7.0,62.0,37.0,10.0,-69.0,94.0,-8.0,107.0,2.0,-17.0,109.0,-42.0,-14.0,-74.0,21.0,7.0,2.0,7.0,10.0,2.0,10.0,8.0,2.0,8.0,17.0,0.0,17.0,14.0,1.0,14.0,-33.0,27.0,10.0,14.0,-112.0,116.0,-34.0,107.0,1.0,-9.0,107.0,11.0,-14.0,-74.0,21.0,33.0,1.0,33.0,14.0,2.0,14.0,34.0,1.0,34.0,9.0,2.0,9.0,14.0,1.0,14.0,20
-5.0,64.0,27.0,10.0,-67.0,97.0,-4.0,109.0,0.0,-16.0,109.0,-33.0,-12.0,-75.0,26.0,5.0,1.0,5.0,10.0,4.0,10.0,4.0,0.0,4.0,16.0,1.0,16.0,12.0,1.0,12.0,-32.0,26.0,11.0,17.0,-110.0,120.0,-30.0,108.0,7.0,-5.0,109.0,16.0,-12.0,-75.0,26.0,32.0,1.0,32.0,17.0,4.0,17.0,30.0,0.0,30.0,5.0,1.0,5.0,12.0,1.0,12.0,20
-4.0,65.0,22.0,16.0,-63.0,103.0,-2.0,109.0,-1.0,-15.0,110.0,-29.0,-10.0,-74.0,24.0,4.0,0.0,4.0,16.0,1.0,16.0,2.0,1.0,2.0,15.0,0.0,15.0,10.0,1.0,10.0,-30.0,27.0,11.0,25.0,-106.0,126.0,-27.0,108.0,10.0,-1.0,110.0,18.0,-10.0,-74.0,24.0,32.0,2.0,32.0,25.0,2.0,25.0,27.0,0.0,27.0,1.0,0.0,1.0,10.0,1.0,10.0,20
-4.0,65.0,22.0,19.0,-62.0,105.0,-2.0,110.0,-1.0,-15.0,110.0,-27.0,-10.0,-75.0,27.0,6.0,0.0,6.0,19.0,4.0,19.0,2.0,0.0,2.0,15.0,0.0,15.0,10.0,0.0,10.0,-31.0,25.0,15.0,28.0,-104.0,129.0,-27.0,108.0,13.0,-1.0,110.0,19.0,-10.0,-75.0,27.0,31.0,1.0,31.0,28.0,4.0,28.0,27.0,0.0,27.0,1.0,0.0,1.0,10.0,0.0,10.0,20
-5.0,65.0,23.0,21.0,-58.0,111.0,-1.0,110.0,-2.0,-14.0,110.0,-26.0,-10.0,-75.0,29.0,7.0,1.0,7.0,21.0,9.0,21.0,1.0,1.0,1.0,14.0,1.0,14.0,10.0,0.0,10.0,-30.0,26.0,17.0,32.0,-100.0,135.0,-26.0,108.0,13.0,0.0,110.0,20.0,-10.0,-75.0,29.0,30.0,0.0,30.0,32.0,10.0,32.0,26.0,1.0,26.0,0.0,0.0,0.0,10.0,0.0,10.0,20
-6.0,64.0,20.0,26.0,-49.0,120.0,1.0,111.0,-1.0,-13.0,109.0,-26.0,-8.0,-75.0,31.0,6.0,1.0,6.0,26.0,15.0,26.0,1.0,0.0,1.0,13.0,0.0,13.0,8.0,0.0,8.0,-30.0,26.0,15.0,40.0,-90.0,142.0,-24.0,109.0,15.0,2.0,110.0,19.0,-8.0,-75.0,31.0,30.0,1.0,30.0,40.0,15.0,40.0,24.0,0.0,24.0,2.0,0.0,2.0,8.0,0.0,8.0,20
-6.0,65.0,15.0,34.0,-34.0,130.0,2.0,111.0,-2.0,-13.0,109.0,-23.0,-7.0,-75.0,35.0,6.0,0.0,6.0,34.0,17.0,34.0,2.0,0.0,2.0,13.0,0.0,13.0,9.0,0.0,9.0,-29.0,25.0,13.0,49.0,-75.0,151.0,-22.0,109.0,17.0,4.0,110.0,20.0,-7.0,-75.0,35.0,29.0,1.0,29.0,49.0,18.0,49.0,22.0,0.0,22.0,4.0,0.0,4.0,9.0,0.0,9.0,20
-6.0,65.0,16.0,38.0,-17.0,132.0,3.0,111.0,-2.0,-13.0,109.0,-21.0,-8.0,-75.0,37.0,6.0,0.0,6.0,36.0,31.0,36.0,3.0,1.0,3.0,13.0,1.0,13.0,8.0,0.0,8.0,-29.0,24.0,17.0,53.0,-57.0,154.0,-21.0,109.0,20.0,4.0,110.0,21.0,-8.0,-75.0,37.0,29.0,1.0,29.0,53.0,31.0,53.0,21.0,0.0,21.0,4.0,0.0,4.0,8.0,0.0,8.0,20
-5.0,65.0,13.0,37.0,14.0,125.0,4.0,110.0,-4.0,-11.0,110.0,-17.0,-7.0,-75.0,37.0,5.0,0.0,5.0,31.0,20.0,31.0,4.0,0.0,4.0,13.0,0.0,13.0,7.0,1.0,7.0,-28.0,25.0,16.0,53.0,-26.0,145.0,-20.0,109.0,20.0,7.0,110.0,22.0,-7.0,-75.0,37.0,28.0,1.0,28.0,47.0,20.0,47.0,20.0,1.0,20.0,5.0,1.0,5.0,7.0,1.0,7.0,20
-5.0,65.0,15.0,34.0,34.0,109.0,4.0,110.0,0.0,-12.0,110.0,-16.0,-7.0,-74.0,40.0,5.0,1.0,5.0,30.0,14.0,30.0,4.0,0.0,4.0,12.0,0.0,12.0,7.0,0.0,7.0,-28.0,26.0,17.0,50.0,-6.0,132.0,-20.0,110.0,24.0,6.0,111.0,24.0,-7.0,-74.0,40.0,28.0,1.0,28.0,42.0,14.0,42.0,20.0,0.0,20.0,6.0,0.0,6.0,7.0,0.0,7.0,20
-2.0,66.0,12.0,32.0,48.0,89.0,5.0,110.0,1.0,-11.0,110.0,-14.0,-7.0,-74.0,43.0,2.0,1.0,2.0,18.0,14.0,18.0,3.0,1.0,3.0,11.0,1.0,11.0,9.0,0.0,9.0,-27.0,27.0,17.0,46.0,8.0,114.0,-19.0,110.0,26.0,7.0,111.0,25.0,-7.0,-74.0,43.0,27.0,2.0,27.0,30.0,14.0,30.0,21.0,0.0,21.0,5.0,0.0,5.0,9.0,0.0,9.0,20
-2.0,67.0,14.0,25.0,62.0,61.0,4.0,109.0,0.0,-11.0,111.0,-12.0,-8.0,-74.0,47.0,2.0,0.0,2.0,15.0,4.0,15.0,2.0,0.0,2.0,11.0,0.0,11.0,8.0,0.0,8.0,-27.0,29.0,20.0,38.0,22.0,88.0,-20.0,110.0,24.0,6.0,111.0,28.0,-8.0,-74.0,47.0,27.0,1.0,27.0,28.0,6.0,28.0,22.0,1.0,22.0,4.0,0.0,4.0,8.0,0.0,8.0,20
-1.0,67.0,13.0,20.0,66.0,43.0,3.0,109.0,2.0,-11.0,111.0,-15.0,-7.0,-74.0,48.0,1.0,1.0,1.0,12.0,3.0,12.0,3.0,0.0,3.0,13.0,0.0,13.0,7.0,1.0,7.0,-26.0,28.0,20.0,33.0,28.0,71.0,-21.0,111.0,22.0,5.0,111.0,27.0,-7.0,-74.0,48.0,26.0,1.0,26.0,27.0,2.0,27.0,21.0,0.0,21.0,5.0,0.0,5.0,7.0,1.0,7.0,20
-1.0,68.0,10.0,16.0,69.0,34.0,3.0,109.0,3.0,-12.0,111.0,-14.0,-7.0,-73.0,51.0,1.0,1.0,1.0,6.0,2.0,6.0,3.0,1.0,3.0,12.0,0.0,12.0,7.0,0.0,7.0,-26.0,29.0,18.0,30.0,30.0,62.0,-21.0,111.0,24.0,5.0,111.0,27.0,-7.0,-73.0,51.0,26.0,1.0,26.0,24.0,2.0,24.0,21.0,0.0,21.0,5.0,0.0,5.0,7.0,0.0,7.0,20
