left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-1.0,66.0,15.0,4.0,64.0,8.0,-4.0,112.0,4.0,2.0,111.0,18.0,9.0,-73.0,45.0,5.0,0.0,5.0,4.0,0.0,4.0,4.0,0.0,4.0,2.0,0.0,2.0,9.0,1.0,9.0,-17.0,26.0,51.0,25.0,29.0,17.0,-16.0,115.0,44.0,19.0,112.0,37.0,9.0,-73.0,45.0,17.0,1.0,17.0,25.0,1.0,25.0,16.0,1.0,16.0,19.0,1.0,19.0,9.0,1.0,9.0,12
-3.0,66.0,14.0,6.0,64.0,6.0,-2.0,112.0,2.0,4.0,111.0,17.0,10.0,-74.0,45.0,3.0,2.0,3.0,6.0,1.0,6.0,2.0,0.0,2.0,4.0,0.0,4.0,10.0,0.0,10.0,-17.0,25.0,51.0,28.0,28.0,11.0,-13.0,114.0,43.0,22.0,111.0,34.0,10.0,-74.0,45.0,17.0,1.0,17.0,28.0,1.0,28.0,13.0,0.0,13.0,22.0,0.0,22.0,10.0,0.0,10.0,12
-3.0,68.0,15.0,9.0,63.0,17.0,-1.0,112.0,-2.0,5.0,111.0,17.0,11.0,-74.0,45.0,3.0,0.0,3.0,9.0,2.0,9.0,1.0,1.0,1.0,5.0,2.0,5.0,11.0,0.0,11.0,-17.0,26.0,54.0,31.0,27.0,21.0,-11.0,114.0,40.0,24.0,111.0,32.0,11.0,-74.0,45.0,17.0,0.0,17.0,31.0,2.0,31.0,11.0,0.0,11.0,24.0,1.0,24.0,11.0,0.0,11.0,12
-2.0,68.0,14.0,12.0,61.0,12.0,0.0,111.0,-5.0,7.0,109.0,19.0,12.0,-74.0,45.0,2.0,1.0,2.0,12.0,3.0,12.0,0.0,0.0,0.0,7.0,0.0,7.0,12.0,0.0,12.0,-16.0,26.0,57.0,33.0,25.0,16.0,-9.0,114.0,39.0,26.0,110.0,32.0,12.0,-74.0,45.0,16.0,1.0,16.0,33.0,3.0,33.0,9.0,0.0,9.0,26.0,1.0,26.0,12.0,0.0,12.0,12
-1.0,67.0,11.0,18.0,58.0,20.0,3.0,111.0,-7.0,10.0,109.0,19.0,13.0,-74.0,42.0,1.0,1.0,1.0,18.0,8.0,18.0,3.0,0.0,3.0,10.0,1.0,10.0,13.0,0.0,13.0,-16.0,25.0,57.0,38.0,22.0,23.0,-6.0,114.0,37.0,28.0,109.0,30.0,13.0,-74.0,42.0,16.0,0.0,16.0,38.0,10.0,38.0,6.0,1.0,6.0,28.0,2.0,28.0,13.0,0.0,13.0,12
1.0,68.0,9.0,28.0,50.0,29.0,6.0,111.0,-14.0,13.0,108.0,16.0,17.0,-74.0,39.0,1.0,1.0,1.0,28.0,15.0,28.0,6.0,1.0,6.0,13.0,1.0,13.0,17.0,2.0,17.0,-12.0,25.0,59.0,48.0,12.0,27.0,-1.0,113.0,31.0,32.0,107.0,22.0,17.0,-74.0,39.0,12.0,1.0,12.0,48.0,15.0,48.0,1.0,0.0,1.0,32.0,1.0,32.0,17.0,2.0,17.0,12
0.0,67.0,8.0,39.0,35.0,22.0,9.0,110.0,-25.0,15.0,107.0,11.0,22.0,-72.0,31.0,0.0,1.0,0.0,39.0,16.0,39.0,9.0,2.0,9.0,15.0,1.0,15.0,22.0,1.0,22.0,-10.0,24.0,61.0,59.0,-3.0,13.0,5.0,113.0,22.0,35.0,106.0,10.0,22.0,-72.0,31.0,10.0,2.0,10.0,59.0,16.0,59.0,5.0,1.0,5.0,35.0,2.0,35.0,22.0,1.0,22.0,12
1.0,66.0,8.0,40.0,19.0,13.0,9.0,108.0,-33.0,18.0,106.0,7.0,25.0,-71.0,26.0,1.0,1.0,1.0,36.0,15.0,36.0,7.0,0.0,7.0,18.0,1.0,18.0,25.0,0.0,25.0,-7.0,22.0,61.0,60.0,-19.0,-2.0,8.0,112.0,13.0,38.0,104.0,1.0,25.0,-71.0,26.0,7.0,1.0,7.0,54.0,15.0,54.0,8.0,0.0,8.0,38.0,0.0,38.0,25.0,0.0,25.0,12
0.0,65.0,9.0,38.0,4.0,4.0,8.0,108.0,-38.0,19.0,105.0,8.0,25.0,-71.0,22.0,0.0,1.0,0.0,16.0,12.0,16.0,6.0,0.0,6.0,13.0,1.0,13.0,25.0,0.0,25.0,-6.0,21.0,63.0,57.0,-34.0,-15.0,8.0,112.0,7.0,39.0,104.0,-3.0,25.0,-71.0,22.0,6.0,1.0,6.0,37.0,11.0,37.0,6.0,1.0,6.0,33.0,2.0,33.0,25.0,0.0,25.0,12
4.0,64.0,14.0,27.0,-8.0,-5.0,7.0,108.0,-38.0,16.0,106.0,7.0,25.0,-71.0,22.0,4.0,0.0,4.0,27.0,3.0,27.0,3.0,1.0,3.0,12.0,0.0,12.0,21.0,0.0,21.0,-2.0,20.0,69.0,47.0,-45.0,-21.0,7.0,113.0,8.0,36.0,106.0,-2.0,25.0,-71.0,22.0,2.0,0.0,2.0,47.0,3.0,47.0,3.0,0.0,3.0,32.0,0.0,32.0,21.0,0.0,21.0,12
7.0,64.0,15.0,28.0,-11.0,-14.0,5.0,109.0,-37.0,14.0,106.0,7.0,23.0,-71.0,22.0,7.0,1.0,7.0,28.0,1.0,28.0,3.0,1.0,3.0,6.0,2.0,6.0,21.0,2.0,21.0,-1.0,20.0,70.0,47.0,-48.0,-30.0,5.0,113.0,9.0,34.0,106.0,-2.0,23.0,-71.0,22.0,1.0,0.0,1.0,47.0,3.0,47.0,1.0,0.0,1.0,26.0,2.0,26.0,21.0,2.0,21.0,12
9.0,63.0,21.0,30.0,-12.0,-13.0,4.0,110.0,-27.0,10.0,108.0,10.0,22.0,-73.0,28.0,9.0,1.0,9.0,30.0,3.0,30.0,4.0,3.0,4.0,0.0,0.0,0.0,16.0,0.0,16.0,0.0,20.0,75.0,49.0,-51.0,-25.0,2.0,113.0,19.0,30.0,108.0,5.0,22.0,-73.0,28.0,2.0,1.0,2.0,49.0,3.0,49.0,10.0,1.0,10.0,20.0,1.0,20.0,16.0,0.0,16.0,12
10.0,62.0,25.0,38.0,-15.0,-11.0,0.0,113.0,-17.0,5.0,108.0,11.0,19.0,-73.0,34.0,2.0,1.0,2.0,38.0,3.0,38.0,6.0,2.0,6.0,1.0,0.0,1.0,15.0,1.0,15.0,-1.0,19.0,75.0,58.0,-54.0,-19.0,-4.0,114.0,30.0,25.0,109.0,11.0,19.0,-73.0,34.0,7.0,1.0,7.0,58.0,3.0,58.0,12.0,1.0,12.0,21.0,1.0,21.0,15.0,1.0,15.0,12
6.0,61.0,29.0,45.0,-18.0,0.0,-3.0,115.0,-4.0,3.0,108.0,13.0,17.0,-74.0,39.0,0.0,0.0,0.0,45.0,4.0,45.0,13.0,1.0,13.0,7.0,0.0,7.0,11.0,1.0,11.0,-4.0,18.0,77.0,67.0,-57.0,-6.0,-8.0,115.0,42.0,23.0,110.0,16.0,17.0,-74.0,39.0,14.0,0.0,14.0,67.0,4.0,67.0,22.0,1.0,22.0,11.0,1.0,11.0,11.0,1.0,11.0,12
3.0,61.0,31.0,58.0,-22.0,2.0,-8.0,116.0,9.0,-2.0,108.0,18.0,14.0,-75.0,48.0,9.0,2.0,9.0,58.0,2.0,58.0,20.0,1.0,20.0,12.0,0.0,12.0,12.0,1.0,12.0,-9.0,18.0,80.0,79.0,-61.0,5.0,-15.0,114.0,54.0,17.0,111.0,26.0,14.0,-75.0,48.0,25.0,3.0,25.0,79.0,1.0,79.0,31.0,0.0,31.0,5.0,1.0,5.0,12.0,1.0,12.0,12
-3.0,63.0,29.0,59.0,-20.0,4.0,-14.0,117.0,24.0,-7.0,108.0,19.0,13.0,-74.0,54.0,9.0,2.0,9.0,59.0,1.0,59.0,16.0,0.0,16.0,9.0,0.0,9.0,13.0,1.0,13.0,-17.0,21.0,77.0,80.0,-60.0,17.0,-23.0,114.0,67.0,11.0,112.0,33.0,13.0,-74.0,54.0,23.0,1.0,23.0,80.0,1.0,80.0,25.0,0.0,25.0,9.0,0.0,9.0,13.0,1.0,13.0,12
-6.0,65.0,25.0,61.0,-19.0,8.0,-15.0,117.0,29.0,-8.0,108.0,21.0,13.0,-75.0,63.0,10.0,1.0,10.0,61.0,3.0,61.0,17.0,1.0,17.0,8.0,0.0,8.0,13.0,2.0,13.0,-20.0,22.0,74.0,82.0,-59.0,21.0,-24.0,114.0,72.0,10.0,112.0,35.0,13.0,-75.0,63.0,22.0,2.0,22.0,82.0,4.0,82.0,26.0,1.0,26.0,10.0,1.0,10.0,13.0,2.0,13.0,12
-8.0,66.0,21.0,62.0,-16.0,10.0,-16.0,116.0,26.0,-8.0,108.0,18.0,16.0,-73.0,60.0,14.0,1.0,14.0,62.0,3.0,62.0,16.0,0.0,16.0,8.0,0.0,8.0,16.0,1.0,16.0,-21.0,24.0,69.0,84.0,-55.0,21.0,-25.0,115.0,69.0,10.0,113.0,31.0,16.0,-73.0,60.0,25.0,0.0,25.0,84.0,3.0,84.0,25.0,1.0,25.0,10.0,1.0,10.0,16.0,1.0,16.0,12
-11.0,67.0,20.0,62.0,-13.0,7.0,-16.0,116.0,28.0,-7.0,108.0,21.0,16.0,-74.0,59.0,11.0,0.0,11.0,62.0,3.0,62.0,16.0,0.0,16.0,7.0,1.0,7.0,16.0,2.0,16.0,-23.0,24.0,71.0,85.0,-52.0,19.0,-24.0,114.0,72.0,12.0,112.0,33.0,16.0,-74.0,59.0,23.0,2.0,23.0,85.0,5.0,85.0,24.0,3.0,24.0,12.0,1.0,12.0,16.0,2.0,16.0,12
-10.0,67.0,19.0,64.0,-10.0,11.0,-13.0,116.0,20.0,-6.0,109.0,16.0,18.0,-72.0,48.0,10.0,0.0,10.0,64.0,4.0,64.0,13.0,1.0,13.0,6.0,1.0,6.0,18.0,1.0,18.0,-21.0,26.0,65.0,87.0,-47.0,12.0,-21.0,117.0,65.0,13.0,113.0,25.0,18.0,-72.0,48.0,21.0,0.0,21.0,87.0,5.0,87.0,21.0,1.0,21.0,13.0,0.0,13.0,18.0,1.0,18.0,12
-9.0,67.0,20.0,65.0,-6.0,21.0,-13.0,117.0,19.0,-5.0,108.0,13.0,18.0,-73.0,47.0,9.0,1.0,9.0,63.0,11.0,63.0,13.0,0.0,13.0,5.0,0.0,5.0,18.0,1.0,18.0,-18.0,26.0,63.0,89.0,-42.0,15.0,-19.0,118.0,64.0,14.0,113.0,19.0,18.0,-73.0,47.0,18.0,0.0,18.0,85.0,11.0,85.0,19.0,1.0,19.0,14.0,2.0,14.0,18.0,1.0,18.0,12
-5.0,68.0,26.0,64.0,5.0,21.0,-10.0,117.0,15.0,-2.0,108.0,10.0,20.0,-72.0,36.0,5.0,1.0,5.0,58.0,6.0,58.0,10.0,0.0,10.0,2.0,0.0,2.0,20.0,0.0,20.0,-13.0,26.0,68.0,87.0,-31.0,9.0,-14.0,119.0,62.0,18.0,111.0,11.0,20.0,-72.0,36.0,13.0,1.0,13.0,81.0,7.0,81.0,14.0,1.0,14.0,18.0,0.0,18.0,20.0,0.0,20.0,12
-2.0,69.0,21.0,61.0,11.0,23.0,-8.0,117.0,14.0,1.0,108.0,8.0,20.0,-72.0,32.0,2.0,1.0,2.0,41.0,22.0,41.0,8.0,0.0,8.0,1.0,1.0,1.0,20.0,1.0,20.0,-10.0,27.0,65.0,84.0,-24.0,9.0,-12.0,120.0,61.0,20.0,111.0,7.0,20.0,-72.0,32.0,10.0,2.0,10.0,60.0,21.0,60.0,12.0,0.0,12.0,20.0,1.0,20.0,20.0,1.0,20.0,12
7.0,68.0,30.0,51.0,33.0,24.0,-7.0,117.0,9.0,3.0,109.0,3.0,20.0,-73.0,30.0,7.0,3.0,7.0,7.0,20.0,7.0,7.0,0.0,7.0,3.0,2.0,3.0,18.0,1.0,18.0,0.0,25.0,76.0,72.0,-3.0,6.0,-9.0,120.0,56.0,23.0,110.0,-1.0,20.0,-73.0,30.0,0.0,3.0,0.0,24.0,20.0,24.0,9.0,0.0,9.0,23.0,2.0,23.0,18.0,1.0,18.0,12
19.0,65.0,26.0,29.0,53.0,26.0,-3.0,117.0,-3.0,6.0,107.0,-3.0,19.0,-74.0,27.0,19.0,1.0,19.0,5.0,8.0,5.0,3.0,0.0,3.0,6.0,1.0,6.0,17.0,1.0,17.0,11.0,22.0,72.0,48.0,17.0,3.0,-4.0,120.0,44.0,26.0,108.0,-11.0,19.0,-74.0,27.0,11.0,2.0,11.0,14.0,5.0,14.0,4.0,0.0,4.0,26.0,1.0,26.0,17.0,1.0,17.0,12
25.0,64.0,25.0,12.0,61.0,14.0,-1.0,117.0,-1.0,10.0,108.0,-1.0,18.0,-75.0,30.0,25.0,2.0,25.0,4.0,1.0,4.0,5.0,1.0,5.0,6.0,2.0,6.0,12.0,1.0,12.0,16.0,20.0,73.0,31.0,22.0,-4.0,-3.0,120.0,46.0,30.0,107.0,-7.0,18.0,-75.0,30.0,16.0,1.0,16.0,25.0,1.0,25.0,9.0,1.0,9.0,26.0,1.0,26.0,12.0,1.0,12.0,12
29.0,62.0,23.0,8.0,62.0,9.0,-3.0,118.0,3.0,8.0,110.0,-6.0,15.0,-76.0,30.0,23.0,0.0,23.0,8.0,0.0,8.0,3.0,1.0,3.0,8.0,0.0,8.0,11.0,2.0,11.0,18.0,19.0,71.0,28.0,23.0,-4.0,-6.0,121.0,49.0,28.0,108.0,-7.0,15.0,-76.0,30.0,10.0,1.0,10.0,28.0,2.0,28.0,8.0,1.0,8.0,28.0,1.0,28.0,11.0,2.0,11.0,12
26.0,62.0,27.0,9.0,62.0,11.0,-2.0,117.0,3.0,8.0,110.0,-3.0,13.0,-78.0,32.0,16.0,1.0,16.0,9.0,1.0,9.0,4.0,1.0,4.0,2.0,0.0,2.0,9.0,0.0,9.0,14.0,20.0,73.0,30.0,21.0,0.0,-7.0,120.0,49.0,28.0,107.0,-1.0,13.0,-78.0,32.0,2.0,1.0,2.0,30.0,0.0,30.0,13.0,0.0,13.0,22.0,2.0,22.0,9.0,0.0,9.0,12
21.0,63.0,30.0,9.0,61.0,4.0,-3.0,118.0,11.0,5.0,110.0,-2.0,11.0,-78.0,39.0,7.0,1.0,7.0,7.0,1.0,7.0,11.0,0.0,11.0,3.0,0.0,3.0,1.0,1.0,1.0,8.0,21.0,76.0,30.0,21.0,0.0,-10.0,120.0,57.0,25.0,109.0,5.0,11.0,-78.0,39.0,12.0,0.0,12.0,26.0,0.0,26.0,22.0,1.0,22.0,15.0,2.0,15.0,1.0,1.0,1.0,12
14.0,62.0,35.0,8.0,60.0,1.0,-7.0,118.0,19.0,1.0,110.0,4.0,6.0,-77.0,47.0,6.0,2.0,6.0,6.0,2.0,6.0,13.0,1.0,13.0,9.0,0.0,9.0,0.0,0.0,0.0,-2.0,21.0,79.0,28.0,21.0,2.0,-16.0,119.0,63.0,20.0,111.0,14.0,6.0,-77.0,47.0,24.0,2.0,24.0,26.0,1.0,26.0,26.0,1.0,26.0,10.0,1.0,10.0,0.0,0.0,0.0,12
4.0,64.0,37.0,7.0,62.0,-4.0,-10.0,117.0,24.0,-4.0,110.0,4.0,3.0,-77.0,54.0,6.0,2.0,6.0,5.0,0.0,5.0,14.0,0.0,14.0,10.0,0.0,10.0,1.0,1.0,1.0,-13.0,23.0,74.0,27.0,22.0,3.0,-21.0,118.0,65.0,15.0,112.0,21.0,3.0,-77.0,54.0,27.0,2.0,27.0,23.0,1.0,23.0,27.0,1.0,27.0,7.0,1.0,7.0,1.0,1.0,1.0,12
-1.0,66.0,28.0,6.0,62.0,-1.0,-12.0,117.0,25.0,-7.0,110.0,4.0,2.0,-76.0,57.0,7.0,0.0,7.0,4.0,1.0,4.0,12.0,2.0,12.0,9.0,2.0,9.0,0.0,0.0,0.0,-20.0,25.0,64.0,25.0,23.0,11.0,-24.0,117.0,64.0,11.0,113.0,25.0,2.0,-76.0,57.0,26.0,1.0,26.0,23.0,0.0,23.0,26.0,2.0,26.0,7.0,1.0,7.0,0.0,0.0,0.0,12
-4.0,66.0,26.0,5.0,63.0,2.0,-12.0,115.0,23.0,-8.0,112.0,7.0,1.0,-76.0,59.0,8.0,0.0,8.0,1.0,0.0,1.0,12.0,1.0,12.0,8.0,0.0,8.0,1.0,0.0,1.0,-23.0,26.0,62.0,24.0,23.0,18.0,-25.0,115.0,62.0,9.0,114.0,30.0,1.0,-76.0,59.0,23.0,1.0,23.0,24.0,0.0,24.0,25.0,1.0,25.0,9.0,1.0,9.0,1.0,0.0,1.0,12
-6.0,66.0,14.0,3.0,63.0,9.0,-10.0,114.0,14.0,-6.0,112.0,9.0,2.0,-76.0,58.0,8.0,1.0,8.0,3.0,1.0,3.0,10.0,1.0,10.0,6.0,0.0,6.0,2.0,0.0,2.0,-23.0,25.0,49.0,24.0,23.0,24.0,-21.0,114.0,54.0,12.0,113.0,29.0,2.0,-76.0,58.0,25.0,1.0,25.0,24.0,1.0,24.0,25.0,0.0,25.0,10.0,0.0,10.0,2.0,0.0,2.0,12
-7.0,67.0,11.0,3.0,64.0,1.0,-10.0,113.0,14.0,-6.0,112.0,6.0,3.0,-76.0,54.0,7.0,1.0,7.0,3.0,0.0,3.0,10.0,0.0,10.0,6.0,0.0,6.0,1.0,0.0,1.0,-24.0,26.0,46.0,24.0,24.0,17.0,-23.0,114.0,52.0,11.0,113.0,30.0,3.0,-76.0,54.0,24.0,0.0,24.0,22.0,0.0,22.0,23.0,1.0,23.0,11.0,0.0,11.0,1.0,0.0,1.0,12
-6.0,66.0,7.0,3.0,64.0,12.0,-10.0,113.0,12.0,-6.0,112.0,6.0,2.0,-76.0,54.0,6.0,0.0,6.0,3.0,0.0,3.0,10.0,0.0,10.0,6.0,0.0,6.0,2.0,0.0,2.0,-24.0,26.0,41.0,23.0,24.0,28.0,-23.0,113.0,49.0,11.0,113.0,30.0,2.0,-76.0,54.0,24.0,0.0,24.0,23.0,1.0,23.0,23.0,1.0,23.0,11.0,0.0,11.0,2.0,0.0,2.0,12
-5.0,66.0,10.0,3.0,64.0,12.0,-7.0,113.0,12.0,-3.0,112.0,5.0,3.0,-76.0,52.0,5.0,0.0,5.0,3.0,1.0,3.0,11.0,0.0,11.0,7.0,0.0,7.0,1.0,0.0,1.0,-22.0,26.0,42.0,24.0,25.0,27.0,-20.0,114.0,51.0,14.0,113.0,27.0,3.0,-76.0,52.0,24.0,0.0,24.0,22.0,1.0,22.0,26.0,0.0,26.0,8.0,0.0,8.0,1.0,0.0,1.0,12
-5.0,66.0,7.0,3.0,65.0,10.0,-9.0,113.0,13.0,-5.0,112.0,2.0,2.0,-76.0,50.0,7.0,0.0,7.0,3.0,0.0,3.0,9.0,0.0,9.0,5.0,1.0,5.0,2.0,1.0,2.0,-23.0,26.0,36.0,23.0,26.0,26.0,-23.0,114.0,48.0,11.0,113.0,27.0,2.0,-76.0,50.0,25.0,1.0,25.0,23.0,0.0,23.0,23.0,1.0,23.0,11.0,1.0,11.0,2.0,1.0,2.0,12
-6.0,66.0,14.0,3.0,65.0,14.0,-8.0,113.0,13.0,-4.0,113.0,2.0,2.0,-75.0,48.0,-6.0,66.0,-6.0,3.0,65.0,3.0,-8.0,113.0,-8.0,-4.0,113.0,-4.0,2.0,-75.0,2.0,-24.0,27.0,43.0,23.0,26.0,30.0,-22.0,115.0,49.0,12.0,114.0,28.0,2.0,-75.0,48.0,-24.0,27.0,-24.0,23.0,26.0,23.0,-22.0,115.0,-22.0,12.0,114.0,12.0,2.0,-75.0,2.0,12
