left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-39.0,-17.0,142.0,12.0,-21.0,147.0,4.0,100.0,2.0,-10.0,100.0,-22.0,-4.0,-68.0,30.0,59.0,5.0,59.0,12.0,8.0,12.0,4.0,1.0,4.0,10.0,1.0,10.0,4.0,1.0,4.0,-59.0,-54.0,139.0,26.0,-57.0,171.0,-19.0,100.0,18.0,5.0,101.0,18.0,-4.0,-68.0,30.0,77.0,5.0,77.0,26.0,6.0,26.0,19.0,1.0,19.0,5.0,0.0,5.0,4.0,1.0,4.0,10
-49.0,-12.0,131.0,24.0,-13.0,143.0,6.0,101.0,0.0,-9.0,101.0,-18.0,-4.0,-69.0,31.0,67.0,6.0,67.0,24.0,9.0,24.0,6.0,0.0,6.0,9.0,0.0,9.0,4.0,1.0,4.0,-68.0,-49.0,129.0,40.0,-51.0,161.0,-17.0,101.0,19.0,8.0,101.0,19.0,-4.0,-69.0,31.0,88.0,6.0,88.0,40.0,9.0,40.0,17.0,0.0,17.0,8.0,0.0,8.0,4.0,1.0,4.0,10
-58.0,-6.0,118.0,34.0,-4.0,137.0,6.0,101.0,-2.0,-9.0,101.0,-17.0,-4.0,-68.0,34.0,72.0,14.0,72.0,34.0,12.0,34.0,6.0,1.0,6.0,9.0,2.0,9.0,4.0,1.0,4.0,-78.0,-43.0,119.0,50.0,-42.0,151.0,-17.0,101.0,18.0,8.0,101.0,20.0,-4.0,-68.0,34.0,94.0,14.0,94.0,50.0,11.0,50.0,17.0,1.0,17.0,8.0,0.0,8.0,4.0,1.0,4.0,10
-65.0,8.0,88.0,47.0,8.0,114.0,9.0,100.0,-7.0,-8.0,103.0,-14.0,-3.0,-69.0,36.0,67.0,10.0,67.0,47.0,5.0,47.0,5.0,1.0,5.0,8.0,1.0,8.0,5.0,0.0,5.0,-86.0,-29.0,90.0,63.0,-31.0,129.0,-14.0,100.0,16.0,11.0,101.0,20.0,-3.0,-69.0,36.0,88.0,10.0,88.0,63.0,5.0,63.0,18.0,1.0,18.0,7.0,0.0,7.0,5.0,0.0,5.0,10
-66.0,18.0,70.0,51.0,13.0,105.0,7.0,101.0,-4.0,-8.0,102.0,-18.0,-4.0,-69.0,37.0,66.0,12.0,66.0,51.0,8.0,51.0,7.0,1.0,7.0,8.0,0.0,8.0,4.0,1.0,4.0,-87.0,-19.0,73.0,66.0,-26.0,120.0,-16.0,101.0,17.0,9.0,101.0,17.0,-4.0,-69.0,37.0,87.0,12.0,87.0,66.0,9.0,66.0,16.0,0.0,16.0,9.0,0.0,9.0,4.0,1.0,4.0,10
-60.0,30.0,51.0,55.0,21.0,90.0,7.0,100.0,-3.0,-8.0,102.0,-18.0,-4.0,-68.0,37.0,60.0,14.0,60.0,33.0,19.0,33.0,5.0,0.0,5.0,12.0,0.0,12.0,4.0,1.0,4.0,-81.0,-7.0,53.0,70.0,-17.0,106.0,-16.0,101.0,17.0,9.0,101.0,18.0,-4.0,-68.0,37.0,81.0,14.0,81.0,50.0,19.0,50.0,18.0,0.0,18.0,5.0,0.0,5.0,4.0,1.0,4.0,10
-49.0,44.0,30.0,44.0,40.0,66.0,6.0,100.0,-4.0,-10.0,102.0,-21.0,-4.0,-69.0,36.0,49.0,9.0,49.0,32.0,12.0,32.0,6.0,0.0,6.0,10.0,0.0,10.0,4.0,0.0,4.0,-70.0,7.0,35.0,60.0,2.0,84.0,-17.0,101.0,15.0,7.0,101.0,17.0,-4.0,-69.0,36.0,70.0,9.0,70.0,46.0,11.0,46.0,17.0,1.0,17.0,7.0,0.0,7.0,4.0,0.0,4.0,10
-38.0,53.0,21.0,38.0,52.0,47.0,8.0,100.0,-8.0,-9.0,102.0,-16.0,-4.0,-69.0,39.0,38.0,6.0,38.0,22.0,7.0,22.0,6.0,0.0,6.0,9.0,0.0,9.0,6.0,1.0,6.0,-59.0,16.0,23.0,53.0,13.0,65.0,-15.0,100.0,15.0,9.0,101.0,18.0,-4.0,-69.0,39.0,59.0,6.0,59.0,37.0,7.0,37.0,17.0,1.0,17.0,9.0,0.0,9.0,6.0,1.0,6.0,10
-28.0,59.0,13.0,30.0,59.0,33.0,7.0,100.0,-3.0,-8.0,102.0,-20.0,-5.0,-68.0,40.0,28.0,6.0,28.0,0.0,6.0,0.0,7.0,0.0,7.0,8.0,1.0,8.0,5.0,1.0,5.0,-49.0,22.0,13.0,45.0,20.0,49.0,-16.0,101.0,16.0,9.0,101.0,16.0,-5.0,-68.0,40.0,49.0,7.0,49.0,15.0,7.0,15.0,16.0,0.0,16.0,9.0,0.0,9.0,5.0,1.0,5.0,10
-12.0,65.0,0.0,15.0,65.0,13.0,7.0,100.0,-4.0,-8.0,101.0,-16.0,-5.0,-67.0,42.0,12.0,1.0,12.0,3.0,2.0,3.0,7.0,1.0,7.0,8.0,0.0,8.0,5.0,1.0,5.0,-33.0,29.0,4.0,30.0,27.0,31.0,-16.0,101.0,17.0,9.0,101.0,19.0,-5.0,-67.0,42.0,33.0,1.0,33.0,14.0,1.0,14.0,16.0,0.0,16.0,9.0,0.0,9.0,5.0,1.0,5.0,10
-5.0,66.0,1.0,6.0,67.0,1.0,7.0,101.0,-5.0,-8.0,101.0,-16.0,-4.0,-68.0,41.0,9.0,1.0,9.0,2.0,2.0,2.0,5.0,1.0,5.0,12.0,0.0,12.0,6.0,0.0,6.0,-25.0,30.0,6.0,22.0,28.0,17.0,-15.0,101.0,17.0,10.0,101.0,18.0,-4.0,-68.0,41.0,31.0,2.0,31.0,16.0,3.0,16.0,17.0,1.0,17.0,6.0,1.0,6.0,6.0,0.0,6.0,10
-7.0,65.0,12.0,4.0,65.0,5.0,6.0,100.0,-5.0,-10.0,101.0,-18.0,-5.0,-68.0,41.0,7.0,1.0,7.0,4.0,1.0,4.0,6.0,1.0,6.0,10.0,0.0,10.0,5.0,1.0,5.0,-28.0,28.0,13.0,19.0,25.0,21.0,-16.0,100.0,16.0,8.0,100.0,17.0,-5.0,-68.0,41.0,28.0,0.0,28.0,19.0,2.0,19.0,16.0,0.0,16.0,8.0,0.0,8.0,5.0,1.0,5.0,10
-6.0,66.0,7.0,6.0,66.0,4.0,8.0,101.0,-4.0,-8.0,101.0,-15.0,-4.0,-69.0,41.0,-6.0,66.0,-6.0,6.0,66.0,6.0,8.0,101.0,8.0,-8.0,101.0,-8.0,-4.0,-69.0,-4.0,-26.0,28.0,12.0,22.0,27.0,19.0,-15.0,100.0,19.0,10.0,100.0,19.0,-4.0,-69.0,41.0,-26.0,28.0,-26.0,22.0,27.0,22.0,-15.0,100.0,-15.0,10.0,100.0,10.0,-4.0,-69.0,-4.0,10
