left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-12.0,67.0,33.0,10.0,65.0,24.0,15.0,101.0,0.0,-22.0,101.0,136.0,-11.0,-66.0,45.0,14.0,1.0,14.0,10.0,1.0,10.0,15.0,0.0,15.0,22.0,24.0,22.0,13.0,0.0,13.0,-37.0,34.0,43.0,21.0,26.0,42.0,-7.0,101.0,25.0,-5.0,98.0,169.0,-11.0,-66.0,45.0,37.0,1.0,37.0,21.0,1.0,21.0,7.0,1.0,7.0,5.0,24.0,5.0,13.0,0.0,13.0,14
-13.0,66.0,38.0,14.0,66.0,21.0,16.0,101.0,2.0,-19.0,77.0,182.0,-12.0,-66.0,48.0,13.0,0.0,13.0,14.0,2.0,14.0,12.0,1.0,12.0,23.0,32.0,23.0,12.0,0.0,12.0,-37.0,33.0,49.0,25.0,25.0,39.0,-6.0,100.0,26.0,-1.0,74.0,214.0,-12.0,-66.0,48.0,37.0,1.0,37.0,25.0,1.0,25.0,8.0,0.0,8.0,5.0,32.0,5.0,12.0,0.0,12.0,14
-11.0,66.0,49.0,16.0,64.0,9.0,14.0,102.0,1.0,-21.0,45.0,204.0,-12.0,-66.0,49.0,11.0,0.0,11.0,16.0,0.0,16.0,2.0,4.0,2.0,23.0,24.0,23.0,12.0,2.0,12.0,-35.0,32.0,59.0,28.0,24.0,26.0,-7.0,100.0,26.0,-3.0,42.0,235.0,-12.0,-66.0,49.0,35.0,2.0,35.0,28.0,2.0,28.0,21.0,1.0,21.0,9.0,24.0,9.0,12.0,2.0,12.0,14
-8.0,66.0,53.0,18.0,64.0,-1.0,8.0,98.0,3.0,-22.0,21.0,206.0,-12.0,-64.0,53.0,8.0,1.0,8.0,16.0,1.0,16.0,8.0,2.0,8.0,28.0,7.0,28.0,12.0,1.0,12.0,-32.0,34.0,62.0,29.0,26.0,21.0,-14.0,99.0,24.0,-6.0,18.0,241.0,-12.0,-64.0,53.0,32.0,2.0,32.0,25.0,1.0,25.0,14.0,0.0,14.0,16.0,2.0,16.0,12.0,1.0,12.0,14
-6.0,65.0,52.0,17.0,63.0,-1.0,9.0,96.0,1.0,-25.0,28.0,207.0,-12.0,-65.0,50.0,10.0,1.0,10.0,17.0,1.0,17.0,9.0,2.0,9.0,25.0,34.0,25.0,14.0,0.0,14.0,-31.0,32.0,60.0,27.0,25.0,19.0,-13.0,99.0,20.0,-11.0,20.0,242.0,-12.0,-65.0,50.0,35.0,0.0,35.0,27.0,0.0,27.0,13.0,3.0,13.0,11.0,35.0,11.0,14.0,0.0,14.0,14
-8.0,66.0,48.0,17.0,64.0,1.0,15.0,98.0,8.0,-22.0,62.0,195.0,-13.0,-65.0,49.0,8.0,0.0,8.0,15.0,1.0,15.0,11.0,1.0,11.0,22.0,23.0,22.0,15.0,1.0,15.0,-33.0,32.0,51.0,27.0,25.0,23.0,-8.0,102.0,24.0,-9.0,55.0,232.0,-13.0,-65.0,49.0,33.0,0.0,33.0,21.0,2.0,21.0,12.0,2.0,12.0,9.0,25.0,9.0,15.0,1.0,15.0,14
-6.0,66.0,41.0,16.0,63.0,6.0,13.0,99.0,12.0,-22.0,85.0,171.0,-14.0,-66.0,46.0,6.0,1.0,6.0,16.0,2.0,16.0,13.0,2.0,13.0,22.0,22.0,22.0,14.0,1.0,14.0,-32.0,32.0,44.0,24.0,23.0,27.0,-10.0,100.0,26.0,-9.0,80.0,211.0,-14.0,-66.0,46.0,32.0,1.0,32.0,24.0,2.0,24.0,10.0,2.0,10.0,9.0,22.0,9.0,14.0,1.0,14.0,14
-5.0,65.0,27.0,17.0,65.0,12.0,16.0,101.0,13.0,-13.0,107.0,127.0,-14.0,-65.0,42.0,7.0,1.0,7.0,13.0,0.0,13.0,8.0,0.0,8.0,13.0,5.0,13.0,16.0,0.0,16.0,-29.0,33.0,30.0,27.0,25.0,33.0,-7.0,102.0,32.0,2.0,102.0,163.0,-14.0,-65.0,42.0,33.0,2.0,33.0,19.0,1.0,19.0,13.0,0.0,13.0,2.0,7.0,2.0,16.0,0.0,16.0,14
-6.0,66.0,15.0,15.0,65.0,24.0,12.0,101.0,21.0,-8.0,112.0,44.0,-15.0,-65.0,37.0,12.0,1.0,12.0,11.0,0.0,11.0,12.0,0.0,12.0,8.0,4.0,8.0,15.0,2.0,15.0,-31.0,35.0,12.0,23.0,24.0,45.0,-10.0,102.0,36.0,7.0,109.0,84.0,-15.0,-65.0,37.0,35.0,2.0,35.0,23.0,1.0,23.0,10.0,1.0,10.0,7.0,4.0,7.0,15.0,2.0,15.0,14
-9.0,65.0,2.0,13.0,65.0,35.0,14.0,101.0,16.0,-6.0,108.0,14.0,-15.0,-67.0,35.0,9.0,1.0,9.0,13.0,0.0,13.0,14.0,1.0,14.0,8.0,4.0,8.0,19.0,1.0,19.0,-33.0,33.0,4.0,23.0,23.0,56.0,-8.0,101.0,33.0,9.0,105.0,52.0,-15.0,-67.0,35.0,33.0,0.0,33.0,19.0,1.0,19.0,8.0,1.0,8.0,5.0,3.0,5.0,19.0,1.0,19.0,14
-6.0,66.0,-2.0,13.0,65.0,43.0,19.0,100.0,8.0,-7.0,104.0,-4.0,-17.0,-68.0,36.0,8.0,0.0,8.0,9.0,1.0,9.0,11.0,1.0,11.0,7.0,2.0,7.0,17.0,1.0,17.0,-31.0,33.0,1.0,21.0,22.0,68.0,-4.0,100.0,24.0,7.0,102.0,35.0,-17.0,-68.0,36.0,31.0,1.0,31.0,19.0,1.0,19.0,12.0,0.0,12.0,7.0,2.0,7.0,17.0,1.0,17.0,14
-7.0,66.0,-9.0,11.0,66.0,48.0,15.0,99.0,6.0,-5.0,102.0,-15.0,-16.0,-67.0,36.0,9.0,0.0,9.0,7.0,1.0,7.0,15.0,1.0,15.0,5.0,1.0,5.0,16.0,1.0,16.0,-31.0,34.0,-7.0,20.0,23.0,74.0,-8.0,100.0,20.0,9.0,100.0,25.0,-16.0,-67.0,36.0,33.0,2.0,33.0,16.0,0.0,16.0,8.0,1.0,8.0,9.0,0.0,9.0,16.0,1.0,16.0,14
-8.0,66.0,-5.0,9.0,65.0,49.0,15.0,100.0,1.0,-5.0,101.0,-16.0,-15.0,-66.0,39.0,8.0,0.0,8.0,9.0,1.0,9.0,9.0,0.0,9.0,9.0,1.0,9.0,15.0,0.0,15.0,-32.0,36.0,0.0,18.0,23.0,74.0,-8.0,101.0,18.0,10.0,100.0,23.0,-15.0,-66.0,39.0,34.0,1.0,34.0,18.0,2.0,18.0,14.0,0.0,14.0,4.0,0.0,4.0,15.0,0.0,15.0,14
-8.0,66.0,6.0,9.0,66.0,39.0,12.0,100.0,7.0,-7.0,100.0,-20.0,-15.0,-66.0,40.0,8.0,2.0,8.0,7.0,1.0,7.0,12.0,0.0,12.0,7.0,0.0,7.0,15.0,1.0,15.0,-33.0,35.0,9.0,18.0,25.0,65.0,-11.0,101.0,22.0,7.0,100.0,20.0,-15.0,-66.0,40.0,33.0,0.0,33.0,18.0,1.0,18.0,11.0,0.0,11.0,7.0,0.0,7.0,15.0,1.0,15.0,14
-8.0,68.0,22.0,8.0,67.0,32.0,14.0,100.0,6.0,-7.0,100.0,-21.0,-13.0,-67.0,39.0,8.0,1.0,8.0,8.0,1.0,8.0,14.0,0.0,14.0,7.0,0.0,7.0,13.0,1.0,13.0,-31.0,35.0,25.0,20.0,26.0,54.0,-9.0,101.0,24.0,9.0,100.0,17.0,-13.0,-67.0,39.0,31.0,1.0,31.0,20.0,2.0,20.0,9.0,0.0,9.0,9.0,0.0,9.0,13.0,1.0,13.0,14
-8.0,67.0,38.0,9.0,68.0,35.0,15.0,100.0,2.0,-7.0,100.0,-18.0,-12.0,-66.0,40.0,10.0,0.0,10.0,9.0,1.0,9.0,13.0,0.0,13.0,7.0,0.0,7.0,12.0,1.0,12.0,-31.0,34.0,44.0,21.0,28.0,53.0,-8.0,101.0,24.0,10.0,100.0,18.0,-12.0,-66.0,40.0,33.0,0.0,33.0,21.0,1.0,21.0,8.0,0.0,8.0,8.0,0.0,8.0,12.0,1.0,12.0,14
-9.0,67.0,39.0,9.0,69.0,21.0,14.0,100.0,1.0,-7.0,100.0,-22.0,-11.0,-67.0,38.0,11.0,1.0,11.0,7.0,1.0,7.0,14.0,1.0,14.0,7.0,1.0,7.0,11.0,0.0,11.0,-32.0,34.0,42.0,22.0,29.0,40.0,-8.0,101.0,20.0,9.0,100.0,15.0,-11.0,-67.0,38.0,32.0,2.0,32.0,22.0,1.0,22.0,8.0,0.0,8.0,9.0,1.0,9.0,11.0,0.0,11.0,14
-10.0,66.0,45.0,8.0,68.0,22.0,16.0,99.0,-4.0,-5.0,101.0,-15.0,-8.0,-67.0,38.0,10.0,2.0,10.0,8.0,0.0,8.0,16.0,0.0,16.0,7.0,0.0,7.0,8.0,1.0,8.0,-31.0,32.0,52.0,23.0,30.0,37.0,-6.0,101.0,23.0,13.0,101.0,16.0,-8.0,-67.0,38.0,33.0,1.0,33.0,23.0,1.0,23.0,6.0,1.0,6.0,11.0,1.0,11.0,8.0,1.0,8.0,14
-10.0,68.0,35.0,8.0,68.0,18.0,16.0,99.0,-3.0,-6.0,101.0,-16.0,-6.0,-68.0,40.0,10.0,0.0,10.0,6.0,0.0,6.0,14.0,1.0,14.0,8.0,1.0,8.0,6.0,0.0,6.0,-32.0,33.0,43.0,23.0,29.0,35.0,-6.0,100.0,23.0,12.0,100.0,16.0,-6.0,-68.0,40.0,32.0,1.0,32.0,21.0,1.0,21.0,8.0,1.0,8.0,8.0,0.0,8.0,6.0,0.0,6.0,14
-8.0,68.0,27.0,7.0,68.0,15.0,15.0,100.0,-3.0,-7.0,100.0,-20.0,-6.0,-68.0,37.0,14.0,0.0,14.0,3.0,1.0,3.0,15.0,0.0,15.0,9.0,0.0,9.0,6.0,0.0,6.0,-30.0,32.0,34.0,22.0,30.0,32.0,-7.0,101.0,21.0,10.0,100.0,14.0,-6.0,-68.0,37.0,34.0,0.0,34.0,20.0,1.0,20.0,7.0,0.0,7.0,10.0,0.0,10.0,6.0,0.0,6.0,14
-11.0,68.0,28.0,5.0,67.0,12.0,18.0,100.0,-2.0,-8.0,100.0,-20.0,-5.0,-68.0,39.0,11.0,2.0,11.0,5.0,1.0,5.0,16.0,1.0,16.0,8.0,0.0,8.0,5.0,0.0,5.0,-32.0,32.0,36.0,21.0,29.0,27.0,-5.0,101.0,22.0,10.0,100.0,12.0,-5.0,-68.0,39.0,32.0,3.0,32.0,21.0,2.0,21.0,5.0,1.0,5.0,10.0,0.0,10.0,5.0,0.0,5.0,14
-8.0,66.0,9.0,5.0,68.0,17.0,17.0,99.0,-4.0,-7.0,100.0,-18.0,-5.0,-68.0,41.0,14.0,3.0,14.0,5.0,1.0,5.0,17.0,1.0,17.0,7.0,0.0,7.0,5.0,0.0,5.0,-29.0,29.0,20.0,21.0,31.0,31.0,-5.0,100.0,21.0,11.0,100.0,13.0,-5.0,-68.0,41.0,35.0,3.0,35.0,21.0,1.0,21.0,5.0,1.0,5.0,11.0,0.0,11.0,5.0,0.0,5.0,14
-11.0,69.0,19.0,6.0,69.0,18.0,17.0,100.0,-4.0,-6.0,100.0,-17.0,-4.0,-68.0,42.0,11.0,1.0,11.0,4.0,0.0,4.0,17.0,2.0,17.0,8.0,1.0,8.0,4.0,0.0,4.0,-32.0,32.0,31.0,22.0,32.0,35.0,-5.0,101.0,23.0,12.0,100.0,14.0,-4.0,-68.0,42.0,32.0,1.0,32.0,22.0,2.0,22.0,5.0,3.0,5.0,12.0,2.0,12.0,4.0,0.0,4.0,14
-10.0,68.0,14.0,5.0,69.0,18.0,23.0,98.0,-20.0,-7.0,99.0,-32.0,-4.0,-68.0,44.0,-10.0,68.0,-10.0,5.0,69.0,5.0,23.0,98.0,23.0,-7.0,99.0,-7.0,-4.0,-68.0,-4.0,-30.0,31.0,27.0,22.0,30.0,32.0,2.0,98.0,9.0,12.0,98.0,-4.0,-4.0,-68.0,44.0,-30.0,31.0,-30.0,22.0,30.0,22.0,2.0,98.0,2.0,12.0,98.0,12.0,-4.0,-68.0,-4.0,14
