left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-1.0,38.0,34.0,-9.0,43.0,44.0,0.0,110.0,13.0,-10.0,109.0,-2.0,-5.0,-74.0,59.0,1.0,1.0,1.0,9.0,6.0,9.0,0.0,0.0,0.0,10.0,2.0,10.0,5.0,1.0,5.0,-22.0,-1.0,62.0,6.0,3.0,81.0,-22.0,111.0,36.0,9.0,111.0,29.0,-5.0,-74.0,59.0,22.0,2.0,22.0,6.0,6.0,6.0,22.0,1.0,22.0,9.0,1.0,9.0,5.0,1.0,5.0,16
1.0,37.0,40.0,-6.0,37.0,41.0,4.0,110.0,12.0,-7.0,111.0,8.0,-5.0,-75.0,63.0,1.0,0.0,1.0,6.0,3.0,6.0,4.0,1.0,4.0,7.0,2.0,7.0,5.0,3.0,5.0,-20.0,-3.0,72.0,9.0,-3.0,77.0,-18.0,112.0,38.0,13.0,112.0,37.0,-5.0,-75.0,63.0,20.0,1.0,20.0,9.0,2.0,9.0,18.0,0.0,18.0,13.0,1.0,13.0,5.0,3.0,5.0,16
2.0,37.0,37.0,-4.0,34.0,39.0,8.0,109.0,6.0,-2.0,113.0,26.0,-4.0,-72.0,63.0,2.0,3.0,2.0,4.0,9.0,4.0,8.0,1.0,8.0,2.0,3.0,2.0,6.0,1.0,6.0,-19.0,-2.0,75.0,12.0,-5.0,70.0,-13.0,112.0,36.0,18.0,113.0,51.0,-4.0,-72.0,63.0,19.0,1.0,19.0,12.0,8.0,12.0,13.0,1.0,13.0,18.0,4.0,18.0,6.0,1.0,6.0,16
5.0,34.0,47.0,2.0,43.0,37.0,11.0,108.0,-3.0,1.0,110.0,28.0,-5.0,-71.0,64.0,3.0,5.0,3.0,2.0,2.0,2.0,3.0,0.0,3.0,3.0,2.0,3.0,7.0,2.0,7.0,-15.0,-3.0,88.0,18.0,3.0,68.0,-9.0,111.0,30.0,22.0,109.0,50.0,-5.0,-71.0,64.0,19.0,6.0,19.0,18.0,1.0,18.0,19.0,1.0,19.0,16.0,2.0,16.0,7.0,2.0,7.0,16
4.0,29.0,45.0,3.0,45.0,31.0,7.0,108.0,3.0,-1.0,112.0,20.0,-6.0,-73.0,65.0,0.0,0.0,0.0,5.0,2.0,5.0,1.0,2.0,1.0,5.0,0.0,5.0,8.0,1.0,8.0,-17.0,-9.0,82.0,18.0,4.0,68.0,-14.0,112.0,30.0,19.0,111.0,48.0,-6.0,-73.0,65.0,21.0,0.0,21.0,10.0,1.0,10.0,26.0,1.0,26.0,11.0,2.0,11.0,8.0,1.0,8.0,16
2.0,29.0,42.0,-1.0,43.0,38.0,3.0,110.0,16.0,-3.0,112.0,12.0,-7.0,-74.0,65.0,6.0,7.0,6.0,15.0,4.0,15.0,7.0,1.0,7.0,11.0,2.0,11.0,7.0,4.0,7.0,-19.0,-9.0,73.0,14.0,3.0,80.0,-20.0,113.0,39.0,15.0,113.0,44.0,-7.0,-74.0,65.0,25.0,8.0,25.0,2.0,2.0,2.0,30.0,3.0,30.0,5.0,2.0,5.0,7.0,4.0,7.0,16
-2.0,36.0,41.0,-8.0,39.0,67.0,-2.0,109.0,29.0,-7.0,110.0,-7.0,-4.0,-70.0,62.0,2.0,2.0,2.0,16.0,10.0,16.0,2.0,0.0,2.0,7.0,1.0,7.0,4.0,3.0,4.0,-22.0,-1.0,60.0,6.0,1.0,107.0,-25.0,110.0,45.0,10.0,111.0,30.0,-4.0,-70.0,62.0,22.0,4.0,22.0,2.0,10.0,2.0,25.0,0.0,25.0,10.0,0.0,10.0,4.0,3.0,4.0,16
-2.0,34.0,38.0,-12.0,29.0,69.0,-2.0,109.0,23.0,-6.0,109.0,-2.0,-3.0,-73.0,64.0,2.0,5.0,2.0,12.0,3.0,12.0,2.0,3.0,2.0,6.0,1.0,6.0,3.0,1.0,3.0,-21.0,-5.0,66.0,4.0,-9.0,111.0,-24.0,110.0,45.0,12.0,111.0,32.0,-3.0,-73.0,64.0,21.0,7.0,21.0,4.0,4.0,4.0,24.0,3.0,24.0,12.0,1.0,12.0,3.0,1.0,3.0,16
1.0,29.0,45.0,-10.0,26.0,55.0,3.0,112.0,19.0,-4.0,110.0,2.0,-3.0,-74.0,61.0,1.0,4.0,1.0,10.0,6.0,10.0,3.0,2.0,3.0,4.0,2.0,4.0,11.0,0.0,11.0,-19.0,-12.0,76.0,6.0,-13.0,93.0,-19.0,113.0,44.0,15.0,112.0,32.0,-3.0,-74.0,61.0,19.0,2.0,19.0,6.0,6.0,6.0,19.0,1.0,19.0,15.0,0.0,15.0,11.0,0.0,11.0,16
3.0,25.0,59.0,-5.0,32.0,40.0,8.0,110.0,7.0,2.0,112.0,19.0,-7.0,-74.0,64.0,3.0,1.0,3.0,5.0,6.0,5.0,8.0,1.0,8.0,2.0,3.0,2.0,7.0,3.0,7.0,-17.0,-14.0,94.0,11.0,-7.0,73.0,-13.0,112.0,36.0,22.0,112.0,46.0,-7.0,-74.0,64.0,17.0,1.0,17.0,11.0,7.0,11.0,13.0,1.0,13.0,22.0,2.0,22.0,7.0,3.0,7.0,16
4.0,24.0,66.0,0.0,38.0,37.0,10.0,109.0,-1.0,4.0,109.0,23.0,-7.0,-71.0,62.0,0.0,3.0,0.0,0.0,3.0,0.0,6.0,1.0,6.0,2.0,1.0,2.0,11.0,3.0,11.0,-17.0,-13.0,102.0,15.0,0.0,66.0,-11.0,111.0,32.0,25.0,110.0,46.0,-7.0,-71.0,62.0,25.0,4.0,25.0,15.0,0.0,15.0,17.0,0.0,17.0,17.0,0.0,17.0,11.0,3.0,11.0,16
2.0,21.0,63.0,3.0,41.0,28.0,8.0,110.0,3.0,1.0,110.0,17.0,-9.0,-74.0,60.0,0.0,5.0,0.0,9.0,6.0,9.0,2.0,0.0,2.0,11.0,3.0,11.0,11.0,1.0,11.0,-21.0,-17.0,98.0,16.0,0.0,62.0,-14.0,111.0,32.0,21.0,110.0,45.0,-9.0,-74.0,60.0,21.0,5.0,21.0,6.0,7.0,6.0,20.0,1.0,20.0,7.0,3.0,7.0,11.0,1.0,11.0,16
1.0,26.0,54.0,-3.0,35.0,44.0,5.0,110.0,6.0,-5.0,113.0,9.0,-10.0,-75.0,57.0,7.0,4.0,7.0,7.0,4.0,7.0,1.0,1.0,1.0,13.0,1.0,13.0,10.0,2.0,10.0,-21.0,-12.0,80.0,11.0,-7.0,77.0,-17.0,112.0,31.0,14.0,113.0,39.0,-10.0,-75.0,57.0,27.0,4.0,27.0,7.0,3.0,7.0,25.0,1.0,25.0,4.0,1.0,4.0,10.0,2.0,10.0,16
-3.0,30.0,52.0,-5.0,31.0,54.0,2.0,111.0,17.0,-9.0,112.0,0.0,-8.0,-73.0,55.0,3.0,3.0,3.0,9.0,4.0,9.0,2.0,1.0,2.0,11.0,1.0,11.0,8.0,1.0,8.0,-24.0,-8.0,70.0,9.0,-10.0,88.0,-21.0,113.0,37.0,9.0,112.0,35.0,-8.0,-73.0,55.0,24.0,4.0,24.0,5.0,3.0,5.0,25.0,0.0,25.0,5.0,0.0,5.0,8.0,1.0,8.0,16
-1.0,33.0,57.0,-7.0,27.0,65.0,0.0,112.0,23.0,-10.0,111.0,-3.0,-7.0,-72.0,53.0,1.0,3.0,1.0,9.0,1.0,9.0,0.0,1.0,0.0,10.0,0.0,10.0,7.0,3.0,7.0,-22.0,-4.0,72.0,7.0,-13.0,99.0,-23.0,113.0,42.0,7.0,112.0,32.0,-7.0,-72.0,53.0,22.0,0.0,22.0,7.0,2.0,7.0,23.0,0.0,23.0,7.0,0.0,7.0,7.0,3.0,7.0,16
-1.0,36.0,53.0,-8.0,26.0,71.0,5.0,113.0,18.0,-8.0,111.0,-2.0,-5.0,-75.0,52.0,1.0,3.0,1.0,8.0,3.0,8.0,5.0,0.0,5.0,8.0,1.0,8.0,5.0,1.0,5.0,-20.0,-4.0,71.0,8.0,-15.0,101.0,-18.0,113.0,40.0,10.0,112.0,31.0,-5.0,-75.0,52.0,20.0,3.0,20.0,8.0,4.0,8.0,18.0,1.0,18.0,10.0,1.0,10.0,5.0,1.0,5.0,16
0.0,39.0,52.0,-5.0,29.0,66.0,6.0,113.0,19.0,-6.0,112.0,-2.0,-5.0,-74.0,48.0,0.0,1.0,0.0,5.0,9.0,5.0,6.0,1.0,6.0,6.0,1.0,6.0,5.0,1.0,5.0,-20.0,-1.0,69.0,10.0,-11.0,94.0,-17.0,114.0,40.0,12.0,113.0,32.0,-5.0,-74.0,48.0,24.0,2.0,24.0,10.0,9.0,10.0,17.0,1.0,17.0,12.0,0.0,12.0,5.0,1.0,5.0,16
0.0,40.0,50.0,2.0,38.0,65.0,10.0,112.0,18.0,0.0,113.0,12.0,-5.0,-73.0,51.0,2.0,6.0,2.0,2.0,11.0,2.0,8.0,1.0,8.0,0.0,1.0,0.0,11.0,1.0,11.0,-22.0,1.0,72.0,16.0,-2.0,92.0,-13.0,113.0,43.0,18.0,113.0,43.0,-5.0,-73.0,51.0,26.0,6.0,26.0,16.0,10.0,16.0,13.0,0.0,13.0,18.0,2.0,18.0,11.0,1.0,11.0,16
-1.0,46.0,54.0,6.0,49.0,54.0,9.0,113.0,22.0,0.0,112.0,17.0,-8.0,-74.0,56.0,7.0,7.0,7.0,6.0,11.0,6.0,9.0,1.0,9.0,2.0,1.0,2.0,10.0,0.0,10.0,-24.0,7.0,80.0,19.0,8.0,85.0,-13.0,113.0,47.0,19.0,111.0,49.0,-8.0,-74.0,56.0,30.0,7.0,30.0,19.0,11.0,19.0,13.0,0.0,13.0,17.0,2.0,17.0,10.0,0.0,10.0,16
-4.0,53.0,47.0,11.0,60.0,28.0,9.0,112.0,19.0,-1.0,113.0,15.0,-9.0,-74.0,52.0,10.0,11.0,10.0,11.0,5.0,11.0,9.0,1.0,9.0,3.0,1.0,3.0,9.0,1.0,9.0,-27.0,14.0,71.0,23.0,19.0,59.0,-13.0,113.0,43.0,18.0,113.0,47.0,-9.0,-74.0,52.0,29.0,11.0,29.0,23.0,5.0,23.0,13.0,0.0,13.0,16.0,0.0,16.0,9.0,1.0,9.0,16
-7.0,64.0,30.0,12.0,65.0,-5.0,10.0,111.0,13.0,-2.0,114.0,11.0,-7.0,-75.0,47.0,11.0,2.0,11.0,12.0,0.0,12.0,10.0,1.0,10.0,6.0,1.0,6.0,7.0,0.0,7.0,-28.0,25.0,47.0,26.0,24.0,22.0,-12.0,113.0,36.0,17.0,113.0,43.0,-7.0,-75.0,47.0,32.0,4.0,32.0,26.0,1.0,26.0,12.0,1.0,12.0,13.0,0.0,13.0,7.0,0.0,7.0,16
-9.0,66.0,18.0,12.0,65.0,-15.0,11.0,110.0,10.0,-4.0,113.0,7.0,-6.0,-75.0,42.0,11.0,1.0,11.0,10.0,1.0,10.0,7.0,1.0,7.0,6.0,1.0,6.0,8.0,0.0,8.0,-30.0,29.0,31.0,26.0,25.0,10.0,-12.0,112.0,33.0,15.0,113.0,38.0,-6.0,-75.0,42.0,30.0,1.0,30.0,26.0,1.0,26.0,16.0,0.0,16.0,11.0,0.0,11.0,8.0,0.0,8.0,16
-10.0,67.0,4.0,11.0,66.0,-19.0,9.0,109.0,8.0,-5.0,112.0,-3.0,-7.0,-75.0,43.0,10.0,1.0,10.0,3.0,3.0,3.0,9.0,0.0,9.0,5.0,1.0,5.0,7.0,1.0,7.0,-30.0,30.0,16.0,26.0,26.0,6.0,-14.0,112.0,30.0,13.0,113.0,31.0,-7.0,-75.0,43.0,30.0,0.0,30.0,24.0,3.0,24.0,14.0,1.0,14.0,13.0,1.0,13.0,7.0,1.0,7.0,16
-6.0,66.0,-17.0,7.0,69.0,-5.0,10.0,109.0,1.0,-5.0,111.0,-4.0,-4.0,-74.0,39.0,-6.0,66.0,-6.0,7.0,69.0,7.0,10.0,109.0,10.0,-5.0,111.0,-5.0,-4.0,-74.0,-4.0,-24.0,30.0,-2.0,25.0,29.0,14.0,-12.0,111.0,26.0,15.0,112.0,25.0,-4.0,-74.0,39.0,-24.0,30.0,-24.0,25.0,29.0,25.0,-12.0,111.0,-12.0,15.0,112.0,15.0,-4.0,-74.0,-4.0,16
