left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
31.0,45.0,57.0,17.0,36.0,93.0,38.0,89.0,-54.0,-28.0,102.0,75.0,26.0,-74.0,52.0,23.0,2.0,23.0,15.0,3.0,15.0,34.0,2.0,34.0,28.0,3.0,28.0,26.0,1.0,26.0,29.0,-3.0,108.0,42.0,2.0,74.0,43.0,85.0,5.0,-3.0,99.0,74.0,26.0,-74.0,52.0,29.0,5.0,29.0,42.0,5.0,42.0,43.0,1.0,43.0,3.0,2.0,3.0,26.0,1.0,26.0,6
27.0,43.0,53.0,16.0,39.0,87.0,36.0,87.0,-69.0,-27.0,105.0,88.0,28.0,-75.0,44.0,21.0,11.0,21.0,12.0,2.0,12.0,32.0,2.0,32.0,39.0,0.0,39.0,26.0,1.0,26.0,33.0,-8.0,99.0,43.0,7.0,57.0,46.0,84.0,-14.0,-1.0,101.0,75.0,28.0,-75.0,44.0,33.0,9.0,33.0,43.0,7.0,43.0,38.0,2.0,38.0,15.0,1.0,15.0,26.0,1.0,26.0,6
24.0,32.0,31.0,14.0,41.0,94.0,34.0,85.0,-76.0,-33.0,105.0,98.0,27.0,-74.0,37.0,20.0,11.0,20.0,14.0,3.0,14.0,34.0,2.0,34.0,33.0,4.0,33.0,27.0,1.0,27.0,33.0,-17.0,88.0,45.0,14.0,81.0,42.0,82.0,-19.0,-8.0,102.0,90.0,27.0,-74.0,37.0,33.0,8.0,33.0,45.0,2.0,45.0,42.0,2.0,42.0,8.0,4.0,8.0,27.0,1.0,27.0,6
22.0,21.0,4.0,18.0,44.0,81.0,36.0,83.0,-82.0,-29.0,109.0,99.0,30.0,-73.0,35.0,6.0,21.0,6.0,14.0,8.0,14.0,36.0,3.0,36.0,33.0,0.0,33.0,24.0,4.0,24.0,36.0,-25.0,52.0,52.0,16.0,51.0,46.0,84.0,-26.0,-3.0,106.0,87.0,30.0,-73.0,35.0,4.0,25.0,4.0,16.0,4.0,16.0,44.0,1.0,44.0,7.0,3.0,7.0,24.0,4.0,24.0,6
14.0,0.0,-12.0,2.0,52.0,68.0,42.0,86.0,-72.0,-31.0,109.0,94.0,27.0,-77.0,43.0,14.0,4.0,14.0,2.0,81.0,2.0,36.0,0.0,36.0,31.0,3.0,31.0,27.0,4.0,27.0,20.0,-50.0,50.0,34.0,20.0,61.0,45.0,85.0,-11.0,-5.0,109.0,99.0,27.0,-77.0,43.0,20.0,3.0,20.0,34.0,79.0,34.0,45.0,2.0,45.0,5.0,1.0,5.0,27.0,4.0,27.0,6
24.0,4.0,-11.0,40.0,-29.0,14.0,39.0,86.0,-79.0,-26.0,112.0,92.0,30.0,-73.0,25.0,24.0,13.0,24.0,40.0,2.0,40.0,37.0,3.0,37.0,26.0,1.0,26.0,24.0,5.0,24.0,27.0,-47.0,34.0,66.0,-59.0,-15.0,47.0,87.0,-21.0,1.0,110.0,85.0,30.0,-73.0,25.0,27.0,12.0,27.0,66.0,1.0,66.0,47.0,5.0,47.0,1.0,1.0,1.0,24.0,5.0,24.0,6
32.0,17.0,10.0,44.0,-27.0,42.0,38.0,83.0,-94.0,-24.0,113.0,79.0,27.0,-78.0,15.0,18.0,9.0,18.0,34.0,3.0,34.0,38.0,3.0,38.0,24.0,1.0,24.0,17.0,3.0,17.0,35.0,-35.0,38.0,68.0,-60.0,-8.0,48.0,82.0,-38.0,3.0,109.0,67.0,27.0,-78.0,15.0,27.0,5.0,27.0,54.0,1.0,54.0,48.0,2.0,48.0,3.0,1.0,3.0,17.0,3.0,17.0,6
25.0,8.0,22.0,39.0,-24.0,101.0,38.0,86.0,-93.0,-16.0,114.0,79.0,22.0,-75.0,12.0,25.0,0.0,25.0,21.0,6.0,21.0,38.0,0.0,38.0,18.0,1.0,18.0,22.0,2.0,22.0,31.0,-40.0,33.0,61.0,-59.0,23.0,53.0,84.0,-44.0,10.0,108.0,55.0,22.0,-75.0,12.0,27.0,1.0,27.0,43.0,7.0,43.0,53.0,0.0,53.0,8.0,1.0,8.0,22.0,2.0,22.0,6
27.0,8.0,29.0,30.0,-30.0,116.0,43.0,86.0,-88.0,-17.0,115.0,73.0,24.0,-73.0,16.0,13.0,7.0,13.0,14.0,7.0,14.0,43.0,1.0,43.0,17.0,0.0,17.0,18.0,2.0,18.0,29.0,-39.0,39.0,52.0,-66.0,38.0,56.0,84.0,-37.0,9.0,107.0,53.0,24.0,-73.0,16.0,19.0,7.0,19.0,38.0,7.0,38.0,56.0,1.0,56.0,9.0,1.0,9.0,18.0,2.0,18.0,6
20.0,1.0,31.0,22.0,-37.0,120.0,44.0,85.0,-90.0,-13.0,115.0,65.0,21.0,-75.0,11.0,10.0,5.0,10.0,8.0,1.0,8.0,44.0,0.0,44.0,13.0,0.0,13.0,15.0,0.0,15.0,24.0,-46.0,39.0,45.0,-73.0,39.0,58.0,83.0,-40.0,13.0,106.0,43.0,21.0,-75.0,11.0,6.0,5.0,6.0,31.0,0.0,31.0,58.0,1.0,58.0,13.0,1.0,13.0,15.0,0.0,15.0,6
15.0,-4.0,33.0,15.0,-36.0,129.0,49.0,85.0,-82.0,-13.0,115.0,58.0,18.0,-75.0,22.0,9.0,0.0,9.0,13.0,1.0,13.0,49.0,0.0,49.0,13.0,1.0,13.0,16.0,1.0,16.0,15.0,-51.0,44.0,38.0,-73.0,55.0,59.0,82.0,-28.0,13.0,105.0,43.0,18.0,-75.0,22.0,7.0,0.0,7.0,34.0,0.0,34.0,59.0,0.0,59.0,13.0,2.0,13.0,16.0,1.0,16.0,6
12.0,-4.0,34.0,14.0,-35.0,132.0,50.0,85.0,-82.0,-9.0,114.0,54.0,17.0,-74.0,27.0,10.0,0.0,10.0,14.0,1.0,14.0,48.0,0.0,48.0,9.0,0.0,9.0,17.0,2.0,17.0,11.0,-51.0,45.0,36.0,-73.0,58.0,59.0,82.0,-27.0,16.0,103.0,41.0,17.0,-74.0,27.0,11.0,0.0,11.0,36.0,0.0,36.0,57.0,1.0,57.0,16.0,1.0,16.0,17.0,2.0,17.0,6
11.0,-4.0,33.0,15.0,-34.0,133.0,49.0,85.0,-83.0,-7.0,114.0,54.0,18.0,-76.0,24.0,11.0,0.0,11.0,15.0,2.0,15.0,49.0,2.0,49.0,11.0,1.0,11.0,18.0,0.0,18.0,11.0,-51.0,45.0,38.0,-73.0,60.0,58.0,81.0,-28.0,18.0,102.0,40.0,18.0,-76.0,24.0,11.0,0.0,11.0,38.0,2.0,38.0,58.0,1.0,58.0,16.0,1.0,16.0,18.0,0.0,18.0,6
11.0,-4.0,34.0,16.0,-32.0,134.0,49.0,83.0,-88.0,-9.0,113.0,52.0,19.0,-76.0,27.0,3.0,1.0,3.0,16.0,3.0,16.0,49.0,1.0,49.0,21.0,1.0,21.0,19.0,0.0,19.0,11.0,-51.0,47.0,40.0,-71.0,63.0,58.0,80.0,-33.0,17.0,103.0,40.0,19.0,-76.0,27.0,7.0,0.0,7.0,40.0,2.0,40.0,56.0,1.0,56.0,3.0,0.0,3.0,19.0,0.0,19.0,6
4.0,-3.0,47.0,19.0,-29.0,135.0,50.0,82.0,-87.0,-15.0,114.0,52.0,19.0,-76.0,29.0,4.0,3.0,4.0,19.0,6.0,19.0,50.0,0.0,50.0,31.0,1.0,31.0,17.0,2.0,17.0,2.0,-51.0,61.0,43.0,-69.0,67.0,57.0,79.0,-31.0,10.0,103.0,42.0,19.0,-76.0,29.0,2.0,1.0,2.0,43.0,6.0,43.0,55.0,0.0,55.0,6.0,1.0,6.0,17.0,2.0,17.0,6
10.0,-6.0,51.0,22.0,-23.0,137.0,53.0,82.0,-83.0,-23.0,113.0,52.0,18.0,-74.0,36.0,10.0,57.0,10.0,16.0,6.0,16.0,49.0,1.0,49.0,51.0,3.0,51.0,10.0,1.0,10.0,4.0,-52.0,65.0,46.0,-63.0,76.0,56.0,79.0,-24.0,2.0,102.0,50.0,18.0,-74.0,36.0,4.0,66.0,4.0,46.0,9.0,46.0,38.0,2.0,38.0,28.0,0.0,28.0,10.0,1.0,10.0,6
16.0,51.0,66.0,19.0,-17.0,112.0,51.0,81.0,-73.0,-37.0,110.0,47.0,14.0,-75.0,57.0,10.0,0.0,10.0,3.0,23.0,3.0,49.0,5.0,49.0,51.0,3.0,51.0,2.0,3.0,2.0,6.0,14.0,103.0,48.0,-54.0,102.0,47.0,81.0,-10.0,-13.0,102.0,65.0,14.0,-75.0,57.0,8.0,1.0,8.0,20.0,17.0,20.0,31.0,5.0,31.0,35.0,0.0,35.0,2.0,3.0,2.0,6
13.0,51.0,43.0,8.0,6.0,148.0,50.0,86.0,-57.0,-44.0,107.0,40.0,6.0,-78.0,68.0,9.0,2.0,9.0,0.0,21.0,0.0,36.0,2.0,36.0,50.0,3.0,50.0,4.0,3.0,4.0,-1.0,13.0,86.0,34.0,-37.0,159.0,39.0,86.0,4.0,-24.0,102.0,75.0,6.0,-78.0,68.0,13.0,7.0,13.0,34.0,24.0,34.0,27.0,2.0,27.0,28.0,3.0,28.0,4.0,3.0,4.0,6
2.0,53.0,31.0,4.0,27.0,135.0,43.0,88.0,-55.0,-47.0,104.0,51.0,5.0,-81.0,75.0,2.0,2.0,2.0,6.0,31.0,6.0,39.0,4.0,39.0,57.0,5.0,57.0,3.0,1.0,3.0,-7.0,6.0,81.0,34.0,-13.0,151.0,33.0,84.0,5.0,-26.0,99.0,82.0,5.0,-81.0,75.0,17.0,4.0,17.0,6.0,26.0,6.0,15.0,3.0,15.0,48.0,4.0,48.0,3.0,1.0,3.0,6
8.0,55.0,28.0,-1.0,58.0,67.0,41.0,92.0,-28.0,-52.0,99.0,37.0,1.0,-82.0,79.0,2.0,5.0,2.0,29.0,3.0,29.0,41.0,1.0,41.0,52.0,2.0,52.0,1.0,1.0,1.0,-12.0,10.0,83.0,20.0,13.0,115.0,24.0,87.0,22.0,-37.0,95.0,85.0,1.0,-82.0,79.0,14.0,5.0,14.0,2.0,4.0,2.0,24.0,2.0,24.0,37.0,1.0,37.0,1.0,1.0,1.0,6
5.0,60.0,19.0,-15.0,61.0,21.0,41.0,93.0,-23.0,-51.0,97.0,35.0,5.0,-81.0,82.0,3.0,2.0,3.0,15.0,0.0,15.0,37.0,1.0,37.0,51.0,0.0,51.0,5.0,3.0,5.0,-13.0,15.0,80.0,9.0,17.0,73.0,25.0,89.0,29.0,-35.0,94.0,83.0,5.0,-81.0,82.0,19.0,3.0,19.0,9.0,1.0,9.0,23.0,1.0,23.0,35.0,1.0,35.0,5.0,3.0,5.0,6
1.0,62.0,16.0,-15.0,61.0,24.0,39.0,94.0,-21.0,-50.0,97.0,30.0,5.0,-78.0,75.0,1.0,0.0,1.0,15.0,1.0,15.0,33.0,2.0,33.0,50.0,2.0,50.0,5.0,3.0,5.0,-16.0,18.0,77.0,9.0,18.0,76.0,24.0,90.0,32.0,-34.0,95.0,78.0,5.0,-78.0,75.0,16.0,2.0,16.0,9.0,1.0,9.0,22.0,3.0,22.0,34.0,0.0,34.0,5.0,3.0,5.0,6
0.0,62.0,18.0,-12.0,60.0,32.0,36.0,96.0,-17.0,-50.0,95.0,26.0,7.0,-75.0,73.0,0.0,2.0,0.0,12.0,4.0,12.0,34.0,1.0,34.0,50.0,2.0,50.0,5.0,1.0,5.0,-15.0,20.0,76.0,14.0,19.0,76.0,23.0,93.0,39.0,-32.0,95.0,69.0,7.0,-75.0,73.0,15.0,3.0,15.0,14.0,2.0,14.0,21.0,1.0,21.0,32.0,3.0,32.0,5.0,1.0,5.0,6
4.0,60.0,24.0,-8.0,56.0,41.0,35.0,97.0,-8.0,-48.0,93.0,14.0,6.0,-74.0,72.0,4.0,2.0,4.0,8.0,2.0,8.0,35.0,0.0,35.0,48.0,1.0,48.0,6.0,1.0,6.0,-13.0,17.0,79.0,15.0,17.0,80.0,22.0,94.0,47.0,-30.0,92.0,58.0,6.0,-74.0,72.0,13.0,0.0,13.0,15.0,4.0,15.0,22.0,2.0,22.0,30.0,2.0,30.0,6.0,1.0,6.0,6
4.0,58.0,27.0,-8.0,58.0,35.0,36.0,97.0,-8.0,-46.0,94.0,16.0,8.0,-73.0,72.0,4.0,2.0,4.0,8.0,4.0,8.0,34.0,1.0,34.0,46.0,1.0,46.0,8.0,2.0,8.0,-10.0,17.0,82.0,17.0,21.0,72.0,24.0,96.0,50.0,-27.0,94.0,58.0,8.0,-73.0,72.0,10.0,0.0,10.0,17.0,1.0,17.0,24.0,1.0,24.0,27.0,1.0,27.0,8.0,2.0,8.0,6
5.0,56.0,33.0,-4.0,54.0,52.0,35.0,96.0,-12.0,-45.0,95.0,28.0,9.0,-71.0,74.0,5.0,56.0,5.0,-4.0,54.0,-4.0,35.0,96.0,35.0,-45.0,95.0,-45.0,9.0,-71.0,9.0,-9.0,17.0,82.0,20.0,20.0,72.0,26.0,95.0,48.0,-24.0,95.0,63.0,9.0,-71.0,74.0,-9.0,17.0,-9.0,20.0,20.0,20.0,26.0,95.0,26.0,-24.0,95.0,-24.0,9.0,-71.0,9.0,6
