left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-7.0,61.0,14.0,-18.0,-50.0,100.0,-2.0,93.0,12.0,-9.0,93.0,-9.0,-5.0,-65.0,39.0,7.0,2.0,7.0,20.0,1.0,20.0,6.0,0.0,6.0,9.0,0.0,9.0,7.0,0.0,7.0,-26.0,25.0,24.0,-9.0,-86.0,128.0,-22.0,93.0,28.0,5.0,95.0,27.0,-5.0,-65.0,39.0,28.0,2.0,28.0,13.0,1.0,13.0,26.0,0.0,26.0,3.0,0.0,3.0,7.0,0.0,7.0,8
-7.0,63.0,10.0,-19.0,-49.0,100.0,-4.0,93.0,12.0,-9.0,93.0,-11.0,-6.0,-65.0,35.0,7.0,1.0,7.0,21.0,9.0,21.0,4.0,0.0,4.0,9.0,1.0,9.0,6.0,0.0,6.0,-27.0,27.0,19.0,-11.0,-85.0,127.0,-24.0,93.0,26.0,4.0,95.0,27.0,-6.0,-65.0,35.0,27.0,1.0,27.0,13.0,9.0,13.0,24.0,0.0,24.0,4.0,0.0,4.0,6.0,0.0,6.0,8
-7.0,62.0,12.0,-20.0,-40.0,122.0,-3.0,93.0,11.0,-9.0,92.0,-9.0,-6.0,-65.0,38.0,7.0,1.0,7.0,20.0,32.0,20.0,5.0,1.0,5.0,9.0,1.0,9.0,8.0,0.0,8.0,-27.0,26.0,23.0,-12.0,-76.0,148.0,-23.0,93.0,27.0,4.0,95.0,27.0,-6.0,-65.0,38.0,27.0,1.0,27.0,12.0,31.0,12.0,25.0,1.0,25.0,4.0,0.0,4.0,8.0,0.0,8.0,8
-7.0,63.0,11.0,-13.0,-8.0,129.0,-4.0,92.0,12.0,-8.0,93.0,-14.0,-7.0,-65.0,33.0,7.0,1.0,7.0,13.0,17.0,13.0,4.0,0.0,4.0,10.0,1.0,10.0,9.0,0.0,9.0,-27.0,27.0,18.0,-5.0,-45.0,157.0,-24.0,92.0,26.0,4.0,95.0,25.0,-7.0,-65.0,33.0,27.0,1.0,27.0,5.0,17.0,5.0,24.0,0.0,24.0,4.0,1.0,4.0,9.0,0.0,9.0,8
-7.0,62.0,6.0,-7.0,9.0,121.0,-4.0,92.0,12.0,-9.0,92.0,-14.0,-8.0,-65.0,35.0,7.0,0.0,7.0,7.0,10.0,7.0,4.0,0.0,4.0,9.0,1.0,9.0,8.0,0.0,8.0,-27.0,26.0,13.0,1.0,-28.0,152.0,-24.0,92.0,25.0,4.0,94.0,25.0,-8.0,-65.0,35.0,27.0,1.0,27.0,1.0,10.0,1.0,24.0,1.0,24.0,4.0,1.0,4.0,8.0,0.0,8.0,8
-7.0,62.0,10.0,4.0,19.0,130.0,-2.0,92.0,11.0,-8.0,93.0,-8.0,-7.0,-65.0,36.0,9.0,1.0,9.0,4.0,0.0,4.0,2.0,0.0,2.0,8.0,0.0,8.0,7.0,0.0,7.0,-27.0,27.0,16.0,12.0,-18.0,154.0,-22.0,93.0,27.0,6.0,95.0,29.0,-7.0,-65.0,36.0,29.0,1.0,29.0,12.0,1.0,12.0,22.0,1.0,22.0,6.0,1.0,6.0,7.0,0.0,7.0,8
-8.0,61.0,5.0,9.0,19.0,132.0,-2.0,92.0,11.0,-8.0,93.0,-7.0,-7.0,-65.0,35.0,8.0,1.0,8.0,9.0,14.0,9.0,2.0,0.0,2.0,8.0,0.0,8.0,7.0,0.0,7.0,-28.0,26.0,11.0,18.0,-19.0,154.0,-22.0,92.0,28.0,6.0,94.0,29.0,-7.0,-65.0,35.0,28.0,1.0,28.0,18.0,13.0,18.0,22.0,1.0,22.0,6.0,1.0,6.0,7.0,0.0,7.0,8
-7.0,62.0,5.0,15.0,5.0,143.0,-1.0,92.0,8.0,-7.0,93.0,-6.0,-7.0,-65.0,35.0,7.0,0.0,7.0,15.0,28.0,15.0,1.0,1.0,1.0,7.0,0.0,7.0,7.0,0.0,7.0,-27.0,27.0,17.0,23.0,-32.0,168.0,-21.0,93.0,28.0,7.0,95.0,29.0,-7.0,-65.0,35.0,27.0,0.0,27.0,23.0,28.0,23.0,21.0,0.0,21.0,7.0,1.0,7.0,7.0,0.0,7.0,8
-6.0,62.0,10.0,22.0,-23.0,132.0,-1.0,93.0,6.0,-7.0,93.0,-7.0,-6.0,-65.0,33.0,10.0,0.0,10.0,22.0,28.0,22.0,3.0,1.0,3.0,9.0,0.0,9.0,6.0,0.0,6.0,-25.0,27.0,20.0,32.0,-60.0,154.0,-20.0,93.0,27.0,8.0,94.0,27.0,-6.0,-65.0,33.0,31.0,1.0,31.0,32.0,28.0,32.0,24.0,0.0,24.0,4.0,1.0,4.0,6.0,0.0,6.0,8
-8.0,62.0,3.0,30.0,-51.0,99.0,-2.0,92.0,6.0,-8.0,93.0,-11.0,-6.0,-65.0,32.0,8.0,0.0,8.0,30.0,3.0,30.0,6.0,1.0,6.0,10.0,1.0,10.0,8.0,0.0,8.0,-28.0,28.0,15.0,38.0,-88.0,125.0,-22.0,93.0,25.0,6.0,95.0,24.0,-6.0,-65.0,32.0,28.0,0.0,28.0,36.0,4.0,36.0,26.0,0.0,26.0,2.0,0.0,2.0,8.0,0.0,8.0,8
-7.0,62.0,10.0,31.0,-54.0,64.0,-4.0,93.0,9.0,-9.0,92.0,-16.0,-7.0,-65.0,32.0,7.0,0.0,7.0,31.0,1.0,31.0,4.0,1.0,4.0,9.0,1.0,9.0,7.0,1.0,7.0,-28.0,28.0,18.0,37.0,-92.0,92.0,-24.0,93.0,23.0,4.0,95.0,22.0,-7.0,-65.0,32.0,28.0,0.0,28.0,37.0,2.0,37.0,24.0,1.0,24.0,4.0,0.0,4.0,7.0,1.0,7.0,8
-6.0,62.0,3.0,31.0,-55.0,52.0,-3.0,92.0,8.0,-9.0,93.0,-14.0,-7.0,-66.0,32.0,6.0,0.0,6.0,31.0,0.0,31.0,3.0,1.0,3.0,9.0,0.0,9.0,7.0,0.0,7.0,-27.0,28.0,14.0,37.0,-94.0,80.0,-23.0,92.0,24.0,4.0,95.0,22.0,-7.0,-66.0,32.0,27.0,0.0,27.0,37.0,0.0,37.0,23.0,1.0,23.0,4.0,0.0,4.0,7.0,0.0,7.0,8
-6.0,62.0,9.0,31.0,-55.0,53.0,-3.0,93.0,5.0,-9.0,93.0,-11.0,-7.0,-66.0,33.0,6.0,0.0,6.0,29.0,1.0,29.0,3.0,0.0,3.0,9.0,0.0,9.0,7.0,0.0,7.0,-27.0,28.0,20.0,37.0,-94.0,79.0,-23.0,93.0,23.0,5.0,95.0,24.0,-7.0,-66.0,33.0,27.0,0.0,27.0,37.0,2.0,37.0,23.0,0.0,23.0,5.0,0.0,5.0,7.0,0.0,7.0,8
-6.0,62.0,5.0,30.0,-54.0,74.0,-2.0,93.0,5.0,-9.0,93.0,-10.0,-6.0,-66.0,34.0,6.0,1.0,6.0,26.0,6.0,26.0,2.0,0.0,2.0,9.0,0.0,9.0,6.0,1.0,6.0,-26.0,28.0,18.0,38.0,-92.0,100.0,-21.0,93.0,24.0,6.0,95.0,24.0,-6.0,-66.0,34.0,26.0,1.0,26.0,36.0,6.0,36.0,21.0,0.0,21.0,6.0,0.0,6.0,6.0,1.0,6.0,8
-6.0,61.0,4.0,28.0,-48.0,98.0,-1.0,93.0,5.0,-9.0,93.0,-8.0,-6.0,-65.0,35.0,6.0,1.0,6.0,28.0,15.0,28.0,1.0,1.0,1.0,9.0,0.0,9.0,6.0,0.0,6.0,-26.0,27.0,17.0,37.0,-86.0,122.0,-21.0,93.0,25.0,6.0,95.0,25.0,-6.0,-65.0,35.0,26.0,0.0,26.0,37.0,15.0,37.0,21.0,1.0,21.0,6.0,0.0,6.0,6.0,0.0,6.0,8
-6.0,62.0,12.0,31.0,-33.0,121.0,-1.0,92.0,5.0,-8.0,93.0,-6.0,-6.0,-65.0,36.0,8.0,2.0,8.0,29.0,17.0,29.0,1.0,0.0,1.0,8.0,0.0,8.0,6.0,0.0,6.0,-26.0,27.0,27.0,40.0,-71.0,145.0,-20.0,92.0,27.0,7.0,95.0,26.0,-6.0,-65.0,36.0,26.0,1.0,26.0,40.0,18.0,40.0,20.0,1.0,20.0,7.0,0.0,7.0,6.0,0.0,6.0,8
-7.0,60.0,13.0,30.0,-16.0,131.0,-1.0,92.0,6.0,-8.0,93.0,-5.0,-5.0,-65.0,37.0,7.0,1.0,7.0,26.0,25.0,26.0,3.0,0.0,3.0,8.0,0.0,8.0,7.0,0.0,7.0,-25.0,26.0,28.0,41.0,-53.0,155.0,-20.0,93.0,27.0,8.0,95.0,27.0,-5.0,-65.0,37.0,27.0,0.0,27.0,37.0,25.0,37.0,22.0,0.0,22.0,6.0,0.0,6.0,7.0,0.0,7.0,8
-7.0,61.0,5.0,28.0,9.0,129.0,-2.0,92.0,7.0,-8.0,93.0,-5.0,-6.0,-65.0,38.0,7.0,0.0,7.0,24.0,30.0,24.0,4.0,0.0,4.0,10.0,0.0,10.0,8.0,0.0,8.0,-26.0,26.0,22.0,39.0,-28.0,154.0,-21.0,93.0,29.0,7.0,95.0,27.0,-6.0,-65.0,38.0,28.0,1.0,28.0,31.0,28.0,31.0,25.0,1.0,25.0,3.0,0.0,3.0,8.0,0.0,8.0,8
-7.0,61.0,3.0,26.0,39.0,99.0,-3.0,92.0,9.0,-9.0,93.0,-7.0,-7.0,-65.0,42.0,9.0,1.0,9.0,16.0,14.0,16.0,5.0,0.0,5.0,11.0,0.0,11.0,7.0,0.0,7.0,-27.0,27.0,15.0,35.0,0.0,125.0,-23.0,92.0,27.0,5.0,95.0,28.0,-7.0,-65.0,42.0,27.0,0.0,27.0,25.0,14.0,25.0,23.0,0.0,23.0,3.0,0.0,3.0,7.0,0.0,7.0,8
-8.0,62.0,4.0,21.0,53.0,70.0,-4.0,92.0,11.0,-10.0,93.0,-9.0,-7.0,-65.0,45.0,8.0,0.0,8.0,1.0,10.0,1.0,4.0,0.0,4.0,10.0,0.0,10.0,7.0,1.0,7.0,-27.0,27.0,14.0,30.0,14.0,97.0,-23.0,92.0,28.0,4.0,95.0,27.0,-7.0,-65.0,45.0,27.0,1.0,27.0,14.0,10.0,14.0,23.0,0.0,23.0,4.0,0.0,4.0,7.0,1.0,7.0,8
-8.0,62.0,4.0,11.0,63.0,28.0,-3.0,92.0,11.0,-8.0,93.0,-9.0,-5.0,-66.0,42.0,10.0,0.0,10.0,1.0,0.0,1.0,5.0,0.0,5.0,8.0,0.0,8.0,7.0,1.0,7.0,-26.0,26.0,14.0,22.0,24.0,55.0,-22.0,92.0,27.0,6.0,95.0,27.0,-5.0,-66.0,42.0,28.0,0.0,28.0,10.0,1.0,10.0,26.0,0.0,26.0,2.0,0.0,2.0,7.0,1.0,7.0,8
-9.0,62.0,7.0,6.0,63.0,8.0,-4.0,92.0,11.0,-8.0,93.0,-10.0,-6.0,-65.0,44.0,9.0,0.0,9.0,6.0,1.0,6.0,4.0,0.0,4.0,8.0,0.0,8.0,6.0,0.0,6.0,-27.0,26.0,13.0,16.0,25.0,35.0,-24.0,92.0,25.0,4.0,95.0,28.0,-6.0,-65.0,44.0,27.0,1.0,27.0,16.0,1.0,16.0,24.0,0.0,24.0,4.0,0.0,4.0,6.0,0.0,6.0,8
-8.0,62.0,0.0,6.0,64.0,3.0,-2.0,92.0,11.0,-8.0,93.0,-8.0,-4.0,-65.0,44.0,-8.0,62.0,-8.0,6.0,64.0,6.0,-2.0,92.0,-2.0,-8.0,93.0,-8.0,-4.0,-65.0,-4.0,-25.0,27.0,12.0,17.0,26.0,32.0,-22.0,92.0,28.0,6.0,95.0,28.0,-4.0,-65.0,44.0,-25.0,27.0,-25.0,17.0,26.0,17.0,-22.0,92.0,-22.0,6.0,95.0,6.0,-4.0,-65.0,-4.0,8
