left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-11.0,69.0,8.0,18.0,64.0,43.0,14.0,107.0,26.0,-10.0,114.0,33.0,-9.0,-73.0,53.0,13.0,0.0,13.0,18.0,0.0,18.0,14.0,0.0,14.0,16.0,2.0,16.0,9.0,0.0,9.0,-37.0,33.0,24.0,31.0,25.0,73.0,-13.0,110.0,47.0,10.0,112.0,71.0,-9.0,-73.0,53.0,39.0,1.0,39.0,31.0,0.0,31.0,13.0,0.0,13.0,6.0,2.0,6.0,9.0,0.0,9.0,14
-12.0,69.0,8.0,22.0,64.0,41.0,15.0,107.0,25.0,-13.0,116.0,85.0,-8.0,-73.0,55.0,16.0,0.0,16.0,22.0,1.0,22.0,15.0,0.0,15.0,15.0,14.0,15.0,8.0,0.0,8.0,-38.0,32.0,26.0,35.0,25.0,69.0,-11.0,110.0,49.0,8.0,114.0,121.0,-8.0,-73.0,55.0,40.0,1.0,40.0,35.0,2.0,35.0,11.0,2.0,11.0,8.0,15.0,8.0,8.0,0.0,8.0,14
-14.0,69.0,10.0,23.0,63.0,36.0,18.0,107.0,22.0,-14.0,102.0,160.0,-7.0,-73.0,63.0,18.0,1.0,18.0,15.0,2.0,15.0,18.0,1.0,18.0,14.0,16.0,14.0,7.0,0.0,7.0,-39.0,31.0,37.0,38.0,23.0,61.0,-7.0,108.0,54.0,9.0,99.0,188.0,-7.0,-73.0,63.0,41.0,2.0,41.0,32.0,1.0,32.0,7.0,1.0,7.0,9.0,15.0,9.0,7.0,0.0,7.0,14
-16.0,68.0,17.0,19.0,65.0,21.0,21.0,108.0,20.0,-13.0,86.0,187.0,-5.0,-73.0,70.0,18.0,0.0,18.0,15.0,0.0,15.0,21.0,0.0,21.0,13.0,15.0,13.0,5.0,1.0,5.0,-40.0,29.0,48.0,35.0,24.0,47.0,-4.0,107.0,55.0,10.0,84.0,212.0,-5.0,-73.0,70.0,42.0,2.0,42.0,31.0,0.0,31.0,4.0,2.0,4.0,10.0,15.0,10.0,5.0,1.0,5.0,14
-17.0,68.0,27.0,17.0,65.0,6.0,21.0,108.0,19.0,-10.0,71.0,200.0,-5.0,-72.0,77.0,17.0,0.0,17.0,13.0,0.0,13.0,21.0,1.0,21.0,16.0,3.0,16.0,5.0,1.0,5.0,-41.0,27.0,59.0,33.0,24.0,29.0,-4.0,105.0,53.0,13.0,69.0,225.0,-5.0,-72.0,77.0,41.0,0.0,41.0,31.0,1.0,31.0,4.0,1.0,4.0,7.0,4.0,7.0,5.0,1.0,5.0,14
-16.0,68.0,38.0,15.0,65.0,-3.0,22.0,107.0,15.0,-13.0,74.0,197.0,-4.0,-73.0,70.0,16.0,0.0,16.0,13.0,1.0,13.0,14.0,0.0,14.0,13.0,15.0,13.0,6.0,1.0,6.0,-40.0,27.0,66.0,32.0,25.0,20.0,-3.0,104.0,50.0,10.0,73.0,222.0,-4.0,-73.0,70.0,40.0,2.0,40.0,28.0,2.0,28.0,13.0,3.0,13.0,8.0,15.0,8.0,6.0,1.0,6.0,14
-15.0,68.0,40.0,14.0,66.0,-6.0,18.0,107.0,24.0,-13.0,89.0,180.0,-5.0,-72.0,61.0,15.0,0.0,15.0,14.0,0.0,14.0,14.0,0.0,14.0,13.0,17.0,13.0,5.0,1.0,5.0,-39.0,29.0,61.0,30.0,27.0,18.0,-8.0,107.0,53.0,9.0,88.0,211.0,-5.0,-72.0,61.0,39.0,0.0,39.0,30.0,0.0,30.0,12.0,1.0,12.0,9.0,16.0,9.0,5.0,1.0,5.0,14
-12.0,68.0,35.0,15.0,66.0,3.0,16.0,107.0,26.0,-12.0,106.0,148.0,-5.0,-73.0,55.0,12.0,1.0,12.0,15.0,1.0,15.0,14.0,0.0,14.0,12.0,10.0,12.0,9.0,0.0,9.0,-37.0,29.0,52.0,30.0,27.0,29.0,-10.0,108.0,51.0,9.0,104.0,184.0,-5.0,-73.0,55.0,37.0,2.0,37.0,30.0,0.0,30.0,14.0,1.0,14.0,9.0,11.0,9.0,9.0,0.0,9.0,14
-12.0,69.0,24.0,17.0,65.0,15.0,15.0,107.0,26.0,-9.0,116.0,92.0,-7.0,-73.0,49.0,12.0,1.0,12.0,17.0,0.0,17.0,15.0,0.0,15.0,9.0,3.0,9.0,7.0,0.0,7.0,-36.0,31.0,36.0,31.0,27.0,39.0,-12.0,109.0,47.0,11.0,115.0,130.0,-7.0,-73.0,49.0,36.0,1.0,36.0,31.0,1.0,31.0,12.0,0.0,12.0,11.0,4.0,11.0,7.0,0.0,7.0,14
-6.0,68.0,12.0,22.0,65.0,26.0,15.0,107.0,22.0,-7.0,113.0,38.0,-7.0,-73.0,46.0,6.0,0.0,6.0,16.0,0.0,16.0,15.0,1.0,15.0,7.0,2.0,7.0,7.0,1.0,7.0,-31.0,30.0,23.0,36.0,26.0,50.0,-12.0,109.0,45.0,13.0,111.0,75.0,-7.0,-73.0,46.0,31.0,0.0,31.0,32.0,0.0,32.0,12.0,0.0,12.0,13.0,3.0,13.0,7.0,1.0,7.0,14
-6.0,68.0,-3.0,19.0,65.0,29.0,15.0,106.0,18.0,-7.0,111.0,17.0,-6.0,-74.0,46.0,6.0,1.0,6.0,19.0,2.0,19.0,13.0,1.0,13.0,11.0,2.0,11.0,8.0,1.0,8.0,-30.0,30.0,12.0,34.0,26.0,54.0,-11.0,109.0,43.0,14.0,108.0,52.0,-6.0,-74.0,46.0,30.0,2.0,30.0,34.0,3.0,34.0,13.0,0.0,13.0,12.0,1.0,12.0,8.0,1.0,8.0,14
-4.0,67.0,-13.0,22.0,63.0,42.0,14.0,107.0,14.0,-9.0,109.0,10.0,-7.0,-75.0,50.0,10.0,1.0,10.0,20.0,1.0,20.0,12.0,0.0,12.0,11.0,0.0,11.0,7.0,1.0,7.0,-29.0,28.0,9.0,38.0,23.0,67.0,-12.0,109.0,42.0,13.0,107.0,42.0,-7.0,-75.0,50.0,33.0,2.0,33.0,38.0,1.0,38.0,12.0,1.0,12.0,13.0,0.0,13.0,7.0,1.0,7.0,14
-7.0,68.0,-4.0,21.0,62.0,33.0,13.0,107.0,9.0,-10.0,109.0,11.0,-6.0,-74.0,50.0,9.0,1.0,9.0,19.0,2.0,19.0,11.0,0.0,11.0,18.0,1.0,18.0,8.0,0.0,8.0,-31.0,30.0,21.0,38.0,22.0,55.0,-12.0,110.0,42.0,13.0,107.0,38.0,-6.0,-74.0,50.0,35.0,2.0,35.0,34.0,2.0,34.0,14.0,0.0,14.0,7.0,0.0,7.0,8.0,0.0,8.0,14
-8.0,69.0,-2.0,20.0,64.0,37.0,12.0,107.0,8.0,-14.0,108.0,12.0,-7.0,-74.0,56.0,8.0,2.0,8.0,16.0,2.0,16.0,10.0,0.0,10.0,16.0,0.0,16.0,7.0,1.0,7.0,-33.0,32.0,28.0,36.0,24.0,59.0,-13.0,110.0,42.0,10.0,107.0,37.0,-7.0,-74.0,56.0,33.0,3.0,33.0,36.0,3.0,36.0,13.0,0.0,13.0,10.0,1.0,10.0,7.0,1.0,7.0,14
-8.0,71.0,19.0,18.0,66.0,10.0,11.0,107.0,5.0,-15.0,108.0,13.0,-5.0,-73.0,57.0,8.0,0.0,8.0,16.0,1.0,16.0,9.0,0.0,9.0,17.0,0.0,17.0,7.0,0.0,7.0,-31.0,35.0,48.0,36.0,27.0,33.0,-13.0,110.0,41.0,10.0,108.0,37.0,-5.0,-73.0,57.0,31.0,0.0,31.0,34.0,1.0,34.0,15.0,0.0,15.0,8.0,0.0,8.0,7.0,0.0,7.0,14
-6.0,71.0,25.0,17.0,67.0,-6.0,10.0,107.0,4.0,-16.0,108.0,11.0,-6.0,-73.0,59.0,6.0,0.0,6.0,15.0,1.0,15.0,6.0,0.0,6.0,18.0,1.0,18.0,6.0,0.0,6.0,-29.0,35.0,54.0,35.0,28.0,16.0,-14.0,110.0,40.0,9.0,108.0,34.0,-6.0,-73.0,59.0,29.0,1.0,29.0,33.0,2.0,33.0,20.0,0.0,20.0,5.0,1.0,5.0,6.0,0.0,6.0,14
-6.0,71.0,19.0,16.0,68.0,-8.0,8.0,107.0,7.0,-17.0,109.0,11.0,-5.0,-73.0,58.0,8.0,1.0,8.0,14.0,0.0,14.0,8.0,0.0,8.0,19.0,1.0,19.0,5.0,0.0,5.0,-29.0,34.0,45.0,34.0,30.0,13.0,-17.0,110.0,40.0,7.0,109.0,37.0,-5.0,-73.0,58.0,31.0,0.0,31.0,32.0,0.0,32.0,17.0,0.0,17.0,5.0,0.0,5.0,5.0,0.0,5.0,14
-7.0,70.0,9.0,15.0,68.0,-10.0,9.0,107.0,3.0,-18.0,108.0,8.0,-5.0,-73.0,59.0,7.0,1.0,7.0,15.0,0.0,15.0,5.0,0.0,5.0,20.0,0.0,20.0,5.0,0.0,5.0,-30.0,34.0,35.0,33.0,30.0,12.0,-16.0,110.0,38.0,6.0,109.0,33.0,-5.0,-73.0,59.0,30.0,1.0,30.0,33.0,0.0,33.0,22.0,0.0,22.0,2.0,0.0,2.0,5.0,0.0,5.0,14
-7.0,69.0,3.0,15.0,68.0,-7.0,7.0,107.0,8.0,-19.0,108.0,4.0,-5.0,-73.0,57.0,9.0,1.0,9.0,13.0,1.0,13.0,7.0,0.0,7.0,19.0,0.0,19.0,5.0,1.0,5.0,-30.0,33.0,29.0,33.0,30.0,16.0,-19.0,110.0,40.0,4.0,109.0,33.0,-5.0,-73.0,57.0,30.0,0.0,30.0,33.0,2.0,33.0,19.0,1.0,19.0,4.0,0.0,4.0,5.0,1.0,5.0,14
-8.0,70.0,1.0,14.0,67.0,-1.0,7.0,107.0,6.0,-19.0,108.0,13.0,-4.0,-74.0,60.0,8.0,1.0,8.0,14.0,1.0,14.0,7.0,0.0,7.0,19.0,1.0,19.0,4.0,0.0,4.0,-30.0,33.0,27.0,33.0,28.0,23.0,-17.0,109.0,40.0,6.0,109.0,39.0,-4.0,-74.0,60.0,30.0,1.0,30.0,33.0,1.0,33.0,17.0,0.0,17.0,6.0,0.0,6.0,4.0,0.0,4.0,14
-8.0,69.0,-3.0,15.0,68.0,22.0,9.0,107.0,4.0,-19.0,109.0,12.0,-4.0,-74.0,59.0,-8.0,69.0,-8.0,15.0,68.0,15.0,9.0,107.0,9.0,-19.0,109.0,-19.0,-4.0,-74.0,-4.0,-30.0,32.0,24.0,34.0,29.0,46.0,-16.0,109.0,39.0,6.0,109.0,38.0,-4.0,-74.0,59.0,-30.0,32.0,-30.0,34.0,29.0,34.0,-16.0,109.0,-16.0,6.0,109.0,6.0,-4.0,-74.0,-4.0,14
