left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
1.0,58.0,-65.0,-9.0,1.0,58.0,0.0,107.0,7.0,-12.0,109.0,11.0,-2.0,-70.0,47.0,3.0,5.0,3.0,9.0,31.0,9.0,0.0,3.0,0.0,12.0,2.0,12.0,2.0,2.0,2.0,-21.0,19.0,-47.0,9.0,-36.0,77.0,-18.0,105.0,33.0,6.0,110.0,34.0,-2.0,-70.0,47.0,25.0,5.0,25.0,9.0,31.0,9.0,18.0,4.0,18.0,6.0,2.0,6.0,2.0,2.0,2.0,16
-1.0,63.0,2.0,-4.0,32.0,67.0,7.0,110.0,7.0,-6.0,111.0,36.0,-1.0,-68.0,37.0,9.0,1.0,9.0,4.0,30.0,4.0,7.0,1.0,7.0,6.0,3.0,6.0,1.0,2.0,1.0,-23.0,24.0,21.0,14.0,-5.0,80.0,-11.0,109.0,36.0,12.0,112.0,55.0,-1.0,-68.0,37.0,27.0,2.0,27.0,14.0,31.0,14.0,11.0,0.0,11.0,12.0,4.0,12.0,1.0,2.0,1.0,16
-5.0,64.0,32.0,1.0,62.0,33.0,12.0,109.0,5.0,-3.0,108.0,38.0,1.0,-66.0,37.0,13.0,15.0,13.0,1.0,2.0,1.0,12.0,0.0,12.0,7.0,4.0,7.0,3.0,2.0,3.0,-25.0,26.0,51.0,21.0,26.0,41.0,-6.0,109.0,33.0,15.0,108.0,59.0,1.0,-66.0,37.0,35.0,14.0,35.0,21.0,3.0,21.0,6.0,1.0,6.0,11.0,4.0,11.0,3.0,2.0,3.0,16
-9.0,49.0,82.0,5.0,64.0,0.0,12.0,109.0,3.0,-5.0,104.0,36.0,-1.0,-64.0,37.0,9.0,46.0,9.0,1.0,4.0,1.0,6.0,0.0,6.0,9.0,2.0,9.0,3.0,5.0,3.0,-30.0,12.0,99.0,24.0,29.0,10.0,-6.0,108.0,31.0,13.0,104.0,56.0,-1.0,-64.0,37.0,30.0,46.0,30.0,16.0,8.0,16.0,14.0,0.0,14.0,7.0,2.0,7.0,3.0,5.0,3.0,16
-3.0,3.0,84.0,3.0,60.0,-19.0,9.0,109.0,5.0,-7.0,106.0,23.0,-2.0,-69.0,34.0,3.0,4.0,3.0,3.0,0.0,3.0,7.0,1.0,7.0,7.0,4.0,7.0,2.0,0.0,2.0,-26.0,-34.0,97.0,20.0,21.0,-5.0,-10.0,108.0,29.0,10.0,106.0,48.0,-2.0,-69.0,34.0,26.0,4.0,26.0,20.0,0.0,20.0,14.0,1.0,14.0,10.0,3.0,10.0,2.0,0.0,2.0,16
0.0,-1.0,68.0,3.0,60.0,-12.0,8.0,110.0,10.0,-7.0,110.0,17.0,-1.0,-69.0,31.0,0.0,3.0,0.0,1.0,2.0,1.0,4.0,1.0,4.0,11.0,1.0,11.0,5.0,0.0,5.0,-21.0,-38.0,73.0,21.0,21.0,1.0,-12.0,109.0,33.0,10.0,109.0,44.0,-1.0,-69.0,31.0,21.0,3.0,21.0,17.0,1.0,17.0,24.0,1.0,24.0,4.0,1.0,4.0,5.0,0.0,5.0,16
2.0,2.0,80.0,2.0,62.0,1.0,2.0,111.0,22.0,-9.0,111.0,8.0,-3.0,-69.0,27.0,6.0,32.0,6.0,2.0,3.0,2.0,6.0,1.0,6.0,11.0,3.0,11.0,3.0,5.0,3.0,-20.0,-35.0,82.0,19.0,22.0,16.0,-18.0,110.0,41.0,7.0,110.0,38.0,-3.0,-69.0,27.0,26.0,34.0,26.0,19.0,0.0,19.0,26.0,1.0,26.0,5.0,5.0,5.0,3.0,5.0,3.0,16
-2.0,34.0,71.0,4.0,59.0,41.0,-2.0,110.0,36.0,-10.0,108.0,-10.0,-1.0,-64.0,29.0,10.0,24.0,10.0,6.0,11.0,6.0,6.0,3.0,6.0,16.0,1.0,16.0,1.0,1.0,1.0,-23.0,-1.0,71.0,22.0,22.0,57.0,-22.0,109.0,54.0,6.0,105.0,20.0,-1.0,-64.0,29.0,31.0,23.0,31.0,12.0,9.0,12.0,26.0,2.0,26.0,0.0,0.0,0.0,1.0,1.0,1.0,16
-6.0,58.0,55.0,-1.0,48.0,74.0,-4.0,107.0,36.0,-13.0,107.0,-13.0,-1.0,-63.0,28.0,6.0,5.0,6.0,11.0,29.0,11.0,10.0,0.0,10.0,17.0,0.0,17.0,5.0,2.0,5.0,-27.0,22.0,55.0,17.0,13.0,89.0,-24.0,107.0,54.0,3.0,105.0,18.0,-1.0,-63.0,28.0,27.0,5.0,27.0,5.0,30.0,5.0,28.0,1.0,28.0,1.0,1.0,1.0,5.0,2.0,5.0,16
-3.0,63.0,20.0,-6.0,19.0,88.0,-7.0,107.0,31.0,-15.0,107.0,-9.0,-3.0,-65.0,30.0,3.0,3.0,3.0,12.0,20.0,12.0,7.0,1.0,7.0,15.0,2.0,15.0,3.0,2.0,3.0,-25.0,27.0,26.0,11.0,-17.0,103.0,-26.0,106.0,54.0,2.0,106.0,17.0,-3.0,-65.0,30.0,25.0,4.0,25.0,5.0,20.0,5.0,26.0,2.0,26.0,2.0,0.0,2.0,3.0,2.0,3.0,16
-3.0,60.0,10.0,-9.0,-1.0,65.0,-5.0,108.0,26.0,-14.0,105.0,-18.0,-3.0,-67.0,25.0,5.0,2.0,5.0,11.0,1.0,11.0,5.0,4.0,5.0,14.0,2.0,14.0,3.0,1.0,3.0,-25.0,23.0,15.0,8.0,-37.0,79.0,-24.0,108.0,46.0,3.0,106.0,10.0,-3.0,-67.0,25.0,27.0,3.0,27.0,8.0,0.0,8.0,24.0,3.0,24.0,3.0,1.0,3.0,3.0,1.0,3.0,16
-4.0,58.0,7.0,-10.0,0.0,65.0,-1.0,112.0,26.0,-11.0,107.0,-14.0,-3.0,-68.0,26.0,4.0,2.0,4.0,10.0,12.0,10.0,1.0,1.0,1.0,11.0,1.0,11.0,3.0,0.0,3.0,-26.0,20.0,12.0,8.0,-37.0,77.0,-21.0,111.0,47.0,6.0,107.0,13.0,-3.0,-68.0,26.0,26.0,2.0,26.0,8.0,11.0,8.0,21.0,1.0,21.0,6.0,1.0,6.0,3.0,0.0,3.0,16
-1.0,56.0,19.0,-10.0,12.0,78.0,5.0,111.0,21.0,-9.0,108.0,-5.0,-2.0,-68.0,22.0,13.0,5.0,13.0,10.0,33.0,10.0,5.0,2.0,5.0,9.0,4.0,9.0,2.0,1.0,2.0,-23.0,18.0,25.0,8.0,-26.0,87.0,-14.0,110.0,45.0,9.0,108.0,20.0,-2.0,-68.0,22.0,33.0,4.0,33.0,8.0,33.0,8.0,14.0,2.0,14.0,9.0,2.0,9.0,2.0,1.0,2.0,16
-7.0,51.0,62.0,-5.0,45.0,69.0,8.0,109.0,21.0,-6.0,112.0,20.0,-2.0,-67.0,27.0,11.0,6.0,11.0,5.0,21.0,5.0,8.0,0.0,8.0,6.0,2.0,6.0,2.0,1.0,2.0,-28.0,14.0,69.0,13.0,7.0,81.0,-11.0,108.0,44.0,11.0,110.0,46.0,-2.0,-67.0,27.0,30.0,8.0,30.0,13.0,20.0,13.0,11.0,1.0,11.0,11.0,2.0,11.0,2.0,1.0,2.0,16
-9.0,45.0,80.0,1.0,66.0,30.0,9.0,109.0,24.0,-6.0,110.0,20.0,-2.0,-68.0,29.0,11.0,12.0,11.0,1.0,0.0,1.0,9.0,1.0,9.0,8.0,1.0,8.0,2.0,1.0,2.0,-29.0,6.0,88.0,20.0,27.0,44.0,-10.0,107.0,46.0,11.0,108.0,46.0,-2.0,-68.0,29.0,33.0,12.0,33.0,20.0,1.0,20.0,10.0,0.0,10.0,9.0,1.0,9.0,2.0,1.0,2.0,16
-10.0,33.0,88.0,6.0,66.0,1.0,9.0,108.0,21.0,-7.0,111.0,23.0,-2.0,-69.0,30.0,10.0,9.0,10.0,6.0,1.0,6.0,9.0,1.0,9.0,9.0,0.0,9.0,2.0,1.0,2.0,-31.0,-6.0,99.0,25.0,28.0,15.0,-10.0,107.0,45.0,10.0,109.0,49.0,-2.0,-69.0,30.0,31.0,8.0,31.0,25.0,1.0,25.0,10.0,0.0,10.0,10.0,2.0,10.0,2.0,1.0,2.0,16
-7.0,24.0,82.0,12.0,65.0,-24.0,11.0,107.0,13.0,-8.0,111.0,27.0,-1.0,-68.0,28.0,9.0,5.0,9.0,12.0,1.0,12.0,9.0,1.0,9.0,8.0,1.0,8.0,1.0,0.0,1.0,-28.0,-14.0,95.0,31.0,27.0,-15.0,-7.0,107.0,41.0,11.0,111.0,48.0,-1.0,-68.0,28.0,30.0,4.0,30.0,31.0,1.0,31.0,9.0,0.0,9.0,11.0,0.0,11.0,1.0,0.0,1.0,16
-8.0,29.0,82.0,12.0,64.0,-27.0,10.0,108.0,13.0,-7.0,112.0,28.0,-1.0,-68.0,33.0,18.0,15.0,18.0,6.0,1.0,6.0,10.0,0.0,10.0,11.0,2.0,11.0,1.0,1.0,1.0,-29.0,-10.0,95.0,31.0,26.0,-18.0,-8.0,107.0,42.0,11.0,111.0,48.0,-1.0,-68.0,33.0,35.0,14.0,35.0,29.0,0.0,29.0,8.0,1.0,8.0,9.0,2.0,9.0,1.0,1.0,1.0,16
-13.0,44.0,71.0,9.0,65.0,-27.0,10.0,108.0,14.0,-9.0,110.0,24.0,1.0,-69.0,35.0,13.0,19.0,13.0,3.0,2.0,3.0,6.0,2.0,6.0,9.0,1.0,9.0,1.0,1.0,1.0,-32.0,4.0,85.0,30.0,26.0,-17.0,-8.0,106.0,43.0,10.0,109.0,44.0,1.0,-69.0,35.0,32.0,19.0,32.0,20.0,3.0,20.0,10.0,2.0,10.0,10.0,0.0,10.0,1.0,1.0,1.0,16
-11.0,63.0,42.0,3.0,67.0,-11.0,8.0,110.0,16.0,-9.0,109.0,26.0,2.0,-68.0,40.0,11.0,4.0,11.0,1.0,1.0,1.0,4.0,0.0,4.0,13.0,1.0,13.0,2.0,1.0,2.0,-29.0,23.0,59.0,25.0,29.0,1.0,-9.0,108.0,46.0,10.0,109.0,45.0,2.0,-68.0,40.0,29.0,4.0,29.0,21.0,1.0,21.0,15.0,1.0,15.0,4.0,1.0,4.0,2.0,1.0,2.0,16
-7.0,67.0,22.0,2.0,68.0,-7.0,6.0,110.0,20.0,-11.0,108.0,21.0,2.0,-69.0,41.0,7.0,1.0,7.0,8.0,1.0,8.0,4.0,1.0,4.0,11.0,0.0,11.0,2.0,2.0,2.0,-26.0,27.0,38.0,23.0,30.0,5.0,-12.0,107.0,46.0,7.0,108.0,44.0,2.0,-69.0,41.0,26.0,2.0,26.0,15.0,0.0,15.0,12.0,2.0,12.0,7.0,0.0,7.0,2.0,2.0,2.0,16
-5.0,68.0,-12.0,-3.0,67.0,5.0,5.0,111.0,20.0,-10.0,108.0,23.0,4.0,-67.0,46.0,9.0,1.0,9.0,3.0,1.0,3.0,1.0,1.0,1.0,12.0,1.0,12.0,2.0,1.0,2.0,-23.0,29.0,5.0,19.0,30.0,19.0,-12.0,109.0,49.0,9.0,108.0,43.0,4.0,-67.0,46.0,27.0,0.0,27.0,19.0,1.0,19.0,18.0,0.0,18.0,5.0,1.0,5.0,2.0,1.0,2.0,16
-7.0,67.0,-15.0,-2.0,68.0,3.0,3.0,110.0,19.0,-11.0,109.0,22.0,3.0,-66.0,54.0,7.0,2.0,7.0,2.0,0.0,2.0,3.0,1.0,3.0,11.0,0.0,11.0,1.0,2.0,1.0,-25.0,29.0,1.0,20.0,31.0,17.0,-15.0,109.0,47.0,7.0,109.0,44.0,3.0,-66.0,54.0,25.0,3.0,25.0,20.0,1.0,20.0,15.0,2.0,15.0,7.0,1.0,7.0,1.0,2.0,1.0,16
-7.0,65.0,-24.0,-2.0,68.0,2.0,3.0,109.0,19.0,-11.0,109.0,22.0,2.0,-68.0,47.0,-7.0,65.0,-7.0,-2.0,68.0,-2.0,3.0,109.0,3.0,-11.0,109.0,-11.0,2.0,-68.0,2.0,-25.0,26.0,-10.0,20.0,30.0,15.0,-15.0,107.0,46.0,7.0,108.0,44.0,2.0,-68.0,47.0,-25.0,26.0,-25.0,20.0,30.0,20.0,-15.0,107.0,-15.0,7.0,108.0,7.0,2.0,-68.0,2.0,16
