left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-14.0,67.0,26.0,9.0,-9.0,118.0,5.0,109.0,18.0,-14.0,108.0,4.0,-6.0,-73.0,62.0,14.0,1.0,14.0,1.0,4.0,1.0,5.0,0.0,5.0,14.0,0.0,14.0,6.0,0.0,6.0,-36.0,29.0,51.0,28.0,-48.0,145.0,-21.0,110.0,45.0,8.0,109.0,38.0,-6.0,-73.0,62.0,36.0,2.0,36.0,20.0,3.0,20.0,21.0,1.0,21.0,8.0,1.0,8.0,6.0,0.0,6.0,7
-13.0,66.0,3.0,4.0,-5.0,123.0,6.0,109.0,18.0,-13.0,108.0,6.0,-6.0,-73.0,65.0,13.0,3.0,13.0,18.0,22.0,18.0,2.0,1.0,2.0,13.0,0.0,13.0,8.0,1.0,8.0,-34.0,27.0,28.0,24.0,-45.0,152.0,-20.0,109.0,46.0,10.0,108.0,38.0,-6.0,-73.0,65.0,34.0,4.0,34.0,6.0,23.0,6.0,24.0,0.0,24.0,6.0,0.0,6.0,8.0,1.0,8.0,7
-8.0,69.0,18.0,-7.0,17.0,133.0,4.0,108.0,18.0,-13.0,108.0,1.0,-7.0,-72.0,64.0,18.0,0.0,18.0,47.0,28.0,47.0,4.0,1.0,4.0,17.0,1.0,17.0,13.0,1.0,13.0,-32.0,31.0,35.0,9.0,-22.0,163.0,-22.0,109.0,41.0,8.0,108.0,38.0,-7.0,-72.0,64.0,44.0,0.0,44.0,39.0,27.0,39.0,32.0,1.0,32.0,6.0,1.0,6.0,13.0,1.0,13.0,7
-13.0,69.0,23.0,-27.0,45.0,95.0,0.0,107.0,25.0,-15.0,107.0,-15.0,-10.0,-73.0,56.0,13.0,2.0,13.0,33.0,8.0,33.0,0.0,0.0,0.0,15.0,1.0,15.0,10.0,1.0,10.0,-38.0,31.0,28.0,-15.0,5.0,133.0,-27.0,108.0,34.0,1.0,107.0,32.0,-10.0,-73.0,56.0,38.0,1.0,38.0,21.0,8.0,21.0,27.0,0.0,27.0,1.0,1.0,1.0,10.0,1.0,10.0,7
-12.0,67.0,21.0,-30.0,37.0,97.0,1.0,107.0,26.0,-14.0,108.0,-11.0,-9.0,-74.0,57.0,12.0,1.0,12.0,36.0,17.0,36.0,1.0,1.0,1.0,14.0,0.0,14.0,9.0,0.0,9.0,-36.0,30.0,26.0,-18.0,-3.0,136.0,-26.0,108.0,35.0,3.0,108.0,35.0,-9.0,-74.0,57.0,36.0,2.0,36.0,24.0,17.0,24.0,28.0,1.0,28.0,3.0,0.0,3.0,9.0,0.0,9.0,7
-9.0,66.0,7.0,-33.0,20.0,103.0,0.0,108.0,29.0,-13.0,108.0,-10.0,-9.0,-74.0,60.0,9.0,0.0,9.0,41.0,26.0,41.0,0.0,1.0,0.0,13.0,1.0,13.0,9.0,0.0,9.0,-33.0,28.0,11.0,-21.0,-20.0,143.0,-27.0,109.0,37.0,3.0,108.0,37.0,-9.0,-74.0,60.0,33.0,2.0,33.0,27.0,26.0,27.0,27.0,1.0,27.0,3.0,1.0,3.0,9.0,0.0,9.0,7
-5.0,66.0,-10.0,-37.0,-6.0,109.0,5.0,107.0,21.0,-12.0,109.0,2.0,-6.0,-74.0,65.0,5.0,2.0,5.0,37.0,6.0,37.0,3.0,1.0,3.0,12.0,0.0,12.0,6.0,1.0,6.0,-31.0,30.0,10.0,-24.0,-46.0,146.0,-22.0,110.0,42.0,8.0,109.0,41.0,-6.0,-74.0,65.0,33.0,0.0,33.0,26.0,6.0,26.0,24.0,1.0,24.0,4.0,1.0,4.0,6.0,1.0,6.0,7
-5.0,68.0,-1.0,-37.0,-12.0,109.0,4.0,108.0,25.0,-12.0,109.0,-3.0,-6.0,-73.0,64.0,7.0,1.0,7.0,37.0,4.0,37.0,4.0,1.0,4.0,12.0,0.0,12.0,6.0,0.0,6.0,-32.0,30.0,14.0,-25.0,-52.0,145.0,-23.0,109.0,40.0,6.0,108.0,41.0,-6.0,-73.0,64.0,32.0,1.0,32.0,25.0,4.0,25.0,23.0,0.0,23.0,6.0,0.0,6.0,6.0,0.0,6.0,7
-6.0,69.0,-1.0,-34.0,-8.0,120.0,7.0,107.0,16.0,-11.0,109.0,7.0,-3.0,-73.0,66.0,24.0,1.0,24.0,34.0,31.0,34.0,5.0,0.0,5.0,15.0,1.0,15.0,13.0,1.0,13.0,-31.0,31.0,22.0,-19.0,-48.0,152.0,-19.0,109.0,41.0,11.0,108.0,42.0,-3.0,-73.0,66.0,45.0,1.0,45.0,19.0,32.0,19.0,33.0,1.0,33.0,3.0,1.0,3.0,13.0,1.0,13.0,7
-15.0,68.0,23.0,-13.0,23.0,123.0,1.0,107.0,29.0,-13.0,108.0,-7.0,-8.0,-72.0,67.0,15.0,0.0,15.0,13.0,17.0,13.0,1.0,2.0,1.0,19.0,1.0,19.0,10.0,0.0,10.0,-38.0,30.0,31.0,0.0,-16.0,162.0,-26.0,108.0,40.0,4.0,107.0,38.0,-8.0,-72.0,67.0,40.0,0.0,40.0,0.0,17.0,0.0,28.0,0.0,28.0,0.0,0.0,0.0,10.0,0.0,10.0,7
-14.0,68.0,26.0,-1.0,40.0,113.0,0.0,109.0,32.0,-16.0,107.0,-11.0,-9.0,-72.0,65.0,14.0,1.0,14.0,1.0,4.0,1.0,0.0,1.0,0.0,16.0,1.0,16.0,9.0,0.0,9.0,-39.0,30.0,35.0,12.0,1.0,150.0,-27.0,108.0,42.0,2.0,107.0,35.0,-9.0,-72.0,65.0,39.0,1.0,39.0,12.0,4.0,12.0,27.0,0.0,27.0,2.0,0.0,2.0,9.0,0.0,9.0,7
-10.0,67.0,19.0,3.0,44.0,108.0,1.0,108.0,26.0,-15.0,106.0,-7.0,-8.0,-72.0,67.0,10.0,1.0,10.0,3.0,0.0,3.0,1.0,0.0,1.0,17.0,1.0,17.0,8.0,1.0,8.0,-35.0,29.0,32.0,16.0,5.0,145.0,-26.0,108.0,41.0,3.0,107.0,37.0,-8.0,-72.0,67.0,35.0,0.0,35.0,16.0,0.0,16.0,26.0,0.0,26.0,3.0,1.0,3.0,8.0,1.0,8.0,7
-10.0,68.0,16.0,4.0,44.0,109.0,2.0,108.0,21.0,-16.0,107.0,1.0,-7.0,-73.0,65.0,16.0,1.0,16.0,4.0,1.0,4.0,2.0,1.0,2.0,16.0,0.0,16.0,7.0,1.0,7.0,-35.0,29.0,34.0,18.0,5.0,144.0,-25.0,108.0,41.0,4.0,108.0,41.0,-7.0,-73.0,65.0,39.0,1.0,39.0,18.0,2.0,18.0,25.0,1.0,25.0,4.0,1.0,4.0,7.0,1.0,7.0,7
-13.0,69.0,19.0,4.0,45.0,105.0,3.0,109.0,20.0,-15.0,107.0,4.0,-5.0,-74.0,61.0,13.0,2.0,13.0,4.0,5.0,4.0,1.0,0.0,1.0,19.0,1.0,19.0,7.0,0.0,7.0,-37.0,30.0,40.0,20.0,7.0,138.0,-23.0,109.0,42.0,6.0,109.0,42.0,-5.0,-74.0,61.0,37.0,2.0,37.0,20.0,5.0,20.0,27.0,0.0,27.0,2.0,1.0,2.0,7.0,0.0,7.0,7
-13.0,67.0,10.0,5.0,50.0,98.0,1.0,109.0,21.0,-17.0,106.0,-1.0,-6.0,-74.0,60.0,15.0,1.0,15.0,5.0,12.0,5.0,1.0,0.0,1.0,17.0,1.0,17.0,6.0,0.0,6.0,-37.0,28.0,30.0,21.0,12.0,130.0,-25.0,109.0,43.0,4.0,108.0,36.0,-6.0,-74.0,60.0,39.0,1.0,39.0,21.0,11.0,21.0,25.0,0.0,25.0,4.0,0.0,4.0,6.0,0.0,6.0,7
-14.0,68.0,32.0,10.0,62.0,63.0,3.0,109.0,19.0,-17.0,107.0,1.0,-6.0,-74.0,59.0,14.0,0.0,14.0,10.0,4.0,10.0,3.0,1.0,3.0,17.0,1.0,17.0,6.0,0.0,6.0,-38.0,29.0,52.0,26.0,23.0,95.0,-24.0,109.0,45.0,5.0,108.0,36.0,-6.0,-74.0,59.0,38.0,0.0,38.0,26.0,4.0,26.0,24.0,0.0,24.0,5.0,0.0,5.0,6.0,0.0,6.0,7
-8.0,68.0,25.0,11.0,66.0,30.0,3.0,108.0,17.0,-16.0,108.0,3.0,-5.0,-74.0,56.0,10.0,0.0,10.0,11.0,3.0,11.0,3.0,0.0,3.0,18.0,1.0,18.0,7.0,0.0,7.0,-31.0,29.0,44.0,28.0,27.0,61.0,-23.0,109.0,41.0,6.0,108.0,38.0,-5.0,-74.0,56.0,35.0,1.0,35.0,28.0,3.0,28.0,25.0,0.0,25.0,4.0,0.0,4.0,7.0,0.0,7.0,7
-9.0,68.0,18.0,13.0,69.0,14.0,3.0,108.0,14.0,-17.0,107.0,-1.0,-6.0,-74.0,58.0,9.0,1.0,9.0,13.0,1.0,13.0,3.0,1.0,3.0,17.0,0.0,17.0,6.0,0.0,6.0,-33.0,30.0,37.0,29.0,30.0,44.0,-24.0,109.0,39.0,5.0,108.0,34.0,-6.0,-74.0,58.0,33.0,0.0,33.0,29.0,1.0,29.0,24.0,0.0,24.0,5.0,0.0,5.0,6.0,0.0,6.0,7
-8.0,69.0,13.0,14.0,70.0,7.0,4.0,109.0,16.0,-16.0,107.0,3.0,-6.0,-74.0,57.0,-8.0,69.0,-8.0,14.0,70.0,14.0,4.0,109.0,4.0,-16.0,107.0,-16.0,-6.0,-74.0,-6.0,-31.0,30.0,33.0,31.0,31.0,37.0,-22.0,109.0,44.0,7.0,108.0,35.0,-6.0,-74.0,57.0,-31.0,30.0,-31.0,31.0,31.0,31.0,-22.0,109.0,-22.0,7.0,108.0,7.0,-6.0,-74.0,-6.0,7
