left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-5.0,62.0,20.0,-2.0,-50.0,95.0,0.0,92.0,4.0,-7.0,93.0,-8.0,-3.0,-65.0,33.0,7.0,0.0,7.0,2.0,5.0,2.0,4.0,1.0,4.0,9.0,0.0,9.0,5.0,0.0,5.0,-25.0,28.0,32.0,7.0,-88.0,116.0,-20.0,93.0,26.0,8.0,95.0,25.0,-3.0,-65.0,33.0,27.0,2.0,27.0,7.0,4.0,7.0,22.0,0.0,22.0,6.0,1.0,6.0,5.0,0.0,5.0,1
-6.0,62.0,24.0,2.0,-55.0,91.0,-2.0,93.0,7.0,-8.0,93.0,-12.0,-4.0,-65.0,31.0,8.0,0.0,8.0,2.0,1.0,2.0,4.0,0.0,4.0,8.0,0.0,8.0,8.0,0.0,8.0,-26.0,26.0,30.0,10.0,-92.0,112.0,-21.0,93.0,25.0,7.0,94.0,23.0,-4.0,-65.0,31.0,30.0,0.0,30.0,10.0,1.0,10.0,25.0,0.0,25.0,3.0,1.0,3.0,8.0,0.0,8.0,1
-7.0,62.0,21.0,16.0,-56.0,86.0,-3.0,93.0,8.0,-8.0,93.0,-11.0,-6.0,-65.0,31.0,7.0,1.0,7.0,16.0,2.0,16.0,3.0,1.0,3.0,8.0,0.0,8.0,6.0,0.0,6.0,-28.0,26.0,28.0,23.0,-93.0,109.0,-23.0,93.0,24.0,5.0,95.0,26.0,-6.0,-65.0,31.0,28.0,0.0,28.0,23.0,1.0,23.0,23.0,1.0,23.0,5.0,1.0,5.0,6.0,0.0,6.0,1
-6.0,61.0,20.0,28.0,-54.0,85.0,-3.0,92.0,8.0,-8.0,93.0,-14.0,-5.0,-65.0,29.0,6.0,1.0,6.0,28.0,0.0,28.0,3.0,0.0,3.0,10.0,0.0,10.0,7.0,0.0,7.0,-27.0,26.0,25.0,34.0,-92.0,109.0,-23.0,92.0,23.0,5.0,94.0,23.0,-5.0,-65.0,29.0,27.0,0.0,27.0,34.0,0.0,34.0,23.0,0.0,23.0,3.0,0.0,3.0,7.0,0.0,7.0,1
-6.0,60.0,16.0,31.0,-54.0,85.0,-3.0,92.0,8.0,-9.0,93.0,-16.0,-6.0,-65.0,26.0,8.0,1.0,8.0,17.0,2.0,17.0,3.0,0.0,3.0,9.0,0.0,9.0,6.0,0.0,6.0,-27.0,26.0,20.0,37.0,-92.0,109.0,-23.0,92.0,22.0,4.0,94.0,22.0,-6.0,-65.0,26.0,29.0,0.0,29.0,23.0,1.0,23.0,23.0,0.0,23.0,4.0,0.0,4.0,6.0,0.0,6.0,1
-7.0,61.0,8.0,24.0,-56.0,89.0,-3.0,92.0,8.0,-8.0,93.0,-18.0,-6.0,-65.0,27.0,7.0,0.0,7.0,0.0,0.0,0.0,3.0,1.0,3.0,8.0,1.0,8.0,6.0,0.0,6.0,-28.0,26.0,9.0,30.0,-93.0,112.0,-23.0,92.0,21.0,4.0,94.0,21.0,-6.0,-65.0,27.0,28.0,0.0,28.0,8.0,0.0,8.0,23.0,1.0,23.0,4.0,0.0,4.0,6.0,0.0,6.0,1
-6.0,61.0,15.0,12.0,-56.0,90.0,-2.0,93.0,7.0,-8.0,92.0,-13.0,-5.0,-65.0,28.0,8.0,1.0,8.0,26.0,8.0,26.0,4.0,0.0,4.0,8.0,1.0,8.0,5.0,0.0,5.0,-26.0,26.0,21.0,19.0,-93.0,114.0,-22.0,93.0,24.0,6.0,94.0,24.0,-5.0,-65.0,28.0,28.0,0.0,28.0,17.0,8.0,17.0,22.0,0.0,22.0,6.0,1.0,6.0,5.0,0.0,5.0,1
-7.0,62.0,18.0,-7.0,-48.0,87.0,-3.0,93.0,7.0,-8.0,93.0,-12.0,-3.0,-65.0,34.0,7.0,0.0,7.0,13.0,1.0,13.0,3.0,0.0,3.0,8.0,0.0,8.0,3.0,1.0,3.0,-27.0,26.0,24.0,1.0,-85.0,109.0,-22.0,93.0,24.0,6.0,95.0,24.0,-3.0,-65.0,34.0,27.0,1.0,27.0,9.0,1.0,9.0,24.0,0.0,24.0,4.0,0.0,4.0,3.0,1.0,3.0,1
-6.0,62.0,15.0,-10.0,-47.0,86.0,-3.0,93.0,7.0,-8.0,93.0,-12.0,-3.0,-64.0,35.0,8.0,0.0,8.0,10.0,5.0,10.0,3.0,0.0,3.0,8.0,1.0,8.0,3.0,0.0,3.0,-27.0,27.0,20.0,-4.0,-84.0,108.0,-23.0,93.0,24.0,5.0,95.0,25.0,-3.0,-64.0,35.0,29.0,0.0,29.0,4.0,5.0,4.0,23.0,0.0,23.0,5.0,1.0,5.0,3.0,0.0,3.0,1
-7.0,62.0,21.0,-2.0,-52.0,88.0,-3.0,93.0,10.0,-8.0,92.0,-13.0,-3.0,-64.0,35.0,7.0,1.0,7.0,2.0,2.0,2.0,3.0,0.0,3.0,8.0,1.0,8.0,3.0,2.0,3.0,-28.0,27.0,26.0,5.0,-89.0,111.0,-23.0,93.0,25.0,5.0,94.0,25.0,-3.0,-64.0,35.0,28.0,2.0,28.0,5.0,3.0,5.0,23.0,1.0,23.0,5.0,0.0,5.0,3.0,2.0,3.0,1
-7.0,61.0,19.0,18.0,-54.0,91.0,-2.0,93.0,7.0,-8.0,93.0,-13.0,-3.0,-66.0,35.0,9.0,1.0,9.0,18.0,0.0,18.0,4.0,0.0,4.0,8.0,0.0,8.0,5.0,1.0,5.0,-27.0,25.0,26.0,26.0,-92.0,114.0,-22.0,92.0,24.0,6.0,94.0,24.0,-3.0,-66.0,35.0,29.0,1.0,29.0,26.0,1.0,26.0,24.0,1.0,24.0,4.0,1.0,4.0,5.0,1.0,5.0,1
-8.0,62.0,13.0,20.0,-54.0,94.0,-3.0,93.0,9.0,-8.0,93.0,-12.0,-4.0,-65.0,36.0,10.0,1.0,10.0,18.0,1.0,18.0,3.0,0.0,3.0,8.0,0.0,8.0,4.0,1.0,4.0,-28.0,26.0,19.0,27.0,-91.0,118.0,-23.0,93.0,25.0,5.0,95.0,26.0,-4.0,-65.0,36.0,28.0,1.0,28.0,27.0,1.0,27.0,23.0,0.0,23.0,5.0,0.0,5.0,4.0,1.0,4.0,1
-9.0,61.0,9.0,19.0,-53.0,90.0,-2.0,93.0,8.0,-8.0,93.0,-11.0,-4.0,-66.0,33.0,9.0,1.0,9.0,7.0,1.0,7.0,2.0,1.0,2.0,8.0,1.0,8.0,4.0,0.0,4.0,-28.0,25.0,18.0,28.0,-90.0,112.0,-22.0,93.0,25.0,6.0,95.0,25.0,-4.0,-66.0,33.0,28.0,0.0,28.0,16.0,1.0,16.0,22.0,0.0,22.0,6.0,1.0,6.0,4.0,0.0,4.0,1
-8.0,62.0,18.0,13.0,-52.0,96.0,-1.0,94.0,6.0,-8.0,92.0,-9.0,-3.0,-66.0,35.0,10.0,1.0,10.0,5.0,4.0,5.0,1.0,1.0,1.0,8.0,1.0,8.0,3.0,1.0,3.0,-27.0,25.0,29.0,22.0,-89.0,118.0,-21.0,93.0,26.0,7.0,94.0,25.0,-3.0,-66.0,35.0,27.0,0.0,27.0,18.0,5.0,18.0,21.0,0.0,21.0,7.0,1.0,7.0,3.0,1.0,3.0,1
-9.0,61.0,14.0,9.0,-48.0,102.0,1.0,93.0,3.0,-7.0,93.0,-5.0,-1.0,-65.0,34.0,9.0,1.0,9.0,9.0,9.0,9.0,1.0,0.0,1.0,7.0,0.0,7.0,3.0,0.0,3.0,-27.0,25.0,29.0,20.0,-84.0,124.0,-18.0,93.0,27.0,9.0,95.0,26.0,-1.0,-65.0,34.0,27.0,0.0,27.0,20.0,9.0,20.0,20.0,0.0,20.0,9.0,0.0,9.0,3.0,0.0,3.0,1
-9.0,62.0,13.0,12.0,-39.0,116.0,0.0,93.0,5.0,-7.0,93.0,-8.0,-2.0,-65.0,33.0,9.0,0.0,9.0,12.0,26.0,12.0,0.0,0.0,0.0,7.0,0.0,7.0,4.0,0.0,4.0,-26.0,25.0,28.0,24.0,-75.0,136.0,-19.0,93.0,27.0,9.0,95.0,24.0,-2.0,-65.0,33.0,26.0,0.0,26.0,24.0,26.0,24.0,19.0,0.0,19.0,9.0,1.0,9.0,4.0,0.0,4.0,1
-8.0,62.0,10.0,20.0,-13.0,130.0,1.0,93.0,-2.0,-7.0,93.0,-3.0,-3.0,-65.0,32.0,8.0,1.0,8.0,20.0,36.0,20.0,1.0,1.0,1.0,7.0,0.0,7.0,3.0,1.0,3.0,-25.0,25.0,28.0,33.0,-49.0,145.0,-17.0,93.0,26.0,10.0,94.0,23.0,-3.0,-65.0,32.0,25.0,0.0,25.0,33.0,33.0,33.0,17.0,1.0,17.0,10.0,0.0,10.0,3.0,1.0,3.0,1
-8.0,61.0,15.0,25.0,23.0,119.0,1.0,92.0,-3.0,-7.0,93.0,-2.0,-3.0,-66.0,36.0,10.0,1.0,10.0,23.0,21.0,23.0,1.0,1.0,1.0,9.0,1.0,9.0,5.0,0.0,5.0,-25.0,25.0,33.0,38.0,-16.0,136.0,-17.0,92.0,26.0,10.0,94.0,25.0,-3.0,-66.0,36.0,29.0,1.0,29.0,32.0,21.0,32.0,19.0,1.0,19.0,8.0,1.0,8.0,5.0,0.0,5.0,1
-9.0,62.0,11.0,24.0,44.0,89.0,1.0,93.0,-1.0,-8.0,94.0,-2.0,-4.0,-66.0,38.0,9.0,0.0,9.0,2.0,17.0,2.0,1.0,1.0,1.0,8.0,1.0,8.0,4.0,0.0,4.0,-27.0,26.0,28.0,35.0,5.0,107.0,-18.0,93.0,26.0,9.0,95.0,26.0,-4.0,-66.0,38.0,27.0,1.0,27.0,15.0,18.0,15.0,20.0,1.0,20.0,7.0,1.0,7.0,4.0,0.0,4.0,1
-9.0,62.0,12.0,13.0,61.0,33.0,0.0,92.0,0.0,-8.0,93.0,-6.0,-4.0,-66.0,36.0,-9.0,62.0,-9.0,13.0,61.0,13.0,0.0,92.0,0.0,-8.0,93.0,-8.0,-4.0,-66.0,-4.0,-27.0,25.0,25.0,25.0,23.0,52.0,-19.0,92.0,23.0,8.0,94.0,24.0,-4.0,-66.0,36.0,-27.0,25.0,-27.0,25.0,23.0,25.0,-19.0,92.0,-19.0,8.0,94.0,8.0,-4.0,-66.0,-4.0,1
