left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-36.0,61.0,-9.0,37.0,13.0,-41.0,28.0,106.0,-34.0,11.0,105.0,37.0,35.0,-67.0,60.0,40.0,1.0,40.0,37.0,7.0,37.0,28.0,1.0,28.0,11.0,1.0,11.0,35.0,5.0,35.0,-38.0,18.0,52.0,68.0,-20.0,-44.0,13.0,109.0,25.0,38.0,107.0,23.0,35.0,-67.0,60.0,40.0,1.0,40.0,68.0,9.0,68.0,13.0,0.0,13.0,38.0,0.0,38.0,35.0,5.0,35.0,17
-38.0,60.0,-6.0,38.0,20.0,-49.0,28.0,107.0,-29.0,11.0,104.0,37.0,39.0,-62.0,63.0,40.0,3.0,40.0,36.0,18.0,36.0,28.0,1.0,28.0,9.0,2.0,9.0,39.0,0.0,39.0,-39.0,17.0,56.0,70.0,-11.0,-49.0,13.0,109.0,29.0,39.0,107.0,24.0,39.0,-62.0,63.0,41.0,3.0,41.0,70.0,20.0,70.0,9.0,1.0,9.0,35.0,1.0,35.0,39.0,0.0,39.0,17
-39.0,57.0,-9.0,37.0,38.0,-33.0,28.0,108.0,-26.0,10.0,102.0,33.0,40.0,-62.0,63.0,39.0,2.0,39.0,35.0,14.0,35.0,28.0,0.0,28.0,8.0,1.0,8.0,38.0,0.0,38.0,-40.0,14.0,51.0,70.0,9.0,-30.0,11.0,108.0,31.0,37.0,106.0,25.0,40.0,-62.0,63.0,40.0,1.0,40.0,70.0,15.0,70.0,9.0,0.0,9.0,35.0,0.0,35.0,38.0,0.0,38.0,17
-37.0,59.0,-9.0,36.0,52.0,7.0,29.0,108.0,-23.0,9.0,101.0,26.0,39.0,-62.0,63.0,37.0,0.0,37.0,24.0,5.0,24.0,29.0,1.0,29.0,7.0,0.0,7.0,33.0,1.0,33.0,-38.0,15.0,46.0,70.0,24.0,12.0,10.0,108.0,30.0,36.0,106.0,23.0,39.0,-62.0,63.0,40.0,1.0,40.0,54.0,6.0,54.0,4.0,0.0,4.0,32.0,1.0,32.0,33.0,1.0,33.0,17
-35.0,59.0,-6.0,30.0,57.0,62.0,29.0,109.0,-16.0,8.0,101.0,18.0,36.0,-63.0,66.0,35.0,2.0,35.0,32.0,22.0,32.0,27.0,1.0,27.0,4.0,2.0,4.0,28.0,3.0,28.0,-39.0,14.0,44.0,62.0,30.0,73.0,7.0,108.0,33.0,34.0,107.0,24.0,36.0,-63.0,66.0,39.0,1.0,39.0,2.0,24.0,2.0,1.0,0.0,1.0,28.0,1.0,28.0,28.0,3.0,28.0,17
-31.0,61.0,-1.0,-1.0,35.0,132.0,28.0,110.0,-8.0,6.0,103.0,14.0,32.0,-66.0,68.0,31.0,1.0,31.0,35.0,18.0,35.0,28.0,1.0,28.0,2.0,1.0,2.0,24.0,1.0,24.0,-38.0,15.0,45.0,30.0,6.0,150.0,4.0,108.0,36.0,31.0,108.0,29.0,32.0,-66.0,68.0,38.0,1.0,38.0,2.0,19.0,2.0,4.0,1.0,4.0,29.0,1.0,29.0,24.0,1.0,24.0,17
-30.0,60.0,-3.0,-18.0,17.0,145.0,29.0,109.0,-9.0,4.0,104.0,14.0,28.0,-67.0,69.0,30.0,2.0,30.0,36.0,16.0,36.0,25.0,0.0,25.0,0.0,0.0,0.0,12.0,2.0,12.0,-38.0,16.0,42.0,14.0,-13.0,163.0,5.0,109.0,35.0,30.0,109.0,29.0,28.0,-67.0,69.0,40.0,1.0,40.0,10.0,15.0,10.0,1.0,0.0,1.0,26.0,0.0,26.0,12.0,2.0,12.0,17
-29.0,62.0,-7.0,-27.0,1.0,145.0,27.0,109.0,-9.0,2.0,104.0,14.0,20.0,-69.0,68.0,29.0,3.0,29.0,45.0,5.0,45.0,21.0,3.0,21.0,4.0,3.0,4.0,0.0,4.0,0.0,-39.0,17.0,35.0,2.0,-28.0,161.0,3.0,109.0,34.0,28.0,109.0,28.0,20.0,-69.0,68.0,39.0,4.0,39.0,28.0,9.0,28.0,9.0,2.0,9.0,16.0,1.0,16.0,0.0,4.0,0.0,17
-22.0,65.0,-3.0,-36.0,-4.0,132.0,24.0,112.0,13.0,-1.0,107.0,5.0,10.0,-73.0,68.0,22.0,2.0,22.0,40.0,5.0,40.0,12.0,0.0,12.0,5.0,1.0,5.0,2.0,2.0,2.0,-39.0,21.0,32.0,-13.0,-37.0,162.0,-3.0,111.0,45.0,22.0,110.0,33.0,10.0,-73.0,68.0,39.0,3.0,39.0,23.0,3.0,23.0,15.0,1.0,15.0,14.0,1.0,14.0,2.0,2.0,2.0,17
-17.0,67.0,-4.0,-38.0,1.0,128.0,18.0,112.0,19.0,-3.0,108.0,1.0,4.0,-75.0,66.0,17.0,0.0,17.0,38.0,9.0,38.0,16.0,1.0,16.0,7.0,1.0,7.0,4.0,0.0,4.0,-38.0,24.0,27.0,-18.0,-34.0,166.0,-9.0,112.0,44.0,18.0,111.0,37.0,4.0,-75.0,66.0,38.0,2.0,38.0,20.0,8.0,20.0,11.0,0.0,11.0,14.0,0.0,14.0,4.0,0.0,4.0,17
-11.0,67.0,-10.0,-37.0,10.0,126.0,17.0,111.0,16.0,-5.0,109.0,-2.0,0.0,-75.0,65.0,11.0,0.0,11.0,37.0,23.0,37.0,9.0,0.0,9.0,11.0,0.0,11.0,10.0,1.0,10.0,-34.0,26.0,18.0,-19.0,-26.0,164.0,-10.0,112.0,39.0,16.0,111.0,35.0,0.0,-75.0,65.0,36.0,2.0,36.0,19.0,20.0,19.0,20.0,0.0,20.0,6.0,0.0,6.0,10.0,1.0,10.0,17
-9.0,67.0,-8.0,-29.0,33.0,106.0,13.0,111.0,23.0,-8.0,109.0,-6.0,-5.0,-76.0,59.0,9.0,1.0,9.0,29.0,18.0,29.0,9.0,0.0,9.0,12.0,0.0,12.0,11.0,1.0,11.0,-35.0,28.0,16.0,-15.0,-6.0,146.0,-15.0,112.0,40.0,11.0,111.0,35.0,-5.0,-76.0,59.0,35.0,2.0,35.0,15.0,18.0,15.0,19.0,0.0,19.0,7.0,0.0,7.0,11.0,1.0,11.0,17
-6.0,68.0,1.0,-18.0,51.0,83.0,11.0,111.0,20.0,-10.0,109.0,-11.0,-8.0,-77.0,55.0,16.0,1.0,16.0,18.0,17.0,18.0,9.0,0.0,9.0,12.0,0.0,12.0,16.0,1.0,16.0,-33.0,30.0,21.0,-5.0,12.0,121.0,-17.0,112.0,36.0,9.0,111.0,31.0,-8.0,-77.0,55.0,45.0,2.0,45.0,5.0,16.0,5.0,19.0,0.0,19.0,7.0,0.0,7.0,16.0,1.0,16.0,17
-11.0,69.0,13.0,8.0,68.0,40.0,10.0,111.0,17.0,-11.0,109.0,-9.0,-12.0,-76.0,57.0,11.0,1.0,11.0,8.0,2.0,8.0,10.0,0.0,10.0,15.0,1.0,15.0,16.0,0.0,16.0,-39.0,32.0,32.0,20.0,28.0,78.0,-18.0,112.0,35.0,8.0,111.0,32.0,-12.0,-76.0,57.0,39.0,0.0,39.0,20.0,1.0,20.0,18.0,0.0,18.0,6.0,1.0,6.0,16.0,0.0,16.0,17
-6.0,68.0,11.0,14.0,70.0,15.0,10.0,111.0,14.0,-13.0,110.0,-7.0,-14.0,-76.0,56.0,12.0,1.0,12.0,14.0,0.0,14.0,10.0,1.0,10.0,13.0,0.0,13.0,14.0,0.0,14.0,-34.0,32.0,31.0,26.0,29.0,52.0,-18.0,112.0,34.0,7.0,112.0,32.0,-14.0,-76.0,56.0,40.0,1.0,40.0,26.0,0.0,26.0,18.0,0.0,18.0,7.0,0.0,7.0,14.0,0.0,14.0,17
-9.0,69.0,12.0,20.0,70.0,2.0,11.0,110.0,15.0,-13.0,110.0,-4.0,-13.0,-76.0,57.0,-9.0,69.0,-9.0,20.0,70.0,20.0,11.0,110.0,11.0,-13.0,110.0,-13.0,-13.0,-76.0,-13.0,-37.0,33.0,34.0,32.0,29.0,39.0,-17.0,112.0,37.0,7.0,112.0,34.0,-13.0,-76.0,57.0,-37.0,33.0,-37.0,32.0,29.0,32.0,-17.0,112.0,-17.0,7.0,112.0,7.0,-13.0,-76.0,-13.0,17
