left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
39.0,52.0,-7.0,53.0,32.0,26.0,7.0,104.0,-18.0,3.0,106.0,34.0,17.0,-57.0,101.0,39.0,10.0,39.0,53.0,15.0,53.0,7.0,1.0,7.0,3.0,0.0,3.0,17.0,2.0,17.0,37.0,19.0,69.0,82.0,1.0,37.0,0.0,109.0,34.0,24.0,108.0,30.0,17.0,-57.0,101.0,37.0,8.0,37.0,82.0,15.0,82.0,0.0,1.0,0.0,24.0,0.0,24.0,17.0,2.0,17.0,19
49.0,42.0,-17.0,59.0,17.0,22.0,9.0,103.0,-21.0,4.0,106.0,35.0,18.0,-55.0,105.0,49.0,13.0,49.0,59.0,16.0,59.0,9.0,0.0,9.0,4.0,1.0,4.0,18.0,3.0,18.0,49.0,11.0,63.0,89.0,-14.0,36.0,2.0,110.0,30.0,25.0,108.0,29.0,18.0,-55.0,105.0,49.0,10.0,49.0,89.0,15.0,89.0,2.0,0.0,2.0,25.0,1.0,25.0,18.0,3.0,18.0,19
58.0,29.0,-22.0,61.0,1.0,18.0,9.0,103.0,-24.0,5.0,105.0,35.0,19.0,-52.0,109.0,58.0,17.0,58.0,53.0,18.0,53.0,9.0,0.0,9.0,5.0,1.0,5.0,19.0,3.0,19.0,59.0,1.0,59.0,92.0,-29.0,32.0,4.0,110.0,26.0,27.0,107.0,26.0,19.0,-52.0,109.0,59.0,15.0,59.0,86.0,17.0,86.0,4.0,1.0,4.0,27.0,2.0,27.0,19.0,3.0,19.0,19
60.0,12.0,-37.0,57.0,-17.0,13.0,13.0,103.0,-18.0,9.0,104.0,37.0,21.0,-49.0,118.0,56.0,3.0,56.0,55.0,3.0,55.0,13.0,1.0,13.0,9.0,1.0,9.0,21.0,4.0,21.0,62.0,-14.0,53.0,89.0,-46.0,34.0,8.0,111.0,32.0,30.0,105.0,27.0,21.0,-49.0,118.0,58.0,1.0,58.0,85.0,3.0,85.0,8.0,1.0,8.0,30.0,1.0,30.0,21.0,4.0,21.0,19
58.0,9.0,-41.0,56.0,-20.0,12.0,14.0,102.0,-21.0,9.0,105.0,37.0,21.0,-45.0,122.0,58.0,1.0,58.0,56.0,4.0,56.0,14.0,2.0,14.0,7.0,0.0,7.0,19.0,3.0,19.0,60.0,-15.0,51.0,87.0,-49.0,35.0,9.0,112.0,29.0,30.0,106.0,26.0,21.0,-45.0,122.0,58.0,0.0,58.0,87.0,1.0,87.0,7.0,2.0,7.0,28.0,1.0,28.0,19.0,3.0,19.0,19
59.0,8.0,-37.0,56.0,-24.0,17.0,15.0,104.0,-13.0,8.0,105.0,40.0,20.0,-42.0,127.0,57.0,18.0,57.0,56.0,20.0,56.0,15.0,1.0,15.0,8.0,1.0,8.0,20.0,3.0,20.0,59.0,-15.0,57.0,87.0,-50.0,46.0,8.0,114.0,36.0,29.0,107.0,33.0,20.0,-42.0,127.0,55.0,19.0,55.0,87.0,20.0,87.0,8.0,1.0,8.0,29.0,0.0,29.0,20.0,3.0,20.0,19
58.0,26.0,-31.0,59.0,-4.0,21.0,18.0,103.0,-8.0,9.0,104.0,41.0,21.0,-39.0,132.0,32.0,25.0,32.0,39.0,42.0,39.0,18.0,3.0,18.0,9.0,0.0,9.0,15.0,0.0,15.0,57.0,4.0,64.0,91.0,-30.0,55.0,10.0,113.0,40.0,30.0,107.0,36.0,21.0,-39.0,132.0,25.0,24.0,25.0,69.0,41.0,69.0,10.0,3.0,10.0,30.0,2.0,30.0,15.0,0.0,15.0,19
45.0,51.0,-16.0,49.0,38.0,28.0,19.0,100.0,-11.0,10.0,104.0,39.0,18.0,-39.0,126.0,15.0,19.0,15.0,21.0,30.0,21.0,19.0,1.0,19.0,2.0,1.0,2.0,12.0,2.0,12.0,41.0,28.0,74.0,80.0,11.0,60.0,11.0,110.0,37.0,31.0,109.0,33.0,18.0,-39.0,126.0,29.0,16.0,29.0,4.0,31.0,4.0,7.0,1.0,7.0,23.0,1.0,23.0,12.0,2.0,12.0,19
15.0,70.0,0.0,14.0,68.0,28.0,21.0,101.0,-7.0,6.0,105.0,34.0,15.0,-41.0,123.0,91.0,8.0,91.0,90.0,12.0,90.0,15.0,3.0,15.0,0.0,2.0,0.0,7.0,1.0,7.0,6.0,44.0,83.0,42.0,42.0,65.0,9.0,109.0,38.0,27.0,110.0,39.0,15.0,-41.0,123.0,118.0,12.0,118.0,72.0,11.0,72.0,7.0,0.0,7.0,15.0,4.0,15.0,7.0,1.0,7.0,19
-38.0,62.0,11.0,-38.0,56.0,25.0,18.0,104.0,7.0,3.0,107.0,28.0,11.0,-42.0,123.0,64.0,11.0,64.0,60.0,11.0,60.0,4.0,1.0,4.0,7.0,0.0,7.0,1.0,0.0,1.0,-56.0,32.0,80.0,-15.0,31.0,79.0,1.0,109.0,45.0,21.0,114.0,49.0,11.0,-42.0,123.0,90.0,15.0,90.0,47.0,12.0,47.0,21.0,1.0,21.0,3.0,1.0,3.0,1.0,0.0,1.0,19
-51.0,51.0,13.0,-49.0,45.0,18.0,11.0,105.0,20.0,-2.0,107.0,17.0,6.0,-42.0,119.0,65.0,13.0,65.0,59.0,8.0,59.0,3.0,1.0,3.0,4.0,0.0,4.0,4.0,1.0,4.0,-73.0,17.0,62.0,-31.0,19.0,80.0,-10.0,110.0,41.0,12.0,115.0,53.0,6.0,-42.0,119.0,89.0,13.0,89.0,49.0,8.0,49.0,20.0,1.0,20.0,2.0,1.0,2.0,4.0,1.0,4.0,19
-58.0,38.0,5.0,-54.0,37.0,18.0,7.0,106.0,24.0,-3.0,107.0,9.0,1.0,-43.0,113.0,60.0,7.0,60.0,58.0,0.0,58.0,3.0,0.0,3.0,5.0,0.0,5.0,3.0,4.0,3.0,-81.0,4.0,36.0,-40.0,11.0,81.0,-15.0,109.0,36.0,7.0,116.0,51.0,1.0,-43.0,113.0,81.0,8.0,81.0,48.0,3.0,48.0,19.0,2.0,19.0,1.0,1.0,1.0,3.0,4.0,3.0,19
-59.0,31.0,-11.0,-56.0,37.0,21.0,5.0,106.0,18.0,-4.0,107.0,1.0,-1.0,-47.0,105.0,59.0,1.0,59.0,56.0,3.0,56.0,1.0,0.0,1.0,6.0,1.0,6.0,5.0,3.0,5.0,-80.0,-4.0,5.0,-44.0,8.0,84.0,-17.0,107.0,25.0,4.0,115.0,48.0,-1.0,-47.0,105.0,80.0,1.0,80.0,44.0,2.0,44.0,23.0,0.0,23.0,0.0,0.0,0.0,5.0,3.0,5.0,19
-58.0,32.0,-12.0,-55.0,40.0,24.0,2.0,106.0,19.0,-5.0,108.0,-2.0,-3.0,-50.0,101.0,58.0,6.0,58.0,55.0,5.0,55.0,4.0,1.0,4.0,5.0,1.0,5.0,3.0,4.0,3.0,-80.0,-3.0,1.0,-44.0,10.0,85.0,-20.0,107.0,24.0,2.0,115.0,46.0,-3.0,-50.0,101.0,80.0,8.0,80.0,44.0,5.0,44.0,26.0,1.0,26.0,2.0,0.0,2.0,3.0,4.0,3.0,19
-55.0,38.0,-10.0,-51.0,45.0,24.0,-1.0,107.0,22.0,-5.0,107.0,-4.0,-3.0,-54.0,93.0,55.0,12.0,55.0,51.0,11.0,51.0,7.0,1.0,7.0,11.0,0.0,11.0,3.0,4.0,3.0,-77.0,5.0,1.0,-41.0,15.0,83.0,-23.0,108.0,28.0,2.0,115.0,44.0,-3.0,-54.0,93.0,77.0,13.0,77.0,41.0,9.0,41.0,31.0,0.0,31.0,4.0,1.0,4.0,3.0,4.0,3.0,19
-45.0,50.0,-3.0,-38.0,56.0,22.0,-4.0,106.0,24.0,-8.0,107.0,-10.0,-3.0,-58.0,79.0,45.0,8.0,45.0,38.0,4.0,38.0,6.0,1.0,6.0,10.0,0.0,10.0,3.0,3.0,3.0,-68.0,18.0,1.0,-28.0,24.0,75.0,-27.0,108.0,29.0,-1.0,114.0,39.0,-3.0,-58.0,79.0,68.0,7.0,68.0,28.0,2.0,28.0,27.0,0.0,27.0,1.0,2.0,1.0,3.0,3.0,3.0,19
-31.0,58.0,3.0,-26.0,60.0,22.0,-5.0,107.0,23.0,-9.0,107.0,-7.0,-3.0,-61.0,74.0,31.0,4.0,31.0,26.0,5.0,26.0,5.0,0.0,5.0,9.0,0.0,9.0,3.0,2.0,3.0,-52.0,25.0,9.0,-13.0,26.0,73.0,-27.0,108.0,31.0,0.0,112.0,41.0,-3.0,-61.0,74.0,52.0,3.0,52.0,13.0,5.0,13.0,27.0,0.0,27.0,0.0,0.0,0.0,3.0,2.0,3.0,19
-20.0,62.0,13.0,-15.0,65.0,27.0,-5.0,107.0,26.0,-9.0,107.0,-4.0,-3.0,-63.0,69.0,20.0,3.0,20.0,15.0,3.0,15.0,5.0,1.0,5.0,11.0,1.0,11.0,3.0,0.0,3.0,-40.0,28.0,21.0,0.0,31.0,76.0,-27.0,108.0,38.0,1.0,112.0,43.0,-3.0,-63.0,69.0,40.0,3.0,40.0,0.0,3.0,0.0,27.0,0.0,27.0,1.0,1.0,1.0,3.0,0.0,3.0,19
-12.0,65.0,22.0,0.0,68.0,25.0,-5.0,108.0,21.0,-10.0,106.0,2.0,-3.0,-63.0,67.0,12.0,1.0,12.0,0.0,3.0,0.0,5.0,1.0,5.0,14.0,0.0,14.0,3.0,1.0,3.0,-32.0,31.0,33.0,17.0,34.0,67.0,-26.0,108.0,38.0,2.0,111.0,47.0,-3.0,-63.0,67.0,32.0,1.0,32.0,17.0,3.0,17.0,26.0,0.0,26.0,0.0,1.0,0.0,3.0,1.0,3.0,19
-4.0,66.0,29.0,3.0,65.0,21.0,-5.0,109.0,20.0,-12.0,106.0,10.0,-3.0,-64.0,65.0,4.0,1.0,4.0,3.0,0.0,3.0,5.0,1.0,5.0,12.0,1.0,12.0,3.0,0.0,3.0,-26.0,32.0,46.0,20.0,31.0,61.0,-26.0,108.0,41.0,1.0,110.0,52.0,-3.0,-64.0,65.0,26.0,0.0,26.0,20.0,0.0,20.0,26.0,1.0,26.0,1.0,0.0,1.0,3.0,0.0,3.0,19
0.0,65.0,34.0,3.0,65.0,26.0,-5.0,108.0,19.0,-12.0,107.0,13.0,-3.0,-64.0,65.0,0.0,1.0,0.0,1.0,0.0,1.0,5.0,0.0,5.0,12.0,0.0,12.0,3.0,1.0,3.0,-21.0,32.0,54.0,21.0,31.0,63.0,-25.0,109.0,43.0,3.0,110.0,53.0,-3.0,-64.0,65.0,21.0,0.0,21.0,21.0,0.0,21.0,25.0,0.0,25.0,3.0,0.0,3.0,3.0,1.0,3.0,19
0.0,66.0,38.0,2.0,65.0,22.0,-3.0,108.0,16.0,-11.0,107.0,14.0,-1.0,-63.0,62.0,4.0,2.0,4.0,2.0,2.0,2.0,3.0,0.0,3.0,11.0,0.0,11.0,3.0,1.0,3.0,-20.0,32.0,57.0,21.0,31.0,55.0,-23.0,109.0,42.0,4.0,110.0,53.0,-1.0,-63.0,62.0,24.0,3.0,24.0,21.0,1.0,21.0,23.0,1.0,23.0,4.0,1.0,4.0,3.0,1.0,3.0,19
-2.0,64.0,41.0,3.0,67.0,18.0,-2.0,108.0,15.0,-11.0,107.0,14.0,-2.0,-64.0,60.0,4.0,0.0,4.0,5.0,0.0,5.0,2.0,1.0,2.0,11.0,0.0,11.0,2.0,0.0,2.0,-22.0,29.0,59.0,22.0,32.0,48.0,-22.0,108.0,43.0,5.0,109.0,51.0,-2.0,-64.0,60.0,24.0,0.0,24.0,16.0,1.0,16.0,22.0,1.0,22.0,5.0,0.0,5.0,2.0,0.0,2.0,19
-3.0,64.0,42.0,-1.0,67.0,21.0,-1.0,109.0,15.0,-9.0,107.0,13.0,-1.0,-64.0,57.0,-3.0,64.0,-3.0,-1.0,67.0,-1.0,-1.0,109.0,-1.0,-9.0,107.0,-9.0,-1.0,-64.0,-1.0,-23.0,29.0,61.0,19.0,33.0,46.0,-21.0,109.0,45.0,7.0,109.0,49.0,-1.0,-64.0,57.0,-23.0,29.0,-23.0,19.0,33.0,19.0,-21.0,109.0,-21.0,7.0,109.0,7.0,-1.0,-64.0,-1.0,19
