left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-49.0,25.0,106.0,35.0,29.0,110.0,4.0,97.0,-7.0,-1.0,97.0,-6.0,1.0,-53.0,3.0,53.0,33.0,53.0,29.0,35.0,29.0,2.0,0.0,2.0,3.0,0.0,3.0,1.0,1.0,1.0,-66.0,-5.0,88.0,52.0,0.0,96.0,-13.0,97.0,8.0,15.0,97.0,12.0,1.0,-53.0,3.0,70.0,32.0,70.0,44.0,36.0,44.0,17.0,1.0,17.0,11.0,0.0,11.0,1.0,1.0,1.0,11
-51.0,-8.0,119.0,32.0,-6.0,131.0,3.0,97.0,-5.0,-2.0,97.0,-8.0,1.0,-54.0,3.0,51.0,20.0,51.0,14.0,25.0,14.0,3.0,1.0,3.0,2.0,0.0,2.0,1.0,0.0,1.0,-68.0,-37.0,99.0,48.0,-36.0,117.0,-15.0,96.0,8.0,13.0,97.0,11.0,1.0,-54.0,3.0,68.0,21.0,68.0,32.0,24.0,32.0,15.0,1.0,15.0,13.0,0.0,13.0,1.0,0.0,1.0,11
-44.0,-28.0,119.0,23.0,-31.0,129.0,3.0,98.0,-4.0,-1.0,97.0,-7.0,1.0,-54.0,1.0,44.0,17.0,44.0,3.0,18.0,3.0,3.0,0.0,3.0,5.0,0.0,5.0,1.0,1.0,1.0,-60.0,-58.0,100.0,40.0,-60.0,116.0,-14.0,97.0,11.0,15.0,97.0,11.0,1.0,-54.0,1.0,60.0,17.0,60.0,14.0,19.0,14.0,16.0,0.0,16.0,11.0,0.0,11.0,1.0,1.0,1.0,11
-34.0,-45.0,114.0,10.0,-49.0,117.0,3.0,98.0,-1.0,-3.0,97.0,-9.0,1.0,-55.0,2.0,34.0,12.0,34.0,16.0,13.0,16.0,3.0,1.0,3.0,5.0,1.0,5.0,1.0,1.0,1.0,-50.0,-75.0,92.0,27.0,-79.0,109.0,-15.0,97.0,10.0,13.0,97.0,12.0,1.0,-55.0,2.0,50.0,12.0,50.0,3.0,12.0,3.0,17.0,0.0,17.0,9.0,0.0,9.0,1.0,1.0,1.0,11
-17.0,-57.0,104.0,-3.0,-62.0,87.0,3.0,97.0,4.0,-4.0,98.0,-14.0,1.0,-54.0,2.0,17.0,3.0,17.0,15.0,1.0,15.0,3.0,0.0,3.0,4.0,1.0,4.0,1.0,1.0,1.0,-32.0,-87.0,77.0,12.0,-91.0,84.0,-16.0,97.0,9.0,11.0,97.0,12.0,1.0,-54.0,2.0,32.0,3.0,32.0,0.0,0.0,0.0,16.0,1.0,16.0,11.0,1.0,11.0,1.0,1.0,1.0,11
-9.0,-60.0,94.0,-9.0,-63.0,69.0,4.0,97.0,3.0,-4.0,99.0,-14.0,0.0,-53.0,3.0,9.0,2.0,9.0,13.0,1.0,13.0,0.0,1.0,0.0,6.0,1.0,6.0,0.0,1.0,0.0,-24.0,-90.0,66.0,6.0,-91.0,66.0,-16.0,98.0,8.0,11.0,98.0,12.0,0.0,-53.0,3.0,24.0,1.0,24.0,2.0,0.0,2.0,18.0,0.0,18.0,9.0,0.0,9.0,0.0,1.0,0.0,11
-4.0,-62.0,86.0,-11.0,-62.0,57.0,2.0,96.0,3.0,-5.0,100.0,-16.0,1.0,-52.0,3.0,8.0,2.0,8.0,11.0,3.0,11.0,2.0,1.0,2.0,5.0,1.0,5.0,1.0,1.0,1.0,-19.0,-89.0,58.0,4.0,-91.0,52.0,-17.0,98.0,7.0,10.0,98.0,11.0,1.0,-52.0,3.0,23.0,3.0,23.0,4.0,2.0,4.0,17.0,0.0,17.0,10.0,1.0,10.0,1.0,1.0,1.0,11
-6.0,-64.0,68.0,1.0,-65.0,53.0,3.0,97.0,-3.0,-5.0,99.0,-15.0,0.0,-51.0,-1.0,22.0,0.0,22.0,1.0,1.0,1.0,3.0,0.0,3.0,5.0,1.0,5.0,0.0,0.0,0.0,-21.0,-92.0,45.0,16.0,-93.0,48.0,-16.0,98.0,5.0,11.0,97.0,9.0,0.0,-51.0,-1.0,37.0,0.0,37.0,16.0,0.0,16.0,16.0,1.0,16.0,11.0,1.0,11.0,0.0,0.0,0.0,11
-14.0,-64.0,59.0,11.0,-64.0,47.0,3.0,97.0,-3.0,-4.0,100.0,-14.0,0.0,-51.0,-3.0,40.0,4.0,40.0,11.0,4.0,11.0,3.0,1.0,3.0,4.0,2.0,4.0,2.0,1.0,2.0,-29.0,-92.0,39.0,26.0,-93.0,42.0,-16.0,99.0,6.0,12.0,98.0,9.0,0.0,-51.0,-3.0,55.0,5.0,55.0,26.0,3.0,26.0,16.0,1.0,16.0,12.0,1.0,12.0,2.0,1.0,2.0,11
-27.0,-60.0,43.0,26.0,-60.0,31.0,4.0,96.0,-6.0,-3.0,98.0,-14.0,-1.0,-52.0,-1.0,59.0,12.0,59.0,26.0,8.0,26.0,2.0,2.0,2.0,5.0,1.0,5.0,1.0,2.0,1.0,-42.0,-87.0,27.0,42.0,-90.0,25.0,-15.0,98.0,4.0,13.0,97.0,7.0,-1.0,-52.0,-1.0,74.0,9.0,74.0,42.0,7.0,42.0,15.0,1.0,15.0,13.0,1.0,13.0,1.0,2.0,1.0,11
-43.0,-48.0,18.0,39.0,-52.0,27.0,3.0,98.0,-7.0,-4.0,97.0,-11.0,0.0,-54.0,-2.0,49.0,4.0,49.0,39.0,3.0,39.0,3.0,0.0,3.0,4.0,1.0,4.0,0.0,0.0,0.0,-58.0,-78.0,8.0,56.0,-83.0,21.0,-15.0,97.0,5.0,13.0,98.0,8.0,0.0,-54.0,-2.0,64.0,5.0,64.0,56.0,2.0,56.0,15.0,1.0,15.0,13.0,0.0,13.0,0.0,0.0,0.0,11
-46.0,-44.0,19.0,40.0,-49.0,25.0,4.0,98.0,-6.0,-4.0,98.0,-14.0,1.0,-54.0,-1.0,46.0,4.0,46.0,34.0,4.0,34.0,4.0,1.0,4.0,4.0,1.0,4.0,1.0,1.0,1.0,-61.0,-73.0,5.0,57.0,-81.0,19.0,-15.0,98.0,5.0,13.0,98.0,8.0,1.0,-54.0,-1.0,61.0,6.0,61.0,51.0,4.0,51.0,15.0,1.0,15.0,13.0,1.0,13.0,1.0,1.0,1.0,11
-43.0,-48.0,29.0,37.0,-53.0,32.0,6.0,99.0,-6.0,-3.0,97.0,-10.0,1.0,-55.0,-4.0,43.0,10.0,43.0,1.0,8.0,1.0,4.0,0.0,4.0,3.0,1.0,3.0,1.0,2.0,1.0,-58.0,-79.0,15.0,54.0,-85.0,25.0,-13.0,97.0,7.0,14.0,97.0,9.0,1.0,-55.0,-4.0,58.0,10.0,58.0,16.0,7.0,16.0,15.0,0.0,15.0,14.0,1.0,14.0,1.0,2.0,1.0,11
-30.0,-58.0,58.0,19.0,-61.0,57.0,5.0,99.0,-5.0,-3.0,98.0,-7.0,1.0,-53.0,-6.0,30.0,2.0,30.0,15.0,2.0,15.0,1.0,2.0,1.0,7.0,0.0,7.0,1.0,1.0,1.0,-45.0,-89.0,42.0,35.0,-92.0,49.0,-14.0,97.0,9.0,14.0,98.0,12.0,1.0,-53.0,-6.0,45.0,0.0,45.0,1.0,1.0,1.0,20.0,0.0,20.0,8.0,1.0,8.0,1.0,1.0,1.0,11
-16.0,-60.0,80.0,2.0,-63.0,63.0,2.0,97.0,1.0,-5.0,98.0,-14.0,1.0,-52.0,-5.0,16.0,1.0,16.0,18.0,2.0,18.0,2.0,1.0,2.0,5.0,1.0,5.0,1.0,2.0,1.0,-31.0,-89.0,55.0,18.0,-93.0,56.0,-17.0,97.0,6.0,11.0,97.0,11.0,1.0,-52.0,-5.0,31.0,2.0,31.0,6.0,5.0,6.0,17.0,1.0,17.0,11.0,0.0,11.0,1.0,2.0,1.0,11
-3.0,-59.0,86.0,-8.0,-61.0,56.0,4.0,96.0,0.0,-4.0,99.0,-12.0,1.0,-50.0,-4.0,3.0,1.0,3.0,8.0,1.0,8.0,4.0,2.0,4.0,4.0,1.0,4.0,1.0,2.0,1.0,-19.0,-87.0,59.0,6.0,-88.0,51.0,-16.0,98.0,7.0,11.0,97.0,12.0,1.0,-50.0,-4.0,19.0,4.0,19.0,6.0,1.0,6.0,16.0,1.0,16.0,11.0,0.0,11.0,1.0,2.0,1.0,11
5.0,-60.0,83.0,-6.0,-62.0,60.0,6.0,98.0,-4.0,-3.0,98.0,-8.0,2.0,-52.0,-1.0,15.0,0.0,15.0,6.0,0.0,6.0,2.0,1.0,2.0,5.0,1.0,5.0,2.0,1.0,2.0,-10.0,-91.0,61.0,9.0,-87.0,54.0,-13.0,97.0,9.0,14.0,97.0,11.0,2.0,-52.0,-1.0,28.0,2.0,28.0,9.0,2.0,9.0,17.0,1.0,17.0,10.0,0.0,10.0,2.0,1.0,2.0,11
-5.0,-60.0,83.0,1.0,-62.0,54.0,4.0,97.0,-1.0,-4.0,99.0,-13.0,3.0,-51.0,-2.0,23.0,2.0,23.0,1.0,0.0,1.0,4.0,0.0,4.0,4.0,0.0,4.0,3.0,1.0,3.0,-19.0,-89.0,55.0,16.0,-89.0,50.0,-15.0,98.0,7.0,12.0,97.0,11.0,3.0,-51.0,-2.0,39.0,1.0,39.0,16.0,0.0,16.0,15.0,0.0,15.0,12.0,0.0,12.0,3.0,1.0,3.0,11
-14.0,-62.0,69.0,13.0,-62.0,45.0,5.0,97.0,-2.0,-4.0,99.0,-13.0,3.0,-50.0,-1.0,54.0,5.0,54.0,13.0,6.0,13.0,5.0,1.0,5.0,4.0,2.0,4.0,1.0,2.0,1.0,-29.0,-90.0,46.0,28.0,-89.0,42.0,-14.0,98.0,7.0,13.0,97.0,10.0,3.0,-50.0,-1.0,71.0,3.0,71.0,28.0,3.0,28.0,16.0,1.0,16.0,13.0,0.0,13.0,1.0,2.0,1.0,11
-34.0,-57.0,47.0,32.0,-56.0,41.0,5.0,98.0,-5.0,-4.0,97.0,-12.0,2.0,-52.0,-3.0,54.0,10.0,54.0,32.0,7.0,32.0,5.0,0.0,5.0,4.0,0.0,4.0,2.0,1.0,2.0,-50.0,-87.0,31.0,47.0,-86.0,35.0,-15.0,97.0,7.0,13.0,97.0,9.0,2.0,-52.0,-3.0,68.0,9.0,68.0,47.0,6.0,47.0,15.0,0.0,15.0,13.0,0.0,13.0,2.0,1.0,2.0,11
-44.0,-47.0,22.0,42.0,-49.0,29.0,5.0,98.0,-6.0,-4.0,97.0,-11.0,2.0,-53.0,-1.0,52.0,8.0,52.0,42.0,11.0,42.0,5.0,1.0,5.0,4.0,0.0,4.0,2.0,0.0,2.0,-59.0,-78.0,8.0,58.0,-80.0,22.0,-15.0,97.0,6.0,13.0,97.0,9.0,2.0,-53.0,-1.0,69.0,9.0,69.0,58.0,12.0,58.0,15.0,1.0,15.0,13.0,1.0,13.0,2.0,0.0,2.0,11
-48.0,-39.0,11.0,50.0,-38.0,14.0,5.0,99.0,-5.0,-4.0,97.0,-11.0,2.0,-53.0,-2.0,54.0,1.0,54.0,50.0,3.0,50.0,3.0,0.0,3.0,4.0,1.0,4.0,2.0,1.0,2.0,-64.0,-69.0,-5.0,66.0,-68.0,8.0,-15.0,98.0,6.0,13.0,98.0,10.0,2.0,-53.0,-2.0,70.0,1.0,70.0,66.0,2.0,66.0,15.0,1.0,15.0,11.0,0.0,11.0,2.0,1.0,2.0,11
-51.0,-38.0,12.0,53.0,-35.0,19.0,4.0,99.0,-4.0,-4.0,98.0,-10.0,3.0,-54.0,-1.0,59.0,3.0,59.0,53.0,3.0,53.0,4.0,0.0,4.0,4.0,1.0,4.0,3.0,1.0,3.0,-67.0,-68.0,-6.0,69.0,-66.0,11.0,-15.0,97.0,6.0,12.0,98.0,11.0,3.0,-54.0,-1.0,75.0,2.0,75.0,69.0,4.0,69.0,15.0,0.0,15.0,12.0,0.0,12.0,3.0,1.0,3.0,11
-55.0,-35.0,15.0,56.0,-32.0,27.0,4.0,99.0,-6.0,-3.0,97.0,-8.0,3.0,-53.0,0.0,63.0,7.0,63.0,56.0,6.0,56.0,4.0,0.0,4.0,3.0,0.0,3.0,3.0,0.0,3.0,-71.0,-66.0,-1.0,72.0,-62.0,16.0,-14.0,97.0,7.0,13.0,98.0,12.0,3.0,-53.0,0.0,79.0,8.0,79.0,72.0,7.0,72.0,14.0,0.0,14.0,13.0,0.0,13.0,3.0,0.0,3.0,11
-59.0,-28.0,14.0,59.0,-26.0,38.0,5.0,99.0,-8.0,-2.0,97.0,-7.0,3.0,-53.0,3.0,71.0,18.0,71.0,59.0,19.0,59.0,3.0,1.0,3.0,2.0,1.0,2.0,1.0,0.0,1.0,-75.0,-58.0,-4.0,76.0,-55.0,23.0,-13.0,97.0,6.0,14.0,98.0,10.0,3.0,-53.0,3.0,89.0,18.0,89.0,76.0,19.0,76.0,13.0,1.0,13.0,14.0,1.0,14.0,1.0,0.0,1.0,11
-65.0,-10.0,16.0,63.0,-7.0,39.0,4.0,98.0,-8.0,-1.0,96.0,-7.0,2.0,-53.0,7.0,65.0,18.0,65.0,63.0,22.0,63.0,4.0,1.0,4.0,1.0,1.0,1.0,2.0,1.0,2.0,-82.0,-40.0,1.0,80.0,-36.0,25.0,-13.0,96.0,8.0,15.0,97.0,10.0,2.0,-53.0,7.0,82.0,18.0,82.0,78.0,21.0,78.0,13.0,0.0,13.0,15.0,0.0,15.0,2.0,1.0,2.0,11
-63.0,8.0,11.0,63.0,15.0,40.0,4.0,97.0,-8.0,-1.0,97.0,-6.0,3.0,-54.0,6.0,63.0,21.0,63.0,45.0,19.0,45.0,4.0,1.0,4.0,3.0,0.0,3.0,1.0,1.0,1.0,-81.0,-22.0,-4.0,79.0,-15.0,28.0,-13.0,96.0,7.0,15.0,97.0,10.0,3.0,-54.0,6.0,81.0,20.0,81.0,61.0,18.0,61.0,13.0,0.0,13.0,13.0,0.0,13.0,1.0,1.0,1.0,11
-57.0,29.0,10.0,54.0,34.0,30.0,4.0,98.0,-5.0,-2.0,97.0,-7.0,2.0,-55.0,8.0,57.0,22.0,57.0,20.0,18.0,20.0,4.0,0.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,-75.0,-2.0,-3.0,70.0,3.0,21.0,-13.0,96.0,9.0,14.0,97.0,11.0,2.0,-55.0,8.0,75.0,22.0,75.0,34.0,19.0,34.0,15.0,0.0,15.0,14.0,0.0,14.0,0.0,0.0,0.0,11
-38.0,51.0,6.0,37.0,52.0,11.0,4.0,98.0,-7.0,-2.0,97.0,-6.0,1.0,-55.0,5.0,38.0,8.0,38.0,9.0,8.0,9.0,4.0,2.0,4.0,2.0,1.0,2.0,1.0,0.0,1.0,-57.0,20.0,-6.0,52.0,22.0,2.0,-14.0,96.0,8.0,14.0,97.0,11.0,1.0,-55.0,5.0,57.0,9.0,57.0,26.0,8.0,26.0,14.0,0.0,14.0,14.0,0.0,14.0,1.0,0.0,1.0,11
-21.0,59.0,-3.0,23.0,60.0,4.0,5.0,96.0,-8.0,-1.0,96.0,-5.0,2.0,-55.0,6.0,-21.0,59.0,-21.0,23.0,60.0,23.0,5.0,96.0,5.0,-1.0,96.0,-1.0,2.0,-55.0,2.0,-39.0,29.0,-14.0,39.0,30.0,-5.0,-12.0,96.0,10.0,16.0,97.0,10.0,2.0,-55.0,6.0,-39.0,29.0,-39.0,39.0,30.0,39.0,-12.0,96.0,-12.0,16.0,97.0,16.0,2.0,-55.0,2.0,11
