left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-15.0,71.0,25.0,37.0,4.0,37.0,15.0,107.0,-19.0,2.0,107.0,32.0,13.0,-73.0,43.0,17.0,3.0,17.0,15.0,10.0,15.0,15.0,0.0,15.0,0.0,0.0,0.0,13.0,1.0,13.0,-28.0,29.0,69.0,61.0,-31.0,37.0,-3.0,108.0,33.0,29.0,107.0,31.0,13.0,-73.0,43.0,28.0,4.0,28.0,39.0,10.0,39.0,3.0,0.0,3.0,27.0,1.0,27.0,13.0,1.0,13.0,6
-16.0,68.0,24.0,26.0,-6.0,14.0,16.0,107.0,-22.0,1.0,107.0,28.0,13.0,-74.0,41.0,18.0,1.0,18.0,8.0,8.0,8.0,12.0,1.0,12.0,3.0,0.0,3.0,7.0,1.0,7.0,-28.0,25.0,68.0,50.0,-41.0,11.0,-2.0,108.0,32.0,28.0,106.0,26.0,13.0,-74.0,41.0,34.0,1.0,34.0,30.0,9.0,30.0,6.0,1.0,6.0,24.0,0.0,24.0,7.0,1.0,7.0,6
-17.0,69.0,39.0,17.0,-14.0,6.0,14.0,106.0,-26.0,-1.0,107.0,22.0,10.0,-75.0,39.0,17.0,1.0,17.0,11.0,1.0,11.0,14.0,0.0,14.0,1.0,1.0,1.0,2.0,1.0,2.0,-31.0,26.0,80.0,40.0,-50.0,3.0,-4.0,107.0,26.0,26.0,106.0,23.0,10.0,-75.0,39.0,31.0,0.0,31.0,32.0,1.0,32.0,10.0,1.0,10.0,24.0,1.0,24.0,2.0,1.0,2.0,6
-13.0,68.0,38.0,14.0,-13.0,14.0,14.0,106.0,-16.0,-1.0,108.0,20.0,6.0,-76.0,41.0,13.0,1.0,13.0,10.0,1.0,10.0,10.0,2.0,10.0,13.0,0.0,13.0,4.0,0.0,4.0,-31.0,26.0,75.0,36.0,-51.0,20.0,-7.0,108.0,31.0,25.0,107.0,30.0,6.0,-76.0,41.0,37.0,1.0,37.0,28.0,0.0,28.0,19.0,2.0,19.0,9.0,1.0,9.0,4.0,0.0,4.0,6
-13.0,67.0,46.0,12.0,-12.0,28.0,12.0,108.0,-2.0,-7.0,108.0,6.0,1.0,-76.0,43.0,13.0,1.0,13.0,12.0,28.0,12.0,8.0,0.0,8.0,17.0,1.0,17.0,11.0,2.0,11.0,-34.0,27.0,78.0,32.0,-51.0,46.0,-13.0,110.0,35.0,17.0,108.0,29.0,1.0,-76.0,43.0,38.0,3.0,38.0,24.0,28.0,24.0,19.0,1.0,19.0,7.0,1.0,7.0,11.0,2.0,11.0,6
-11.0,66.0,46.0,12.0,-40.0,53.0,10.0,108.0,5.0,-12.0,109.0,-1.0,-5.0,-74.0,47.0,11.0,0.0,11.0,10.0,15.0,10.0,2.0,0.0,2.0,18.0,3.0,18.0,15.0,1.0,15.0,-36.0,30.0,67.0,28.0,-79.0,75.0,-16.0,111.0,36.0,12.0,109.0,29.0,-5.0,-74.0,47.0,36.0,1.0,36.0,4.0,15.0,4.0,30.0,1.0,30.0,2.0,1.0,2.0,15.0,1.0,15.0,6
-8.0,66.0,29.0,1.0,-55.0,71.0,4.0,108.0,15.0,-15.0,106.0,-15.0,-10.0,-73.0,48.0,8.0,2.0,8.0,23.0,7.0,23.0,4.0,1.0,4.0,15.0,1.0,15.0,16.0,1.0,16.0,-35.0,31.0,41.0,12.0,-94.0,103.0,-23.0,110.0,32.0,5.0,108.0,27.0,-10.0,-73.0,48.0,35.0,0.0,35.0,20.0,6.0,20.0,31.0,2.0,31.0,5.0,1.0,5.0,16.0,1.0,16.0,6
-8.0,68.0,25.0,-11.0,-48.0,138.0,0.0,107.0,23.0,-15.0,105.0,-22.0,-13.0,-74.0,46.0,8.0,1.0,8.0,19.0,17.0,19.0,4.0,0.0,4.0,17.0,1.0,17.0,17.0,1.0,17.0,-34.0,31.0,23.0,-4.0,-88.0,176.0,-27.0,108.0,26.0,0.0,107.0,28.0,-13.0,-74.0,46.0,34.0,1.0,34.0,14.0,18.0,14.0,31.0,1.0,31.0,6.0,0.0,6.0,17.0,1.0,17.0,6
-6.0,67.0,9.0,-15.0,-31.0,148.0,-2.0,107.0,26.0,-16.0,104.0,-29.0,-15.0,-73.0,43.0,6.0,1.0,6.0,17.0,6.0,17.0,4.0,0.0,4.0,16.0,0.0,16.0,17.0,1.0,17.0,-33.0,32.0,6.0,-9.0,-70.0,188.0,-29.0,109.0,24.0,-3.0,107.0,24.0,-15.0,-73.0,43.0,33.0,0.0,33.0,9.0,6.0,9.0,31.0,0.0,31.0,3.0,0.0,3.0,17.0,1.0,17.0,6
-5.0,68.0,0.0,-16.0,-25.0,151.0,-3.0,107.0,30.0,-16.0,104.0,-29.0,-16.0,-74.0,49.0,5.0,2.0,5.0,18.0,7.0,18.0,3.0,0.0,3.0,16.0,0.0,16.0,16.0,1.0,16.0,-32.0,32.0,-1.0,-9.0,-64.0,193.0,-30.0,109.0,29.0,-3.0,107.0,24.0,-16.0,-74.0,49.0,32.0,3.0,32.0,9.0,6.0,9.0,30.0,1.0,30.0,3.0,1.0,3.0,16.0,1.0,16.0,6
-5.0,66.0,-15.0,-17.0,-18.0,151.0,-3.0,107.0,32.0,-15.0,104.0,-27.0,-14.0,-75.0,44.0,7.0,1.0,7.0,19.0,6.0,19.0,3.0,1.0,3.0,15.0,1.0,15.0,14.0,1.0,14.0,-31.0,29.0,-14.0,-9.0,-58.0,194.0,-29.0,108.0,31.0,-2.0,106.0,25.0,-14.0,-75.0,44.0,31.0,2.0,31.0,9.0,8.0,9.0,29.0,2.0,29.0,2.0,2.0,2.0,14.0,1.0,14.0,6
-6.0,67.0,-12.0,-18.0,-12.0,144.0,-1.0,108.0,31.0,-15.0,105.0,-24.0,-13.0,-74.0,47.0,6.0,1.0,6.0,18.0,15.0,18.0,1.0,0.0,1.0,15.0,0.0,15.0,13.0,1.0,13.0,-31.0,31.0,-9.0,-8.0,-50.0,188.0,-28.0,110.0,33.0,0.0,108.0,27.0,-13.0,-74.0,47.0,31.0,2.0,31.0,8.0,14.0,8.0,28.0,0.0,28.0,0.0,0.0,0.0,13.0,1.0,13.0,6
-6.0,68.0,-1.0,-15.0,3.0,136.0,2.0,108.0,22.0,-15.0,105.0,-16.0,-12.0,-73.0,47.0,10.0,1.0,10.0,15.0,35.0,15.0,2.0,0.0,2.0,15.0,2.0,15.0,12.0,0.0,12.0,-30.0,33.0,6.0,-2.0,-36.0,173.0,-25.0,110.0,35.0,3.0,108.0,29.0,-12.0,-73.0,47.0,36.0,1.0,36.0,2.0,35.0,2.0,25.0,0.0,25.0,3.0,1.0,3.0,12.0,0.0,12.0,6
-8.0,67.0,7.0,-11.0,38.0,100.0,2.0,108.0,26.0,-14.0,107.0,-14.0,-10.0,-73.0,45.0,12.0,1.0,12.0,11.0,20.0,11.0,2.0,0.0,2.0,16.0,1.0,16.0,10.0,0.0,10.0,-33.0,32.0,13.0,1.0,-1.0,136.0,-25.0,110.0,37.0,3.0,109.0,32.0,-10.0,-73.0,45.0,39.0,1.0,39.0,1.0,20.0,1.0,25.0,0.0,25.0,3.0,0.0,3.0,10.0,0.0,10.0,6
-10.0,68.0,23.0,-3.0,58.0,73.0,4.0,108.0,18.0,-15.0,106.0,-13.0,-10.0,-73.0,47.0,12.0,3.0,12.0,3.0,8.0,3.0,2.0,1.0,2.0,17.0,1.0,17.0,10.0,1.0,10.0,-36.0,33.0,32.0,10.0,19.0,106.0,-23.0,110.0,33.0,4.0,109.0,29.0,-10.0,-73.0,47.0,38.0,5.0,38.0,10.0,8.0,10.0,25.0,0.0,25.0,4.0,0.0,4.0,10.0,1.0,10.0,6
-11.0,65.0,23.0,7.0,66.0,41.0,3.0,109.0,21.0,-16.0,107.0,-11.0,-10.0,-74.0,51.0,13.0,3.0,13.0,7.0,4.0,7.0,3.0,0.0,3.0,16.0,1.0,16.0,10.0,0.0,10.0,-37.0,28.0,35.0,20.0,27.0,73.0,-24.0,110.0,38.0,4.0,109.0,31.0,-10.0,-74.0,51.0,37.0,2.0,37.0,20.0,4.0,20.0,24.0,0.0,24.0,4.0,0.0,4.0,10.0,0.0,10.0,6
-12.0,68.0,39.0,9.0,70.0,16.0,5.0,109.0,19.0,-14.0,106.0,-3.0,-8.0,-74.0,55.0,14.0,2.0,14.0,9.0,1.0,9.0,5.0,0.0,5.0,14.0,1.0,14.0,8.0,0.0,8.0,-37.0,30.0,56.0,24.0,31.0,47.0,-22.0,110.0,40.0,7.0,109.0,36.0,-8.0,-74.0,55.0,37.0,2.0,37.0,24.0,0.0,24.0,22.0,0.0,22.0,7.0,0.0,7.0,8.0,0.0,8.0,6
-13.0,70.0,38.0,12.0,69.0,9.0,7.0,109.0,15.0,-12.0,107.0,0.0,-6.0,-74.0,53.0,-13.0,70.0,-13.0,12.0,69.0,12.0,7.0,109.0,7.0,-12.0,107.0,-12.0,-6.0,-74.0,-6.0,-37.0,32.0,58.0,28.0,31.0,37.0,-19.0,110.0,40.0,10.0,109.0,35.0,-6.0,-74.0,53.0,-37.0,32.0,-37.0,28.0,31.0,28.0,-19.0,110.0,-19.0,10.0,109.0,10.0,-6.0,-74.0,-6.0,6
