left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-5.0,66.0,24.0,5.0,-40.0,109.0,0.0,112.0,1.0,0.0,113.0,17.0,-1.0,-75.0,44.0,5.0,2.0,5.0,1.0,3.0,1.0,2.0,1.0,2.0,2.0,0.0,2.0,3.0,0.0,3.0,-24.0,26.0,41.0,24.0,-80.0,125.0,-15.0,113.0,35.0,15.0,114.0,46.0,-1.0,-75.0,44.0,24.0,1.0,24.0,16.0,3.0,16.0,17.0,0.0,17.0,13.0,0.0,13.0,3.0,0.0,3.0,9
-5.0,64.0,30.0,2.0,-43.0,101.0,-1.0,113.0,6.0,-1.0,113.0,16.0,-2.0,-75.0,42.0,7.0,0.0,7.0,2.0,2.0,2.0,3.0,1.0,3.0,5.0,0.0,5.0,6.0,1.0,6.0,-24.0,25.0,45.0,20.0,-83.0,117.0,-16.0,113.0,38.0,14.0,114.0,45.0,-2.0,-75.0,42.0,30.0,0.0,30.0,16.0,2.0,16.0,22.0,0.0,22.0,6.0,1.0,6.0,6.0,1.0,6.0,9
-6.0,64.0,28.0,2.0,-45.0,110.0,-2.0,112.0,9.0,-3.0,113.0,11.0,-4.0,-74.0,44.0,6.0,1.0,6.0,2.0,4.0,2.0,2.0,0.0,2.0,3.0,0.0,3.0,6.0,1.0,6.0,-27.0,25.0,40.0,18.0,-85.0,128.0,-19.0,113.0,37.0,10.0,115.0,45.0,-4.0,-74.0,44.0,27.0,1.0,27.0,18.0,3.0,18.0,21.0,1.0,21.0,8.0,1.0,8.0,6.0,1.0,6.0,9
-5.0,63.0,23.0,2.0,-41.0,117.0,-2.0,112.0,10.0,-3.0,113.0,12.0,-5.0,-75.0,45.0,5.0,0.0,5.0,2.0,5.0,2.0,4.0,1.0,4.0,5.0,0.0,5.0,7.0,0.0,7.0,-27.0,24.0,35.0,18.0,-82.0,139.0,-20.0,112.0,37.0,9.0,114.0,47.0,-5.0,-75.0,45.0,27.0,0.0,27.0,18.0,5.0,18.0,22.0,0.0,22.0,7.0,0.0,7.0,7.0,0.0,7.0,9
-5.0,63.0,24.0,5.0,-36.0,131.0,-3.0,113.0,15.0,-4.0,113.0,12.0,-6.0,-75.0,47.0,7.0,1.0,7.0,5.0,23.0,5.0,5.0,1.0,5.0,4.0,1.0,4.0,10.0,0.0,10.0,-27.0,24.0,36.0,20.0,-77.0,158.0,-21.0,112.0,40.0,8.0,114.0,49.0,-6.0,-75.0,47.0,29.0,1.0,29.0,20.0,24.0,20.0,25.0,0.0,25.0,4.0,0.0,4.0,10.0,0.0,10.0,9
-6.0,62.0,10.0,12.0,-13.0,144.0,-4.0,112.0,18.0,-4.0,112.0,7.0,-8.0,-75.0,45.0,6.0,0.0,6.0,0.0,30.0,0.0,4.0,0.0,4.0,4.0,1.0,4.0,10.0,0.0,10.0,-28.0,25.0,19.0,26.0,-53.0,179.0,-23.0,112.0,38.0,6.0,114.0,47.0,-8.0,-75.0,45.0,28.0,0.0,28.0,14.0,29.0,14.0,23.0,0.0,23.0,4.0,0.0,4.0,10.0,0.0,10.0,9
-6.0,62.0,9.0,6.0,17.0,143.0,-4.0,112.0,20.0,-4.0,113.0,9.0,-9.0,-75.0,40.0,6.0,0.0,6.0,4.0,17.0,4.0,10.0,0.0,10.0,8.0,1.0,8.0,15.0,0.0,15.0,-28.0,25.0,16.0,20.0,-24.0,176.0,-23.0,112.0,40.0,5.0,114.0,49.0,-9.0,-75.0,40.0,32.0,1.0,32.0,0.0,16.0,0.0,31.0,1.0,31.0,3.0,0.0,3.0,15.0,0.0,15.0,9
-6.0,62.0,9.0,1.0,34.0,120.0,-7.0,112.0,17.0,-6.0,112.0,3.0,-12.0,-75.0,39.0,6.0,1.0,6.0,47.0,7.0,47.0,9.0,0.0,9.0,6.0,0.0,6.0,12.0,0.0,12.0,-30.0,26.0,8.0,10.0,-8.0,155.0,-27.0,111.0,33.0,1.0,114.0,46.0,-12.0,-75.0,39.0,30.0,1.0,30.0,40.0,6.0,40.0,27.0,0.0,27.0,1.0,1.0,1.0,12.0,0.0,12.0,9
-4.0,61.0,6.0,-23.0,41.0,103.0,-8.0,112.0,20.0,-6.0,112.0,2.0,-12.0,-75.0,37.0,4.0,1.0,4.0,61.0,10.0,61.0,8.0,1.0,8.0,6.0,0.0,6.0,12.0,0.0,12.0,-29.0,25.0,4.0,-15.0,-2.0,139.0,-27.0,111.0,34.0,1.0,113.0,45.0,-12.0,-75.0,37.0,29.0,1.0,29.0,53.0,10.0,53.0,27.0,0.0,27.0,1.0,0.0,1.0,12.0,0.0,12.0,9
-3.0,62.0,15.0,-42.0,31.0,94.0,-6.0,111.0,17.0,-5.0,112.0,5.0,-12.0,-75.0,37.0,3.0,1.0,3.0,60.0,19.0,60.0,10.0,0.0,10.0,7.0,0.0,7.0,12.0,0.0,12.0,-28.0,26.0,16.0,-34.0,-12.0,130.0,-26.0,111.0,32.0,2.0,113.0,47.0,-12.0,-75.0,37.0,28.0,0.0,28.0,54.0,20.0,54.0,28.0,0.0,28.0,2.0,0.0,2.0,12.0,0.0,12.0,9
-2.0,61.0,22.0,-51.0,12.0,90.0,-8.0,111.0,17.0,-6.0,112.0,2.0,-12.0,-75.0,35.0,8.0,0.0,8.0,51.0,35.0,51.0,12.0,0.0,12.0,6.0,0.0,6.0,12.0,0.0,12.0,-28.0,26.0,17.0,-44.0,-32.0,122.0,-27.0,111.0,31.0,2.0,113.0,45.0,-12.0,-75.0,35.0,32.0,1.0,32.0,44.0,35.0,44.0,31.0,0.0,31.0,2.0,1.0,2.0,12.0,0.0,12.0,9
-5.0,61.0,25.0,-50.0,-23.0,83.0,-10.0,111.0,20.0,-6.0,112.0,-1.0,-11.0,-75.0,39.0,5.0,0.0,5.0,50.0,21.0,50.0,10.0,0.0,10.0,6.0,0.0,6.0,11.0,0.0,11.0,-30.0,25.0,17.0,-44.0,-67.0,119.0,-29.0,111.0,31.0,0.0,112.0,43.0,-11.0,-75.0,39.0,30.0,0.0,30.0,44.0,20.0,44.0,29.0,0.0,29.0,0.0,1.0,0.0,11.0,0.0,11.0,9
-5.0,61.0,20.0,-39.0,-44.0,93.0,-9.0,111.0,21.0,-6.0,112.0,-2.0,-11.0,-75.0,36.0,9.0,0.0,9.0,39.0,13.0,39.0,9.0,0.0,9.0,6.0,0.0,6.0,11.0,0.0,11.0,-30.0,25.0,13.0,-33.0,-87.0,128.0,-29.0,111.0,32.0,0.0,113.0,42.0,-11.0,-75.0,36.0,30.0,0.0,30.0,33.0,12.0,33.0,29.0,0.0,29.0,2.0,0.0,2.0,11.0,0.0,11.0,9
-7.0,61.0,24.0,-23.0,-57.0,103.0,-9.0,111.0,19.0,-6.0,112.0,-8.0,-10.0,-75.0,33.0,7.0,0.0,7.0,23.0,4.0,23.0,9.0,0.0,9.0,6.0,1.0,6.0,12.0,1.0,12.0,-30.0,25.0,13.0,-17.0,-99.0,139.0,-28.0,111.0,27.0,-1.0,113.0,38.0,-10.0,-75.0,33.0,32.0,2.0,32.0,17.0,3.0,17.0,28.0,1.0,28.0,1.0,1.0,1.0,12.0,1.0,12.0,9
-6.0,61.0,24.0,3.0,-53.0,122.0,-8.0,111.0,12.0,-6.0,111.0,-8.0,-11.0,-74.0,27.0,6.0,0.0,6.0,3.0,15.0,3.0,8.0,0.0,8.0,6.0,2.0,6.0,11.0,1.0,11.0,-31.0,27.0,7.0,6.0,-96.0,152.0,-28.0,110.0,20.0,-1.0,112.0,37.0,-11.0,-74.0,27.0,31.0,2.0,31.0,6.0,14.0,6.0,28.0,0.0,28.0,1.0,1.0,1.0,11.0,1.0,11.0,9
-6.0,61.0,14.0,11.0,-38.0,132.0,-6.0,111.0,12.0,-6.0,113.0,-1.0,-11.0,-75.0,29.0,8.0,1.0,8.0,11.0,20.0,11.0,6.0,1.0,6.0,6.0,1.0,6.0,11.0,0.0,11.0,-31.0,25.0,5.0,19.0,-82.0,162.0,-25.0,110.0,25.0,1.0,113.0,42.0,-11.0,-75.0,29.0,31.0,0.0,31.0,19.0,22.0,19.0,25.0,1.0,25.0,1.0,0.0,1.0,11.0,0.0,11.0,9
-7.0,62.0,10.0,12.0,-18.0,136.0,-4.0,112.0,14.0,-5.0,112.0,3.0,-10.0,-75.0,30.0,7.0,0.0,7.0,0.0,27.0,0.0,4.0,1.0,4.0,5.0,0.0,5.0,10.0,1.0,10.0,-30.0,25.0,10.0,23.0,-60.0,169.0,-23.0,111.0,31.0,4.0,113.0,45.0,-10.0,-75.0,30.0,30.0,1.0,30.0,15.0,27.0,15.0,23.0,1.0,23.0,4.0,0.0,4.0,10.0,1.0,10.0,9
-6.0,62.0,-2.0,6.0,9.0,133.0,-1.0,113.0,14.0,-3.0,112.0,10.0,-8.0,-76.0,29.0,6.0,1.0,6.0,10.0,3.0,10.0,1.0,0.0,1.0,3.0,0.0,3.0,8.0,0.0,8.0,-28.0,24.0,5.0,19.0,-33.0,164.0,-20.0,112.0,35.0,7.0,113.0,49.0,-8.0,-76.0,29.0,28.0,0.0,28.0,5.0,3.0,5.0,20.0,0.0,20.0,7.0,0.0,7.0,8.0,0.0,8.0,9
-4.0,63.0,-1.0,-2.0,6.0,134.0,-1.0,113.0,12.0,-2.0,112.0,12.0,-8.0,-76.0,31.0,6.0,0.0,6.0,6.0,4.0,6.0,3.0,0.0,3.0,2.0,0.0,2.0,8.0,1.0,8.0,-27.0,24.0,8.0,12.0,-36.0,162.0,-19.0,112.0,35.0,9.0,113.0,50.0,-8.0,-76.0,31.0,29.0,1.0,29.0,8.0,3.0,8.0,21.0,1.0,21.0,9.0,0.0,9.0,8.0,1.0,8.0,9
-5.0,63.0,2.0,-4.0,2.0,133.0,-2.0,113.0,12.0,-2.0,112.0,12.0,-7.0,-75.0,36.0,9.0,0.0,9.0,4.0,2.0,4.0,2.0,0.0,2.0,2.0,0.0,2.0,7.0,1.0,7.0,-28.0,25.0,14.0,10.0,-39.0,164.0,-20.0,113.0,36.0,9.0,113.0,50.0,-7.0,-75.0,36.0,32.0,0.0,32.0,10.0,2.0,10.0,20.0,0.0,20.0,9.0,0.0,9.0,7.0,1.0,7.0,9
-7.0,63.0,12.0,-3.0,0.0,132.0,-2.0,113.0,14.0,-2.0,112.0,13.0,-6.0,-76.0,41.0,9.0,0.0,9.0,3.0,3.0,3.0,2.0,0.0,2.0,2.0,1.0,2.0,6.0,0.0,6.0,-30.0,25.0,25.0,11.0,-41.0,164.0,-20.0,113.0,38.0,9.0,113.0,51.0,-6.0,-76.0,41.0,30.0,0.0,30.0,11.0,3.0,11.0,20.0,0.0,20.0,9.0,1.0,9.0,6.0,0.0,6.0,9
-8.0,63.0,18.0,0.0,3.0,127.0,-2.0,113.0,18.0,-2.0,113.0,13.0,-6.0,-76.0,40.0,8.0,0.0,8.0,0.0,8.0,0.0,2.0,1.0,2.0,2.0,0.0,2.0,8.0,1.0,8.0,-30.0,25.0,30.0,14.0,-38.0,158.0,-20.0,113.0,41.0,9.0,114.0,51.0,-6.0,-76.0,40.0,32.0,0.0,32.0,14.0,8.0,14.0,20.0,1.0,20.0,9.0,0.0,9.0,8.0,1.0,8.0,9
-8.0,63.0,22.0,5.0,11.0,129.0,-2.0,112.0,16.0,-2.0,113.0,14.0,-7.0,-75.0,42.0,8.0,1.0,8.0,5.0,24.0,5.0,2.0,1.0,2.0,6.0,0.0,6.0,7.0,0.0,7.0,-31.0,25.0,34.0,19.0,-30.0,156.0,-20.0,112.0,41.0,9.0,114.0,51.0,-7.0,-75.0,42.0,33.0,2.0,33.0,19.0,24.0,19.0,20.0,1.0,20.0,7.0,1.0,7.0,7.0,0.0,7.0,9
-8.0,64.0,21.0,12.0,35.0,114.0,-2.0,113.0,13.0,-4.0,113.0,15.0,-7.0,-75.0,42.0,8.0,0.0,8.0,12.0,16.0,12.0,6.0,0.0,6.0,4.0,0.0,4.0,7.0,1.0,7.0,-32.0,27.0,34.0,25.0,-6.0,138.0,-20.0,113.0,39.0,8.0,115.0,50.0,-7.0,-75.0,42.0,32.0,0.0,32.0,25.0,16.0,25.0,22.0,0.0,22.0,8.0,0.0,8.0,7.0,1.0,7.0,9
-1.0,64.0,29.0,15.0,51.0,85.0,-4.0,113.0,13.0,-4.0,113.0,13.0,-6.0,-74.0,45.0,3.0,1.0,3.0,13.0,10.0,13.0,6.0,0.0,6.0,6.0,0.0,6.0,6.0,0.0,6.0,-25.0,27.0,40.0,28.0,10.0,110.0,-21.0,113.0,38.0,8.0,115.0,49.0,-6.0,-74.0,45.0,27.0,0.0,27.0,28.0,11.0,28.0,23.0,0.0,23.0,6.0,0.0,6.0,6.0,0.0,6.0,9
-2.0,65.0,24.0,14.0,61.0,48.0,-5.0,113.0,11.0,-5.0,113.0,14.0,-6.0,-74.0,46.0,8.0,0.0,8.0,6.0,5.0,6.0,5.0,1.0,5.0,5.0,0.0,5.0,6.0,1.0,6.0,-26.0,27.0,36.0,28.0,21.0,73.0,-22.0,113.0,37.0,7.0,115.0,50.0,-6.0,-74.0,46.0,26.0,2.0,26.0,14.0,6.0,14.0,22.0,1.0,22.0,7.0,1.0,7.0,6.0,1.0,6.0,9
-5.0,65.0,12.0,4.0,66.0,1.0,-2.0,112.0,8.0,-4.0,113.0,13.0,-3.0,-75.0,45.0,5.0,1.0,5.0,2.0,1.0,2.0,6.0,0.0,6.0,6.0,0.0,6.0,5.0,0.0,5.0,-26.0,25.0,25.0,21.0,27.0,23.0,-20.0,112.0,35.0,9.0,114.0,47.0,-3.0,-75.0,45.0,26.0,1.0,26.0,15.0,1.0,15.0,24.0,0.0,24.0,5.0,0.0,5.0,5.0,0.0,5.0,9
-5.0,64.0,7.0,1.0,65.0,-8.0,-4.0,112.0,7.0,-5.0,113.0,11.0,-4.0,-75.0,46.0,-5.0,64.0,-5.0,1.0,65.0,1.0,-4.0,112.0,-4.0,-5.0,113.0,-5.0,-4.0,-75.0,-4.0,-26.0,24.0,21.0,18.0,26.0,13.0,-22.0,112.0,33.0,7.0,114.0,47.0,-4.0,-75.0,46.0,-26.0,24.0,-26.0,18.0,26.0,18.0,-22.0,112.0,-22.0,7.0,114.0,7.0,-4.0,-75.0,-4.0,9
