left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-54.0,40.0,70.0,55.0,33.0,74.0,34.0,97.0,22.0,-44.0,90.0,-2.0,-6.0,-75.0,84.0,54.0,6.0,54.0,1.0,8.0,1.0,34.0,0.0,34.0,44.0,1.0,44.0,6.0,0.0,6.0,-77.0,0.0,131.0,73.0,-7.0,138.0,18.0,99.0,70.0,-32.0,93.0,52.0,-6.0,-75.0,84.0,77.0,7.0,77.0,19.0,8.0,19.0,18.0,0.0,18.0,32.0,0.0,32.0,6.0,0.0,6.0,10
-33.0,34.0,130.0,28.0,25.0,137.0,34.0,97.0,23.0,-44.0,91.0,2.0,-6.0,-75.0,84.0,33.0,7.0,33.0,0.0,7.0,0.0,34.0,2.0,34.0,44.0,3.0,44.0,6.0,1.0,6.0,-55.0,-7.0,189.0,46.0,-15.0,199.0,18.0,99.0,72.0,-32.0,93.0,54.0,-6.0,-75.0,84.0,55.0,8.0,55.0,24.0,5.0,24.0,18.0,3.0,18.0,32.0,2.0,32.0,6.0,1.0,6.0,10
-15.0,27.0,145.0,14.0,18.0,150.0,38.0,95.0,14.0,-41.0,94.0,9.0,0.0,-76.0,88.0,15.0,11.0,15.0,40.0,7.0,40.0,38.0,1.0,38.0,41.0,2.0,41.0,0.0,1.0,0.0,-34.0,-15.0,208.0,35.0,-20.0,207.0,24.0,96.0,67.0,-27.0,95.0,58.0,0.0,-76.0,88.0,34.0,9.0,34.0,19.0,9.0,19.0,24.0,0.0,24.0,27.0,1.0,27.0,0.0,1.0,0.0,10
2.0,16.0,150.0,-13.0,11.0,154.0,38.0,94.0,8.0,-40.0,92.0,6.0,3.0,-75.0,85.0,0.0,17.0,0.0,47.0,6.0,47.0,22.0,5.0,22.0,46.0,3.0,46.0,23.0,0.0,23.0,-18.0,-24.0,212.0,8.0,-29.0,212.0,25.0,96.0,62.0,-25.0,94.0,53.0,3.0,-75.0,85.0,30.0,16.0,30.0,42.0,3.0,42.0,5.0,4.0,5.0,47.0,2.0,47.0,23.0,0.0,23.0,10
1.0,-1.0,139.0,-30.0,5.0,146.0,30.0,99.0,28.0,-43.0,89.0,-12.0,-10.0,-75.0,81.0,11.0,2.0,11.0,34.0,1.0,34.0,22.0,1.0,22.0,43.0,4.0,43.0,18.0,3.0,18.0,-24.0,-40.0,180.0,-17.0,-32.0,216.0,10.0,100.0,67.0,-36.0,92.0,46.0,-10.0,-75.0,81.0,38.0,4.0,38.0,29.0,4.0,29.0,2.0,2.0,2.0,46.0,6.0,46.0,18.0,3.0,18.0,10
-5.0,-3.0,150.0,-32.0,6.0,140.0,26.0,100.0,27.0,-43.0,85.0,-39.0,-14.0,-78.0,67.0,15.0,12.0,15.0,34.0,6.0,34.0,26.0,1.0,26.0,43.0,1.0,43.0,14.0,2.0,14.0,-31.0,-44.0,171.0,-23.0,-36.0,207.0,4.0,98.0,54.0,-41.0,86.0,23.0,-14.0,-78.0,67.0,37.0,10.0,37.0,23.0,6.0,23.0,4.0,0.0,4.0,41.0,0.0,41.0,14.0,2.0,14.0,10
-10.0,9.0,150.0,-33.0,0.0,142.0,26.0,101.0,28.0,-43.0,86.0,-39.0,-13.0,-80.0,66.0,40.0,12.0,40.0,33.0,12.0,33.0,26.0,1.0,26.0,45.0,1.0,45.0,13.0,0.0,13.0,-34.0,-34.0,173.0,-22.0,-42.0,210.0,4.0,98.0,54.0,-41.0,86.0,22.0,-13.0,-80.0,66.0,60.0,11.0,60.0,22.0,13.0,22.0,4.0,2.0,4.0,41.0,0.0,41.0,13.0,0.0,13.0,10
-25.0,21.0,140.0,-13.0,12.0,149.0,29.0,100.0,21.0,-44.0,87.0,-32.0,-11.0,-80.0,72.0,25.0,5.0,25.0,13.0,12.0,13.0,29.0,2.0,29.0,44.0,0.0,44.0,11.0,1.0,11.0,-47.0,-23.0,161.0,2.0,-29.0,202.0,9.0,96.0,56.0,-38.0,86.0,28.0,-11.0,-80.0,72.0,47.0,7.0,47.0,2.0,12.0,2.0,9.0,0.0,9.0,38.0,1.0,38.0,11.0,1.0,11.0,10
-16.0,26.0,142.0,12.0,24.0,144.0,32.0,98.0,12.0,-44.0,87.0,-22.0,-7.0,-79.0,75.0,20.0,20.0,20.0,12.0,10.0,12.0,32.0,4.0,32.0,44.0,9.0,44.0,7.0,2.0,7.0,-39.0,-16.0,175.0,28.0,-17.0,186.0,14.0,96.0,56.0,-34.0,87.0,33.0,-7.0,-79.0,75.0,39.0,18.0,39.0,28.0,15.0,28.0,14.0,0.0,14.0,34.0,9.0,34.0,7.0,2.0,7.0,10
-18.0,46.0,109.0,13.0,34.0,136.0,40.0,94.0,2.0,-36.0,96.0,5.0,6.0,-77.0,76.0,18.0,9.0,18.0,13.0,26.0,13.0,24.0,5.0,24.0,52.0,6.0,52.0,22.0,3.0,22.0,-30.0,2.0,165.0,40.0,-2.0,170.0,29.0,96.0,59.0,-19.0,96.0,48.0,6.0,-77.0,76.0,56.0,15.0,56.0,28.0,21.0,28.0,1.0,5.0,1.0,49.0,2.0,49.0,22.0,3.0,22.0,10
-17.0,55.0,84.0,21.0,60.0,61.0,32.0,99.0,23.0,-44.0,90.0,-10.0,-8.0,-74.0,69.0,17.0,6.0,17.0,17.0,3.0,17.0,32.0,1.0,32.0,44.0,2.0,44.0,8.0,1.0,8.0,-43.0,17.0,128.0,34.0,19.0,124.0,14.0,101.0,67.0,-34.0,94.0,46.0,-8.0,-74.0,69.0,43.0,5.0,43.0,34.0,4.0,34.0,14.0,0.0,14.0,34.0,1.0,34.0,8.0,1.0,8.0,10
-16.0,61.0,48.0,19.0,63.0,25.0,33.0,98.0,19.0,-43.0,92.0,-7.0,-6.0,-75.0,74.0,16.0,4.0,16.0,9.0,2.0,9.0,33.0,0.0,33.0,45.0,1.0,45.0,6.0,0.0,6.0,-40.0,22.0,99.0,35.0,23.0,86.0,16.0,101.0,65.0,-32.0,95.0,47.0,-6.0,-75.0,74.0,40.0,3.0,40.0,25.0,2.0,25.0,16.0,0.0,16.0,34.0,0.0,34.0,6.0,0.0,6.0,10
-11.0,65.0,29.0,14.0,65.0,7.0,33.0,98.0,18.0,-44.0,91.0,-7.0,-6.0,-75.0,78.0,11.0,1.0,11.0,12.0,1.0,12.0,33.0,1.0,33.0,44.0,2.0,44.0,6.0,0.0,6.0,-36.0,25.0,83.0,30.0,25.0,70.0,16.0,101.0,65.0,-33.0,95.0,47.0,-6.0,-75.0,78.0,36.0,3.0,36.0,12.0,1.0,12.0,16.0,2.0,16.0,33.0,1.0,33.0,6.0,0.0,6.0,10
4.0,66.0,10.0,1.0,66.0,8.0,36.0,97.0,11.0,-41.0,93.0,6.0,-3.0,-75.0,83.0,4.0,1.0,4.0,7.0,1.0,7.0,36.0,0.0,36.0,45.0,1.0,45.0,5.0,0.0,5.0,-16.0,28.0,75.0,21.0,26.0,65.0,23.0,99.0,65.0,-26.0,96.0,53.0,-3.0,-75.0,83.0,18.0,1.0,18.0,11.0,0.0,11.0,21.0,0.0,21.0,30.0,0.0,30.0,5.0,0.0,5.0,10
4.0,67.0,11.0,-3.0,67.0,11.0,36.0,97.0,12.0,-43.0,94.0,8.0,-4.0,-75.0,87.0,2.0,1.0,2.0,3.0,0.0,3.0,34.0,0.0,34.0,43.0,1.0,43.0,4.0,0.0,4.0,-17.0,29.0,76.0,16.0,26.0,69.0,22.0,99.0,66.0,-28.0,96.0,55.0,-4.0,-75.0,87.0,17.0,1.0,17.0,16.0,1.0,16.0,22.0,0.0,22.0,28.0,1.0,28.0,4.0,0.0,4.0,10
3.0,66.0,7.0,-3.0,67.0,14.0,35.0,97.0,12.0,-43.0,93.0,11.0,-3.0,-75.0,86.0,3.0,0.0,3.0,3.0,1.0,3.0,35.0,1.0,35.0,43.0,0.0,43.0,3.0,1.0,3.0,-17.0,28.0,72.0,17.0,27.0,70.0,22.0,99.0,66.0,-28.0,95.0,57.0,-3.0,-75.0,86.0,17.0,1.0,17.0,17.0,1.0,17.0,22.0,1.0,22.0,28.0,0.0,28.0,3.0,1.0,3.0,10
3.0,66.0,8.0,-2.0,66.0,13.0,36.0,96.0,14.0,-43.0,93.0,10.0,-3.0,-74.0,90.0,1.0,1.0,1.0,2.0,0.0,2.0,34.0,0.0,34.0,43.0,0.0,43.0,3.0,1.0,3.0,-17.0,27.0,73.0,18.0,26.0,70.0,22.0,98.0,68.0,-28.0,95.0,57.0,-3.0,-74.0,90.0,19.0,0.0,19.0,18.0,0.0,18.0,22.0,0.0,22.0,28.0,0.0,28.0,3.0,1.0,3.0,10
2.0,65.0,11.0,5.0,66.0,2.0,35.0,96.0,17.0,-43.0,93.0,10.0,-3.0,-73.0,93.0,2.0,1.0,2.0,5.0,1.0,5.0,35.0,1.0,35.0,43.0,1.0,43.0,3.0,2.0,3.0,-18.0,27.0,74.0,25.0,26.0,59.0,22.0,98.0,71.0,-28.0,95.0,58.0,-3.0,-73.0,93.0,18.0,0.0,18.0,25.0,0.0,25.0,22.0,0.0,22.0,28.0,1.0,28.0,3.0,2.0,3.0,10
3.0,66.0,11.0,7.0,67.0,10.0,35.0,97.0,16.0,-43.0,92.0,9.0,-3.0,-75.0,92.0,1.0,1.0,1.0,3.0,0.0,3.0,35.0,0.0,35.0,43.0,0.0,43.0,7.0,1.0,7.0,-17.0,27.0,73.0,27.0,26.0,66.0,22.0,98.0,70.0,-28.0,94.0,57.0,-3.0,-75.0,92.0,25.0,1.0,25.0,17.0,0.0,17.0,16.0,0.0,16.0,34.0,0.0,34.0,7.0,1.0,7.0,10
1.0,67.0,21.0,5.0,67.0,6.0,35.0,97.0,23.0,-43.0,92.0,4.0,-5.0,-74.0,86.0,1.0,0.0,1.0,13.0,1.0,13.0,35.0,0.0,35.0,43.0,0.0,43.0,5.0,0.0,5.0,-21.0,28.0,76.0,22.0,26.0,67.0,19.0,98.0,73.0,-31.0,94.0,57.0,-5.0,-74.0,86.0,21.0,0.0,21.0,8.0,1.0,8.0,19.0,0.0,19.0,31.0,0.0,31.0,5.0,0.0,5.0,10
2.0,67.0,19.0,-4.0,68.0,13.0,35.0,97.0,22.0,-43.0,92.0,6.0,-4.0,-74.0,82.0,2.0,0.0,2.0,4.0,2.0,4.0,35.0,0.0,35.0,43.0,0.0,43.0,4.0,0.0,4.0,-19.0,28.0,75.0,15.0,27.0,73.0,20.0,98.0,73.0,-30.0,94.0,58.0,-4.0,-74.0,82.0,19.0,0.0,19.0,15.0,1.0,15.0,20.0,0.0,20.0,30.0,0.0,30.0,4.0,0.0,4.0,10
4.0,67.0,13.0,-4.0,66.0,19.0,35.0,97.0,19.0,-43.0,92.0,11.0,-4.0,-74.0,80.0,2.0,0.0,2.0,4.0,1.0,4.0,35.0,0.0,35.0,43.0,0.0,43.0,6.0,1.0,6.0,-17.0,28.0,73.0,15.0,26.0,74.0,21.0,98.0,72.0,-29.0,94.0,60.0,-4.0,-74.0,80.0,17.0,1.0,17.0,15.0,0.0,15.0,21.0,1.0,21.0,29.0,1.0,29.0,6.0,1.0,6.0,10
3.0,67.0,17.0,-4.0,67.0,22.0,35.0,97.0,15.0,-42.0,92.0,8.0,-5.0,-75.0,81.0,3.0,67.0,3.0,-4.0,67.0,-4.0,35.0,97.0,35.0,-42.0,92.0,-42.0,-5.0,-75.0,-5.0,-17.0,27.0,75.0,15.0,26.0,74.0,21.0,97.0,69.0,-28.0,93.0,57.0,-5.0,-75.0,81.0,-17.0,27.0,-17.0,15.0,26.0,15.0,21.0,97.0,21.0,-28.0,93.0,-28.0,-5.0,-75.0,-5.0,10
