left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
18.0,-51.0,88.0,-41.0,44.0,90.0,16.0,89.0,-72.0,29.0,72.0,-47.0,18.0,-69.0,-28.0,2.0,2.0,2.0,41.0,7.0,41.0,16.0,0.0,16.0,29.0,2.0,29.0,18.0,2.0,18.0,34.0,-96.0,84.0,-45.0,15.0,19.0,43.0,82.0,-75.0,39.0,67.0,-108.0,18.0,-69.0,-28.0,14.0,1.0,14.0,45.0,9.0,45.0,43.0,1.0,43.0,39.0,0.0,39.0,18.0,2.0,18.0,1
8.0,-49.0,70.0,-33.0,51.0,80.0,17.0,89.0,-73.0,30.0,70.0,-39.0,19.0,-71.0,-35.0,4.0,3.0,4.0,33.0,2.0,33.0,17.0,1.0,17.0,30.0,4.0,30.0,1.0,2.0,1.0,24.0,-95.0,75.0,-31.0,24.0,12.0,43.0,81.0,-71.0,42.0,67.0,-99.0,19.0,-71.0,-35.0,12.0,0.0,12.0,33.0,3.0,33.0,43.0,0.0,43.0,40.0,4.0,40.0,1.0,2.0,1.0,1
2.0,-52.0,50.0,-33.0,53.0,73.0,17.0,90.0,-68.0,30.0,66.0,-43.0,9.0,-69.0,-21.0,2.0,7.0,2.0,55.0,9.0,55.0,17.0,2.0,17.0,26.0,8.0,26.0,3.0,4.0,3.0,18.0,-95.0,61.0,-32.0,27.0,12.0,43.0,81.0,-70.0,41.0,63.0,-104.0,9.0,-69.0,-21.0,18.0,6.0,18.0,48.0,11.0,48.0,43.0,0.0,43.0,41.0,6.0,41.0,3.0,4.0,3.0,1
6.0,-59.0,40.0,-44.0,44.0,52.0,24.0,88.0,-72.0,28.0,74.0,-20.0,6.0,-65.0,-17.0,6.0,1.0,6.0,52.0,5.0,52.0,24.0,0.0,24.0,28.0,3.0,28.0,2.0,3.0,2.0,19.0,-101.0,47.0,-40.0,16.0,-22.0,49.0,81.0,-59.0,44.0,69.0,-75.0,6.0,-65.0,-17.0,19.0,2.0,19.0,40.0,8.0,40.0,45.0,3.0,45.0,44.0,4.0,44.0,2.0,3.0,2.0,1
16.0,-58.0,40.0,-48.0,39.0,35.0,25.0,88.0,-73.0,29.0,77.0,4.0,4.0,-62.0,-12.0,16.0,24.0,16.0,48.0,8.0,48.0,25.0,1.0,25.0,11.0,13.0,11.0,4.0,0.0,4.0,30.0,-103.0,54.0,-38.0,8.0,-34.0,47.0,78.0,-52.0,47.0,73.0,-46.0,4.0,-62.0,-12.0,30.0,19.0,30.0,38.0,10.0,38.0,47.0,2.0,47.0,15.0,12.0,15.0,4.0,0.0,4.0,1
39.0,-34.0,79.0,-35.0,47.0,22.0,30.0,87.0,-78.0,9.0,90.0,19.0,39.0,-62.0,-47.0,39.0,3.0,39.0,35.0,1.0,35.0,30.0,0.0,30.0,9.0,1.0,9.0,37.0,3.0,37.0,46.0,-84.0,83.0,-18.0,18.0,-55.0,47.0,76.0,-44.0,31.0,85.0,-19.0,39.0,-62.0,-47.0,46.0,5.0,46.0,18.0,2.0,18.0,47.0,2.0,47.0,31.0,1.0,31.0,37.0,3.0,37.0,1
45.0,-31.0,70.0,-33.0,48.0,17.0,30.0,87.0,-83.0,10.0,91.0,9.0,38.0,-59.0,-60.0,45.0,3.0,45.0,33.0,1.0,33.0,30.0,0.0,30.0,10.0,1.0,10.0,38.0,0.0,38.0,50.0,-79.0,72.0,-17.0,20.0,-64.0,48.0,78.0,-46.0,32.0,84.0,-29.0,38.0,-59.0,-60.0,50.0,3.0,50.0,17.0,0.0,17.0,48.0,1.0,48.0,32.0,1.0,32.0,38.0,0.0,38.0,1
48.0,-28.0,71.0,-32.0,49.0,12.0,32.0,87.0,-82.0,10.0,92.0,13.0,39.0,-59.0,-64.0,44.0,2.0,44.0,32.0,2.0,32.0,32.0,1.0,32.0,10.0,1.0,10.0,39.0,1.0,39.0,53.0,-76.0,73.0,-15.0,20.0,-69.0,49.0,77.0,-44.0,32.0,85.0,-22.0,39.0,-59.0,-64.0,53.0,2.0,53.0,15.0,6.0,15.0,49.0,1.0,49.0,32.0,2.0,32.0,39.0,1.0,39.0,1
46.0,-26.0,74.0,-32.0,47.0,-4.0,34.0,88.0,-77.0,11.0,91.0,14.0,39.0,-58.0,-78.0,40.0,1.0,40.0,32.0,2.0,32.0,32.0,1.0,32.0,1.0,2.0,1.0,39.0,4.0,39.0,53.0,-74.0,77.0,-14.0,14.0,-88.0,50.0,78.0,-38.0,33.0,83.0,-21.0,39.0,-58.0,-78.0,47.0,2.0,47.0,14.0,6.0,14.0,50.0,0.0,50.0,21.0,3.0,21.0,39.0,4.0,39.0,1
43.0,-27.0,80.0,-30.0,49.0,1.0,33.0,87.0,-81.0,5.0,93.0,7.0,39.0,-54.0,-87.0,37.0,5.0,37.0,30.0,1.0,30.0,33.0,1.0,33.0,5.0,1.0,5.0,37.0,0.0,37.0,50.0,-72.0,78.0,-12.0,20.0,-87.0,50.0,78.0,-43.0,27.0,86.0,-29.0,39.0,-54.0,-87.0,44.0,5.0,44.0,12.0,0.0,12.0,50.0,1.0,50.0,27.0,4.0,27.0,37.0,0.0,37.0,1
40.0,-32.0,80.0,-26.0,50.0,-4.0,34.0,86.0,-82.0,11.0,92.0,10.0,38.0,-54.0,-87.0,14.0,2.0,14.0,80.0,24.0,80.0,24.0,2.0,24.0,11.0,3.0,11.0,32.0,0.0,32.0,47.0,-77.0,81.0,-8.0,20.0,-91.0,51.0,77.0,-43.0,33.0,82.0,-26.0,38.0,-54.0,-87.0,17.0,4.0,17.0,72.0,25.0,72.0,51.0,6.0,51.0,33.0,1.0,33.0,32.0,0.0,32.0,1
13.0,-34.0,102.0,-53.0,26.0,23.0,29.0,88.0,-72.0,16.0,89.0,1.0,35.0,-54.0,-107.0,13.0,19.0,13.0,63.0,11.0,63.0,27.0,0.0,27.0,16.0,2.0,16.0,35.0,2.0,35.0,32.0,-81.0,96.0,-40.0,-5.0,-65.0,51.0,83.0,-44.0,35.0,83.0,-45.0,35.0,-54.0,-107.0,32.0,17.0,32.0,54.0,13.0,54.0,51.0,1.0,51.0,35.0,2.0,35.0,35.0,2.0,35.0,1
19.0,-15.0,89.0,-58.0,15.0,41.0,28.0,88.0,-73.0,20.0,87.0,-9.0,37.0,-56.0,-113.0,9.0,1.0,9.0,64.0,12.0,64.0,28.0,2.0,28.0,20.0,1.0,20.0,37.0,5.0,37.0,42.0,-64.0,74.0,-47.0,-18.0,-52.0,52.0,82.0,-53.0,37.0,81.0,-60.0,37.0,-56.0,-113.0,42.0,7.0,42.0,53.0,16.0,53.0,52.0,0.0,52.0,35.0,1.0,35.0,37.0,5.0,37.0,1
14.0,-16.0,73.0,-61.0,3.0,49.0,29.0,86.0,-79.0,21.0,88.0,-25.0,47.0,-51.0,-114.0,14.0,12.0,14.0,61.0,14.0,61.0,29.0,0.0,29.0,17.0,3.0,17.0,47.0,6.0,47.0,43.0,-57.0,47.0,-50.0,-34.0,-56.0,55.0,82.0,-67.0,36.0,80.0,-79.0,47.0,-51.0,-114.0,39.0,14.0,39.0,50.0,18.0,50.0,55.0,1.0,55.0,36.0,3.0,36.0,47.0,6.0,47.0,1
18.0,-4.0,37.0,-57.0,17.0,15.0,31.0,86.0,-79.0,19.0,91.0,-14.0,49.0,-45.0,-98.0,18.0,10.0,18.0,57.0,4.0,57.0,29.0,1.0,29.0,15.0,2.0,15.0,43.0,7.0,43.0,41.0,-43.0,22.0,-42.0,-16.0,-86.0,55.0,81.0,-56.0,37.0,83.0,-63.0,49.0,-45.0,-98.0,41.0,3.0,41.0,46.0,5.0,46.0,53.0,2.0,53.0,33.0,0.0,33.0,43.0,7.0,43.0,1
23.0,6.0,11.0,-56.0,21.0,34.0,30.0,87.0,-74.0,17.0,89.0,-9.0,46.0,-52.0,-100.0,23.0,0.0,23.0,56.0,0.0,56.0,30.0,0.0,30.0,17.0,0.0,17.0,46.0,0.0,46.0,46.0,-40.0,-4.0,-44.0,-11.0,-63.0,54.0,83.0,-52.0,35.0,83.0,-59.0,46.0,-52.0,-100.0,46.0,0.0,46.0,44.0,0.0,44.0,54.0,0.0,54.0,35.0,0.0,35.0,46.0,0.0,46.0,1
23.0,6.0,11.0,-56.0,21.0,34.0,30.0,87.0,-74.0,17.0,89.0,-9.0,46.0,-52.0,-100.0,21.0,4.0,21.0,56.0,25.0,56.0,26.0,1.0,26.0,11.0,1.0,11.0,18.0,6.0,18.0,46.0,-40.0,-4.0,-44.0,-11.0,-63.0,54.0,83.0,-52.0,35.0,83.0,-59.0,46.0,-52.0,-100.0,42.0,4.0,42.0,44.0,33.0,44.0,48.0,2.0,48.0,33.0,4.0,33.0,18.0,6.0,18.0,1
22.0,2.0,8.0,-37.0,46.0,36.0,28.0,88.0,-76.0,14.0,88.0,7.0,32.0,-58.0,-103.0,18.0,6.0,18.0,37.0,6.0,37.0,28.0,1.0,28.0,2.0,3.0,2.0,10.0,2.0,10.0,44.0,-44.0,2.0,-15.0,22.0,-49.0,51.0,81.0,-51.0,34.0,87.0,-40.0,32.0,-58.0,-103.0,26.0,9.0,26.0,15.0,6.0,15.0,45.0,2.0,45.0,26.0,2.0,26.0,10.0,2.0,10.0,1
20.0,8.0,-1.0,-25.0,52.0,16.0,28.0,89.0,-80.0,8.0,91.0,14.0,21.0,-56.0,-105.0,20.0,1.0,20.0,25.0,0.0,25.0,28.0,0.0,28.0,20.0,8.0,20.0,11.0,6.0,11.0,35.0,-35.0,-6.0,-2.0,28.0,-73.0,48.0,83.0,-45.0,30.0,89.0,-26.0,21.0,-56.0,-105.0,29.0,7.0,29.0,2.0,5.0,2.0,48.0,6.0,48.0,6.0,6.0,6.0,11.0,6.0,11.0,1
21.0,9.0,1.0,-23.0,52.0,-7.0,34.0,89.0,-69.0,-6.0,99.0,25.0,16.0,-50.0,-86.0,21.0,2.0,21.0,45.0,8.0,45.0,32.0,1.0,32.0,6.0,0.0,6.0,16.0,3.0,16.0,32.0,-28.0,4.0,6.0,33.0,-79.0,48.0,89.0,-19.0,18.0,95.0,3.0,16.0,-50.0,-86.0,32.0,4.0,32.0,26.0,9.0,26.0,48.0,1.0,48.0,18.0,0.0,18.0,16.0,3.0,16.0,1
32.0,7.0,8.0,-34.0,44.0,-9.0,33.0,88.0,-67.0,0.0,99.0,30.0,19.0,-53.0,-97.0,32.0,7.0,32.0,-34.0,44.0,-34.0,33.0,88.0,33.0,0.0,99.0,0.0,19.0,-53.0,19.0,46.0,-32.0,2.0,-10.0,24.0,-97.0,51.0,90.0,-24.0,24.0,95.0,-1.0,19.0,-53.0,-97.0,46.0,-32.0,46.0,-10.0,24.0,-10.0,51.0,90.0,51.0,24.0,95.0,24.0,19.0,-53.0,19.0,1
