left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
13.0,35.0,79.0,4.0,65.0,-24.0,-4.0,124.0,5.0,43.0,60.0,-27.0,64.0,-34.0,8.0,7.0,3.0,7.0,4.0,2.0,4.0,6.0,4.0,6.0,35.0,2.0,35.0,64.0,3.0,64.0,30.0,2.0,126.0,47.0,51.0,-36.0,-9.0,120.0,68.0,66.0,76.0,-27.0,64.0,-34.0,8.0,22.0,2.0,22.0,39.0,1.0,39.0,11.0,5.0,11.0,60.0,1.0,60.0,64.0,3.0,64.0,20
10.0,38.0,78.0,0.0,67.0,-20.0,-5.0,120.0,2.0,39.0,62.0,-19.0,64.0,-31.0,4.0,6.0,1.0,6.0,0.0,2.0,0.0,5.0,1.0,5.0,39.0,2.0,39.0,62.0,2.0,62.0,26.0,4.0,123.0,43.0,52.0,-32.0,-10.0,115.0,64.0,63.0,77.0,-17.0,64.0,-31.0,4.0,22.0,1.0,22.0,43.0,2.0,43.0,12.0,2.0,12.0,63.0,2.0,63.0,62.0,2.0,62.0,20
8.0,37.0,72.0,2.0,69.0,-6.0,-4.0,119.0,2.0,41.0,64.0,-19.0,63.0,-29.0,4.0,8.0,3.0,8.0,2.0,0.0,2.0,6.0,1.0,6.0,41.0,4.0,41.0,63.0,2.0,63.0,24.0,3.0,116.0,44.0,54.0,-17.0,-11.0,113.0,63.0,64.0,79.0,-14.0,63.0,-29.0,4.0,24.0,6.0,24.0,44.0,0.0,44.0,11.0,1.0,11.0,64.0,4.0,64.0,63.0,2.0,63.0,20
8.0,34.0,88.0,5.0,69.0,-4.0,-5.0,118.0,1.0,45.0,68.0,-4.0,65.0,-31.0,10.0,8.0,5.0,8.0,5.0,4.0,5.0,5.0,2.0,5.0,41.0,3.0,41.0,45.0,7.0,45.0,26.0,-3.0,135.0,47.0,54.0,-13.0,-11.0,112.0,62.0,69.0,83.0,1.0,65.0,-31.0,10.0,26.0,9.0,26.0,47.0,9.0,47.0,17.0,3.0,17.0,63.0,4.0,63.0,45.0,7.0,45.0,20
27.0,29.0,114.0,11.0,65.0,-31.0,-2.0,120.0,22.0,43.0,65.0,-10.0,55.0,-38.0,25.0,5.0,16.0,5.0,11.0,11.0,11.0,2.0,1.0,2.0,37.0,9.0,37.0,47.0,4.0,47.0,30.0,-12.0,163.0,48.0,45.0,-12.0,-14.0,109.0,75.0,66.0,79.0,13.0,55.0,-38.0,25.0,2.0,15.0,2.0,48.0,14.0,48.0,16.0,2.0,16.0,56.0,6.0,56.0,47.0,4.0,47.0,20
16.0,13.0,145.0,14.0,54.0,-57.0,5.0,119.0,34.0,40.0,74.0,-21.0,51.0,-42.0,32.0,70.0,7.0,70.0,14.0,17.0,14.0,3.0,6.0,3.0,30.0,9.0,30.0,33.0,14.0,33.0,14.0,-27.0,184.0,51.0,31.0,-25.0,-15.0,111.0,79.0,61.0,85.0,14.0,51.0,-42.0,32.0,82.0,6.0,82.0,51.0,20.0,51.0,23.0,6.0,23.0,49.0,10.0,49.0,33.0,14.0,33.0,20
-27.0,6.0,150.0,29.0,37.0,-78.0,1.0,125.0,34.0,35.0,83.0,-33.0,42.0,-56.0,41.0,65.0,16.0,65.0,29.0,13.0,29.0,7.0,6.0,7.0,11.0,12.0,11.0,34.0,4.0,34.0,-34.0,-33.0,193.0,62.0,11.0,-46.0,-19.0,117.0,79.0,55.0,95.0,3.0,42.0,-56.0,41.0,82.0,11.0,82.0,62.0,17.0,62.0,21.0,8.0,21.0,37.0,11.0,37.0,34.0,4.0,34.0,20
-46.0,22.0,138.0,37.0,24.0,-71.0,-3.0,131.0,27.0,23.0,95.0,-22.0,38.0,-60.0,52.0,54.0,14.0,54.0,35.0,16.0,35.0,3.0,0.0,3.0,5.0,14.0,5.0,18.0,7.0,18.0,-58.0,-22.0,191.0,64.0,-6.0,-43.0,-20.0,125.0,80.0,46.0,106.0,5.0,38.0,-60.0,52.0,58.0,18.0,58.0,64.0,11.0,64.0,20.0,3.0,20.0,34.0,10.0,34.0,18.0,7.0,18.0,20
-50.0,36.0,88.0,36.0,8.0,-44.0,-3.0,131.0,29.0,14.0,109.0,9.0,28.0,-67.0,61.0,50.0,22.0,50.0,36.0,11.0,36.0,3.0,3.0,3.0,14.0,8.0,14.0,16.0,5.0,16.0,-58.0,-4.0,146.0,64.0,-17.0,-27.0,-17.0,128.0,87.0,40.0,116.0,24.0,28.0,-67.0,61.0,64.0,23.0,64.0,60.0,18.0,60.0,19.0,0.0,19.0,16.0,3.0,16.0,16.0,5.0,16.0,20
-42.0,58.0,31.0,39.0,-3.0,-18.0,4.0,128.0,34.0,0.0,117.0,-5.0,6.0,-72.0,58.0,42.0,3.0,42.0,39.0,11.0,39.0,4.0,3.0,4.0,4.0,5.0,4.0,30.0,2.0,30.0,-61.0,19.0,78.0,62.0,-35.0,6.0,-18.0,128.0,87.0,28.0,119.0,22.0,6.0,-72.0,58.0,61.0,7.0,61.0,56.0,15.0,56.0,38.0,0.0,38.0,16.0,1.0,16.0,30.0,2.0,30.0,20
-34.0,61.0,1.0,43.0,-14.0,4.0,0.0,125.0,40.0,-2.0,122.0,-19.0,-12.0,-74.0,57.0,34.0,1.0,34.0,43.0,13.0,43.0,18.0,5.0,18.0,4.0,2.0,4.0,34.0,2.0,34.0,-61.0,26.0,35.0,59.0,-50.0,45.0,-28.0,128.0,77.0,22.0,120.0,27.0,-12.0,-74.0,57.0,61.0,7.0,61.0,55.0,16.0,55.0,50.0,2.0,50.0,2.0,3.0,2.0,34.0,2.0,34.0,20
-24.0,62.0,-22.0,51.0,-27.0,42.0,-9.0,120.0,37.0,-3.0,124.0,-31.0,-23.0,-72.0,47.0,24.0,0.0,24.0,35.0,40.0,35.0,19.0,1.0,19.0,3.0,5.0,3.0,63.0,12.0,63.0,-55.0,33.0,-9.0,57.0,-66.0,95.0,-39.0,126.0,49.0,10.0,123.0,30.0,-23.0,-72.0,47.0,55.0,2.0,55.0,49.0,33.0,49.0,49.0,3.0,49.0,8.0,2.0,8.0,63.0,12.0,63.0,20
-5.0,62.0,-37.0,8.0,-67.0,133.0,-14.0,119.0,43.0,-3.0,119.0,-44.0,-43.0,-60.0,27.0,5.0,2.0,5.0,68.0,9.0,68.0,32.0,4.0,32.0,3.0,2.0,3.0,49.0,1.0,49.0,-37.0,31.0,-35.0,4.0,-99.0,197.0,-44.0,123.0,33.0,1.0,125.0,21.0,-43.0,-60.0,27.0,37.0,2.0,37.0,98.0,8.0,98.0,54.0,2.0,54.0,15.0,2.0,15.0,49.0,1.0,49.0,20
7.0,60.0,-40.0,-30.0,-58.0,143.0,-23.0,115.0,42.0,-3.0,117.0,-53.0,-46.0,-61.0,22.0,7.0,2.0,7.0,64.0,9.0,64.0,23.0,1.0,23.0,3.0,2.0,3.0,50.0,2.0,50.0,-27.0,33.0,-53.0,-47.0,-91.0,208.0,-49.0,121.0,14.0,-7.0,123.0,12.0,-46.0,-61.0,22.0,27.0,0.0,27.0,89.0,19.0,89.0,49.0,1.0,49.0,7.0,2.0,7.0,50.0,2.0,50.0,20
28.0,58.0,-26.0,-47.0,-49.0,140.0,-20.0,114.0,39.0,2.0,115.0,-58.0,-48.0,-59.0,24.0,26.0,2.0,26.0,79.0,10.0,79.0,32.0,4.0,32.0,2.0,2.0,2.0,50.0,1.0,50.0,-9.0,33.0,-43.0,-68.0,-72.0,198.0,-44.0,122.0,5.0,-3.0,125.0,4.0,-48.0,-59.0,24.0,9.0,4.0,9.0,116.0,7.0,116.0,48.0,3.0,48.0,3.0,1.0,3.0,50.0,1.0,50.0,20
27.0,60.0,8.0,-63.0,-39.0,137.0,-26.0,110.0,32.0,8.0,113.0,-69.0,-49.0,-60.0,24.0,27.0,2.0,27.0,67.0,4.0,67.0,26.0,2.0,26.0,8.0,1.0,8.0,49.0,2.0,49.0,-7.0,37.0,-22.0,-92.0,-65.0,194.0,-46.0,119.0,-12.0,-3.0,124.0,-9.0,-49.0,-60.0,24.0,7.0,3.0,7.0,92.0,3.0,92.0,46.0,4.0,46.0,3.0,1.0,3.0,49.0,2.0,49.0,20
28.0,58.0,29.0,-65.0,-35.0,137.0,-21.0,112.0,35.0,15.0,114.0,-62.0,-44.0,-58.0,31.0,24.0,2.0,24.0,65.0,1.0,65.0,21.0,1.0,21.0,11.0,3.0,11.0,48.0,3.0,48.0,0.0,40.0,0.0,-90.0,-62.0,196.0,-40.0,123.0,-8.0,5.0,125.0,-2.0,-44.0,-58.0,31.0,12.0,1.0,12.0,90.0,3.0,90.0,42.0,0.0,42.0,1.0,0.0,1.0,48.0,3.0,48.0,20
26.0,60.0,28.0,-64.0,-36.0,138.0,-20.0,113.0,41.0,13.0,117.0,-57.0,-46.0,-61.0,38.0,4.0,4.0,4.0,64.0,4.0,64.0,30.0,1.0,30.0,9.0,2.0,9.0,46.0,1.0,46.0,-6.0,39.0,4.0,-90.0,-65.0,201.0,-41.0,123.0,1.0,3.0,125.0,6.0,-46.0,-61.0,38.0,28.0,0.0,28.0,90.0,5.0,90.0,55.0,0.0,55.0,3.0,1.0,3.0,46.0,1.0,46.0,20
15.0,64.0,21.0,-58.0,-40.0,136.0,-25.0,114.0,46.0,11.0,119.0,-55.0,-43.0,-62.0,45.0,5.0,2.0,5.0,58.0,4.0,58.0,25.0,4.0,25.0,9.0,2.0,9.0,43.0,0.0,43.0,-17.0,39.0,-2.0,-80.0,-70.0,197.0,-48.0,123.0,11.0,3.0,126.0,9.0,-43.0,-62.0,45.0,29.0,2.0,29.0,80.0,7.0,80.0,48.0,2.0,48.0,3.0,2.0,3.0,43.0,0.0,43.0,20
10.0,66.0,-3.0,-53.0,-36.0,127.0,-18.0,118.0,47.0,10.0,121.0,-46.0,-40.0,-62.0,45.0,4.0,3.0,4.0,53.0,13.0,53.0,18.0,1.0,18.0,10.0,2.0,10.0,40.0,1.0,40.0,-23.0,37.0,-14.0,-65.0,-63.0,186.0,-45.0,125.0,24.0,7.0,128.0,20.0,-40.0,-62.0,45.0,27.0,3.0,27.0,65.0,8.0,65.0,45.0,1.0,45.0,7.0,0.0,7.0,40.0,1.0,40.0,20
7.0,63.0,-11.0,-44.0,-23.0,113.0,-13.0,119.0,47.0,10.0,123.0,-32.0,-38.0,-63.0,51.0,17.0,3.0,17.0,44.0,23.0,44.0,13.0,1.0,13.0,4.0,5.0,4.0,38.0,6.0,38.0,-25.0,34.0,-10.0,-50.0,-55.0,179.0,-41.0,126.0,33.0,11.0,128.0,34.0,-38.0,-63.0,51.0,43.0,5.0,43.0,50.0,16.0,50.0,41.0,1.0,41.0,11.0,3.0,11.0,38.0,6.0,38.0,20
-5.0,66.0,-3.0,-19.0,0.0,115.0,3.0,120.0,39.0,7.0,128.0,-2.0,-27.0,-69.0,37.0,15.0,1.0,15.0,19.0,19.0,19.0,3.0,0.0,3.0,7.0,2.0,7.0,27.0,3.0,27.0,-34.0,39.0,10.0,-13.0,-39.0,171.0,-26.0,127.0,52.0,19.0,125.0,59.0,-27.0,-69.0,37.0,46.0,1.0,46.0,13.0,18.0,13.0,26.0,3.0,26.0,19.0,2.0,19.0,27.0,3.0,27.0,20
-10.0,67.0,24.0,3.0,19.0,110.0,3.0,120.0,36.0,7.0,126.0,3.0,-25.0,-72.0,45.0,20.0,2.0,20.0,3.0,20.0,3.0,3.0,0.0,3.0,7.0,1.0,7.0,25.0,2.0,25.0,-40.0,38.0,37.0,8.0,-21.0,163.0,-26.0,124.0,50.0,20.0,123.0,63.0,-25.0,-72.0,45.0,48.0,1.0,48.0,8.0,19.0,8.0,26.0,2.0,26.0,20.0,1.0,20.0,25.0,2.0,25.0,20
-15.0,69.0,46.0,16.0,39.0,93.0,7.0,120.0,30.0,7.0,125.0,16.0,-18.0,-74.0,55.0,-15.0,69.0,-15.0,16.0,39.0,16.0,7.0,120.0,7.0,7.0,125.0,7.0,-18.0,-74.0,-18.0,-44.0,37.0,67.0,25.0,-2.0,142.0,-22.0,122.0,54.0,23.0,122.0,71.0,-18.0,-74.0,55.0,-44.0,37.0,-44.0,25.0,-2.0,25.0,-22.0,122.0,-22.0,23.0,122.0,23.0,-18.0,-74.0,-18.0,20
