left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-3.0,64.0,26.0,-2.0,44.0,116.0,0.0,96.0,-3.0,-1.0,99.0,-8.0,-3.0,-55.0,9.0,3.0,1.0,3.0,36.0,18.0,36.0,0.0,1.0,0.0,3.0,0.0,3.0,3.0,1.0,3.0,-22.0,35.0,7.0,12.0,11.0,112.0,-16.0,97.0,9.0,12.0,97.0,12.0,-3.0,-55.0,9.0,22.0,2.0,22.0,20.0,17.0,20.0,16.0,0.0,16.0,12.0,0.0,12.0,3.0,1.0,3.0,9
-3.0,63.0,26.0,-19.0,26.0,126.0,0.0,97.0,-3.0,-2.0,99.0,-10.0,-3.0,-56.0,8.0,5.0,0.0,5.0,43.0,10.0,43.0,2.0,0.0,2.0,2.0,1.0,2.0,3.0,0.0,3.0,-22.0,33.0,9.0,-4.0,-6.0,120.0,-16.0,97.0,9.0,12.0,97.0,11.0,-3.0,-56.0,8.0,24.0,0.0,24.0,30.0,10.0,30.0,18.0,0.0,18.0,10.0,0.0,10.0,3.0,0.0,3.0,9
-4.0,63.0,28.0,-31.0,16.0,122.0,-1.0,97.0,-3.0,-2.0,98.0,-12.0,-3.0,-56.0,5.0,4.0,1.0,4.0,53.0,14.0,53.0,3.0,0.0,3.0,4.0,1.0,4.0,7.0,1.0,7.0,-23.0,33.0,9.0,-17.0,-16.0,117.0,-17.0,97.0,8.0,11.0,97.0,10.0,-3.0,-56.0,5.0,23.0,1.0,23.0,45.0,15.0,45.0,21.0,0.0,21.0,7.0,0.0,7.0,7.0,1.0,7.0,9
0.0,62.0,17.0,-42.0,2.0,103.0,-2.0,97.0,-2.0,-3.0,97.0,-16.0,-5.0,-57.0,3.0,6.0,1.0,6.0,42.0,22.0,42.0,2.0,1.0,2.0,3.0,1.0,3.0,5.0,2.0,5.0,-22.0,34.0,5.0,-31.0,-31.0,108.0,-19.0,97.0,5.0,9.0,97.0,8.0,-5.0,-57.0,3.0,22.0,0.0,22.0,31.0,21.0,31.0,19.0,0.0,19.0,9.0,0.0,9.0,5.0,2.0,5.0,9
-3.0,61.0,25.0,-42.0,-20.0,102.0,-2.0,96.0,-2.0,-2.0,98.0,-15.0,-4.0,-55.0,-10.0,3.0,1.0,3.0,42.0,12.0,42.0,2.0,0.0,2.0,2.0,1.0,2.0,12.0,4.0,12.0,-22.0,34.0,4.0,-29.0,-52.0,100.0,-18.0,97.0,7.0,11.0,97.0,8.0,-4.0,-55.0,-10.0,22.0,1.0,22.0,29.0,12.0,29.0,18.0,0.0,18.0,11.0,0.0,11.0,12.0,4.0,12.0,9
-3.0,62.0,30.0,-38.0,-32.0,102.0,-1.0,96.0,-4.0,-2.0,99.0,-15.0,-8.0,-51.0,-16.0,5.0,1.0,5.0,38.0,12.0,38.0,1.0,0.0,1.0,2.0,1.0,2.0,8.0,1.0,8.0,-22.0,33.0,6.0,-25.0,-64.0,97.0,-17.0,97.0,6.0,11.0,97.0,7.0,-8.0,-51.0,-16.0,24.0,0.0,24.0,25.0,11.0,25.0,17.0,0.0,17.0,9.0,0.0,9.0,8.0,1.0,8.0,9
-4.0,61.0,34.0,-32.0,-44.0,101.0,-1.0,96.0,-3.0,-2.0,98.0,-16.0,-8.0,-52.0,-12.0,4.0,2.0,4.0,32.0,11.0,32.0,3.0,1.0,3.0,4.0,0.0,4.0,8.0,4.0,8.0,-23.0,33.0,9.0,-19.0,-75.0,99.0,-17.0,97.0,5.0,10.0,97.0,8.0,-8.0,-52.0,-12.0,23.0,0.0,23.0,19.0,12.0,19.0,19.0,0.0,19.0,8.0,0.0,8.0,8.0,4.0,8.0,9
-3.0,63.0,32.0,-15.0,-55.0,98.0,-2.0,97.0,-3.0,-3.0,98.0,-19.0,-4.0,-56.0,2.0,7.0,0.0,7.0,15.0,4.0,15.0,2.0,1.0,2.0,3.0,0.0,3.0,4.0,0.0,4.0,-23.0,33.0,9.0,-3.0,-87.0,97.0,-18.0,97.0,3.0,9.0,97.0,6.0,-4.0,-56.0,2.0,23.0,0.0,23.0,3.0,4.0,3.0,18.0,1.0,18.0,9.0,1.0,9.0,4.0,0.0,4.0,9
-5.0,63.0,32.0,-2.0,-59.0,101.0,-1.0,96.0,-3.0,-1.0,98.0,-16.0,-3.0,-56.0,2.0,5.0,0.0,5.0,2.0,4.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,3.0,0.0,3.0,-23.0,33.0,8.0,12.0,-91.0,98.0,-17.0,96.0,4.0,11.0,96.0,8.0,-3.0,-56.0,2.0,23.0,0.0,23.0,12.0,3.0,12.0,17.0,0.0,17.0,11.0,0.0,11.0,3.0,0.0,3.0,9
-4.0,63.0,27.0,13.0,-55.0,101.0,0.0,96.0,-5.0,-1.0,98.0,-15.0,-2.0,-56.0,2.0,6.0,0.0,6.0,13.0,13.0,13.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,2.0,-22.0,33.0,5.0,28.0,-88.0,98.0,-16.0,96.0,3.0,12.0,96.0,8.0,-2.0,-56.0,2.0,24.0,1.0,24.0,28.0,14.0,28.0,16.0,0.0,16.0,12.0,1.0,12.0,2.0,1.0,2.0,9
-5.0,63.0,26.0,31.0,-42.0,110.0,1.0,97.0,-7.0,-1.0,98.0,-12.0,-2.0,-57.0,1.0,5.0,0.0,5.0,31.0,13.0,31.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,2.0,-23.0,32.0,6.0,46.0,-74.0,107.0,-15.0,96.0,4.0,12.0,97.0,9.0,-2.0,-57.0,1.0,23.0,1.0,23.0,46.0,13.0,46.0,15.0,1.0,15.0,12.0,0.0,12.0,2.0,1.0,2.0,9
-4.0,63.0,29.0,38.0,-29.0,120.0,2.0,97.0,-6.0,0.0,98.0,-12.0,-1.0,-56.0,-1.0,6.0,1.0,6.0,38.0,16.0,38.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,-21.0,33.0,8.0,54.0,-61.0,114.0,-14.0,97.0,5.0,14.0,97.0,8.0,-1.0,-56.0,-1.0,23.0,1.0,23.0,54.0,16.0,54.0,14.0,1.0,14.0,14.0,0.0,14.0,1.0,0.0,1.0,9
-5.0,62.0,27.0,38.0,-13.0,127.0,2.0,97.0,-6.0,0.0,98.0,-10.0,-1.0,-56.0,1.0,7.0,1.0,7.0,20.0,18.0,20.0,2.0,0.0,2.0,2.0,0.0,2.0,3.0,1.0,3.0,-22.0,32.0,7.0,54.0,-45.0,121.0,-14.0,96.0,6.0,14.0,97.0,9.0,-1.0,-56.0,1.0,26.0,1.0,26.0,36.0,18.0,36.0,14.0,1.0,14.0,12.0,1.0,12.0,3.0,1.0,3.0,9
-6.0,63.0,25.0,29.0,5.0,138.0,2.0,97.0,-5.0,-1.0,98.0,-9.0,-2.0,-57.0,0.0,6.0,1.0,6.0,5.0,8.0,5.0,2.0,1.0,2.0,1.0,0.0,1.0,2.0,0.0,2.0,-24.0,31.0,9.0,45.0,-27.0,131.0,-14.0,95.0,8.0,13.0,96.0,10.0,-2.0,-57.0,0.0,24.0,0.0,24.0,23.0,9.0,23.0,14.0,1.0,14.0,13.0,0.0,13.0,2.0,0.0,2.0,9
-6.0,64.0,27.0,17.0,13.0,143.0,2.0,98.0,-4.0,0.0,98.0,-8.0,-1.0,-57.0,-1.0,6.0,1.0,6.0,9.0,4.0,9.0,2.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,-23.0,31.0,12.0,34.0,-18.0,136.0,-14.0,96.0,10.0,14.0,96.0,11.0,-1.0,-57.0,-1.0,23.0,0.0,23.0,8.0,4.0,8.0,14.0,0.0,14.0,14.0,0.0,14.0,1.0,0.0,1.0,9
-5.0,63.0,23.0,4.0,17.0,146.0,2.0,97.0,-5.0,0.0,97.0,-8.0,-1.0,-57.0,1.0,7.0,1.0,7.0,36.0,5.0,36.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-22.0,31.0,9.0,21.0,-14.0,140.0,-14.0,96.0,9.0,14.0,96.0,11.0,-1.0,-57.0,1.0,24.0,1.0,24.0,19.0,4.0,19.0,14.0,1.0,14.0,14.0,1.0,14.0,1.0,1.0,1.0,9
-6.0,64.0,23.0,-16.0,12.0,143.0,1.0,97.0,-4.0,0.0,98.0,-7.0,0.0,-56.0,1.0,6.0,1.0,6.0,36.0,6.0,36.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-23.0,32.0,8.0,1.0,-18.0,137.0,-14.0,97.0,10.0,14.0,97.0,11.0,0.0,-56.0,1.0,23.0,0.0,23.0,17.0,8.0,17.0,14.0,1.0,14.0,14.0,1.0,14.0,0.0,1.0,0.0,9
-5.0,63.0,16.0,-26.0,6.0,138.0,2.0,97.0,-6.0,0.0,97.0,-6.0,0.0,-57.0,4.0,7.0,0.0,7.0,36.0,8.0,36.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,-21.0,32.0,6.0,-8.0,-26.0,132.0,-13.0,96.0,10.0,15.0,96.0,10.0,0.0,-57.0,4.0,25.0,0.0,25.0,20.0,7.0,20.0,17.0,1.0,17.0,13.0,1.0,13.0,2.0,0.0,2.0,9
-6.0,63.0,15.0,-31.0,-2.0,130.0,1.0,97.0,-4.0,1.0,98.0,-8.0,-1.0,-57.0,5.0,6.0,1.0,6.0,35.0,5.0,35.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-23.0,32.0,6.0,-14.0,-33.0,127.0,-15.0,97.0,10.0,14.0,97.0,11.0,-1.0,-57.0,5.0,23.0,1.0,23.0,18.0,7.0,18.0,15.0,1.0,15.0,14.0,0.0,14.0,1.0,1.0,1.0,9
-5.0,62.0,12.0,-33.0,-7.0,124.0,1.0,97.0,-6.0,0.0,97.0,-9.0,-1.0,-58.0,4.0,5.0,0.0,5.0,33.0,1.0,33.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,-22.0,31.0,5.0,-16.0,-40.0,123.0,-15.0,96.0,8.0,14.0,97.0,10.0,-1.0,-58.0,4.0,22.0,0.0,22.0,16.0,0.0,16.0,15.0,1.0,15.0,14.0,0.0,14.0,1.0,0.0,1.0,9
-5.0,62.0,17.0,-32.0,-8.0,126.0,2.0,97.0,-7.0,0.0,97.0,-9.0,-1.0,-58.0,3.0,7.0,0.0,7.0,32.0,1.0,32.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-22.0,31.0,10.0,-15.0,-40.0,124.0,-14.0,97.0,7.0,14.0,97.0,9.0,-1.0,-58.0,3.0,24.0,0.0,24.0,15.0,1.0,15.0,16.0,0.0,16.0,14.0,0.0,14.0,1.0,0.0,1.0,9
-6.0,62.0,14.0,-31.0,-7.0,124.0,1.0,96.0,-7.0,0.0,97.0,-11.0,-1.0,-58.0,2.0,8.0,0.0,8.0,31.0,7.0,31.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,-23.0,31.0,7.0,-14.0,-39.0,125.0,-15.0,97.0,6.0,14.0,97.0,8.0,-1.0,-58.0,2.0,23.0,2.0,23.0,14.0,9.0,14.0,15.0,0.0,15.0,14.0,0.0,14.0,1.0,1.0,1.0,9
-7.0,62.0,16.0,-23.0,0.0,134.0,3.0,97.0,-11.0,2.0,97.0,-5.0,0.0,-57.0,2.0,9.0,0.0,9.0,23.0,8.0,23.0,1.0,0.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0,-22.0,29.0,8.0,-4.0,-30.0,125.0,-12.0,97.0,7.0,17.0,97.0,9.0,0.0,-57.0,2.0,26.0,1.0,26.0,4.0,8.0,4.0,16.0,0.0,16.0,11.0,0.0,11.0,2.0,1.0,2.0,9
-8.0,62.0,22.0,-15.0,8.0,133.0,2.0,97.0,-8.0,0.0,98.0,-5.0,-1.0,-58.0,7.0,8.0,0.0,8.0,15.0,10.0,15.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,-24.0,28.0,12.0,3.0,-22.0,128.0,-14.0,97.0,7.0,14.0,97.0,12.0,-1.0,-58.0,7.0,24.0,1.0,24.0,3.0,11.0,3.0,14.0,1.0,14.0,14.0,0.0,14.0,1.0,2.0,1.0,9
-7.0,62.0,20.0,-1.0,18.0,138.0,4.0,96.0,-12.0,2.0,98.0,-3.0,-1.0,-56.0,6.0,7.0,1.0,7.0,1.0,20.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-23.0,29.0,11.0,17.0,-11.0,124.0,-11.0,96.0,7.0,17.0,97.0,9.0,-1.0,-56.0,6.0,23.0,2.0,23.0,17.0,17.0,17.0,15.0,1.0,15.0,15.0,0.0,15.0,1.0,0.0,1.0,9
-4.0,63.0,23.0,18.0,38.0,114.0,2.0,97.0,-9.0,1.0,98.0,-7.0,-1.0,-56.0,9.0,4.0,0.0,4.0,18.0,11.0,18.0,2.0,0.0,2.0,1.0,0.0,1.0,3.0,0.0,3.0,-22.0,31.0,9.0,34.0,6.0,105.0,-13.0,97.0,7.0,16.0,97.0,9.0,-1.0,-56.0,9.0,22.0,1.0,22.0,34.0,11.0,34.0,13.0,1.0,13.0,14.0,1.0,14.0,3.0,0.0,3.0,9
-4.0,63.0,26.0,24.0,49.0,87.0,2.0,97.0,-6.0,1.0,98.0,-8.0,-2.0,-56.0,10.0,4.0,1.0,4.0,24.0,7.0,24.0,2.0,0.0,2.0,1.0,0.0,1.0,4.0,0.0,4.0,-22.0,32.0,9.0,40.0,17.0,79.0,-13.0,96.0,8.0,15.0,96.0,9.0,-2.0,-56.0,10.0,24.0,1.0,24.0,40.0,8.0,40.0,15.0,1.0,15.0,13.0,1.0,13.0,4.0,0.0,4.0,9
-4.0,64.0,24.0,25.0,56.0,57.0,2.0,97.0,-8.0,0.0,98.0,-8.0,-3.0,-56.0,12.0,4.0,0.0,4.0,17.0,6.0,17.0,2.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,3.0,-23.0,33.0,10.0,40.0,25.0,50.0,-14.0,97.0,7.0,14.0,97.0,9.0,-3.0,-56.0,12.0,23.0,1.0,23.0,32.0,6.0,32.0,14.0,1.0,14.0,14.0,1.0,14.0,3.0,0.0,3.0,9
-3.0,64.0,21.0,21.0,62.0,16.0,2.0,97.0,-7.0,0.0,97.0,-8.0,-3.0,-56.0,10.0,3.0,1.0,3.0,9.0,2.0,9.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,3.0,-22.0,32.0,8.0,36.0,31.0,9.0,-14.0,96.0,8.0,14.0,96.0,9.0,-3.0,-56.0,10.0,22.0,0.0,22.0,26.0,1.0,26.0,14.0,0.0,14.0,14.0,0.0,14.0,3.0,1.0,3.0,9
-2.0,65.0,24.0,15.0,64.0,6.0,3.0,97.0,-11.0,1.0,97.0,-7.0,-2.0,-57.0,9.0,-2.0,65.0,-2.0,15.0,64.0,15.0,3.0,97.0,3.0,1.0,97.0,1.0,-2.0,-57.0,-2.0,-21.0,32.0,13.0,31.0,32.0,-4.0,-12.0,96.0,6.0,16.0,96.0,8.0,-2.0,-57.0,9.0,-21.0,32.0,-21.0,31.0,32.0,31.0,-12.0,96.0,-12.0,16.0,96.0,16.0,-2.0,-57.0,-2.0,9
