left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-15.0,69.0,-26.0,-8.0,84.0,17.0,3.0,90.0,32.0,-2.0,91.0,-40.0,-12.0,-52.0,123.0,21.0,4.0,21.0,12.0,2.0,12.0,3.0,14.0,3.0,2.0,7.0,2.0,12.0,4.0,12.0,-44.0,38.0,13.0,-2.0,61.0,97.0,-22.0,93.0,27.0,8.0,97.0,13.0,-12.0,-52.0,123.0,52.0,6.0,52.0,12.0,3.0,12.0,22.0,14.0,22.0,2.0,8.0,2.0,12.0,4.0,12.0,20
-18.0,65.0,-34.0,-10.0,82.0,1.0,3.0,76.0,18.0,-1.0,84.0,-79.0,-12.0,-48.0,118.0,20.0,2.0,20.0,20.0,1.0,20.0,3.0,3.0,3.0,9.0,4.0,9.0,12.0,5.0,12.0,-48.0,32.0,-7.0,-7.0,58.0,75.0,-21.0,79.0,5.0,5.0,89.0,-22.0,-12.0,-48.0,118.0,50.0,4.0,50.0,15.0,7.0,15.0,21.0,3.0,21.0,1.0,6.0,1.0,12.0,5.0,12.0,20
-19.0,67.0,-23.0,-15.0,81.0,9.0,9.0,79.0,34.0,-5.0,80.0,-100.0,-9.0,-53.0,107.0,19.0,5.0,19.0,17.0,2.0,17.0,19.0,41.0,19.0,7.0,2.0,7.0,9.0,6.0,9.0,-49.0,28.0,-5.0,-11.0,51.0,71.0,-16.0,82.0,24.0,2.0,83.0,-45.0,-9.0,-53.0,107.0,49.0,6.0,49.0,11.0,7.0,11.0,46.0,43.0,46.0,2.0,0.0,2.0,9.0,6.0,9.0,20
-18.0,72.0,14.0,-16.0,79.0,22.0,-5.0,120.0,85.0,-6.0,82.0,-95.0,-8.0,-59.0,99.0,18.0,2.0,18.0,28.0,12.0,28.0,7.0,7.0,7.0,6.0,11.0,6.0,8.0,9.0,8.0,-48.0,34.0,32.0,-10.0,44.0,79.0,-31.0,125.0,83.0,4.0,83.0,-43.0,-8.0,-59.0,99.0,48.0,0.0,48.0,10.0,14.0,10.0,33.0,10.0,33.0,4.0,6.0,4.0,8.0,9.0,8.0,20
-13.0,74.0,46.0,-22.0,67.0,56.0,-6.0,113.0,64.0,-5.0,93.0,-50.0,-6.0,-68.0,109.0,13.0,4.0,13.0,22.0,26.0,22.0,6.0,3.0,6.0,5.0,6.0,5.0,6.0,1.0,6.0,-41.0,34.0,89.0,-10.0,30.0,123.0,-32.0,115.0,71.0,9.0,89.0,-4.0,-6.0,-68.0,109.0,41.0,1.0,41.0,10.0,21.0,10.0,32.0,0.0,32.0,9.0,12.0,9.0,6.0,1.0,6.0,20
-6.0,70.0,68.0,-11.0,41.0,74.0,2.0,110.0,53.0,-4.0,99.0,-12.0,-5.0,-67.0,106.0,6.0,6.0,6.0,11.0,32.0,11.0,2.0,12.0,2.0,6.0,5.0,6.0,5.0,4.0,5.0,-32.0,35.0,119.0,4.0,9.0,141.0,-23.0,115.0,69.0,13.0,101.0,30.0,-5.0,-67.0,106.0,32.0,8.0,32.0,4.0,34.0,4.0,23.0,11.0,23.0,13.0,6.0,13.0,5.0,4.0,5.0,20
-3.0,64.0,75.0,7.0,9.0,80.0,9.0,98.0,-4.0,-5.0,104.0,3.0,-4.0,-71.0,86.0,3.0,10.0,3.0,7.0,28.0,7.0,9.0,8.0,9.0,9.0,5.0,9.0,4.0,4.0,4.0,-28.0,27.0,124.0,25.0,-25.0,131.0,-16.0,104.0,22.0,15.0,107.0,35.0,-4.0,-71.0,86.0,28.0,12.0,28.0,25.0,30.0,25.0,16.0,7.0,16.0,15.0,4.0,15.0,4.0,4.0,4.0,20
0.0,54.0,97.0,14.0,-19.0,39.0,10.0,106.0,-4.0,-7.0,109.0,11.0,-1.0,-75.0,61.0,4.0,5.0,4.0,2.0,5.0,2.0,10.0,2.0,10.0,7.0,1.0,7.0,1.0,1.0,1.0,-23.0,15.0,141.0,34.0,-55.0,70.0,-14.0,111.0,30.0,16.0,111.0,34.0,-1.0,-75.0,61.0,25.0,5.0,25.0,24.0,7.0,24.0,14.0,2.0,14.0,16.0,0.0,16.0,1.0,1.0,1.0,20
-2.0,49.0,105.0,8.0,-24.0,20.0,12.0,108.0,-8.0,-7.0,110.0,9.0,0.0,-76.0,47.0,12.0,3.0,12.0,0.0,3.0,0.0,12.0,1.0,12.0,7.0,1.0,7.0,0.0,1.0,0.0,-24.0,10.0,146.0,29.0,-62.0,45.0,-11.0,113.0,30.0,17.0,111.0,30.0,0.0,-76.0,47.0,36.0,4.0,36.0,19.0,4.0,19.0,11.0,0.0,11.0,17.0,0.0,17.0,0.0,1.0,0.0,20
-7.0,46.0,110.0,4.0,-27.0,0.0,14.0,109.0,-3.0,-7.0,111.0,8.0,0.0,-77.0,36.0,13.0,1.0,13.0,4.0,0.0,4.0,8.0,0.0,8.0,13.0,0.0,13.0,2.0,2.0,2.0,-30.0,6.0,146.0,24.0,-66.0,21.0,-10.0,113.0,35.0,17.0,111.0,29.0,0.0,-77.0,36.0,40.0,1.0,40.0,10.0,1.0,10.0,16.0,1.0,16.0,9.0,1.0,9.0,2.0,2.0,2.0,20
-10.0,45.0,112.0,0.0,-27.0,-10.0,11.0,109.0,0.0,-10.0,111.0,1.0,-1.0,-75.0,33.0,14.0,1.0,14.0,0.0,10.0,0.0,9.0,0.0,9.0,14.0,0.0,14.0,9.0,0.0,9.0,-35.0,7.0,142.0,17.0,-65.0,14.0,-13.0,114.0,33.0,13.0,112.0,29.0,-1.0,-75.0,33.0,41.0,2.0,41.0,17.0,11.0,17.0,19.0,0.0,19.0,5.0,0.0,5.0,9.0,0.0,9.0,20
-12.0,46.0,111.0,5.0,-37.0,6.0,10.0,109.0,5.0,-12.0,111.0,-3.0,-5.0,-75.0,28.0,12.0,2.0,12.0,11.0,21.0,11.0,4.0,0.0,4.0,14.0,1.0,14.0,9.0,1.0,9.0,-38.0,9.0,133.0,19.0,-76.0,36.0,-16.0,114.0,32.0,9.0,112.0,30.0,-5.0,-75.0,28.0,38.0,3.0,38.0,1.0,20.0,1.0,22.0,1.0,22.0,5.0,0.0,5.0,9.0,1.0,9.0,20
-11.0,48.0,107.0,-3.0,-58.0,49.0,7.0,109.0,7.0,-13.0,110.0,-6.0,-7.0,-74.0,27.0,11.0,6.0,11.0,17.0,1.0,17.0,3.0,0.0,3.0,17.0,2.0,17.0,15.0,1.0,15.0,-38.0,12.0,122.0,10.0,-96.0,79.0,-19.0,113.0,30.0,7.0,112.0,30.0,-7.0,-74.0,27.0,42.0,7.0,42.0,16.0,0.0,16.0,31.0,1.0,31.0,7.0,1.0,7.0,15.0,1.0,15.0,20
-10.0,54.0,98.0,-10.0,-57.0,108.0,2.0,109.0,18.0,-15.0,108.0,-16.0,-11.0,-75.0,33.0,14.0,4.0,14.0,10.0,10.0,10.0,0.0,0.0,0.0,17.0,1.0,17.0,11.0,1.0,11.0,-40.0,19.0,102.0,-3.0,-96.0,141.0,-25.0,112.0,29.0,0.0,111.0,29.0,-11.0,-75.0,33.0,42.0,5.0,42.0,3.0,9.0,3.0,27.0,0.0,27.0,4.0,1.0,4.0,11.0,1.0,11.0,20
-12.0,58.0,87.0,-8.0,-47.0,127.0,1.0,109.0,21.0,-16.0,107.0,-18.0,-11.0,-74.0,36.0,30.0,5.0,30.0,24.0,5.0,24.0,1.0,0.0,1.0,16.0,0.0,16.0,15.0,1.0,15.0,-41.0,24.0,86.0,-2.0,-87.0,161.0,-26.0,112.0,28.0,-2.0,110.0,29.0,-11.0,-74.0,36.0,51.0,0.0,51.0,8.0,7.0,8.0,26.0,1.0,26.0,2.0,0.0,2.0,15.0,1.0,15.0,20
-21.0,63.0,68.0,-16.0,-42.0,132.0,1.0,109.0,24.0,-16.0,107.0,-17.0,-13.0,-75.0,37.0,21.0,3.0,21.0,26.0,18.0,26.0,1.0,1.0,1.0,16.0,1.0,16.0,13.0,1.0,13.0,-46.0,24.0,70.0,-5.0,-80.0,167.0,-26.0,111.0,32.0,-2.0,110.0,30.0,-13.0,-75.0,37.0,46.0,3.0,46.0,5.0,19.0,5.0,26.0,0.0,26.0,2.0,1.0,2.0,13.0,1.0,13.0,20
-21.0,66.0,43.0,-21.0,-24.0,138.0,3.0,110.0,18.0,-15.0,108.0,-10.0,-11.0,-74.0,39.0,21.0,2.0,21.0,21.0,23.0,21.0,3.0,0.0,3.0,15.0,1.0,15.0,11.0,0.0,11.0,-44.0,27.0,51.0,-5.0,-61.0,168.0,-24.0,111.0,34.0,2.0,111.0,32.0,-11.0,-74.0,39.0,44.0,3.0,44.0,5.0,23.0,5.0,24.0,1.0,24.0,2.0,1.0,2.0,11.0,0.0,11.0,20
-17.0,68.0,21.0,-20.0,-1.0,138.0,8.0,110.0,9.0,-13.0,109.0,-2.0,-9.0,-74.0,43.0,17.0,1.0,17.0,20.0,38.0,20.0,6.0,0.0,6.0,15.0,0.0,15.0,9.0,1.0,9.0,-40.0,30.0,34.0,-2.0,-38.0,159.0,-18.0,112.0,35.0,8.0,112.0,32.0,-9.0,-74.0,43.0,40.0,1.0,40.0,2.0,35.0,2.0,20.0,0.0,20.0,4.0,1.0,4.0,9.0,1.0,9.0,20
-10.0,67.0,8.0,-14.0,37.0,111.0,7.0,110.0,12.0,-14.0,109.0,-6.0,-9.0,-75.0,45.0,10.0,0.0,10.0,14.0,29.0,14.0,7.0,1.0,7.0,14.0,1.0,14.0,9.0,1.0,9.0,-34.0,31.0,18.0,2.0,-3.0,138.0,-19.0,112.0,34.0,6.0,111.0,32.0,-9.0,-75.0,45.0,34.0,0.0,34.0,2.0,29.0,2.0,21.0,1.0,21.0,4.0,0.0,4.0,9.0,1.0,9.0,20
-7.0,67.0,-6.0,5.0,66.0,63.0,7.0,109.0,13.0,-13.0,110.0,-10.0,-9.0,-74.0,48.0,13.0,3.0,13.0,5.0,7.0,5.0,7.0,0.0,7.0,15.0,0.0,15.0,9.0,0.0,9.0,-32.0,31.0,1.0,19.0,26.0,93.0,-20.0,113.0,32.0,5.0,111.0,30.0,-9.0,-74.0,48.0,36.0,3.0,36.0,19.0,7.0,19.0,20.0,0.0,20.0,5.0,0.0,5.0,9.0,0.0,9.0,20
-10.0,70.0,0.0,11.0,73.0,32.0,8.0,109.0,14.0,-14.0,110.0,-9.0,-8.0,-74.0,48.0,10.0,0.0,10.0,11.0,1.0,11.0,8.0,0.0,8.0,14.0,0.0,14.0,8.0,1.0,8.0,-34.0,34.0,8.0,26.0,33.0,63.0,-19.0,113.0,33.0,5.0,111.0,30.0,-8.0,-74.0,48.0,34.0,0.0,34.0,26.0,1.0,26.0,19.0,0.0,19.0,5.0,0.0,5.0,8.0,1.0,8.0,20
-10.0,70.0,-1.0,12.0,72.0,2.0,8.0,109.0,14.0,-13.0,110.0,-8.0,-7.0,-75.0,50.0,10.0,0.0,10.0,12.0,3.0,12.0,8.0,0.0,8.0,13.0,0.0,13.0,11.0,0.0,11.0,-33.0,34.0,10.0,29.0,32.0,33.0,-18.0,113.0,34.0,6.0,111.0,31.0,-7.0,-75.0,50.0,33.0,0.0,33.0,29.0,2.0,29.0,20.0,0.0,20.0,6.0,0.0,6.0,11.0,0.0,11.0,20
-8.0,70.0,1.0,16.0,69.0,-12.0,8.0,109.0,14.0,-12.0,110.0,-8.0,-9.0,-75.0,51.0,18.0,0.0,18.0,16.0,2.0,16.0,8.0,0.0,8.0,12.0,0.0,12.0,9.0,1.0,9.0,-32.0,34.0,15.0,32.0,30.0,18.0,-19.0,113.0,33.0,6.0,111.0,31.0,-9.0,-75.0,51.0,40.0,0.0,40.0,32.0,2.0,32.0,19.0,0.0,19.0,6.0,0.0,6.0,9.0,1.0,9.0,20
-13.0,70.0,19.0,16.0,71.0,-4.0,8.0,109.0,13.0,-12.0,110.0,-7.0,-8.0,-74.0,53.0,-13.0,70.0,-13.0,16.0,71.0,16.0,8.0,109.0,8.0,-12.0,110.0,-12.0,-8.0,-74.0,-8.0,-36.0,34.0,33.0,33.0,32.0,26.0,-18.0,113.0,33.0,7.0,111.0,31.0,-8.0,-74.0,53.0,-36.0,34.0,-36.0,33.0,32.0,33.0,-18.0,113.0,-18.0,7.0,111.0,7.0,-8.0,-74.0,-8.0,20
