left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
10.0,59.0,28.0,19.0,49.0,77.0,41.0,93.0,-15.0,-42.0,98.0,47.0,7.0,-73.0,84.0,10.0,2.0,10.0,19.0,14.0,19.0,41.0,2.0,41.0,42.0,2.0,42.0,7.0,1.0,7.0,-3.0,18.0,79.0,43.0,12.0,93.0,33.0,91.0,46.0,-21.0,96.0,79.0,7.0,-73.0,84.0,3.0,0.0,3.0,43.0,18.0,43.0,33.0,1.0,33.0,21.0,1.0,21.0,7.0,1.0,7.0,7
10.0,61.0,25.0,34.0,35.0,100.0,42.0,91.0,-24.0,-38.0,100.0,52.0,9.0,-74.0,81.0,10.0,2.0,10.0,34.0,12.0,34.0,42.0,1.0,42.0,38.0,1.0,38.0,9.0,1.0,9.0,0.0,18.0,79.0,60.0,-6.0,105.0,37.0,90.0,38.0,-16.0,97.0,76.0,9.0,-74.0,81.0,0.0,2.0,0.0,60.0,14.0,60.0,37.0,1.0,37.0,16.0,0.0,16.0,9.0,1.0,9.0,7
16.0,59.0,21.0,45.0,23.0,97.0,44.0,90.0,-29.0,-37.0,101.0,53.0,12.0,-73.0,77.0,10.0,2.0,10.0,45.0,40.0,45.0,44.0,1.0,44.0,41.0,1.0,41.0,0.0,1.0,0.0,6.0,20.0,75.0,68.0,-20.0,95.0,40.0,89.0,34.0,-14.0,97.0,75.0,12.0,-73.0,77.0,16.0,1.0,16.0,64.0,36.0,64.0,30.0,4.0,30.0,22.0,2.0,22.0,0.0,1.0,0.0,7
13.0,61.0,20.0,46.0,-17.0,99.0,44.0,91.0,-18.0,-39.0,100.0,46.0,6.0,-72.0,74.0,13.0,2.0,13.0,40.0,6.0,40.0,44.0,2.0,44.0,39.0,3.0,39.0,6.0,4.0,6.0,-5.0,21.0,82.0,66.0,-56.0,123.0,35.0,93.0,44.0,-18.0,99.0,79.0,6.0,-72.0,74.0,5.0,5.0,5.0,64.0,13.0,64.0,35.0,4.0,35.0,18.0,0.0,18.0,6.0,4.0,6.0,7
18.0,59.0,17.0,43.0,-23.0,94.0,46.0,89.0,-35.0,-31.0,103.0,56.0,12.0,-76.0,65.0,4.0,2.0,4.0,19.0,21.0,19.0,46.0,2.0,46.0,45.0,2.0,45.0,6.0,2.0,6.0,6.0,16.0,76.0,65.0,-69.0,96.0,43.0,89.0,28.0,-8.0,99.0,72.0,12.0,-76.0,65.0,26.0,6.0,26.0,35.0,16.0,35.0,23.0,5.0,23.0,32.0,2.0,32.0,6.0,2.0,6.0,7
11.0,61.0,17.0,31.0,-44.0,67.0,46.0,91.0,-12.0,-38.0,101.0,37.0,3.0,-74.0,76.0,11.0,0.0,11.0,15.0,6.0,15.0,46.0,1.0,46.0,38.0,0.0,38.0,3.0,2.0,3.0,-10.0,22.0,78.0,50.0,-85.0,107.0,33.0,94.0,46.0,-20.0,101.0,77.0,3.0,-74.0,76.0,10.0,2.0,10.0,34.0,8.0,34.0,33.0,1.0,33.0,20.0,0.0,20.0,3.0,2.0,3.0,7
13.0,61.0,11.0,23.0,-50.0,52.0,46.0,92.0,-14.0,-36.0,101.0,32.0,3.0,-72.0,70.0,13.0,2.0,13.0,19.0,1.0,19.0,44.0,1.0,44.0,40.0,0.0,40.0,5.0,2.0,5.0,-8.0,24.0,76.0,42.0,-93.0,91.0,34.0,95.0,45.0,-17.0,101.0,71.0,3.0,-72.0,70.0,12.0,3.0,12.0,34.0,1.0,34.0,28.0,1.0,28.0,23.0,1.0,23.0,5.0,2.0,5.0,7
13.0,63.0,10.0,21.0,-51.0,44.0,45.0,93.0,-7.0,-38.0,101.0,30.0,-1.0,-74.0,78.0,3.0,0.0,3.0,19.0,2.0,19.0,37.0,2.0,37.0,42.0,2.0,42.0,9.0,2.0,9.0,-10.0,27.0,75.0,38.0,-94.0,92.0,31.0,96.0,50.0,-20.0,102.0,73.0,-1.0,-74.0,78.0,24.0,2.0,24.0,32.0,0.0,32.0,17.0,3.0,17.0,32.0,1.0,32.0,9.0,2.0,9.0,7
8.0,63.0,20.0,20.0,-53.0,53.0,41.0,95.0,8.0,-40.0,99.0,16.0,-5.0,-72.0,81.0,4.0,1.0,4.0,18.0,10.0,18.0,35.0,2.0,35.0,46.0,2.0,46.0,19.0,0.0,19.0,-17.0,29.0,75.0,35.0,-94.0,113.0,24.0,99.0,58.0,-26.0,101.0,69.0,-5.0,-72.0,81.0,25.0,5.0,25.0,29.0,15.0,29.0,16.0,2.0,16.0,34.0,0.0,34.0,19.0,0.0,19.0,7
6.0,62.0,12.0,19.0,-43.0,119.0,38.0,97.0,14.0,-43.0,97.0,14.0,-12.0,-72.0,81.0,0.0,1.0,0.0,5.0,33.0,5.0,38.0,0.0,38.0,43.0,0.0,43.0,16.0,0.0,16.0,-21.0,24.0,74.0,32.0,-79.0,187.0,20.0,101.0,62.0,-30.0,101.0,68.0,-12.0,-72.0,81.0,25.0,3.0,25.0,8.0,35.0,8.0,18.0,0.0,18.0,30.0,0.0,30.0,16.0,0.0,16.0,7
3.0,61.0,19.0,7.0,-10.0,147.0,39.0,97.0,21.0,-41.0,97.0,10.0,-14.0,-72.0,84.0,1.0,0.0,1.0,47.0,27.0,47.0,33.0,2.0,33.0,41.0,2.0,41.0,24.0,0.0,24.0,-23.0,21.0,76.0,20.0,-44.0,217.0,19.0,101.0,64.0,-30.0,101.0,66.0,-14.0,-72.0,84.0,27.0,2.0,27.0,38.0,29.0,38.0,9.0,1.0,9.0,38.0,1.0,38.0,24.0,0.0,24.0,7
1.0,61.0,25.0,-20.0,17.0,141.0,36.0,99.0,29.0,-41.0,95.0,0.0,-19.0,-72.0,82.0,17.0,6.0,17.0,84.0,15.0,84.0,20.0,0.0,20.0,41.0,2.0,41.0,33.0,4.0,33.0,-25.0,19.0,74.0,-9.0,-15.0,215.0,14.0,102.0,65.0,-34.0,100.0,60.0,-19.0,-72.0,82.0,45.0,4.0,45.0,97.0,9.0,97.0,8.0,2.0,8.0,52.0,6.0,52.0,33.0,4.0,33.0,7
-8.0,55.0,56.0,-52.0,32.0,81.0,28.0,99.0,44.0,-38.0,93.0,-36.0,-26.0,-76.0,68.0,10.0,7.0,10.0,72.0,10.0,72.0,20.0,0.0,20.0,38.0,1.0,38.0,28.0,4.0,28.0,-35.0,15.0,63.0,-53.0,-6.0,159.0,3.0,100.0,51.0,-43.0,94.0,26.0,-26.0,-76.0,68.0,35.0,3.0,35.0,81.0,14.0,81.0,5.0,2.0,5.0,43.0,1.0,43.0,28.0,4.0,28.0,7
-9.0,48.0,90.0,-62.0,22.0,61.0,24.0,99.0,42.0,-32.0,92.0,-47.0,-27.0,-72.0,53.0,17.0,2.0,17.0,64.0,24.0,64.0,22.0,0.0,22.0,34.0,1.0,34.0,27.0,2.0,27.0,-33.0,18.0,81.0,-67.0,-20.0,133.0,-1.0,102.0,36.0,-43.0,95.0,11.0,-27.0,-72.0,53.0,41.0,4.0,41.0,69.0,27.0,69.0,3.0,1.0,3.0,45.0,0.0,45.0,27.0,2.0,27.0,7
-13.0,46.0,96.0,-63.0,-2.0,54.0,23.0,99.0,36.0,-33.0,93.0,-48.0,-26.0,-74.0,55.0,25.0,5.0,25.0,63.0,33.0,63.0,21.0,0.0,21.0,33.0,0.0,33.0,26.0,2.0,26.0,-37.0,14.0,78.0,-68.0,-47.0,116.0,-2.0,101.0,31.0,-44.0,95.0,11.0,-26.0,-74.0,55.0,41.0,1.0,41.0,68.0,33.0,68.0,4.0,1.0,4.0,46.0,1.0,46.0,26.0,2.0,26.0,7
-19.0,41.0,106.0,-55.0,-35.0,45.0,22.0,99.0,40.0,-33.0,93.0,-49.0,-21.0,-72.0,53.0,19.0,6.0,19.0,55.0,11.0,55.0,22.0,1.0,22.0,35.0,0.0,35.0,21.0,0.0,21.0,-39.0,13.0,87.0,-57.0,-80.0,106.0,-3.0,102.0,32.0,-45.0,94.0,8.0,-21.0,-72.0,53.0,41.0,3.0,41.0,57.0,11.0,57.0,3.0,0.0,3.0,45.0,1.0,45.0,21.0,0.0,21.0,7
-19.0,35.0,118.0,-43.0,-46.0,40.0,23.0,100.0,40.0,-34.0,93.0,-50.0,-15.0,-72.0,50.0,27.0,3.0,27.0,43.0,9.0,43.0,23.0,0.0,23.0,36.0,0.0,36.0,15.0,1.0,15.0,-40.0,10.0,106.0,-44.0,-91.0,99.0,-2.0,102.0,36.0,-45.0,93.0,9.0,-15.0,-72.0,50.0,54.0,2.0,54.0,44.0,6.0,44.0,2.0,1.0,2.0,45.0,1.0,45.0,15.0,1.0,15.0,7
-23.0,38.0,111.0,-32.0,-55.0,52.0,24.0,100.0,37.0,-35.0,93.0,-48.0,-13.0,-71.0,42.0,37.0,5.0,37.0,32.0,3.0,32.0,24.0,3.0,24.0,35.0,1.0,35.0,17.0,2.0,17.0,-47.0,12.0,97.0,-35.0,-97.0,111.0,-2.0,101.0,34.0,-45.0,94.0,11.0,-13.0,-71.0,42.0,53.0,1.0,53.0,35.0,0.0,35.0,2.0,1.0,2.0,45.0,1.0,45.0,17.0,2.0,17.0,7
-30.0,43.0,93.0,-21.0,-58.0,80.0,24.0,97.0,37.0,-33.0,92.0,-47.0,-15.0,-69.0,59.0,32.0,2.0,32.0,21.0,19.0,21.0,20.0,2.0,20.0,33.0,1.0,33.0,27.0,1.0,27.0,-50.0,13.0,83.0,-22.0,-97.0,150.0,-1.0,100.0,33.0,-43.0,93.0,12.0,-15.0,-69.0,59.0,54.0,2.0,54.0,22.0,16.0,22.0,5.0,0.0,5.0,45.0,0.0,45.0,27.0,1.0,27.0,7
-31.0,41.0,97.0,-9.0,-39.0,114.0,22.0,99.0,34.0,-32.0,91.0,-51.0,-21.0,-70.0,69.0,31.0,2.0,31.0,9.0,45.0,9.0,20.0,1.0,20.0,38.0,2.0,38.0,21.0,2.0,21.0,-52.0,11.0,81.0,-11.0,-81.0,178.0,-3.0,100.0,27.0,-44.0,93.0,7.0,-21.0,-70.0,69.0,58.0,2.0,58.0,11.0,44.0,11.0,5.0,2.0,5.0,48.0,2.0,48.0,21.0,2.0,21.0,7
-30.0,39.0,103.0,17.0,6.0,141.0,21.0,100.0,34.0,-35.0,89.0,-52.0,-21.0,-72.0,65.0,36.0,1.0,36.0,17.0,29.0,17.0,19.0,2.0,19.0,37.0,1.0,37.0,21.0,1.0,21.0,-55.0,9.0,86.0,13.0,-37.0,201.0,-4.0,98.0,29.0,-46.0,91.0,7.0,-21.0,-72.0,65.0,59.0,1.0,59.0,13.0,31.0,13.0,6.0,2.0,6.0,46.0,1.0,46.0,21.0,1.0,21.0,7
-33.0,40.0,99.0,42.0,35.0,102.0,20.0,102.0,40.0,-36.0,90.0,-51.0,-18.0,-71.0,70.0,41.0,3.0,41.0,40.0,3.0,40.0,20.0,0.0,20.0,36.0,0.0,36.0,18.0,1.0,18.0,-57.0,10.0,87.0,40.0,-6.0,167.0,-5.0,100.0,35.0,-46.0,92.0,8.0,-18.0,-71.0,70.0,63.0,5.0,63.0,40.0,2.0,40.0,5.0,0.0,5.0,46.0,1.0,46.0,18.0,1.0,18.0,7
-37.0,37.0,99.0,41.0,32.0,101.0,21.0,102.0,41.0,-36.0,90.0,-48.0,-16.0,-72.0,72.0,37.0,2.0,37.0,41.0,10.0,41.0,21.0,0.0,21.0,44.0,1.0,44.0,16.0,0.0,16.0,-60.0,5.0,89.0,41.0,-8.0,166.0,-5.0,100.0,39.0,-46.0,91.0,12.0,-16.0,-72.0,72.0,60.0,1.0,60.0,41.0,11.0,41.0,5.0,0.0,5.0,46.0,1.0,46.0,16.0,0.0,16.0,7
-33.0,35.0,112.0,44.0,22.0,114.0,21.0,102.0,39.0,-40.0,89.0,-43.0,-13.0,-72.0,72.0,37.0,4.0,37.0,26.0,14.0,26.0,15.0,1.0,15.0,42.0,1.0,42.0,15.0,2.0,15.0,-57.0,4.0,107.0,47.0,-19.0,175.0,-4.0,100.0,43.0,-46.0,90.0,19.0,-13.0,-72.0,72.0,59.0,4.0,59.0,29.0,17.0,29.0,10.0,1.0,10.0,50.0,2.0,50.0,15.0,2.0,15.0,7
-35.0,31.0,115.0,35.0,8.0,117.0,18.0,103.0,41.0,-41.0,90.0,-46.0,-14.0,-74.0,58.0,35.0,1.0,35.0,19.0,0.0,19.0,8.0,0.0,8.0,47.0,1.0,47.0,14.0,0.0,14.0,-58.0,0.0,102.0,38.0,-36.0,170.0,-7.0,99.0,41.0,-48.0,88.0,14.0,-14.0,-74.0,58.0,60.0,1.0,60.0,20.0,1.0,20.0,17.0,0.0,17.0,54.0,1.0,54.0,14.0,0.0,14.0,7
-35.0,30.0,116.0,27.0,8.0,116.0,13.0,103.0,41.0,-44.0,89.0,-43.0,-14.0,-74.0,50.0,35.0,10.0,35.0,5.0,6.0,5.0,13.0,2.0,13.0,44.0,3.0,44.0,14.0,3.0,14.0,-59.0,-1.0,98.0,29.0,-37.0,162.0,-12.0,99.0,41.0,-51.0,87.0,17.0,-14.0,-74.0,50.0,59.0,12.0,59.0,17.0,7.0,17.0,12.0,0.0,12.0,51.0,1.0,51.0,14.0,3.0,14.0,7
-19.0,40.0,95.0,16.0,14.0,114.0,18.0,101.0,43.0,-42.0,92.0,-35.0,-12.0,-71.0,58.0,19.0,19.0,19.0,2.0,21.0,2.0,6.0,1.0,6.0,48.0,4.0,48.0,20.0,2.0,20.0,-40.0,11.0,80.0,23.0,-30.0,160.0,-7.0,99.0,49.0,-47.0,88.0,25.0,-12.0,-71.0,58.0,40.0,20.0,40.0,7.0,20.0,7.0,29.0,3.0,29.0,59.0,2.0,59.0,20.0,2.0,20.0,7
6.0,21.0,93.0,7.0,35.0,91.0,6.0,102.0,42.0,-45.0,88.0,-42.0,-16.0,-73.0,41.0,6.0,15.0,6.0,5.0,17.0,5.0,6.0,2.0,6.0,55.0,0.0,55.0,16.0,2.0,16.0,-19.0,-9.0,70.0,8.0,-10.0,132.0,-18.0,96.0,40.0,-53.0,86.0,18.0,-16.0,-73.0,41.0,19.0,20.0,19.0,2.0,18.0,2.0,18.0,4.0,18.0,53.0,1.0,53.0,16.0,2.0,16.0,7
20.0,6.0,96.0,1.0,52.0,73.0,16.0,104.0,43.0,-50.0,88.0,-25.0,-15.0,-75.0,64.0,12.0,11.0,12.0,1.0,8.0,1.0,16.0,2.0,16.0,50.0,2.0,50.0,15.0,2.0,15.0,-7.0,-29.0,89.0,5.0,8.0,119.0,-9.0,100.0,58.0,-51.0,87.0,38.0,-15.0,-75.0,64.0,15.0,16.0,15.0,5.0,5.0,5.0,9.0,2.0,9.0,51.0,0.0,51.0,15.0,2.0,15.0,7
16.0,-5.0,73.0,2.0,60.0,42.0,22.0,102.0,42.0,-47.0,90.0,-26.0,-12.0,-77.0,79.0,18.0,13.0,18.0,8.0,0.0,8.0,22.0,0.0,22.0,47.0,0.0,47.0,12.0,2.0,12.0,-11.0,-45.0,71.0,7.0,13.0,94.0,-2.0,98.0,63.0,-46.0,87.0,37.0,-12.0,-77.0,79.0,41.0,13.0,41.0,1.0,1.0,1.0,2.0,0.0,2.0,46.0,0.0,46.0,12.0,2.0,12.0,7
-1.0,-18.0,59.0,-3.0,60.0,22.0,24.0,102.0,38.0,-46.0,90.0,-34.0,-12.0,-75.0,69.0,1.0,1.0,1.0,9.0,1.0,9.0,24.0,1.0,24.0,46.0,1.0,46.0,12.0,1.0,12.0,-26.0,-58.0,59.0,4.0,14.0,72.0,1.0,98.0,62.0,-43.0,87.0,29.0,-12.0,-75.0,69.0,26.0,1.0,26.0,2.0,1.0,2.0,1.0,0.0,1.0,43.0,1.0,43.0,12.0,1.0,12.0,7
2.0,-17.0,59.0,-6.0,59.0,19.0,26.0,101.0,36.0,-45.0,89.0,-33.0,-10.0,-74.0,72.0,2.0,1.0,2.0,6.0,1.0,6.0,26.0,1.0,26.0,45.0,1.0,45.0,10.0,0.0,10.0,-23.0,-57.0,62.0,3.0,13.0,67.0,3.0,98.0,62.0,-41.0,86.0,28.0,-10.0,-74.0,72.0,23.0,1.0,23.0,3.0,1.0,3.0,3.0,1.0,3.0,41.0,1.0,41.0,10.0,0.0,10.0,7
3.0,-18.0,57.0,-2.0,60.0,25.0,27.0,100.0,36.0,-45.0,90.0,-31.0,-10.0,-74.0,72.0,3.0,1.0,3.0,4.0,0.0,4.0,25.0,0.0,25.0,45.0,1.0,45.0,12.0,1.0,12.0,-23.0,-58.0,62.0,6.0,14.0,74.0,4.0,97.0,63.0,-41.0,87.0,31.0,-10.0,-74.0,72.0,23.0,1.0,23.0,4.0,0.0,4.0,2.0,0.0,2.0,41.0,0.0,41.0,12.0,1.0,12.0,7
4.0,-17.0,60.0,-3.0,60.0,24.0,26.0,100.0,38.0,-45.0,91.0,-27.0,-11.0,-75.0,74.0,4.0,0.0,4.0,5.0,1.0,5.0,26.0,0.0,26.0,45.0,1.0,45.0,13.0,1.0,13.0,-22.0,-57.0,66.0,5.0,14.0,73.0,3.0,97.0,65.0,-41.0,87.0,34.0,-11.0,-75.0,74.0,22.0,1.0,22.0,5.0,1.0,5.0,3.0,0.0,3.0,41.0,1.0,41.0,13.0,1.0,13.0,7
4.0,-17.0,61.0,-4.0,61.0,26.0,26.0,100.0,40.0,-44.0,90.0,-28.0,-12.0,-74.0,72.0,4.0,1.0,4.0,10.0,2.0,10.0,24.0,1.0,24.0,46.0,0.0,46.0,14.0,0.0,14.0,-21.0,-58.0,66.0,5.0,15.0,73.0,3.0,97.0,65.0,-41.0,86.0,33.0,-12.0,-74.0,72.0,21.0,0.0,21.0,1.0,2.0,1.0,1.0,0.0,1.0,41.0,0.0,41.0,14.0,0.0,14.0,7
4.0,-18.0,63.0,-7.0,59.0,22.0,25.0,101.0,40.0,-45.0,90.0,-30.0,-13.0,-74.0,75.0,4.0,-18.0,4.0,-7.0,59.0,-7.0,25.0,101.0,25.0,-45.0,90.0,-45.0,-13.0,-74.0,-13.0,-20.0,-58.0,65.0,2.0,13.0,70.0,2.0,97.0,65.0,-41.0,86.0,32.0,-13.0,-74.0,75.0,-20.0,-58.0,-20.0,2.0,13.0,2.0,2.0,97.0,2.0,-41.0,86.0,-41.0,-13.0,-74.0,-13.0,7
