left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-6.0,68.0,0.0,8.0,67.0,-11.0,-7.0,113.0,10.0,-8.0,116.0,20.0,-11.0,-75.0,63.0,6.0,0.0,6.0,8.0,1.0,8.0,9.0,0.0,9.0,8.0,1.0,8.0,13.0,2.0,13.0,-31.0,33.0,33.0,22.0,25.0,22.0,-22.0,115.0,42.0,7.0,118.0,50.0,-11.0,-75.0,63.0,31.0,2.0,31.0,22.0,0.0,22.0,22.0,1.0,22.0,7.0,0.0,7.0,13.0,2.0,13.0,18
-4.0,68.0,8.0,8.0,66.0,-2.0,-8.0,113.0,12.0,-8.0,115.0,19.0,-12.0,-73.0,61.0,4.0,1.0,4.0,8.0,2.0,8.0,10.0,1.0,10.0,8.0,0.0,8.0,16.0,1.0,16.0,-29.0,35.0,40.0,22.0,25.0,27.0,-22.0,116.0,44.0,9.0,118.0,47.0,-12.0,-73.0,61.0,29.0,1.0,29.0,22.0,3.0,22.0,22.0,1.0,22.0,9.0,1.0,9.0,16.0,1.0,16.0,18
1.0,69.0,24.0,13.0,64.0,-12.0,-9.0,114.0,13.0,-8.0,115.0,19.0,-14.0,-74.0,59.0,1.0,2.0,1.0,13.0,0.0,13.0,9.0,0.0,9.0,8.0,1.0,8.0,14.0,0.0,14.0,-25.0,36.0,62.0,25.0,22.0,13.0,-22.0,117.0,50.0,9.0,117.0,44.0,-14.0,-74.0,59.0,25.0,3.0,25.0,25.0,0.0,25.0,22.0,0.0,22.0,9.0,0.0,9.0,14.0,0.0,14.0,18
7.0,67.0,60.0,14.0,64.0,-9.0,-9.0,114.0,10.0,-7.0,116.0,16.0,-14.0,-74.0,54.0,7.0,14.0,7.0,10.0,0.0,10.0,9.0,2.0,9.0,7.0,1.0,7.0,14.0,2.0,14.0,-19.0,33.0,100.0,26.0,22.0,8.0,-21.0,117.0,49.0,11.0,117.0,36.0,-14.0,-74.0,54.0,19.0,16.0,19.0,26.0,0.0,26.0,21.0,2.0,21.0,11.0,2.0,11.0,14.0,2.0,14.0,18
16.0,53.0,96.0,12.0,64.0,9.0,-8.0,116.0,13.0,-6.0,115.0,14.0,-11.0,-76.0,48.0,16.0,54.0,16.0,12.0,1.0,12.0,8.0,1.0,8.0,6.0,2.0,6.0,11.0,1.0,11.0,-6.0,17.0,138.0,26.0,22.0,19.0,-18.0,119.0,54.0,13.0,115.0,30.0,-11.0,-76.0,48.0,6.0,57.0,6.0,26.0,2.0,26.0,18.0,2.0,18.0,13.0,2.0,13.0,11.0,1.0,11.0,18
28.0,-1.0,136.0,16.0,63.0,22.0,-6.0,115.0,-1.0,-4.0,113.0,7.0,-10.0,-75.0,29.0,22.0,46.0,22.0,16.0,6.0,16.0,6.0,1.0,6.0,4.0,2.0,4.0,10.0,1.0,10.0,10.0,-40.0,174.0,33.0,24.0,16.0,-14.0,117.0,43.0,16.0,113.0,18.0,-10.0,-75.0,29.0,10.0,48.0,10.0,33.0,6.0,33.0,14.0,0.0,14.0,16.0,1.0,16.0,10.0,1.0,10.0,18
25.0,-47.0,123.0,22.0,57.0,29.0,-5.0,116.0,-14.0,1.0,111.0,5.0,-7.0,-74.0,7.0,9.0,22.0,9.0,22.0,9.0,22.0,9.0,1.0,9.0,1.0,1.0,1.0,7.0,1.0,7.0,11.0,-88.0,163.0,37.0,18.0,8.0,-7.0,117.0,33.0,21.0,112.0,1.0,-7.0,-74.0,7.0,7.0,24.0,7.0,37.0,7.0,37.0,7.0,0.0,7.0,21.0,2.0,21.0,7.0,1.0,7.0,18
17.0,-69.0,85.0,31.0,48.0,48.0,-7.0,117.0,-15.0,6.0,110.0,-1.0,-3.0,-75.0,-1.0,17.0,0.0,17.0,31.0,17.0,31.0,11.0,2.0,11.0,6.0,0.0,6.0,5.0,2.0,5.0,9.0,-112.0,121.0,47.0,11.0,13.0,-4.0,117.0,31.0,26.0,110.0,-14.0,-3.0,-75.0,-1.0,9.0,1.0,9.0,47.0,17.0,47.0,6.0,2.0,6.0,26.0,0.0,26.0,5.0,2.0,5.0,18
19.0,-69.0,42.0,48.0,31.0,44.0,-9.0,119.0,-7.0,11.0,110.0,0.0,-4.0,-73.0,-8.0,19.0,6.0,19.0,48.0,18.0,48.0,13.0,1.0,13.0,11.0,1.0,11.0,4.0,4.0,4.0,15.0,-113.0,75.0,63.0,-6.0,2.0,-5.0,119.0,39.0,30.0,110.0,-16.0,-4.0,-73.0,-8.0,15.0,7.0,15.0,63.0,17.0,63.0,7.0,1.0,7.0,30.0,0.0,30.0,4.0,4.0,4.0,18
25.0,-63.0,17.0,51.0,13.0,15.0,-11.0,120.0,-1.0,12.0,109.0,-3.0,-4.0,-69.0,-8.0,25.0,18.0,25.0,39.0,14.0,39.0,11.0,3.0,11.0,8.0,1.0,8.0,4.0,2.0,4.0,23.0,-106.0,52.0,67.0,-23.0,-26.0,-6.0,120.0,44.0,31.0,110.0,-22.0,-4.0,-69.0,-8.0,23.0,18.0,23.0,59.0,14.0,59.0,8.0,2.0,8.0,29.0,2.0,29.0,4.0,2.0,4.0,18
34.0,-45.0,2.0,45.0,-1.0,-10.0,-11.0,123.0,10.0,10.0,108.0,-10.0,-2.0,-67.0,-7.0,34.0,26.0,34.0,27.0,13.0,27.0,11.0,6.0,11.0,6.0,0.0,6.0,6.0,0.0,6.0,32.0,-88.0,38.0,63.0,-37.0,-49.0,-7.0,122.0,56.0,30.0,108.0,-26.0,-2.0,-67.0,-7.0,32.0,27.0,32.0,41.0,13.0,41.0,7.0,5.0,7.0,26.0,1.0,26.0,6.0,0.0,6.0,18
43.0,-19.0,-4.0,36.0,-14.0,-43.0,-6.0,129.0,31.0,8.0,108.0,-11.0,-4.0,-67.0,-6.0,41.0,15.0,41.0,16.0,6.0,16.0,8.0,1.0,8.0,8.0,1.0,8.0,12.0,1.0,12.0,37.0,-61.0,32.0,52.0,-50.0,-80.0,-5.0,127.0,77.0,28.0,109.0,-23.0,-4.0,-67.0,-6.0,37.0,14.0,37.0,38.0,4.0,38.0,5.0,2.0,5.0,28.0,0.0,28.0,12.0,1.0,12.0,18
42.0,-4.0,-2.0,26.0,-20.0,-66.0,-7.0,130.0,30.0,8.0,107.0,-18.0,-8.0,-66.0,-3.0,42.0,15.0,42.0,20.0,1.0,20.0,9.0,0.0,9.0,8.0,0.0,8.0,10.0,1.0,10.0,37.0,-47.0,30.0,45.0,-54.0,-106.0,-4.0,129.0,76.0,29.0,109.0,-31.0,-8.0,-66.0,-3.0,37.0,14.0,37.0,31.0,0.0,31.0,6.0,0.0,6.0,29.0,0.0,29.0,10.0,1.0,10.0,18
48.0,11.0,-9.0,23.0,-21.0,-72.0,-8.0,130.0,25.0,11.0,107.0,-18.0,-9.0,-67.0,11.0,48.0,14.0,48.0,1.0,1.0,1.0,8.0,1.0,8.0,11.0,1.0,11.0,21.0,2.0,21.0,40.0,-33.0,26.0,38.0,-54.0,-112.0,-5.0,129.0,71.0,31.0,109.0,-33.0,-9.0,-67.0,11.0,40.0,17.0,40.0,22.0,8.0,22.0,7.0,0.0,7.0,31.0,0.0,31.0,21.0,2.0,21.0,18
58.0,25.0,-57.0,11.0,-20.0,-84.0,-8.0,131.0,26.0,12.0,108.0,-16.0,-15.0,-65.0,36.0,54.0,0.0,54.0,11.0,14.0,11.0,10.0,1.0,10.0,6.0,3.0,6.0,29.0,3.0,29.0,53.0,-16.0,-7.0,30.0,-62.0,-109.0,-6.0,129.0,72.0,33.0,109.0,-30.0,-15.0,-65.0,36.0,37.0,2.0,37.0,30.0,4.0,30.0,18.0,1.0,18.0,27.0,3.0,27.0,29.0,3.0,29.0,18
56.0,25.0,-50.0,11.0,-6.0,-104.0,-9.0,132.0,33.0,9.0,111.0,-15.0,-22.0,-68.0,39.0,20.0,5.0,20.0,7.0,2.0,7.0,9.0,1.0,9.0,3.0,4.0,3.0,26.0,1.0,26.0,45.0,-14.0,-4.0,30.0,-58.0,-112.0,-12.0,130.0,80.0,30.0,112.0,-18.0,-22.0,-68.0,39.0,1.0,6.0,1.0,22.0,9.0,22.0,20.0,1.0,20.0,24.0,3.0,24.0,26.0,1.0,26.0,18
38.0,20.0,0.0,9.0,-4.0,-58.0,-9.0,131.0,54.0,6.0,115.0,3.0,-24.0,-67.0,34.0,30.0,13.0,30.0,9.0,23.0,9.0,15.0,0.0,15.0,0.0,2.0,0.0,24.0,5.0,24.0,22.0,-20.0,35.0,26.0,-49.0,-77.0,-16.0,129.0,100.0,27.0,115.0,7.0,-24.0,-67.0,34.0,2.0,13.0,2.0,26.0,17.0,26.0,24.0,1.0,24.0,21.0,1.0,21.0,24.0,5.0,24.0,18
34.0,7.0,45.0,13.0,-27.0,-14.0,-12.0,131.0,57.0,3.0,117.0,-3.0,1.0,-72.0,-16.0,14.0,3.0,14.0,1.0,23.0,1.0,18.0,1.0,18.0,7.0,2.0,7.0,3.0,1.0,3.0,12.0,-33.0,75.0,27.0,-66.0,-33.0,-20.0,128.0,101.0,24.0,116.0,6.0,1.0,-72.0,-16.0,10.0,2.0,10.0,19.0,26.0,19.0,40.0,2.0,40.0,8.0,1.0,8.0,3.0,1.0,3.0,18
24.0,10.0,62.0,6.0,-50.0,2.0,-15.0,130.0,62.0,-2.0,119.0,-14.0,-1.0,-73.0,-16.0,18.0,0.0,18.0,2.0,15.0,2.0,25.0,1.0,25.0,10.0,0.0,10.0,9.0,2.0,9.0,1.0,-31.0,78.0,23.0,-92.0,2.0,-30.0,130.0,99.0,16.0,117.0,10.0,-1.0,-73.0,-16.0,11.0,1.0,11.0,7.0,18.0,7.0,48.0,1.0,48.0,0.0,1.0,0.0,9.0,2.0,9.0,18
21.0,10.0,78.0,2.0,-65.0,32.0,-20.0,129.0,66.0,-6.0,119.0,-22.0,-5.0,-71.0,-14.0,9.0,5.0,9.0,4.0,8.0,4.0,36.0,3.0,36.0,16.0,3.0,16.0,23.0,1.0,23.0,-5.0,-30.0,82.0,15.0,-110.0,46.0,-39.0,129.0,92.0,8.0,118.0,14.0,-5.0,-71.0,-14.0,27.0,11.0,27.0,15.0,11.0,15.0,61.0,3.0,61.0,18.0,1.0,18.0,23.0,1.0,23.0,18
15.0,15.0,94.0,-1.0,-73.0,81.0,-28.0,126.0,70.0,-11.0,116.0,-43.0,-14.0,-70.0,-12.0,9.0,5.0,9.0,13.0,3.0,13.0,34.0,2.0,34.0,15.0,1.0,15.0,30.0,3.0,30.0,-16.0,-19.0,75.0,0.0,-121.0,101.0,-50.0,126.0,79.0,-5.0,117.0,2.0,-14.0,-70.0,-12.0,24.0,5.0,24.0,18.0,2.0,18.0,54.0,2.0,54.0,9.0,1.0,9.0,30.0,3.0,30.0,18
12.0,20.0,97.0,-7.0,-70.0,99.0,-31.0,124.0,68.0,-13.0,115.0,-41.0,-22.0,-73.0,-6.0,2.0,1.0,2.0,11.0,5.0,11.0,33.0,2.0,33.0,15.0,1.0,15.0,26.0,2.0,26.0,-20.0,-14.0,78.0,-9.0,-119.0,126.0,-52.0,124.0,75.0,-7.0,116.0,5.0,-22.0,-73.0,-6.0,34.0,0.0,34.0,13.0,5.0,13.0,54.0,1.0,54.0,11.0,1.0,11.0,26.0,2.0,26.0,18
5.0,21.0,105.0,-9.0,-65.0,110.0,-32.0,122.0,71.0,-14.0,114.0,-37.0,-24.0,-75.0,3.0,3.0,3.0,3.0,9.0,4.0,9.0,34.0,0.0,34.0,14.0,1.0,14.0,26.0,3.0,26.0,-27.0,-14.0,88.0,-11.0,-114.0,140.0,-53.0,123.0,76.0,-9.0,115.0,8.0,-24.0,-75.0,3.0,31.0,3.0,31.0,11.0,5.0,11.0,55.0,1.0,55.0,9.0,0.0,9.0,26.0,3.0,26.0,18
4.0,18.0,111.0,-7.0,-61.0,117.0,-33.0,122.0,73.0,-13.0,115.0,-34.0,-25.0,-78.0,14.0,2.0,1.0,2.0,7.0,5.0,7.0,33.0,2.0,33.0,15.0,0.0,15.0,25.0,1.0,25.0,-29.0,-17.0,97.0,-10.0,-109.0,150.0,-54.0,122.0,80.0,-8.0,115.0,11.0,-25.0,-78.0,14.0,29.0,0.0,29.0,10.0,5.0,10.0,54.0,2.0,54.0,8.0,0.0,8.0,25.0,1.0,25.0,18
3.0,19.0,116.0,-7.0,-56.0,121.0,-33.0,120.0,74.0,-14.0,115.0,-24.0,-22.0,-79.0,20.0,3.0,4.0,3.0,7.0,5.0,7.0,37.0,3.0,37.0,14.0,1.0,14.0,22.0,1.0,22.0,-29.0,-17.0,104.0,-8.0,-104.0,156.0,-54.0,120.0,82.0,-8.0,115.0,21.0,-22.0,-79.0,20.0,29.0,5.0,29.0,8.0,6.0,8.0,56.0,2.0,56.0,10.0,1.0,10.0,22.0,1.0,22.0,18
16.0,15.0,82.0,-4.0,-51.0,128.0,-35.0,117.0,78.0,-14.0,114.0,-24.0,-19.0,-80.0,28.0,10.0,12.0,10.0,4.0,14.0,4.0,35.0,1.0,35.0,16.0,1.0,16.0,19.0,1.0,19.0,-14.0,-22.0,70.0,-5.0,-98.0,166.0,-55.0,118.0,84.0,-9.0,114.0,21.0,-19.0,-80.0,28.0,16.0,12.0,16.0,5.0,16.0,5.0,55.0,0.0,55.0,9.0,0.0,9.0,19.0,1.0,19.0,18
13.0,27.0,85.0,-4.0,-37.0,139.0,-28.0,118.0,72.0,-15.0,113.0,-19.0,-15.0,-79.0,34.0,3.0,18.0,3.0,4.0,18.0,4.0,28.0,1.0,28.0,15.0,1.0,15.0,15.0,2.0,15.0,-15.0,-10.0,81.0,0.0,-82.0,182.0,-48.0,118.0,81.0,-8.0,114.0,26.0,-15.0,-79.0,34.0,27.0,13.0,27.0,0.0,18.0,0.0,48.0,2.0,48.0,10.0,1.0,10.0,15.0,2.0,15.0,18
5.0,45.0,80.0,-4.0,-19.0,141.0,-24.0,117.0,58.0,-15.0,112.0,-11.0,-15.0,-81.0,39.0,11.0,10.0,11.0,4.0,31.0,4.0,24.0,1.0,24.0,15.0,1.0,15.0,15.0,1.0,15.0,-21.0,3.0,83.0,2.0,-64.0,193.0,-44.0,116.0,66.0,-9.0,113.0,34.0,-15.0,-81.0,39.0,33.0,10.0,33.0,2.0,32.0,2.0,44.0,1.0,44.0,9.0,1.0,9.0,15.0,1.0,15.0,18
-3.0,55.0,59.0,-2.0,12.0,137.0,-20.0,116.0,39.0,-15.0,113.0,-5.0,-11.0,-80.0,42.0,9.0,7.0,9.0,2.0,42.0,2.0,20.0,1.0,20.0,15.0,1.0,15.0,11.0,2.0,11.0,-27.0,13.0,66.0,9.0,-32.0,180.0,-39.0,115.0,55.0,-6.0,114.0,37.0,-11.0,-80.0,42.0,29.0,9.0,29.0,9.0,43.0,9.0,39.0,0.0,39.0,6.0,1.0,6.0,11.0,2.0,11.0,18
-6.0,62.0,32.0,5.0,54.0,89.0,-5.0,115.0,15.0,-11.0,114.0,1.0,-6.0,-78.0,41.0,10.0,2.0,10.0,5.0,11.0,5.0,5.0,2.0,5.0,11.0,1.0,11.0,6.0,0.0,6.0,-28.0,22.0,41.0,20.0,11.0,125.0,-24.0,115.0,35.0,0.0,115.0,40.0,-6.0,-78.0,41.0,30.0,2.0,30.0,20.0,12.0,20.0,24.0,2.0,24.0,0.0,1.0,0.0,6.0,0.0,6.0,18
-8.0,64.0,8.0,5.0,65.0,44.0,-5.0,113.0,6.0,-9.0,115.0,4.0,-4.0,-78.0,46.0,10.0,1.0,10.0,1.0,1.0,1.0,5.0,1.0,5.0,9.0,0.0,9.0,4.0,1.0,4.0,-29.0,24.0,23.0,22.0,23.0,78.0,-23.0,113.0,30.0,3.0,116.0,41.0,-4.0,-78.0,46.0,29.0,0.0,29.0,22.0,3.0,22.0,23.0,1.0,23.0,3.0,1.0,3.0,4.0,1.0,4.0,18
-9.0,63.0,-13.0,3.0,66.0,0.0,-2.0,112.0,3.0,-7.0,115.0,13.0,-1.0,-77.0,47.0,9.0,0.0,9.0,1.0,2.0,1.0,2.0,1.0,2.0,9.0,0.0,9.0,1.0,0.0,1.0,-28.0,24.0,5.0,22.0,26.0,34.0,-20.0,114.0,28.0,6.0,117.0,49.0,-1.0,-77.0,47.0,28.0,1.0,28.0,18.0,2.0,18.0,20.0,0.0,20.0,6.0,0.0,6.0,1.0,0.0,1.0,18
-9.0,63.0,-28.0,1.0,64.0,-12.0,-2.0,113.0,0.0,-8.0,115.0,10.0,1.0,-77.0,48.0,-9.0,63.0,-9.0,1.0,64.0,1.0,-2.0,113.0,-2.0,-8.0,115.0,-8.0,1.0,-77.0,1.0,-28.0,23.0,-8.0,20.0,24.0,20.0,-19.0,114.0,27.0,6.0,117.0,44.0,1.0,-77.0,48.0,-28.0,23.0,-28.0,20.0,24.0,20.0,-19.0,114.0,-19.0,6.0,117.0,6.0,1.0,-77.0,1.0,18
