left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
1.0,31.0,71.0,-6.0,33.0,71.0,9.0,114.0,16.0,-3.0,116.0,20.0,-5.0,-74.0,47.0,1.0,4.0,1.0,16.0,10.0,16.0,7.0,0.0,7.0,7.0,1.0,7.0,5.0,1.0,5.0,-22.0,-10.0,96.0,12.0,-9.0,100.0,-14.0,114.0,44.0,17.0,114.0,52.0,-5.0,-74.0,47.0,22.0,4.0,22.0,6.0,9.0,6.0,18.0,1.0,18.0,13.0,1.0,13.0,5.0,1.0,5.0,16
2.0,27.0,63.0,-11.0,23.0,70.0,8.0,114.0,24.0,-5.0,117.0,19.0,-2.0,-73.0,46.0,0.0,4.0,0.0,17.0,2.0,17.0,2.0,2.0,2.0,15.0,0.0,15.0,2.0,2.0,2.0,-20.0,-14.0,90.0,9.0,-18.0,101.0,-16.0,115.0,52.0,15.0,115.0,51.0,-2.0,-73.0,46.0,20.0,5.0,20.0,3.0,1.0,3.0,24.0,1.0,24.0,5.0,1.0,5.0,2.0,2.0,2.0,16
1.0,31.0,61.0,-14.0,21.0,69.0,3.0,116.0,25.0,-10.0,117.0,22.0,1.0,-71.0,47.0,1.0,9.0,1.0,20.0,1.0,20.0,3.0,1.0,3.0,26.0,3.0,26.0,1.0,2.0,1.0,-20.0,-9.0,83.0,6.0,-19.0,99.0,-20.0,116.0,54.0,10.0,116.0,53.0,1.0,-71.0,47.0,20.0,10.0,20.0,2.0,1.0,2.0,28.0,2.0,28.0,6.0,2.0,6.0,1.0,2.0,1.0,16
0.0,40.0,57.0,-17.0,20.0,69.0,0.0,115.0,16.0,-18.0,114.0,5.0,2.0,-69.0,48.0,6.0,1.0,6.0,25.0,4.0,25.0,4.0,3.0,4.0,18.0,1.0,18.0,4.0,4.0,4.0,-19.0,1.0,69.0,4.0,-18.0,96.0,-24.0,114.0,41.0,2.0,114.0,40.0,2.0,-69.0,48.0,29.0,5.0,29.0,8.0,1.0,8.0,28.0,6.0,28.0,2.0,2.0,2.0,4.0,4.0,4.0,16
-3.0,39.0,64.0,-21.0,24.0,70.0,-2.0,112.0,10.0,-18.0,113.0,8.0,-1.0,-73.0,50.0,3.0,3.0,3.0,21.0,5.0,21.0,2.0,1.0,2.0,18.0,0.0,18.0,3.0,2.0,3.0,-24.0,-4.0,81.0,-2.0,-17.0,99.0,-26.0,108.0,31.0,0.0,112.0,46.0,-1.0,-73.0,50.0,24.0,3.0,24.0,2.0,4.0,2.0,26.0,2.0,26.0,0.0,0.0,0.0,3.0,2.0,3.0,16
-1.0,42.0,52.0,-21.0,29.0,67.0,1.0,113.0,10.0,-18.0,113.0,15.0,-2.0,-75.0,45.0,1.0,1.0,1.0,21.0,10.0,21.0,1.0,2.0,1.0,18.0,3.0,18.0,2.0,0.0,2.0,-22.0,-1.0,74.0,-1.0,-13.0,97.0,-23.0,110.0,33.0,0.0,112.0,51.0,-2.0,-75.0,45.0,22.0,1.0,22.0,1.0,9.0,1.0,23.0,3.0,23.0,0.0,1.0,0.0,2.0,0.0,2.0,16
2.0,41.0,48.0,-18.0,39.0,58.0,3.0,115.0,24.0,-12.0,116.0,30.0,-2.0,-75.0,46.0,2.0,2.0,2.0,18.0,10.0,18.0,3.0,1.0,3.0,12.0,1.0,12.0,8.0,3.0,8.0,-19.0,-2.0,74.0,2.0,-4.0,91.0,-20.0,113.0,49.0,8.0,113.0,63.0,-2.0,-75.0,46.0,19.0,0.0,19.0,2.0,12.0,2.0,20.0,0.0,20.0,8.0,1.0,8.0,8.0,3.0,8.0,16
8.0,39.0,60.0,-8.0,49.0,54.0,9.0,114.0,19.0,-5.0,117.0,31.0,-5.0,-72.0,49.0,8.0,3.0,8.0,8.0,5.0,8.0,9.0,1.0,9.0,5.0,2.0,5.0,5.0,2.0,5.0,-16.0,-2.0,81.0,9.0,8.0,82.0,-15.0,113.0,45.0,14.0,114.0,64.0,-5.0,-72.0,49.0,16.0,1.0,16.0,9.0,6.0,9.0,15.0,0.0,15.0,14.0,1.0,14.0,5.0,2.0,5.0,16
13.0,36.0,68.0,-3.0,54.0,51.0,10.0,113.0,14.0,2.0,115.0,18.0,-5.0,-70.0,47.0,13.0,8.0,13.0,7.0,4.0,7.0,8.0,1.0,8.0,0.0,0.0,0.0,9.0,2.0,9.0,-11.0,-3.0,85.0,13.0,14.0,78.0,-14.0,113.0,40.0,21.0,113.0,52.0,-5.0,-70.0,47.0,11.0,8.0,11.0,9.0,5.0,9.0,16.0,0.0,16.0,19.0,1.0,19.0,9.0,2.0,9.0,16
13.0,28.0,70.0,-5.0,50.0,54.0,9.0,112.0,13.0,1.0,115.0,12.0,-7.0,-72.0,47.0,13.0,0.0,13.0,11.0,3.0,11.0,5.0,1.0,5.0,5.0,0.0,5.0,7.0,0.0,7.0,-11.0,-11.0,91.0,11.0,9.0,83.0,-15.0,113.0,39.0,20.0,112.0,46.0,-7.0,-72.0,47.0,11.0,0.0,11.0,7.0,3.0,7.0,19.0,1.0,19.0,14.0,0.0,14.0,7.0,0.0,7.0,16
13.0,28.0,64.0,-8.0,47.0,58.0,7.0,113.0,19.0,-2.0,115.0,6.0,-6.0,-72.0,46.0,7.0,7.0,7.0,14.0,3.0,14.0,3.0,0.0,3.0,6.0,0.0,6.0,6.0,1.0,6.0,-11.0,-11.0,86.0,9.0,6.0,88.0,-17.0,114.0,45.0,17.0,112.0,40.0,-6.0,-72.0,46.0,15.0,5.0,15.0,5.0,4.0,5.0,21.0,0.0,21.0,13.0,1.0,13.0,6.0,1.0,6.0,16
10.0,35.0,58.0,-11.0,44.0,61.0,5.0,113.0,25.0,-4.0,115.0,13.0,-5.0,-73.0,48.0,10.0,13.0,10.0,21.0,5.0,21.0,13.0,1.0,13.0,18.0,2.0,18.0,5.0,3.0,5.0,-13.0,-6.0,81.0,7.0,2.0,93.0,-19.0,114.0,50.0,15.0,113.0,47.0,-5.0,-73.0,48.0,29.0,14.0,29.0,1.0,3.0,1.0,35.0,1.0,35.0,1.0,1.0,1.0,5.0,3.0,5.0,16
0.0,48.0,55.0,-16.0,39.0,70.0,-4.0,114.0,30.0,-11.0,113.0,8.0,0.0,-70.0,50.0,2.0,0.0,2.0,20.0,3.0,20.0,6.0,1.0,6.0,17.0,1.0,17.0,2.0,1.0,2.0,-21.0,8.0,74.0,3.0,-1.0,102.0,-27.0,113.0,53.0,8.0,112.0,44.0,0.0,-70.0,50.0,23.0,0.0,23.0,1.0,3.0,1.0,29.0,1.0,29.0,2.0,1.0,2.0,2.0,1.0,2.0,16
-1.0,48.0,49.0,-18.0,36.0,71.0,-5.0,113.0,27.0,-14.0,112.0,1.0,-1.0,-71.0,52.0,1.0,3.0,1.0,20.0,4.0,20.0,5.0,0.0,5.0,14.0,1.0,14.0,1.0,1.0,1.0,-22.0,8.0,69.0,1.0,-4.0,102.0,-28.0,112.0,49.0,5.0,111.0,38.0,-1.0,-71.0,52.0,22.0,4.0,22.0,1.0,5.0,1.0,28.0,1.0,28.0,5.0,1.0,5.0,1.0,1.0,1.0,16
0.0,45.0,45.0,-19.0,32.0,68.0,-4.0,113.0,22.0,-13.0,111.0,14.0,-1.0,-72.0,51.0,0.0,6.0,0.0,19.0,0.0,19.0,4.0,2.0,4.0,13.0,0.0,13.0,3.0,2.0,3.0,-21.0,4.0,68.0,0.0,-9.0,99.0,-27.0,111.0,47.0,6.0,110.0,47.0,-1.0,-72.0,51.0,21.0,7.0,21.0,0.0,1.0,0.0,27.0,2.0,27.0,6.0,0.0,6.0,3.0,2.0,3.0,16
3.0,39.0,48.0,-17.0,32.0,62.0,1.0,115.0,24.0,-9.0,111.0,22.0,-2.0,-74.0,48.0,3.0,3.0,3.0,17.0,4.0,17.0,1.0,1.0,1.0,9.0,2.0,9.0,6.0,2.0,6.0,-18.0,-3.0,73.0,3.0,-10.0,92.0,-22.0,113.0,50.0,10.0,110.0,56.0,-2.0,-74.0,48.0,18.0,2.0,18.0,3.0,5.0,3.0,22.0,1.0,22.0,10.0,1.0,10.0,6.0,2.0,6.0,16
9.0,36.0,53.0,-13.0,36.0,59.0,6.0,114.0,26.0,-6.0,113.0,25.0,-4.0,-72.0,48.0,5.0,2.0,5.0,13.0,6.0,13.0,6.0,3.0,6.0,6.0,1.0,6.0,4.0,3.0,4.0,-14.0,-5.0,78.0,5.0,-5.0,86.0,-18.0,112.0,53.0,13.0,111.0,57.0,-4.0,-72.0,48.0,14.0,0.0,14.0,5.0,8.0,5.0,18.0,1.0,18.0,13.0,2.0,13.0,4.0,3.0,4.0,16
7.0,34.0,57.0,-9.0,42.0,66.0,12.0,111.0,13.0,-2.0,114.0,28.0,-2.0,-69.0,48.0,7.0,3.0,7.0,9.0,12.0,9.0,10.0,1.0,10.0,4.0,1.0,4.0,4.0,1.0,4.0,-14.0,-5.0,82.0,11.0,3.0,82.0,-10.0,111.0,46.0,19.0,113.0,54.0,-2.0,-69.0,48.0,14.0,3.0,14.0,11.0,11.0,11.0,12.0,1.0,12.0,17.0,0.0,17.0,4.0,1.0,4.0,16
7.0,37.0,64.0,-3.0,54.0,50.0,11.0,110.0,9.0,-3.0,115.0,28.0,-3.0,-70.0,47.0,5.0,5.0,5.0,3.0,7.0,3.0,9.0,1.0,9.0,7.0,1.0,7.0,3.0,2.0,3.0,-14.0,-2.0,89.0,16.0,14.0,71.0,-11.0,110.0,41.0,18.0,113.0,55.0,-3.0,-70.0,47.0,14.0,5.0,14.0,16.0,6.0,16.0,13.0,1.0,13.0,14.0,1.0,14.0,3.0,2.0,3.0,16
6.0,42.0,62.0,1.0,61.0,36.0,10.0,111.0,20.0,-5.0,114.0,26.0,-3.0,-72.0,54.0,0.0,7.0,0.0,1.0,3.0,1.0,8.0,1.0,8.0,5.0,1.0,5.0,3.0,0.0,3.0,-14.0,3.0,90.0,21.0,20.0,63.0,-12.0,111.0,51.0,16.0,112.0,55.0,-3.0,-72.0,54.0,20.0,6.0,20.0,21.0,3.0,21.0,14.0,0.0,14.0,16.0,1.0,16.0,3.0,0.0,3.0,16
3.0,49.0,57.0,3.0,64.0,26.0,9.0,112.0,24.0,-4.0,113.0,23.0,-2.0,-72.0,54.0,11.0,14.0,11.0,3.0,4.0,3.0,1.0,1.0,1.0,16.0,3.0,16.0,2.0,3.0,2.0,-17.0,9.0,84.0,24.0,23.0,54.0,-13.0,111.0,55.0,17.0,111.0,51.0,-2.0,-72.0,54.0,31.0,15.0,31.0,22.0,6.0,22.0,23.0,1.0,23.0,3.0,1.0,3.0,2.0,3.0,2.0,16
-4.0,63.0,37.0,4.0,68.0,13.0,4.0,113.0,26.0,-10.0,110.0,10.0,-2.0,-69.0,53.0,14.0,4.0,14.0,2.0,2.0,2.0,4.0,0.0,4.0,12.0,0.0,12.0,2.0,0.0,2.0,-24.0,24.0,59.0,23.0,29.0,42.0,-18.0,112.0,54.0,10.0,110.0,41.0,-2.0,-69.0,53.0,32.0,4.0,32.0,23.0,3.0,23.0,26.0,0.0,26.0,8.0,0.0,8.0,2.0,0.0,2.0,16
-9.0,67.0,26.0,3.0,70.0,6.0,0.0,113.0,30.0,-11.0,110.0,9.0,1.0,-69.0,55.0,13.0,2.0,13.0,1.0,0.0,1.0,0.0,0.0,0.0,11.0,1.0,11.0,1.0,1.0,1.0,-28.0,28.0,48.0,23.0,32.0,36.0,-22.0,112.0,57.0,9.0,110.0,41.0,1.0,-69.0,55.0,30.0,1.0,30.0,23.0,1.0,23.0,22.0,1.0,22.0,9.0,1.0,9.0,1.0,1.0,1.0,16
-11.0,69.0,3.0,2.0,70.0,8.0,1.0,113.0,26.0,-9.0,109.0,15.0,0.0,-70.0,56.0,11.0,1.0,11.0,2.0,1.0,2.0,1.0,0.0,1.0,13.0,1.0,13.0,0.0,0.0,0.0,-29.0,29.0,29.0,23.0,31.0,38.0,-21.0,111.0,57.0,11.0,109.0,44.0,0.0,-70.0,56.0,29.0,1.0,29.0,19.0,1.0,19.0,23.0,1.0,23.0,5.0,0.0,5.0,0.0,0.0,0.0,16
-10.0,68.0,-9.0,0.0,69.0,12.0,0.0,113.0,30.0,-11.0,108.0,12.0,0.0,-70.0,53.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,11.0,0.0,0.0,0.0,-29.0,28.0,18.0,21.0,30.0,43.0,-22.0,110.0,57.0,8.0,109.0,45.0,0.0,-70.0,53.0,31.0,0.0,31.0,21.0,0.0,21.0,22.0,0.0,22.0,8.0,0.0,8.0,0.0,0.0,0.0,16
-10.0,68.0,-10.0,1.0,69.0,14.0,3.0,113.0,25.0,-10.0,108.0,16.0,0.0,-70.0,51.0,10.0,0.0,10.0,1.0,1.0,1.0,3.0,1.0,3.0,12.0,1.0,12.0,0.0,0.0,0.0,-30.0,28.0,16.0,21.0,30.0,42.0,-19.0,110.0,53.0,9.0,109.0,46.0,0.0,-70.0,51.0,30.0,1.0,30.0,21.0,0.0,21.0,19.0,0.0,19.0,7.0,0.0,7.0,0.0,0.0,0.0,16
-7.0,68.0,-8.0,3.0,68.0,14.0,4.0,112.0,23.0,-11.0,109.0,11.0,0.0,-70.0,50.0,7.0,2.0,7.0,1.0,3.0,1.0,4.0,1.0,4.0,11.0,0.0,11.0,2.0,0.0,2.0,-26.0,29.0,18.0,23.0,30.0,42.0,-18.0,110.0,49.0,8.0,109.0,44.0,0.0,-70.0,50.0,28.0,1.0,28.0,19.0,3.0,19.0,18.0,1.0,18.0,8.0,0.0,8.0,2.0,0.0,2.0,16
-7.0,70.0,0.0,1.0,71.0,13.0,5.0,111.0,18.0,-10.0,109.0,18.0,-1.0,-70.0,51.0,-7.0,70.0,-7.0,1.0,71.0,1.0,5.0,111.0,5.0,-10.0,109.0,-10.0,-1.0,-70.0,-1.0,-27.0,30.0,26.0,21.0,33.0,41.0,-17.0,109.0,47.0,9.0,109.0,49.0,-1.0,-70.0,51.0,-27.0,30.0,-27.0,21.0,33.0,21.0,-17.0,109.0,-17.0,9.0,109.0,9.0,-1.0,-70.0,-1.0,16
