left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-26.0,52.0,84.0,24.0,48.0,93.0,-5.0,113.0,13.0,-4.0,112.0,7.0,2.0,-73.0,43.0,32.0,7.0,32.0,24.0,8.0,24.0,5.0,1.0,5.0,4.0,1.0,4.0,2.0,0.0,2.0,-46.0,13.0,102.0,42.0,11.0,112.0,-21.0,114.0,43.0,10.0,114.0,39.0,2.0,-73.0,43.0,50.0,7.0,50.0,42.0,8.0,42.0,21.0,0.0,21.0,10.0,0.0,10.0,2.0,0.0,2.0,10
-29.0,59.0,53.0,30.0,56.0,48.0,-4.0,112.0,9.0,-3.0,111.0,7.0,2.0,-73.0,42.0,29.0,3.0,29.0,12.0,6.0,12.0,4.0,0.0,4.0,3.0,0.0,3.0,2.0,1.0,2.0,-48.0,20.0,70.0,49.0,19.0,65.0,-20.0,114.0,40.0,11.0,114.0,37.0,2.0,-73.0,42.0,48.0,3.0,48.0,33.0,5.0,33.0,20.0,0.0,20.0,11.0,0.0,11.0,2.0,1.0,2.0,10
-17.0,62.0,-8.0,21.0,62.0,-5.0,-2.0,112.0,7.0,-3.0,111.0,7.0,4.0,-74.0,42.0,17.0,1.0,17.0,3.0,0.0,3.0,4.0,0.0,4.0,3.0,1.0,3.0,4.0,0.0,4.0,-36.0,23.0,13.0,41.0,24.0,13.0,-17.0,114.0,40.0,13.0,114.0,35.0,4.0,-74.0,42.0,36.0,0.0,36.0,23.0,0.0,23.0,19.0,0.0,19.0,13.0,0.0,13.0,4.0,0.0,4.0,10
-8.0,63.0,-28.0,12.0,62.0,-30.0,-3.0,112.0,6.0,-3.0,112.0,3.0,4.0,-74.0,44.0,8.0,1.0,8.0,6.0,0.0,6.0,5.0,0.0,5.0,5.0,1.0,5.0,4.0,1.0,4.0,-26.0,23.0,-7.0,32.0,24.0,-12.0,-18.0,114.0,38.0,13.0,114.0,32.0,4.0,-74.0,44.0,28.0,2.0,28.0,12.0,0.0,12.0,22.0,1.0,22.0,9.0,1.0,9.0,4.0,1.0,4.0,10
-8.0,62.0,-38.0,3.0,62.0,-39.0,-4.0,112.0,8.0,-4.0,111.0,4.0,4.0,-75.0,47.0,8.0,2.0,8.0,3.0,0.0,3.0,4.0,1.0,4.0,4.0,0.0,4.0,4.0,1.0,4.0,-27.0,21.0,-15.0,22.0,24.0,-20.0,-20.0,113.0,40.0,11.0,113.0,34.0,4.0,-75.0,47.0,27.0,2.0,27.0,22.0,0.0,22.0,20.0,1.0,20.0,11.0,0.0,11.0,4.0,1.0,4.0,10
-7.0,64.0,-24.0,6.0,62.0,-37.0,-4.0,113.0,9.0,-3.0,111.0,6.0,4.0,-74.0,49.0,7.0,0.0,7.0,0.0,0.0,0.0,6.0,0.0,6.0,5.0,1.0,5.0,2.0,0.0,2.0,-25.0,23.0,0.0,26.0,24.0,-18.0,-19.0,114.0,42.0,12.0,113.0,35.0,4.0,-74.0,49.0,25.0,0.0,25.0,20.0,0.0,20.0,23.0,1.0,23.0,10.0,0.0,10.0,2.0,0.0,2.0,10
-7.0,64.0,-14.0,3.0,62.0,-28.0,-5.0,113.0,9.0,-4.0,112.0,7.0,3.0,-74.0,50.0,7.0,0.0,7.0,3.0,1.0,3.0,7.0,0.0,7.0,4.0,1.0,4.0,3.0,0.0,3.0,-25.0,23.0,10.0,23.0,24.0,-9.0,-21.0,113.0,41.0,11.0,113.0,36.0,3.0,-74.0,50.0,25.0,1.0,25.0,23.0,3.0,23.0,21.0,1.0,21.0,11.0,0.0,11.0,3.0,0.0,3.0,10
-6.0,64.0,-17.0,5.0,63.0,-17.0,-6.0,113.0,8.0,-4.0,111.0,8.0,4.0,-74.0,50.0,8.0,1.0,8.0,5.0,0.0,5.0,8.0,0.0,8.0,6.0,0.0,6.0,2.0,1.0,2.0,-24.0,24.0,8.0,25.0,27.0,4.0,-21.0,114.0,41.0,11.0,113.0,38.0,4.0,-74.0,50.0,28.0,1.0,28.0,25.0,2.0,25.0,23.0,0.0,23.0,9.0,0.0,9.0,2.0,1.0,2.0,10
-7.0,65.0,4.0,7.0,63.0,6.0,-7.0,113.0,13.0,-5.0,111.0,10.0,3.0,-75.0,51.0,15.0,0.0,15.0,7.0,1.0,7.0,7.0,1.0,7.0,5.0,1.0,5.0,3.0,1.0,3.0,-26.0,25.0,30.0,27.0,25.0,27.0,-22.0,114.0,46.0,10.0,113.0,39.0,3.0,-75.0,51.0,32.0,1.0,32.0,27.0,1.0,27.0,22.0,0.0,22.0,10.0,1.0,10.0,3.0,1.0,3.0,10
-11.0,65.0,11.0,7.0,64.0,9.0,-7.0,112.0,12.0,-5.0,112.0,10.0,4.0,-74.0,50.0,11.0,0.0,11.0,5.0,1.0,5.0,9.0,0.0,9.0,7.0,0.0,7.0,0.0,0.0,0.0,-29.0,26.0,36.0,27.0,26.0,31.0,-22.0,114.0,44.0,10.0,114.0,40.0,4.0,-74.0,50.0,29.0,0.0,29.0,23.0,2.0,23.0,26.0,0.0,26.0,6.0,0.0,6.0,0.0,0.0,0.0,10
-10.0,65.0,13.0,6.0,65.0,13.0,-8.0,112.0,12.0,-6.0,112.0,8.0,2.0,-74.0,51.0,10.0,1.0,10.0,0.0,1.0,0.0,8.0,0.0,8.0,6.0,0.0,6.0,2.0,0.0,2.0,-29.0,26.0,37.0,25.0,28.0,35.0,-24.0,114.0,43.0,8.0,114.0,39.0,2.0,-74.0,51.0,29.0,0.0,29.0,21.0,0.0,21.0,24.0,0.0,24.0,8.0,1.0,8.0,2.0,0.0,2.0,10
-7.0,66.0,13.0,3.0,66.0,15.0,-8.0,112.0,17.0,-6.0,112.0,7.0,4.0,-74.0,53.0,-7.0,66.0,-7.0,3.0,66.0,3.0,-8.0,112.0,-8.0,-6.0,112.0,-6.0,4.0,-74.0,4.0,-25.0,26.0,35.0,23.0,28.0,37.0,-24.0,114.0,47.0,8.0,113.0,38.0,4.0,-74.0,53.0,-25.0,26.0,-25.0,23.0,28.0,23.0,-24.0,114.0,-24.0,8.0,113.0,8.0,4.0,-74.0,4.0,10
