left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-6.0,69.0,37.0,6.0,68.0,26.0,8.0,106.0,9.0,-12.0,107.0,-10.0,-7.0,-73.0,53.0,10.0,1.0,10.0,2.0,4.0,2.0,8.0,0.0,8.0,12.0,0.0,12.0,7.0,0.0,7.0,-30.0,33.0,53.0,22.0,29.0,54.0,-19.0,110.0,32.0,9.0,108.0,27.0,-7.0,-73.0,53.0,32.0,0.0,32.0,20.0,4.0,20.0,19.0,0.0,19.0,9.0,0.0,9.0,7.0,0.0,7.0,1
-8.0,68.0,29.0,4.0,64.0,37.0,9.0,106.0,9.0,-12.0,107.0,-8.0,-7.0,-73.0,52.0,8.0,1.0,8.0,2.0,16.0,2.0,7.0,0.0,7.0,14.0,1.0,14.0,9.0,1.0,9.0,-31.0,33.0,47.0,21.0,25.0,65.0,-17.0,110.0,34.0,10.0,108.0,27.0,-7.0,-73.0,52.0,33.0,2.0,33.0,17.0,16.0,17.0,19.0,1.0,19.0,8.0,0.0,8.0,9.0,1.0,9.0,1
-8.0,67.0,35.0,3.0,48.0,64.0,8.0,106.0,4.0,-13.0,108.0,-7.0,-8.0,-74.0,51.0,8.0,2.0,8.0,7.0,38.0,7.0,8.0,0.0,8.0,13.0,1.0,13.0,8.0,0.0,8.0,-32.0,31.0,51.0,19.0,9.0,91.0,-18.0,109.0,30.0,9.0,108.0,27.0,-8.0,-74.0,51.0,32.0,2.0,32.0,13.0,39.0,13.0,18.0,1.0,18.0,9.0,0.0,9.0,8.0,0.0,8.0,1
-6.0,69.0,30.0,-2.0,10.0,96.0,11.0,106.0,1.0,-12.0,109.0,-2.0,-7.0,-74.0,50.0,6.0,0.0,6.0,4.0,31.0,4.0,11.0,0.0,11.0,12.0,0.0,12.0,7.0,1.0,7.0,-29.0,33.0,50.0,16.0,-30.0,119.0,-15.0,110.0,32.0,11.0,108.0,27.0,-7.0,-74.0,50.0,29.0,1.0,29.0,16.0,31.0,16.0,15.0,1.0,15.0,11.0,0.0,11.0,7.0,1.0,7.0,1
-5.0,69.0,27.0,-3.0,-21.0,108.0,13.0,106.0,-3.0,-11.0,109.0,6.0,-5.0,-73.0,51.0,11.0,0.0,11.0,11.0,19.0,11.0,7.0,0.0,7.0,11.0,0.0,11.0,7.0,0.0,7.0,-27.0,32.0,49.0,16.0,-61.0,122.0,-12.0,109.0,32.0,14.0,108.0,31.0,-5.0,-73.0,51.0,37.0,0.0,37.0,4.0,19.0,4.0,18.0,1.0,18.0,12.0,0.0,12.0,7.0,0.0,7.0,1
-8.0,69.0,29.0,-7.0,-40.0,91.0,10.0,106.0,-6.0,-11.0,109.0,2.0,-6.0,-73.0,52.0,8.0,3.0,8.0,17.0,13.0,17.0,0.0,2.0,0.0,17.0,3.0,17.0,8.0,0.0,8.0,-32.0,32.0,50.0,10.0,-80.0,109.0,-15.0,108.0,27.0,13.0,108.0,30.0,-6.0,-73.0,52.0,34.0,1.0,34.0,12.0,12.0,12.0,29.0,1.0,29.0,1.0,0.0,1.0,8.0,0.0,8.0,1
-7.0,66.0,30.0,-12.0,-53.0,70.0,5.0,108.0,14.0,-14.0,106.0,-15.0,-7.0,-73.0,52.0,7.0,1.0,7.0,12.0,6.0,12.0,3.0,1.0,3.0,14.0,1.0,14.0,7.0,0.0,7.0,-33.0,31.0,42.0,-1.0,-92.0,102.0,-22.0,109.0,31.0,6.0,108.0,26.0,-7.0,-73.0,52.0,33.0,1.0,33.0,3.0,7.0,3.0,24.0,1.0,24.0,4.0,0.0,4.0,7.0,0.0,7.0,1
-6.0,67.0,31.0,-11.0,-59.0,69.0,4.0,107.0,19.0,-13.0,107.0,-15.0,-4.0,-73.0,52.0,6.0,0.0,6.0,11.0,8.0,11.0,4.0,0.0,4.0,15.0,1.0,15.0,6.0,0.0,6.0,-33.0,32.0,39.0,-2.0,-99.0,104.0,-23.0,108.0,31.0,5.0,108.0,30.0,-4.0,-73.0,52.0,33.0,0.0,33.0,2.0,9.0,2.0,23.0,0.0,23.0,5.0,1.0,5.0,6.0,0.0,6.0,1
-6.0,67.0,34.0,-6.0,-67.0,70.0,4.0,107.0,19.0,-14.0,106.0,-17.0,-5.0,-73.0,52.0,6.0,2.0,6.0,6.0,5.0,6.0,0.0,0.0,0.0,16.0,0.0,16.0,9.0,0.0,9.0,-33.0,32.0,43.0,3.0,-108.0,104.0,-23.0,108.0,32.0,5.0,107.0,27.0,-5.0,-73.0,52.0,35.0,2.0,35.0,3.0,5.0,3.0,29.0,0.0,29.0,1.0,0.0,1.0,9.0,0.0,9.0,1
-6.0,69.0,43.0,8.0,-72.0,71.0,2.0,107.0,20.0,-15.0,106.0,-21.0,-7.0,-73.0,50.0,6.0,0.0,6.0,8.0,1.0,8.0,2.0,0.0,2.0,15.0,1.0,15.0,7.0,1.0,7.0,-34.0,34.0,47.0,15.0,-113.0,105.0,-26.0,108.0,30.0,2.0,107.0,26.0,-7.0,-73.0,50.0,34.0,2.0,34.0,15.0,1.0,15.0,26.0,1.0,26.0,2.0,0.0,2.0,7.0,1.0,7.0,1
-5.0,69.0,42.0,11.0,-71.0,74.0,2.0,107.0,20.0,-14.0,105.0,-23.0,-7.0,-72.0,52.0,5.0,1.0,5.0,3.0,1.0,3.0,0.0,0.0,0.0,14.0,0.0,14.0,11.0,0.0,11.0,-34.0,36.0,43.0,16.0,-112.0,108.0,-25.0,109.0,27.0,2.0,107.0,25.0,-7.0,-72.0,52.0,34.0,1.0,34.0,6.0,1.0,6.0,29.0,0.0,29.0,0.0,0.0,0.0,11.0,0.0,11.0,1
-4.0,68.0,36.0,7.0,-70.0,73.0,1.0,107.0,22.0,-14.0,105.0,-23.0,-9.0,-72.0,52.0,4.0,0.0,4.0,23.0,5.0,23.0,1.0,0.0,1.0,16.0,1.0,16.0,9.0,1.0,9.0,-34.0,35.0,35.0,11.0,-111.0,108.0,-27.0,109.0,28.0,1.0,107.0,26.0,-9.0,-72.0,52.0,34.0,2.0,34.0,13.0,4.0,13.0,27.0,1.0,27.0,1.0,0.0,1.0,9.0,1.0,9.0,1
-4.0,68.0,24.0,-8.0,-65.0,69.0,2.0,107.0,18.0,-15.0,106.0,-18.0,-7.0,-73.0,55.0,8.0,2.0,8.0,18.0,4.0,18.0,2.0,0.0,2.0,15.0,0.0,15.0,7.0,0.0,7.0,-33.0,33.0,30.0,-1.0,-107.0,104.0,-25.0,108.0,29.0,3.0,107.0,27.0,-7.0,-73.0,55.0,35.0,2.0,35.0,11.0,5.0,11.0,25.0,1.0,25.0,3.0,0.0,3.0,7.0,0.0,7.0,1
-6.0,70.0,38.0,-13.0,-61.0,65.0,3.0,107.0,16.0,-14.0,106.0,-20.0,-6.0,-73.0,55.0,8.0,0.0,8.0,13.0,2.0,13.0,3.0,0.0,3.0,16.0,0.0,16.0,6.0,0.0,6.0,-34.0,35.0,44.0,-6.0,-102.0,100.0,-24.0,107.0,26.0,3.0,107.0,26.0,-6.0,-73.0,55.0,36.0,0.0,36.0,6.0,1.0,6.0,24.0,1.0,24.0,3.0,1.0,3.0,6.0,0.0,6.0,1
-7.0,70.0,39.0,-13.0,-63.0,65.0,3.0,107.0,13.0,-15.0,106.0,-19.0,-6.0,-73.0,54.0,7.0,0.0,7.0,13.0,6.0,13.0,3.0,0.0,3.0,15.0,0.0,15.0,8.0,0.0,8.0,-35.0,35.0,48.0,-5.0,-103.0,101.0,-24.0,108.0,25.0,3.0,108.0,27.0,-6.0,-73.0,54.0,35.0,0.0,35.0,5.0,7.0,5.0,26.0,0.0,26.0,3.0,1.0,3.0,8.0,0.0,8.0,1
-6.0,70.0,43.0,1.0,-69.0,57.0,3.0,107.0,19.0,-14.0,106.0,-16.0,-7.0,-73.0,53.0,6.0,0.0,6.0,1.0,2.0,1.0,1.0,0.0,1.0,16.0,1.0,16.0,9.0,1.0,9.0,-34.0,35.0,50.0,8.0,-110.0,93.0,-25.0,108.0,30.0,3.0,107.0,30.0,-7.0,-73.0,53.0,36.0,1.0,36.0,8.0,1.0,8.0,27.0,0.0,27.0,1.0,0.0,1.0,9.0,1.0,9.0,1
-5.0,70.0,45.0,11.0,-71.0,58.0,1.0,107.0,20.0,-15.0,105.0,-24.0,-8.0,-72.0,54.0,9.0,1.0,9.0,5.0,2.0,5.0,1.0,0.0,1.0,15.0,1.0,15.0,8.0,1.0,8.0,-35.0,36.0,47.0,15.0,-111.0,94.0,-26.0,108.0,27.0,1.0,107.0,24.0,-8.0,-72.0,54.0,35.0,1.0,35.0,15.0,1.0,15.0,26.0,0.0,26.0,1.0,0.0,1.0,8.0,1.0,8.0,1
-7.0,71.0,41.0,8.0,-69.0,60.0,4.0,107.0,12.0,-14.0,106.0,-20.0,-7.0,-73.0,56.0,7.0,1.0,7.0,6.0,2.0,6.0,4.0,1.0,4.0,14.0,0.0,14.0,11.0,1.0,11.0,-34.0,35.0,48.0,17.0,-110.0,95.0,-23.0,108.0,24.0,4.0,107.0,25.0,-7.0,-73.0,56.0,34.0,0.0,34.0,5.0,3.0,5.0,23.0,1.0,23.0,4.0,1.0,4.0,11.0,1.0,11.0,1
-7.0,70.0,38.0,1.0,-67.0,68.0,5.0,108.0,13.0,-14.0,106.0,-20.0,-9.0,-74.0,53.0,7.0,0.0,7.0,23.0,15.0,23.0,5.0,0.0,5.0,14.0,0.0,14.0,9.0,0.0,9.0,-34.0,35.0,46.0,11.0,-107.0,101.0,-23.0,109.0,27.0,4.0,108.0,24.0,-9.0,-74.0,53.0,34.0,1.0,34.0,9.0,14.0,9.0,23.0,0.0,23.0,4.0,0.0,4.0,9.0,0.0,9.0,1
-5.0,70.0,30.0,-11.0,-52.0,59.0,6.0,108.0,13.0,-14.0,106.0,-16.0,-6.0,-74.0,52.0,11.0,1.0,11.0,27.0,22.0,27.0,6.0,1.0,6.0,14.0,1.0,14.0,6.0,0.0,6.0,-31.0,34.0,41.0,1.0,-93.0,92.0,-21.0,109.0,29.0,6.0,108.0,27.0,-6.0,-74.0,52.0,33.0,3.0,33.0,7.0,23.0,7.0,21.0,1.0,21.0,6.0,0.0,6.0,6.0,0.0,6.0,1
-8.0,69.0,28.0,-19.0,-30.0,59.0,9.0,107.0,4.0,-12.0,107.0,-11.0,-6.0,-74.0,57.0,8.0,1.0,8.0,29.0,34.0,29.0,9.0,0.0,9.0,12.0,0.0,12.0,6.0,0.0,6.0,-32.0,31.0,43.0,-3.0,-70.0,86.0,-18.0,108.0,28.0,9.0,108.0,26.0,-6.0,-74.0,57.0,32.0,0.0,32.0,9.0,34.0,9.0,18.0,1.0,18.0,9.0,0.0,9.0,6.0,0.0,6.0,1
-8.0,68.0,22.0,-24.0,4.0,79.0,9.0,107.0,2.0,-12.0,107.0,-9.0,-6.0,-74.0,52.0,8.0,1.0,8.0,24.0,24.0,24.0,3.0,1.0,3.0,14.0,0.0,14.0,8.0,1.0,8.0,-31.0,31.0,40.0,-6.0,-36.0,101.0,-17.0,109.0,29.0,11.0,108.0,24.0,-6.0,-74.0,52.0,35.0,1.0,35.0,6.0,24.0,6.0,25.0,0.0,25.0,3.0,1.0,3.0,8.0,1.0,8.0,1
-8.0,69.0,34.0,-21.0,28.0,75.0,6.0,108.0,11.0,-13.0,107.0,-14.0,-7.0,-75.0,52.0,8.0,3.0,8.0,21.0,22.0,21.0,6.0,1.0,6.0,13.0,1.0,13.0,7.0,1.0,7.0,-33.0,32.0,50.0,-6.0,-12.0,102.0,-21.0,109.0,31.0,7.0,107.0,26.0,-7.0,-75.0,52.0,33.0,3.0,33.0,6.0,22.0,6.0,21.0,1.0,21.0,7.0,0.0,7.0,7.0,1.0,7.0,1
-5.0,66.0,42.0,-12.0,50.0,68.0,7.0,107.0,9.0,-13.0,106.0,-15.0,-7.0,-74.0,53.0,15.0,2.0,15.0,12.0,15.0,12.0,7.0,0.0,7.0,13.0,0.0,13.0,7.0,0.0,7.0,-30.0,29.0,55.0,3.0,10.0,96.0,-20.0,108.0,28.0,7.0,107.0,25.0,-7.0,-74.0,53.0,38.0,1.0,38.0,3.0,16.0,3.0,20.0,1.0,20.0,7.0,1.0,7.0,7.0,0.0,7.0,1
-10.0,68.0,26.0,5.0,65.0,40.0,8.0,107.0,2.0,-12.0,106.0,-11.0,-6.0,-74.0,56.0,10.0,1.0,10.0,5.0,4.0,5.0,8.0,1.0,8.0,12.0,1.0,12.0,6.0,0.0,6.0,-34.0,30.0,39.0,21.0,26.0,68.0,-18.0,109.0,27.0,10.0,108.0,24.0,-6.0,-74.0,56.0,34.0,1.0,34.0,21.0,4.0,21.0,18.0,1.0,18.0,10.0,0.0,10.0,6.0,0.0,6.0,1
-10.0,67.0,29.0,7.0,69.0,26.0,9.0,106.0,2.0,-12.0,107.0,-12.0,-6.0,-74.0,58.0,10.0,3.0,10.0,7.0,1.0,7.0,9.0,1.0,9.0,12.0,1.0,12.0,6.0,1.0,6.0,-34.0,29.0,47.0,24.0,30.0,52.0,-18.0,108.0,25.0,10.0,108.0,24.0,-6.0,-74.0,58.0,34.0,3.0,34.0,24.0,1.0,24.0,18.0,1.0,18.0,10.0,1.0,10.0,6.0,1.0,6.0,1
-7.0,70.0,29.0,8.0,70.0,13.0,10.0,107.0,0.0,-11.0,108.0,-5.0,-5.0,-75.0,55.0,11.0,1.0,11.0,6.0,0.0,6.0,6.0,0.0,6.0,13.0,0.0,13.0,5.0,2.0,5.0,-30.0,32.0,49.0,25.0,31.0,41.0,-17.0,109.0,27.0,11.0,109.0,29.0,-5.0,-75.0,55.0,34.0,0.0,34.0,25.0,1.0,25.0,19.0,1.0,19.0,11.0,0.0,11.0,5.0,2.0,5.0,1
-9.0,69.0,27.0,7.0,70.0,10.0,8.0,107.0,5.0,-12.0,108.0,-6.0,-5.0,-73.0,59.0,-9.0,69.0,-9.0,7.0,70.0,7.0,8.0,107.0,8.0,-12.0,108.0,-12.0,-5.0,-73.0,-5.0,-32.0,32.0,46.0,25.0,32.0,38.0,-18.0,110.0,31.0,11.0,109.0,28.0,-5.0,-73.0,59.0,-32.0,32.0,-32.0,25.0,32.0,25.0,-18.0,110.0,-18.0,11.0,109.0,11.0,-5.0,-73.0,-5.0,1
