left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
37.0,6.0,8.0,62.0,-11.0,21.0,8.0,103.0,-25.0,6.0,100.0,36.0,30.0,-59.0,61.0,37.0,6.0,37.0,26.0,4.0,26.0,8.0,1.0,8.0,6.0,1.0,6.0,18.0,1.0,18.0,35.0,-32.0,77.0,88.0,-46.0,28.0,3.0,103.0,32.0,29.0,101.0,29.0,30.0,-59.0,61.0,35.0,6.0,35.0,50.0,4.0,50.0,3.0,1.0,3.0,29.0,1.0,29.0,18.0,1.0,18.0,12
43.0,0.0,7.0,44.0,-7.0,42.0,8.0,102.0,-36.0,9.0,99.0,35.0,24.0,-60.0,69.0,43.0,8.0,43.0,30.0,4.0,30.0,8.0,2.0,8.0,9.0,1.0,9.0,18.0,1.0,18.0,43.0,-38.0,75.0,69.0,-42.0,38.0,7.0,102.0,22.0,31.0,100.0,19.0,24.0,-60.0,69.0,43.0,6.0,43.0,51.0,3.0,51.0,7.0,1.0,7.0,31.0,0.0,31.0,18.0,1.0,18.0,12
54.0,-8.0,9.0,37.0,-3.0,42.0,8.0,100.0,-40.0,10.0,100.0,35.0,21.0,-61.0,63.0,54.0,0.0,54.0,23.0,1.0,23.0,8.0,2.0,8.0,10.0,1.0,10.0,21.0,2.0,21.0,54.0,-44.0,73.0,60.0,-39.0,32.0,8.0,101.0,18.0,32.0,100.0,17.0,21.0,-61.0,63.0,54.0,2.0,54.0,44.0,1.0,44.0,8.0,2.0,8.0,32.0,3.0,32.0,21.0,2.0,21.0,12
62.0,-8.0,12.0,30.0,-2.0,43.0,8.0,98.0,-48.0,14.0,99.0,34.0,24.0,-63.0,56.0,62.0,2.0,62.0,30.0,2.0,30.0,4.0,1.0,4.0,14.0,0.0,14.0,24.0,0.0,24.0,66.0,-46.0,70.0,52.0,-40.0,19.0,12.0,99.0,8.0,35.0,97.0,7.0,24.0,-63.0,56.0,66.0,1.0,66.0,48.0,2.0,48.0,12.0,1.0,12.0,35.0,1.0,35.0,24.0,0.0,24.0,12
67.0,-6.0,11.0,32.0,-4.0,44.0,6.0,97.0,-53.0,17.0,99.0,34.0,24.0,-63.0,53.0,63.0,0.0,63.0,32.0,3.0,32.0,2.0,1.0,2.0,17.0,0.0,17.0,22.0,1.0,22.0,72.0,-45.0,67.0,50.0,-42.0,13.0,13.0,98.0,0.0,36.0,96.0,0.0,24.0,-63.0,53.0,70.0,2.0,70.0,50.0,4.0,50.0,13.0,0.0,13.0,36.0,1.0,36.0,22.0,1.0,22.0,12
65.0,-6.0,3.0,38.0,-1.0,36.0,4.0,96.0,-56.0,18.0,99.0,35.0,23.0,-62.0,48.0,49.0,2.0,49.0,38.0,0.0,38.0,4.0,0.0,4.0,18.0,0.0,18.0,23.0,2.0,23.0,71.0,-43.0,56.0,53.0,-38.0,0.0,13.0,98.0,-5.0,36.0,97.0,-3.0,23.0,-62.0,48.0,51.0,0.0,51.0,53.0,1.0,53.0,13.0,2.0,13.0,36.0,1.0,36.0,23.0,2.0,23.0,12
57.0,-4.0,-23.0,39.0,-1.0,35.0,4.0,96.0,-56.0,18.0,99.0,35.0,23.0,-64.0,45.0,33.0,11.0,33.0,39.0,15.0,39.0,4.0,6.0,4.0,2.0,1.0,2.0,13.0,1.0,13.0,61.0,-43.0,32.0,53.0,-39.0,1.0,13.0,96.0,-5.0,36.0,96.0,-3.0,23.0,-64.0,45.0,25.0,12.0,25.0,53.0,14.0,53.0,1.0,5.0,1.0,24.0,5.0,24.0,13.0,1.0,13.0,12
45.0,7.0,-6.0,56.0,-16.0,30.0,8.0,102.0,-31.0,8.0,100.0,39.0,18.0,-65.0,51.0,23.0,1.0,23.0,56.0,0.0,56.0,2.0,0.0,2.0,4.0,0.0,4.0,14.0,1.0,14.0,43.0,-31.0,58.0,78.0,-53.0,23.0,6.0,101.0,27.0,30.0,101.0,24.0,18.0,-65.0,51.0,17.0,2.0,17.0,78.0,0.0,78.0,2.0,0.0,2.0,28.0,0.0,28.0,14.0,1.0,14.0,12
34.0,8.0,9.0,57.0,-16.0,29.0,5.0,102.0,-25.0,6.0,100.0,40.0,16.0,-64.0,57.0,28.0,3.0,28.0,53.0,3.0,53.0,5.0,1.0,5.0,2.0,0.0,2.0,8.0,0.0,8.0,30.0,-29.0,70.0,80.0,-53.0,25.0,2.0,101.0,32.0,29.0,101.0,30.0,16.0,-64.0,57.0,14.0,3.0,14.0,70.0,3.0,70.0,6.0,0.0,6.0,19.0,0.0,19.0,8.0,0.0,8.0,12
31.0,11.0,24.0,55.0,-13.0,33.0,5.0,103.0,-19.0,2.0,100.0,39.0,12.0,-64.0,64.0,29.0,7.0,29.0,47.0,8.0,47.0,1.0,0.0,1.0,12.0,1.0,12.0,0.0,2.0,0.0,22.0,-26.0,83.0,75.0,-50.0,34.0,-2.0,101.0,37.0,24.0,101.0,37.0,12.0,-64.0,64.0,8.0,5.0,8.0,65.0,10.0,65.0,18.0,0.0,18.0,10.0,1.0,10.0,0.0,2.0,0.0,12
30.0,18.0,47.0,51.0,-5.0,44.0,2.0,103.0,-9.0,-5.0,101.0,29.0,6.0,-66.0,62.0,18.0,10.0,18.0,43.0,18.0,43.0,2.0,1.0,2.0,9.0,0.0,9.0,0.0,1.0,0.0,15.0,-21.0,99.0,70.0,-40.0,58.0,-10.0,101.0,42.0,17.0,102.0,43.0,6.0,-66.0,62.0,1.0,11.0,1.0,62.0,18.0,62.0,14.0,0.0,14.0,11.0,0.0,11.0,0.0,1.0,0.0,12
24.0,28.0,65.0,47.0,13.0,54.0,3.0,102.0,-6.0,-7.0,101.0,20.0,3.0,-67.0,55.0,0.0,12.0,0.0,23.0,23.0,23.0,3.0,0.0,3.0,9.0,1.0,9.0,3.0,2.0,3.0,7.0,-10.0,109.0,66.0,-22.0,74.0,-12.0,101.0,40.0,14.0,102.0,42.0,3.0,-67.0,55.0,19.0,13.0,19.0,42.0,22.0,42.0,14.0,1.0,14.0,12.0,1.0,12.0,3.0,2.0,3.0,12
12.0,40.0,69.0,35.0,36.0,56.0,3.0,102.0,-4.0,-8.0,102.0,18.0,0.0,-65.0,48.0,18.0,18.0,18.0,5.0,22.0,5.0,1.0,1.0,1.0,12.0,0.0,12.0,2.0,1.0,2.0,-6.0,3.0,111.0,54.0,0.0,78.0,-13.0,102.0,41.0,13.0,103.0,43.0,0.0,-65.0,48.0,40.0,18.0,40.0,12.0,21.0,12.0,19.0,1.0,19.0,7.0,0.0,7.0,2.0,1.0,2.0,12
-3.0,58.0,50.0,15.0,58.0,40.0,1.0,103.0,1.0,-10.0,102.0,11.0,-1.0,-66.0,43.0,9.0,6.0,9.0,9.0,6.0,9.0,1.0,0.0,1.0,10.0,0.0,10.0,3.0,0.0,3.0,-23.0,21.0,88.0,33.0,21.0,67.0,-16.0,101.0,42.0,10.0,103.0,41.0,-1.0,-66.0,43.0,29.0,7.0,29.0,9.0,6.0,9.0,18.0,0.0,18.0,6.0,1.0,6.0,3.0,0.0,3.0,12
-6.0,64.0,21.0,3.0,64.0,21.0,2.0,103.0,-2.0,-10.0,102.0,6.0,-2.0,-66.0,39.0,-6.0,64.0,-6.0,3.0,64.0,3.0,2.0,103.0,2.0,-10.0,102.0,-10.0,-2.0,-66.0,-2.0,-26.0,28.0,54.0,21.0,27.0,50.0,-17.0,101.0,36.0,8.0,104.0,39.0,-2.0,-66.0,39.0,-26.0,28.0,-26.0,21.0,27.0,21.0,-17.0,101.0,-17.0,8.0,104.0,8.0,-2.0,-66.0,-2.0,12
