left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
5.0,69.0,44.0,4.0,73.0,-23.0,-1.0,127.0,49.0,-28.0,123.0,5.0,-6.0,-70.0,97.0,5.0,0.0,5.0,2.0,0.0,2.0,1.0,1.0,1.0,28.0,0.0,28.0,6.0,3.0,6.0,-25.0,34.0,51.0,17.0,33.0,35.0,-28.0,129.0,54.0,-15.0,124.0,64.0,-6.0,-70.0,97.0,25.0,0.0,25.0,13.0,1.0,13.0,28.0,0.0,28.0,15.0,4.0,15.0,6.0,3.0,6.0,13
5.0,69.0,39.0,1.0,73.0,-28.0,0.0,128.0,55.0,-21.0,123.0,4.0,-5.0,-67.0,106.0,5.0,1.0,5.0,1.0,1.0,1.0,6.0,1.0,6.0,21.0,1.0,21.0,5.0,5.0,5.0,-24.0,34.0,49.0,15.0,34.0,36.0,-28.0,129.0,60.0,-8.0,128.0,62.0,-5.0,-67.0,106.0,24.0,0.0,24.0,15.0,3.0,15.0,32.0,1.0,32.0,8.0,0.0,8.0,5.0,5.0,5.0,13
8.0,68.0,24.0,1.0,74.0,-27.0,-3.0,127.0,60.0,-21.0,122.0,8.0,-5.0,-62.0,122.0,8.0,3.0,8.0,3.0,2.0,3.0,3.0,0.0,3.0,25.0,1.0,25.0,7.0,3.0,7.0,-21.0,34.0,45.0,15.0,37.0,48.0,-30.0,128.0,65.0,-8.0,128.0,65.0,-5.0,-62.0,122.0,21.0,3.0,21.0,11.0,0.0,11.0,30.0,0.0,30.0,10.0,0.0,10.0,7.0,3.0,7.0,13
9.0,71.0,20.0,-1.0,72.0,-32.0,-3.0,127.0,58.0,-23.0,121.0,14.0,-6.0,-59.0,132.0,9.0,3.0,9.0,3.0,1.0,3.0,3.0,1.0,3.0,23.0,1.0,23.0,8.0,4.0,8.0,-21.0,37.0,49.0,13.0,37.0,48.0,-30.0,128.0,65.0,-9.0,128.0,69.0,-6.0,-59.0,132.0,21.0,1.0,21.0,13.0,2.0,13.0,30.0,2.0,30.0,9.0,1.0,9.0,8.0,4.0,8.0,13
11.0,68.0,7.0,-2.0,73.0,-34.0,-3.0,126.0,62.0,-22.0,120.0,21.0,-7.0,-55.0,139.0,7.0,2.0,7.0,2.0,0.0,2.0,7.0,1.0,7.0,28.0,0.0,28.0,9.0,8.0,9.0,-18.0,38.0,42.0,13.0,39.0,54.0,-30.0,130.0,67.0,-9.0,129.0,76.0,-7.0,-55.0,139.0,24.0,3.0,24.0,13.0,5.0,13.0,34.0,0.0,34.0,13.0,1.0,13.0,9.0,8.0,9.0,13
9.0,70.0,18.0,-1.0,73.0,-50.0,-5.0,125.0,69.0,-25.0,120.0,25.0,-8.0,-47.0,153.0,5.0,1.0,5.0,5.0,1.0,5.0,11.0,0.0,11.0,27.0,1.0,27.0,12.0,4.0,12.0,-21.0,41.0,62.0,13.0,44.0,47.0,-32.0,130.0,72.0,-11.0,130.0,78.0,-8.0,-47.0,153.0,23.0,3.0,23.0,9.0,2.0,9.0,36.0,0.0,36.0,13.0,0.0,13.0,12.0,4.0,12.0,13
7.0,71.0,10.0,-3.0,72.0,-48.0,-8.0,125.0,71.0,-26.0,119.0,26.0,-10.0,-43.0,159.0,7.0,5.0,7.0,15.0,0.0,15.0,8.0,1.0,8.0,26.0,3.0,26.0,10.0,4.0,10.0,-22.0,44.0,55.0,11.0,46.0,56.0,-34.0,130.0,71.0,-12.0,130.0,79.0,-10.0,-43.0,159.0,22.0,8.0,22.0,7.0,5.0,7.0,34.0,2.0,34.0,12.0,2.0,12.0,10.0,4.0,10.0,13
14.0,76.0,-13.0,-9.0,72.0,-42.0,-3.0,124.0,71.0,-24.0,122.0,41.0,-10.0,-39.0,175.0,14.0,0.0,14.0,9.0,1.0,9.0,3.0,1.0,3.0,24.0,2.0,24.0,10.0,14.0,10.0,-18.0,52.0,57.0,9.0,51.0,59.0,-29.0,132.0,81.0,-6.0,132.0,87.0,-10.0,-39.0,175.0,18.0,5.0,18.0,9.0,1.0,9.0,29.0,2.0,29.0,6.0,3.0,6.0,10.0,14.0,10.0,13
17.0,76.0,-21.0,-7.0,71.0,-54.0,-1.0,125.0,70.0,-22.0,124.0,51.0,-3.0,-25.0,180.0,17.0,2.0,17.0,13.0,3.0,13.0,1.0,1.0,1.0,22.0,1.0,22.0,3.0,5.0,3.0,-16.0,57.0,55.0,11.0,52.0,53.0,-27.0,134.0,85.0,-3.0,135.0,91.0,-3.0,-25.0,180.0,16.0,0.0,16.0,9.0,0.0,9.0,27.0,1.0,27.0,3.0,1.0,3.0,3.0,5.0,3.0,13
18.0,74.0,-26.0,-10.0,68.0,-56.0,1.0,126.0,69.0,-21.0,125.0,48.0,-3.0,-20.0,181.0,18.0,1.0,18.0,10.0,0.0,10.0,1.0,2.0,1.0,21.0,0.0,21.0,3.0,6.0,3.0,-13.0,57.0,50.0,10.0,52.0,52.0,-25.0,135.0,83.0,-2.0,136.0,89.0,-3.0,-20.0,181.0,13.0,6.0,13.0,10.0,4.0,10.0,25.0,1.0,25.0,2.0,1.0,2.0,3.0,6.0,3.0,13
18.0,75.0,-25.0,-9.0,68.0,-61.0,4.0,124.0,55.0,-18.0,125.0,45.0,-1.0,-14.0,182.0,18.0,2.0,18.0,9.0,2.0,9.0,10.0,1.0,10.0,22.0,3.0,22.0,5.0,9.0,5.0,-11.0,63.0,52.0,13.0,56.0,45.0,-21.0,134.0,65.0,1.0,137.0,86.0,-1.0,-14.0,182.0,11.0,2.0,11.0,9.0,8.0,9.0,35.0,0.0,35.0,5.0,2.0,5.0,5.0,9.0,5.0,13
20.0,73.0,-29.0,-9.0,70.0,-49.0,-3.0,123.0,85.0,-20.0,122.0,44.0,-3.0,-5.0,183.0,8.0,4.0,8.0,11.0,6.0,11.0,17.0,3.0,17.0,34.0,2.0,34.0,9.0,5.0,9.0,-11.0,65.0,46.0,11.0,64.0,57.0,-28.0,134.0,88.0,-2.0,135.0,85.0,-3.0,-5.0,183.0,25.0,3.0,25.0,5.0,3.0,5.0,40.0,3.0,40.0,22.0,2.0,22.0,9.0,5.0,9.0,13
14.0,69.0,-46.0,-10.0,64.0,-62.0,-10.0,120.0,88.0,-27.0,120.0,30.0,-6.0,0.0,187.0,14.0,3.0,14.0,10.0,0.0,10.0,22.0,2.0,22.0,41.0,6.0,41.0,16.0,7.0,16.0,-18.0,62.0,33.0,8.0,61.0,46.0,-34.0,131.0,82.0,-12.0,133.0,79.0,-6.0,0.0,187.0,24.0,2.0,24.0,4.0,1.0,4.0,46.0,0.0,46.0,36.0,4.0,36.0,16.0,7.0,16.0,13
15.0,72.0,-36.0,-8.0,64.0,-68.0,-16.0,122.0,105.0,-34.0,114.0,25.0,-11.0,7.0,178.0,5.0,1.0,5.0,8.0,1.0,8.0,24.0,1.0,24.0,34.0,31.0,34.0,21.0,0.0,21.0,-21.0,60.0,35.0,6.0,60.0,37.0,-40.0,131.0,89.0,-24.0,129.0,79.0,-11.0,7.0,178.0,31.0,3.0,31.0,0.0,3.0,0.0,50.0,2.0,50.0,24.0,32.0,24.0,21.0,0.0,21.0,13
10.0,71.0,-10.0,-5.0,63.0,-77.0,-20.0,123.0,96.0,15.0,83.0,-134.0,-16.0,7.0,170.0,10.0,8.0,10.0,5.0,5.0,5.0,20.0,3.0,20.0,15.0,3.0,15.0,16.0,3.0,16.0,-26.0,57.0,45.0,3.0,57.0,33.0,-45.0,129.0,77.0,22.0,97.0,-76.0,-16.0,7.0,170.0,34.0,10.0,34.0,3.0,0.0,3.0,45.0,1.0,45.0,22.0,0.0,22.0,16.0,3.0,16.0,13
0.0,63.0,3.0,-2.0,68.0,-72.0,-16.0,126.0,87.0,27.0,86.0,-112.0,-12.0,4.0,168.0,48.0,17.0,48.0,4.0,1.0,4.0,54.0,4.0,54.0,27.0,15.0,27.0,44.0,29.0,44.0,-30.0,47.0,56.0,7.0,57.0,50.0,-42.0,130.0,79.0,36.0,97.0,-52.0,-12.0,4.0,168.0,72.0,33.0,72.0,31.0,3.0,31.0,74.0,16.0,74.0,20.0,10.0,20.0,44.0,29.0,44.0,13
-24.0,46.0,58.0,-3.0,67.0,-67.0,-35.0,122.0,98.0,32.0,71.0,-149.0,-28.0,-25.0,140.0,40.0,4.0,40.0,3.0,5.0,3.0,51.0,9.0,51.0,32.0,3.0,32.0,74.0,6.0,74.0,-51.0,14.0,79.0,-12.0,54.0,50.0,-58.0,114.0,69.0,28.0,87.0,-89.0,-28.0,-25.0,140.0,61.0,17.0,61.0,18.0,10.0,18.0,62.0,12.0,62.0,18.0,9.0,18.0,74.0,6.0,74.0,13
-32.0,42.0,80.0,-2.0,72.0,-50.0,-43.0,113.0,116.0,35.0,74.0,-137.0,-51.0,-31.0,103.0,44.0,7.0,44.0,2.0,4.0,2.0,43.0,13.0,43.0,31.0,5.0,31.0,51.0,13.0,51.0,-56.0,-3.0,75.0,-15.0,44.0,48.0,-60.0,102.0,67.0,23.0,78.0,-77.0,-51.0,-31.0,103.0,56.0,3.0,56.0,15.0,4.0,15.0,60.0,7.0,60.0,13.0,6.0,13.0,51.0,13.0,51.0,13
-38.0,35.0,91.0,1.0,76.0,-35.0,-31.0,100.0,124.0,33.0,79.0,-120.0,-46.0,-44.0,88.0,56.0,20.0,56.0,27.0,10.0,27.0,31.0,4.0,31.0,21.0,13.0,21.0,46.0,18.0,46.0,-55.0,-6.0,68.0,-12.0,40.0,54.0,-45.0,95.0,67.0,18.0,72.0,-69.0,-46.0,-44.0,88.0,55.0,16.0,55.0,12.0,18.0,12.0,45.0,6.0,45.0,14.0,23.0,14.0,46.0,18.0,46.0,13
-47.0,15.0,104.0,-13.0,66.0,-56.0,-24.0,104.0,148.0,27.0,66.0,-117.0,-6.0,-62.0,55.0,47.0,66.0,47.0,13.0,4.0,13.0,84.0,3.0,84.0,3.0,8.0,3.0,6.0,18.0,6.0,-40.0,-22.0,51.0,0.0,22.0,0.0,-39.0,101.0,94.0,16.0,49.0,-76.0,-6.0,-62.0,55.0,40.0,51.0,40.0,0.0,3.0,0.0,99.0,2.0,99.0,6.0,4.0,6.0,6.0,18.0,6.0,13
22.0,-51.0,50.0,-1.0,62.0,-26.0,-54.0,101.0,84.0,12.0,74.0,-40.0,21.0,-44.0,23.0,22.0,7.0,22.0,15.0,13.0,15.0,72.0,12.0,72.0,26.0,3.0,26.0,21.0,21.0,21.0,23.0,-73.0,-5.0,7.0,19.0,10.0,-69.0,99.0,34.0,5.0,53.0,-7.0,21.0,-44.0,23.0,21.0,36.0,21.0,7.0,16.0,7.0,97.0,11.0,97.0,29.0,5.0,29.0,21.0,21.0,21.0,13
22.0,-44.0,91.0,-8.0,49.0,-32.0,-63.0,89.0,37.0,-7.0,77.0,-26.0,26.0,-23.0,45.0,22.0,9.0,22.0,12.0,13.0,12.0,71.0,31.0,71.0,7.0,2.0,7.0,26.0,1.0,26.0,22.0,-37.0,60.0,10.0,35.0,9.0,-83.0,88.0,-3.0,-12.0,58.0,13.0,26.0,-23.0,45.0,12.0,13.0,12.0,6.0,7.0,6.0,83.0,30.0,83.0,20.0,4.0,20.0,26.0,1.0,26.0,13
23.0,-35.0,91.0,-10.0,36.0,-103.0,-67.0,58.0,-43.0,-1.0,75.0,9.0,34.0,-22.0,35.0,23.0,15.0,23.0,10.0,12.0,10.0,67.0,16.0,67.0,15.0,25.0,15.0,74.0,27.0,74.0,17.0,-50.0,58.0,2.0,28.0,-35.0,-75.0,58.0,-104.0,-16.0,54.0,37.0,34.0,-22.0,35.0,13.0,18.0,13.0,2.0,8.0,2.0,75.0,8.0,75.0,16.0,4.0,16.0,74.0,27.0,74.0,13
30.0,-20.0,46.0,17.0,48.0,-111.0,-25.0,74.0,-101.0,-8.0,50.0,-68.0,-20.0,5.0,58.0,8.0,17.0,8.0,17.0,24.0,17.0,55.0,34.0,55.0,8.0,14.0,8.0,88.0,23.0,88.0,15.0,-32.0,66.0,14.0,20.0,6.0,-50.0,66.0,-121.0,-5.0,50.0,-3.0,-20.0,5.0,58.0,1.0,21.0,1.0,14.0,24.0,14.0,78.0,28.0,78.0,5.0,2.0,5.0,88.0,23.0,88.0,13
11.0,-37.0,45.0,49.0,24.0,-89.0,-40.0,108.0,-38.0,10.0,36.0,-107.0,-54.0,-18.0,23.0,113.0,26.0,113.0,77.0,28.0,77.0,112.0,16.0,112.0,10.0,8.0,10.0,54.0,25.0,54.0,8.0,-53.0,20.0,22.0,-4.0,-18.0,-64.0,94.0,-65.0,3.0,52.0,-44.0,-54.0,-18.0,23.0,78.0,4.0,78.0,60.0,24.0,60.0,72.0,31.0,72.0,13.0,20.0,13.0,54.0,25.0,54.0,13
-51.0,-11.0,38.0,-14.0,-4.0,-129.0,-76.0,92.0,-57.0,26.0,28.0,-89.0,-18.0,-43.0,59.0,51.0,2.0,51.0,14.0,6.0,14.0,76.0,15.0,76.0,22.0,11.0,22.0,56.0,19.0,56.0,-35.0,-57.0,-9.0,-19.0,-28.0,-76.0,-68.0,63.0,-89.0,-5.0,32.0,-68.0,-18.0,-43.0,59.0,69.0,1.0,69.0,41.0,2.0,41.0,68.0,13.0,68.0,5.0,14.0,5.0,56.0,19.0,56.0,13
-50.0,-9.0,12.0,5.0,-10.0,-147.0,-27.0,77.0,-135.0,24.0,39.0,-3.0,-37.0,-62.0,121.0,52.0,22.0,52.0,5.0,1.0,5.0,27.0,14.0,27.0,24.0,22.0,24.0,37.0,5.0,37.0,-52.0,-56.0,40.0,-30.0,-26.0,-50.0,-25.0,50.0,-173.0,-4.0,46.0,18.0,-37.0,-62.0,121.0,52.0,15.0,52.0,30.0,24.0,30.0,25.0,5.0,25.0,4.0,3.0,4.0,37.0,5.0,37.0,13
-51.0,-31.0,1.0,48.0,-11.0,-89.0,17.0,63.0,-160.0,30.0,61.0,-47.0,-8.0,-67.0,122.0,51.0,10.0,51.0,48.0,5.0,48.0,17.0,10.0,17.0,12.0,31.0,12.0,8.0,4.0,8.0,-34.0,-71.0,54.0,14.0,-50.0,-43.0,39.0,45.0,-169.0,9.0,49.0,-81.0,-8.0,-67.0,122.0,34.0,4.0,34.0,14.0,4.0,14.0,39.0,7.0,39.0,29.0,35.0,29.0,8.0,4.0,8.0,13
-43.0,-41.0,24.0,59.0,-16.0,-57.0,30.0,73.0,-136.0,9.0,92.0,-39.0,-3.0,-63.0,115.0,43.0,11.0,43.0,59.0,7.0,59.0,8.0,17.0,8.0,5.0,32.0,5.0,3.0,21.0,3.0,-24.0,-75.0,80.0,30.0,-46.0,-13.0,49.0,52.0,-143.0,-10.0,84.0,-80.0,-3.0,-63.0,115.0,24.0,9.0,24.0,30.0,5.0,30.0,33.0,9.0,33.0,10.0,39.0,10.0,3.0,21.0,3.0,13
-34.0,-52.0,53.0,63.0,-23.0,-4.0,19.0,56.0,-161.0,7.0,60.0,-128.0,7.0,-42.0,137.0,34.0,9.0,34.0,3.0,0.0,3.0,19.0,20.0,19.0,17.0,16.0,17.0,21.0,16.0,21.0,-7.0,-66.0,135.0,46.0,-41.0,51.0,41.0,43.0,-153.0,-10.0,45.0,-156.0,7.0,-42.0,137.0,7.0,20.0,7.0,6.0,1.0,6.0,41.0,1.0,41.0,10.0,24.0,10.0,21.0,16.0,21.0,13
19.0,-61.0,69.0,33.0,-23.0,71.0,24.0,36.0,-113.0,-5.0,44.0,-108.0,-7.0,-26.0,154.0,13.0,10.0,13.0,31.0,37.0,31.0,24.0,18.0,24.0,5.0,23.0,5.0,7.0,2.0,7.0,34.0,-46.0,189.0,26.0,-40.0,139.0,43.0,44.0,-77.0,-6.0,21.0,-123.0,-7.0,-26.0,154.0,14.0,4.0,14.0,20.0,32.0,20.0,43.0,12.0,43.0,6.0,23.0,6.0,7.0,2.0,7.0,13
3.0,-71.0,18.0,1.0,-60.0,81.0,27.0,18.0,-112.0,-2.0,21.0,-142.0,6.0,-24.0,138.0,1.0,1.0,1.0,7.0,7.0,7.0,3.0,9.0,3.0,16.0,4.0,16.0,6.0,5.0,6.0,24.0,-42.0,143.0,3.0,-72.0,178.0,43.0,32.0,-75.0,-2.0,-2.0,-136.0,6.0,-24.0,138.0,24.0,1.0,24.0,11.0,4.0,11.0,29.0,6.0,29.0,12.0,2.0,12.0,6.0,5.0,6.0,13
1.0,-72.0,14.0,-3.0,-67.0,44.0,15.0,27.0,-129.0,-9.0,25.0,-144.0,9.0,-19.0,98.0,1.0,1.0,1.0,17.0,5.0,17.0,9.0,1.0,9.0,13.0,1.0,13.0,7.0,1.0,7.0,24.0,-41.0,111.0,-4.0,-76.0,132.0,36.0,38.0,-100.0,-7.0,0.0,-166.0,9.0,-19.0,98.0,22.0,0.0,22.0,16.0,1.0,16.0,22.0,0.0,22.0,7.0,2.0,7.0,7.0,1.0,7.0,13
5.0,-71.0,15.0,-10.0,-62.0,67.0,12.0,26.0,-169.0,-11.0,26.0,-132.0,8.0,-20.0,117.0,3.0,135.0,3.0,10.0,132.0,10.0,42.0,85.0,42.0,11.0,84.0,11.0,26.0,67.0,26.0,23.0,-41.0,125.0,-10.0,-75.0,149.0,29.0,38.0,-130.0,-6.0,2.0,-158.0,8.0,-20.0,117.0,23.0,63.0,23.0,32.0,100.0,32.0,11.0,67.0,11.0,12.0,104.0,12.0,26.0,67.0,26.0,13
1.0,64.0,-69.0,8.0,70.0,-50.0,-15.0,111.0,-70.0,16.0,110.0,-77.0,-9.0,-87.0,37.0,1.0,9.0,1.0,6.0,1.0,6.0,15.0,3.0,15.0,16.0,1.0,16.0,9.0,3.0,9.0,25.0,22.0,-88.0,-21.0,25.0,-54.0,9.0,105.0,-111.0,-9.0,106.0,-108.0,-9.0,-87.0,37.0,23.0,15.0,23.0,21.0,2.0,21.0,9.0,2.0,9.0,9.0,3.0,9.0,9.0,3.0,9.0,13
0.0,73.0,-33.0,7.0,69.0,-39.0,-14.0,108.0,-55.0,16.0,109.0,-64.0,-6.0,-84.0,50.0,8.0,1.0,8.0,7.0,0.0,7.0,18.0,5.0,18.0,10.0,3.0,10.0,6.0,2.0,6.0,24.0,37.0,-31.0,-21.0,27.0,-23.0,9.0,103.0,-95.0,-9.0,103.0,-93.0,-6.0,-84.0,50.0,12.0,3.0,12.0,21.0,1.0,21.0,3.0,6.0,3.0,17.0,4.0,17.0,6.0,2.0,6.0,13
-4.0,72.0,-20.0,8.0,69.0,-35.0,-16.0,103.0,-67.0,13.0,106.0,-82.0,-5.0,-86.0,33.0,4.0,2.0,4.0,8.0,2.0,8.0,16.0,2.0,16.0,13.0,3.0,13.0,5.0,1.0,5.0,18.0,34.0,-31.0,-21.0,26.0,-24.0,6.0,97.0,-110.0,-13.0,99.0,-107.0,-5.0,-86.0,33.0,18.0,2.0,18.0,21.0,3.0,21.0,6.0,5.0,6.0,13.0,2.0,13.0,5.0,1.0,5.0,13
3.0,74.0,-5.0,8.0,67.0,-18.0,-14.0,105.0,-70.0,16.0,103.0,-95.0,-3.0,-87.0,13.0,9.0,1.0,9.0,2.0,2.0,2.0,14.0,0.0,14.0,16.0,1.0,16.0,3.0,1.0,3.0,26.0,36.0,-29.0,-20.0,23.0,-22.0,9.0,102.0,-113.0,-9.0,97.0,-124.0,-3.0,-87.0,13.0,16.0,1.0,16.0,24.0,1.0,24.0,9.0,0.0,9.0,9.0,1.0,9.0,3.0,1.0,3.0,13
-3.0,75.0,3.0,5.0,69.0,-10.0,-14.0,105.0,-73.0,16.0,104.0,-93.0,-2.0,-88.0,3.0,3.0,5.0,3.0,19.0,2.0,19.0,18.0,1.0,18.0,16.0,0.0,16.0,2.0,1.0,2.0,21.0,35.0,-25.0,-22.0,24.0,-18.0,9.0,102.0,-115.0,-9.0,98.0,-122.0,-2.0,-88.0,3.0,21.0,10.0,21.0,36.0,8.0,36.0,9.0,0.0,9.0,9.0,2.0,9.0,2.0,1.0,2.0,13
2.0,70.0,-34.0,-7.0,71.0,19.0,-16.0,106.0,-93.0,20.0,104.0,-76.0,4.0,-87.0,-6.0,8.0,1.0,8.0,7.0,2.0,7.0,16.0,1.0,16.0,20.0,3.0,20.0,4.0,3.0,4.0,30.0,25.0,-45.0,-29.0,32.0,-15.0,13.0,102.0,-117.0,2.0,100.0,-123.0,4.0,-87.0,-6.0,22.0,1.0,22.0,29.0,4.0,29.0,13.0,1.0,13.0,2.0,1.0,2.0,4.0,3.0,4.0,13
