left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
19.0,53.0,61.0,-2.0,48.0,66.0,37.0,93.0,-28.0,-39.0,98.0,46.0,17.0,-74.0,72.0,19.0,2.0,19.0,2.0,6.0,2.0,37.0,3.0,37.0,39.0,4.0,39.0,17.0,1.0,17.0,10.0,12.0,115.0,24.0,11.0,74.0,31.0,91.0,35.0,-17.0,96.0,72.0,17.0,-74.0,72.0,10.0,3.0,10.0,24.0,2.0,24.0,31.0,2.0,31.0,17.0,4.0,17.0,17.0,1.0,17.0,6
22.0,51.0,80.0,9.0,42.0,74.0,37.0,90.0,-41.0,-37.0,102.0,79.0,24.0,-73.0,61.0,20.0,6.0,20.0,9.0,1.0,9.0,31.0,0.0,31.0,37.0,1.0,37.0,24.0,0.0,24.0,17.0,9.0,135.0,36.0,9.0,70.0,37.0,89.0,22.0,-13.0,100.0,91.0,24.0,-73.0,61.0,17.0,11.0,17.0,36.0,3.0,36.0,37.0,1.0,37.0,13.0,2.0,13.0,24.0,0.0,24.0,6
21.0,45.0,64.0,9.0,41.0,75.0,34.0,90.0,-54.0,-33.0,103.0,92.0,27.0,-73.0,46.0,11.0,3.0,11.0,9.0,0.0,9.0,30.0,1.0,30.0,33.0,2.0,33.0,27.0,0.0,27.0,25.0,-2.0,117.0,36.0,12.0,56.0,41.0,88.0,4.0,-7.0,102.0,87.0,27.0,-73.0,46.0,25.0,5.0,25.0,36.0,1.0,36.0,41.0,0.0,41.0,7.0,1.0,7.0,27.0,0.0,27.0,6
16.0,42.0,52.0,14.0,41.0,72.0,32.0,89.0,-67.0,-30.0,105.0,100.0,29.0,-73.0,36.0,16.0,0.0,16.0,12.0,3.0,12.0,30.0,1.0,30.0,30.0,1.0,30.0,27.0,0.0,27.0,25.0,-7.0,97.0,40.0,13.0,39.0,43.0,88.0,-13.0,-5.0,103.0,84.0,29.0,-73.0,36.0,25.0,0.0,25.0,38.0,4.0,38.0,41.0,1.0,41.0,5.0,3.0,5.0,27.0,0.0,27.0,6
18.0,42.0,52.0,13.0,44.0,75.0,31.0,88.0,-73.0,-30.0,106.0,109.0,28.0,-73.0,34.0,16.0,6.0,16.0,13.0,45.0,13.0,23.0,1.0,23.0,30.0,2.0,30.0,28.0,1.0,28.0,26.0,-7.0,103.0,39.0,17.0,50.0,42.0,87.0,-19.0,-5.0,106.0,95.0,28.0,-73.0,34.0,26.0,4.0,26.0,39.0,48.0,39.0,42.0,0.0,42.0,5.0,1.0,5.0,28.0,1.0,28.0,6
17.0,36.0,51.0,50.0,-1.0,69.0,27.0,87.0,-83.0,-23.0,108.0,109.0,32.0,-72.0,17.0,17.0,1.0,17.0,50.0,1.0,50.0,25.0,2.0,25.0,23.0,2.0,23.0,32.0,3.0,32.0,32.0,-11.0,88.0,73.0,-31.0,17.0,45.0,87.0,-39.0,1.0,107.0,79.0,32.0,-72.0,17.0,32.0,4.0,32.0,71.0,5.0,71.0,45.0,4.0,45.0,1.0,0.0,1.0,32.0,3.0,32.0,6
19.0,35.0,42.0,53.0,-2.0,36.0,26.0,85.0,-97.0,-13.0,110.0,98.0,33.0,-75.0,10.0,15.0,6.0,15.0,37.0,8.0,37.0,26.0,1.0,26.0,13.0,1.0,13.0,33.0,4.0,33.0,32.0,-15.0,75.0,72.0,-36.0,-22.0,46.0,83.0,-57.0,11.0,107.0,64.0,33.0,-75.0,10.0,22.0,0.0,22.0,60.0,8.0,60.0,46.0,3.0,46.0,11.0,0.0,11.0,33.0,4.0,33.0,6
17.0,41.0,34.0,45.0,-10.0,18.0,31.0,86.0,-98.0,-11.0,111.0,90.0,34.0,-79.0,11.0,15.0,0.0,15.0,45.0,9.0,45.0,31.0,0.0,31.0,29.0,3.0,29.0,30.0,1.0,30.0,27.0,-15.0,75.0,66.0,-44.0,-26.0,47.0,80.0,-53.0,14.0,107.0,62.0,34.0,-79.0,11.0,27.0,1.0,27.0,66.0,7.0,66.0,47.0,3.0,47.0,2.0,2.0,2.0,30.0,1.0,30.0,6
16.0,41.0,37.0,45.0,-19.0,25.0,35.0,86.0,-92.0,-20.0,114.0,85.0,32.0,-78.0,7.0,12.0,0.0,12.0,39.0,5.0,39.0,35.0,0.0,35.0,28.0,1.0,28.0,26.0,2.0,26.0,27.0,-14.0,70.0,69.0,-51.0,-25.0,50.0,83.0,-43.0,6.0,109.0,61.0,32.0,-78.0,7.0,13.0,0.0,13.0,65.0,6.0,65.0,50.0,1.0,50.0,2.0,2.0,2.0,26.0,2.0,26.0,6
14.0,41.0,46.0,42.0,-24.0,43.0,40.0,86.0,-90.0,-24.0,113.0,77.0,29.0,-80.0,10.0,8.0,9.0,8.0,18.0,1.0,18.0,40.0,1.0,40.0,24.0,2.0,24.0,23.0,0.0,23.0,20.0,-14.0,75.0,67.0,-57.0,-7.0,51.0,82.0,-38.0,2.0,107.0,59.0,29.0,-80.0,10.0,12.0,11.0,12.0,39.0,1.0,39.0,51.0,0.0,51.0,2.0,1.0,2.0,23.0,0.0,23.0,6
11.0,50.0,67.0,30.0,-23.0,94.0,40.0,85.0,-92.0,-17.0,115.0,70.0,26.0,-80.0,0.0,7.0,2.0,7.0,30.0,9.0,30.0,40.0,2.0,40.0,17.0,1.0,17.0,26.0,6.0,26.0,16.0,-3.0,81.0,53.0,-58.0,24.0,53.0,82.0,-42.0,9.0,108.0,48.0,26.0,-80.0,0.0,14.0,4.0,14.0,53.0,7.0,53.0,53.0,4.0,53.0,9.0,1.0,9.0,26.0,6.0,26.0,6
9.0,48.0,60.0,31.0,-32.0,104.0,42.0,87.0,-87.0,-14.0,116.0,69.0,27.0,-74.0,0.0,9.0,21.0,9.0,19.0,4.0,19.0,42.0,0.0,42.0,14.0,1.0,14.0,19.0,3.0,19.0,15.0,1.0,64.0,53.0,-65.0,19.0,59.0,86.0,-42.0,11.0,107.0,41.0,27.0,-74.0,0.0,15.0,18.0,15.0,41.0,2.0,41.0,59.0,0.0,59.0,11.0,1.0,11.0,19.0,3.0,19.0,6
20.0,27.0,48.0,25.0,-36.0,109.0,42.0,87.0,-90.0,-11.0,117.0,67.0,23.0,-71.0,1.0,2.0,35.0,2.0,15.0,1.0,15.0,42.0,2.0,42.0,11.0,2.0,11.0,21.0,2.0,21.0,26.0,-17.0,50.0,47.0,-67.0,22.0,60.0,86.0,-45.0,14.0,108.0,38.0,23.0,-71.0,1.0,6.0,36.0,6.0,37.0,1.0,37.0,58.0,5.0,58.0,14.0,4.0,14.0,21.0,2.0,21.0,6
9.0,-8.0,20.0,20.0,-35.0,118.0,44.0,85.0,-90.0,-9.0,115.0,63.0,22.0,-73.0,4.0,9.0,2.0,9.0,12.0,1.0,12.0,44.0,2.0,44.0,9.0,0.0,9.0,20.0,2.0,20.0,10.0,-53.0,25.0,42.0,-68.0,36.0,59.0,81.0,-42.0,16.0,104.0,39.0,22.0,-73.0,4.0,10.0,4.0,10.0,38.0,0.0,38.0,57.0,1.0,57.0,16.0,0.0,16.0,20.0,2.0,20.0,6
14.0,-6.0,32.0,16.0,-34.0,124.0,47.0,83.0,-93.0,-8.0,115.0,58.0,21.0,-71.0,12.0,8.0,0.0,8.0,16.0,0.0,16.0,45.0,0.0,45.0,8.0,2.0,8.0,17.0,1.0,17.0,14.0,-49.0,36.0,40.0,-68.0,44.0,58.0,80.0,-40.0,17.0,104.0,41.0,21.0,-71.0,12.0,8.0,1.0,8.0,38.0,1.0,38.0,56.0,1.0,56.0,17.0,2.0,17.0,17.0,1.0,17.0,6
11.0,-6.0,30.0,16.0,-34.0,124.0,46.0,83.0,-96.0,-3.0,113.0,54.0,19.0,-72.0,15.0,11.0,1.0,11.0,16.0,1.0,16.0,40.0,1.0,40.0,13.0,0.0,13.0,17.0,1.0,17.0,11.0,-50.0,36.0,39.0,-69.0,46.0,57.0,79.0,-43.0,22.0,102.0,37.0,19.0,-72.0,15.0,11.0,0.0,11.0,39.0,1.0,39.0,51.0,1.0,51.0,12.0,0.0,12.0,17.0,1.0,17.0,6
11.0,-7.0,30.0,17.0,-33.0,125.0,43.0,82.0,-99.0,-8.0,113.0,55.0,18.0,-71.0,19.0,9.0,1.0,9.0,17.0,2.0,17.0,41.0,1.0,41.0,14.0,1.0,14.0,18.0,2.0,18.0,11.0,-50.0,38.0,40.0,-68.0,48.0,54.0,78.0,-46.0,17.0,102.0,37.0,18.0,-71.0,19.0,9.0,2.0,9.0,40.0,2.0,40.0,52.0,0.0,52.0,13.0,1.0,13.0,18.0,2.0,18.0,6
10.0,-6.0,30.0,19.0,-31.0,126.0,42.0,81.0,-99.0,-11.0,112.0,58.0,18.0,-69.0,23.0,8.0,0.0,8.0,19.0,1.0,19.0,42.0,0.0,42.0,29.0,0.0,29.0,16.0,1.0,16.0,10.0,-48.0,40.0,42.0,-66.0,51.0,53.0,78.0,-45.0,15.0,103.0,42.0,18.0,-69.0,23.0,4.0,0.0,4.0,42.0,0.0,42.0,49.0,0.0,49.0,5.0,0.0,5.0,16.0,1.0,16.0,6
9.0,-6.0,31.0,20.0,-30.0,128.0,43.0,81.0,-97.0,-20.0,112.0,58.0,17.0,-70.0,30.0,9.0,2.0,9.0,20.0,10.0,20.0,43.0,0.0,43.0,26.0,0.0,26.0,17.0,1.0,17.0,7.0,-48.0,44.0,43.0,-66.0,58.0,51.0,78.0,-41.0,5.0,103.0,47.0,17.0,-70.0,30.0,7.0,4.0,7.0,43.0,9.0,43.0,51.0,0.0,51.0,1.0,0.0,1.0,17.0,1.0,17.0,6
10.0,-8.0,25.0,24.0,-20.0,133.0,43.0,81.0,-94.0,-23.0,112.0,63.0,19.0,-71.0,26.0,10.0,2.0,10.0,24.0,7.0,24.0,41.0,2.0,41.0,23.0,0.0,23.0,19.0,1.0,19.0,9.0,-52.0,35.0,49.0,-57.0,63.0,51.0,78.0,-38.0,3.0,103.0,54.0,19.0,-71.0,26.0,9.0,2.0,9.0,49.0,9.0,49.0,49.0,1.0,49.0,3.0,1.0,3.0,19.0,1.0,19.0,6
15.0,-6.0,32.0,27.0,-13.0,134.0,42.0,83.0,-90.0,-20.0,112.0,73.0,21.0,-70.0,26.0,15.0,4.0,15.0,27.0,2.0,27.0,34.0,1.0,34.0,20.0,2.0,20.0,21.0,2.0,21.0,14.0,-50.0,43.0,51.0,-48.0,66.0,50.0,79.0,-34.0,6.0,104.0,64.0,21.0,-70.0,26.0,14.0,4.0,14.0,51.0,4.0,51.0,46.0,2.0,46.0,6.0,2.0,6.0,21.0,2.0,21.0,6
18.0,-2.0,38.0,30.0,-11.0,123.0,38.0,82.0,-94.0,-14.0,110.0,80.0,23.0,-68.0,21.0,4.0,6.0,4.0,24.0,4.0,24.0,38.0,1.0,38.0,70.0,4.0,70.0,9.0,3.0,9.0,17.0,-46.0,48.0,52.0,-44.0,52.0,48.0,77.0,-40.0,12.0,102.0,66.0,23.0,-68.0,21.0,13.0,1.0,13.0,52.0,2.0,52.0,36.0,4.0,36.0,50.0,5.0,50.0,9.0,3.0,9.0,6
11.0,-8.0,2.0,27.0,-7.0,84.0,45.0,81.0,-75.0,-42.0,106.0,53.0,16.0,-71.0,53.0,35.0,34.0,35.0,27.0,4.0,27.0,25.0,6.0,25.0,50.0,4.0,50.0,2.0,3.0,2.0,2.0,-45.0,31.0,55.0,-42.0,68.0,42.0,81.0,-12.0,-19.0,97.0,70.0,16.0,-71.0,53.0,22.0,30.0,22.0,55.0,1.0,55.0,24.0,6.0,24.0,25.0,4.0,25.0,2.0,3.0,2.0,6
-12.0,26.0,17.0,35.0,-3.0,29.0,35.0,87.0,-65.0,-46.0,102.0,66.0,9.0,-68.0,43.0,12.0,9.0,12.0,13.0,13.0,13.0,35.0,4.0,35.0,46.0,1.0,46.0,9.0,8.0,9.0,-10.0,-15.0,71.0,69.0,-43.0,26.0,33.0,87.0,-2.0,-22.0,101.0,82.0,9.0,-68.0,43.0,12.0,6.0,12.0,45.0,12.0,45.0,33.0,4.0,33.0,22.0,0.0,22.0,9.0,8.0,9.0,6
-10.0,35.0,17.0,24.0,-16.0,49.0,38.0,91.0,-43.0,-43.0,101.0,67.0,13.0,-76.0,68.0,10.0,23.0,10.0,38.0,1.0,38.0,38.0,3.0,38.0,47.0,3.0,47.0,7.0,0.0,7.0,-11.0,-9.0,77.0,57.0,-55.0,53.0,35.0,91.0,20.0,-19.0,101.0,86.0,13.0,-76.0,68.0,11.0,22.0,11.0,11.0,0.0,11.0,29.0,0.0,29.0,27.0,3.0,27.0,7.0,0.0,7.0,6
-5.0,58.0,18.0,-7.0,-15.0,65.0,39.0,94.0,-30.0,-45.0,98.0,47.0,10.0,-76.0,81.0,5.0,2.0,5.0,23.0,8.0,23.0,37.0,2.0,37.0,45.0,1.0,45.0,10.0,2.0,10.0,-11.0,13.0,73.0,23.0,-55.0,79.0,32.0,91.0,32.0,-23.0,98.0,78.0,10.0,-76.0,81.0,11.0,2.0,11.0,3.0,8.0,3.0,26.0,2.0,26.0,23.0,1.0,23.0,10.0,2.0,10.0,6
0.0,60.0,27.0,-15.0,-7.0,62.0,38.0,96.0,-16.0,-43.0,97.0,40.0,10.0,-74.0,87.0,0.0,0.0,0.0,15.0,0.0,15.0,34.0,1.0,34.0,43.0,1.0,43.0,6.0,1.0,6.0,-9.0,15.0,78.0,13.0,-47.0,80.0,29.0,93.0,44.0,-23.0,97.0,73.0,10.0,-74.0,87.0,11.0,1.0,11.0,5.0,1.0,5.0,25.0,1.0,25.0,23.0,2.0,23.0,6.0,1.0,6.0,6
3.0,60.0,25.0,-15.0,-7.0,59.0,36.0,97.0,-11.0,-42.0,96.0,29.0,8.0,-75.0,85.0,3.0,1.0,3.0,15.0,4.0,15.0,36.0,1.0,36.0,42.0,1.0,42.0,8.0,0.0,8.0,-10.0,16.0,78.0,9.0,-48.0,80.0,27.0,92.0,47.0,-22.0,95.0,65.0,8.0,-75.0,85.0,10.0,0.0,10.0,9.0,4.0,9.0,27.0,1.0,27.0,22.0,1.0,22.0,8.0,0.0,8.0,6
11.0,59.0,26.0,-13.0,-11.0,64.0,37.0,96.0,-13.0,-37.0,97.0,26.0,8.0,-75.0,82.0,11.0,2.0,11.0,19.0,4.0,19.0,37.0,1.0,37.0,37.0,1.0,37.0,8.0,0.0,8.0,-3.0,16.0,80.0,10.0,-52.0,81.0,29.0,91.0,46.0,-16.0,94.0,58.0,8.0,-75.0,82.0,3.0,1.0,3.0,4.0,5.0,4.0,29.0,0.0,29.0,16.0,1.0,16.0,8.0,0.0,8.0,6
11.0,57.0,28.0,-16.0,-7.0,63.0,38.0,95.0,-15.0,-35.0,98.0,25.0,8.0,-75.0,80.0,11.0,1.0,11.0,16.0,1.0,16.0,38.0,0.0,38.0,35.0,0.0,35.0,6.0,0.0,6.0,-3.0,15.0,78.0,7.0,-47.0,77.0,29.0,91.0,44.0,-15.0,95.0,57.0,8.0,-75.0,80.0,3.0,1.0,3.0,7.0,1.0,7.0,29.0,0.0,29.0,15.0,0.0,15.0,6.0,0.0,6.0,6
11.0,56.0,32.0,-16.0,-8.0,60.0,39.0,95.0,-15.0,-34.0,98.0,27.0,7.0,-75.0,80.0,9.0,1.0,9.0,16.0,0.0,16.0,37.0,1.0,37.0,38.0,0.0,38.0,5.0,0.0,5.0,-2.0,14.0,80.0,8.0,-48.0,75.0,30.0,91.0,45.0,-14.0,95.0,60.0,7.0,-75.0,80.0,4.0,1.0,4.0,8.0,0.0,8.0,28.0,0.0,28.0,18.0,0.0,18.0,5.0,0.0,5.0,6
10.0,57.0,34.0,-16.0,-8.0,61.0,38.0,94.0,-15.0,-36.0,98.0,26.0,6.0,-75.0,78.0,10.0,0.0,10.0,16.0,1.0,16.0,38.0,1.0,38.0,36.0,0.0,36.0,6.0,1.0,6.0,-3.0,15.0,79.0,8.0,-48.0,73.0,29.0,91.0,44.0,-16.0,95.0,59.0,6.0,-75.0,78.0,3.0,1.0,3.0,8.0,2.0,8.0,29.0,1.0,29.0,16.0,0.0,16.0,6.0,1.0,6.0,6
11.0,57.0,35.0,-16.0,-9.0,59.0,38.0,95.0,-17.0,-35.0,98.0,33.0,7.0,-76.0,80.0,5.0,1.0,5.0,20.0,1.0,20.0,38.0,0.0,38.0,41.0,1.0,41.0,5.0,1.0,5.0,-1.0,14.0,80.0,9.0,-50.0,72.0,30.0,90.0,43.0,-14.0,95.0,64.0,7.0,-76.0,80.0,11.0,2.0,11.0,3.0,2.0,3.0,26.0,1.0,26.0,22.0,1.0,22.0,5.0,1.0,5.0,6
8.0,58.0,36.0,-18.0,-8.0,60.0,38.0,95.0,-10.0,-38.0,97.0,22.0,6.0,-75.0,84.0,8.0,3.0,8.0,18.0,0.0,18.0,38.0,0.0,38.0,38.0,1.0,38.0,2.0,0.0,2.0,-6.0,16.0,80.0,6.0,-48.0,76.0,28.0,91.0,49.0,-18.0,94.0,58.0,6.0,-75.0,84.0,6.0,3.0,6.0,2.0,1.0,2.0,26.0,2.0,26.0,20.0,1.0,20.0,2.0,0.0,2.0,6
15.0,55.0,39.0,-18.0,-8.0,61.0,38.0,95.0,-12.0,-38.0,96.0,21.0,4.0,-75.0,86.0,5.0,1.0,5.0,18.0,0.0,18.0,38.0,0.0,38.0,38.0,0.0,38.0,4.0,1.0,4.0,-1.0,13.0,83.0,4.0,-49.0,76.0,27.0,89.0,45.0,-19.0,93.0,59.0,4.0,-75.0,86.0,9.0,1.0,9.0,4.0,0.0,4.0,27.0,0.0,27.0,19.0,0.0,19.0,4.0,1.0,4.0,6
10.0,56.0,40.0,-18.0,-8.0,62.0,38.0,95.0,-9.0,-38.0,96.0,24.0,4.0,-74.0,87.0,10.0,1.0,10.0,18.0,0.0,18.0,38.0,0.0,38.0,38.0,1.0,38.0,4.0,1.0,4.0,-5.0,14.0,82.0,4.0,-49.0,77.0,27.0,89.0,47.0,-19.0,93.0,62.0,4.0,-74.0,87.0,5.0,1.0,5.0,4.0,0.0,4.0,27.0,1.0,27.0,19.0,0.0,19.0,4.0,1.0,4.0,6
11.0,55.0,37.0,-18.0,-8.0,61.0,38.0,95.0,-11.0,-37.0,97.0,26.0,5.0,-75.0,86.0,3.0,3.0,3.0,18.0,2.0,18.0,38.0,0.0,38.0,37.0,1.0,37.0,5.0,0.0,5.0,-4.0,13.0,82.0,5.0,-49.0,75.0,28.0,90.0,47.0,-18.0,93.0,62.0,5.0,-75.0,86.0,14.0,2.0,14.0,5.0,3.0,5.0,28.0,1.0,28.0,18.0,2.0,18.0,5.0,0.0,5.0,6
4.0,58.0,31.0,-18.0,-6.0,65.0,39.0,95.0,-13.0,-36.0,98.0,26.0,6.0,-75.0,84.0,4.0,3.0,4.0,18.0,2.0,18.0,39.0,1.0,39.0,36.0,1.0,36.0,4.0,0.0,4.0,-9.0,15.0,75.0,6.0,-46.0,79.0,29.0,91.0,46.0,-16.0,95.0,61.0,6.0,-75.0,84.0,9.0,2.0,9.0,6.0,2.0,6.0,27.0,1.0,27.0,18.0,1.0,18.0,4.0,0.0,4.0,6
9.0,55.0,38.0,-18.0,-8.0,60.0,39.0,94.0,-13.0,-36.0,97.0,25.0,5.0,-75.0,84.0,9.0,55.0,9.0,-18.0,-8.0,-18.0,39.0,94.0,39.0,-36.0,97.0,-36.0,5.0,-75.0,5.0,-5.0,13.0,81.0,6.0,-48.0,74.0,28.0,90.0,45.0,-17.0,94.0,61.0,5.0,-75.0,84.0,-5.0,13.0,-5.0,6.0,-48.0,6.0,28.0,90.0,28.0,-17.0,94.0,-17.0,5.0,-75.0,5.0,6
