left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
16.0,47.0,46.0,39.0,35.0,102.0,27.0,127.0,-12.0,21.0,123.0,58.0,3.0,-71.0,71.0,16.0,13.0,16.0,39.0,10.0,39.0,27.0,2.0,27.0,21.0,2.0,21.0,3.0,2.0,3.0,4.0,5.0,97.0,63.0,0.0,70.0,19.0,126.0,53.0,48.0,123.0,42.0,3.0,-71.0,71.0,4.0,13.0,4.0,63.0,11.0,63.0,19.0,1.0,19.0,48.0,4.0,48.0,3.0,2.0,3.0,12
21.0,34.0,45.0,46.0,25.0,96.0,28.0,125.0,-19.0,27.0,121.0,54.0,5.0,-73.0,68.0,21.0,12.0,21.0,46.0,8.0,46.0,24.0,2.0,24.0,27.0,3.0,27.0,5.0,0.0,5.0,12.0,-8.0,98.0,70.0,-11.0,58.0,22.0,125.0,47.0,53.0,119.0,32.0,5.0,-73.0,68.0,12.0,11.0,12.0,70.0,7.0,70.0,20.0,2.0,20.0,53.0,1.0,53.0,5.0,0.0,5.0,12
29.0,22.0,40.0,49.0,17.0,90.0,26.0,127.0,-21.0,28.0,118.0,49.0,7.0,-73.0,66.0,29.0,14.0,29.0,49.0,5.0,49.0,20.0,1.0,20.0,28.0,3.0,28.0,7.0,2.0,7.0,21.0,-19.0,94.0,72.0,-18.0,49.0,21.0,127.0,45.0,55.0,118.0,26.0,7.0,-73.0,66.0,21.0,15.0,21.0,72.0,6.0,72.0,21.0,2.0,21.0,55.0,3.0,55.0,7.0,2.0,7.0,12
32.0,8.0,22.0,52.0,12.0,81.0,23.0,126.0,-34.0,32.0,115.0,40.0,11.0,-75.0,58.0,32.0,5.0,32.0,52.0,2.0,52.0,21.0,0.0,21.0,32.0,0.0,32.0,11.0,2.0,11.0,28.0,-34.0,74.0,75.0,-24.0,32.0,23.0,125.0,32.0,57.0,115.0,8.0,11.0,-75.0,58.0,28.0,7.0,28.0,75.0,2.0,75.0,23.0,0.0,23.0,57.0,1.0,57.0,11.0,2.0,11.0,12
34.0,3.0,14.0,54.0,14.0,75.0,22.0,126.0,-41.0,33.0,115.0,37.0,16.0,-77.0,48.0,34.0,4.0,34.0,36.0,5.0,36.0,18.0,1.0,18.0,27.0,2.0,27.0,14.0,6.0,14.0,33.0,-41.0,65.0,75.0,-22.0,21.0,24.0,125.0,24.0,58.0,114.0,2.0,16.0,-77.0,48.0,33.0,4.0,33.0,65.0,1.0,65.0,14.0,1.0,14.0,52.0,2.0,52.0,14.0,6.0,14.0,12
39.0,-1.0,-7.0,45.0,19.0,62.0,20.0,127.0,-39.0,30.0,117.0,42.0,15.0,-83.0,31.0,39.0,2.0,39.0,45.0,3.0,45.0,10.0,3.0,10.0,30.0,2.0,30.0,15.0,9.0,15.0,36.0,-45.0,57.0,70.0,-21.0,27.0,19.0,126.0,27.0,55.0,116.0,12.0,15.0,-83.0,31.0,36.0,1.0,36.0,68.0,6.0,68.0,19.0,2.0,19.0,55.0,2.0,55.0,15.0,9.0,15.0,12
45.0,-3.0,-10.0,51.0,22.0,62.0,15.0,124.0,-58.0,34.0,115.0,30.0,23.0,-74.0,14.0,45.0,2.0,45.0,51.0,1.0,51.0,5.0,0.0,5.0,30.0,1.0,30.0,21.0,0.0,21.0,48.0,-46.0,38.0,69.0,-15.0,-1.0,22.0,124.0,5.0,56.0,114.0,-14.0,23.0,-74.0,14.0,48.0,4.0,48.0,67.0,3.0,67.0,12.0,1.0,12.0,50.0,1.0,50.0,21.0,0.0,21.0,12
50.0,-5.0,-10.0,51.0,23.0,64.0,10.0,124.0,-62.0,32.0,116.0,30.0,22.0,-74.0,10.0,50.0,5.0,50.0,51.0,8.0,51.0,0.0,0.0,0.0,32.0,1.0,32.0,20.0,1.0,20.0,52.0,-50.0,36.0,68.0,-12.0,0.0,17.0,123.0,1.0,53.0,115.0,-14.0,22.0,-74.0,10.0,52.0,3.0,52.0,64.0,8.0,64.0,13.0,1.0,13.0,53.0,0.0,53.0,20.0,1.0,20.0,12
61.0,-10.0,-15.0,51.0,31.0,42.0,5.0,124.0,-62.0,33.0,115.0,27.0,21.0,-73.0,4.0,61.0,6.0,61.0,43.0,8.0,43.0,23.0,7.0,23.0,33.0,3.0,33.0,21.0,1.0,21.0,68.0,-53.0,32.0,66.0,-4.0,-25.0,15.0,124.0,-1.0,53.0,115.0,-21.0,21.0,-73.0,4.0,68.0,5.0,68.0,46.0,8.0,46.0,7.0,5.0,7.0,53.0,3.0,53.0,21.0,1.0,21.0,12
75.0,-16.0,-5.0,47.0,39.0,-5.0,-9.0,117.0,-77.0,41.0,112.0,18.0,23.0,-72.0,-2.0,73.0,8.0,73.0,45.0,2.0,45.0,27.0,2.0,27.0,41.0,1.0,41.0,23.0,3.0,23.0,93.0,-58.0,28.0,56.0,4.0,-81.0,11.0,119.0,-31.0,53.0,112.0,-44.0,23.0,-72.0,-2.0,89.0,6.0,89.0,48.0,2.0,48.0,1.0,3.0,1.0,49.0,1.0,49.0,23.0,3.0,23.0,12
74.0,-24.0,1.0,46.0,37.0,-23.0,-18.0,115.0,-80.0,43.0,111.0,15.0,23.0,-75.0,-4.0,70.0,10.0,70.0,46.0,6.0,46.0,18.0,2.0,18.0,41.0,0.0,41.0,23.0,0.0,23.0,91.0,-64.0,29.0,52.0,2.0,-102.0,5.0,116.0,-40.0,51.0,111.0,-49.0,23.0,-75.0,-4.0,91.0,5.0,91.0,52.0,5.0,52.0,5.0,0.0,5.0,51.0,1.0,51.0,23.0,0.0,23.0,12
72.0,-14.0,-11.0,52.0,31.0,-13.0,-17.0,117.0,-72.0,42.0,111.0,18.0,25.0,-75.0,1.0,56.0,10.0,56.0,52.0,2.0,52.0,17.0,4.0,17.0,36.0,1.0,36.0,25.0,0.0,25.0,91.0,-59.0,28.0,61.0,-3.0,-85.0,5.0,116.0,-29.0,52.0,112.0,-45.0,25.0,-75.0,1.0,65.0,12.0,65.0,61.0,1.0,61.0,5.0,4.0,5.0,52.0,1.0,52.0,25.0,0.0,25.0,12
64.0,-4.0,-20.0,52.0,33.0,-2.0,-13.0,121.0,-66.0,39.0,112.0,21.0,30.0,-75.0,5.0,24.0,4.0,24.0,52.0,2.0,52.0,13.0,2.0,13.0,33.0,1.0,33.0,30.0,1.0,30.0,78.0,-47.0,27.0,64.0,-2.0,-69.0,5.0,120.0,-16.0,52.0,113.0,-38.0,30.0,-75.0,5.0,30.0,4.0,30.0,64.0,0.0,64.0,3.0,3.0,3.0,52.0,1.0,52.0,30.0,1.0,30.0,12
44.0,0.0,-66.0,52.0,35.0,11.0,-10.0,123.0,-57.0,36.0,113.0,31.0,31.0,-74.0,8.0,22.0,12.0,22.0,52.0,51.0,52.0,10.0,6.0,10.0,22.0,3.0,22.0,31.0,5.0,31.0,54.0,-43.0,-5.0,67.0,-2.0,-42.0,4.0,123.0,-1.0,53.0,114.0,-24.0,31.0,-74.0,8.0,28.0,17.0,28.0,67.0,54.0,67.0,2.0,6.0,2.0,51.0,5.0,51.0,31.0,5.0,31.0,12
33.0,12.0,-24.0,65.0,-16.0,32.0,-4.0,129.0,-32.0,29.0,116.0,44.0,37.0,-69.0,20.0,9.0,6.0,9.0,65.0,5.0,65.0,6.0,2.0,6.0,15.0,2.0,15.0,29.0,2.0,29.0,41.0,-26.0,40.0,93.0,-56.0,-7.0,1.0,129.0,32.0,52.0,119.0,5.0,37.0,-69.0,20.0,9.0,1.0,9.0,93.0,8.0,93.0,11.0,4.0,11.0,40.0,3.0,40.0,29.0,2.0,29.0,12
21.0,6.0,10.0,68.0,-11.0,37.0,-5.0,131.0,-19.0,22.0,118.0,51.0,33.0,-67.0,24.0,21.0,1.0,21.0,54.0,8.0,54.0,9.0,2.0,9.0,22.0,1.0,22.0,33.0,1.0,33.0,25.0,-27.0,71.0,99.0,-48.0,6.0,-5.0,133.0,48.0,46.0,122.0,21.0,33.0,-67.0,24.0,25.0,5.0,25.0,75.0,14.0,75.0,5.0,2.0,5.0,46.0,1.0,46.0,33.0,1.0,33.0,12
24.0,7.0,21.0,61.0,-3.0,77.0,-7.0,129.0,-32.0,27.0,117.0,45.0,36.0,-68.0,28.0,24.0,7.0,24.0,61.0,1.0,61.0,13.0,3.0,13.0,27.0,1.0,27.0,30.0,2.0,30.0,34.0,-32.0,70.0,87.0,-34.0,17.0,-1.0,131.0,32.0,48.0,121.0,4.0,36.0,-68.0,28.0,34.0,10.0,34.0,79.0,1.0,79.0,3.0,3.0,3.0,48.0,2.0,48.0,30.0,2.0,30.0,12
33.0,0.0,16.0,61.0,-2.0,59.0,-10.0,126.0,-43.0,28.0,116.0,41.0,33.0,-70.0,20.0,33.0,23.0,33.0,61.0,12.0,61.0,20.0,4.0,20.0,28.0,1.0,28.0,31.0,0.0,31.0,43.0,-42.0,63.0,83.0,-33.0,-4.0,-2.0,128.0,20.0,48.0,119.0,-4.0,33.0,-70.0,20.0,43.0,19.0,43.0,77.0,10.0,77.0,2.0,2.0,2.0,48.0,2.0,48.0,31.0,0.0,31.0,12
59.0,-23.0,-15.0,62.0,10.0,24.0,-15.0,122.0,-54.0,30.0,117.0,29.0,32.0,-70.0,10.0,59.0,1.0,59.0,56.0,9.0,56.0,23.0,3.0,23.0,30.0,2.0,30.0,30.0,1.0,30.0,75.0,-61.0,27.0,80.0,-23.0,-48.0,-2.0,126.0,4.0,48.0,117.0,-23.0,32.0,-70.0,10.0,75.0,1.0,75.0,68.0,9.0,68.0,2.0,3.0,2.0,46.0,2.0,46.0,30.0,1.0,30.0,12
74.0,-22.0,-4.0,59.0,19.0,-4.0,-19.0,119.0,-65.0,33.0,115.0,23.0,31.0,-71.0,6.0,74.0,10.0,74.0,59.0,9.0,59.0,21.0,1.0,21.0,33.0,1.0,33.0,29.0,2.0,29.0,95.0,-62.0,33.0,74.0,-14.0,-77.0,-1.0,123.0,-13.0,47.0,115.0,-35.0,31.0,-71.0,6.0,95.0,7.0,95.0,70.0,9.0,70.0,1.0,3.0,1.0,47.0,1.0,47.0,29.0,2.0,29.0,12
78.0,-12.0,0.0,60.0,10.0,-21.0,-20.0,118.0,-67.0,35.0,114.0,20.0,30.0,-73.0,5.0,62.0,11.0,62.0,60.0,4.0,60.0,20.0,0.0,20.0,31.0,1.0,31.0,30.0,2.0,30.0,99.0,-55.0,36.0,72.0,-23.0,-95.0,1.0,120.0,-19.0,47.0,114.0,-41.0,30.0,-73.0,5.0,77.0,11.0,77.0,72.0,3.0,72.0,1.0,0.0,1.0,45.0,0.0,45.0,30.0,2.0,30.0,12
70.0,-1.0,-22.0,61.0,6.0,-20.0,-20.0,118.0,-65.0,33.0,113.0,19.0,33.0,-71.0,5.0,40.0,8.0,40.0,61.0,2.0,61.0,20.0,4.0,20.0,33.0,0.0,33.0,33.0,2.0,33.0,88.0,-44.0,17.0,72.0,-26.0,-94.0,0.0,120.0,-15.0,46.0,114.0,-41.0,33.0,-71.0,5.0,54.0,4.0,54.0,72.0,1.0,72.0,2.0,2.0,2.0,46.0,1.0,46.0,33.0,2.0,33.0,12
55.0,7.0,-37.0,62.0,8.0,-6.0,-17.0,122.0,-59.0,33.0,113.0,24.0,34.0,-73.0,5.0,17.0,5.0,17.0,62.0,33.0,62.0,21.0,3.0,21.0,23.0,1.0,23.0,28.0,2.0,28.0,71.0,-40.0,11.0,76.0,-25.0,-70.0,-1.0,122.0,-5.0,48.0,115.0,-32.0,34.0,-73.0,5.0,23.0,7.0,23.0,76.0,33.0,76.0,9.0,2.0,9.0,42.0,3.0,42.0,28.0,2.0,28.0,12
36.0,12.0,-60.0,63.0,-25.0,43.0,-19.0,125.0,-55.0,28.0,114.0,29.0,31.0,-71.0,8.0,18.0,17.0,18.0,63.0,11.0,63.0,19.0,6.0,19.0,6.0,5.0,6.0,31.0,12.0,31.0,47.0,-33.0,-5.0,77.0,-58.0,-14.0,-5.0,124.0,3.0,45.0,118.0,-23.0,31.0,-71.0,8.0,15.0,6.0,15.0,77.0,10.0,77.0,17.0,7.0,17.0,39.0,6.0,39.0,31.0,12.0,31.0,12
27.0,-5.0,-18.0,70.0,-14.0,28.0,-10.0,131.0,-21.0,17.0,119.0,44.0,41.0,-59.0,13.0,27.0,4.0,27.0,66.0,13.0,66.0,10.0,3.0,10.0,17.0,0.0,17.0,41.0,2.0,41.0,31.0,-39.0,43.0,102.0,-48.0,2.0,-11.0,131.0,46.0,42.0,124.0,18.0,41.0,-59.0,13.0,31.0,1.0,31.0,90.0,11.0,90.0,11.0,0.0,11.0,42.0,2.0,42.0,41.0,2.0,41.0,12
38.0,-1.0,-13.0,68.0,-1.0,61.0,-10.0,128.0,-34.0,21.0,119.0,43.0,48.0,-61.0,17.0,38.0,11.0,38.0,50.0,1.0,50.0,10.0,0.0,10.0,21.0,0.0,21.0,20.0,6.0,20.0,46.0,-38.0,46.0,96.0,-37.0,17.0,-7.0,131.0,32.0,44.0,122.0,7.0,48.0,-61.0,17.0,46.0,10.0,46.0,76.0,4.0,76.0,9.0,0.0,9.0,44.0,1.0,44.0,20.0,6.0,20.0,12
54.0,-12.0,-8.0,59.0,0.0,76.0,-10.0,128.0,-32.0,21.0,119.0,44.0,34.0,-67.0,21.0,54.0,4.0,54.0,45.0,8.0,45.0,10.0,0.0,10.0,19.0,1.0,19.0,34.0,1.0,34.0,59.0,-48.0,49.0,86.0,-33.0,31.0,-8.0,131.0,33.0,44.0,123.0,10.0,34.0,-67.0,21.0,59.0,9.0,59.0,72.0,10.0,72.0,8.0,1.0,8.0,44.0,1.0,44.0,34.0,1.0,34.0,12
69.0,-16.0,0.0,52.0,8.0,76.0,-9.0,128.0,-32.0,20.0,120.0,41.0,37.0,-68.0,22.0,69.0,6.0,69.0,46.0,20.0,46.0,17.0,6.0,17.0,20.0,1.0,20.0,35.0,1.0,35.0,75.0,-57.0,57.0,79.0,-23.0,30.0,-7.0,132.0,33.0,44.0,122.0,6.0,37.0,-68.0,22.0,75.0,2.0,75.0,65.0,20.0,65.0,7.0,4.0,7.0,44.0,3.0,44.0,35.0,1.0,35.0,12
75.0,-22.0,3.0,49.0,28.0,37.0,-13.0,122.0,-50.0,25.0,119.0,34.0,36.0,-69.0,17.0,75.0,11.0,75.0,49.0,1.0,49.0,21.0,3.0,21.0,25.0,2.0,25.0,32.0,1.0,32.0,91.0,-59.0,49.0,72.0,-3.0,-27.0,-4.0,128.0,11.0,45.0,119.0,-13.0,36.0,-69.0,17.0,91.0,8.0,91.0,60.0,2.0,60.0,4.0,4.0,4.0,45.0,3.0,45.0,32.0,1.0,32.0,12
79.0,-11.0,10.0,50.0,27.0,11.0,-17.0,119.0,-58.0,31.0,117.0,27.0,34.0,-70.0,13.0,73.0,12.0,73.0,50.0,2.0,50.0,17.0,2.0,17.0,31.0,3.0,31.0,34.0,0.0,34.0,98.0,-51.0,51.0,66.0,-5.0,-60.0,-2.0,124.0,-3.0,47.0,116.0,-28.0,34.0,-70.0,13.0,90.0,10.0,90.0,66.0,2.0,66.0,2.0,1.0,2.0,47.0,1.0,47.0,34.0,0.0,34.0,12
76.0,1.0,-3.0,52.0,25.0,4.0,-17.0,121.0,-56.0,33.0,114.0,27.0,36.0,-70.0,12.0,52.0,13.0,52.0,52.0,8.0,52.0,17.0,1.0,17.0,33.0,1.0,33.0,36.0,0.0,36.0,94.0,-41.0,39.0,67.0,-7.0,-67.0,-1.0,123.0,-3.0,48.0,115.0,-30.0,36.0,-70.0,12.0,66.0,9.0,66.0,67.0,9.0,67.0,1.0,1.0,1.0,48.0,0.0,48.0,36.0,0.0,36.0,12
64.0,14.0,-27.0,57.0,17.0,3.0,-17.0,120.0,-57.0,33.0,115.0,28.0,40.0,-70.0,12.0,30.0,1.0,30.0,57.0,43.0,57.0,17.0,4.0,17.0,21.0,1.0,21.0,36.0,1.0,36.0,80.0,-32.0,23.0,71.0,-16.0,-60.0,0.0,122.0,-2.0,49.0,115.0,-28.0,40.0,-70.0,12.0,38.0,0.0,38.0,71.0,43.0,71.0,6.0,3.0,6.0,41.0,3.0,41.0,36.0,1.0,36.0,12
47.0,13.0,-40.0,63.0,-26.0,48.0,-15.0,124.0,-45.0,27.0,116.0,35.0,38.0,-71.0,13.0,7.0,3.0,7.0,63.0,16.0,63.0,15.0,6.0,15.0,7.0,3.0,7.0,38.0,7.0,38.0,59.0,-32.0,18.0,80.0,-59.0,-5.0,-3.0,125.0,15.0,45.0,118.0,-15.0,38.0,-71.0,13.0,7.0,10.0,7.0,80.0,14.0,80.0,13.0,6.0,13.0,37.0,5.0,37.0,38.0,7.0,38.0,12
27.0,16.0,-18.0,66.0,-10.0,28.0,-8.0,130.0,-18.0,17.0,119.0,49.0,41.0,-64.0,29.0,23.0,1.0,23.0,66.0,1.0,66.0,8.0,1.0,8.0,11.0,1.0,11.0,31.0,1.0,31.0,33.0,-22.0,45.0,97.0,-45.0,-4.0,-8.0,131.0,48.0,41.0,123.0,20.0,41.0,-64.0,29.0,21.0,1.0,21.0,93.0,3.0,93.0,12.0,1.0,12.0,35.0,2.0,35.0,31.0,1.0,31.0,12
25.0,17.0,-2.0,66.0,-11.0,48.0,-8.0,131.0,-8.0,14.0,120.0,52.0,36.0,-65.0,39.0,25.0,2.0,25.0,66.0,5.0,66.0,8.0,2.0,8.0,2.0,1.0,2.0,24.0,4.0,24.0,27.0,-21.0,59.0,95.0,-42.0,16.0,-10.0,132.0,59.0,38.0,125.0,28.0,36.0,-65.0,39.0,15.0,2.0,15.0,95.0,1.0,95.0,16.0,0.0,16.0,26.0,2.0,26.0,24.0,4.0,24.0,12
26.0,19.0,13.0,69.0,-6.0,46.0,-4.0,133.0,9.0,6.0,121.0,56.0,30.0,-69.0,47.0,18.0,4.0,18.0,41.0,18.0,41.0,4.0,0.0,4.0,0.0,1.0,0.0,24.0,1.0,24.0,21.0,-19.0,75.0,101.0,-41.0,33.0,-13.0,132.0,73.0,32.0,127.0,47.0,30.0,-69.0,47.0,7.0,3.0,7.0,73.0,17.0,73.0,13.0,2.0,13.0,28.0,0.0,28.0,24.0,1.0,24.0,12
22.0,23.0,38.0,55.0,12.0,61.0,1.0,133.0,9.0,3.0,122.0,57.0,27.0,-70.0,61.0,14.0,2.0,14.0,49.0,10.0,49.0,1.0,1.0,1.0,3.0,0.0,3.0,19.0,0.0,19.0,14.0,-16.0,96.0,87.0,-24.0,54.0,-10.0,130.0,71.0,30.0,127.0,55.0,27.0,-70.0,61.0,2.0,2.0,2.0,81.0,10.0,81.0,10.0,0.0,10.0,28.0,0.0,28.0,19.0,0.0,19.0,12
18.0,25.0,39.0,52.0,22.0,63.0,4.0,132.0,10.0,3.0,122.0,55.0,23.0,-70.0,68.0,16.0,2.0,16.0,40.0,10.0,40.0,4.0,1.0,4.0,1.0,1.0,1.0,15.0,3.0,15.0,8.0,-14.0,97.0,84.0,-14.0,63.0,-9.0,130.0,71.0,29.0,127.0,58.0,23.0,-70.0,68.0,2.0,1.0,2.0,72.0,10.0,72.0,9.0,0.0,9.0,27.0,0.0,27.0,15.0,3.0,15.0,12
17.0,27.0,40.0,46.0,32.0,63.0,7.0,133.0,18.0,2.0,123.0,52.0,19.0,-73.0,68.0,13.0,3.0,13.0,32.0,12.0,32.0,7.0,1.0,7.0,2.0,0.0,2.0,9.0,0.0,9.0,5.0,-13.0,96.0,78.0,-4.0,69.0,-8.0,130.0,76.0,28.0,127.0,60.0,19.0,-73.0,68.0,3.0,4.0,3.0,60.0,12.0,60.0,8.0,0.0,8.0,28.0,0.0,28.0,9.0,0.0,9.0,12
15.0,30.0,41.0,39.0,44.0,66.0,8.0,132.0,22.0,2.0,123.0,52.0,14.0,-73.0,70.0,3.0,5.0,3.0,27.0,7.0,27.0,8.0,1.0,8.0,2.0,0.0,2.0,10.0,1.0,10.0,1.0,-9.0,96.0,69.0,8.0,72.0,-8.0,130.0,79.0,29.0,127.0,61.0,14.0,-73.0,70.0,13.0,5.0,13.0,55.0,7.0,55.0,8.0,0.0,8.0,29.0,1.0,29.0,10.0,1.0,10.0,12
9.0,35.0,37.0,33.0,51.0,63.0,10.0,131.0,23.0,5.0,123.0,49.0,12.0,-74.0,69.0,7.0,6.0,7.0,19.0,5.0,19.0,10.0,1.0,10.0,5.0,1.0,5.0,10.0,0.0,10.0,-6.0,-4.0,91.0,62.0,15.0,68.0,-6.0,130.0,80.0,32.0,126.0,59.0,12.0,-74.0,69.0,10.0,6.0,10.0,48.0,4.0,48.0,6.0,0.0,6.0,32.0,0.0,32.0,10.0,0.0,10.0,12
