left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-62.0,37.0,84.0,53.0,42.0,104.0,38.0,105.0,49.0,-28.0,107.0,-33.0,-3.0,-72.0,38.0,78.0,27.0,78.0,53.0,29.0,53.0,10.0,6.0,10.0,40.0,2.0,40.0,5.0,3.0,5.0,-85.0,3.0,87.0,73.0,5.0,135.0,17.0,101.0,69.0,-14.0,104.0,10.0,-3.0,-72.0,38.0,101.0,24.0,101.0,73.0,25.0,73.0,13.0,7.0,13.0,26.0,1.0,26.0,5.0,3.0,5.0,10
-70.0,10.0,118.0,53.0,13.0,141.0,24.0,111.0,-14.0,-34.0,105.0,-26.0,-4.0,-69.0,33.0,70.0,17.0,70.0,31.0,18.0,31.0,24.0,1.0,24.0,34.0,2.0,34.0,4.0,0.0,4.0,-93.0,-21.0,123.0,73.0,-20.0,171.0,2.0,108.0,7.0,-20.0,105.0,16.0,-4.0,-69.0,33.0,93.0,17.0,93.0,57.0,18.0,57.0,2.0,0.0,2.0,20.0,2.0,20.0,4.0,0.0,4.0,10
-67.0,-7.0,136.0,42.0,-5.0,159.0,26.0,110.0,-22.0,-32.0,103.0,-30.0,-2.0,-69.0,25.0,67.0,12.0,67.0,18.0,16.0,18.0,26.0,1.0,26.0,34.0,2.0,34.0,6.0,1.0,6.0,-88.0,-38.0,142.0,65.0,-38.0,188.0,4.0,108.0,1.0,-18.0,103.0,11.0,-2.0,-69.0,25.0,88.0,14.0,88.0,39.0,16.0,39.0,4.0,2.0,4.0,20.0,2.0,20.0,6.0,1.0,6.0,10
-58.0,-19.0,150.0,30.0,-21.0,168.0,26.0,109.0,-25.0,-33.0,101.0,-34.0,-4.0,-70.0,23.0,58.0,4.0,58.0,22.0,7.0,22.0,24.0,7.0,24.0,33.0,2.0,33.0,4.0,2.0,4.0,-79.0,-52.0,157.0,52.0,-54.0,202.0,4.0,106.0,-4.0,-19.0,101.0,8.0,-4.0,-70.0,23.0,79.0,4.0,79.0,4.0,5.0,4.0,2.0,5.0,2.0,23.0,0.0,23.0,4.0,2.0,4.0,10
-37.0,-23.0,167.0,4.0,-28.0,169.0,25.0,116.0,11.0,-33.0,99.0,-31.0,-3.0,-68.0,20.0,37.0,2.0,37.0,38.0,3.0,38.0,25.0,4.0,25.0,41.0,1.0,41.0,3.0,1.0,3.0,-59.0,-56.0,170.0,24.0,-59.0,202.0,3.0,111.0,30.0,-21.0,101.0,13.0,-3.0,-68.0,20.0,59.0,0.0,59.0,12.0,1.0,12.0,3.0,0.0,3.0,23.0,1.0,23.0,3.0,1.0,3.0,10
-24.0,-21.0,167.0,-17.0,-25.0,165.0,27.0,112.0,-7.0,-37.0,100.0,-16.0,-1.0,-69.0,19.0,24.0,0.0,24.0,45.0,3.0,45.0,27.0,3.0,27.0,37.0,2.0,37.0,9.0,1.0,9.0,-45.0,-56.0,182.0,6.0,-58.0,200.0,6.0,111.0,18.0,-22.0,100.0,24.0,-1.0,-69.0,19.0,45.0,1.0,45.0,34.0,5.0,34.0,6.0,3.0,6.0,22.0,1.0,22.0,9.0,1.0,9.0,10
-8.0,-21.0,168.0,-31.0,-28.0,153.0,30.0,109.0,-10.0,-35.0,102.0,-18.0,-5.0,-70.0,19.0,8.0,4.0,8.0,47.0,5.0,47.0,24.0,1.0,24.0,35.0,1.0,35.0,7.0,5.0,7.0,-33.0,-55.0,181.0,-14.0,-63.0,198.0,8.0,108.0,8.0,-22.0,101.0,26.0,-5.0,-70.0,19.0,33.0,8.0,33.0,34.0,6.0,34.0,2.0,0.0,2.0,22.0,0.0,22.0,7.0,5.0,7.0,10
4.0,-17.0,167.0,-39.0,-23.0,151.0,27.0,110.0,-18.0,-34.0,101.0,-15.0,-6.0,-65.0,15.0,0.0,4.0,0.0,43.0,2.0,43.0,23.0,2.0,23.0,34.0,5.0,34.0,8.0,1.0,8.0,-23.0,-47.0,176.0,-24.0,-57.0,191.0,5.0,108.0,2.0,-21.0,101.0,28.0,-6.0,-65.0,15.0,29.0,2.0,29.0,30.0,3.0,30.0,1.0,2.0,1.0,21.0,6.0,21.0,8.0,1.0,8.0,10
2.0,-13.0,165.0,-41.0,-21.0,149.0,25.0,108.0,-29.0,-28.0,106.0,-27.0,-7.0,-64.0,12.0,2.0,1.0,2.0,41.0,2.0,41.0,21.0,0.0,21.0,30.0,1.0,30.0,7.0,2.0,7.0,-26.0,-45.0,172.0,-27.0,-54.0,190.0,3.0,106.0,-9.0,-15.0,107.0,17.0,-7.0,-64.0,12.0,28.0,3.0,28.0,27.0,3.0,27.0,1.0,0.0,1.0,19.0,1.0,19.0,7.0,2.0,7.0,10
4.0,-12.0,163.0,-38.0,-19.0,148.0,23.0,108.0,-30.0,-29.0,107.0,-28.0,-7.0,-62.0,11.0,4.0,0.0,4.0,40.0,2.0,40.0,23.0,4.0,23.0,37.0,1.0,37.0,7.0,0.0,7.0,-27.0,-42.0,166.0,-27.0,-51.0,186.0,1.0,106.0,-12.0,-17.0,108.0,16.0,-7.0,-62.0,11.0,33.0,0.0,33.0,29.0,1.0,29.0,1.0,3.0,1.0,23.0,3.0,23.0,7.0,0.0,7.0,10
0.0,-12.0,162.0,-39.0,-17.0,148.0,25.0,112.0,-12.0,-33.0,108.0,-15.0,-6.0,-62.0,8.0,0.0,1.0,0.0,39.0,1.0,39.0,23.0,0.0,23.0,33.0,5.0,33.0,6.0,0.0,6.0,-30.0,-42.0,164.0,-28.0,-50.0,186.0,3.0,109.0,7.0,-20.0,111.0,30.0,-6.0,-62.0,8.0,30.0,1.0,30.0,28.0,0.0,28.0,1.0,1.0,1.0,20.0,5.0,20.0,6.0,0.0,6.0,10
0.0,-11.0,161.0,-39.0,-16.0,148.0,24.0,112.0,-15.0,-30.0,103.0,-28.0,-5.0,-62.0,7.0,0.0,1.0,0.0,39.0,2.0,39.0,24.0,0.0,24.0,36.0,1.0,36.0,5.0,2.0,5.0,-30.0,-43.0,166.0,-28.0,-50.0,187.0,2.0,108.0,3.0,-18.0,106.0,16.0,-5.0,-62.0,7.0,30.0,3.0,30.0,28.0,4.0,28.0,2.0,2.0,2.0,20.0,0.0,20.0,5.0,2.0,5.0,10
0.0,-10.0,163.0,-37.0,-14.0,150.0,27.0,112.0,-10.0,-33.0,104.0,-12.0,-2.0,-60.0,7.0,0.0,1.0,0.0,37.0,1.0,37.0,25.0,1.0,25.0,33.0,8.0,33.0,2.0,0.0,2.0,-29.0,-40.0,168.0,-24.0,-46.0,186.0,6.0,110.0,11.0,-19.0,106.0,31.0,-2.0,-60.0,7.0,29.0,2.0,29.0,26.0,2.0,26.0,2.0,0.0,2.0,21.0,8.0,21.0,2.0,0.0,2.0,10
2.0,-11.0,159.0,-36.0,-15.0,149.0,26.0,113.0,-6.0,-33.0,112.0,3.0,-2.0,-60.0,7.0,0.0,1.0,0.0,40.0,1.0,40.0,22.0,2.0,22.0,33.0,4.0,33.0,2.0,1.0,2.0,-29.0,-42.0,163.0,-25.0,-48.0,184.0,4.0,110.0,13.0,-20.0,114.0,46.0,-2.0,-60.0,7.0,29.0,0.0,29.0,27.0,1.0,27.0,2.0,2.0,2.0,20.0,2.0,20.0,2.0,1.0,2.0,10
1.0,-12.0,160.0,-38.0,-16.0,146.0,24.0,111.0,-20.0,-25.0,108.0,-25.0,-1.0,-59.0,6.0,17.0,5.0,17.0,38.0,2.0,38.0,24.0,4.0,24.0,35.0,2.0,35.0,3.0,1.0,3.0,-29.0,-42.0,163.0,-26.0,-49.0,184.0,3.0,108.0,-2.0,-12.0,112.0,19.0,-1.0,-59.0,6.0,47.0,7.0,47.0,26.0,2.0,26.0,3.0,2.0,3.0,20.0,5.0,20.0,3.0,1.0,3.0,10
-8.0,-17.0,165.0,-28.0,-18.0,151.0,27.0,107.0,-31.0,-30.0,106.0,-25.0,-2.0,-60.0,8.0,54.0,7.0,54.0,28.0,13.0,28.0,27.0,4.0,27.0,32.0,0.0,32.0,2.0,8.0,2.0,-38.0,-49.0,180.0,-14.0,-51.0,191.0,6.0,106.0,-10.0,-16.0,107.0,17.0,-2.0,-60.0,8.0,76.0,6.0,76.0,14.0,9.0,14.0,6.0,4.0,6.0,16.0,2.0,16.0,2.0,8.0,2.0,10
-31.0,-10.0,159.0,-10.0,-5.0,153.0,29.0,103.0,-41.0,-31.0,106.0,-20.0,-2.0,-68.0,24.0,55.0,10.0,55.0,10.0,8.0,10.0,29.0,2.0,29.0,31.0,3.0,31.0,4.0,0.0,4.0,-57.0,-43.0,178.0,8.0,-42.0,190.0,9.0,102.0,-15.0,-15.0,105.0,19.0,-2.0,-68.0,24.0,75.0,13.0,75.0,8.0,10.0,8.0,9.0,3.0,9.0,15.0,3.0,15.0,4.0,0.0,4.0,10
-43.0,0.0,156.0,7.0,3.0,130.0,32.0,101.0,-37.0,-26.0,103.0,-34.0,-3.0,-68.0,26.0,69.0,15.0,69.0,7.0,1.0,7.0,32.0,2.0,32.0,26.0,1.0,26.0,3.0,1.0,3.0,-66.0,-30.0,155.0,25.0,-32.0,165.0,10.0,99.0,-21.0,-15.0,102.0,12.0,-3.0,-68.0,26.0,78.0,13.0,78.0,25.0,4.0,25.0,10.0,3.0,10.0,15.0,2.0,15.0,3.0,1.0,3.0,10
-56.0,15.0,134.0,11.0,4.0,149.0,36.0,99.0,-42.0,-22.0,102.0,-29.0,0.0,-69.0,33.0,56.0,26.0,56.0,11.0,39.0,11.0,34.0,2.0,34.0,32.0,1.0,32.0,2.0,1.0,2.0,-72.0,-17.0,145.0,37.0,-28.0,192.0,14.0,96.0,-22.0,-9.0,100.0,14.0,0.0,-69.0,33.0,72.0,24.0,72.0,37.0,35.0,37.0,14.0,2.0,14.0,17.0,0.0,17.0,2.0,1.0,2.0,10
-50.0,41.0,101.0,27.0,43.0,126.0,35.0,97.0,-50.0,-27.0,103.0,-32.0,-1.0,-70.0,38.0,50.0,15.0,50.0,25.0,18.0,25.0,29.0,1.0,29.0,27.0,0.0,27.0,5.0,0.0,5.0,-70.0,7.0,105.0,50.0,7.0,158.0,14.0,94.0,-29.0,-13.0,100.0,11.0,-1.0,-70.0,38.0,70.0,16.0,70.0,40.0,18.0,40.0,6.0,1.0,6.0,15.0,1.0,15.0,5.0,0.0,5.0,10
-42.0,56.0,74.0,26.0,61.0,90.0,32.0,96.0,-57.0,-27.0,103.0,-44.0,-3.0,-70.0,33.0,42.0,10.0,42.0,14.0,12.0,14.0,26.0,1.0,26.0,33.0,0.0,33.0,7.0,0.0,7.0,-65.0,23.0,72.0,45.0,25.0,119.0,10.0,93.0,-38.0,-14.0,101.0,0.0,-3.0,-70.0,33.0,65.0,10.0,65.0,29.0,12.0,29.0,4.0,1.0,4.0,20.0,1.0,20.0,7.0,0.0,7.0,10
-30.0,66.0,47.0,20.0,73.0,50.0,29.0,95.0,-61.0,-30.0,103.0,-50.0,-5.0,-70.0,31.0,30.0,6.0,30.0,8.0,4.0,8.0,29.0,3.0,29.0,30.0,0.0,30.0,5.0,0.0,5.0,-55.0,33.0,43.0,37.0,37.0,80.0,7.0,92.0,-45.0,-17.0,102.0,-5.0,-5.0,-70.0,31.0,55.0,7.0,55.0,11.0,3.0,11.0,7.0,1.0,7.0,17.0,1.0,17.0,5.0,0.0,5.0,10
-12.0,72.0,13.0,6.0,77.0,7.0,31.0,92.0,-65.0,-28.0,103.0,-56.0,-5.0,-70.0,35.0,12.0,0.0,12.0,10.0,1.0,10.0,31.0,0.0,31.0,28.0,1.0,28.0,7.0,1.0,7.0,-36.0,40.0,8.0,24.0,40.0,37.0,9.0,91.0,-51.0,-16.0,101.0,-10.0,-5.0,-70.0,35.0,36.0,1.0,36.0,6.0,1.0,6.0,9.0,1.0,9.0,16.0,1.0,16.0,7.0,1.0,7.0,10
-4.0,72.0,16.0,-2.0,76.0,-7.0,32.0,92.0,-63.0,-26.0,104.0,-56.0,-6.0,-69.0,37.0,10.0,1.0,10.0,2.0,2.0,2.0,32.0,1.0,32.0,26.0,1.0,26.0,6.0,1.0,6.0,-27.0,41.0,4.0,15.0,39.0,24.0,9.0,92.0,-50.0,-15.0,102.0,-8.0,-6.0,-69.0,37.0,33.0,2.0,33.0,15.0,1.0,15.0,9.0,1.0,9.0,15.0,1.0,15.0,6.0,1.0,6.0,10
-7.0,71.0,17.0,-2.0,74.0,-9.0,32.0,93.0,-61.0,-24.0,105.0,-56.0,-6.0,-68.0,38.0,-7.0,71.0,-7.0,-2.0,74.0,-2.0,32.0,93.0,32.0,-24.0,105.0,-24.0,-6.0,-68.0,-6.0,-30.0,39.0,4.0,15.0,38.0,22.0,9.0,93.0,-50.0,-14.0,103.0,-8.0,-6.0,-68.0,38.0,-30.0,39.0,-30.0,15.0,38.0,15.0,9.0,93.0,9.0,-14.0,103.0,-14.0,-6.0,-68.0,-6.0,10
