left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-10.0,70.0,8.0,49.0,-24.0,0.0,8.0,113.0,-1.0,24.0,104.0,40.0,29.0,-63.0,36.0,30.0,1.0,30.0,41.0,4.0,41.0,8.0,1.0,8.0,24.0,4.0,24.0,29.0,2.0,29.0,-15.0,29.0,59.0,74.0,-55.0,-3.0,-1.0,114.0,46.0,46.0,105.0,35.0,29.0,-63.0,36.0,19.0,1.0,19.0,74.0,3.0,74.0,1.0,2.0,1.0,46.0,2.0,46.0,29.0,2.0,29.0,17
-20.0,71.0,36.0,45.0,-20.0,-28.0,13.0,112.0,-11.0,31.0,100.0,38.0,38.0,-61.0,27.0,32.0,3.0,32.0,33.0,4.0,33.0,13.0,1.0,13.0,31.0,5.0,31.0,38.0,2.0,38.0,-17.0,30.0,84.0,74.0,-52.0,-43.0,8.0,112.0,38.0,53.0,103.0,26.0,38.0,-61.0,27.0,17.0,2.0,17.0,66.0,9.0,66.0,8.0,0.0,8.0,53.0,2.0,53.0,38.0,2.0,38.0,17
-26.0,68.0,39.0,39.0,-16.0,-69.0,16.0,113.0,-15.0,37.0,95.0,34.0,40.0,-59.0,13.0,26.0,0.0,26.0,27.0,7.0,27.0,16.0,0.0,16.0,37.0,2.0,37.0,40.0,0.0,40.0,-17.0,28.0,81.0,70.0,-43.0,-93.0,14.0,112.0,34.0,58.0,101.0,18.0,40.0,-59.0,13.0,17.0,3.0,17.0,60.0,9.0,60.0,14.0,2.0,14.0,58.0,0.0,58.0,40.0,0.0,40.0,17
-25.0,68.0,22.0,33.0,-9.0,-93.0,19.0,113.0,-15.0,39.0,93.0,29.0,40.0,-59.0,9.0,25.0,0.0,25.0,33.0,13.0,33.0,19.0,1.0,19.0,39.0,1.0,39.0,40.0,4.0,40.0,-16.0,25.0,66.0,65.0,-34.0,-110.0,14.0,110.0,34.0,59.0,101.0,18.0,40.0,-59.0,9.0,16.0,1.0,16.0,65.0,13.0,65.0,14.0,1.0,14.0,59.0,1.0,59.0,40.0,4.0,40.0,17
-24.0,68.0,13.0,36.0,4.0,-96.0,19.0,112.0,-18.0,41.0,92.0,32.0,44.0,-55.0,-1.0,28.0,1.0,28.0,32.0,16.0,32.0,19.0,1.0,19.0,37.0,1.0,37.0,44.0,0.0,44.0,-14.0,26.0,52.0,66.0,-21.0,-123.0,16.0,111.0,31.0,61.0,100.0,16.0,44.0,-55.0,-1.0,16.0,1.0,16.0,66.0,17.0,66.0,14.0,1.0,14.0,59.0,1.0,59.0,44.0,0.0,44.0,17
-26.0,67.0,14.0,34.0,20.0,-108.0,19.0,113.0,-15.0,39.0,93.0,35.0,44.0,-55.0,1.0,26.0,0.0,26.0,24.0,25.0,24.0,11.0,2.0,11.0,29.0,2.0,29.0,44.0,0.0,44.0,-15.0,25.0,51.0,66.0,-4.0,-134.0,15.0,112.0,34.0,60.0,101.0,22.0,44.0,-55.0,1.0,21.0,1.0,21.0,60.0,25.0,60.0,1.0,0.0,1.0,50.0,2.0,50.0,44.0,0.0,44.0,17
-26.0,67.0,19.0,29.0,45.0,-75.0,15.0,115.0,-4.0,34.0,95.0,36.0,45.0,-55.0,11.0,28.0,0.0,28.0,15.0,15.0,15.0,5.0,1.0,5.0,24.0,2.0,24.0,37.0,4.0,37.0,-18.0,24.0,56.0,63.0,21.0,-91.0,7.0,112.0,43.0,55.0,103.0,32.0,45.0,-55.0,11.0,26.0,2.0,26.0,49.0,15.0,49.0,9.0,0.0,9.0,45.0,3.0,45.0,37.0,4.0,37.0,17
-27.0,67.0,24.0,22.0,60.0,-27.0,10.0,116.0,2.0,29.0,97.0,31.0,41.0,-59.0,16.0,27.0,2.0,27.0,6.0,0.0,6.0,2.0,0.0,2.0,5.0,4.0,5.0,23.0,5.0,23.0,-22.0,22.0,61.0,56.0,36.0,-31.0,-1.0,112.0,47.0,50.0,106.0,37.0,41.0,-59.0,16.0,32.0,3.0,32.0,22.0,2.0,22.0,19.0,2.0,19.0,20.0,4.0,20.0,23.0,5.0,23.0,17
-25.0,65.0,24.0,8.0,60.0,91.0,6.0,116.0,10.0,17.0,101.0,21.0,32.0,-64.0,28.0,25.0,2.0,25.0,28.0,24.0,28.0,4.0,0.0,4.0,3.0,5.0,3.0,20.0,0.0,20.0,-27.0,19.0,52.0,39.0,34.0,103.0,-10.0,110.0,46.0,35.0,110.0,41.0,32.0,-64.0,28.0,27.0,1.0,27.0,1.0,23.0,1.0,24.0,1.0,24.0,21.0,3.0,21.0,20.0,0.0,20.0,17
-22.0,63.0,27.0,-10.0,36.0,129.0,1.0,116.0,12.0,10.0,106.0,15.0,26.0,-64.0,30.0,22.0,1.0,22.0,24.0,40.0,24.0,19.0,3.0,19.0,10.0,3.0,10.0,14.0,2.0,14.0,-27.0,20.0,50.0,20.0,11.0,147.0,-17.0,111.0,44.0,28.0,113.0,40.0,26.0,-64.0,30.0,33.0,1.0,33.0,6.0,44.0,6.0,43.0,2.0,43.0,2.0,1.0,2.0,14.0,2.0,14.0,17
-19.0,64.0,29.0,-17.0,-4.0,147.0,-9.0,113.0,18.0,0.0,109.0,2.0,20.0,-66.0,29.0,19.0,1.0,19.0,23.0,43.0,23.0,23.0,5.0,23.0,8.0,1.0,8.0,2.0,5.0,2.0,-30.0,21.0,46.0,7.0,-33.0,177.0,-30.0,109.0,39.0,15.0,112.0,36.0,20.0,-66.0,29.0,32.0,1.0,32.0,19.0,50.0,19.0,48.0,4.0,48.0,5.0,3.0,5.0,2.0,5.0,2.0,17
-14.0,65.0,28.0,-20.0,-47.0,131.0,-16.0,108.0,17.0,-4.0,108.0,-23.0,9.0,-71.0,39.0,14.0,0.0,14.0,20.0,9.0,20.0,20.0,1.0,20.0,8.0,0.0,8.0,5.0,0.0,5.0,-31.0,22.0,30.0,-6.0,-83.0,173.0,-39.0,105.0,22.0,5.0,109.0,22.0,9.0,-71.0,39.0,31.0,2.0,31.0,8.0,10.0,8.0,43.0,0.0,43.0,1.0,0.0,1.0,5.0,0.0,5.0,17
-13.0,65.0,33.0,-19.0,-56.0,116.0,-18.0,107.0,16.0,-6.0,108.0,-26.0,7.0,-71.0,34.0,13.0,1.0,13.0,19.0,2.0,19.0,20.0,1.0,20.0,8.0,0.0,8.0,7.0,0.0,7.0,-31.0,24.0,29.0,-7.0,-93.0,156.0,-41.0,105.0,18.0,2.0,109.0,19.0,7.0,-71.0,34.0,31.0,2.0,31.0,7.0,2.0,7.0,41.0,0.0,41.0,2.0,0.0,2.0,7.0,0.0,7.0,17
-12.0,66.0,27.0,-18.0,-58.0,99.0,-19.0,106.0,16.0,-7.0,108.0,-25.0,7.0,-71.0,33.0,12.0,1.0,12.0,18.0,4.0,18.0,19.0,0.0,19.0,9.0,1.0,9.0,3.0,0.0,3.0,-31.0,26.0,26.0,-5.0,-95.0,140.0,-41.0,105.0,20.0,2.0,109.0,21.0,7.0,-71.0,33.0,31.0,1.0,31.0,5.0,4.0,5.0,41.0,1.0,41.0,2.0,1.0,2.0,3.0,0.0,3.0,17
-10.0,67.0,30.0,-16.0,-54.0,93.0,-18.0,106.0,16.0,-8.0,109.0,-22.0,5.0,-71.0,32.0,10.0,1.0,10.0,18.0,3.0,18.0,18.0,2.0,18.0,8.0,0.0,8.0,5.0,0.0,5.0,-30.0,27.0,29.0,-3.0,-91.0,131.0,-41.0,106.0,22.0,2.0,110.0,22.0,5.0,-71.0,32.0,30.0,1.0,30.0,3.0,3.0,3.0,41.0,2.0,41.0,2.0,0.0,2.0,5.0,0.0,5.0,17
-10.0,68.0,23.0,-17.0,-51.0,95.0,-15.0,108.0,14.0,-7.0,109.0,-15.0,7.0,-71.0,31.0,12.0,1.0,12.0,17.0,6.0,17.0,15.0,0.0,15.0,7.0,2.0,7.0,7.0,3.0,7.0,-29.0,28.0,31.0,0.0,-88.0,130.0,-37.0,108.0,27.0,6.0,110.0,25.0,7.0,-71.0,31.0,29.0,1.0,29.0,0.0,6.0,0.0,37.0,1.0,37.0,6.0,0.0,6.0,7.0,3.0,7.0,17
-11.0,69.0,24.0,-16.0,-45.0,103.0,-13.0,108.0,14.0,-6.0,111.0,-11.0,7.0,-68.0,29.0,11.0,2.0,11.0,16.0,14.0,16.0,13.0,2.0,13.0,6.0,0.0,6.0,7.0,0.0,7.0,-29.0,29.0,36.0,3.0,-82.0,136.0,-35.0,109.0,32.0,8.0,110.0,27.0,7.0,-68.0,29.0,29.0,1.0,29.0,3.0,16.0,3.0,35.0,2.0,35.0,8.0,0.0,8.0,7.0,0.0,7.0,17
-10.0,71.0,21.0,-11.0,-31.0,125.0,-6.0,110.0,7.0,-1.0,111.0,0.0,11.0,-68.0,40.0,10.0,0.0,10.0,11.0,15.0,11.0,6.0,1.0,6.0,1.0,1.0,1.0,9.0,2.0,9.0,-26.0,30.0,41.0,12.0,-66.0,146.0,-26.0,111.0,35.0,17.0,110.0,29.0,11.0,-68.0,40.0,26.0,0.0,26.0,12.0,15.0,12.0,26.0,0.0,26.0,17.0,1.0,17.0,9.0,2.0,9.0,17
-10.0,71.0,24.0,-2.0,-16.0,135.0,-4.0,111.0,6.0,1.0,110.0,3.0,10.0,-70.0,43.0,10.0,1.0,10.0,2.0,28.0,2.0,4.0,1.0,4.0,1.0,0.0,1.0,10.0,1.0,10.0,-26.0,30.0,47.0,20.0,-51.0,154.0,-24.0,111.0,37.0,20.0,109.0,30.0,10.0,-70.0,43.0,26.0,1.0,26.0,20.0,27.0,20.0,24.0,0.0,24.0,20.0,0.0,20.0,10.0,1.0,10.0,17
-6.0,72.0,22.0,7.0,12.0,140.0,1.0,112.0,-1.0,6.0,110.0,13.0,10.0,-69.0,41.0,6.0,1.0,6.0,7.0,38.0,7.0,1.0,1.0,1.0,6.0,0.0,6.0,10.0,0.0,10.0,-21.0,31.0,49.0,30.0,-24.0,147.0,-16.0,111.0,36.0,27.0,109.0,31.0,10.0,-69.0,41.0,21.0,1.0,21.0,30.0,38.0,30.0,16.0,0.0,16.0,27.0,2.0,27.0,10.0,0.0,10.0,17
-4.0,73.0,23.0,18.0,50.0,101.0,5.0,111.0,-2.0,12.0,110.0,22.0,10.0,-69.0,44.0,4.0,1.0,4.0,14.0,16.0,14.0,5.0,0.0,5.0,12.0,1.0,12.0,10.0,1.0,10.0,-20.0,32.0,55.0,39.0,14.0,107.0,-11.0,111.0,38.0,33.0,107.0,36.0,10.0,-69.0,44.0,20.0,0.0,20.0,37.0,16.0,37.0,11.0,1.0,11.0,33.0,0.0,33.0,10.0,1.0,10.0,17
-3.0,74.0,20.0,16.0,66.0,62.0,7.0,111.0,-5.0,16.0,109.0,34.0,12.0,-70.0,47.0,5.0,1.0,5.0,4.0,5.0,4.0,7.0,1.0,7.0,16.0,1.0,16.0,12.0,2.0,12.0,-18.0,32.0,59.0,38.0,30.0,67.0,-7.0,110.0,37.0,38.0,107.0,44.0,12.0,-70.0,47.0,18.0,2.0,18.0,26.0,7.0,26.0,7.0,1.0,7.0,38.0,1.0,38.0,12.0,2.0,12.0,17
-4.0,75.0,12.0,10.0,71.0,25.0,8.0,112.0,-8.0,19.0,108.0,38.0,13.0,-68.0,45.0,14.0,1.0,14.0,2.0,1.0,2.0,8.0,0.0,8.0,19.0,3.0,19.0,11.0,1.0,11.0,-17.0,34.0,53.0,32.0,37.0,27.0,-4.0,111.0,36.0,41.0,108.0,44.0,13.0,-68.0,45.0,27.0,1.0,27.0,20.0,1.0,20.0,4.0,1.0,4.0,41.0,2.0,41.0,11.0,1.0,11.0,17
-9.0,76.0,26.0,4.0,70.0,4.0,12.0,112.0,-12.0,23.0,105.0,39.0,12.0,-69.0,44.0,9.0,1.0,9.0,2.0,0.0,2.0,12.0,1.0,12.0,23.0,1.0,23.0,12.0,1.0,12.0,-22.0,35.0,67.0,26.0,36.0,2.0,1.0,110.0,34.0,45.0,106.0,38.0,12.0,-69.0,44.0,22.0,1.0,22.0,26.0,2.0,26.0,1.0,1.0,1.0,45.0,1.0,45.0,12.0,1.0,12.0,17
-9.0,75.0,32.0,3.0,70.0,1.0,13.0,111.0,-15.0,24.0,104.0,34.0,12.0,-70.0,44.0,9.0,2.0,9.0,3.0,0.0,3.0,13.0,1.0,13.0,22.0,0.0,22.0,10.0,1.0,10.0,-21.0,34.0,73.0,26.0,34.0,-1.0,3.0,109.0,32.0,47.0,105.0,35.0,12.0,-70.0,44.0,21.0,2.0,21.0,26.0,1.0,26.0,3.0,0.0,3.0,43.0,0.0,43.0,10.0,1.0,10.0,17
-5.0,77.0,32.0,4.0,70.0,-2.0,15.0,110.0,-16.0,23.0,104.0,29.0,11.0,-69.0,42.0,5.0,4.0,5.0,4.0,1.0,4.0,13.0,0.0,13.0,15.0,2.0,15.0,3.0,1.0,3.0,-19.0,36.0,70.0,26.0,35.0,-4.0,3.0,109.0,29.0,45.0,105.0,33.0,11.0,-69.0,42.0,19.0,3.0,19.0,26.0,2.0,26.0,7.0,1.0,7.0,35.0,1.0,35.0,3.0,1.0,3.0,17
-1.0,73.0,45.0,8.0,69.0,-1.0,14.0,110.0,-14.0,19.0,106.0,22.0,7.0,-70.0,41.0,3.0,1.0,3.0,8.0,1.0,8.0,12.0,0.0,12.0,15.0,1.0,15.0,1.0,0.0,1.0,-18.0,33.0,77.0,28.0,33.0,2.0,-2.0,110.0,27.0,40.0,106.0,34.0,7.0,-70.0,41.0,24.0,1.0,24.0,28.0,0.0,28.0,4.0,1.0,4.0,36.0,0.0,36.0,1.0,0.0,1.0,17
-2.0,74.0,46.0,9.0,70.0,0.0,13.0,110.0,-14.0,17.0,107.0,19.0,4.0,-70.0,41.0,-2.0,74.0,-2.0,9.0,70.0,9.0,13.0,110.0,13.0,17.0,107.0,17.0,4.0,-70.0,4.0,-21.0,34.0,76.0,29.0,33.0,5.0,-3.0,109.0,27.0,38.0,106.0,33.0,4.0,-70.0,41.0,-21.0,34.0,-21.0,29.0,33.0,29.0,-3.0,109.0,-3.0,38.0,106.0,38.0,4.0,-70.0,4.0,17
