left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-2.0,63.0,26.0,1.0,-63.0,88.0,0.0,102.0,8.0,-10.0,101.0,-18.0,-8.0,-68.0,29.0,2.0,1.0,2.0,1.0,3.0,1.0,2.0,0.0,2.0,10.0,0.0,10.0,8.0,0.0,8.0,-27.0,27.0,18.0,9.0,-102.0,108.0,-22.0,101.0,20.0,2.0,103.0,23.0,-8.0,-68.0,29.0,27.0,2.0,27.0,5.0,4.0,5.0,24.0,0.0,24.0,0.0,2.0,0.0,8.0,0.0,8.0,1
-2.0,62.0,30.0,1.0,-66.0,88.0,-1.0,102.0,9.0,-10.0,101.0,-26.0,-8.0,-68.0,26.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,10.0,0.0,10.0,8.0,2.0,8.0,-27.0,29.0,14.0,7.0,-106.0,106.0,-23.0,101.0,16.0,1.0,101.0,19.0,-8.0,-68.0,26.0,27.0,3.0,27.0,1.0,1.0,1.0,23.0,0.0,23.0,1.0,1.0,1.0,8.0,2.0,8.0,1
1.0,63.0,30.0,0.0,-66.0,88.0,-1.0,101.0,9.0,-10.0,101.0,-25.0,-7.0,-66.0,27.0,1.0,0.0,1.0,2.0,2.0,2.0,1.0,0.0,1.0,12.0,0.0,12.0,7.0,1.0,7.0,-26.0,32.0,14.0,3.0,-107.0,107.0,-23.0,101.0,16.0,1.0,100.0,20.0,-7.0,-66.0,27.0,26.0,1.0,26.0,3.0,3.0,3.0,23.0,0.0,23.0,1.0,1.0,1.0,7.0,1.0,7.0,1
2.0,63.0,30.0,-1.0,-64.0,94.0,-1.0,101.0,8.0,-11.0,101.0,-24.0,-7.0,-67.0,27.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,11.0,1.0,11.0,9.0,1.0,9.0,-25.0,31.0,16.0,3.0,-104.0,112.0,-23.0,101.0,17.0,1.0,101.0,19.0,-7.0,-67.0,27.0,25.0,1.0,25.0,3.0,1.0,3.0,23.0,1.0,23.0,1.0,1.0,1.0,9.0,1.0,9.0,1
2.0,64.0,30.0,15.0,-64.0,90.0,0.0,102.0,8.0,-10.0,102.0,-21.0,-8.0,-68.0,26.0,4.0,1.0,4.0,15.0,8.0,15.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,1.0,10.0,-25.0,30.0,20.0,20.0,-103.0,109.0,-22.0,102.0,19.0,2.0,102.0,21.0,-8.0,-68.0,26.0,29.0,2.0,29.0,20.0,7.0,20.0,22.0,0.0,22.0,2.0,1.0,2.0,10.0,1.0,10.0,1
-1.0,63.0,24.0,38.0,-56.0,74.0,0.0,102.0,8.0,-10.0,102.0,-18.0,-9.0,-69.0,29.0,5.0,2.0,5.0,38.0,11.0,38.0,0.0,0.0,0.0,10.0,0.0,10.0,9.0,0.0,9.0,-27.0,28.0,16.0,44.0,-96.0,95.0,-22.0,102.0,20.0,2.0,103.0,24.0,-9.0,-69.0,29.0,27.0,1.0,27.0,44.0,9.0,44.0,22.0,1.0,22.0,2.0,1.0,2.0,9.0,0.0,9.0,1
-3.0,61.0,23.0,47.0,-45.0,62.0,0.0,102.0,6.0,-9.0,102.0,-21.0,-9.0,-69.0,26.0,5.0,0.0,5.0,27.0,7.0,27.0,0.0,0.0,0.0,11.0,0.0,11.0,9.0,0.0,9.0,-27.0,27.0,17.0,56.0,-87.0,83.0,-22.0,101.0,19.0,3.0,102.0,21.0,-9.0,-69.0,26.0,27.0,1.0,27.0,38.0,6.0,38.0,22.0,0.0,22.0,3.0,0.0,3.0,9.0,0.0,9.0,1
-4.0,61.0,23.0,37.0,-52.0,74.0,1.0,102.0,6.0,-10.0,102.0,-17.0,-8.0,-69.0,28.0,4.0,0.0,4.0,1.0,5.0,1.0,1.0,0.0,1.0,12.0,0.0,12.0,8.0,0.0,8.0,-27.0,26.0,17.0,47.0,-93.0,94.0,-21.0,101.0,20.0,3.0,102.0,24.0,-8.0,-69.0,28.0,27.0,0.0,27.0,9.0,6.0,9.0,21.0,0.0,21.0,3.0,0.0,3.0,8.0,0.0,8.0,1
-3.0,61.0,25.0,18.0,-57.0,85.0,1.0,102.0,7.0,-11.0,102.0,-16.0,-8.0,-69.0,26.0,7.0,1.0,7.0,38.0,0.0,38.0,1.0,0.0,1.0,11.0,0.0,11.0,8.0,2.0,8.0,-26.0,26.0,19.0,28.0,-99.0,104.0,-21.0,101.0,21.0,3.0,102.0,24.0,-8.0,-69.0,26.0,30.0,0.0,30.0,28.0,3.0,28.0,23.0,1.0,23.0,1.0,1.0,1.0,8.0,2.0,8.0,1
-5.0,60.0,31.0,-10.0,-57.0,87.0,0.0,102.0,8.0,-10.0,102.0,-19.0,-6.0,-67.0,27.0,5.0,1.0,5.0,10.0,0.0,10.0,0.0,0.0,0.0,12.0,0.0,12.0,8.0,0.0,8.0,-28.0,26.0,20.0,0.0,-96.0,103.0,-22.0,102.0,20.0,2.0,103.0,23.0,-6.0,-67.0,27.0,28.0,0.0,28.0,4.0,0.0,4.0,22.0,1.0,22.0,2.0,1.0,2.0,8.0,0.0,8.0,1
-3.0,61.0,34.0,-10.0,-57.0,87.0,0.0,102.0,6.0,-11.0,102.0,-21.0,-7.0,-67.0,30.0,3.0,1.0,3.0,10.0,4.0,10.0,0.0,0.0,0.0,11.0,0.0,11.0,7.0,2.0,7.0,-27.0,26.0,21.0,-2.0,-96.0,103.0,-22.0,101.0,18.0,2.0,102.0,22.0,-7.0,-67.0,30.0,27.0,1.0,27.0,2.0,4.0,2.0,22.0,1.0,22.0,2.0,1.0,2.0,7.0,2.0,7.0,1
-2.0,62.0,25.0,0.0,-61.0,84.0,1.0,102.0,4.0,-10.0,102.0,-15.0,-6.0,-69.0,27.0,4.0,1.0,4.0,0.0,1.0,0.0,1.0,0.0,1.0,10.0,0.0,10.0,8.0,0.0,8.0,-27.0,27.0,22.0,8.0,-100.0,101.0,-21.0,102.0,21.0,4.0,103.0,24.0,-6.0,-69.0,27.0,27.0,0.0,27.0,8.0,0.0,8.0,21.0,1.0,21.0,4.0,0.0,4.0,8.0,0.0,8.0,1
-3.0,63.0,19.0,26.0,-60.0,65.0,2.0,102.0,2.0,-10.0,102.0,-16.0,-7.0,-69.0,26.0,3.0,1.0,3.0,26.0,8.0,26.0,2.0,0.0,2.0,10.0,0.0,10.0,7.0,1.0,7.0,-27.0,27.0,16.0,36.0,-100.0,83.0,-20.0,101.0,19.0,4.0,103.0,24.0,-7.0,-69.0,26.0,27.0,1.0,27.0,36.0,8.0,36.0,20.0,0.0,20.0,4.0,0.0,4.0,7.0,1.0,7.0,1
-3.0,62.0,18.0,40.0,-52.0,52.0,2.0,102.0,3.0,-10.0,102.0,-14.0,-7.0,-70.0,29.0,3.0,1.0,3.0,40.0,4.0,40.0,2.0,1.0,2.0,10.0,1.0,10.0,7.0,1.0,7.0,-27.0,26.0,17.0,50.0,-92.0,72.0,-19.0,101.0,20.0,5.0,103.0,25.0,-7.0,-70.0,29.0,27.0,1.0,27.0,50.0,4.0,50.0,21.0,1.0,21.0,5.0,1.0,5.0,7.0,1.0,7.0,1
-3.0,63.0,17.0,45.0,-48.0,52.0,2.0,103.0,4.0,-9.0,103.0,-15.0,-7.0,-69.0,28.0,3.0,2.0,3.0,31.0,4.0,31.0,2.0,0.0,2.0,11.0,1.0,11.0,9.0,0.0,9.0,-27.0,27.0,16.0,55.0,-88.0,71.0,-20.0,102.0,21.0,5.0,104.0,24.0,-7.0,-69.0,28.0,27.0,2.0,27.0,39.0,4.0,39.0,24.0,0.0,24.0,1.0,0.0,1.0,9.0,0.0,9.0,1
-3.0,61.0,23.0,38.0,-52.0,69.0,0.0,103.0,7.0,-10.0,102.0,-18.0,-8.0,-69.0,30.0,5.0,1.0,5.0,20.0,3.0,20.0,0.0,1.0,0.0,12.0,0.0,12.0,8.0,0.0,8.0,-27.0,25.0,16.0,47.0,-92.0,88.0,-22.0,102.0,20.0,3.0,104.0,23.0,-8.0,-69.0,30.0,27.0,1.0,27.0,29.0,3.0,29.0,22.0,1.0,22.0,1.0,2.0,1.0,8.0,0.0,8.0,1
-4.0,60.0,28.0,29.0,-55.0,80.0,0.0,102.0,8.0,-11.0,102.0,-18.0,-8.0,-69.0,28.0,6.0,1.0,6.0,15.0,2.0,15.0,0.0,0.0,0.0,11.0,0.0,11.0,8.0,1.0,8.0,-27.0,24.0,17.0,38.0,-95.0,98.0,-22.0,101.0,20.0,2.0,102.0,24.0,-8.0,-69.0,28.0,27.0,4.0,27.0,26.0,3.0,26.0,22.0,1.0,22.0,2.0,1.0,2.0,8.0,1.0,8.0,1
-5.0,61.0,27.0,22.0,-57.0,83.0,0.0,102.0,7.0,-11.0,102.0,-19.0,-8.0,-68.0,27.0,5.0,1.0,5.0,16.0,1.0,16.0,0.0,1.0,0.0,11.0,0.0,11.0,10.0,0.0,10.0,-27.0,28.0,18.0,32.0,-98.0,101.0,-22.0,102.0,19.0,2.0,103.0,23.0,-8.0,-68.0,27.0,29.0,2.0,29.0,26.0,1.0,26.0,22.0,0.0,22.0,2.0,0.0,2.0,10.0,0.0,10.0,1
-5.0,62.0,23.0,19.0,-58.0,87.0,1.0,103.0,6.0,-10.0,102.0,-15.0,-9.0,-68.0,28.0,5.0,1.0,5.0,19.0,0.0,19.0,1.0,0.0,1.0,10.0,0.0,10.0,9.0,0.0,9.0,-28.0,26.0,17.0,29.0,-97.0,104.0,-21.0,102.0,21.0,3.0,103.0,25.0,-9.0,-68.0,28.0,28.0,2.0,28.0,29.0,1.0,29.0,21.0,0.0,21.0,3.0,0.0,3.0,9.0,0.0,9.0,1
-3.0,61.0,25.0,19.0,-58.0,88.0,1.0,103.0,4.0,-10.0,102.0,-16.0,-8.0,-68.0,27.0,7.0,1.0,7.0,19.0,4.0,19.0,1.0,1.0,1.0,12.0,0.0,12.0,8.0,1.0,8.0,-26.0,28.0,18.0,29.0,-98.0,106.0,-21.0,102.0,18.0,3.0,103.0,25.0,-8.0,-68.0,27.0,30.0,3.0,30.0,29.0,4.0,29.0,21.0,1.0,21.0,3.0,1.0,3.0,8.0,1.0,8.0,1
-5.0,62.0,22.0,21.0,-54.0,94.0,1.0,102.0,5.0,-11.0,102.0,-16.0,-8.0,-69.0,28.0,5.0,1.0,5.0,21.0,7.0,21.0,1.0,1.0,1.0,11.0,0.0,11.0,8.0,2.0,8.0,-28.0,25.0,15.0,32.0,-94.0,110.0,-21.0,101.0,20.0,3.0,102.0,24.0,-8.0,-69.0,28.0,28.0,0.0,28.0,32.0,8.0,32.0,21.0,1.0,21.0,3.0,0.0,3.0,8.0,2.0,8.0,1
-5.0,61.0,25.0,24.0,-47.0,110.0,2.0,103.0,5.0,-10.0,102.0,-12.0,-7.0,-67.0,32.0,5.0,1.0,5.0,22.0,7.0,22.0,2.0,1.0,2.0,10.0,1.0,10.0,7.0,1.0,7.0,-27.0,25.0,20.0,38.0,-86.0,123.0,-19.0,102.0,24.0,5.0,102.0,26.0,-7.0,-67.0,32.0,27.0,0.0,27.0,38.0,8.0,38.0,19.0,1.0,19.0,5.0,1.0,5.0,7.0,1.0,7.0,1
-4.0,62.0,20.0,23.0,-40.0,118.0,5.0,102.0,1.0,-9.0,103.0,-6.0,-6.0,-68.0,32.0,4.0,0.0,4.0,21.0,25.0,21.0,5.0,1.0,5.0,9.0,1.0,9.0,8.0,0.0,8.0,-25.0,25.0,18.0,38.0,-78.0,130.0,-16.0,101.0,24.0,8.0,103.0,28.0,-6.0,-68.0,32.0,25.0,1.0,25.0,36.0,25.0,36.0,16.0,0.0,16.0,8.0,1.0,8.0,8.0,0.0,8.0,1
-4.0,62.0,18.0,22.0,-15.0,111.0,5.0,101.0,-1.0,-8.0,102.0,-7.0,-7.0,-68.0,29.0,4.0,1.0,4.0,20.0,19.0,20.0,5.0,0.0,5.0,8.0,1.0,8.0,7.0,0.0,7.0,-25.0,26.0,17.0,37.0,-53.0,120.0,-16.0,101.0,22.0,8.0,102.0,27.0,-7.0,-68.0,29.0,25.0,1.0,25.0,35.0,18.0,35.0,16.0,0.0,16.0,8.0,0.0,8.0,7.0,0.0,7.0,1
-3.0,63.0,19.0,21.0,4.0,105.0,6.0,101.0,-1.0,-7.0,103.0,-6.0,-6.0,-68.0,31.0,3.0,1.0,3.0,19.0,17.0,19.0,2.0,1.0,2.0,11.0,0.0,11.0,8.0,1.0,8.0,-24.0,27.0,18.0,36.0,-35.0,117.0,-14.0,101.0,24.0,10.0,102.0,27.0,-6.0,-68.0,31.0,26.0,1.0,26.0,30.0,17.0,30.0,20.0,1.0,20.0,4.0,1.0,4.0,8.0,1.0,8.0,1
-2.0,64.0,23.0,20.0,21.0,94.0,4.0,102.0,3.0,-9.0,103.0,-11.0,-7.0,-67.0,33.0,2.0,0.0,2.0,14.0,28.0,14.0,4.0,1.0,4.0,9.0,0.0,9.0,7.0,1.0,7.0,-25.0,28.0,20.0,33.0,-18.0,107.0,-17.0,102.0,23.0,7.0,103.0,26.0,-7.0,-67.0,33.0,25.0,1.0,25.0,25.0,28.0,25.0,17.0,1.0,17.0,7.0,1.0,7.0,7.0,1.0,7.0,1
-1.0,64.0,20.0,17.0,49.0,70.0,5.0,101.0,0.0,-8.0,103.0,-8.0,-7.0,-68.0,30.0,3.0,1.0,3.0,11.0,11.0,11.0,5.0,1.0,5.0,8.0,0.0,8.0,7.0,1.0,7.0,-25.0,29.0,17.0,29.0,10.0,81.0,-16.0,101.0,22.0,8.0,102.0,26.0,-7.0,-68.0,30.0,25.0,1.0,25.0,27.0,12.0,27.0,16.0,1.0,16.0,8.0,1.0,8.0,7.0,1.0,7.0,1
-2.0,65.0,17.0,14.0,60.0,44.0,6.0,102.0,1.0,-8.0,103.0,-7.0,-6.0,-67.0,33.0,2.0,0.0,2.0,8.0,4.0,8.0,6.0,1.0,6.0,8.0,1.0,8.0,6.0,0.0,6.0,-24.0,30.0,17.0,28.0,22.0,56.0,-15.0,102.0,24.0,9.0,103.0,27.0,-6.0,-67.0,33.0,24.0,0.0,24.0,24.0,4.0,24.0,15.0,0.0,15.0,9.0,0.0,9.0,6.0,0.0,6.0,1
-2.0,65.0,16.0,11.0,64.0,27.0,7.0,101.0,-1.0,-6.0,104.0,-6.0,-5.0,-67.0,32.0,2.0,2.0,2.0,1.0,2.0,1.0,7.0,1.0,7.0,6.0,2.0,6.0,5.0,1.0,5.0,-23.0,30.0,17.0,26.0,26.0,39.0,-13.0,102.0,24.0,11.0,103.0,26.0,-5.0,-67.0,32.0,23.0,1.0,23.0,14.0,2.0,14.0,13.0,0.0,13.0,11.0,1.0,11.0,5.0,1.0,5.0,1
-2.0,67.0,15.0,5.0,66.0,8.0,8.0,102.0,-1.0,-6.0,102.0,-7.0,-5.0,-68.0,33.0,2.0,1.0,2.0,3.0,1.0,3.0,8.0,1.0,8.0,6.0,1.0,6.0,5.0,0.0,5.0,-23.0,31.0,17.0,20.0,28.0,22.0,-13.0,102.0,24.0,11.0,102.0,26.0,-5.0,-68.0,33.0,23.0,1.0,23.0,20.0,0.0,20.0,13.0,1.0,13.0,11.0,0.0,11.0,5.0,0.0,5.0,1
-2.0,66.0,15.0,4.0,67.0,7.0,8.0,101.0,-1.0,-6.0,103.0,-6.0,-5.0,-68.0,33.0,-2.0,66.0,-2.0,4.0,67.0,4.0,8.0,101.0,8.0,-6.0,103.0,-6.0,-5.0,-68.0,-5.0,-23.0,30.0,17.0,20.0,28.0,20.0,-13.0,101.0,24.0,11.0,102.0,26.0,-5.0,-68.0,33.0,-23.0,30.0,-23.0,20.0,28.0,20.0,-13.0,101.0,-13.0,11.0,102.0,11.0,-5.0,-68.0,-5.0,1
