left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-44.0,-49.0,65.0,32.0,-54.0,64.0,5.0,103.0,0.0,-11.0,103.0,-6.0,-2.0,-69.0,36.0,44.0,7.0,44.0,0.0,6.0,0.0,1.0,0.0,1.0,11.0,0.0,11.0,8.0,0.0,8.0,-64.0,-86.0,84.0,47.0,-92.0,91.0,-17.0,101.0,30.0,7.0,102.0,34.0,-2.0,-69.0,36.0,64.0,6.0,64.0,15.0,6.0,15.0,21.0,0.0,21.0,5.0,0.0,5.0,8.0,0.0,8.0,11
-33.0,-56.0,76.0,16.0,-60.0,63.0,3.0,103.0,1.0,-11.0,103.0,-5.0,-5.0,-69.0,40.0,33.0,3.0,33.0,18.0,0.0,18.0,3.0,0.0,3.0,11.0,0.0,11.0,5.0,1.0,5.0,-53.0,-92.0,95.0,31.0,-98.0,91.0,-19.0,101.0,31.0,6.0,102.0,36.0,-5.0,-69.0,40.0,53.0,4.0,53.0,1.0,0.0,1.0,19.0,0.0,19.0,6.0,0.0,6.0,5.0,1.0,5.0,11
-16.0,-59.0,82.0,-1.0,-60.0,56.0,4.0,103.0,-1.0,-9.0,103.0,-3.0,-4.0,-70.0,37.0,16.0,2.0,16.0,35.0,5.0,35.0,0.0,0.0,0.0,13.0,0.0,13.0,4.0,1.0,4.0,-35.0,-96.0,99.0,15.0,-98.0,82.0,-17.0,101.0,31.0,8.0,102.0,36.0,-4.0,-70.0,37.0,35.0,2.0,35.0,21.0,6.0,21.0,21.0,0.0,21.0,4.0,0.0,4.0,4.0,1.0,4.0,11
2.0,-57.0,90.0,-18.0,-55.0,50.0,2.0,103.0,1.0,-11.0,103.0,-3.0,-4.0,-69.0,38.0,2.0,2.0,2.0,22.0,3.0,22.0,2.0,0.0,2.0,11.0,0.0,11.0,4.0,0.0,4.0,-18.0,-94.0,108.0,-3.0,-92.0,75.0,-19.0,101.0,31.0,6.0,102.0,38.0,-4.0,-69.0,38.0,18.0,2.0,18.0,7.0,3.0,7.0,19.0,0.0,19.0,6.0,1.0,6.0,4.0,0.0,4.0,11
6.0,-55.0,85.0,-20.0,-52.0,53.0,4.0,103.0,1.0,-10.0,103.0,1.0,-4.0,-69.0,38.0,0.0,1.0,0.0,20.0,3.0,20.0,2.0,0.0,2.0,10.0,0.0,10.0,4.0,0.0,4.0,-13.0,-92.0,103.0,-5.0,-89.0,78.0,-17.0,101.0,34.0,8.0,103.0,39.0,-4.0,-69.0,38.0,21.0,1.0,21.0,5.0,3.0,5.0,21.0,0.0,21.0,6.0,0.0,6.0,4.0,0.0,4.0,11
3.0,-56.0,86.0,-18.0,-55.0,56.0,3.0,103.0,2.0,-10.0,103.0,-2.0,-4.0,-69.0,36.0,33.0,2.0,33.0,18.0,4.0,18.0,3.0,0.0,3.0,12.0,0.0,12.0,4.0,0.0,4.0,-17.0,-93.0,102.0,-4.0,-92.0,83.0,-19.0,101.0,33.0,7.0,103.0,38.0,-4.0,-69.0,36.0,53.0,3.0,53.0,4.0,5.0,4.0,19.0,0.0,19.0,7.0,1.0,7.0,4.0,0.0,4.0,11
-15.0,-58.0,80.0,2.0,-59.0,62.0,3.0,103.0,2.0,-11.0,103.0,0.0,-3.0,-69.0,36.0,51.0,0.0,51.0,2.0,0.0,2.0,3.0,0.0,3.0,11.0,0.0,11.0,5.0,0.0,5.0,-35.0,-96.0,100.0,16.0,-97.0,90.0,-18.0,101.0,33.0,7.0,102.0,40.0,-3.0,-69.0,36.0,73.0,1.0,73.0,16.0,0.0,16.0,20.0,0.0,20.0,5.0,0.0,5.0,5.0,0.0,5.0,11
-33.0,-58.0,74.0,23.0,-59.0,60.0,3.0,103.0,5.0,-11.0,103.0,-5.0,-4.0,-69.0,35.0,61.0,11.0,61.0,23.0,8.0,23.0,3.0,1.0,3.0,11.0,0.0,11.0,4.0,0.0,4.0,-54.0,-95.0,94.0,36.0,-97.0,89.0,-19.0,101.0,33.0,6.0,102.0,37.0,-4.0,-69.0,35.0,84.0,11.0,84.0,36.0,8.0,36.0,19.0,1.0,19.0,6.0,0.0,6.0,4.0,0.0,4.0,11
-47.0,-47.0,53.0,41.0,-51.0,53.0,3.0,102.0,1.0,-11.0,103.0,-3.0,-4.0,-69.0,33.0,81.0,20.0,81.0,41.0,20.0,41.0,3.0,1.0,3.0,11.0,0.0,11.0,4.0,1.0,4.0,-69.0,-84.0,75.0,55.0,-89.0,83.0,-19.0,100.0,30.0,6.0,102.0,38.0,-4.0,-69.0,33.0,101.0,20.0,101.0,55.0,20.0,55.0,19.0,2.0,19.0,6.0,1.0,6.0,4.0,1.0,4.0,11
-64.0,-27.0,40.0,58.0,-31.0,41.0,3.0,103.0,2.0,-10.0,103.0,-3.0,-3.0,-68.0,31.0,70.0,17.0,70.0,58.0,11.0,58.0,3.0,0.0,3.0,10.0,0.0,10.0,3.0,0.0,3.0,-85.0,-64.0,65.0,74.0,-69.0,71.0,-18.0,102.0,32.0,8.0,103.0,37.0,-3.0,-68.0,31.0,89.0,17.0,89.0,74.0,12.0,74.0,18.0,0.0,18.0,8.0,0.0,8.0,3.0,0.0,3.0,11
-67.0,-10.0,33.0,64.0,-20.0,48.0,5.0,103.0,-2.0,-9.0,103.0,-2.0,-1.0,-68.0,38.0,69.0,14.0,69.0,64.0,13.0,64.0,5.0,0.0,5.0,9.0,0.0,9.0,1.0,1.0,1.0,-87.0,-47.0,58.0,81.0,-57.0,77.0,-16.0,102.0,32.0,9.0,103.0,36.0,-1.0,-68.0,38.0,89.0,14.0,89.0,81.0,13.0,81.0,16.0,0.0,16.0,9.0,0.0,9.0,1.0,1.0,1.0,11
-68.0,4.0,40.0,64.0,-7.0,58.0,5.0,103.0,-1.0,-9.0,103.0,-1.0,0.0,-67.0,35.0,68.0,27.0,68.0,40.0,31.0,40.0,5.0,1.0,5.0,9.0,0.0,9.0,0.0,1.0,0.0,-88.0,-33.0,65.0,81.0,-44.0,89.0,-16.0,102.0,33.0,10.0,103.0,36.0,0.0,-67.0,35.0,88.0,26.0,88.0,59.0,31.0,59.0,16.0,1.0,16.0,10.0,0.0,10.0,0.0,1.0,0.0,11
-58.0,31.0,35.0,52.0,24.0,76.0,5.0,102.0,-2.0,-9.0,103.0,-2.0,0.0,-68.0,42.0,58.0,17.0,58.0,28.0,23.0,28.0,5.0,0.0,5.0,9.0,1.0,9.0,0.0,1.0,0.0,-78.0,-7.0,61.0,70.0,-13.0,107.0,-15.0,101.0,33.0,10.0,103.0,35.0,0.0,-68.0,42.0,78.0,18.0,78.0,46.0,23.0,46.0,15.0,0.0,15.0,10.0,0.0,10.0,0.0,1.0,0.0,11
-43.0,48.0,36.0,40.0,47.0,61.0,5.0,102.0,-5.0,-8.0,102.0,-3.0,1.0,-67.0,37.0,43.0,13.0,43.0,6.0,13.0,6.0,3.0,1.0,3.0,8.0,1.0,8.0,1.0,2.0,1.0,-63.0,11.0,60.0,58.0,10.0,92.0,-15.0,101.0,30.0,10.0,103.0,33.0,1.0,-67.0,37.0,63.0,13.0,63.0,20.0,13.0,20.0,19.0,1.0,19.0,8.0,0.0,8.0,1.0,2.0,1.0,11
-26.0,61.0,23.0,23.0,60.0,47.0,4.0,103.0,-1.0,-8.0,103.0,-4.0,0.0,-65.0,31.0,26.0,5.0,26.0,17.0,8.0,17.0,4.0,0.0,4.0,8.0,1.0,8.0,2.0,2.0,2.0,-47.0,24.0,47.0,39.0,23.0,79.0,-17.0,102.0,33.0,9.0,103.0,34.0,0.0,-65.0,31.0,47.0,5.0,47.0,1.0,8.0,1.0,17.0,0.0,17.0,9.0,0.0,9.0,2.0,2.0,2.0,11
-3.0,66.0,3.0,3.0,68.0,16.0,4.0,103.0,-1.0,-8.0,102.0,-7.0,-1.0,-67.0,36.0,15.0,0.0,15.0,3.0,1.0,3.0,4.0,1.0,4.0,10.0,0.0,10.0,5.0,2.0,5.0,-23.0,29.0,25.0,20.0,31.0,47.0,-16.0,102.0,32.0,9.0,103.0,32.0,-1.0,-67.0,36.0,35.0,0.0,35.0,20.0,1.0,20.0,18.0,1.0,18.0,5.0,0.0,5.0,5.0,2.0,5.0,11
-9.0,66.0,12.0,4.0,67.0,11.0,4.0,102.0,-3.0,-9.0,102.0,-8.0,-3.0,-65.0,38.0,9.0,1.0,9.0,2.0,1.0,2.0,4.0,0.0,4.0,9.0,0.0,9.0,3.0,4.0,3.0,-29.0,29.0,32.0,20.0,30.0,42.0,-17.0,101.0,27.0,7.0,103.0,32.0,-3.0,-65.0,38.0,29.0,0.0,29.0,18.0,0.0,18.0,19.0,1.0,19.0,7.0,1.0,7.0,3.0,4.0,3.0,11
-6.0,67.0,0.0,3.0,68.0,6.0,4.0,102.0,-3.0,-9.0,102.0,-8.0,-2.0,-69.0,43.0,-6.0,67.0,-6.0,3.0,68.0,3.0,4.0,102.0,4.0,-9.0,102.0,-9.0,-2.0,-69.0,-2.0,-27.0,29.0,22.0,19.0,30.0,39.0,-18.0,100.0,26.0,7.0,102.0,33.0,-2.0,-69.0,43.0,-27.0,29.0,-27.0,19.0,30.0,19.0,-18.0,100.0,-18.0,7.0,102.0,7.0,-2.0,-69.0,-2.0,11
