left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-63.0,32.0,22.0,64.0,26.0,0.0,8.0,100.0,-3.0,-8.0,102.0,-6.0,-5.0,-68.0,51.0,79.0,15.0,79.0,64.0,13.0,64.0,8.0,0.0,8.0,10.0,0.0,10.0,5.0,1.0,5.0,-83.0,-5.0,33.0,80.0,-13.0,21.0,-14.0,100.0,23.0,11.0,101.0,26.0,-5.0,-68.0,51.0,101.0,15.0,101.0,80.0,11.0,80.0,16.0,1.0,16.0,7.0,1.0,7.0,5.0,1.0,5.0,10
-71.0,17.0,56.0,70.0,13.0,51.0,8.0,100.0,5.0,-9.0,102.0,-9.0,-5.0,-69.0,48.0,73.0,11.0,73.0,58.0,10.0,58.0,8.0,0.0,8.0,9.0,0.0,9.0,5.0,0.0,5.0,-92.0,-20.0,69.0,85.0,-24.0,77.0,-15.0,101.0,26.0,9.0,100.0,27.0,-5.0,-69.0,48.0,94.0,11.0,94.0,73.0,11.0,73.0,15.0,0.0,15.0,9.0,1.0,9.0,5.0,0.0,5.0,10
-72.0,6.0,83.0,64.0,3.0,94.0,9.0,100.0,2.0,-8.0,102.0,-5.0,-5.0,-69.0,43.0,72.0,9.0,72.0,30.0,10.0,30.0,9.0,0.0,9.0,8.0,0.0,8.0,5.0,0.0,5.0,-93.0,-31.0,96.0,79.0,-35.0,119.0,-14.0,101.0,25.0,11.0,101.0,28.0,-5.0,-69.0,43.0,93.0,8.0,93.0,47.0,10.0,47.0,14.0,1.0,14.0,11.0,1.0,11.0,5.0,0.0,5.0,10
-64.0,-3.0,119.0,47.0,-7.0,130.0,9.0,100.0,2.0,-7.0,102.0,-7.0,-4.0,-69.0,37.0,64.0,9.0,64.0,35.0,7.0,35.0,3.0,0.0,3.0,13.0,2.0,13.0,8.0,2.0,8.0,-84.0,-39.0,129.0,63.0,-45.0,154.0,-14.0,102.0,25.0,11.0,102.0,27.0,-4.0,-69.0,37.0,84.0,8.0,84.0,27.0,6.0,27.0,26.0,1.0,26.0,1.0,2.0,1.0,8.0,2.0,8.0,10
-38.0,-12.0,151.0,6.0,-14.0,158.0,3.0,100.0,8.0,-10.0,100.0,-20.0,-6.0,-67.0,36.0,38.0,3.0,38.0,44.0,0.0,44.0,3.0,1.0,3.0,10.0,0.0,10.0,6.0,1.0,6.0,-60.0,-47.0,151.0,18.0,-51.0,181.0,-20.0,101.0,20.0,5.0,100.0,22.0,-6.0,-67.0,36.0,60.0,3.0,60.0,26.0,0.0,26.0,20.0,0.0,20.0,5.0,1.0,5.0,6.0,1.0,6.0,10
-20.0,-15.0,155.0,-19.0,-14.0,152.0,6.0,101.0,3.0,-9.0,100.0,-11.0,-4.0,-68.0,27.0,20.0,5.0,20.0,43.0,5.0,43.0,0.0,1.0,0.0,11.0,1.0,11.0,6.0,2.0,6.0,-41.0,-50.0,166.0,-4.0,-51.0,174.0,-16.0,101.0,23.0,8.0,101.0,26.0,-4.0,-68.0,27.0,41.0,1.0,41.0,42.0,5.0,42.0,24.0,0.0,24.0,0.0,0.0,0.0,6.0,2.0,6.0,10
7.0,-20.0,150.0,-31.0,-19.0,142.0,3.0,100.0,12.0,-10.0,99.0,-20.0,-5.0,-66.0,23.0,9.0,0.0,9.0,31.0,5.0,31.0,1.0,0.0,1.0,10.0,1.0,10.0,7.0,1.0,7.0,-18.0,-51.0,153.0,-23.0,-56.0,175.0,-20.0,101.0,23.0,4.0,101.0,23.0,-5.0,-66.0,23.0,32.0,0.0,32.0,25.0,4.0,25.0,26.0,0.0,26.0,0.0,1.0,0.0,7.0,1.0,7.0,10
-1.0,-20.0,152.0,-31.0,-24.0,140.0,1.0,100.0,18.0,-10.0,98.0,-28.0,-6.0,-65.0,21.0,5.0,5.0,5.0,31.0,3.0,31.0,1.0,0.0,1.0,12.0,1.0,12.0,6.0,2.0,6.0,-25.0,-51.0,149.0,-24.0,-60.0,174.0,-23.0,101.0,23.0,2.0,100.0,19.0,-6.0,-65.0,21.0,29.0,8.0,29.0,24.0,3.0,24.0,23.0,0.0,23.0,2.0,1.0,2.0,6.0,2.0,6.0,10
-3.0,-25.0,149.0,-30.0,-27.0,136.0,5.0,100.0,16.0,-11.0,99.0,-17.0,-4.0,-67.0,23.0,23.0,1.0,23.0,30.0,1.0,30.0,3.0,0.0,3.0,11.0,0.0,11.0,12.0,0.0,12.0,-27.0,-59.0,158.0,-21.0,-63.0,172.0,-20.0,101.0,26.0,4.0,101.0,27.0,-4.0,-67.0,23.0,41.0,2.0,41.0,21.0,0.0,21.0,26.0,0.0,26.0,0.0,1.0,0.0,12.0,0.0,12.0,10
-13.0,-26.0,150.0,-16.0,-26.0,146.0,1.0,100.0,18.0,-11.0,99.0,-21.0,-8.0,-67.0,21.0,39.0,1.0,39.0,16.0,4.0,16.0,1.0,1.0,1.0,11.0,1.0,11.0,8.0,0.0,8.0,-34.0,-61.0,152.0,-3.0,-63.0,178.0,-23.0,101.0,24.0,2.0,100.0,24.0,-8.0,-67.0,21.0,60.0,1.0,60.0,3.0,6.0,3.0,23.0,0.0,23.0,2.0,2.0,2.0,8.0,0.0,8.0,10
-26.0,-25.0,144.0,8.0,-22.0,150.0,5.0,101.0,7.0,-9.0,100.0,-14.0,-4.0,-67.0,30.0,54.0,15.0,54.0,8.0,11.0,8.0,3.0,0.0,3.0,9.0,0.0,9.0,4.0,1.0,4.0,-47.0,-60.0,151.0,22.0,-57.0,176.0,-18.0,101.0,26.0,8.0,102.0,24.0,-4.0,-67.0,30.0,73.0,13.0,73.0,22.0,11.0,22.0,20.0,0.0,20.0,6.0,1.0,6.0,4.0,1.0,4.0,10
-40.0,-10.0,143.0,21.0,-11.0,146.0,4.0,101.0,9.0,-9.0,100.0,-17.0,-4.0,-66.0,34.0,62.0,9.0,62.0,21.0,14.0,21.0,4.0,1.0,4.0,9.0,1.0,9.0,4.0,0.0,4.0,-60.0,-47.0,139.0,36.0,-46.0,165.0,-19.0,101.0,24.0,7.0,101.0,24.0,-4.0,-66.0,34.0,80.0,11.0,80.0,36.0,12.0,36.0,19.0,0.0,19.0,7.0,1.0,7.0,4.0,0.0,4.0,10
-51.0,-1.0,128.0,33.0,3.0,135.0,8.0,100.0,1.0,-8.0,101.0,-11.0,-3.0,-66.0,33.0,69.0,18.0,69.0,33.0,17.0,33.0,6.0,1.0,6.0,8.0,0.0,8.0,7.0,1.0,7.0,-70.0,-36.0,124.0,49.0,-34.0,149.0,-15.0,101.0,22.0,10.0,102.0,25.0,-3.0,-66.0,33.0,92.0,16.0,92.0,49.0,17.0,49.0,19.0,1.0,19.0,6.0,1.0,6.0,7.0,1.0,7.0,10
-60.0,17.0,94.0,46.0,20.0,104.0,7.0,101.0,4.0,-8.0,101.0,-16.0,-5.0,-67.0,35.0,60.0,14.0,60.0,46.0,14.0,46.0,7.0,1.0,7.0,10.0,1.0,10.0,5.0,0.0,5.0,-81.0,-20.0,95.0,61.0,-17.0,119.0,-17.0,102.0,22.0,8.0,101.0,22.0,-5.0,-67.0,35.0,81.0,14.0,81.0,61.0,13.0,61.0,17.0,1.0,17.0,8.0,0.0,8.0,5.0,0.0,5.0,10
-58.0,31.0,66.0,46.0,34.0,80.0,8.0,100.0,0.0,-9.0,102.0,-13.0,-4.0,-67.0,38.0,58.0,13.0,58.0,42.0,10.0,42.0,6.0,0.0,6.0,9.0,0.0,9.0,4.0,1.0,4.0,-78.0,-6.0,67.0,62.0,-4.0,93.0,-15.0,101.0,21.0,9.0,101.0,23.0,-4.0,-67.0,38.0,78.0,13.0,78.0,56.0,10.0,56.0,15.0,0.0,15.0,9.0,1.0,9.0,4.0,1.0,4.0,10
-48.0,44.0,37.0,44.0,44.0,55.0,7.0,100.0,-2.0,-8.0,102.0,-11.0,-4.0,-68.0,38.0,48.0,13.0,48.0,18.0,14.0,18.0,7.0,0.0,7.0,10.0,0.0,10.0,4.0,1.0,4.0,-69.0,7.0,39.0,59.0,6.0,69.0,-15.0,101.0,20.0,10.0,100.0,23.0,-4.0,-68.0,38.0,69.0,14.0,69.0,35.0,14.0,35.0,15.0,0.0,15.0,8.0,1.0,8.0,4.0,1.0,4.0,10
-32.0,57.0,2.0,31.0,58.0,20.0,7.0,100.0,-1.0,-9.0,102.0,-14.0,-4.0,-67.0,41.0,32.0,4.0,32.0,11.0,4.0,11.0,7.0,1.0,7.0,9.0,1.0,9.0,6.0,0.0,6.0,-52.0,21.0,5.0,47.0,20.0,34.0,-15.0,101.0,20.0,9.0,101.0,22.0,-4.0,-67.0,41.0,52.0,4.0,52.0,25.0,4.0,25.0,17.0,0.0,17.0,9.0,0.0,9.0,6.0,0.0,6.0,10
-20.0,61.0,-8.0,21.0,62.0,2.0,7.0,101.0,-1.0,-9.0,101.0,-14.0,-5.0,-67.0,42.0,-20.0,61.0,-20.0,21.0,62.0,21.0,7.0,101.0,7.0,-9.0,101.0,-9.0,-5.0,-67.0,-5.0,-41.0,25.0,-5.0,36.0,24.0,17.0,-16.0,101.0,21.0,9.0,101.0,21.0,-5.0,-67.0,42.0,-41.0,25.0,-41.0,36.0,24.0,36.0,-16.0,101.0,-16.0,9.0,101.0,9.0,-5.0,-67.0,-5.0,10
